accx,accy,accz,gyrox,gyroy,gyroz
0.8274276,0.402339,0.4265415,-0.002502268,-0.03906557,0.04455877
0.8276451,0.4013716,0.429797,-0.002324525,-0.04000997,0.04525698
0.8241584,0.4003332,0.4274716,-0.004760647,-0.03846735,0.04370004
0.8213856,0.3991608,0.4219608,-0.008440795,-0.03788419,0.04278288
0.8247354,0.3963292,0.4231125,-0.009997252,-0.03295413,0.04079417
0.8278018,0.3966275,0.4221564,-0.009585751,-0.02649406,0.03905081
0.8250964,0.398255,0.4275417,-0.005679591,-0.02158524,0.03767376
0.8232511,0.3965998,0.4372489,-0.005284179,-0.01699217,0.034651
0.8238451,0.3971899,0.4336124,-0.008288905,-0.01335002,0.03341416
0.8236493,0.3977036,0.4321542,-0.00949639,-0.007636617,0.03076137
0.8244696,0.3966552,0.4394212,-0.009894942,-0.002217108,0.02835646
0.8250926,0.3977625,0.440403,-0.00987291,-0.003636482,0.03084511
0.8229403,0.3984294,0.4351746,-0.01159564,-0.01231436,0.03145847
0.8206919,0.4006288,0.4291553,-0.01100446,-0.01630317,0.03267888
0.8206403,0.4030877,0.4288048,-0.009175364,-0.01070336,0.03546864
0.8219635,0.4017024,0.4355084,-0.01245288,-0.006874906,0.03181102
0.8225271,0.4001452,0.4385,-0.0135411,-0.01157883,0.02965038
0.8221398,0.4002376,0.4349497,-0.01129935,-0.02092621,0.03249812
0.8221983,0.4026846,0.4317487,-0.009271873,-0.02504888,0.03331265
0.8222512,0.4050226,0.4322934,-0.007641725,-0.02186952,0.03362005
0.8213173,0.4033531,0.43279,-0.009416123,-0.01819297,0.03325697
0.8177708,0.402006,0.4326909,-0.01082352,-0.01812074,0.03456476
0.8144178,0.4028278,0.4374815,-0.01067992,-0.01816461,0.03755101
0.817642,0.4020804,0.4401139,-0.01118031,-0.01421692,0.03495454
0.8221672,0.4008284,0.4349886,-0.01221417,-0.01281195,0.03048448
0.8209163,0.4014283,0.4275863,-0.01445755,-0.0151868,0.02791663
0.8201374,0.4016462,0.4220897,-0.01339039,-0.0173194,0.0268524
0.8214684,0.4007619,0.424701,-0.008786044,-0.01739792,0.02719844
0.820415,0.3997276,0.4288979,-0.006765163,-0.01387798,0.02482931
0.8196003,0.3981052,0.4301246,-0.00905059,-0.01361585,0.0234591
0.8186507,0.3982572,0.4338754,-0.01096519,-0.01803366,0.02537907
0.8173242,0.39918,0.4309977,-0.008185284,-0.02074073,0.02536822
0.8183283,0.3984869,0.4278932,-0.006308348,-0.01494526,0.02586296
0.8187453,0.3994372,0.4321121,-0.008120521,-0.006479998,0.02612005
0.8203863,0.4010955,0.4309942,-0.009739875,-0.009457654,0.02226239
0.8233616,0.402494,0.4311267,-0.01135159,-0.01274992,0.02099021
0.8223798,0.4049264,0.4320408,-0.0110742,-0.01227197,0.02353628
0.8215781,0.4037288,0.4287941,-0.009015544,-0.01664341,0.02490202
0.8225017,0.3987823,0.4324301,-0.008663951,-0.01704734,0.02492936
0.8212594,0.395164,0.4337672,-0.008119761,-0.01571816,0.02081045
0.8203663,0.3942276,0.4324326,-0.00696089,-0.0163712,0.01776142
0.8213225,0.394756,0.4356382,-0.005831254,-0.01523931,0.01838577
0.8226985,0.3947168,0.4353878,-0.004092255,-0.0151572,0.01341261
0.8240357,0.3959951,0.4372143,-0.004364657,-0.0143617,0.0123284
0.8240767,0.3984865,0.4388494,-0.006351137,-0.01392469,0.01671584
0.8240792,0.3989857,0.4382895,-0.008629442,-0.01331325,0.01582241
0.8250872,0.4004711,0.4414687,-0.01262085,-0.009959778,0.01601784
0.8234492,0.4022555,0.4396406,-0.01693659,-0.007735471,0.00966945
0.8212001,0.4017979,0.4352401,-0.02203209,-0.0006763724,-0.003222649
0.8223297,0.4006274,0.4308735,-0.0313852,0.02372285,-0.009525781
0.821905,0.3966368,0.4278251,-0.03997383,0.04599252,-0.01840087
0.8182312,0.3930778,0.4338427,-0.03840254,0.02420716,-0.02722877
0.8168436,0.3942249,0.4390636,-0.0316185,-0.004184457,-0.02729059
0.8216339,0.3950983,0.4392369,-0.02966353,0.01458477,-0.02797215
0.8258806,0.3948579,0.4399205,-0.02861877,0.02293603,-0.03354565
0.8182516,0.398585,0.4429344,-0.02624988,0.007267086,-0.03413856
0.8103761,0.4049789,0.4464407,-0.02607577,0.01684536,-0.03014635
0.8150113,0.4068814,0.4409947,-0.02564943,0.03151016,-0.02999828
0.8162263,0.4047491,0.4361779,-0.02155992,0.03952429,-0.02256679
0.8094496,0.4035652,0.4457607,-0.01169806,0.02694746,-0.01209792
0.8077974,0.4023886,0.4529205,-0.004450801,-0.00322067,-0.007120124
0.810974,0.4014981,0.4445112,-0.007454165,0.001814749,-0.0003098019
0.8136331,0.4013362,0.4328843,-0.008748782,0.008693473,-0.002165918
0.8124633,0.4002858,0.43027,-0.005125361,-0.004989871,-0.002089067
0.809765,0.3997768,0.4381349,-0.005582147,-0.006815979,0.00817893
0.8102054,0.4002018,0.4465783,-0.007595304,-0.01327557,0.009018595
0.8112715,0.4009158,0.4436531,-0.007954422,-0.01416308,0.006727649
0.8127937,0.4020296,0.4407012,-0.006539234,-0.009387144,0.00634302
0.811889,0.4032501,0.4447699,-0.002977792,-0.01579056,0.004818881
0.8081258,0.4046974,0.4425506,-0.002894755,-0.0119667,0.004874017
0.8081802,0.4053971,0.4402034,-0.005831264,-0.008653317,0.002829001
0.8086469,0.4054085,0.4407577,-0.006010978,-0.009898454,0.002891484
0.8093204,0.405437,0.4382568,-0.004729751,-0.009771764,0.005971245
0.8121754,0.4040841,0.4419399,0.0005019468,-0.01642239,0.007259963
0.8129738,0.4038425,0.4459743,0.006670231,-0.01421603,0.004859651
0.8135425,0.406128,0.444262,0.00132782,-0.01016517,0.001417223
0.8138017,0.4062208,0.4427291,-0.005198651,-0.01184766,0.003079864
0.813019,0.4058046,0.4398487,-0.0003535298,-0.008889714,0.00462253
0.8128876,0.4074927,0.4374077,0.00152226,-0.00851432,0.005018331
0.8147986,0.4071792,0.4365366,-0.001608639,-0.006129996,0.007692029
0.8177663,0.4064271,0.4359941,-0.0004614773,-0.001205755,0.006468203
0.8159256,0.4074796,0.4344849,-0.002746584,-0.002528673,0.003381517
0.8141778,0.4078018,0.4342301,-0.006535513,-0.002177877,0.001015201
0.8153636,0.4078639,0.4381805,-0.005171363,0.00112192,-0.0009382588
0.8125288,0.4060319,0.4412578,-0.004628473,0.001728358,0.004726565
0.8100407,0.4029596,0.4440041,-0.003752586,0.002325356,0.01098477
0.811294,0.40397,0.4440115,-0.001618837,0.004111348,0.007560237
0.8123876,0.4049468,0.4425867,-0.001780596,0.002944938,0.005358899
0.8127462,0.4033928,0.4455835,-0.002346644,0.0002634262,0.007700425
0.8133958,0.4033939,0.4445739,-0.001978969,-8.788247e-05,0.00609796
0.8142112,0.402941,0.4435359,-0.0009828825,0.001890222,0.004061161
0.8137232,0.4035398,0.4452629,-0.0008087296,0.004990745,0.003357834
0.8128436,0.4067145,0.4429494,-0.002858542,0.004634187,0.002123686
0.8123706,0.4074188,0.4433681,-0.004751163,0.002889906,0.002588793
0.8123073,0.4066211,0.4467279,-0.002078584,0.002699269,0.0008079682
0.8127411,0.4060535,0.4512573,0.0007869563,0.001691583,-0.002430136
0.8124021,0.4052442,0.4529659,-0.003280562,0.003842185,-0.001865366
0.8124277,0.404294,0.4440832,-0.006953329,0.00685092,-0.001217445
0.8126656,0.3994303,0.4364767,-0.005102018,0.00801706,-0.002835454
0.8123416,0.3941818,0.4383365,-0.003038435,0.0098678,-0.004349082
0.8124045,0.3983369,0.4412531,-0.002737851,0.008168938,-0.0045747
0.811617,0.407937,0.4438544,-0.002775598,0.004218288,-0.005049051
0.8109384,0.4121089,0.4493864,-0.001745685,3.506545e-05,-0.005987409
0.8119983,0.4106448,0.4499625,-0.002071711,-0.002683605,-0.006965338
0.8129012,0.4083696,0.4448924,-0.003219571,-0.0008890799,-0.007824466
0.8125378,0.4069284,0.4449011,-0.002606718,-0.00210569,-0.001537734
0.8122662,0.4053649,0.4446903,-0.003314509,-0.004008897,0.006033178
0.8126702,0.40437,0.4435026,-0.003474772,0.000928339,0.001823817
0.8124966,0.4044441,0.4449008,-0.002941201,0.00651255,-0.003876672
0.812196,0.4033587,0.4421845,-0.004831324,0.01094551,-0.003329988
0.8117624,0.4072924,0.4429924,-0.004789859,0.01436324,-0.0004693825
0.8107401,0.4135187,0.4453943,-0.003704347,0.01126192,0.003536138
0.811186,0.408862,0.4407696,-0.004806082,0.007359136,0.001548345
0.8122889,0.4034667,0.4395071,-0.006259819,0.0123206,-0.003355963
0.8125616,0.4034032,0.4413468,-0.00898705,0.01649895,-0.00324503
0.8121203,0.4011791,0.4410401,-0.01037052,0.01258293,-0.004256012
0.8096902,0.4010038,0.4434292,-0.006911365,0.01150341,-0.004733678
0.8078526,0.4013722,0.4483768,-0.004282577,0.01281934,-0.002729735
0.8099343,0.4023752,0.4508386,-0.004999101,0.01168302,-0.003090069
0.8119539,0.4069906,0.4494153,-0.003099807,0.009853124,-0.001612192
0.8102022,0.4078601,0.447798,0.000279237,0.002857037,-0.001318049
0.809285,0.4063858,0.448416,-0.0002367785,-0.00237087,-0.006305225
0.811868,0.4069973,0.4482593,-0.0008198422,0.004654052,-0.009727101
0.8131334,0.4078451,0.4464564,0.0009742625,0.01126833,-0.008086761
0.8124118,0.410178,0.4472081,0.002677734,0.006384471,-0.004327546
0.8123693,0.4128965,0.4477449,0.004874408,0.002531391,-0.003823002
0.8125677,0.4120773,0.4466282,0.004394312,0.005133685,-0.002254851
0.8121946,0.410817,0.4475687,0.001558505,0.003797898,0.002209283
0.8106235,0.4110962,0.4474124,0.001429137,0.0001430537,0.002273109
0.8092136,0.408199,0.447641,-0.0002659972,-0.0009089593,-8.171756e-05
0.8095577,0.4061981,0.4478608,-0.00383774,0.001954834,-0.002274215
0.8100336,0.4089818,0.4440443,-0.005086726,0.007880188,-0.001700964
0.8096173,0.4100628,0.4425977,-0.003733559,0.008295753,-2.547823e-05
0.8097736,0.4079615,0.4463347,-0.0003894541,0.005364413,-0.002071434
0.8108201,0.4059278,0.4512363,-0.001251728,0.004117171,-0.002344225
0.8109046,0.4059501,0.4532253,-0.002356464,0.003705929,-0.002287353
0.8094049,0.4060553,0.4526346,0.0005780398,0.004907182,-0.002364859
0.8078999,0.405818,0.4528598,-7.27748e-05,0.003922434,1.231364e-06
0.8093042,0.4075849,0.4527484,0.0005941183,0.001641661,0.0001268219
0.8119911,0.4069739,0.4523639,0.002600327,0.0002097801,-0.0003128789
0.8113945,0.4054142,0.4509503,0.001337871,0.0001229919,-0.003082674
0.8105481,0.4058587,0.4485735,0.003247118,0.002529443,-0.006522083
0.811411,0.4053873,0.4500365,0.005244354,0.003201335,-0.004480054
0.8114927,0.4065366,0.4550095,0.004246641,0.004058736,-0.002304852
0.8123658,0.4074526,0.4583623,0.0008205731,0.006849699,-0.001065858
0.8131516,0.4062923,0.4559582,-0.003485269,0.008096089,-0.001915801
0.8116348,0.4052969,0.449809,-0.001884782,0.005410006,-0.004683944
0.8092867,0.4035849,0.4458787,0.001587354,0.001198545,-0.003814943
0.8061374,0.4038966,0.4464957,0.003468035,0.002945082,-0.005378573
0.8045698,0.4050765,0.4484538,0.005402115,0.00419219,-0.007863244
0.8072311,0.4055729,0.4483733,0.002967893,0.002200142,-0.003118523
0.80934,0.4075588,0.4510442,-0.0005511465,0.004393777,0.0008972486
0.8097424,0.4073186,0.4539409,-0.0004244631,0.004967673,-0.001189343
0.8100243,0.4062956,0.449721,-0.0004672635,0.002651877,-0.004239573
0.8084181,0.4078623,0.4472498,0.001058641,-0.00250282,-0.005813124
0.8080583,0.4091062,0.4496021,0.004789416,-0.007747496,-0.005530923
0.8089566,0.4086224,0.4506616,0.004318513,0.0006745831,-0.003966058
0.8098476,0.4049591,0.4503883,0.002841572,0.009936044,-0.003669051
0.8118735,0.4032221,0.4490318,0.002987073,0.003957473,-0.003659363
0.8112593,0.4084497,0.4502427,0.0007304405,0.0009817356,-0.004285856
0.8107505,0.4108227,0.450875,0.0003189692,0.007467028,-0.00959296
0.8124659,0.4075197,0.4470934,0.00133459,0.009374382,-0.01321143
0.8120467,0.4064326,0.4468065,-0.000676608,0.008623843,-0.007500435
0.809869,0.4085462,0.447712,-0.00203133,0.008067131,-0.001172199
0.8076765,0.412492,0.4467389,-0.002194893,0.005891586,-0.00336342
0.8088029,0.4143845,0.4473781,-0.002239725,0.007475965,-0.006505277
0.8108037,0.4112997,0.4460934,-0.002497097,0.009824589,-0.004564062
0.8097092,0.4086607,0.4444454,-0.003747297,0.009533776,-0.00180408
0.8112528,0.4104691,0.4444357,-0.002959164,0.007342592,0.002387964
0.8130015,0.4121492,0.4442091,-9.126357e-05,0.002705371,0.003473555
0.8096463,0.4108476,0.4450665,0.001816989,0.001944532,0.001170755
0.8072288,0.4117926,0.446149,0.00132536,0.001925288,0.004417731
0.8083249,0.413306,0.4476164,7.618455e-05,-0.002144251,0.004550274
0.8081012,0.412123,0.4477257,0.001112997,-0.003164057,0.001748577
0.8044309,0.4123209,0.446531,0.003125311,-0.002563328,0.004324312
0.8023719,0.4119933,0.4475657,0.004691191,-0.004100516,0.004346502
0.8063675,0.4112852,0.4477014,0.004611978,-0.006014546,0.003219153
0.8108737,0.4119989,0.4485996,0.003711623,-0.00712217,0.003427412
0.8104926,0.4104921,0.4506158,0.006839578,-0.005873487,0.001461715
0.8105076,0.407664,0.4481844,0.009793723,-0.001726536,0.002596061
0.8126284,0.4047022,0.446609,0.009130968,0.002454989,0.009585268
0.8107575,0.4037424,0.4495594,0.01099242,-0.001795862,0.0133107
0.8083927,0.4071442,0.4522015,0.01288982,-0.008822079,0.008183937
0.8089993,0.4095946,0.4511748,0.01096322,-0.005464566,0.006771499
0.810184,0.4091412,0.4469632,0.009340347,-0.0006827333,0.01221835
0.8144377,0.4099639,0.443684,0.005984697,0.002129169,0.0144863
0.8166727,0.411942,0.4425963,0.001645358,0.004572382,0.01391873
0.8146243,0.4120608,0.4430235,0.004008242,-0.002985672,0.01265373
0.8150933,0.4087452,0.4441376,0.008080467,-0.01014554,0.01266426
0.8145222,0.4038845,0.4436766,0.009282644,-0.008806177,0.01382003
0.8120074,0.4035169,0.4420613,0.01017637,-0.007991463,0.01634206
0.8105968,0.406765,0.4393937,0.00710232,-0.005782818,0.01913675
0.8089779,0.4074869,0.4369049,0.005015629,-0.003482984,0.01523202
0.8092433,0.4077415,0.4388313,0.008543867,-0.008455594,0.01295275
0.8113014,0.4086587,0.441588,0.0107472,-0.017163,0.0168493
0.8138197,0.4083024,0.4401604,0.01110459,-0.01986703,0.01845728
0.8144112,0.4086508,0.4400266,0.01090825,-0.01807592,0.02009124
0.8115534,0.4101372,0.443234,0.01006504,-0.02253519,0.0215879
0.8105109,0.411461,0.4458446,0.008451086,-0.03058203,0.02156903
0.8111402,0.4101319,0.4472077,0.007052174,-0.03392286,0.02184725
0.8103808,0.4069709,0.4454803,0.009471481,-0.03227825,0.02204626
0.8108796,0.4039189,0.4426363,0.01025739,-0.02996301,0.02248921
0.8139376,0.3963721,0.4405916,0.008798606,-0.0288912,0.01860754
0.8164093,0.3896114,0.4378822,0.01167505,-0.02626804,0.01408431
0.8153392,0.3945909,0.4401954,0.01279605,-0.0232967,0.01461396
0.8142698,0.4012291,0.445141,0.009036923,-0.0182689,0.01222112
0.8143967,0.3994552,0.4447656,0.007355076,-0.01217184,0.006279449
0.8139644,0.4000906,0.4391286,0.01036301,-0.01284853,0.001515586
0.818053,0.4027962,0.4318052,0.01502039,-0.01214788,-0.005232708
0.8240786,0.3998037,0.4317386,0.01665395,-0.004337816,-0.01096962
0.8254751,0.3998014,0.4327528,0.01640222,-0.0009278914,-0.01098949
0.8244505,0.4024874,0.4290078,0.0156167,0.001257967,-0.01096316
0.8230935,0.402384,0.4327729,0.01014983,0.01362109,-0.01113611
0.8243439,0.4015093,0.4358588,0.003428298,0.02786504,-0.00968666
0.8245157,0.3996062,0.434114,-8.942329e-05,0.03428883,-0.01067641
0.8173538,0.4028993,0.4371652,-0.004100204,0.03565004,-0.01130566
0.8122243,0.4085889,0.4379239,-0.007100692,0.03217718,-0.01161282
0.8160645,0.4077809,0.4376596,-0.006880241,0.02885714,-0.01271057
0.8201015,0.4038515,0.4395718,-0.01055284,0.0362882,-0.01228548
0.817522,0.4001168,0.4403733,-0.01640009,0.04209374,-0.01373286
0.8148519,0.4016589,0.4409188,-0.01517819,0.02963747,-0.01533796
0.8140761,0.4040318,0.4398651,-0.01195396,0.01817916,-0.01525595
0.8112852,0.3998755,0.4412066,-0.0103504,0.02286797,-0.01418031
0.8118391,0.3972988,0.4435164,-0.008336467,0.02310677,-0.01119524
0.8108038,0.3959015,0.4467834,-0.007770684,0.01324062,-0.009200521
0.8064829,0.3932958,0.4537391,-0.001700964,0.009260159,-0.008410115
0.8085317,0.3931534,0.4535919,0.006276261,0.009648076,-0.01034641
0.8096288,0.3938568,0.4497156,0.004592614,0.008752395,-0.01222082
0.8101135,0.396856,0.4500405,0.001539524,0.01204942,-0.009443548
0.8138922,0.4017195,0.4500351,0.001564415,0.01585575,-0.008239412
0.8126824,0.4053253,0.4511129,0.0004324009,0.01066429,-0.007348022
0.8118624,0.4048967,0.4527035,0.001472002,0.001289499,-0.007506892
0.8145764,0.4019929,0.4518326,0.004402202,-0.002036445,-0.01132601
0.8166416,0.4029661,0.4468253,0.00483052,0.001386565,-0.01019396
0.819014,0.4033426,0.4384965,0.0009452025,0.005212948,-0.01091617
0.8191402,0.4029504,0.4351144,-0.003806257,0.005173066,-0.01531018
0.8181174,0.4054406,0.4372814,-0.002874081,0.00516553,-0.01292938
0.8182833,0.4058101,0.4389074,-0.001835317,0.008798587,-0.01016938
0.8178119,0.4070682,0.439471,-0.005287282,0.01247133,-0.007951529
0.8174877,0.4077744,0.4402148,-0.00440107,0.01341718,-0.007462777
0.8156488,0.4058505,0.4407413,-0.003153365,0.01215294,-0.01561009
0.8127742,0.4057564,0.4401023,-0.005252535,0.008666846,-0.02244564
0.8136984,0.4018812,0.440217,-0.004270793,0.005123614,-0.0218367
0.8144241,0.3982742,0.4413868,-0.00606975,0.007446902,-0.01897077
0.8122789,0.4003357,0.4406206,-0.00848397,0.01177094,-0.01603078
0.8114462,0.4003948,0.439184,-0.006126337,0.009712598,-0.01268906
0.8107753,0.4001094,0.4385576,-0.005429388,0.009167976,-0.01326582
0.8103422,0.4028574,0.4389605,-0.004953686,0.0115392,-0.01756314
0.8117724,0.4051908,0.4401309,-0.004693906,0.01070585,-0.01680217
0.8136065,0.4047653,0.4415258,-0.007328788,0.01281938,-0.01625073
0.8140482,0.4025473,0.4466623,-0.008298207,0.01185348,-0.01752423
0.8109684,0.4010381,0.4511945,-0.00391519,0.002243394,-0.01495485
0.8093523,0.4009011,0.4469802,0.001825391,-0.004131574,-0.01476157
0.8134361,0.4018181,0.4418108,0.002146734,-0.0018841,-0.01409161
0.8162993,0.4016233,0.4434787,0.002451014,0.001833588,-0.01134425
0.8136687,0.4020405,0.4454608,0.00432648,-0.0008586503,-0.00925321
0.8111917,0.4042071,0.4452523,0.002566639,-0.0005104788,-0.007574352
0.8129202,0.4031022,0.4450588,0.003198149,0.007620414,-0.01100836
0.8139239,0.4004963,0.4434307,0.003870012,0.01337311,-0.01514505
0.8133103,0.4001017,0.4435572,0.001172894,0.01574112,-0.01849889
0.813121,0.4031907,0.4432213,0.001168772,0.01078085,-0.01828183
0.8102751,0.4089971,0.4402132,0.001030619,0.001117745,-0.01350799
0.8086586,0.4105223,0.440425,0.0001014236,-0.002177469,-0.01454431
0.8092671,0.4076644,0.4403419,-0.0006740695,0.006147371,-0.01205021
0.8081622,0.4058236,0.4408484,-0.002166426,0.01787462,-0.007284691
0.8093855,0.4046035,0.4426372,-0.001774148,0.01064324,-0.009834429
0.8121368,0.401377,0.441092,-0.002122328,0.003144532,-0.008732404
0.8128928,0.3986055,0.4417503,-0.001852443,0.01192796,-0.007450947
0.8117142,0.4010392,0.441995,-0.0008427742,0.01096119,-0.007773044
0.8077368,0.4054699,0.4416466,-0.002419999,0.008628428,-0.006632297
0.8043688,0.4093745,0.4448953,-0.0024924,0.01068777,-0.008606664
0.8055962,0.4104492,0.4463124,-0.002787457,0.006294586,-0.008832549
0.8090895,0.4053948,0.4468959,-0.003504706,0.006800618,-0.008708477
0.8105891,0.4028279,0.4481472,-0.001896508,0.008097031,-0.008823998
0.8115029,0.4045343,0.4486209,-0.001185496,0.007551317,-0.006785568
0.8130025,0.4042554,0.4467153,-0.001060981,0.006352092,-0.003991165
