accx,accy,accz,gyrox,gyroy,gyroz
0.9925549,-0.0342628,-0.2631807,0.003649029,-0.01631154,0.02937817
0.9902308,-0.03268148,-0.2693454,-0.003333195,-0.008770059,0.0289749
0.9882432,-0.03273445,-0.27404,-0.005303336,-0.01568272,0.03238589
0.9884454,-0.03395662,-0.2719079,-0.006838963,-0.01990625,0.03277589
0.9900798,-0.03315934,-0.2674822,-0.00447205,-0.01841077,0.03347797
0.991318,-0.03161792,-0.2647521,0.002374501,-0.0230674,0.03313219
0.9936427,-0.03033233,-0.2630678,0.004214465,-0.02479375,0.03147273
0.9940117,-0.02877851,-0.2630174,0.00422957,-0.02318576,0.03071989
0.9929504,-0.03065752,-0.2669199,0.004164146,-0.01798906,0.02837621
0.9951361,-0.03326817,-0.2709811,0.004509297,-0.01018127,0.02699595
0.9942955,-0.03154278,-0.2696799,0.004741359,-0.01282492,0.02731007
0.9909075,-0.03183656,-0.2675556,0.001468213,-0.01565755,0.02736007
0.9905094,-0.03336764,-0.2675789,0.000243027,-0.01215217,0.02970617
0.9915332,-0.03315311,-0.2645668,0.001486619,-0.01194583,0.03207518
0.9936169,-0.03385066,-0.2614226,0.003264126,-0.01069017,0.02926509
0.991662,-0.03437413,-0.2642182,0.004400735,-0.01126059,0.02224656
0.9885607,-0.03672145,-0.2665048,0.005546339,-0.01764617,0.01694609
0.989957,-0.03806813,-0.2653142,0.01036225,-0.01937111,0.01626896
0.9888485,-0.034858,-0.2667862,0.01208697,-0.01316981,0.01743327
0.9885609,-0.03141067,-0.2689632,0.01000144,-0.00646842,0.01645076
0.9914278,-0.03007408,-0.2682853,0.00838056,-0.007017198,0.01176378
0.991979,-0.03264908,-0.2684775,0.007573895,-0.009210808,0.007336456
0.9927668,-0.03615678,-0.2700715,0.009377792,-0.005281054,0.006882913
0.9933798,-0.03645084,-0.2686318,0.00888637,7.328875e-05,0.01002871
0.9938944,-0.03567793,-0.2641857,0.004049944,0.00343265,0.01629561
0.9948677,-0.03424405,-0.2597423,-0.001383932,-0.006276977,0.02455874
0.9939604,-0.03212718,-0.258677,-0.001536265,-0.02609731,0.02922207
0.9926331,-0.02958889,-0.2622249,0.002871084,-0.02987933,0.02644277
0.9917378,-0.02806944,-0.2663566,0.003205966,-0.02607703,0.02327751
0.9940212,-0.0329574,-0.2715536,0.002538676,-0.02617932,0.01881685
0.9968404,-0.04024707,-0.2768055,0.001415456,-0.01581044,0.004810661
0.9936874,-0.03897722,-0.2765357,-0.0001209342,-0.002723015,-0.006230526
0.990085,-0.0330872,-0.2693765,0.005037371,0.0004345514,-0.002383082
0.9909566,-0.03106467,-0.2574806,0.01074906,-0.008387686,0.004064098
0.9949685,-0.03013924,-0.2530095,0.01066103,-0.02792674,0.008065239
0.9993459,-0.02801679,-0.2571896,0.006137988,-0.04416362,0.01944131
0.9977988,-0.02647624,-0.2633616,0.002315714,-0.04475254,0.02868675
0.9923957,-0.03039191,-0.2765589,0.003616109,-0.03460987,0.0271786
0.9901277,-0.03662551,-0.2828398,0.004469379,-0.02281515,0.0243368
0.9881384,-0.03430148,-0.2797501,0.003157894,-0.008022655,0.02015585
0.9852122,-0.02960644,-0.2830176,0.002684119,-0.003606035,0.01915781
0.9863691,-0.02732237,-0.2807914,0.001749365,-0.009137817,0.02199049
0.9903636,-0.02535272,-0.2725807,-9.345491e-05,-0.004165163,0.02156241
0.9930462,-0.02879562,-0.2683015,-2.669935e-05,-0.005884172,0.02226149
0.9945809,-0.03165435,-0.2676099,0.001363915,-0.007280839,0.01859283
0.9963324,-0.03282234,-0.2703415,0.0005038237,0.001790178,0.01349034
0.9972561,-0.03576836,-0.2675063,-0.0005054895,-0.003903737,0.0130208
0.997005,-0.03373559,-0.2658665,-0.002781648,-0.004669924,0.01204548
0.9971888,-0.03148618,-0.2656456,-0.005892181,-0.0004925071,0.01621739
0.9960786,-0.03289789,-0.2592204,-0.004186362,-0.004523711,0.01725731
0.9936865,-0.03551327,-0.2615991,-0.001863049,0.0004977908,0.01147687
0.993347,-0.03938331,-0.2643155,-0.0005037488,-0.0002634475,0.009832668
0.9937581,-0.03803199,-0.2635279,0.0003283127,-0.005046326,0.009661667
0.9930881,-0.03278951,-0.2694266,-0.001853742,-0.006816437,0.01186876
0.9926966,-0.03111064,-0.2671648,-0.00205591,-0.01174291,0.01567089
0.9932242,-0.03186625,-0.2623121,-0.001486802,-0.007734562,0.01851548
0.9931958,-0.03230814,-0.2644678,-0.002746835,-0.004190927,0.01870319
0.9924201,-0.0317992,-0.2697666,-0.001741866,-0.005614842,0.0161311
0.9909294,-0.03215206,-0.2781197,-0.001769729,-0.0052588,0.02009484
0.9870547,-0.03399755,-0.2770172,-0.004712257,-0.005382409,0.02222017
0.985439,-0.03437068,-0.2741242,-0.005274512,-0.004407481,0.01664532
0.9891209,-0.03136986,-0.276934,-0.002330538,-0.004104126,0.0127185
0.9913455,-0.02779935,-0.2698049,0.0007412568,-0.002274579,0.009654824
0.9907778,-0.02929056,-0.2638702,0.001522205,-0.003386348,0.009344197
0.9927194,-0.03289944,-0.2666642,0.0007547336,-0.01173527,0.01110835
0.9964362,-0.03347647,-0.2645249,0.000364579,-0.0182292,0.01284262
0.9964771,-0.0332682,-0.2615262,-0.0008150725,-0.01640739,0.01400601
0.9930908,-0.03144006,-0.2655309,-0.00742854,-0.007978314,0.007783911
0.9863617,-0.02972216,-0.2736921,-0.01587107,0.001067201,0.002131101
0.9791173,-0.03081247,-0.2778519,-0.01576831,0.008681439,0.004507803
0.9861162,-0.03081806,-0.273981,-0.01189373,0.002747207,0.006510438
0.9960125,-0.03125311,-0.2700855,-0.01047941,-0.01000048,0.005695722
0.9884973,-0.03242061,-0.2716326,-0.005408308,-0.006784498,0.005632685
0.9847102,-0.03187873,-0.2742459,-0.003651606,-0.004928001,0.005774187
0.9903856,-0.03185168,-0.2738803,-0.008286392,-0.0065984,0.005238998
0.9887225,-0.03201341,-0.2702393,-0.005340717,3.868979e-05,0.006561298
0.9883413,-0.031573,-0.2663542,-0.001516488,0.0002478075,0.007595524
0.9900639,-0.03016557,-0.2660648,-0.00407507,-0.003036585,0.006888727
0.9912073,-0.02857765,-0.2653533,-0.004209042,-0.004994199,0.007724982
0.9988378,-0.0293886,-0.2640399,-0.006946272,-0.003793303,0.008237058
1.002123,-0.03075594,-0.2678689,-0.007227194,0.000284169,0.007483447
0.9942275,-0.03017539,-0.2715383,0.003715317,-0.004134257,0.007094507
0.9873046,-0.02944418,-0.2703801,0.007803411,-0.009199104,0.008012197
0.9905589,-0.03038523,-0.2681929,0.00104625,-0.01079398,0.009977309
0.9957406,-0.02967517,-0.2704466,-0.001298836,-0.006331405,0.0111087
0.9955591,-0.02808464,-0.272078,0.002763881,0.003088518,0.01090181
0.9956332,-0.02999951,-0.2686879,0.005107023,0.001179651,0.009715419
0.9923241,-0.03130115,-0.2695734,0.001778573,0.001909339,0.009458861
0.9884554,-0.03157389,-0.2700593,-0.0001521214,0.008903277,0.008577313
0.99076,-0.03167308,-0.2694443,0.001033912,0.005393758,0.007321528
0.9905714,-0.02883703,-0.2713617,-0.0008309975,0.001615794,0.009872813
0.9899612,-0.02869797,-0.2667666,-0.004242424,-0.0008296029,0.01317212
0.9915997,-0.03019991,-0.2644938,-0.00564996,-0.004025495,0.01482129
0.9914674,-0.0304084,-0.2682192,-0.004693112,-0.001444798,0.01371857
0.9910335,-0.03271443,-0.2701035,-0.003835613,0.0005603661,0.00784872
0.9899618,-0.03246217,-0.2689124,-0.003277946,0.001143754,0.002153864
0.9910502,-0.03205859,-0.265851,-0.0007042064,0.004028095,0.003450356
0.9922196,-0.03404584,-0.266715,0.001166623,0.005457953,0.006727516
0.9904269,-0.03234163,-0.2660555,0.002176133,0.001548905,0.003653318
0.9903969,-0.03022781,-0.2650541,0.003550263,-0.003273317,0.003519163
0.9924264,-0.02692952,-0.2694946,0.002665147,-0.004521042,0.007769015
0.9956234,-0.02206632,-0.2714415,0.002272645,-0.006988497,0.007367549
0.9975253,-0.02490699,-0.2703509,0.003919898,-0.007185067,0.005499073
0.9969593,-0.03193128,-0.2684461,0.002522786,0.0003563913,0.0008734912
0.9958788,-0.03387796,-0.268057,-0.001822237,0.01184821,-0.0009468949
0.9928351,-0.03035613,-0.2668067,-0.005817956,0.01873534,0.004170373
0.9908776,-0.02516008,-0.2637737,-0.008349934,0.009192498,0.006722128
0.9925664,-0.02431899,-0.2656851,-0.01097079,-0.003879475,0.008006785
0.9935305,-0.0275683,-0.2657533,-0.01426828,-0.0007632228,0.007104027
0.992024,-0.02934109,-0.2649979,-0.01290102,0.008271592,0.005841049
0.9911475,-0.0302732,-0.2686522,-0.009957698,0.01418554,0.007015413
0.9920446,-0.03087136,-0.2699323,-0.007056788,0.01390899,0.003910794
0.9928041,-0.03058243,-0.2700596,0.0003128257,0.006704878,0.001320046
0.9942273,-0.03150412,-0.2712984,0.001056353,0.004269863,0.001157542
0.9958777,-0.03221956,-0.2740822,-0.002039711,0.003383031,0.001202908
0.9955584,-0.03163214,-0.2728327,0.0008909126,7.085271e-05,0.002119654
0.9940572,-0.03006701,-0.2629273,0.0005269676,-0.0004745368,0.002685709
0.9928543,-0.02930055,-0.2583543,0.0008638778,-0.005050819,0.003779893
0.9945754,-0.03267041,-0.265804,0.004333648,-0.009317881,-0.0009687416
0.9963638,-0.03608581,-0.271271,0.005471137,-0.005046898,-0.006693387
0.9930648,-0.0342772,-0.2633314,0.007846413,-0.002325405,-0.003876303
0.990391,-0.03031116,-0.2571144,0.007284816,-0.008022449,-0.0002147502
0.9914551,-0.02891983,-0.2660131,0.003885341,-0.01337233,0.00384028
0.9903059,-0.03064043,-0.2716988,0.0001113663,-0.01076797,0.006655854
0.9879578,-0.0324856,-0.2691222,-0.002927339,-0.005578059,0.0001824925
0.98877,-0.02989331,-0.2698336,-0.001160076,0.0007484161,-0.005450087
0.9896267,-0.02516801,-0.270211,-0.002680809,0.004379403,0.0003360843
0.989725,-0.02450381,-0.2673972,-0.005684113,-0.001925785,0.005715123
0.9923844,-0.02528565,-0.2660706,-0.00302277,-0.00621395,0.003323836
0.9939436,-0.02658172,-0.2690023,-0.0009835665,-0.003156531,0.003546524
0.9922181,-0.03039906,-0.2721536,0.0002392013,-0.0003061711,0.002492227
0.9902604,-0.03306713,-0.2722996,-0.00051436,0.004773945,-0.002319525
0.9883038,-0.03269597,-0.2714398,-0.004501043,0.01179295,0.001294261
0.9889283,-0.03057707,-0.2703299,-0.006762654,0.0157808,0.004649657
0.9924435,-0.03012299,-0.270269,-0.008079349,0.02074658,0.0008489776
0.9944655,-0.03051425,-0.2683288,-0.008827917,0.02795278,-0.001725112
0.9950505,-0.0289712,-0.2645825,-0.0083275,0.0270608,-0.004264929
0.9950382,-0.02889101,-0.264882,-0.006669031,0.02224216,-0.004439083
0.9949672,-0.03037256,-0.2658162,-0.004587278,0.02369489,-0.00241942
0.9946344,-0.03086755,-0.2650031,-0.004713778,0.02402734,-0.004063633
0.9940958,-0.03046649,-0.2645592,-0.004136647,0.02581995,-0.004250265
0.9956168,-0.03045164,-0.261306,0.0003981289,0.0273061,-0.00350508
0.9959057,-0.03074485,-0.256363,0.004963701,0.01319138,-0.004678295
0.9937317,-0.03056451,-0.2573869,0.004381481,-0.0008972815,-0.002913483
0.9930559,-0.03116748,-0.2628741,0.002785047,0.003997787,0.001007328
0.9947459,-0.02994022,-0.2635179,0.006284425,0.01642844,0.004631412
0.9976157,-0.02590825,-0.2616586,0.01023951,0.02136835,0.003919775
0.9976803,-0.02446769,-0.2627349,0.01132988,0.01498868,-0.0008410681
0.9966216,-0.02774243,-0.2629075,0.007793774,0.009585396,-0.002163673
0.9976084,-0.03013832,-0.2630111,0.002285665,0.01909534,-0.0006932019
0.9966216,-0.02706334,-0.2642683,0.004326212,0.02749715,0.006746813
0.9943467,-0.02406265,-0.2630213,0.005294695,0.01624226,0.0162476
0.9929074,-0.0232804,-0.2619202,-0.0004239475,0.002234291,0.01275449
0.9942407,-0.02208957,-0.2628574,-0.001990608,-0.003296984,0.007351247
0.9967922,-0.02373729,-0.2634784,-0.0009643772,-0.006677744,0.00808009
0.9939719,-0.02600669,-0.2647345,0.0001119307,-0.006340359,0.003738428
0.9918237,-0.0254997,-0.2676528,-9.378808e-05,-0.007424795,0.0001436464
0.9939484,-0.02758727,-0.2694239,-0.004240824,-0.007721779,0.002207057
0.9945141,-0.03251874,-0.2638767,-0.005783412,-0.002629957,0.004899411
0.9945116,-0.03415126,-0.2521507,-0.004037498,-0.001459726,0.006836006
0.9938759,-0.03272096,-0.2465859,-0.001096101,-0.003396199,0.005660816
0.9942785,-0.03086932,-0.2500973,0.001807975,-0.004841156,0.004247446
0.9970253,-0.02979998,-0.2539061,0.001257701,-0.001777547,0.003184733
0.9969083,-0.03065158,-0.2552449,9.65505e-05,0.002851672,0.0007194757
0.9944954,-0.02993361,-0.2550904,-0.0003531438,-0.0007834406,0.002183898
0.9923647,-0.02929621,-0.2537715,-0.0004158138,-0.004717674,0.003272493
0.9926639,-0.03389033,-0.253884,0.001034006,-0.006851366,-0.00203595
0.994804,-0.03725858,-0.2555114,0.002032982,-0.008901745,-0.005653909
0.9941614,-0.03437704,-0.2584064,0.002214405,-0.009100172,-0.00281585
0.9934089,-0.03113248,-0.2622072,0.002603388,-0.01382983,-0.0004652355
0.9931665,-0.03146025,-0.2610266,0.002227819,-0.01540331,-0.003150048
0.9926897,-0.03068153,-0.2595713,0.000601937,-0.01167001,-0.006393892
0.9942425,-0.02814513,-0.2675717,-0.0004540826,-0.009592142,-0.00892364
0.9941034,-0.02912765,-0.2743806,-0.001129957,-0.003126884,-0.01130265
0.9943641,-0.02973896,-0.2723157,-0.004888293,0.004259069,-0.01127418
0.9965433,-0.02843361,-0.2682873,-0.009826357,0.006309062,-0.01111444
0.9959723,-0.02818002,-0.2602777,-0.008939126,0.001192242,-0.006805398
0.99584,-0.02576401,-0.2520178,-0.004634951,-0.01111654,0.001113936
0.9978143,-0.02411444,-0.2580505,-0.0039878,-0.01859357,0.002251547
0.9987855,-0.02579738,-0.2676868,-0.00441085,-0.01816516,0.00392279
0.9969964,-0.02869726,-0.267622,-0.00399793,-0.01228563,0.006266039
0.9948678,-0.03426549,-0.2751653,-0.001924378,-0.002535339,-0.0006361394
0.9958898,-0.03735082,-0.2838324,0.002683994,0.0007973567,-0.004206703
0.9962545,-0.03334781,-0.2766783,0.003540132,0.001571051,-0.001719556
0.9954257,-0.0303544,-0.272585,0.002828619,0.005657716,-0.003489827
0.996001,-0.0320962,-0.2704131,0.004147945,0.00934792,-0.00825336
0.9958923,-0.03084675,-0.2635867,0.003170783,0.01217691,-0.01269967
0.99585,-0.02607559,-0.2616,0.001865553,0.006295835,-0.01043024
0.9968698,-0.02466421,-0.2585992,0.0008109219,-0.0008539888,-0.005750563
0.9968984,-0.02751673,-0.2618735,-0.0003135811,0.004830268,-0.007046925
0.9944504,-0.03042316,-0.2687556,0.0008524473,0.01176185,-0.00593524
0.9911997,-0.02899827,-0.2668328,0.002116319,0.01324061,-0.0006825631
0.9912917,-0.02651407,-0.2659864,0.002330635,0.007483231,0.003099487
0.9931501,-0.02652741,-0.265342,0.001191683,-0.001942743,0.0025546
0.9929404,-0.02569677,-0.2648116,0.0006746142,0.0004706608,-0.0001091342
0.9921132,-0.02465783,-0.263882,0.002664039,0.003904655,0.002069224
0.9914958,-0.02446466,-0.2599543,0.003802926,0.002957062,0.00242137
0.9915894,-0.0282721,-0.2604985,0.005010843,0.009403639,-0.0004765062
0.9927109,-0.0348748,-0.2594241,0.005120109,0.008670392,-0.0001693681
0.9924829,-0.03503099,-0.2583713,0.0007048746,0.0008838513,-0.0008959255
0.9924563,-0.03533701,-0.2597288,-0.002131941,0.0005288595,-0.0004497406
0.9941556,-0.03713776,-0.2582079,-0.001781627,0.003563204,0.0007138528
0.9950882,-0.03216037,-0.2586938,-0.001195609,0.01129137,0.0002927887
0.9950909,-0.02897843,-0.257761,0.002341599,0.01539983,0.001227555
0.9951855,-0.0284801,-0.2566103,0.005559349,0.01110459,-0.0008673497
0.9953779,-0.02786355,-0.2567937,0.00274651,0.00934526,-0.001140363
0.9957495,-0.03065815,-0.2550529,-0.002007845,0.003637706,0.004227186
0.9961248,-0.03280673,-0.2572113,-0.00340909,-0.00277808,0.006384986
0.9950447,-0.03437753,-0.2628958,-0.003850138,0.0009020491,0.0003454825
0.9920578,-0.03127833,-0.265966,-0.005829657,0.007037552,-0.006526832
0.9896568,-0.02538457,-0.2572757,-0.007810042,0.007697328,-0.0002151381
0.9907518,-0.02861515,-0.2476994,-0.008011324,-0.003859944,0.005930764
0.9936209,-0.03082909,-0.252311,-0.003295218,-0.01602545,-0.000739385
0.9928808,-0.02798932,-0.2556519,0.001945984,-0.007023079,-0.003341592
0.9905705,-0.02962781,-0.2570096,-0.001021518,0.00466741,-0.003214218
0.9895452,-0.030437,-0.2610286,-0.006368402,-0.0005282645,-0.004966936
0.9895491,-0.02986831,-0.260335,-0.007334228,-0.002189384,-0.001950277
0.9934799,-0.02934956,-0.261143,-0.006477401,-0.0008450665,-0.0003796928
0.9956975,-0.02702434,-0.2618825,-0.004719857,-0.008497067,-0.002093283
0.994144,-0.02845741,-0.2613111,-0.004501427,-0.008886866,-0.006498772
0.9953065,-0.03015535,-0.2631941,-0.005937541,-0.001770071,-0.01281271
0.99593,-0.02868733,-0.2621987,-0.007886662,0.001400052,-0.01290539
0.9939863,-0.02931822,-0.2602879,-0.01334928,-0.006309083,-0.006625831
0.9929729,-0.03034231,-0.2603028,-0.01571122,-0.01760845,-0.0005013962
