accx,accy,accz,gyrox,gyroy,gyroz
0.9157563,0.1359312,0.4277577,-0.006978682,-0.02299194,0.03206062
0.9151448,0.1353,0.4244809,-0.01240074,-0.01878787,0.03741672
0.9172059,0.1310591,0.4206647,-0.01560277,-0.01113438,0.03017889
0.9216776,0.1301549,0.4190922,-0.01221787,-0.003404967,0.01787711
0.9241395,0.1322036,0.4201411,-0.01438602,0.001116389,0.01326699
0.9220168,0.135813,0.4197287,-0.01386156,-0.004229949,0.02064881
0.9154862,0.1389075,0.4216609,-0.01141472,-0.002502287,0.02609175
0.9155036,0.1373495,0.4225846,-0.01162225,0.005477492,0.02282334
0.9210931,0.1370625,0.4254614,-0.007682928,0.008408298,0.01983525
0.9245873,0.1379169,0.4294475,-0.01051731,0.01113356,0.02023499
0.9225978,0.137309,0.4258017,-0.01644883,0.009997111,0.02199233
0.9175579,0.1375222,0.4209923,-0.01976556,0.01642537,0.02359036
0.9177961,0.1378846,0.419884,-0.02528131,0.02307967,0.02317289
0.916568,0.1392766,0.4252462,-0.02545209,0.01063981,0.01934379
0.9135747,0.1406374,0.4330612,-0.02443053,0.001807142,0.01424211
0.9145551,0.1394123,0.4320831,-0.02180352,0.004931297,0.01196826
0.9132708,0.1375317,0.430453,-0.01233234,0.007024713,0.01713658
0.9138559,0.1381379,0.4322016,-0.01032052,0.003345479,0.02710446
0.9145856,0.1394301,0.4300119,-0.01456207,-0.009209308,0.03072846
0.9129635,0.1388169,0.4292274,-0.0139551,-0.02529803,0.02950717
0.9149012,0.1383811,0.4279613,-0.01195779,-0.03113086,0.02788161
0.9155666,0.1372675,0.4232657,-0.009121803,-0.02547843,0.02544273
0.9169832,0.1354625,0.4249674,-0.006065363,-0.02665079,0.02581795
0.9189778,0.1359426,0.4273454,-0.003849932,-0.02626823,0.02426786
0.9199833,0.1365153,0.4237452,0.0003826489,-0.01764086,0.01968526
0.9227707,0.1360774,0.4216185,0.0008008945,-0.02075513,0.01918957
0.9178368,0.1376586,0.4215486,-0.004051597,-0.02483932,0.02327952
0.9117343,0.1424321,0.4221196,-0.006307066,-0.02235939,0.02694162
0.9132007,0.1485635,0.422882,-0.006467527,-0.02102957,0.02417645
0.9127274,0.1516081,0.4252256,-0.00721307,-0.02123887,0.02093988
0.9126405,0.1482999,0.4273996,-0.006685297,-0.02734412,0.02188583
0.9164759,0.1412164,0.4230279,-0.003995988,-0.0314824,0.0193127
0.9188721,0.1360873,0.4182295,-0.001770288,-0.03020085,0.01648441
0.9174938,0.1381277,0.4122146,-0.003367548,-0.02527662,0.01899541
0.9158618,0.1420835,0.4057788,-0.006741929,-0.02040996,0.02276518
0.9178138,0.1382229,0.414967,-0.008198875,-0.02111951,0.02551878
0.918672,0.1358148,0.4256468,-0.005721884,-0.0173693,0.02559676
0.9176536,0.1393655,0.4204928,-0.001369012,-0.0111552,0.02494903
0.9187171,0.1407763,0.4177773,-0.0004099427,-0.009558809,0.0262991
0.9207975,0.1437612,0.4210472,-0.0007341348,-0.008147744,0.02582531
0.9228944,0.1441907,0.4188932,-0.0002130933,-0.004600702,0.02435615
0.9225133,0.1417394,0.4181585,-0.001754811,0.0007962194,0.02246079
0.920604,0.144721,0.4169509,-0.004203964,0.005485425,0.02014726
0.9209009,0.1449043,0.4122934,-0.005693604,0.008445094,0.02653805
0.9208787,0.1437589,0.4160067,-0.005728653,0.006702185,0.03372659
0.9206278,0.1445638,0.4211345,-0.007131646,0.000795646,0.02741609
0.9211076,0.1409855,0.4207215,-0.01056511,-0.003913006,0.02235342
0.9202828,0.1377531,0.42088,-0.009321325,-0.0003869659,0.02633847
0.9185324,0.1368702,0.4187823,-0.006400536,0.008082907,0.02590269
0.9149721,0.1376759,0.4168362,-0.006288669,0.006358378,0.02257316
0.9126403,0.1389064,0.4161575,-0.004341508,0.00342162,0.02372015
0.9145232,0.1393017,0.416008,-0.002019329,0.004008824,0.0291192
0.9160231,0.1428552,0.421168,0.001232256,0.0005749757,0.03479566
0.9173031,0.1445365,0.425804,0.007039794,0.005266367,0.0303949
0.9198099,0.139956,0.4263842,0.01054369,0.01742525,0.02261599
0.9203298,0.1348841,0.4249632,0.01282028,0.02582079,0.0247229
0.9167652,0.1358344,0.4230165,0.01275222,0.02310957,0.02777435
0.9124904,0.140059,0.4252485,0.00880338,0.01594827,0.03066689
0.9151194,0.1409768,0.4272283,0.005875136,0.01739235,0.03460854
0.918603,0.1434292,0.4239526,0.00240163,0.01485588,0.03148259
0.9159836,0.147167,0.4209541,0.0009824123,0.01293677,0.03029621
0.9158664,0.1472677,0.4205259,0.003140818,0.01676707,0.03252345
0.9159362,0.1452103,0.4214827,-0.0001514036,0.009129883,0.03225891
0.9135388,0.1415354,0.4246228,-0.003662673,0.005610051,0.03424718
0.9155631,0.1402291,0.4268315,-0.001404805,0.01428292,0.03445572
0.9161994,0.1403746,0.4240704,0.002124302,0.01889702,0.03420876
0.9153061,0.1399349,0.4211022,0.006260966,0.01673376,0.03709531
0.9173902,0.140667,0.4244713,0.004311978,0.01079721,0.03593645
0.9169939,0.1402491,0.4290801,-0.00333815,0.006838897,0.03242406
0.9168329,0.1411004,0.4300103,-0.008497307,0.002436603,0.03080993
0.9179207,0.1422309,0.431914,-0.01186705,0.001231343,0.02981834
0.9162991,0.1410548,0.4338932,-0.01219321,0.006470835,0.03021317
0.9164546,0.1399461,0.431551,-0.01127668,0.006326683,0.034913
0.9180937,0.1383576,0.4259808,-0.01056995,0.005760848,0.0403151
0.918043,0.138253,0.4219271,-0.008998463,0.007527088,0.03852131
0.9175985,0.1372785,0.4233525,-0.009762701,0.01258138,0.03636873
0.915378,0.1334222,0.4243953,-0.009031105,0.02301953,0.03919964
0.9129552,0.1319211,0.4219065,-0.006152123,0.02277203,0.0390988
0.9137196,0.1301096,0.4210791,-0.003172708,0.01569841,0.03717125
0.9144196,0.1266921,0.4220668,0.0009552856,0.01127233,0.03285884
0.9132166,0.1275705,0.4267855,0.00393071,0.005754663,0.02525379
0.9120686,0.1304943,0.4327775,0.007274235,0.001064547,0.02502438
0.9115128,0.130688,0.4303054,0.008961604,-0.002144256,0.0247233
0.914603,0.1305404,0.4254051,0.008790634,0.001450673,0.01636903
0.9200471,0.1310346,0.4276614,0.01039964,0.006005592,0.01531429
0.9192076,0.1321018,0.4314741,0.009992137,0.002356436,0.01724944
0.9132337,0.1340838,0.4308626,0.009123583,0.0003302203,0.01254093
0.9103788,0.1335154,0.4267287,0.009342003,0.0008496969,0.01394746
0.9137804,0.1327565,0.4240786,0.008910406,0.00308423,0.01625545
0.9191566,0.1339766,0.4259105,0.009157213,0.006657304,0.01268029
0.9172641,0.1342636,0.4304488,0.009051709,0.0002908073,0.01373058
0.9119383,0.135743,0.4344438,0.008907507,-0.008152715,0.01572214
0.9125464,0.1367693,0.4336055,0.006595587,-0.007873107,0.01640961
0.9155501,0.1357555,0.4317847,0.002078084,-0.00794792,0.01451676
0.9173863,0.1361385,0.4301223,0.0004499138,-0.007456208,0.01041564
0.916631,0.1360859,0.4246366,0.0006561847,-0.003811925,0.01409206
0.9142099,0.135208,0.4247134,0.0007001789,-0.005546241,0.01362151
0.9137592,0.1356573,0.4305635,-0.001004092,-0.007518915,0.01030137
0.9136956,0.1371142,0.4326457,-0.004532057,-0.005220168,0.01398884
0.9141594,0.1380752,0.4313352,-0.005388288,-0.00412242,0.01118711
0.9151411,0.1368137,0.4287092,-0.003020924,0.000147113,0.009811784
0.9161089,0.1346102,0.4289105,-0.001056933,0.004866389,0.01136587
0.9173206,0.1330047,0.4293769,-0.001670806,0.002782958,0.01069092
0.9163191,0.1337009,0.4268224,-0.0008998198,0.001189099,0.01506009
0.9156971,0.1352861,0.4270377,0.004079567,0.001635962,0.0120708
0.916489,0.132855,0.4306873,0.007364063,0.0001166253,0.007455655
0.9173987,0.131074,0.4344376,0.006641318,-0.002537964,0.006325329
0.9185821,0.1332091,0.4321123,0.005848604,-0.004356792,0.0004746889
0.9170516,0.1329973,0.4269566,0.007042807,0.001895883,0.003613905
0.9158504,0.1296062,0.4257887,0.008894169,0.00980361,0.007394837
0.9161566,0.1267048,0.4220449,0.009675468,0.00577729,0.001136764
0.9148863,0.1282148,0.4207597,0.009674359,0.001814861,-0.001170357
0.9151163,0.1331582,0.4234469,0.006611023,0.004105347,0.0008630031
0.9167009,0.1355822,0.4195537,-0.006960602,0.003087338,0.0009687453
0.9203667,0.1353144,0.4139569,-0.03732259,0.009762384,-0.004293031
0.9248111,0.1356112,0.4122044,-0.06445779,0.03687218,-0.01668966
0.9196537,0.1396028,0.4232321,-0.05704479,0.07248016,-0.02686323
0.9074392,0.1443444,0.4433658,-0.03477525,0.08046029,-0.02104895
0.9015743,0.1446794,0.4464859,-0.0237132,0.04505108,-0.004297489
0.905211,0.1421509,0.4398008,-0.01207089,0.009431381,0.008807732
0.9126326,0.1355173,0.4381137,-0.008484601,0.0001276236,0.01475533
0.9168214,0.1297436,0.4336358,-0.007387158,0.0002543696,0.01219287
0.9152657,0.1324844,0.433002,0.006521653,0.003186001,0.01451023
0.9117126,0.1350414,0.4344786,0.008129157,0.005004512,0.02347393
0.9105193,0.1339592,0.4297505,0.004898883,0.004705225,0.01909289
0.9112011,0.1364692,0.4297272,0.00782313,0.005011237,0.01504398
0.9113642,0.1391599,0.431747,0.006944132,0.003368679,0.01737536
0.9124923,0.1385013,0.430138,0.01169317,0.003060902,0.01429046
0.9154777,0.1380065,0.4326345,0.0102526,0.007967835,0.01564767
0.9175375,0.134003,0.4351656,0.007226824,0.02065469,0.01497241
0.9166908,0.1288758,0.43446,0.01090684,0.03289914,0.009541975
0.9149915,0.1311442,0.4339596,0.007885953,0.03333118,0.007793725
0.9144826,0.1343687,0.4329131,0.008997853,0.02456656,0.005931412
0.9137524,0.1366521,0.4334413,0.007109375,0.01225033,0.006950773
0.9145241,0.1397535,0.4350965,0.002433261,0.007264558,0.006023676
0.9164012,0.1376499,0.4369823,0.005964328,0.01500297,0.003025289
0.9168199,0.1332207,0.4383907,0.003019624,0.02250864,0.0002529183
0.9177124,0.1301777,0.4363928,0.0005126731,0.01960977,-0.007398539
0.9145065,0.1331585,0.4356505,0.001737305,0.01212971,-0.006507918
0.9080029,0.1396091,0.435114,2.472815e-05,0.008216095,0.0009640354
0.9074553,0.1376264,0.4322899,-0.000341283,0.009687863,0.004344689
0.908932,0.1360757,0.4342573,-0.000275685,0.01142167,0.007373077
0.9080091,0.1387491,0.4372918,0.002409905,0.001180685,0.006574298
0.907348,0.1396859,0.4383834,0.005172461,-0.01145916,0.003550033
0.9067919,0.1441965,0.441275,0.006344534,-0.01046528,-2.020227e-05
0.9071407,0.1443922,0.4407218,0.005881135,-0.008287469,-0.0006306576
0.9099976,0.1405101,0.4385992,0.003785632,-0.007270072,0.003847185
0.9155605,0.1395301,0.4379129,0.005871354,0.001136278,0.002633484
0.9193104,0.1321601,0.4358642,0.007372234,0.007613149,-0.001463791
0.9148139,0.1278581,0.4374872,0.007891829,0.003214445,-0.004473857
0.9074901,0.1326831,0.4386571,0.00942968,-0.004563348,-0.00425917
0.9068513,0.1351442,0.4358418,0.01000512,-0.005534441,1.435417e-05
0.9115691,0.1384956,0.4355592,0.01275633,-0.003914562,-0.001659065
0.9150668,0.1405295,0.4343389,0.01215171,-0.001104057,-0.002161329
0.9125913,0.1388538,0.4337684,0.01143975,0.003099722,-0.0005381366
0.9093819,0.138371,0.4339644,0.01482883,0.00441164,-0.003730111
0.9115831,0.1358055,0.4304864,0.01388871,0.004393601,-0.006490202
0.9116865,0.1378247,0.4310744,0.01291458,-0.003931428,-0.01099843
0.9102066,0.1432539,0.4323147,0.01277983,-0.01394322,-0.009228783
0.9117491,0.1433446,0.4320149,0.01039643,-0.009596003,-0.001145274
0.9102752,0.1460123,0.4337444,0.006989457,-0.005999835,0.001811877
0.9072157,0.146069,0.4295842,0.001048727,-0.01176714,0.005694636
0.9049825,0.1411707,0.4264603,0.001365959,-0.01550669,0.006661038
0.9053938,0.1428666,0.4306806,0.003751188,-0.01881319,0.005104822
0.9101674,0.1425554,0.4363075,0.0009053718,-0.02093176,0.008262742
0.9118622,0.138156,0.444355,0.004401813,-0.0180602,0.009336013
0.9112879,0.1384713,0.4482052,0.007272434,-0.01682011,0.009126288
0.9119554,0.1391022,0.4406932,0.005353788,-0.01572994,0.008532074
0.9125339,0.137591,0.4317725,0.007370901,-0.01550405,0.007584366
0.9129953,0.1353062,0.4323762,0.006469924,-0.02004402,0.007955447
0.9120469,0.1345016,0.434376,0.00615903,-0.01820206,0.00820762
0.913068,0.1371314,0.4307186,0.00746109,-0.008593272,0.0116938
0.915566,0.1408283,0.4300402,0.003014723,-0.001180147,0.0134692
0.9162233,0.1424736,0.4321212,0.001690375,-0.004515104,0.01235199
0.9138255,0.1404571,0.4365349,0.001136694,-0.01375332,0.01401459
0.9093005,0.1385617,0.4417737,-0.001995702,-0.01322136,0.01413528
0.9107678,0.1376741,0.4372224,0.0001519179,-0.01080114,0.01193806
0.9128268,0.1355034,0.4322129,0.001595829,-0.004647551,0.009980272
0.9121062,0.1348857,0.4348398,0.0001642692,0.007554615,0.00892706
0.9164046,0.134765,0.4337331,0.0008412126,0.004033243,0.004553692
0.9169058,0.1310288,0.4306713,0.001586951,0.0005654415,-0.002446372
0.9139016,0.1267545,0.432992,0.001335692,0.005308157,0.0002734648
0.9147186,0.1276623,0.434234,-0.000947261,-0.0002145005,0.006656541
0.9141518,0.1304171,0.4327494,-0.002677451,-0.001936978,0.006194866
0.915246,0.1311166,0.4339846,0.002619649,0.003574016,0.002066576
0.9169765,0.1339808,0.4362281,0.008506312,0.004934499,-0.003545145
0.9130426,0.1381686,0.4379806,0.005933825,0.002495742,-0.002265219
0.9096296,0.1397924,0.4381069,0.003918264,-0.002149411,0.002389966
0.9110047,0.1385983,0.43567,0.006380509,-0.003688111,0.001072389
0.9124154,0.1363337,0.4324142,0.00499001,-0.00551236,0.002248024
0.913075,0.1351409,0.4281665,0.003926461,-0.003985674,0.003734993
0.915198,0.134379,0.4299424,0.004687727,0.007770532,0.001924745
0.9143304,0.135763,0.4351019,0.002979932,0.01514754,0.0006915135
0.9126997,0.1377408,0.4342742,0.002747649,0.01358111,-0.0003108803
0.9148456,0.13737,0.438897,0.000483289,0.0124011,0.006940184
0.9148266,0.1376459,0.4447325,-0.004138025,0.01517185,0.01448272
0.9149193,0.1373223,0.4367879,-0.004416961,0.01891898,0.0107628
0.9155816,0.1363978,0.4309015,-0.00663168,0.01852811,0.008055355
0.9119528,0.135983,0.4371662,-0.01193725,0.01498089,0.008203819
0.9111045,0.1346571,0.4406321,-0.01084105,0.009750144,0.006826938
0.9147568,0.1335109,0.4356357,-0.006513764,0.00867899,0.00638716
0.9170787,0.1311622,0.4333879,-0.006427697,0.01169859,0.005106373
0.9135061,0.1298352,0.4366104,-0.005748759,0.01057389,0.00376495
0.9080058,0.1310001,0.4380786,-0.0005550221,0.009927255,0.003688277
0.9096258,0.1312663,0.4389917,0.004704399,0.008773082,0.003050869
0.9104794,0.1312615,0.4411564,0.006450406,0.007261305,0.002050563
0.9082518,0.1304594,0.4435161,0.005474969,0.01135911,0.001775465
0.9101586,0.1305079,0.4436447,0.006859484,0.009625503,0.0004783866
0.9106795,0.1333042,0.4401645,0.009684309,-0.0009552319,-0.001149386
0.9095021,0.1363807,0.4389754,0.009778669,-0.01093746,-0.001500589
0.9102779,0.1379132,0.4380818,0.008766182,-0.01194177,-0.002713714
0.9133118,0.1344094,0.433953,0.006082569,0.0003391049,-0.00437866
0.9165992,0.1292013,0.4310965,0.004479077,0.009183564,-0.006150805
0.9152385,0.1297854,0.4318979,0.004104576,0.003174006,-0.005598077
0.9136787,0.1363255,0.4367513,0.002369577,-0.005247291,0.000137981
0.9141479,0.1444631,0.4402863,0.004606495,-0.007885135,0.004724842
0.9136479,0.1456655,0.4393552,0.005812735,-0.005760167,0.004775364
0.9141292,0.1392658,0.4342433,0.002829279,-0.002220063,0.003712723
0.9148979,0.1323219,0.4281429,0.001730815,-0.001114676,0.0009133768
0.9148288,0.1279696,0.4317158,-0.0009779053,0.0004860706,-0.003128112
0.9128536,0.1322381,0.440367,-0.004348517,0.00076375,-0.00356717
0.9100271,0.1392778,0.4452006,-0.003194233,-0.005709385,-0.003222663
0.9112214,0.1370447,0.4452319,-0.0003075617,-0.008396533,-0.005931463
0.9136375,0.1337492,0.4390364,0.0009974597,-0.002243086,-0.005598698
0.9135794,0.1325764,0.4354763,0.001865691,0.001116149,-0.002140336
0.9121605,0.1313198,0.4362821,0.002850133,-0.003759482,-0.002129102
0.9093858,0.135184,0.4373635,0.004901585,-0.01102303,-0.004942378
0.90836,0.1371934,0.4385921,0.008779401,-0.01282143,-0.005323389
0.9093798,0.135509,0.4367152,0.007456089,-0.01356481,-0.0001427047
0.9091324,0.1353233,0.4373742,0.004063253,-0.01588448,0.004545457
0.9100057,0.134394,0.4385225,0.00470373,-0.01455531,0.001098212
0.9117622,0.1344643,0.4375926,0.003290053,-0.01426041,-0.002410438
0.9127039,0.1335763,0.4413527,0.002885358,-0.0142537,0.00166123
0.9152442,0.1300767,0.4442649,0.002519857,-0.01129208,0.002446803
0.9172263,0.1291772,0.4450346,-0.002433447,-0.005103213,-0.00406438
0.9149649,0.133066,0.4406299,-0.004835226,0.003395458,-0.007817585
0.911816,0.1389836,0.433472,-0.00264067,0.001993277,-0.006107723
0.9123293,0.1392029,0.4387659,0.003357409,-0.003473946,-0.003652333
0.9127994,0.1346193,0.4436038,0.007892894,-0.001836421,-0.004367901
0.911173,0.1327934,0.4396285,0.005879937,-0.002444086,-0.00469373
0.9110397,0.134797,0.4384206,0.005015297,-0.003512853,-0.003838832
0.9117835,0.1365806,0.4354072,0.00837371,-0.000915505,-0.007424334
0.9146436,0.13251,0.4318022,0.009720381,0.004776472,-0.01051153
0.9172345,0.1293138,0.4333649,0.005001479,0.012475,-0.009590869
0.9132714,0.1337004,0.4342846,-0.00196664,0.008227057,-0.008353313
0.9091794,0.1371201,0.4346807,-0.003446429,-0.001575389,-0.006707664
0.9103726,0.1368834,0.4363354,0.002716838,-0.006309729,-0.003769112
0.9113694,0.1367728,0.434416,0.007592824,-0.01360012,-0.0006043444
0.9116968,0.1369851,0.4299708,0.001980474,-0.009014115,0.001009443
0.9140312,0.1375236,0.4277871,-0.003161387,0.001535777,0.00285014
0.914373,0.1373818,0.4249129,-0.0001650031,-0.003326631,0.004075485
0.9133333,0.1355972,0.4241563,-0.0001780977,-0.0001396984,0.003586054
0.9142448,0.134083,0.4330966,-0.00204106,0.007761949,0.004182624
0.9134861,0.1346836,0.4424202,-0.0004805605,-0.002423309,0.005366236
0.910804,0.1350388,0.4417925,3.707834e-06,-0.01106132,0.00780892
0.9055651,0.1344731,0.4404295,0.000620136,-0.01655679,0.01118513
0.9015016,0.1347908,0.4424361,0.001493664,-0.03440333,0.01729197
0.9075237,0.1347906,0.4348103,0.001844556,-0.0554131,0.02784931
0.9139769,0.1340731,0.424743,0.004336546,-0.06315518,0.04029821
0.9126666,0.1321316,0.4272055,0.007721443,-0.05750782,0.0501049
0.9119221,0.1297001,0.4278938,0.01704139,-0.05533211,0.04501767
0.9128872,0.1302263,0.4245072,0.02908367,-0.05293243,0.03566921
0.9126183,0.1310341,0.4272292,0.02938556,-0.04514458,0.03769283
0.9143099,0.1286064,0.4267619,0.02876161,-0.04732392,0.0364887
0.9197124,0.1252195,0.425396,0.03302869,-0.0495859,0.03229031
0.9240432,0.122755,0.4272892,0.02810346,-0.04199255,0.02999465
0.9235246,0.1232577,0.4260096,0.02152806,-0.03583322,0.02515476
0.9228478,0.1253498,0.4262027,0.01513015,-0.02770998,0.02231381
0.9242508,0.1249191,0.4258412,0.005501793,-0.01735773,0.01523677
0.9236095,0.1251974,0.4204851,0.005522792,-0.013912,0.006706545
0.9231192,0.1271516,0.4167418,0.003980068,-0.01292306,0.005650717
0.9239867,0.1279438,0.4174006,-0.003155378,-0.00688851,0.006622186
0.9222743,0.1280051,0.4194256,0.001613061,0.002030056,0.008654
0.9209329,0.1263673,0.4200995,0.00421965,0.005079167,0.01040137
0.9210149,0.1249685,0.4235278,-0.003565104,0.001511305,0.01090326
0.9214169,0.123783,0.4263224,-0.00705051,0.001061255,0.009889357
0.9226629,0.1211942,0.4205907,-0.007100703,0.00441613,0.006651667
0.921305,0.1205293,0.4142648,-0.007443338,0.00513401,0.005254484
0.9202042,0.1207545,0.4133311,-0.007933732,0.002315405,0.008394397
0.9209732,0.120913,0.4215844,-0.005997844,-0.002030911,0.01430076
0.9196887,0.1209756,0.4320586,-0.001497406,-0.003949092,0.01248227
0.9182373,0.1205312,0.4286535,-0.001704445,-0.003643267,0.006102187
0.9177594,0.1216343,0.4270088,-0.002052423,-0.007392076,0.004724635
0.9178756,0.1234415,0.4328889,-0.0002554276,-0.01625008,0.004822095
0.9170211,0.12513,0.4291225,-0.0007210895,-0.02754292,0.007988381
0.9143666,0.1229302,0.4251439,0.0009777254,-0.03748629,0.008509165
0.9142604,0.1196423,0.4233971,0.002883378,-0.04126799,0.006242449
0.9185439,0.1236569,0.4177189,0.003497528,-0.04168681,0.008576249
0.9232779,0.1256951,0.417219,0.004026821,-0.04284684,0.009939379
0.9227696,0.1200296,0.41702,0.001841498,-0.04320512,0.01233067
0.9202961,0.1168372,0.4148581,0.001651263,-0.04406743,0.0127375
0.9214102,0.1201997,0.4170077,0.002694109,-0.04499815,0.01111566
0.9230332,0.1249008,0.4185828,0.001768142,-0.04321549,0.01457053
0.9256342,0.1253486,0.419607,0.001525852,-0.04273542,0.01559882
0.9275394,0.1231751,0.4185932,0.0005434791,-0.04309247,0.01729232
0.925916,0.1193228,0.413923,9.633809e-05,-0.04223275,0.01709422
0.9267513,0.114061,0.4110996,-0.001088344,-0.04373524,0.005866865
0.9302446,0.1131434,0.4076955,-0.006754895,-0.04382477,-0.003554906
0.9345235,0.1151673,0.4050485,-0.01105872,-0.03948141,-0.009521868
0.9363055,0.1156199,0.4054154,-0.00511361,-0.0326812,-0.01559083
0.9279035,0.1157521,0.4049621,0.01164077,-0.02826182,-0.007496812
0.9176395,0.1181623,0.4056062,0.02283744,-0.02955658,0.008744281
0.9178484,0.1222218,0.4064618,0.01719224,-0.02871637,0.01041184
0.9256199,0.1230252,0.4055835,0.009501724,-0.02645605,0.005206886
0.9324886,0.1217426,0.4055199,0.008600363,-0.02237029,0.003434028
0.932846,0.1222604,0.4074781,0.005971227,-0.01467051,-0.0007395489
0.9297368,0.1225858,0.4082143,0.004690004,-0.01791481,0.002885877
0.9276688,0.1229268,0.4037287,0.005645463,-0.02599529,0.007837524
0.9258236,0.1239689,0.4005213,0.001080395,-0.03087737,0.000146032
0.9258969,0.1233812,0.4047097,0.001202243,-0.03827977,-0.003099184
0.9272467,0.1210103,0.4079764,0.004917179,-0.0376195,0.002160256
0.9270226,0.1177733,0.4024948,0.00203513,-0.0281097,0.005521353
0.9280016,0.1149409,0.3981241,0.001557778,-0.01670744,0.005385959
0.9294053,0.1130501,0.4043224,-0.0004632746,-0.01553797,0.003582717
0.929946,0.1109446,0.4120426,-0.004857104,-0.03718392,0.002578527
0.9321983,0.1120021,0.4150113,-0.001692418,-0.05535441,0.00181479
0.9332249,0.1153596,0.412538,0.003665041,-0.04871366,0.008975748
0.9333644,0.1142776,0.4057313,0.01001772,-0.0337502,0.01840559
0.9348215,0.1152905,0.4011716,0.01359792,-0.0268679,0.01372975
0.935373,0.1208113,0.395093,0.01109595,-0.02866874,0.008022032
0.935634,0.1209459,0.388497,0.009430678,-0.03309256,0.01113962
0.9345998,0.1178438,0.3918923,0.005027299,-0.0381764,0.01294002
0.934494,0.115453,0.397489,-0.00161315,-0.0399392,0.01044116
0.9371612,0.1133167,0.3975472,-0.003316138,-0.03281214,0.004662199
0.9377625,0.1116128,0.4018321,-0.004459688,-0.02463721,0.001599828
0.9373773,0.1106262,0.4063017,-0.006719289,-0.02822563,0.006731066
0.9366091,0.1141399,0.4006253,-0.004135593,-0.03215262,0.01222621
0.9357984,0.1163644,0.3975538,-0.001586256,-0.02538393,0.01032157
0.9372177,0.1137369,0.4002953,-0.004763395,-0.02581616,0.006110287
0.9381168,0.1125316,0.3998351,-0.005086621,-0.03428334,0.007610592
0.9391119,0.1113901,0.3994576,0.0002424922,-0.04025056,0.01244985
0.940067,0.1107544,0.3947159,0.004090554,-0.03750297,0.01449586
0.9403578,0.1111218,0.3833196,0.001776765,-0.01397694,0.008758681
0.9437849,0.1099193,0.3743589,-0.005005337,0.01360942,-0.001054593
0.9461985,0.1086669,0.3739649,-0.007750369,0.02728525,-0.00208361
0.940735,0.107882,0.3799445,-0.002972797,0.03928995,-0.001573784
0.9353001,0.1082355,0.3820164,0.004489425,0.05624676,-0.007906125
0.9397683,0.1076718,0.3832665,0.00703628,0.06200973,-0.01392278
0.9448273,0.1065184,0.3874968,0.005131703,0.05576194,-0.02198028
0.9432624,0.1083351,0.3882719,0.004497208,0.05865859,-0.02506735
0.9393139,0.1108842,0.3882631,0.002029141,0.05872399,-0.0204225
