accx,accy,accz,gyrox,gyroy,gyroz
0.9264035,0.1675584,0.3753459,-0.0270271,-0.08961643,0.08734777
0.9242862,0.167842,0.3797554,-0.02658938,-0.0922678,0.09078901
0.9268209,0.1706452,0.3752964,-0.02344215,-0.09690729,0.0918951
0.9326644,0.1709451,0.3742273,-0.02025563,-0.09784806,0.09081349
0.9358822,0.1702705,0.3755554,-0.01955523,-0.09549157,0.09070868
0.9352361,0.1672093,0.3768998,-0.01977927,-0.09522396,0.08716872
0.9327435,0.1645402,0.3779506,-0.02281495,-0.09309071,0.08337347
0.9334815,0.1678212,0.3758057,-0.02596522,-0.09022569,0.08365463
0.9336071,0.1708865,0.3734831,-0.02653614,-0.09003928,0.08304562
0.9327889,0.1693712,0.3730825,-0.02814291,-0.08963966,0.08161247
0.9336647,0.1688151,0.3740186,-0.02854121,-0.0884362,0.08283827
0.9316835,0.1696281,0.3736003,-0.02517008,-0.08675889,0.08428986
0.9288573,0.167379,0.3738259,-0.02221741,-0.08592561,0.08349775
0.9270486,0.1649565,0.3770742,-0.02019264,-0.08663134,0.08249254
0.9267196,0.165172,0.3797197,-0.01920227,-0.08733422,0.08061974
0.9286857,0.1655164,0.379162,-0.02166925,-0.08566771,0.07700191
0.9294077,0.1661857,0.3743174,-0.02468329,-0.07977873,0.07486246
0.9302951,0.1669417,0.3728761,-0.02738862,-0.0754135,0.07618273
0.9308357,0.1667031,0.377907,-0.02770234,-0.07800876,0.0794614
0.9301238,0.1665746,0.3793456,-0.02300888,-0.08042161,0.08189168
0.9295665,0.1666698,0.374811,-0.02011305,-0.07846226,0.08276424
0.926932,0.1667375,0.3703847,-0.01946771,-0.07998735,0.08084821
0.9260766,0.1666046,0.3720209,-0.02181316,-0.08231055,0.07826635
0.9283882,0.1673721,0.3747947,-0.02751217,-0.07687862,0.0797457
0.9297057,0.1703219,0.3748726,-0.02774491,-0.07207394,0.08366142
0.9292312,0.1730234,0.3780571,-0.02706447,-0.07326536,0.08658234
0.9275973,0.1718405,0.3782595,-0.0257365,-0.07424376,0.082557
0.9268686,0.1697099,0.375012,-0.02176568,-0.07704799,0.0762441
0.9263205,0.1709069,0.375049,-0.02480395,-0.08256213,0.07868348
0.9275332,0.1698717,0.3747205,-0.02658646,-0.08273864,0.07932766
0.9312305,0.1658297,0.3750754,-0.02162866,-0.07999337,0.07700118
0.9321599,0.164778,0.375295,-0.01915232,-0.08136982,0.08242889
0.9303032,0.1653181,0.3744992,-0.02008939,-0.08218273,0.08572907
0.9283487,0.1664,0.3755994,-0.02113862,-0.08171389,0.08287536
0.9289349,0.166638,0.3757551,-0.01936562,-0.08078861,0.07971059
0.9297154,0.164668,0.3764869,-0.01692929,-0.07699499,0.07733821
0.9275199,0.164198,0.3765064,-0.01623546,-0.07691047,0.0780365
0.9267255,0.1671884,0.3740189,-0.0170316,-0.07836188,0.07977067
0.9263129,0.1705382,0.3739298,-0.02012553,-0.07723382,0.08075865
0.9260095,0.1680478,0.3761097,-0.02260026,-0.07698127,0.08134449
0.926893,0.1649925,0.3790738,-0.0222938,-0.07301643,0.08192952
0.9260877,0.1672646,0.3800516,-0.01931155,-0.07030691,0.08379378
0.9261826,0.1669884,0.3801161,-0.01671263,-0.07528432,0.08335264
0.9261376,0.1659913,0.3812259,-0.01761912,-0.07984003,0.07995805
0.9265039,0.1670507,0.3781823,-0.0195529,-0.07846552,0.07690055
0.9304567,0.1658955,0.3727239,-0.02032569,-0.07094911,0.07470943
0.9325093,0.1663505,0.3676235,-0.01972873,-0.06507675,0.07353102
0.932701,0.1671542,0.3674593,-0.01945153,-0.06732429,0.07121806
0.9333237,0.1655795,0.3727532,-0.01992341,-0.07111055,0.06862693
0.9312631,0.1656826,0.3718083,-0.01971901,-0.07128981,0.06905818
0.9280156,0.1663635,0.3720173,-0.01873922,-0.07012645,0.06747446
0.927319,0.1656404,0.3770718,-0.01630711,-0.06930092,0.06195764
0.9288873,0.1647995,0.3749088,-0.01531775,-0.06803198,0.05852816
0.9295643,0.1634389,0.3740029,-0.018513,-0.06638762,0.05802452
0.9292366,0.1621406,0.3760603,-0.02174111,-0.0632108,0.05847905
0.9299948,0.1639559,0.3746117,-0.02129145,-0.06012528,0.05935432
0.9300115,0.1686362,0.376782,-0.02070153,-0.06097934,0.06127746
0.9261816,0.1730909,0.3814954,-0.02070741,-0.06317749,0.06339512
0.9230763,0.1735924,0.3827477,-0.01523491,-0.06335704,0.06240945
0.9285748,0.1679667,0.3759411,-0.01111798,-0.06011951,0.05967071
0.9346583,0.1633205,0.3673391,-0.01700697,-0.05616277,0.05748151
0.9317486,0.1645499,0.3703281,-0.02188781,-0.05380083,0.05724833
0.9297432,0.1635922,0.3738935,-0.01912932,-0.05103929,0.05789253
0.9314112,0.1598397,0.3736911,-0.01778013,-0.05158453,0.05521431
0.9301548,0.1618079,0.3788402,-0.01968355,-0.05351653,0.05288197
0.9301578,0.1652998,0.3764511,-0.01897714,-0.05375503,0.05360214
0.9302459,0.1661691,0.3706504,-0.01837228,-0.05757907,0.05525597
0.9283439,0.1686593,0.374715,-0.01870599,-0.05906456,0.05816158
0.9294749,0.1676862,0.3747035,-0.0171117,-0.05568009,0.05899671
0.9304007,0.1643842,0.3712689,-0.01677463,-0.0540832,0.05645105
0.9300006,0.1655563,0.3711579,-0.01562928,-0.05195435,0.05461841
0.9290488,0.1654344,0.3710197,-0.01431232,-0.051567,0.05504835
0.9261867,0.1648347,0.3766423,-0.01500682,-0.05333017,0.05503048
0.9264486,0.1659567,0.3811488,-0.01225212,-0.0521813,0.05339508
0.9271905,0.1658329,0.3787897,-0.01047821,-0.05240788,0.05195599
0.9260014,0.1668228,0.3774628,-0.01343225,-0.05192419,0.05061227
0.9279754,0.1658945,0.375984,-0.01494425,-0.04898746,0.05094799
0.9284521,0.163757,0.3740491,-0.01177294,-0.04846921,0.05124221
0.9261052,0.1648095,0.3730597,-0.007820253,-0.04682879,0.04860806
0.9263029,0.1657037,0.3727098,-0.00936191,-0.04540761,0.04767853
0.9262385,0.1662569,0.3755263,-0.01265398,-0.04724247,0.04717793
0.9243525,0.1668436,0.3790392,-0.01463063,-0.04908528,0.04542542
0.9237921,0.166702,0.3783373,-0.01483376,-0.04834061,0.04576773
0.9262036,0.1668403,0.3766689,-0.01109496,-0.04368195,0.04609573
0.9296342,0.1674627,0.378361,-0.01069129,-0.0425088,0.04609182
0.9286563,0.1688079,0.3780061,-0.01262769,-0.04623013,0.04564863
0.9258526,0.1699024,0.3770511,-0.01272529,-0.04721433,0.04373455
0.9267711,0.1711001,0.3781404,-0.01499278,-0.04736736,0.04163415
0.9283339,0.1713031,0.3752953,-0.01378775,-0.04737702,0.03985584
0.9292867,0.1702998,0.3723482,-0.008984366,-0.04651329,0.04145412
0.9287412,0.1710129,0.3710461,-0.007324795,-0.0464006,0.04345848
0.9272728,0.1710289,0.3702156,-0.008691946,-0.04551611,0.04180251
0.9296986,0.1701122,0.3718474,-0.01314017,-0.04400698,0.03972914
0.9314896,0.1691702,0.3733589,-0.01590902,-0.03876498,0.0359475
0.9295458,0.16651,0.375658,-0.01575969,-0.03109279,0.03342644
0.9269009,0.1660864,0.3758513,-0.01681878,-0.03048957,0.03529053
0.9244171,0.1671845,0.3741789,-0.01552675,-0.03611222,0.03674543
0.926267,0.1664605,0.3731155,-0.01224739,-0.04091758,0.03893972
0.9291934,0.1666038,0.3670588,-0.01137678,-0.03998181,0.04012275
0.9275548,0.1670337,0.3638358,-0.01182011,-0.03405659,0.03933687
0.9272357,0.1677341,0.3668865,-0.01210167,-0.03380593,0.03976965
0.9285834,0.1702179,0.368645,-0.01228512,-0.03716841,0.03866088
0.9281897,0.1716544,0.3721309,-0.01225542,-0.03541621,0.03807819
0.9284649,0.1716765,0.3744815,-0.01213697,-0.03653206,0.03652309
0.9275581,0.1722598,0.3747162,-0.0129465,-0.03800548,0.0331284
0.9257261,0.1717983,0.3769904,-0.01353787,-0.03563092,0.03388423
0.9267106,0.1684348,0.3769983,-0.01292059,-0.0381339,0.03343683
0.9280775,0.165736,0.3768609,-0.01286094,-0.0378445,0.03232654
0.9282669,0.1678435,0.3768159,-0.01301956,-0.03405271,0.03668735
0.9282847,0.1716617,0.3753345,-0.01289929,-0.03318676,0.04023525
0.9283949,0.1722728,0.3755074,-0.0131668,-0.03158229,0.03915547
0.9279578,0.1695487,0.3721566,-0.01432287,-0.03388397,0.03789723
0.927025,0.1674013,0.3701985,-0.01520896,-0.03438584,0.03822274
0.9272018,0.1697733,0.3758822,-0.0123568,-0.03213107,0.03518323
0.9262841,0.1729741,0.378877,-0.009015933,-0.03459826,0.03140609
0.9258037,0.1722827,0.3761856,-0.0100791,-0.03243557,0.0318821
0.9270602,0.1716658,0.3737516,-0.01042706,-0.02809918,0.03159548
0.9260861,0.1717135,0.3754099,-0.008046655,-0.02585967,0.030651
0.926222,0.1703439,0.3775481,-0.007728892,-0.02480984,0.03000398
0.926851,0.1707265,0.3764302,-0.007870957,-0.0282291,0.02884721
0.9262643,0.1712064,0.3730037,-0.006432875,-0.02843761,0.02866567
0.9286332,0.1705059,0.3682919,-0.005163817,-0.02828663,0.02856249
0.9306138,0.1709716,0.37275,-0.0040876,-0.03083762,0.030077
0.9309785,0.1707023,0.3815802,-0.004414419,-0.02886738,0.02985491
0.9314772,0.1697875,0.3805102,-0.007063595,-0.02761604,0.02853154
0.9319309,0.1689796,0.3774511,-0.0106681,-0.02786436,0.0307061
0.9321866,0.1674401,0.3732371,-0.01210971,-0.02696569,0.02995441
0.9303442,0.1663605,0.3692832,-0.01110113,-0.02737449,0.02665747
0.9285077,0.166745,0.3741585,-0.01194559,-0.02734423,0.0239034
0.9274212,0.1689314,0.3788218,-0.01187772,-0.02711899,0.0237767
0.9273728,0.1708713,0.3800488,-0.008879895,-0.02681116,0.02826333
0.9287374,0.1710844,0.3805886,-0.007739204,-0.02636004,0.02988654
0.9288999,0.1708041,0.3798332,-0.007886931,-0.02567173,0.02973579
0.9293689,0.170505,0.3819756,-0.008066728,-0.02331478,0.02889337
0.9285679,0.1700784,0.3824072,-0.007084722,-0.02393666,0.02487031
0.9276599,0.1693449,0.3769831,-0.004070129,-0.02726071,0.02123048
0.9293831,0.1701047,0.3724114,-0.003651488,-0.02569524,0.01889623
0.9291803,0.1714875,0.370698,-0.006713521,-0.02328392,0.02127004
0.9303112,0.1707142,0.3702603,-0.007849184,-0.02524248,0.02259968
0.9330751,0.1706016,0.3703022,-0.006405828,-0.02407094,0.01926462
0.9321647,0.1713151,0.3690997,-0.008193804,-0.0204716,0.01967992
0.9274486,0.1717071,0.3696608,-0.01006448,-0.01839281,0.02262144
0.9214067,0.1734312,0.3728421,-0.00840664,-0.01534156,0.02703907
0.9231137,0.1737105,0.3751405,-0.008346669,-0.01912912,0.02908015
0.9273053,0.1712402,0.3770465,-0.006231047,-0.02530523,0.02731157
0.9257001,0.1685077,0.3790741,-0.002746373,-0.02209273,0.02759403
0.9269781,0.1673795,0.3812296,-0.003931693,-0.01923897,0.02562293
0.9286004,0.1681841,0.3815276,-0.005331353,-0.01855468,0.02297287
0.9288942,0.1682957,0.3814142,-0.005276718,-0.01521618,0.02144372
0.9297654,0.1683096,0.3829037,-0.004901235,-0.01520053,0.01896576
0.9266494,0.1708688,0.3766117,-0.00464862,-0.01821256,0.01999212
0.9258599,0.1732546,0.3690117,-0.004058044,-0.01923393,0.02163039
0.9267779,0.1733086,0.3721808,-0.003078807,-0.01684889,0.02374605
0.9260044,0.1728494,0.3736641,-0.003652427,-0.01496626,0.02575598
0.9267563,0.171284,0.3710861,-0.002738623,-0.01768471,0.02149743
0.9261866,0.1685286,0.3728173,-0.0009687273,-0.02132567,0.0180447
0.9263159,0.1691175,0.3753236,-0.0005715414,-0.02136638,0.01985988
0.9270671,0.1712403,0.3794403,-0.002124056,-0.0194237,0.0205026
0.9277551,0.1709798,0.3829644,-0.005378071,-0.01749116,0.02013325
0.9296898,0.1725911,0.3776154,-0.004921152,-0.01559792,0.02196279
0.9274756,0.1744584,0.3728931,-0.005136416,-0.01627931,0.02159246
0.9258401,0.1734183,0.3771551,-0.007657503,-0.01789486,0.01659753
0.9293461,0.1732998,0.3791556,-0.006056886,-0.01678678,0.01434587
0.9315546,0.1728963,0.3770916,-0.005671273,-0.0155172,0.01585058
0.9304854,0.1719978,0.3781179,-0.00634507,-0.01297544,0.01562837
0.9289204,0.1730974,0.379889,-0.004309846,-0.008813357,0.0136294
0.9285483,0.1740253,0.3802694,-0.003505586,-0.008441263,0.009825604
0.9281632,0.1736572,0.3782131,-0.002936455,-0.007644853,0.006826262
0.9281222,0.1733617,0.3750123,-0.001476679,-0.003852241,0.007625998
0.927213,0.1737798,0.3752696,0.0006966127,-0.004871631,0.00851883
0.9254334,0.1732812,0.3755328,0.002666475,-0.006634694,0.007941914
0.9266514,0.1714697,0.3743125,0.002543604,-0.004287654,0.007450198
0.9267545,0.1692427,0.3749125,0.002822513,-0.0042182,0.008029313
0.9261471,0.1668682,0.3734425,0.002920123,-0.004328152,0.007301117
0.9286369,0.1649983,0.3706716,0.001422402,0.0007882236,0.001018044
0.9276121,0.1607994,0.3679362,-0.004688109,0.01082464,-0.006981006
0.9193808,0.1531122,0.3585966,-0.02487688,0.002586967,-0.01582347
0.90814,0.1492517,0.34987,-0.05525274,-0.0691717,-0.04116715
0.8991767,0.1581886,0.3469748,-0.08009595,-0.1928232,-0.08643222
0.8915449,0.172824,0.3350754,-0.09980571,-0.3041832,-0.1308273
0.8900645,0.1784005,0.3234636,-0.1329888,-0.3870726,-0.1841934
0.8938406,0.1858981,0.3341459,-0.1938917,-0.4735759,-0.262545
0.8830987,0.2030721,0.3452597,-0.25974,-0.5906781,-0.3374508
0.8745633,0.2066322,0.3435779,-0.2941303,-0.7013294,-0.4124307
0.8895147,0.1932937,0.3583019,-0.333203,-0.750772,-0.4921801
0.9041706,0.1869954,0.3847768,-0.401176,-0.792184,-0.5434912
0.9178303,0.1850246,0.3919623,-0.4204268,-0.8132629,-0.5680432
0.9523555,0.1626353,0.3827805,-0.4027875,-0.7162111,-0.5512497
0.9907662,0.1384194,0.3769652,-0.4199708,-0.5713092,-0.4966346
0.9899707,0.1572092,0.3732466,-0.4437495,-0.4297576,-0.4428417
0.9698239,0.197965,0.3551092,-0.4770063,-0.2706473,-0.4119307
0.9713756,0.2350114,0.3260407,-0.5254323,-0.2071117,-0.4647695
0.9518923,0.2969471,0.29025,-0.589125,-0.3268898,-0.5481533
0.9231002,0.3354184,0.2524577,-0.6926002,-0.5106719,-0.5526947
0.9476637,0.2894111,0.2319797,-0.7163907,-0.5215921,-0.4939796
1.008766,0.2255603,0.202478,-0.6012005,-0.3315123,-0.3650035
1.069117,0.1938411,0.1615828,-0.4634229,-0.0961315,-0.2223642
1.068734,0.1890499,0.1649377,-0.3496507,0.1139095,-0.1513321
1.031107,0.2189493,0.1815654,-0.2551377,0.2756756,-0.09544437
1.024973,0.2586564,0.1811138,-0.202721,0.3769741,-0.02945067
0.9846557,0.290901,0.2083677,-0.1751757,0.3922669,0.02811642
0.9539213,0.3134726,0.2232182,-0.08505681,0.4808071,0.07096974
1.009529,0.3219045,0.1885507,0.02781352,0.7428287,0.089289
1.03683,0.3320277,0.1646428,0.06638764,0.9091856,0.09760003
1.006967,0.3308825,0.1711098,0.1182289,0.9927525,0.09593039
0.9711366,0.3195589,0.1999512,0.1586407,1.105596,0.06892485
0.9248494,0.3152873,0.2487924,0.1656763,1.134195,0.03908152
0.887129,0.304884,0.2930129,0.2469384,1.115598,0.06287214
0.8782788,0.3060605,0.3266491,0.264297,1.052383,0.1244769
0.8874284,0.3121658,0.356113,0.193974,0.978539,0.1899066
0.8879131,0.2956303,0.3901812,0.1872118,0.9576417,0.2681157
0.898795,0.2618023,0.4280365,0.2215642,0.9745735,0.3355047
0.9172977,0.2050242,0.4473821,0.3041022,0.9983394,0.3995482
0.8890845,0.1778421,0.4461751,0.4009544,0.882531,0.4546769
0.8334353,0.2047672,0.4470781,0.4480501,0.6909281,0.4877995
0.7805059,0.2164556,0.4547553,0.4566172,0.5269352,0.5143666
0.7611046,0.2174129,0.4569547,0.4221433,0.3841056,0.4959382
0.7915521,0.2126109,0.4698276,0.4159671,0.3606407,0.461159
0.8032852,0.1853882,0.4981404,0.4617279,0.3630528,0.421648
0.7882579,0.1836065,0.522301,0.52299,0.3253711,0.3465484
0.7815199,0.1997547,0.5435126,0.5710075,0.3041192,0.301022
0.7588909,0.2234329,0.5475842,0.5483574,0.2240039,0.249809
0.7186269,0.2716343,0.5439551,0.4890809,0.07306327,0.1338317
0.6960658,0.2865743,0.5577871,0.4251506,-0.06118755,0.0005784577
0.70179,0.2718429,0.5639844,0.3917972,-0.1369361,-0.1149707
0.7297977,0.2891296,0.5612482,0.400597,-0.1903041,-0.1881515
0.791946,0.312793,0.5582344,0.35372,-0.1482116,-0.22488
0.8516093,0.3168016,0.5433772,0.2783919,-0.01833013,-0.2352043
0.8441189,0.316017,0.5270588,0.2314678,-8.215198e-05,-0.276245
0.803984,0.3112085,0.5164714,0.2111379,-0.04757201,-0.3575269
0.7901217,0.3064895,0.5098177,0.2245013,-0.07931905,-0.3611059
0.8057328,0.309223,0.5020078,0.2191716,-0.09323585,-0.3307343
0.8343014,0.3190357,0.4930241,0.2141646,-0.04207196,-0.3294318
0.8524711,0.3395819,0.4835022,0.2175728,-0.0171895,-0.3130438
0.863091,0.3669774,0.4606745,0.1781184,-0.03470897,-0.3080382
0.8571776,0.3791091,0.4252274,0.1268911,-0.04881394,-0.3066254
0.8260138,0.3737003,0.396758,0.09211913,-0.0687361,-0.3088458
0.8164652,0.3714193,0.3965745,0.08747996,-0.07359969,-0.3208562
0.8339383,0.3720978,0.410415,0.07884916,-0.06789897,-0.3119362
0.8574377,0.3742176,0.4157925,0.04515239,-0.009210274,-0.2933327
0.874014,0.3799343,0.4194044,0.03830249,0.09100489,-0.2643007
0.8487889,0.3798774,0.4237474,0.0380419,0.1375858,-0.2610834
0.8056898,0.3867132,0.4434993,0.03681782,0.1106088,-0.2754645
0.7878997,0.4064802,0.4662764,0.02978613,0.08068182,-0.2577511
0.8023935,0.4109999,0.4618227,-0.0005802668,0.1071995,-0.2507394
0.8261406,0.3927716,0.4623546,-0.001059186,0.1547479,-0.2416572
0.8177763,0.3798555,0.4783233,0.02541925,0.2338991,-0.2173839
0.7906339,0.393274,0.4818265,0.05689655,0.2714462,-0.2104063
0.7608973,0.4178873,0.4782662,0.06514128,0.1950067,-0.2063639
0.747371,0.4353551,0.4806975,0.03280384,0.1586764,-0.2037816
0.7666948,0.4448097,0.4898882,0.01294239,0.159501,-0.1735831
0.7713694,0.4383465,0.4988518,-0.002969447,0.1451346,-0.1235204
0.7676095,0.4273613,0.5029171,-0.006976746,0.1525157,-0.1167655
0.7636279,0.4264171,0.5098299,0.02181883,0.1213784,-0.1313629
0.7335827,0.4290914,0.523845,0.0412369,0.07585261,-0.1285519
0.7132586,0.4476969,0.5353906,0.04257394,0.04679382,-0.1024273
0.705209,0.4702471,0.5406648,0.0233919,0.03473871,-0.05013898
0.7075164,0.4684668,0.5396337,0.01035335,0.02742667,0.01656818
0.7219236,0.4591459,0.5319369,0.0197269,-0.0167615,0.06519583
0.7181341,0.4518833,0.5286383,0.02902053,-0.03228165,0.07416681
0.7264331,0.4400691,0.5246024,0.04167563,-0.03908977,0.07900127
0.7415759,0.4350663,0.5156088,0.03462342,-0.07331819,0.09102376
0.7374748,0.4424759,0.5116127,0.02446828,-0.07679474,0.09137776
0.7490573,0.4455577,0.5035991,0.03723994,-0.0721188,0.09857505
0.7671012,0.4347021,0.4817617,0.03902198,-0.06959821,0.1010452
0.7719264,0.4248239,0.4553177,0.03719061,-0.07641775,0.08254478
0.7634516,0.4216303,0.4555592,0.04422648,-0.09922953,0.06773208
0.7521111,0.4204409,0.47513,0.05015618,-0.1227838,0.06158867
0.7643231,0.420699,0.4737064,0.04660893,-0.1532963,0.05830395
0.7801468,0.4181841,0.4697565,0.02675581,-0.1454064,0.0520486
0.7866777,0.4073277,0.4706005,0.0111119,-0.0996462,0.03979713
0.7873457,0.3938289,0.468887,0.01533541,-0.05226018,0.02952727
0.768578,0.3960163,0.4818178,0.03305876,-0.0299784,0.01880605
0.7515247,0.4073738,0.4906951,0.04546769,-0.05702902,0.0166816
0.7504976,0.4187588,0.4915328,0.04386526,-0.0758568,0.01936482
0.7523516,0.4393619,0.4913164,0.03830617,-0.09822495,0.01494435
0.7533446,0.4483995,0.4857757,0.03548577,-0.1391343,0.02170566
0.7566473,0.4430271,0.4854115,0.03955679,-0.1270139,0.03261638
0.761096,0.4478855,0.481776,0.04146054,-0.1149064,0.04322395
0.7536572,0.4506872,0.4794017,0.03803623,-0.1361686,0.05859027
0.7409619,0.4471832,0.4842649,0.03519498,-0.1444494,0.06975778
0.7389059,0.4479425,0.484117,0.02504363,-0.1728562,0.09424587
0.7508273,0.4417789,0.4784957,0.01149851,-0.1983637,0.1113087
0.7756605,0.4289609,0.4642149,0.00761942,-0.1764923,0.09778613
0.7878979,0.4226084,0.4555991,0.01312918,-0.1459147,0.09004965
0.7787361,0.4248481,0.4600936,0.01440565,-0.1136376,0.09264361
0.7720674,0.4277785,0.4602011,0.01207287,-0.1009429,0.08996981
0.7723684,0.4286223,0.4553858,0.01536459,-0.1268794,0.08544025
0.7735264,0.4325222,0.452541,0.01475249,-0.1361399,0.07729711
0.7771575,0.4339003,0.4525878,0.01221164,-0.1337361,0.06351347
0.7827733,0.4317013,0.4514316,0.006222564,-0.1373512,0.05279247
0.7854019,0.4302747,0.452416,-0.006503681,-0.1223119,0.05076807
0.7856816,0.4257271,0.4583686,-0.00905661,-0.09707434,0.05164664
0.7849668,0.4260828,0.460745,-0.009547469,-0.05814356,0.0574405
0.7786674,0.4333574,0.4603593,-0.01391903,-0.04143468,0.06083014
0.7719811,0.4394988,0.4609524,-0.01258921,-0.06343682,0.05811067
0.7723207,0.4446132,0.4624048,-0.01494597,-0.0608617,0.06420107
0.7741417,0.4435844,0.4589,-0.02033955,-0.05501078,0.07030302
0.7715772,0.4407974,0.4512072,-0.02125378,-0.05776612,0.07255112
0.7714227,0.4394943,0.4503331,-0.01803332,-0.04333617,0.07492712
0.774023,0.4333764,0.4509712,-0.01230618,-0.04662931,0.07083
0.7748094,0.4326064,0.4499089,-0.01102791,-0.04791927,0.07066767
0.7809285,0.4352777,0.4518347,-0.009806187,-0.03595584,0.06793792
0.7853063,0.4349374,0.4533243,-0.006081181,-0.03809097,0.05483369
0.7839298,0.4372828,0.453591,-0.01061661,-0.0345062,0.04578473
0.7847569,0.4319163,0.4551633,-0.01509756,-0.02752843,0.04119606
0.7806671,0.4235446,0.4588126,-0.009639382,-0.0194365,0.04014252
0.7748599,0.4270189,0.4600752,-0.004622221,-0.008979519,0.037849
0.7717698,0.4319386,0.4618188,-0.001306597,-0.02440209,0.03921609
0.7676861,0.4367984,0.4662367,0.002152328,-0.05196455,0.05091895
0.7678894,0.4456201,0.46127,-0.004262713,-0.05936603,0.05630709
0.769691,0.4489616,0.4547423,-0.01638135,-0.05204443,0.06467504
0.7715372,0.4462084,0.4578935,-0.02198483,-0.04937649,0.0742698
0.7752625,0.44186,0.4585087,-0.02560932,-0.05228754,0.07095819
0.7772036,0.4374475,0.4554189,-0.02735073,-0.05043146,0.0744436
0.7784045,0.4356422,0.4543321,-0.02383233,-0.04458505,0.07744526
0.778828,0.4331717,0.4525188,-0.02357291,-0.03529621,0.07268947
0.7781287,0.4275635,0.4529858,-0.02278417,-0.027802,0.07257797
0.7751283,0.4267983,0.4550221,-0.0180418,-0.03269584,0.0692111
0.7709299,0.4319562,0.4531518,-0.01649877,-0.04095143,0.06511136
0.7738053,0.4347888,0.4525337,-0.01545655,-0.04737355,0.06602467
0.7788033,0.4367446,0.4561272,-0.01438144,-0.05396206,0.06879875
0.7786267,0.4378869,0.4585488,-0.01376328,-0.04604906,0.07043608
0.7790285,0.4344539,0.4587635,-0.01378867,-0.03270206,0.0671401
0.7783896,0.4320571,0.4580886,-0.01533385,-0.03538363,0.06427046
0.7751554,0.4315525,0.4581904,-0.01386717,-0.04336191,0.0653342
0.7748309,0.4308206,0.458508,-0.0120222,-0.04957719,0.06690823
0.7761203,0.4331349,0.4558952,-0.008174061,-0.0507407,0.06717486
0.7775649,0.4366478,0.4504901,-0.003888957,-0.04552903,0.06770312
0.7782648,0.4369481,0.4460809,-0.00802378,-0.04779823,0.06806886
0.7773009,0.4357441,0.4506843,-0.01165428,-0.05255093,0.06914827
0.7769396,0.4351441,0.4588788,-0.01075318,-0.05496316,0.07404999
0.7764137,0.431838,0.4580734,-0.00996951,-0.05668106,0.07411737
0.7769777,0.4297252,0.4560527,-0.008424525,-0.05674636,0.06500146
0.778446,0.4322279,0.4560461,-0.009043289,-0.06372821,0.05693011
0.7778474,0.4347175,0.4504063,-0.01070521,-0.06456893,0.05736839
0.7787906,0.438021,0.4444582,-0.01293827,-0.0539468,0.05999375
0.7815221,0.4360223,0.4453668,-0.0170467,-0.04381109,0.05687766
0.7815192,0.4310218,0.4501101,-0.01830459,-0.03182609,0.05540154
0.7775217,0.4347168,0.4528185,-0.01768658,-0.02983985,0.05538404
0.7739241,0.4357608,0.4557337,-0.01780668,-0.03568422,0.05351494
0.7772874,0.4326424,0.4580744,-0.01674293,-0.03489348,0.05401134
