accx,accy,accz,gyrox,gyroy,gyroz
1.022751,-0.00274285,0.09865424,-0.02698994,-0.02959359,0.05061153
1.021721,-0.005983224,0.09870999,-0.02686045,-0.0273342,0.05050519
1.021347,-0.006035276,0.09844681,-0.02701475,-0.02725518,0.04921665
1.020788,-0.004920727,0.0983652,-0.02360194,-0.02956367,0.04895047
1.020224,-0.005957517,0.09683802,-0.02101499,-0.02892953,0.0492475
1.020413,-0.005509555,0.09515824,-0.01973927,-0.03008584,0.04658972
1.018959,-0.005319014,0.09579672,-0.01642718,-0.03393235,0.04384867
1.019236,-0.00554195,0.09646506,-0.01511387,-0.03306773,0.03995392
1.019945,-0.003496937,0.09692844,-0.01530966,-0.03482357,0.03824801
1.019037,-0.002326364,0.09698206,-0.01106604,-0.03999574,0.03792214
1.019763,-0.002478208,0.09609846,-0.006871166,-0.03769472,0.03353507
1.020445,-0.002091531,0.09575725,-0.008588615,-0.03659404,0.03025737
1.020694,-0.001132459,0.09368979,-0.01069067,-0.04143643,0.0312329
1.020272,-0.001055887,0.09098338,-0.01129072,-0.04474193,0.03557895
1.019193,-0.001851583,0.09265988,-0.01450679,-0.04782539,0.03888455
1.021232,-0.001170978,0.09420563,-0.01538436,-0.0530655,0.03743279
1.023106,-0.001267418,0.09422702,-0.0133441,-0.05815527,0.03627641
1.022092,-0.001722642,0.09663547,-0.01354193,-0.05736977,0.03701763
1.021973,-0.001049741,0.09617026,-0.01041827,-0.05422481,0.03806011
1.02335,-0.001570972,0.09395756,-0.005553395,-0.05478561,0.04314545
1.026623,-0.001597979,0.0911308,-0.004344786,-0.04920322,0.0485124
1.03046,-0.002087539,0.08527673,-0.002140595,-0.03968731,0.04205846
1.029806,-0.003300747,0.08524989,-0.002762016,-0.03898066,0.03381291
1.028068,-0.001976561,0.08708126,-0.006529769,-0.04440554,0.0371647
1.029311,0.0009337966,0.08465792,-0.006432365,-0.05279551,0.03662561
1.027646,0.004416616,0.08512772,-0.00874403,-0.05659762,0.03116964
1.024841,0.006890295,0.08444988,-0.01384534,-0.04773143,0.03169369
1.024754,0.008535754,0.08099629,-0.01537526,-0.03874857,0.02983027
1.022428,0.009195318,0.08044256,-0.01695915,-0.03939619,0.02824811
1.021302,0.006410258,0.08103729,-0.01761298,-0.04120255,0.03094597
1.023593,0.001301827,0.08172234,-0.01546735,-0.04015115,0.03243535
1.025818,-0.006268406,0.08415526,-0.01250551,-0.03912547,0.03688151
1.029554,-0.0101466,0.08706341,-0.006202221,-0.02825674,0.04372697
1.030202,-0.009176201,0.08654518,-0.001518994,-0.008092354,0.04787292
1.026921,-0.01334971,0.08569685,-0.002002732,-0.001070829,0.04477324
1.023234,-0.01369129,0.08867253,-0.0006732098,-0.007004291,0.03635386
1.018192,-0.008411741,0.09162517,0.0002322208,-0.01407004,0.03259153
1.019932,-0.007802534,0.09265732,-0.001868212,-0.02139796,0.03176991
1.025022,-0.003821762,0.08920511,-0.001300555,-0.020145,0.03376315
1.023361,-0.001086762,0.08300675,-0.0001804581,-0.0147045,0.03564908
1.024343,-0.003596615,0.08037199,-0.0001595038,-0.01707228,0.03157006
1.024737,-0.001257978,0.07748809,0.003296867,-0.01835593,0.02962446
1.020887,0.0008856394,0.07636542,0.007200961,-0.01851988,0.02416129
1.02576,0.001581349,0.0803463,0.007996336,-0.01912594,0.01693088
1.032297,0.001363706,0.08118391,0.009167029,-0.009576965,0.01647544
1.034859,-0.002172038,0.08057473,0.009946834,-0.0008283446,0.01334455
1.036926,-0.004071225,0.07770666,0.006260748,0.002599564,0.01650012
1.032618,-0.004904677,0.07106589,-0.002196121,0.02127591,0.02585207
1.02685,-0.004922484,0.07378018,-0.01082082,0.0564333,0.02989442
1.021676,-0.00543784,0.07925979,-0.01394606,0.08465986,0.03211066
1.015594,-0.006263705,0.08104039,-0.01865783,0.08650121,0.03241056
1.015082,-0.00490647,0.08884386,-0.02946924,0.06533047,0.03796252
1.01648,-0.005735757,0.09347552,-0.03496973,0.04149721,0.03816367
1.019322,-0.006399243,0.09087288,-0.03356925,0.03588925,0.02855045
1.026537,-0.007680897,0.089437,-0.0279832,0.04533501,0.03060503
1.030009,-0.01085874,0.09019397,-0.01958313,0.05335927,0.03409523
1.029289,-0.008920822,0.08991282,-0.01589412,0.06987368,0.03396513
1.031468,-0.007348101,0.08430239,-0.01438045,0.09220156,0.03565094
1.031315,-0.008845861,0.08287493,-0.01404053,0.1018942,0.03463613
1.022032,-0.008294801,0.0948277,-0.017059,0.1047079,0.03634689
1.013427,-0.008154987,0.1084147,-0.02103205,0.09826655,0.03129994
1.014374,-0.008689678,0.1085438,-0.0264311,0.0818838,0.02257922
1.017508,-0.00967538,0.1066467,-0.02586539,0.06548005,0.02190379
1.016585,-0.0126799,0.1161405,-0.02175293,0.05067656,0.01830722
1.016234,-0.01483956,0.1173126,-0.02264554,0.04558463,0.01452273
1.017239,-0.01345451,0.1123987,-0.01973678,0.04453329,0.0143226
1.016321,-0.01067023,0.1140198,-0.01393089,0.04107642,0.01343225
1.016085,-0.009286453,0.1110007,-0.01221541,0.04112698,0.01492662
1.014348,-0.009559808,0.1151937,-0.01200637,0.03295048,0.01531352
1.011232,-0.01099704,0.1253297,-0.01104523,0.01651286,0.01285591
1.012666,-0.01155025,0.1265942,-0.007571668,0.0007233849,0.01061118
1.013978,-0.01162927,0.1279906,-0.005168949,-0.01439226,0.006500667
1.013641,-0.01184532,0.1264629,-0.003861638,-0.01803766,0.002445478
1.014214,-0.009981981,0.123928,-0.0009085793,-0.01480585,0.004788442
1.014431,-0.009097655,0.1272861,0.002969191,-0.01811391,0.01043867
1.017419,-0.01005954,0.1277323,0.009268585,-0.02396351,0.01119865
1.020712,-0.009698158,0.1237599,0.009187986,-0.02862306,0.006509067
1.019147,-0.009593467,0.1191648,0.005845322,-0.03235042,0.002172986
1.016051,-0.009861779,0.1183737,0.0103479,-0.03471261,0.003536263
1.015026,-0.00928145,0.1191313,0.01116768,-0.03648178,0.004733131
1.01632,-0.007781084,0.1160887,0.01086999,-0.04234948,-0.0001862247
1.019326,-0.005339628,0.1124066,0.01315436,-0.0474204,-0.002135665
1.02191,-0.004151774,0.1065396,0.009405224,-0.04445196,0.001420012
1.022909,-0.004224253,0.1011547,0.008218436,-0.04309398,0.003170507
1.024109,-0.004226389,0.1026637,0.007430141,-0.04089929,0.001429878
1.024987,-0.005093895,0.1045735,0.004498828,-0.03558038,-0.0007010808
1.023456,-0.005907771,0.1034839,0.004835557,-0.03940056,0.0004105333
1.021431,-0.005541045,0.102527,0.003014044,-0.04547141,0.001090523
1.022337,-0.005425855,0.1018614,0.002755536,-0.04667317,0.0002078514
1.02465,-0.005662626,0.1053528,0.00347031,-0.04565514,0.0003786469
1.024595,-0.006059688,0.1103694,0.002675208,-0.04313782,-0.001303812
1.022495,-0.008211767,0.1085784,0.003575572,-0.04257774,-0.001447133
1.020149,-0.01039989,0.1071042,0.001826346,-0.03811489,0.001164533
1.021534,-0.009125778,0.1084018,-0.0003172009,-0.03020109,0.003178344
1.025251,-0.007439399,0.1033058,-0.002741213,-0.02631068,0.005590712
1.025117,-0.00854346,0.09765221,-0.003847765,-0.01594071,0.007558743
1.02504,-0.008833363,0.09724853,-0.000788424,0.001650666,0.00850831
1.02617,-0.008957316,0.09732748,-0.000502718,0.01175445,0.00562883
1.025742,-0.01115723,0.09713542,0.002798687,0.01988957,-0.0003058194
1.024134,-0.0114971,0.09755968,0.01189711,0.03459258,-0.004171144
1.020213,-0.01062403,0.09907548,0.02056974,0.04283628,-0.003729663
1.017364,-0.009837213,0.1017736,0.02597702,0.03940219,0.001113058
1.014922,-0.006554283,0.1064042,0.0240437,0.0329011,0.00267539
1.013971,-0.003520715,0.1113292,0.02279979,0.02318832,0.001280134
1.016506,-0.002967299,0.1111132,0.02281046,0.01446781,0.0003313034
1.015077,-0.002828284,0.1110552,0.01878035,0.007014573,-0.005783083
1.014727,-0.002963224,0.115961,0.0187018,-0.007812015,-0.01239861
1.017198,-0.004623022,0.1181697,0.01797526,-0.01578784,-0.01483496
1.016228,-0.006376293,0.1191341,0.0125319,-0.01801127,-0.01685173
1.016882,-0.006867004,0.1207624,0.008677504,-0.03183736,-0.01909789
1.01706,-0.008678329,0.1186376,0.004834863,-0.03773498,-0.01456756
1.017362,-0.01113939,0.1181018,0.0006049124,-0.03628927,-0.006025316
1.020716,-0.01237573,0.1148829,-0.00258365,-0.04621849,-0.006698017
1.021125,-0.0142955,0.1077964,-0.004773445,-0.04920204,-0.008114675
1.020828,-0.01457542,0.1102939,-0.00428516,-0.04424091,-0.007195108
1.020846,-0.01298387,0.1136779,7.497613e-05,-0.04221335,-0.01153782
1.020801,-0.01192609,0.1112418,0.004065928,-0.03514128,-0.01368311
1.022076,-0.006306924,0.1088586,0.005913448,-0.03063678,-0.01497696
1.021663,-0.0004419791,0.100832,0.01202022,-0.03208325,-0.01585356
1.019737,-0.003459943,0.09335436,0.01755761,-0.02925177,-0.01453841
1.017362,-0.005601035,0.09443313,0.01751093,-0.02607881,-0.01373862
1.018599,-0.002375969,0.09801861,0.01918256,-0.02761546,-0.01234614
1.021774,-0.001745929,0.1011114,0.02206981,-0.02870121,-0.01683863
1.021665,0.0008745055,0.1011753,0.02212903,-0.02703464,-0.02026898
1.023276,0.007268657,0.09672502,0.0203216,-0.0268693,-0.01558443
1.024534,0.009805299,0.09165922,0.01855607,-0.02808437,-0.01385785
1.023966,0.009729611,0.08787248,0.01542008,-0.02894538,-0.0148625
1.025133,0.009882289,0.08379714,0.01137049,-0.03128314,-0.01481811
1.023369,0.008690789,0.08334228,0.01230573,-0.03284058,-0.01370311
1.021263,0.004547853,0.08759026,0.01397606,-0.0339317,-0.01373225
1.023252,-0.00205787,0.09177318,0.01211081,-0.03607765,-0.01622402
1.026947,-0.003989551,0.09812192,0.009921986,-0.03582306,-0.01598768
1.029769,0.0005842215,0.09998034,0.004975693,-0.03580693,-0.01455515
1.026883,0.002533116,0.09764356,0.001770083,-0.03799616,-0.01198732
1.022517,0.001033759,0.1028322,0.006617909,-0.03746342,-0.009170931
1.024145,0.0008949038,0.1023302,0.01095524,-0.03459205,-0.0103239
1.025306,-0.0003602393,0.0955703,0.01141043,-0.03107317,-0.009877483
1.023365,-0.003113616,0.09069209,0.01535617,-0.02642309,-0.0063018
1.023347,-0.004334815,0.08175533,0.01899092,-0.02502935,-0.0022063
1.022322,-0.004989856,0.08404351,0.01708093,-0.02365621,7.178395e-06
1.021334,-0.006480491,0.08978295,0.01607855,-0.01593034,-0.004425436
1.022923,-0.008160169,0.08493632,0.01615444,-0.01187965,-0.01209167
1.022151,-0.009318653,0.08776662,0.0169117,-0.0136795,-0.0169212
1.021783,-0.008630969,0.08810443,0.02433927,-0.01133238,-0.01780056
1.0228,-0.006857064,0.08025335,0.0308862,-0.00653939,-0.01611749
1.021838,-0.005119121,0.07594686,0.02765542,0.0009086031,-0.01453903
1.022625,-0.001932206,0.07171418,0.02231992,0.01221076,-0.01246968
1.02425,-0.001968954,0.07488195,0.01815512,0.02172832,-0.008341092
1.025006,-0.004794889,0.0798437,0.009531957,0.0276438,-0.004514142
1.024623,-0.002826442,0.08120135,0.004440856,0.02265255,-0.003171988
1.022794,-0.001335132,0.08783363,0.007198946,0.009973127,-0.00830303
1.023644,-6.434571e-05,0.08799636,0.005912752,0.01220681,-0.01864761
1.0241,0.007228576,0.07782074,0.00424169,0.0281748,-0.02109019
1.023047,0.01220741,0.0695886,0.00535432,0.04368302,-0.01757003
1.023584,0.007665434,0.07493847,0.0001144676,0.04985526,-0.01569487
1.02182,0.001283384,0.08814118,-0.003663294,0.03431373,-0.004928135
1.019336,0.004007143,0.09091519,-0.001466851,0.01869417,0.007704634
1.017363,0.006042898,0.09398043,0.000647522,0.01982088,0.004198067
1.014894,0.001528528,0.1050663,0.003154888,0.01511664,-0.003805061
1.017949,0.0002816253,0.113298,0.005601698,0.009485468,-0.004566313
1.023763,-0.00209223,0.1162806,0.0104256,0.01340692,-0.00575641
1.024225,0.002596737,0.1159028,0.01858178,0.01417235,-0.005917003
1.021514,0.0123271,0.1170565,0.02381488,0.00908724,-0.002894981
1.018111,0.006366751,0.113746,0.02328943,-0.0009278454,-0.001888816
1.013811,0.002940177,0.1062377,0.02066149,-0.02007109,0.0008915391
1.013297,0.007447205,0.09667524,0.01790773,-0.04581311,0.005125088
1.01669,0.004962412,0.08071936,0.01207778,-0.05660259,0.01005582
1.019796,0.004120562,0.07855589,0.006725342,-0.04911637,0.01605253
1.024753,0.0007621086,0.08378319,0.00287655,-0.04069539,0.0140282
1.029693,-0.006149947,0.07790542,-0.005133628,-0.02543373,0.006296918
1.02891,-0.005799142,0.07643548,-0.01330309,-0.01188661,-0.001862615
1.024204,-0.005603396,0.0761096,-0.01652284,-0.01211064,-0.006880875
1.020916,-0.007929348,0.07416007,-0.01585846,-0.009770994,-0.007159169
1.021894,-0.004781866,0.07910745,-0.01785844,-0.00525467,-0.01218276
1.023231,0.004318493,0.08375698,-0.02243831,-0.004104038,-0.01455844
1.022842,0.01245627,0.0871176,-0.02144351,-0.003500859,-0.01024139
1.024667,0.01067077,0.08937808,-0.02112332,-0.00323784,-0.007933355
1.025617,0.004173328,0.09033746,-0.01982485,0.0001923654,-0.003207263
1.023092,0.00293475,0.0917344,-0.01126165,0.001153153,0.0001175504
1.020154,0.0005300621,0.09377833,-0.006954255,0.001251429,0.003448166
1.016101,-0.003233432,0.09925268,-0.005045524,0.00367264,0.01260376
1.014197,-0.005704321,0.1001209,0.003531526,2.993882e-05,0.01412521
1.017305,-0.01054594,0.09629255,0.01458491,-0.003196955,0.00627941
1.02075,-0.009493375,0.09755869,0.01764879,-0.001763793,0.0006905557
1.023166,-0.00835735,0.09617098,0.01399698,0.004124028,-4.434001e-05
1.023828,-0.01126992,0.09256001,0.01527563,0.01477943,-0.0009256675
1.023952,-0.00754156,0.0940171,0.01455705,0.0179174,-0.00044021
1.025751,-0.006049109,0.09235598,0.01161184,0.0183446,0.006125305
1.025104,-0.005762889,0.08774615,0.01111049,0.02396975,0.006047323
1.024033,-0.003274344,0.08583532,0.003627022,0.02570644,-0.003395206
1.023274,-0.004114496,0.0878367,-0.0007066902,0.02566817,-0.00724143
1.018743,-0.002022178,0.09382959,0.002183931,0.02649712,-0.008568053
1.017247,-0.001905928,0.09405951,0.001543293,0.02059125,-0.01228361
1.020303,-0.0005732777,0.08583472,0.0002734561,0.009001113,-0.01404289
1.021421,0.005919974,0.08032312,-0.000885746,0.002814522,-0.01335835
1.021054,0.006119038,0.08459749,-0.001489894,0.005410623,-0.0097097
1.021778,0.0052161,0.09090091,0.0006115997,0.009670083,-0.007605818
1.024454,0.005747676,0.08983469,0.002128289,0.01278257,-0.00822847
1.025744,0.005301859,0.08948605,-0.0008664458,0.01429101,-0.009830775
1.025102,0.005534057,0.08504548,-0.005301271,0.01631462,-0.01593222
1.026905,0.003481271,0.07237857,-0.003716884,0.02512335,-0.02030642
1.02935,0.002332336,0.07245286,-0.001512242,0.03882527,-0.02027556
1.028487,0.003412917,0.07785015,-0.001982057,0.05379251,-0.02195627
1.023013,0.006462573,0.08204311,-0.002467053,0.06387256,-0.02141819
1.016481,0.009557058,0.09415468,-0.006201726,0.05585698,-0.01373543
1.01542,0.007731544,0.09616747,-0.008851982,0.03759148,-0.002306057
1.017385,0.004209427,0.100248,-0.01042884,0.02739004,0.006364848
1.01676,0.002024143,0.1186641,-0.01345529,0.02439018,0.00979299
1.016176,0.001808822,0.1190819,-0.009904438,0.02856696,0.01239678
1.016904,6.990882e-05,0.1098961,-0.002791545,0.03426221,0.01507467
1.015674,-0.006091967,0.1114346,0.0008444737,0.02960638,0.008497568
1.014628,-0.008488819,0.1109863,0.006496715,0.02233333,-0.003478644
1.014424,-0.006228189,0.1111371,0.01478419,0.01277269,-0.004660905
1.012672,-0.005815216,0.1136288,0.01857516,0.002760934,-0.00128036
1.012987,-0.005537166,0.1124288,0.02028272,0.0006099238,-0.0007235502
1.017137,-0.003579346,0.1070087,0.0212684,-0.008394872,0.002416097
1.020809,-0.0005343407,0.09567496,0.01503963,-0.01829128,0.00440819
1.019955,0.002528203,0.09152474,0.006850589,-0.02001734,0.007731165
1.018382,0.00183842,0.09616932,0.002905686,-0.02844294,0.01313886
1.02001,-0.0001052325,0.09649919,0.001759172,-0.03551512,0.01119664
1.019616,-0.001093176,0.09796282,0.0006916791,-0.0422153,0.008070244
1.018844,-0.005282434,0.09975701,-0.002014876,-0.05464973,0.007766765
1.020205,-0.006938903,0.09652168,0.003615324,-0.05842994,0.004121009
1.020253,-0.004245721,0.09115424,0.01345889,-0.0599326,0.0009342798
1.021707,-0.003939831,0.08385157,0.01420585,-0.06292217,-0.002626542
1.021888,-0.001912599,0.08293516,0.0132295,-0.06213331,-0.006382302
1.018642,0.001586423,0.08643099,0.01187395,-0.06126329,-0.002148363
1.016346,0.001402926,0.08460312,0.01040441,-0.05936525,0.006246601
1.013787,-0.004650902,0.08643667,0.01333743,-0.0613788,0.01654543
1.015299,-0.01369825,0.0917072,0.01503806,-0.06359512,0.02373124
1.027725,-0.01245536,0.09199355,0.01546296,-0.06185892,0.01925895
1.046147,-0.008315643,0.08992382,0.0161078,-0.06414091,0.01188867
1.053511,-0.01041555,0.08106494,0.01666055,-0.06278849,-0.006299754
1.041793,-0.005921233,0.06648108,0.01223396,-0.04724068,-0.03796483
1.031033,-0.002780958,0.06067633,-0.003732696,-0.02037478,-0.04646576
1.026195,-0.005370206,0.06472156,-0.02190073,-0.007260788,-0.02922788
1.014764,-0.003513887,0.06763082,-0.02719321,-0.02022393,-0.01433247
1.011359,-0.002312586,0.06781528,-0.02007159,-0.02577546,-0.002932411
1.017525,0.004149452,0.07222203,-0.0176725,-0.01775014,0.0004125918
1.018027,0.01305529,0.08090202,-0.01759106,-0.01771589,-0.00451671
1.022028,0.009318453,0.08988431,-0.008526999,-0.01823203,0.001247262
1.027792,0.006148937,0.0935325,-0.001989654,-0.01408322,0.008436555
1.027037,0.009307097,0.08818364,0.004917535,-0.0066864,0.009651692
1.025695,0.007592335,0.08333897,0.01646188,0.005574506,0.01921293
1.023507,0.005881266,0.08039136,0.018459,0.007828819,0.02488271
1.027245,0.007522757,0.07350918,0.0143067,-0.002317607,0.01619995
1.033233,0.004997265,0.06922126,0.01342123,-0.006066328,0.001336888
1.029012,-0.004154193,0.06634967,0.01244345,-0.002725578,-0.01477503
1.027017,-0.01536084,0.06139762,0.009576941,-0.001674739,-0.0224522
1.028618,-0.01808719,0.06358949,0.007787257,-0.001299882,-0.02208579
1.026586,-0.01351279,0.06955941,0.004556288,0.004134485,-0.02379819
1.025168,-0.01516023,0.06708849,9.936717e-05,0.01483119,-0.02623502
1.021697,-0.01582559,0.06288993,-0.0003654213,0.02191646,-0.02559197
1.019453,-0.009314449,0.06459197,0.0005838883,0.02524628,-0.02490949
1.019831,-0.003562066,0.06819522,0.0008247827,0.02801675,-0.01747241
1.019386,0.002272227,0.07326173,0.000316947,0.02529122,-0.001704816
1.022572,0.003028257,0.07674623,0.001084367,0.02148829,0.0006586329
1.026061,0.002593862,0.07979935,0.004494867,0.01838877,-0.008540358
1.027799,0.007295408,0.08694257,0.006267203,0.01473994,-0.01208312
1.029374,0.00453253,0.0876631,0.004891121,0.0170548,-0.01215789
1.026528,-0.002048356,0.07790083,0.0008735941,0.01983604,-0.0111588
