accx,accy,accz,gyrox,gyroy,gyroz
0.9814965,0.2069243,0.2038091,-0.02923153,-0.0588494,0.04177022
0.9837499,0.1959285,0.2045161,-0.03244164,-0.04475124,0.0357531
0.9845679,0.1890775,0.2188681,-0.03339816,-0.04191426,0.0287746
0.9831783,0.1870944,0.2296789,-0.02903193,-0.05522122,0.02535458
0.9790592,0.1884724,0.2199463,-0.02192561,-0.07743681,0.02409352
0.9786669,0.1937059,0.2045293,-0.02065452,-0.0653363,0.02656094
0.9811076,0.2003797,0.2014408,-0.02202968,-0.05003018,0.0265376
0.98314,0.2083954,0.2004839,-0.02191871,-0.06091509,0.02574694
0.9847061,0.2097981,0.1939502,-0.02159131,-0.05446019,0.02523742
0.983333,0.2070029,0.1929698,-0.02116659,-0.04530478,0.02437761
0.9823611,0.2153965,0.1932462,-0.02098654,-0.0410589,0.02513651
0.9822091,0.2200044,0.1926936,-0.0227695,-0.03040658,0.02432018
0.9770906,0.2175507,0.1958943,-0.02678925,-0.03484791,0.02576742
0.9737248,0.2216652,0.2009882,-0.02973753,-0.04091317,0.0311256
0.9778286,0.218823,0.2089674,-0.03144991,-0.05434459,0.03690571
0.9806011,0.214411,0.2087709,-0.03189314,-0.07136817,0.04054263
0.9786198,0.2175329,0.1993925,-0.02989318,-0.06282351,0.04081057
0.9768596,0.2167799,0.1920499,-0.02900911,-0.06149348,0.04344311
0.9779437,0.2133752,0.1896425,-0.02785064,-0.07538816,0.04450539
0.9846397,0.2022209,0.198543,-0.02530041,-0.07913817,0.03969408
0.9942004,0.1871677,0.2063899,-0.02616317,-0.07667845,0.03481589
0.9940985,0.1878703,0.2024313,-0.02898637,-0.07336542,0.03035695
0.9867023,0.1932236,0.2003274,-0.02979678,-0.07654225,0.03232146
0.9853111,0.189286,0.1975664,-0.02201971,-0.07771719,0.03859271
0.9862143,0.1918289,0.1917824,-0.01157312,-0.06884405,0.0377436
0.9860493,0.204448,0.1967956,-0.01609107,-0.06393713,0.03679942
0.9864508,0.2123663,0.2050642,-0.02069277,-0.06434516,0.03588582
0.9856671,0.2118832,0.2013059,-0.01625742,-0.06340169,0.0279699
0.9856319,0.2118625,0.1935321,-0.02282186,-0.05900958,0.02310999
0.9823166,0.2230761,0.1902704,-0.03220149,-0.05654495,0.0297875
0.9772501,0.2297035,0.1955119,-0.03312545,-0.05676145,0.03859989
0.9772948,0.2200251,0.2072305,-0.03015376,-0.05765,0.03646149
0.9775442,0.2152573,0.2102377,-0.02180665,-0.07161758,0.03471121
0.9751233,0.2136658,0.2120449,-0.01576382,-0.08998088,0.03845369
0.9765995,0.2078902,0.2123207,-0.01701566,-0.08196167,0.03313202
0.9929439,0.2042769,0.1911781,-0.02152832,-0.0326568,0.02523993
1.007564,0.2022806,0.1772458,-0.02454903,0.006633243,0.02033778
0.989008,0.2073533,0.1986309,-0.02318824,-0.04034766,0.02467308
0.9685912,0.2108749,0.2207113,-0.02333555,-0.09240538,0.03545286
0.9810186,0.2049619,0.2123887,-0.02566107,-0.05163931,0.02815917
0.9873613,0.2006083,0.2010211,-0.02521148,-0.02170304,0.0212755
0.9787897,0.2007396,0.2037378,-0.02092709,-0.03900959,0.02456187
0.983289,0.2018532,0.1999595,-0.01769238,-0.03032943,0.01995708
0.9823436,0.2052559,0.2004618,-0.01822299,-0.03223869,0.02100539
0.9763238,0.2123223,0.2048287,-0.01749951,-0.04918397,0.02255333
0.9790474,0.2129775,0.2033706,-0.01784368,-0.055849,0.02057861
0.97582,0.2115065,0.2098903,-0.01744826,-0.0712416,0.02546686
0.9776686,0.2151832,0.2050698,-0.01456454,-0.06538654,0.02609708
0.9840715,0.209875,0.1974869,-0.01739872,-0.05689538,0.02534412
0.9819551,0.2051755,0.205181,-0.02269149,-0.06607104,0.02505418
0.9817864,0.2082068,0.2037753,-0.0270299,-0.05961492,0.02360179
0.9800251,0.2092185,0.1984066,-0.02851283,-0.05864972,0.0247954
0.9784332,0.2147649,0.1945233,-0.03029064,-0.06170046,0.02319136
0.9808334,0.2174774,0.1939158,-0.03808958,-0.06162459,0.02250575
0.9814666,0.2099997,0.2017827,-0.03745889,-0.06786008,0.02078246
0.9834927,0.2019655,0.2039875,-0.03375225,-0.05562841,0.01778113
0.9834955,0.2002911,0.2077616,-0.03492124,-0.04133355,0.01946308
0.9825009,0.2057509,0.2126438,-0.02304652,-0.04178203,0.01942593
0.98145,0.2082875,0.2101639,-0.01330176,-0.04061553,0.01924196
0.9796576,0.2061244,0.2110267,-0.02330334,-0.0322638,0.0187561
0.9825011,0.2040903,0.2138065,-0.03625649,-0.02349894,0.01618562
0.9829127,0.2020307,0.215361,-0.03740353,-0.03176271,0.01622907
0.9815128,0.2029624,0.2160264,-0.02135205,-0.03973943,0.01569294
0.9823195,0.2058799,0.211002,-0.004238312,-0.03071527,0.01477488
0.9796015,0.2103183,0.2027641,-0.004478646,-0.02424776,0.01648275
0.9771598,0.2146427,0.2009554,-0.006031871,-0.02393419,0.02030432
0.9769277,0.2158919,0.2029281,0.001788018,-0.03129327,0.02152781
0.9785967,0.2193018,0.197267,0.002190647,-0.04163702,0.0180876
0.9827075,0.2221771,0.1925973,-0.004645057,-0.03861156,0.0158851
0.9826386,0.2182364,0.1975895,-0.01081978,-0.03771197,0.01420997
0.9806239,0.2137605,0.2049182,-0.01963356,-0.04811746,0.01471018
0.9806825,0.2104708,0.2096627,-0.02151554,-0.0505226,0.01637412
0.978695,0.2026042,0.2097957,-0.01849282,-0.04786122,0.01286316
0.9784925,0.195167,0.2091533,-0.01329772,-0.04585246,0.01100327
0.9800943,0.1946831,0.2101907,-0.002028998,-0.03799025,0.009838702
0.978663,0.1980186,0.209653,-0.005509398,-0.03446732,0.006957473
0.9790731,0.2036244,0.20878,-0.01187064,-0.0387377,0.004014212
0.9794778,0.2131964,0.2062475,-0.004796921,-0.04268678,-0.002067502
0.9775444,0.2230962,0.2022179,-0.005813954,-0.04080727,0.001947542
0.9767758,0.2274186,0.2027614,-0.008471192,-0.0356238,0.01015707
0.9750886,0.2246155,0.205297,-0.009070298,-0.03639324,0.007196586
0.9745938,0.2194819,0.2063906,-0.01214002,-0.03624118,0.007174659
0.9753464,0.2211061,0.208766,-0.008739195,-0.03510145,0.007450003
0.9747657,0.2240316,0.2077146,-0.009235357,-0.03876701,0.005621265
0.9751134,0.2195419,0.2057653,-0.008250967,-0.04258466,0.01108073
0.9755505,0.2130837,0.210538,-0.001192578,-0.0474744,0.01329204
0.9775526,0.2027508,0.2122731,-0.001513556,-0.0453418,0.01200839
0.9801728,0.1982422,0.2098205,-0.001193414,-0.03838873,0.01150025
0.9793117,0.2062613,0.2088217,0.001363203,-0.03690936,0.00939077
0.9786429,0.2077612,0.2063717,0.002527553,-0.03338678,0.007872683
0.9794775,0.2079491,0.208266,0.003206212,-0.023318,0.006096061
0.9790192,0.2125122,0.2108792,0.001110081,-0.0111012,0.005747141
0.9780612,0.2153678,0.2074292,0.001480065,-0.01650413,0.006482431
0.9776873,0.2212685,0.2065346,-0.003067068,-0.03974873,0.01034789
0.9776359,0.220627,0.2089646,-0.01262988,-0.04998984,0.01600018
0.9780587,0.2174559,0.2103315,-0.01594068,-0.04057455,0.014692
0.9785514,0.2206264,0.2102477,-0.01871255,-0.03047987,0.01456415
0.9787412,0.2190859,0.2110048,-0.02092124,-0.04029339,0.01830268
0.9795387,0.216911,0.2126991,-0.02024113,-0.04898471,0.01817453
0.9807557,0.2162655,0.2091017,-0.01726388,-0.03382101,0.01828303
0.9795662,0.2123585,0.2057432,-0.01240489,-0.02979885,0.02036743
0.9723641,0.2103112,0.2116833,-0.00751493,-0.04811449,0.02600461
0.9636098,0.2082716,0.2224314,0.01489691,-0.0789049,0.03832744
0.9696028,0.201219,0.2218293,0.03344944,-0.09615565,0.04282722
1.001441,0.1921133,0.1904295,-0.01143958,-0.05322374,0.01740399
1.021755,0.1967096,0.1634746,-0.05766445,-0.01233108,-0.008518366
0.9728473,0.223553,0.2008259,-0.01266937,-0.03934365,0.01501967
0.9235123,0.2434078,0.2380914,0.02702056,-0.05721732,0.03809753
0.9739277,0.2283843,0.1975999,-0.004365356,-0.0348692,0.01400927
1.017963,0.208832,0.1713355,-0.01338571,-0.03648224,0.004291667
0.9781107,0.2144871,0.2063066,-0.006667772,-0.0537103,0.01513201
0.9674686,0.2110889,0.2163008,-0.01855268,-0.05320386,0.008026547
0.9858615,0.196514,0.2000377,-0.01137527,-0.04085672,0.005024171
0.9748477,0.2020295,0.1998803,-0.01049451,-0.02476792,0.006800014
0.9766383,0.2062676,0.2091284,-0.01359482,-0.03896787,0.004786336
0.9818358,0.2068315,0.2162861,-0.0009354898,-0.06231821,0.008711525
0.9802467,0.2069739,0.2060208,-0.0009447616,-0.05128279,0.009820332
0.9888825,0.1979595,0.1901989,-0.001348939,-0.04431184,0.00896416
0.9838928,0.2057714,0.1888494,0.0004200605,-0.04220165,0.008271373
0.9787468,0.2143842,0.1974289,0.003612566,-0.03668016,0.005472127
0.9827732,0.2118147,0.2066218,0.01315075,-0.04095127,0.004158214
0.979898,0.2164676,0.2034086,0.005888535,-0.03328179,0.005447341
0.9799306,0.2168385,0.2001575,0.001247458,-0.03235066,0.01132775
0.9803958,0.2192692,0.2048384,0.006856046,-0.03807448,0.01561819
0.9783583,0.2183806,0.2023198,0.00609043,-0.03408991,0.01702282
0.9792893,0.2100781,0.2020832,0.007223836,-0.03851063,0.01784818
0.9793558,0.2121372,0.2048413,0.004785532,-0.0362319,0.01668951
0.9791831,0.2109457,0.202693,0.003384532,-0.03259971,0.01678273
0.9804336,0.208207,0.2045396,0.005578576,-0.0365416,0.01386938
0.9826912,0.2092968,0.2080478,0.002655802,-0.03108374,0.01157802
0.9839239,0.2080601,0.2096366,0.003855591,-0.02751884,0.01342347
0.9829594,0.2107166,0.2053727,0.007350539,-0.02540243,0.01179859
0.9813416,0.2093859,0.1965844,0.007822637,-0.02693785,0.01040689
0.9802942,0.2066359,0.1967802,0.007316812,-0.0346771,0.009630755
0.9816621,0.2080897,0.2009295,0.006485454,-0.03067178,0.008414043
0.9840907,0.2077851,0.2026168,0.006989424,-0.02657756,0.008922008
0.9843787,0.2074489,0.2036009,0.007774981,-0.02736731,0.008971534
0.9824661,0.2064941,0.2021992,0.008749106,-0.02430545,0.008775665
0.9799839,0.2093238,0.2027967,0.007751545,-0.02453474,0.004545165
0.976974,0.2137101,0.2037368,0.004321398,-0.02246737,0.002286261
0.9755136,0.213729,0.2048953,0.001926057,-0.01978521,0.007197626
0.9778012,0.2133691,0.2074663,0.001543819,-0.0272208,0.008175487
0.9794332,0.2109258,0.2024986,0.0005078731,-0.03638158,0.007285951
0.9802779,0.2105524,0.1941504,-0.004698848,-0.03739891,0.009630834
0.9828715,0.2122397,0.1916267,-0.01045062,-0.03294722,0.01080116
0.9829334,0.2124255,0.1937504,-0.0183578,-0.03274525,0.009127754
0.9788254,0.2156307,0.1973307,-0.02647899,-0.04189845,0.006914888
0.9750974,0.215523,0.198837,-0.01759582,-0.05912219,0.009874174
0.9774686,0.2123913,0.1972441,-0.001717995,-0.06598893,0.01289131
0.9827831,0.2101689,0.195018,-0.0007280568,-0.03905641,0.01081136
0.9838758,0.2060474,0.1964744,-0.003628303,-0.01291123,0.00993949
0.9832314,0.2049043,0.1983391,-0.00197991,-0.02680464,0.008964156
0.9823445,0.2056646,0.1966686,-0.001575099,-0.03778138,0.004561165
0.9811226,0.2055996,0.1973004,-0.0004519603,-0.02581403,-0.0006576434
0.9804112,0.2054828,0.1985988,0.0008467122,-0.02771236,-0.002031311
0.9791048,0.2042299,0.1983572,0.002910811,-0.02785434,0.0002358534
0.9816992,0.2032359,0.199399,0.007458838,-0.01128665,-0.0003521973
0.9856808,0.2032239,0.2001582,0.01139848,-0.004732775,-0.001349899
0.9845128,0.207206,0.2011136,0.01595789,-0.008000087,-0.001682192
0.9825051,0.2114597,0.1983871,0.01788625,-0.01217653,-0.005146932
0.9815165,0.2102048,0.1928631,0.0154259,-0.01092095,-0.005685166
0.9807581,0.2106917,0.190844,0.01400936,-0.008359953,-0.002062052
0.980826,0.2137661,0.1885671,0.01096892,-0.01284723,-0.0003216754
0.9812081,0.2134165,0.1896928,0.007416918,-0.009801959,3.275837e-05
0.9821369,0.2125493,0.1938559,0.008424459,-0.006874911,0.0009499708
0.9810903,0.2128361,0.1937888,0.01014168,-0.008014286,0.0001143741
0.9789707,0.2121722,0.1976869,0.01052828,-0.007005512,-0.000970395
0.9792369,0.2124597,0.2010318,0.01090579,-0.01250783,0.001144853
0.9805123,0.2125056,0.1962653,0.01115315,-0.01093168,0.001852625
0.9825337,0.2103064,0.196452,0.01056414,-0.008558185,0.002847869
0.984072,0.2093741,0.2003293,0.008819202,-0.01220453,0.00870537
0.9832668,0.2096068,0.1982126,0.00694972,-0.006109107,0.01051272
0.9830471,0.2101874,0.1910621,0.005694928,-0.002718167,0.006191876
0.9836094,0.211646,0.1836853,0.005214871,-0.003700264,0.004205699
0.9832295,0.2123915,0.1860636,0.004606632,-0.001318923,0.006004361
0.9832792,0.2111691,0.1916764,0.003488905,0.001108737,0.006772366
0.9832764,0.2087287,0.1890938,0.002116539,0.0032561,0.003417483
0.9821598,0.2095233,0.189059,0.001253259,0.00268332,-0.001128576
0.9808175,0.210703,0.1916013,0.001471075,0.001338569,-0.003187633
0.9800195,0.2100906,0.1909326,0.001603546,-0.001607226,-0.001941621
0.9793527,0.2125128,0.1939801,0.00337214,-0.001889789,0.0007005229
0.9772651,0.2132915,0.1962928,0.004024454,-0.001922249,0.002710583
0.9759219,0.2128119,0.1947299,0.001537736,-0.008044165,0.004466052
0.9782422,0.2137993,0.1916263,0.002504759,-0.005209851,0.003356971
0.9797079,0.2103227,0.1874714,0.003887568,0.006856654,-0.0006713894
0.9768921,0.2074688,0.1912733,0.001999454,0.01267255,-0.002784683
0.9737679,0.2109042,0.2015754,-0.004066159,0.0002499636,-0.0009612637
0.9738557,0.2135989,0.2067688,-0.01190057,-0.01542991,0.002195013
0.9778218,0.2106837,0.2012836,-0.006465943,-0.004107473,0.00126788
0.9830748,0.2084204,0.1937725,0.001450027,0.008235179,-0.0002982425
0.9840759,0.2102045,0.1970781,-0.001594682,0.003896642,-0.0001625969
0.9809007,0.2099374,0.1982473,0.001316,0.006744335,-0.003908968
0.9789543,0.2092364,0.1936962,0.003760121,0.007380283,-0.005394634
0.9790668,0.2101376,0.196435,-0.00324403,0.003648168,-0.001881472
0.9797317,0.2102483,0.1967155,-0.00408711,0.003516152,0.0003210619
0.9818991,0.2132541,0.1955084,0.001285688,-0.001591037,0.0007197972
0.9839229,0.2167303,0.1984867,0.004230933,-0.003154477,-0.0003858631
0.9823987,0.2163851,0.1967806,-0.001540352,-0.004019032,-3.716406e-05
0.9793185,0.2153715,0.195861,-0.008908526,-0.006704321,0.0002559172
0.9787502,0.2123028,0.1962945,-0.003638751,-0.0008027286,-0.002469138
0.9793298,0.2068479,0.1960011,0.0004335203,0.0008141537,-0.004020909
0.9791338,0.2075633,0.200805,-0.001707958,-0.004384141,-0.003983228
0.9791835,0.2125082,0.2040879,0.001136563,-0.007311473,-0.003121746
0.9796927,0.2123989,0.2019106,0.00129735,-0.008484226,-0.002746341
0.9818186,0.2128702,0.1968622,8.668213e-05,-0.008359477,-0.001818297
0.9835114,0.215012,0.193279,0.001964626,-0.01071404,0.002346259
0.9799907,0.2134269,0.1959616,0.001656889,-0.009832272,0.004601017
0.9763044,0.2135349,0.1981637,0.002651274,-0.006083713,0.00124161
0.9785442,0.2131399,0.1951143,0.002507367,-0.005674039,-0.00438696
0.9807015,0.2099388,0.192459,-0.0008312094,-0.00182563,-0.005284268
0.9803856,0.209363,0.1918303,-0.00138369,0.0004965092,-0.004033573
0.9826993,0.2096936,0.1873787,-2.188354e-05,-0.003059258,-0.004770442
0.9846343,0.2098468,0.1829126,0.001257617,-0.005514888,0.0005630988
0.9852692,0.2097558,0.1875788,0.00224286,-0.003977762,0.006095477
0.9870063,0.2095101,0.1951943,0.00316552,-0.00144402,0.003784516
0.985985,0.209981,0.1999678,0.001981169,-0.002077893,-0.0004290654
0.9855869,0.2095647,0.2010013,-0.0007452208,0.002130433,-0.004361724
0.9862738,0.2097066,0.1965159,6.246027e-05,0.006398006,-0.003645326
0.982979,0.2098861,0.1946483,-0.001214862,-0.002500711,-0.0003187941
0.9816943,0.2095,0.1960939,-0.004070764,-0.009694249,-0.001429533
0.9846182,0.2099015,0.1939176,-0.0001786014,-0.004976842,-0.003351777
0.9865687,0.2100096,0.1923658,0.003120938,-0.000299532,-0.004790997
0.9838081,0.2111008,0.1934628,0.001531879,0.001475937,-0.005086227
0.9804158,0.2117485,0.1956979,-0.0003876809,0.00550973,-0.003397205
0.9832521,0.2106712,0.1999427,-0.001776233,0.003930821,-0.002357458
0.9851994,0.2107333,0.2025507,-0.001176966,-0.001496038,-0.0007182758
0.9842606,0.2098077,0.2013745,0.001114739,0.0002375964,-0.0006701525
0.9851157,0.2080247,0.1989459,0.002978076,-0.0009966692,-0.002214248
0.9842269,0.208287,0.1956307,0.002602915,-0.001665135,-0.001644906
0.9827836,0.2075452,0.1919034,0.0002036344,0.004400959,-0.003419161
0.9813699,0.2068949,0.1938905,-0.0003553609,0.004552771,-0.005132553
0.979968,0.2100113,0.198932,0.0003437281,0.002074251,-0.001536493
0.9806699,0.2134389,0.1967362,-0.001511192,-0.0009557187,0.00107528
0.9806215,0.2155582,0.1920873,-0.003149323,-0.000936929,0.0004984734
0.9810015,0.2171885,0.1906467,-0.000895878,0.002115134,0.0003762902
0.9829833,0.2164103,0.1902802,0.002993649,-0.001971841,0.001338295
0.9839725,0.2132564,0.1911977,0.004522424,-0.00197571,0.001785332
0.9833007,0.2099773,0.1918525,0.00190201,0.0006424955,0.0001019569
0.9823554,0.2090273,0.1925895,0.0005205795,-0.0009035782,-0.004991253
0.9811052,0.2102808,0.1950544,0.002392569,-0.0001528967,-0.01011675
0.9784013,0.2116932,0.1980376,0.001738376,-0.00166314,-0.008893948
0.97985,0.2126297,0.1963808,0.002243309,-0.002086517,-0.005325527
0.9836772,0.2119067,0.1904369,0.003933893,-0.0001305493,-0.001350954
0.9832974,0.2106804,0.1882341,0.002365504,0.0008425023,0.000963423
0.9828277,0.211955,0.1887831,0.003907544,0.002659471,-0.00573549
0.9808111,0.2131681,0.1909273,0.004548321,0.003399552,-0.007084693
0.9779859,0.2120896,0.1930099,0.0002645694,0.004732472,-0.001207162
0.9792445,0.2116527,0.1928954,-0.0004186798,0.004220854,-0.003624952
0.9795545,0.2120048,0.1954533,0.001895068,0.003285744,-0.004047103
0.9788362,0.2124362,0.1963414,0.003767862,0.00442191,-0.003204804
0.9796433,0.2125541,0.1950961,0.003153442,0.001647692,-0.006746253
0.9811491,0.210088,0.1944544,0.001235146,-0.006048945,-0.005143795
0.9833465,0.2073223,0.1919564,0.003249972,-0.01424488,-0.007054438
0.9832809,0.206845,0.191572,0.002498543,-0.01046189,-0.01033398
0.9803801,0.2086124,0.1892916,-0.004959452,-0.001634797,-0.004914004
0.9783195,0.2106448,0.1864896,-0.008911165,-0.002153354,-0.000264414
0.9795477,0.2100492,0.190461,-0.005141933,0.003157686,0.0008164631
0.9825246,0.211046,0.1930892,-0.002052799,0.01063583,-0.001480616
0.9847375,0.2131577,0.1923856,-0.002103349,0.007259322,-0.004179224
0.9852963,0.2107072,0.1929717,0.0005290711,0.00565161,-0.003044667
0.9838871,0.2087108,0.1932546,0.002284951,0.006759949,-0.003342673
0.9817385,0.2102778,0.1918266,0.001308411,0.006054742,-0.003341117
0.9791796,0.2117818,0.1903263,-9.742874e-05,0.006954593,-0.002756729
0.9784708,0.2123956,0.1921817,-0.002087791,0.007576683,-0.003534437
0.9808365,0.2110213,0.1999809,-0.001068098,0.006822287,-0.002576819
0.9819161,0.208499,0.2079415,9.421234e-05,0.005561835,-0.0017172
0.9827803,0.2077618,0.2032331,0.0005521074,0.004678333,-0.000632988
0.9836422,0.2070146,0.1963905,0.00110131,0.004629328,0.0001396394
0.981097,0.2066368,0.2002406,-0.0006061084,0.003805993,-0.001931064
0.9790162,0.2091914,0.1975686,0.00147126,0.00174883,-0.004100755
0.9789703,0.2103405,0.1914579,0.004108747,0.001278938,-0.005367592
0.979358,0.2093073,0.1940759,0.002673424,0.002776671,-0.006714246
0.980245,0.2088932,0.1925821,0.002440512,0.003654585,-0.006909775
0.980618,0.2082078,0.1902448,0.002915754,0.003296946,-0.003820311
0.9809266,0.209114,0.1925,0.002512373,-0.0002582214,-0.0001655118
0.9813228,0.210285,0.1915503,0.000626275,-0.002924763,0.002230339
0.9821271,0.2095743,0.1913379,-0.0009418697,-0.0003834487,0.003408548
0.9824716,0.2096367,0.1921116,-0.0004478819,0.00149298,-0.002555788
0.9823955,0.2098394,0.1913331,0.0002457393,0.004671955,-0.00875674
0.9838066,0.2098346,0.1919776,0.0001715255,0.008798775,-0.005828744
0.9835559,0.2104613,0.1927871,-0.001608827,0.006265842,-0.002774253
0.9822819,0.2104722,0.1946044,-0.001609358,0.002188138,-0.001552025
0.9808889,0.2095885,0.1976733,0.001097063,0.000825996,0.001048382
0.9773275,0.2093683,0.1992069,0.00224721,0.003153161,0.001891294
0.9772235,0.2102355,0.1986929,0.001073677,0.006534538,0.0006432647
0.9796404,0.2105624,0.1969061,-0.001365937,0.001191042,-0.004485876
0.9803324,0.2111846,0.1953263,-0.001673024,-0.003537868,-0.01023563
0.9826362,0.2114966,0.1939799,0.001467179,0.00233124,-0.009280039
0.9844472,0.2107119,0.193564,0.004484847,0.006730438,-0.005030122
0.9849225,0.2112394,0.1923367,0.00408797,0.007614633,-0.003286865
0.9861858,0.2110935,0.1896962,0.002273175,0.01053405,-0.003827732
0.9846824,0.209918,0.1925285,0.002344971,0.01052355,-0.006239592
0.9823117,0.2097084,0.1957157,0.002212817,0.008471258,-0.008594805
0.9833141,0.2095112,0.1914064,0.003084988,0.008428312,-0.007913652
0.9838586,0.2095075,0.1892594,0.004335277,0.007294301,-0.007105034
0.9832482,0.2080067,0.1924451,0.00244309,0.007184859,-0.007715415
0.9852198,0.2063489,0.1936475,-0.0003695498,0.01010581,-0.006985518
0.985959,0.2080395,0.1920861,-0.005414197,0.01047776,-0.005363647
0.9815629,0.2097959,0.1910798,-0.008747556,0.008210071,-0.004037748
0.9779568,0.209857,0.1916589,-0.006467611,0.005985061,-0.0046419
0.9807596,0.210053,0.190943,-0.002651237,0.005633334,-0.006245693
0.9842168,0.2114477,0.190087,0.004133667,0.007924827,-0.005547459
0.9823641,0.2131187,0.1926914,0.005793014,0.01098088,-0.004564165
0.9804882,0.2126754,0.1964381,0.001771017,0.01353309,-0.002685565
0.9788435,0.2120761,0.197362,0.003265845,0.006927327,-5.921701e-05
0.9754978,0.2125685,0.19347,0.001897538,-0.003009243,-0.001753639
0.9776689,0.2116345,0.1892541,9.133725e-06,0.0001766138,-0.002914138
0.9809386,0.2104742,0.1908236,0.003426491,0.003289229,-0.00178576
0.979793,0.2102901,0.1954019,0.002568217,0.002723651,-0.003486008
0.9813312,0.2095879,0.1982141,0.0005047655,0.008101981,-0.00283715
0.9829209,0.2094616,0.1968447,-0.00143775,0.007289194,-0.0004143541
0.9811066,0.2100066,0.191959,-0.001722289,0.005862909,-0.0006788335
0.9801006,0.2098041,0.1893577,0.002364766,0.009681758,-0.001400507
0.9798403,0.2105226,0.1922018,0.003046673,0.00567843,-0.003296613
0.9831028,0.2112007,0.1987029,0.003203708,0.002839484,-0.0018095
0.9875042,0.2087569,0.2018275,0.003946416,0.00573677,0.001122117
0.9838011,0.204943,0.1945569,0.003213343,0.005670966,-0.0006043567
0.980026,0.2036442,0.1870557,0.00343133,0.005582372,0.0009448834
0.98343,0.2059905,0.1900339,0.0006512191,0.004921002,0.002596861
0.9843108,0.2078871,0.1920232,-0.001028065,0.003809315,-0.00143212
0.9835162,0.206821,0.1889866,0.0002379568,0.005250981,-0.003737021
0.985323,0.2069517,0.1912859,0.0002212615,0.008641855,-0.003064467
0.9846734,0.2090952,0.1956827,0.002016855,0.01208196,-0.002719298
0.9834005,0.2097645,0.1992491,0.002358748,0.01028757,-0.003995453
0.9834209,0.2080757,0.2035539,0.0005453666,0.006638892,-0.003334359
0.983085,0.205982,0.2030996,0.0008536573,0.005043479,-0.0002089573
0.9834862,0.2060638,0.1979922,-0.0003990696,0.004293423,0.001890051
0.9833829,0.2065615,0.1917308,-0.001483294,0.006804945,0.003286534
0.9831441,0.2059897,0.1902085,0.0002791306,0.006729294,0.0005949164
0.9835332,0.2065247,0.1888269,-0.0001479578,0.00440285,-0.002347924
