accx,accy,accz,gyrox,gyroy,gyroz
0.7955223,0.4144919,0.4626174,-0.003883683,-0.1012412,0.08975005
0.7963079,0.4137203,0.457269,-0.002002606,-0.1008632,0.09098729
0.7924819,0.4160074,0.4565188,0.0006918374,-0.1026823,0.09188801
0.7896786,0.4183029,0.4610157,0.005315797,-0.1029774,0.09213854
0.790378,0.4176526,0.4686193,0.005444004,-0.09876083,0.09033842
0.7899909,0.4153678,0.4726445,0.0008334619,-0.0937537,0.08561935
0.7893563,0.4127668,0.4704734,0.001241623,-0.09300606,0.08491587
0.7876625,0.4131454,0.4669564,0.001059494,-0.09563843,0.08570119
0.7880805,0.4144628,0.4642834,-0.0003513484,-0.09418193,0.0857306
0.7932047,0.4143912,0.4620316,-0.0007900944,-0.09115737,0.08810393
0.797315,0.4140894,0.4602907,-0.001274473,-0.08991872,0.08707248
0.7959561,0.4136534,0.4595869,0.003042621,-0.08631962,0.08557336
0.7919784,0.415245,0.4597286,0.004424567,-0.08656621,0.08487518
0.7909814,0.4175993,0.4617523,-0.0007029288,-0.08999032,0.0800471
0.7895878,0.4177804,0.4630145,-0.003532473,-0.09053464,0.07553575
0.7863742,0.4156411,0.4614017,-0.002287435,-0.09114223,0.07412219
0.7860633,0.4123966,0.4606389,-0.0005269573,-0.08607401,0.07378829
0.7877913,0.4118155,0.4601777,-0.002602579,-0.07749727,0.07117908
0.7896967,0.4118021,0.4604593,-0.004132499,-0.07662055,0.06854487
0.7890611,0.412205,0.4641174,-0.002641424,-0.07842804,0.06918747
0.7883927,0.4158537,0.467133,-0.0007900949,-0.07945729,0.07029221
0.7905582,0.4164319,0.4628965,0.001959822,-0.08047844,0.07118371
0.7912329,0.4170749,0.4574727,0.001281803,-0.07569162,0.06990462
0.7915032,0.4206836,0.4619326,0.0003601207,-0.06793818,0.06853642
0.7898301,0.4185665,0.4661729,-7.353576e-05,-0.06514959,0.06899703
0.7860451,0.4159997,0.4647113,-0.004956968,-0.06649322,0.06646374
0.7857325,0.417035,0.4658126,-0.007379639,-0.06662051,0.06484477
0.7860532,0.4165032,0.4662095,-0.006965574,-0.0643342,0.06715655
0.7852335,0.4166127,0.4665362,-0.005963993,-0.06319023,0.07022703
0.7848516,0.4170509,0.4673116,-0.00434846,-0.06447783,0.07179336
0.7862468,0.4173207,0.4676525,-0.00323995,-0.06814993,0.06950825
0.7884423,0.4184965,0.4749398,0.0009038623,-0.07320211,0.06728476
0.7874958,0.4181145,0.4818148,0.002198647,-0.07398413,0.06654214
0.7870253,0.4172519,0.4780908,-0.001063549,-0.07060127,0.06523034
0.7879579,0.4155958,0.4696744,-0.003681131,-0.06735971,0.06493801
0.7874714,0.4129971,0.4645525,-0.006632033,-0.06352727,0.06347929
0.7883509,0.4147677,0.4637266,-0.005099876,-0.06264917,0.06042624
0.7893373,0.4196181,0.4620664,-8.498086e-05,-0.06613468,0.05832122
0.7888134,0.4188718,0.460187,0.002274132,-0.06696061,0.05771186
0.7887913,0.4126484,0.4632215,0.002256857,-0.06403638,0.05825647
0.7889725,0.4122093,0.4664422,0.001132358,-0.0608519,0.05728903
0.7888814,0.416984,0.4669087,0.00247928,-0.05954474,0.0561746
0.7888476,0.4170398,0.4694615,0.003400312,-0.05904552,0.05677554
0.7889275,0.4176947,0.4702808,0.00162216,-0.05807093,0.05677051
0.7888858,0.4191952,0.4697208,0.0005538698,-0.05915784,0.05763411
0.7888555,0.4161056,0.4748198,-0.001841069,-0.05937051,0.05749699
0.7889376,0.4166919,0.4771839,-0.001894943,-0.05762507,0.05313892
0.789208,0.4181796,0.4716609,0.001133035,-0.05753976,0.05168062
0.7906858,0.4173302,0.4675956,0.0005359097,-0.05788307,0.05341117
0.7922307,0.4179196,0.4689519,-0.0006646217,-0.05967971,0.05137114
0.7920235,0.415984,0.4687139,-0.001077363,-0.06136499,0.050795
0.7920007,0.4163692,0.4653035,-0.001391428,-0.06001694,0.05172846
0.7926187,0.4175217,0.46726,0.002060341,-0.05904473,0.04991987
0.7914068,0.4158251,0.4711621,0.005719933,-0.05917034,0.05219153
0.7902403,0.4171065,0.4722322,0.0051863,-0.06094797,0.05374393
0.7906761,0.416914,0.4721778,0.003982208,-0.06401253,0.04968476
0.7909546,0.4171125,0.4696666,0.003686892,-0.06216214,0.04749689
0.7915484,0.4181898,0.4710389,0.0005551388,-0.0550629,0.04572938
0.789718,0.4141332,0.4750604,-0.001821352,-0.0524552,0.04434837
0.7851452,0.4117428,0.473798,0.001867224,-0.05743408,0.04319258
0.7841415,0.4144245,0.468597,0.00459896,-0.06010428,0.03838721
0.7859722,0.4185337,0.4654618,0.002847453,-0.05631266,0.03686132
0.7873769,0.4204359,0.4689973,0.002282151,-0.05151529,0.04163213
0.787838,0.4208385,0.4729877,0.002975788,-0.05010994,0.04581177
0.7873012,0.4208374,0.4770954,0.001850482,-0.05430771,0.0459509
0.7875363,0.4176509,0.4777066,-0.001250564,-0.0583821,0.0465842
0.7875792,0.4153886,0.4696492,-0.004321269,-0.05323521,0.0487513
0.7873608,0.4140195,0.4685961,-0.004263779,-0.04579945,0.04683428
0.7876442,0.4123097,0.4700077,-0.002591342,-0.04572626,0.04523341
0.7873996,0.4149697,0.4675872,-0.001915292,-0.04650712,0.04418099
0.7875271,0.4175013,0.4682692,0.0002827726,-0.04661081,0.03849251
0.7877265,0.4150691,0.4652167,0.001080283,-0.04918244,0.03574411
0.7882957,0.4131744,0.4664969,-0.0002865596,-0.05134748,0.03531747
0.7896246,0.4167602,0.4728782,0.003471965,-0.05505696,0.03350664
0.7907078,0.4197897,0.4744947,0.00841814,-0.0572334,0.03145974
0.7920235,0.4194731,0.47248,0.01245369,-0.05431834,0.02248784
0.7918412,0.4211389,0.464546,0.01764319,-0.04545292,0.01275247
0.7903258,0.4214022,0.4592135,0.01808188,-0.03242798,0.01182724
0.7903502,0.4196456,0.4599319,0.01963371,-0.02868788,0.01230434
0.7911941,0.4175624,0.4589904,0.02173609,-0.02065,0.009264196
0.7906479,0.4114498,0.4544574,0.008856294,-0.0003637393,0.004861143
0.7856068,0.4085026,0.4539158,-0.01201019,-0.001067219,-0.0005440799
0.7802829,0.4143319,0.4643482,-0.01964277,-0.01651854,-0.004544028
0.7839975,0.4205629,0.4731777,-0.01074818,-0.02276009,-0.0009462885
0.7884794,0.4218811,0.4770136,-0.004682423,-0.02378756,0.009120917
0.7851519,0.4217259,0.4796025,-0.01017824,-0.02336438,0.01694039
0.7835898,0.4231534,0.4817005,-0.01134085,-0.03127439,0.01568291
0.7838484,0.4243857,0.4860802,-0.009878727,-0.03516248,0.01298894
0.7822824,0.4245634,0.4833264,-0.01413368,-0.02326351,0.02253325
0.782891,0.4259291,0.4801656,-0.01443996,-0.01678687,0.03083053
0.782424,0.4263462,0.4808151,-0.01125883,-0.01933766,0.03117698
0.783884,0.4225774,0.4720556,-0.00364918,-0.0260836,0.03539084
0.787762,0.419576,0.4634279,0.0105482,-0.03612063,0.03355423
0.7851394,0.4219774,0.4669818,0.0157126,-0.04867261,0.02967888
0.7808662,0.4276666,0.4753946,0.01032025,-0.05744369,0.03475413
0.7786248,0.4321261,0.4790948,0.003203662,-0.0516684,0.039948
0.778909,0.4305274,0.479865,-0.004607379,-0.04808952,0.04473041
0.7841368,0.4257971,0.4777337,-0.004354498,-0.04874637,0.04397787
0.7873658,0.4244023,0.4702176,0.001261966,-0.04211395,0.0378331
0.7884555,0.4238276,0.4650791,-0.001628256,-0.03506761,0.03525815
0.7903993,0.4192623,0.4645897,-0.004376131,-0.02645732,0.03034598
0.7918705,0.4124489,0.4635586,-0.001851211,-0.0246999,0.02321207
0.79248,0.4107865,0.4583505,-0.0007079466,-0.0278775,0.01858949
0.7909795,0.4136086,0.458347,0.005351908,-0.0255002,0.01655074
0.7916239,0.4125327,0.4641419,0.009013834,-0.02999564,0.01379978
0.7917837,0.4131713,0.4637722,0.004521387,-0.03309958,0.008920743
0.7873169,0.4210055,0.4701292,0.004536809,-0.02848746,0.01468406
0.7826719,0.4282233,0.4796342,0.002940313,-0.02906894,0.02639107
0.7789191,0.4306105,0.4798239,-0.006347771,-0.02675631,0.02933447
0.7803701,0.4303361,0.4815594,-0.01304773,-0.01844704,0.03293651
0.7827745,0.4320786,0.4828571,-0.008072024,-0.01431909,0.03755438
0.7818407,0.4311687,0.4835728,0.001378303,-0.01760935,0.03411824
0.7859143,0.4233755,0.4819993,0.001593601,-0.02684052,0.02813387
0.7890068,0.4162228,0.4752604,0.004540468,-0.03437247,0.0244065
0.7885034,0.4105683,0.4695129,0.01025486,-0.03741889,0.02340157
0.7908309,0.4088778,0.4632954,0.007003436,-0.03654365,0.02261833
0.7923113,0.409522,0.4638454,0.007106569,-0.03048934,0.01983002
0.7911129,0.4094635,0.4684686,0.007612631,-0.02663016,0.0190334
0.7876716,0.4169261,0.46964,0.004385401,-0.03013229,0.02075124
0.7846484,0.4238162,0.4716915,0.004889254,-0.03326175,0.02110902
0.7832336,0.42568,0.4747534,0.002461255,-0.02620501,0.02050149
0.7820495,0.4269951,0.4809706,-0.002908674,-0.01501613,0.02030615
0.7844509,0.4246909,0.4790936,-0.005751204,-0.01155852,0.01934751
0.7885208,0.4227172,0.4711842,-0.001515852,-0.01402524,0.01779163
0.7898645,0.4173785,0.4707989,0.007781677,-0.0192522,0.01529101
0.7901251,0.4134494,0.4655807,0.01047589,-0.0240448,0.01255743
0.7909011,0.4165306,0.4601572,0.009106367,-0.02667553,0.01147075
0.7906742,0.4151134,0.4614219,0.008335858,-0.02920117,0.01114185
0.7894966,0.4156616,0.4617084,0.005377761,-0.02774662,0.01317234
0.7871486,0.4186176,0.4638865,0.001543641,-0.02301473,0.01607937
0.7848098,0.419605,0.4662016,-0.0001635209,-0.01534122,0.01561877
0.7864122,0.4245017,0.4695678,-0.000638256,-0.005445436,0.01559165
0.7866742,0.4239196,0.4715406,-0.003618482,-0.00380433,0.01646664
0.785274,0.4197766,0.4717196,-0.002276727,-0.009646273,0.01487384
0.7868822,0.4193524,0.4756561,0.003484898,-0.01385369,0.01600444
0.78707,0.4182446,0.4704468,0.003743797,-0.01671843,0.01752846
0.7883493,0.4162827,0.4605915,0.003578122,-0.02203301,0.0119027
0.7901475,0.4128332,0.4605558,0.004136229,-0.02768869,0.008552959
0.7901055,0.4130449,0.4622773,0.00333175,-0.02785724,0.01020959
0.792163,0.4152332,0.4635133,0.002918669,-0.02233552,0.009992685
0.7911816,0.4133168,0.4665829,-0.002665359,-0.01392833,0.01072051
0.7892475,0.4150231,0.470495,-0.007593651,-0.003768149,0.00767484
0.7907049,0.4185399,0.4722106,-0.004266224,0.000401656,0.002132228
0.7901805,0.4206637,0.469696,0.0001477109,-0.006342109,0.002574623
0.7890977,0.4232817,0.4689307,0.0008015003,-0.01073574,0.003542008
0.7888739,0.4213483,0.468158,0.001577246,-0.007608084,0.003657743
0.7884737,0.4193155,0.467165,0.003294146,-0.008379031,0.003336198
0.7882128,0.4183974,0.4690135,0.001136611,-0.0119873,0.003142536
0.7870031,0.4142914,0.4678919,-0.003752482,-0.01171222,0.007741485
0.7863916,0.415349,0.4657301,-0.009373049,-0.00705636,0.01244285
0.7862074,0.4216481,0.4665349,-0.01165402,0.00167545,0.01254667
0.7857844,0.4242969,0.470801,-0.008230381,0.007347735,0.01033184
0.7863074,0.423157,0.474923,-0.007953899,0.004205233,0.009109586
0.7861728,0.4203058,0.4738165,-0.008295772,-0.001589747,0.007453116
0.7858853,0.4169839,0.4750952,-0.00547928,-0.007687009,0.005223956
0.7863327,0.4158362,0.47535,-0.002429952,-0.01331892,0.005314502
0.7863718,0.4172975,0.4693925,0.002370631,-0.009562424,0.004706683
0.7878436,0.4183388,0.4655144,0.0004630352,-0.004725495,0.004558839
0.7895836,0.4181658,0.4625299,-0.00422009,-0.008281242,0.004283786
0.7887685,0.4187306,0.4638247,-0.001494538,-0.00695974,0.001139124
0.7874908,0.4211384,0.4670865,-0.001061935,-0.001621008,0.000896726
0.7865439,0.4227131,0.466318,-0.001699588,0.001401682,0.004656568
0.7857319,0.4185529,0.4690867,-0.0002030645,0.004319572,0.008191095
0.7862708,0.4148873,0.4693135,-0.001633665,0.002154621,0.004584333
0.7872222,0.4169995,0.4653519,-0.001647574,0.0001845726,-0.002134697
0.7875981,0.4171572,0.4637319,-0.001962095,-0.0005849427,-0.001488453
0.7876316,0.4159034,0.4650766,-0.003193702,-0.004350867,-0.0005340141
0.7873905,0.4159222,0.4700784,-0.0021541,-0.003753348,0.0008540603
0.7874707,0.414249,0.4694242,-0.003134262,-0.002806404,0.004282339
0.7876242,0.4148106,0.4658919,-0.003734727,-0.003388177,0.001597233
0.7873853,0.4184982,0.4653264,-0.002549801,-0.001761945,0.0001893215
0.7873527,0.4203491,0.4650903,-0.0014837,-0.001155723,0.002878906
0.7866677,0.4194747,0.4699562,0.0009753741,0.0002753128,0.004292906
0.7857296,0.4189906,0.4737252,0.004472563,-0.0006040875,0.005670435
0.7864561,0.4190695,0.4738738,0.009387275,-0.004120108,0.006659877
0.7880694,0.4158462,0.4732186,0.008381239,-0.003691171,0.008306049
0.7892996,0.4125891,0.4693562,0.002995934,-0.002345686,0.008439003
0.7887841,0.414076,0.4680121,0.002846959,-0.002548827,0.005692134
0.7867143,0.4163507,0.4702929,-0.0008041248,-0.003664125,0.002550645
0.7857287,0.4168047,0.4734093,-0.003277763,-0.007371136,-0.001063745
0.7867147,0.4164765,0.4719153,-0.0003095661,-0.00967272,0.0009826148
0.7898734,0.4147703,0.4664089,-0.003857184,-0.004332687,0.005046832
0.7927383,0.4132616,0.4649027,-0.005151297,-0.001608995,0.0003480374
0.7914233,0.4142103,0.4646259,-0.00355047,-0.0103487,-0.004225438
0.7883105,0.4161457,0.4656787,-0.0009893025,-0.01794847,-0.004820616
0.7870286,0.4186043,0.4660576,0.006499766,-0.01876396,-0.005205873
0.7872858,0.4221573,0.4661123,0.00347781,-0.0152003,-0.0001294471
0.7881491,0.4244681,0.4694476,-0.0002378283,-0.01028933,0.004329353
0.7889019,0.4235804,0.4683555,0.005570826,-0.009854803,0.005435664
0.7890159,0.4205227,0.4690406,0.005656296,-0.01346901,0.01034895
0.7882895,0.4169276,0.4718298,0.006380847,-0.0196117,0.01490488
0.788434,0.4141975,0.4676758,0.01095181,-0.02088047,0.01742278
0.7895486,0.4152247,0.4656334,0.01390486,-0.01921527,0.01860683
0.7889041,0.4185106,0.4667941,0.01549895,-0.01964624,0.01592498
0.7894084,0.4202262,0.4668784,0.01058733,-0.01261601,0.0124386
0.7911038,0.420444,0.4664623,0.003868179,-0.006372285,0.01082644
0.7902079,0.4176886,0.4651511,-0.002375218,-0.002099139,0.008704537
0.7914836,0.4162154,0.4635863,-0.008526868,0.0115242,0.002278612
0.7952196,0.4164958,0.4605509,-0.009309003,0.02240409,-0.001937128
0.7972747,0.4113088,0.4570887,-0.01022758,0.02327761,-0.001227234
0.7972617,0.4086128,0.4545554,-0.008904956,0.0180111,-0.006855031
0.7939789,0.410097,0.4600499,0.0003434587,0.009713555,-0.01068803
0.791293,0.4125069,0.4690375,0.0051495,-1.245457e-05,-0.004057374
0.7910757,0.4187267,0.4660839,0.0009908829,-0.001473517,-0.001570015
0.7898106,0.4165828,0.465405,-0.00325546,0.01368698,-0.004188659
0.7875964,0.41191,0.4707108,-0.003822841,0.02154918,-0.004394631
0.7866077,0.4150766,0.4678458,0.0004398767,0.01574565,-0.003361783
0.7870251,0.4141131,0.4694299,0.006241312,0.01255784,-0.0009100165
0.786108,0.4149531,0.4729688,0.005987782,0.009952641,0.0006828798
0.786839,0.4182567,0.4686427,0.002630326,0.01046512,-0.0003402203
0.7902051,0.4160552,0.4690741,0.001178719,0.01122625,-0.003840947
0.7902385,0.4165461,0.4699449,-0.0008199972,0.009039661,-0.008145402
0.7884107,0.4171169,0.4666175,-0.0007320446,0.007503341,-0.007837575
0.7868318,0.4161778,0.4659314,0.0008290516,0.004597172,-0.003979894
0.7862197,0.417034,0.4654528,9.178433e-05,0.005761407,-0.003976
0.7864954,0.4164869,0.4663732,0.0009654973,0.006325247,-0.00622639
0.7858039,0.4159442,0.4672367,0.000447067,0.002991454,-0.004338921
0.7873187,0.4128891,0.4667614,-0.002322318,0.002093391,-0.004185681
0.7891289,0.4080115,0.4673231,-0.001156203,0.0007692462,-0.006036184
0.7896785,0.4079265,0.4662338,0.001182719,-0.0003211305,-0.004815607
0.7908452,0.4107852,0.4682326,0.001806103,0.0009161147,-0.006292144
0.7901516,0.4125796,0.4718242,-0.00312891,0.008042457,-0.007579596
0.7895234,0.4137618,0.4704506,-0.009373873,0.01536537,-0.0102074
0.7877679,0.4181583,0.4666063,-0.004182631,0.01056944,-0.0162182
0.7841053,0.4242114,0.4615362,0.001270241,0.005389862,-0.01400482
0.7844465,0.4248277,0.4589602,-0.001664293,0.007753277,-0.01021078
0.7865204,0.4226201,0.4601793,-0.001264407,0.007285546,-0.009611712
0.7880979,0.4228245,0.4644562,-0.000638842,0.005782052,-0.005616719
0.7904014,0.4196778,0.4684211,-0.004630872,0.007530102,-0.002839213
0.7907067,0.4143148,0.4665137,-0.006490078,0.006971481,-0.001832457
0.7894182,0.4146655,0.4656871,-0.004965835,0.005981098,-0.002179253
0.7880152,0.415382,0.4655372,-0.000802646,0.0071178,-0.003432846
0.7868466,0.4172345,0.4627665,0.003357344,0.006426156,-0.002804594
0.7871611,0.4228424,0.4629153,0.002424091,0.005709902,-0.003428454
0.7863266,0.4214819,0.4635821,-0.001167831,0.004592541,-0.004374581
0.784459,0.4190182,0.4665058,-0.001214178,0.002657876,-0.004760154
0.7861187,0.4210832,0.4707736,0.0006798237,0.002364458,-0.00574379
0.788571,0.4188595,0.4681245,-0.0006455765,0.00266344,-0.007047821
0.7899464,0.4174661,0.4657019,-0.003163244,0.006120346,-0.009518436
0.7910124,0.417026,0.47101,-0.004504471,0.00924912,-0.008961204
0.7899034,0.4139686,0.4756659,-0.002567413,0.006809482,-0.006925744
0.7903121,0.4151423,0.4741128,0.002860771,0.00351113,-0.007604798
0.791642,0.414761,0.4694717,0.0035111,0.003457784,-0.006561267
0.7914465,0.4110104,0.4650859,0.001173568,0.008085716,-0.006815125
0.7916921,0.4112798,0.4659681,0.001481937,0.01179688,-0.01062712
0.7897017,0.4128908,0.4680396,0.001661461,0.007875868,-0.01223869
0.7881745,0.4144181,0.4658946,0.002116524,0.003998191,-0.01057105
0.7890763,0.4142887,0.4665257,-6.72032e-05,0.007925847,-0.005244668
0.7892582,0.4133539,0.4671918,-0.003529026,0.01117965,-0.001279307
0.7906848,0.4152385,0.4650396,-0.002339818,0.009494073,-0.004311371
0.7921742,0.4155526,0.4659278,-0.0007456982,0.009812335,-0.007255913
0.7918672,0.4148595,0.4679089,-0.001620533,0.008989249,-0.00688843
0.7913607,0.4144397,0.4709895,-0.003603695,0.005494314,-0.007795183
0.7915161,0.4125121,0.473337,-0.00449389,0.003227796,-0.007723438
0.7910207,0.412238,0.4705026,-0.003520824,0.001644556,-0.006504521
0.7896964,0.4131616,0.4658152,-0.001878375,0.004807827,-0.00830158
0.7897961,0.414954,0.4650209,0.001920258,0.00809593,-0.009324534
0.7878765,0.4166564,0.4689653,0.00506854,0.004357939,-0.00933456
0.7856592,0.4152278,0.4712194,0.004223018,0.0008410615,-0.01076905
0.7896058,0.4144538,0.473228,0.002795239,0.002994261,-0.0104516
0.793309,0.414878,0.4726015,0.002205613,0.01197411,-0.0111636
0.7913535,0.413401,0.4662647,-0.0005421077,0.02078798,-0.01291948
0.7890846,0.4131459,0.4685484,-0.00284987,0.01652906,-0.01338695
0.7889329,0.4159578,0.471373,-0.002139625,0.009027009,-0.01401965
0.7886515,0.4199994,0.4669827,-0.00232653,0.01111792,-0.01225699
0.788907,0.4229551,0.4656438,-0.002029369,0.01149877,-0.01088933
0.7884474,0.4215155,0.4619252,-0.001315364,0.009729217,-0.01145802
0.7849602,0.4172052,0.4637907,-0.002333709,0.01091855,-0.009820956
0.7827982,0.4142039,0.4689864,-0.003184614,0.005998063,-0.005086069
0.7851122,0.4135198,0.4630697,-0.00507248,0.002769181,0.0003351132
0.7891868,0.4135921,0.461611,-0.005412106,0.008155377,-0.001147405
0.7902709,0.4124882,0.4660234,-0.003913822,0.01107988,-0.004044155
0.7890757,0.4147493,0.4671341,-0.002282438,0.008229852,-0.0005060945
0.7890049,0.4183346,0.4671344,0.0008940916,0.005350629,-0.0004422782
0.7887774,0.416021,0.4666864,0.0007253355,0.007181258,-0.002860034
0.7898443,0.4143006,0.470174,0.0003428266,0.007982298,-0.002788823
0.7908263,0.4141019,0.4717839,0.00238299,0.006303307,-0.00373284
0.790302,0.4131588,0.4687483,0.0002609429,0.005980976,-0.003282906
0.7922,0.4144527,0.4685978,0.000677973,0.003535549,-0.004321514
0.7936268,0.4138389,0.4682019,0.007353997,0.004663728,-0.008533476
0.7925757,0.4140325,0.4653048,0.0103114,0.009610466,-0.01114253
0.7901962,0.4171137,0.4626462,0.006140616,0.01096788,-0.01208433
0.7880445,0.4184607,0.4606893,0.001526483,0.009656966,-0.01208129
0.7887922,0.418506,0.4613201,0.003397532,0.007598433,-0.01327206
0.7892765,0.4175783,0.4661526,0.00515885,0.00857041,-0.01318846
0.7886618,0.4180575,0.4695155,0.002228137,0.00861545,-0.01015721
0.7887117,0.4188466,0.4687262,0.002402362,0.006758966,-0.008846882
0.7880865,0.4192999,0.4711601,0.0017112,0.008450734,-0.007906042
0.7873581,0.4217109,0.474838,-0.001554561,0.00733058,-0.007079133
0.788246,0.420886,0.4725717,-0.0005427912,0.002334034,-0.004774594
0.7898152,0.4190409,0.4680028,0.0002479691,-0.001205074,-0.0002763368
0.7902576,0.4187138,0.4659618,-0.0002351906,0.0009903716,0.0003466774
0.7901692,0.4160111,0.4657426,0.0005383898,0.005083581,-0.00275884
0.7888579,0.4135134,0.4666806,0.0005132853,0.001334368,-0.008957267
0.7880799,0.411103,0.4673033,0.0009826244,-0.0003577028,-0.01051748
0.789528,0.4109737,0.4661513,0.004160674,0.004105039,-0.001811821
0.7888663,0.4153747,0.4666607,0.00731757,0.006379947,0.002403721
0.7884302,0.4175947,0.4672968,0.00498516,0.007745476,-0.003144196
0.7896255,0.4164626,0.4669932,0.0006261944,0.003732624,-0.008273045
0.7894483,0.4143061,0.469044,-0.00200952,-0.001040354,-0.006326131
0.7910749,0.4125162,0.4699507,-0.003522969,0.002748751,-0.003566522
0.7933444,0.4131905,0.4708575,-0.001714341,0.006067701,-0.004783028
0.7941521,0.4169099,0.4714142,-0.001081576,0.005018647,-0.00327321
0.7922859,0.4208183,0.4693778,-0.0002906548,0.0008234865,-0.003910007
0.7878981,0.4188122,0.4701242,0.003364554,-0.004433008,-0.006189658
0.788558,0.4157531,0.4700299,0.001691565,-0.002948123,-0.00453362
0.7912826,0.4170292,0.467166,-0.00128076,0.001041423,-0.003328201
