accx,accy,accz,gyrox,gyroy,gyroz
0.8791582,0.4473448,0.2229783,-0.03951788,-0.08159822,0.1992496
0.8799069,0.4407911,0.2251289,-0.03742548,-0.0775545,0.1917042
0.8752346,0.4405055,0.2247748,-0.036038,-0.08382813,0.1880414
0.8713703,0.4417378,0.2198662,-0.03373853,-0.09468124,0.187212
0.870662,0.4429653,0.2154684,-0.03532375,-0.09425358,0.191724
0.872493,0.4436299,0.2182159,-0.03524628,-0.09031526,0.1923433
0.8760161,0.4407001,0.2176286,-0.03683462,-0.09288495,0.1908247
0.8769364,0.4400813,0.2163712,-0.03937673,-0.09224675,0.1904992
0.8777016,0.44338,0.2172044,-0.036981,-0.09297465,0.1847249
0.8775541,0.4450967,0.2106113,-0.03452346,-0.09520831,0.1851347
0.8753927,0.4440476,0.2057674,-0.02993821,-0.09536251,0.1867589
0.8767542,0.4403761,0.2045892,-0.02781448,-0.09375152,0.1813962
0.8780455,0.4379022,0.2013649,-0.03217347,-0.07720321,0.1769409
0.8794389,0.4386069,0.2008991,-0.03324691,-0.05832467,0.1679313
0.8825239,0.4381811,0.2038415,-0.03415632,-0.05945361,0.1626089
0.8815547,0.4362276,0.2068791,-0.03638922,-0.0618338,0.1592085
0.8789307,0.4357549,0.2071314,-0.03701798,-0.05421989,0.1501993
0.8772634,0.4380063,0.2070027,-0.04040441,-0.05260474,0.1508136
0.8770811,0.4419545,0.2069627,-0.04192824,-0.0488482,0.1503092
0.8775867,0.4466385,0.2066718,-0.04042542,-0.0389426,0.1457965
0.8756545,0.4482123,0.2080755,-0.04094138,-0.0424102,0.1485109
0.8753515,0.4446842,0.2101978,-0.04171719,-0.04542845,0.1471568
0.8764724,0.4427951,0.2134524,-0.04000964,-0.04077682,0.1466761
0.877295,0.4432979,0.2122953,-0.03431427,-0.04547429,0.1501527
0.8802717,0.4437729,0.2095754,-0.02913417,-0.04695264,0.150525
0.8812977,0.4449349,0.211816,-0.03158435,-0.04303282,0.1513558
0.881327,0.4447913,0.2112768,-0.03681668,-0.03987557,0.1492646
0.8832631,0.4459706,0.2104924,-0.03688995,-0.03414774,0.1473425
0.8829002,0.4475237,0.2119175,-0.0360629,-0.03681635,0.1463457
0.8795142,0.4445688,0.2121739,-0.03617217,-0.04144031,0.1422766
0.8757551,0.4418724,0.2154913,-0.03468744,-0.04210322,0.1433771
0.8762081,0.4428164,0.2172608,-0.03579183,-0.04745467,0.1461823
0.8800878,0.4420473,0.2138014,-0.03695926,-0.04824896,0.1460706
0.8819107,0.4373914,0.2114139,-0.03650344,-0.03699828,0.1416147
0.8814822,0.4350937,0.2120427,-0.03777494,-0.02557665,0.1295301
0.8773869,0.4381646,0.2113344,-0.03767843,-0.02825569,0.1231599
0.8731613,0.4435016,0.2090906,-0.03651623,-0.03484371,0.1254419
0.8741623,0.4473269,0.2114739,-0.03477322,-0.03364794,0.1283074
0.8748412,0.4462507,0.2148656,-0.0335949,-0.03493926,0.1315186
0.8733809,0.4448397,0.2146624,-0.03479988,-0.03673716,0.1325317
0.8719028,0.4460208,0.2143355,-0.03381376,-0.03690533,0.1333665
0.87014,0.4441617,0.2102491,-0.03248511,-0.03848673,0.1341443
0.8706068,0.4420369,0.2057818,-0.03262449,-0.037118,0.1347079
0.8714168,0.443455,0.2113697,-0.03171412,-0.03962416,0.1372751
0.8704456,0.4442042,0.2182821,-0.03214369,-0.04264317,0.1349918
0.8710081,0.4440278,0.2157277,-0.0330073,-0.04278375,0.1308486
0.872012,0.4427838,0.2095329,-0.03406055,-0.04581821,0.1305382
0.8725163,0.4399933,0.2072986,-0.03646794,-0.04491154,0.1299935
0.8750243,0.4398073,0.2140722,-0.03534058,-0.04725532,0.1328763
0.8789266,0.4407477,0.2231117,-0.03311362,-0.04986267,0.1365097
0.8816058,0.4400728,0.2192068,-0.03449192,-0.04193525,0.1324944
0.8797667,0.4405887,0.2121201,-0.03499001,-0.04089957,0.128745
0.8765515,0.4422369,0.2112192,-0.03414723,-0.04379986,0.1294859
0.8751812,0.4434283,0.2083831,-0.03133671,-0.04186303,0.1264836
0.8721545,0.4433666,0.2091657,-0.02696966,-0.04038391,0.118199
0.8721795,0.4426346,0.2099677,-0.02768961,-0.03595373,0.1119197
0.8751821,0.4430207,0.2085691,-0.02903213,-0.03611613,0.1156549
0.8751046,0.4423285,0.2146001,-0.0283791,-0.03722926,0.1211044
0.8763811,0.4410951,0.2162747,-0.02980753,-0.03423533,0.1157514
0.8762913,0.4423259,0.2144773,-0.02899948,-0.03824108,0.1121177
0.8744025,0.4445009,0.2124411,-0.02775614,-0.04001415,0.1142844
0.8781178,0.4462554,0.2031184,-0.02985137,-0.03516046,0.1103202
0.8810882,0.4448829,0.2029745,-0.03168416,-0.03249055,0.1071916
0.879502,0.4408063,0.2093376,-0.03217839,-0.03312861,0.1071168
0.877896,0.4399978,0.2114518,-0.02985373,-0.03680834,0.1073563
0.877383,0.4426748,0.2173037,-0.02563031,-0.03983981,0.1135292
0.8779658,0.4463808,0.219053,-0.0246794,-0.04234794,0.1178135
0.8776555,0.4477339,0.2154447,-0.02744089,-0.04052898,0.1142583
0.8768735,0.4441297,0.2136598,-0.02985136,-0.03013882,0.1037026
0.877029,0.440702,0.2113951,-0.02921283,-0.02122039,0.09162994
0.8765717,0.4400112,0.2096372,-0.02929605,-0.02096427,0.09119983
0.8743039,0.4409686,0.2078596,-0.03143271,-0.02438128,0.09572232
0.8709332,0.4446031,0.2085186,-0.02931913,-0.02416039,0.09631356
0.8711204,0.4473298,0.2129632,-0.02388379,-0.02566095,0.09856701
0.8756656,0.4466076,0.2169549,-0.02060727,-0.02844507,0.09768983
0.8784938,0.446896,0.2198921,-0.02121949,-0.02547417,0.09359749
0.8756035,0.4477386,0.2204392,-0.02397842,-0.02621661,0.09415899
0.8718461,0.4457598,0.2216272,-0.02384665,-0.02952426,0.09389326
0.8735061,0.4443681,0.22464,-0.0234408,-0.0294128,0.09298461
0.8736624,0.4436161,0.223438,-0.02428124,-0.0288398,0.0965679
0.8711587,0.4429733,0.2198101,-0.02281989,-0.0283136,0.09617321
0.8735986,0.4459421,0.2172636,-0.02236549,-0.03012617,0.08944983
0.8751977,0.4481968,0.215875,-0.02176381,-0.03086119,0.08523173
0.8747088,0.4472197,0.2167258,-0.02096936,-0.03259989,0.08933368
0.8754262,0.4465445,0.2169219,-0.02232197,-0.03323851,0.09452971
0.8748784,0.4455767,0.2153332,-0.02187492,-0.02595265,0.09053298
0.8759074,0.4438409,0.2149749,-0.02188951,-0.02089147,0.0873694
0.8769061,0.4431247,0.2146209,-0.02238681,-0.019851,0.08772063
0.8756092,0.4433132,0.2144002,-0.02125565,-0.021006,0.08371053
0.8737884,0.4424511,0.2156114,-0.02052779,-0.02346108,0.08217801
0.8717494,0.4415544,0.2151007,-0.01956543,-0.02364814,0.07858532
0.8740098,0.4418641,0.2131973,-0.02057935,-0.02456159,0.07224675
0.877866,0.4435508,0.21231,-0.02108365,-0.02288701,0.07601342
0.8772078,0.4465387,0.213148,-0.01949298,-0.02164882,0.07931613
0.8757421,0.4475198,0.2145296,-0.02024952,-0.02154562,0.07492258
0.8754408,0.4473718,0.2138505,-0.02008875,-0.01943822,0.07353604
0.8749268,0.4472381,0.2135594,-0.01982117,-0.02130257,0.07386562
0.8751645,0.4463516,0.2151337,-0.02097293,-0.02214773,0.07187394
0.8772842,0.4449523,0.2176485,-0.0193703,-0.02191905,0.07082838
0.8801414,0.4422318,0.2196562,-0.01829194,-0.02235628,0.07043687
0.8809952,0.4434649,0.2172672,-0.01843595,-0.02044067,0.07037209
0.8786994,0.4461097,0.21553,-0.01652019,-0.0214019,0.0734161
0.8741749,0.4455932,0.2159706,-0.01513638,-0.02239363,0.07602812
0.8709814,0.4476909,0.2130858,-0.01670416,-0.02434792,0.07376765
0.8723909,0.4470199,0.2142885,-0.01841677,-0.02625335,0.07051706
0.8757136,0.4418098,0.2177606,-0.01667293,-0.01946085,0.06765039
0.8766521,0.4396523,0.2161138,-0.01519572,-0.01295467,0.06260131
0.8756099,0.4409762,0.21649,-0.01601939,-0.01374455,0.05771342
0.8745868,0.4447728,0.215899,-0.01497409,-0.01617148,0.05499629
0.8748147,0.4468105,0.2125302,-0.01447358,-0.01589931,0.05421336
0.8754133,0.4465447,0.2127574,-0.0169297,-0.01275559,0.05444689
0.8747582,0.4442174,0.2146249,-0.01868695,-0.01084786,0.05310629
0.8749245,0.4405369,0.2193312,-0.01797861,-0.01358304,0.05234121
0.875297,0.444593,0.2235367,-0.01641236,-0.0169873,0.05256046
0.8741485,0.4504959,0.2219833,-0.01493929,-0.01353154,0.05110431
0.8730204,0.4499982,0.2184407,-0.01290986,-0.01094398,0.05182356
0.8727433,0.4490978,0.2162162,-0.01441083,-0.01566746,0.05446762
0.8752855,0.4479653,0.2153827,-0.019963,-0.01719463,0.05651789
0.8762062,0.4462268,0.2135899,-0.02226294,-0.01458977,0.05642592
0.8738753,0.4439795,0.2172446,-0.01944086,-0.0132715,0.0529683
0.87506,0.4424571,0.2263224,-0.01414615,-0.01428752,0.05230233
0.8746658,0.4462162,0.2276967,-0.01156232,-0.01598843,0.05273649
0.8726879,0.4491241,0.2208668,-0.01215043,-0.01531191,0.05281833
0.8749883,0.447917,0.2139135,-0.01232241,-0.0149398,0.05426343
0.875191,0.4473817,0.2161487,-0.01460401,-0.01433825,0.05121663
0.8737959,0.4469791,0.2207552,-0.01516977,-0.0142722,0.04996591
0.8735971,0.445681,0.2184075,-0.01232293,-0.01799079,0.05003053
0.8732846,0.4456266,0.2197205,-0.01114664,-0.01951067,0.04605864
0.8739541,0.448222,0.2201305,-0.01015208,-0.0168392,0.04556657
0.8733303,0.4501285,0.2182355,-0.01014003,-0.01530554,0.04470509
0.8725404,0.4500526,0.2204945,-0.01090126,-0.01723016,0.04499926
0.8724583,0.4497789,0.2190401,-0.01149727,-0.01854116,0.04787719
0.8728816,0.4478408,0.2187576,-0.01251253,-0.01652775,0.0471085
0.8751347,0.4458406,0.2184603,-0.01207808,-0.01568105,0.04992695
0.874787,0.4456685,0.2152655,-0.01200363,-0.01607725,0.05254296
0.8718098,0.447129,0.2164619,-0.01048782,-0.01604819,0.05042927
0.8693672,0.4495261,0.2138051,-0.007295094,-0.01811652,0.04913102
0.8688893,0.4501852,0.2089657,-0.005453987,-0.02213831,0.04719007
0.8710614,0.4492352,0.2107316,-0.004461902,-0.02471105,0.04564089
0.8719745,0.4483075,0.2154563,-0.007203242,-0.02334144,0.04606285
0.872235,0.4493891,0.2183462,-0.01098826,-0.02002471,0.04787529
0.8725803,0.4507117,0.2174806,-0.01170944,-0.01772427,0.0469321
0.8721742,0.4497221,0.2162265,-0.01061789,-0.01887988,0.04549678
0.8741876,0.4499073,0.2140296,-0.007255977,-0.02276748,0.04911777
0.8756578,0.450265,0.2131122,-0.005179578,-0.02619918,0.05046435
0.8750965,0.4493743,0.2168265,-0.00641024,-0.0290375,0.04985611
0.8757839,0.4483877,0.2215555,-0.008032386,-0.02304943,0.04807314
0.8765099,0.4464518,0.225322,-0.01021127,-0.006250129,0.04009845
0.8751469,0.4460496,0.2189244,-0.01201908,0.0007447617,0.03165727
0.8717564,0.4461087,0.2098485,-0.008513399,-0.01116809,0.02930149
0.8703624,0.4453795,0.2133522,-0.002837375,-0.02110529,0.03207716
0.8726551,0.4458841,0.2121736,-0.003803931,-0.0118177,0.03299009
0.8745883,0.444854,0.2063541,-0.007576131,-0.003597091,0.03284906
0.8745914,0.4430033,0.2130587,-0.009387215,-0.009634184,0.03107153
0.8751388,0.4438279,0.217848,-0.009690885,-0.009738607,0.02546823
0.8772466,0.4478648,0.2147099,-0.007668229,-0.01009398,0.02717606
0.8777655,0.4528498,0.2157378,-0.008981126,-0.01506853,0.03052528
0.8760195,0.4519007,0.2166946,-0.0119764,-0.008982533,0.03077509
0.8742533,0.4474698,0.2119614,-0.01127396,-0.007693961,0.03574507
0.8737605,0.4469032,0.2093847,-0.008919276,-0.01222738,0.03661984
0.8741224,0.4449191,0.2157449,-0.005031082,-0.01047985,0.03443781
0.8741037,0.4416333,0.2209943,-0.005213962,-0.0141589,0.03442641
0.8753128,0.443635,0.2133859,-0.007112827,-0.01688822,0.03328149
0.8752745,0.4463936,0.2059422,-0.004744585,-0.01329475,0.03291998
0.8734215,0.4468845,0.2086974,-0.006179036,-0.01107677,0.03006995
0.8737614,0.4451023,0.2096664,-0.008538434,-0.007948332,0.02674873
0.8737092,0.4422732,0.2101485,-0.008843229,-0.008445396,0.02620844
0.874694,0.4454267,0.2152175,-0.009447463,-0.01087187,0.02555774
0.8774361,0.449054,0.215517,-0.005288352,-0.009109509,0.02526331
0.8780416,0.4462332,0.2128697,-0.002505298,-0.007881528,0.02365237
0.8779889,0.4440584,0.2114518,-0.002605685,-0.005994553,0.02263639
0.8773444,0.4429331,0.2106484,-0.00132255,-0.005674288,0.02220472
0.8768629,0.4426413,0.2133553,-0.002369415,-0.008723372,0.01865284
0.8762411,0.4457286,0.2143756,-0.00260996,-0.008209744,0.01573137
0.8748221,0.4471496,0.2126976,-0.00291899,-0.004598949,0.01610707
0.8739414,0.4473066,0.2116678,-0.005272149,-0.0002810688,0.01687458
0.871331,0.4471285,0.2093887,-0.004759501,-0.0004158629,0.01526005
0.8701383,0.4448537,0.20973,-0.002576351,-0.004431983,0.01444023
0.871686,0.4432586,0.2130983,-0.001933423,-0.00351777,0.01456333
0.873954,0.4426025,0.2131764,-0.003086525,-0.002090507,0.01198353
0.8785211,0.4434551,0.2098479,-0.003306162,0.0001334856,0.01054069
0.8799713,0.4455387,0.209099,-0.003786922,0.003926741,0.01085599
0.8769862,0.4477397,0.2106165,-0.005091485,0.0002686555,0.01136191
0.8755036,0.449437,0.2111634,-0.00388514,-0.003317545,0.01251833
0.8753619,0.4475544,0.2127607,-0.004377832,-0.003349299,0.01185641
0.8737916,0.4462999,0.2111495,-0.004862304,-0.007151736,0.01038544
0.8715286,0.4466579,0.2083449,-0.003869134,-0.008738848,0.01042924
0.872754,0.4439514,0.2104893,-0.005902255,-0.002981199,0.01100148
0.876891,0.4413168,0.2121249,-0.006320299,0.008414732,0.009473536
0.8784885,0.440837,0.2143647,-0.006149456,0.016923,0.005974477
0.875588,0.4453613,0.2158883,-0.007392274,0.01154465,0.001921296
0.8721302,0.4518115,0.2121891,-0.007125725,0.004632015,-0.0007145573
0.8722979,0.4505931,0.2099436,-0.005660788,0.008000763,0.001526845
0.8742957,0.4483672,0.2102545,-0.001091037,0.007644357,0.00488995
0.8763892,0.449012,0.2098009,0.002038636,0.005183288,0.006285076
0.8769827,0.4461123,0.2099454,0.00169147,0.008530717,0.003301907
0.8753971,0.4438578,0.2121593,0.001853026,0.006408304,-0.002611627
0.8738067,0.444089,0.2134419,-0.0009171364,0.002289598,0.0001899921
0.8716003,0.4466883,0.2125741,-0.004097398,6.424811e-05,0.004568239
0.8721226,0.4518881,0.2146758,-0.00147034,-0.002429804,0.003733748
0.8757902,0.4507118,0.2164977,0.001323765,0.0007183392,0.005449423
0.8760714,0.4484956,0.2147073,-0.001409433,0.0005040318,0.005107481
0.872965,0.4520435,0.2149065,-0.003152391,-0.004160964,0.004927152
0.869624,0.4515871,0.2147469,-0.001950553,-0.005764923,0.006350638
0.8707563,0.450399,0.2120974,-0.002820247,-0.006346661,0.004308397
0.8747131,0.4503505,0.211535,-0.002963618,-0.002453584,0.003727256
0.8752951,0.4475191,0.2118232,-0.00417331,0.003854214,0.002511043
0.8759148,0.4485446,0.2119308,-0.007103637,0.010885,0.001709106
0.8752789,0.4492801,0.2128755,-0.006065153,0.01190674,0.002768511
0.8717284,0.4475643,0.2136343,-0.003951932,0.0003120102,0.001239393
0.8707744,0.4472223,0.2147986,-7.089291e-05,-0.00701527,0.001538064
0.873188,0.4455964,0.2156915,0.002751511,-0.004918718,0.002076668
0.87631,0.4472018,0.218302,-0.001776018,0.000193322,0.001729526
0.873996,0.4500571,0.2236616,-0.00268403,0.004340475,0.002669893
0.8677275,0.449242,0.2246033,0.0004057471,0.002529498,0.00193099
0.8649605,0.4499264,0.2233171,-0.001753308,0.0007000692,0.002180957
0.8683622,0.4499985,0.2257282,-0.001528736,-0.00186067,0.003503757
0.8761065,0.446888,0.2253632,3.793642e-05,-0.005806266,0.004277292
0.8775657,0.4452888,0.2231009,-0.002411972,-0.007363934,0.004575402
0.8751724,0.4465772,0.2234675,-0.001943521,-0.01068528,0.004533954
0.8755571,0.4478756,0.2204701,-0.001549927,-0.01306225,0.006318526
0.873817,0.4475324,0.2156364,-0.003864511,-0.01134399,0.00546009
0.873261,0.448673,0.2122376,-0.004278152,-0.006733038,0.002304207
0.8713566,0.4508858,0.2099142,-0.004934926,-0.003710987,-2.262081e-05
0.8695504,0.449736,0.212047,-0.004821185,-0.005680556,-0.004261031
0.8728438,0.4476839,0.2126958,-0.001796287,-0.005982894,-0.005851582
0.8724145,0.4472895,0.2101406,0.0002182266,-0.004934138,-0.004275567
0.8727092,0.4477838,0.2088279,-0.0006865483,-0.006295059,-0.001213374
0.8745515,0.4484321,0.2063891,-0.0009214997,-0.005271211,0.003205795
0.8730396,0.4452017,0.2082659,-0.001167352,0.001303471,-0.0009171688
0.8738235,0.4414628,0.2124912,-0.003782365,0.008632738,-0.008786357
0.8735178,0.4435732,0.2117608,-0.002655236,0.008377235,-0.01028498
0.8722343,0.4466455,0.2126428,-0.0001112699,0.005183306,-0.01199335
0.8712879,0.4486913,0.2140231,-0.0004757079,0.007189433,-0.01177953
0.8691864,0.4511476,0.2134918,0.0008508575,0.01001429,-0.007605847
0.869666,0.4507151,0.214689,0.001091603,0.01530061,-0.0064041
0.8705179,0.4469411,0.2155379,-0.0005051404,0.02168181,-0.006212451
0.8718685,0.4430939,0.2169801,-0.002218492,0.018263,-0.005799887
0.8725127,0.4441252,0.2173029,-0.004170694,0.01011004,-0.00529826
0.8700303,0.4478107,0.2153478,-0.002814628,0.00296076,-0.004427655
0.8690043,0.4489437,0.214339,-0.0005672253,-0.001487915,-0.004234373
0.8693373,0.4508678,0.2125781,0.0004584722,0.001508471,-0.0007174526
0.8696518,0.4523145,0.2152606,-0.0005376029,0.002722337,0.002635889
0.8694573,0.4524306,0.2202552,-0.003620832,-0.0002799103,0.0009648232
0.8692017,0.4528484,0.2179266,-0.003377571,-0.002323429,1.555873e-05
0.8702794,0.4488114,0.2163363,-0.002076554,-0.004574087,0.001378806
0.8719489,0.4458529,0.2155066,-0.0007193744,-0.001163459,0.001521275
0.874399,0.4474871,0.2109415,0.003252095,0.002473827,0.0005353312
0.8739539,0.4472216,0.2119501,0.004356317,-0.003181413,-0.0001343714
0.8720115,0.4461995,0.2137795,0.003870174,-0.008829458,-0.0007855478
0.8733517,0.4457471,0.2116323,0.004992414,-0.008318127,-0.0008826739
0.8740111,0.4466083,0.2125943,0.003812437,-0.006329277,-0.0009198886
0.8743982,0.4478163,0.2129599,0.002201031,-0.00597102,-0.001317664
0.8748966,0.4475621,0.2122662,0.002584416,-0.005914971,2.896503e-05
0.8722077,0.4498419,0.2146695,0.001906758,-0.005075906,0.001693662
0.8699769,0.4518134,0.2155985,0.0003501548,-0.002928468,0.00357354
0.870591,0.4488926,0.2141954,0.0002059081,0.0005637439,0.003991405
0.8719022,0.4462489,0.2124551,-4.824182e-05,0.002634299,0.0004607079
0.8731279,0.4489093,0.2113495,-0.0008046022,0.002131006,-0.003230157
0.8747054,0.4513466,0.2118336,-0.0004972399,-0.0008184965,-0.004748669
0.8738931,0.4495507,0.2111852,-0.0003962679,-0.004320163,0.0004521129
0.8716717,0.4497217,0.2083521,0.0001367367,-0.007257534,0.003825219
0.8730535,0.4505352,0.2084063,0.00183421,-0.009165572,-0.001065666
0.875015,0.4495698,0.2192161,0.001692789,-0.005043226,0.001702748
0.8767078,0.4498143,0.2306281,1.973983e-05,0.0001561334,0.002958567
0.8773038,0.4482863,0.2246549,5.584881e-05,-0.00212113,-0.000890626
0.875401,0.4464647,0.2162393,0.001570792,-0.004948977,0.004514419
0.8766711,0.4470593,0.2196071,0.003278236,-0.0063618,0.005265217
0.8770458,0.4465888,0.2215917,0.006248967,-0.01308418,0.003331587
0.8764547,0.4454013,0.2203614,0.0073242,-0.01728838,0.004965269
0.8787326,0.4456974,0.2184834,0.004178226,-0.01051848,0.002649815
0.876941,0.4461643,0.2135829,0.001945743,-0.0005413861,0.001058888
0.8733904,0.4461757,0.2115177,0.002125007,0.00319141,-0.006763552
0.8699836,0.448464,0.2120901,0.003492479,-0.0001184047,-0.01264121
0.867965,0.4512064,0.2110583,0.003988654,-0.004343445,-0.0008949527
0.8700998,0.4513512,0.2100216,0.003690319,-0.007950112,0.01164624
0.8686414,0.4529355,0.2136696,0.004613851,-0.01317155,0.01145432
0.8681974,0.4542693,0.2188356,0.00121652,-0.01434596,0.005759748
0.8740347,0.4496872,0.2168077,-0.00205296,-0.01122258,0.004680725
0.8777882,0.4453671,0.2154198,-0.0001045102,-0.009158347,0.005202402
0.8767991,0.4467596,0.2168721,-0.001277058,-0.007107439,0.005420647
0.8744688,0.4463736,0.2114572,-0.002894454,-0.006139181,0.007238304
0.8747104,0.4432007,0.206299,-0.00183603,-0.006478836,0.005047382
0.8734084,0.4444887,0.2064473,-0.0009171457,-0.005176638,0.002512886
0.8701667,0.445776,0.2072387,0.0008516891,-0.003833508,-0.0005165792
0.871215,0.4441675,0.2071153,0.002713382,-0.004222074,-0.004801797
0.8727848,0.4455149,0.2065668,0.004679132,-0.004683974,-0.004215802
0.8740791,0.4478356,0.2072039,0.004396346,-0.002661865,-0.003303755
0.8750285,0.447651,0.2066068,0.003355206,-0.00135376,-0.001885527
0.8747469,0.4467844,0.2052557,0.004194594,-0.003596508,0.0005202185
0.8765534,0.4471899,0.2057477,0.00342026,-0.003643601,-0.0007947103
0.8772596,0.447956,0.2077374,0.003634078,-0.003467386,-0.002579421
0.8767815,0.4486396,0.2112148,0.004296583,-0.005921709,-0.002503321
0.8756284,0.4506511,0.2118397,0.002877847,-0.005315428,-0.002263505
0.8739104,0.4500512,0.206569,0.002572255,-0.003788173,-0.002918795
0.8746904,0.4474441,0.2014727,0.001687688,-0.002903838,-0.003268868
0.8743933,0.4471948,0.206327,0.0007634364,-0.003545864,-0.003048307
0.8748695,0.4469627,0.2129958,0.001004798,-0.006341276,-0.001749343
0.8766925,0.447315,0.2091777,0.0004094298,-0.005288229,0.002106898
0.8758899,0.4474629,0.2084181,0.0006598082,-0.004500848,0.004127664
0.8756768,0.4462663,0.2113557,0.0006125728,-0.004183415,0.000314357
0.8750564,0.444884,0.2087643,9.802055e-05,-0.001134899,-0.004096591
0.8757355,0.4421493,0.2090248,0.0003186013,-0.00190949,-0.00209458
0.8790874,0.4425544,0.206807,-0.001332511,-0.001171409,-0.0003614758
0.8789404,0.4438335,0.2032912,-0.002508285,0.003439693,-0.00473386
0.8764194,0.4415372,0.2097329,-0.001140053,0.004649166,-0.008711646
0.8742313,0.4416196,0.2135183,0.001491184,0.004059677,-0.01240803
0.8745018,0.4428257,0.2062644,0.00423836,0.00373926,-0.01337059
0.8758763,0.4430503,0.1999092,0.003679242,0.003781439,-0.0109567
0.8753986,0.4434048,0.2031749,0.002528801,0.002748406,-0.01261496
0.8793622,0.4428934,0.2074154,0.003581182,0.002569536,-0.01303397
0.8834497,0.4440334,0.2082126,0.002796189,0.008339501,-0.01345341
0.8799718,0.4450822,0.2108979,0.002013594,0.01375823,-0.01753835
0.8770003,0.4453082,0.2099001,0.003432384,0.01216377,-0.01803515
0.8772803,0.4470596,0.2079704,0.00339361,0.009939545,-0.01825204
0.8751708,0.44724,0.2070242,0.001127046,0.01222172,-0.0182979
0.8716755,0.4451269,0.2016858,-0.001286977,0.01514675,-0.01733746
0.8720302,0.4426133,0.201896,-0.001666625,0.01766914,-0.02208452
0.8746549,0.4411796,0.2044866,-0.001651301,0.01803268,-0.02743583
0.8752478,0.4422155,0.2036646,-0.004107973,0.014347,-0.02745359
0.8751364,0.4454511,0.206287,-0.005364866,0.01276286,-0.02382473
0.8752205,0.4486851,0.2066613,-0.003627454,0.01222013,-0.01922991
0.8767071,0.448745,0.2072538,-0.00144527,0.01348454,-0.01535899
0.8782109,0.4471422,0.2112218,0.0001142565,0.01784913,-0.01348171
