accx,accy,accz,gyrox,gyroy,gyroz
0.08402463,0.4329036,0.9031484,0.07648883,-0.09084081,0.07939667
0.08549387,0.4308483,0.9055418,0.0690916,-0.07691202,0.0773735
0.08799728,0.4269978,0.9092047,0.06877015,-0.0737844,0.07273082
0.09058782,0.4305307,0.9148801,0.06845904,-0.08011053,0.07082297
0.08440145,0.4359988,0.9158377,0.06256193,-0.08167497,0.07056868
0.07484435,0.4326959,0.9084979,0.05546644,-0.08460641,0.07208736
0.07344602,0.4331925,0.9025534,0.04774453,-0.06523245,0.07353947
0.07450316,0.4371226,0.9029531,0.05302784,-0.04300279,0.0713201
0.07148978,0.4388178,0.9087014,0.06072497,-0.0690642,0.06918502
0.07031623,0.4402974,0.9138887,0.05325873,-0.09630309,0.06811838
0.07299527,0.43916,0.9125924,0.05248284,-0.08814256,0.06693589
0.07527869,0.4373095,0.9093314,0.05375194,-0.08317032,0.06609677
0.07541518,0.4349861,0.9067464,0.04635539,-0.08709807,0.06494924
0.07600375,0.4313604,0.9037209,0.04273876,-0.0813722,0.06394044
0.07856136,0.4297974,0.9054305,0.04354561,-0.07653256,0.06291471
0.07964946,0.4306543,0.9137089,0.05219493,-0.07888492,0.06171327
0.07820483,0.4316718,0.9190804,0.05996154,-0.08947018,0.06038497
0.07709983,0.4307399,0.9115263,0.05883432,-0.1008717,0.05922063
0.07660141,0.428518,0.9011875,0.05802275,-0.08136138,0.05961312
0.07453371,0.4277201,0.9035095,0.05710813,-0.05559972,0.05965247
0.0725529,0.4303084,0.905451,0.05495309,-0.06677902,0.05645964
0.07280956,0.4332062,0.899781,0.05065619,-0.08760275,0.05368545
0.07302952,0.4318125,0.9016011,0.0482753,-0.09683324,0.05400721
0.07530446,0.4303707,0.9072961,0.05387352,-0.0875625,0.05364793
0.0785329,0.4310534,0.9104901,0.05877504,-0.0666916,0.05328701
0.07458879,0.431158,0.9140961,0.05719045,-0.0719606,0.05215206
0.07007598,0.432419,0.9147761,0.0534302,-0.08595562,0.04888579
0.07249861,0.4328288,0.913295,0.05194187,-0.08610111,0.04931653
0.07302573,0.4316347,0.9101204,0.05273773,-0.08173755,0.04944919
0.07136929,0.432246,0.9073812,0.0570311,-0.06647725,0.04675763
0.07258653,0.4334491,0.9071723,0.06169138,-0.064792,0.04583059
0.07237215,0.4338225,0.906352,0.05785895,-0.07755331,0.04389203
0.07198945,0.4330688,0.9076746,0.0520899,-0.08132407,0.04443686
0.07331991,0.4331131,0.9094548,0.05124368,-0.08517699,0.04652001
0.07228014,0.4336308,0.9086311,0.0526413,-0.07290625,0.043769
0.06931529,0.4315311,0.9069231,0.05303887,-0.05672305,0.04138416
0.06891816,0.4290471,0.9065994,0.04814623,-0.05810405,0.03955752
0.07674499,0.427464,0.9112171,0.04758056,-0.05328119,0.03739605
0.08449224,0.4295913,0.9134523,0.05696145,-0.04922108,0.03695219
0.07806471,0.4346326,0.9099533,0.06116758,-0.05250177,0.03453363
0.07119516,0.4352819,0.9068464,0.04772689,-0.05265598,0.0317265
0.07406746,0.434869,0.90356,0.03283913,-0.04374043,0.03230783
0.07179678,0.4365958,0.902108,0.04251545,-0.03177253,0.03651554
0.06614348,0.4378797,0.9033276,0.05146304,-0.04144797,0.040666
0.06584544,0.4377584,0.9055797,0.0399347,-0.06389423,0.03866694
0.068501,0.4353286,0.9073059,0.0383521,-0.07797316,0.03563522
0.07408331,0.4319113,0.9043398,0.04150255,-0.069488,0.03635047
0.07481061,0.4269503,0.9017186,0.03711858,-0.04956156,0.03442405
0.07126159,0.4252113,0.9045471,0.03610736,-0.05140011,0.03152499
0.07244788,0.4290065,0.9099758,0.03259167,-0.05348736,0.03027214
0.07108533,0.4295543,0.9150999,0.03391593,-0.05367132,0.02765957
0.06820651,0.4279877,0.9172382,0.04409001,-0.07362056,0.02720981
0.06885506,0.427655,0.9150527,0.05060451,-0.08875792,0.02614828
0.07106488,0.4278645,0.9081704,0.05119566,-0.08923973,0.02380468
0.0751666,0.4299389,0.9011058,0.04980125,-0.06707875,0.02708067
0.07352787,0.4309164,0.9014375,0.05240232,-0.04697636,0.0281691
0.06961062,0.4301331,0.9042478,0.049685,-0.07186083,0.02360426
0.06969054,0.4277578,0.901421,0.04387488,-0.09061634,0.02080928
0.06951648,0.4258078,0.9007583,0.04768787,-0.07064746,0.02015178
0.07329767,0.4292081,0.9047224,0.04814062,-0.05422223,0.02022521
0.07643599,0.4354552,0.9068514,0.04650517,-0.0536998,0.01822112
0.07471426,0.4390903,0.9092892,0.04606286,-0.05887725,0.01504372
0.07481457,0.4374101,0.9091362,0.04073365,-0.06307435,0.01410877
0.07585451,0.4345578,0.9086585,0.0396348,-0.05515911,0.01666564
0.07856799,0.4339334,0.9107662,0.03803213,-0.04354287,0.02296798
0.08056857,0.4331966,0.9077567,0.03687063,-0.04757755,0.02450874
0.07553388,0.4350016,0.9074987,0.04317739,-0.05616513,0.02046268
0.0706539,0.4371521,0.9105494,0.04547223,-0.06222385,0.01846128
0.07536604,0.4356778,0.9090446,0.04391633,-0.0687546,0.01651556
0.08038974,0.4348076,0.9089571,0.04521996,-0.0630504,0.01495868
0.07716314,0.4340697,0.9079859,0.05034339,-0.05692352,0.01613962
0.07658519,0.4336188,0.9057406,0.05133751,-0.05485778,0.01625309
0.0771765,0.4351713,0.9039286,0.04181594,-0.04795737,0.01407783
0.07404202,0.4344372,0.8988423,0.03611273,-0.04443804,0.01330004
0.07668317,0.4316024,0.8959273,0.03824312,-0.03752235,0.01209498
0.07913894,0.430003,0.8961534,0.04885338,-0.03310901,0.007144834
0.07684054,0.4304075,0.8958188,0.06216181,-0.04390809,0.004147401
0.07597179,0.4324505,0.894265,0.04628789,-0.05285154,0.005794525
0.074335,0.4347678,0.8913352,0.02514901,-0.04045219,0.01125668
0.07296254,0.4368138,0.8918125,0.03629473,-0.01823825,0.01612188
0.07257342,0.4367446,0.9006719,0.0388687,-0.01868535,0.01382676
0.07126849,0.4367896,0.91051,0.02751631,-0.04219572,0.01157611
0.07319574,0.4408118,0.9069146,0.02943634,-0.05914768,0.01094248
0.08106149,0.4415214,0.9006301,0.0253185,-0.04106225,0.007263784
0.08695503,0.4348672,0.903501,0.02128111,-0.0129295,0.006733781
0.08143132,0.4292463,0.9017007,0.02147192,-0.01649923,0.006406535
0.07630676,0.4307652,0.9020977,0.0146795,-0.01393925,0.004079601
0.08010733,0.4343583,0.9114254,0.01955902,-0.007427629,0.0068186
0.0796263,0.4332577,0.9124698,0.02479079,-0.02531955,0.008727101
0.07711148,0.4327904,0.9039267,0.0186938,-0.02266147,0.007326043
0.07836787,0.4344178,0.8957263,0.01795896,-0.001601394,0.008007097
0.07672235,0.4346153,0.8972358,0.0170849,0.01412577,0.006697994
0.07410402,0.436907,0.9020618,0.009961165,0.01121152,0.006288166
0.07158652,0.4375419,0.9015244,0.003164788,-0.01596841,0.008572344
0.07214495,0.4368479,0.9053285,0.003935811,-0.02194098,0.007609562
0.07788639,0.437718,0.9043599,0.006841408,-0.00684381,0.009890825
0.07988385,0.4344975,0.900643,0.004096777,0.005367262,0.01334505
0.07771117,0.4322944,0.9094863,0.004474921,0.00337649,0.01053712
0.07317395,0.4337328,0.9137888,0.001262944,-0.01002082,0.008505985
0.06812876,0.4343141,0.9117692,-0.007279453,-0.004730796,0.0086818
0.06806076,0.4353341,0.9114099,-0.007121338,-0.002715103,0.009975647
0.07073962,0.4365243,0.9086372,-0.006710184,-0.001899171,0.01031973
0.07306655,0.4379097,0.9084104,-0.007114102,0.006155625,0.007311426
0.07128227,0.437871,0.907458,0.0002536921,-0.007139111,0.007809884
0.06822791,0.4364066,0.9103753,0.005999116,-0.01665122,0.008382097
0.07043248,0.4344201,0.9166983,0.004211553,-0.02029363,0.006670092
0.07389422,0.4289696,0.9131659,0.001882373,-0.0156817,0.008132513
0.07512383,0.4261184,0.9113942,0.003027458,-0.002106977,0.007496959
0.07073536,0.4277244,0.9132731,-6.421847e-05,-0.01160627,0.006747172
0.06726617,0.4254353,0.9119787,-0.007542664,-0.01044124,0.008030471
0.07539888,0.4228344,0.9140741,-0.009123522,0.008711258,0.006644833
0.08147322,0.4262353,0.9183186,-0.000281616,0.02427603,0.005031193
0.07455484,0.4287066,0.92143,0.01128042,0.03417242,0.0006817185
0.06584523,0.4249314,0.9159489,0.006822062,0.02498567,-0.002125254
0.06430084,0.4225787,0.9085236,-0.0002033301,0.02372765,0.002102485
0.06640753,0.4260142,0.9128003,0.005775834,0.02700091,0.003419656
0.06710213,0.4294808,0.9164607,0.002414005,0.01128993,0.001356996
0.06741078,0.4312657,0.9162868,-0.002296504,-0.003741103,0.0007834785
0.06995085,0.4322952,0.9160101,-0.0003784616,-0.01112334,0.0004694654
0.07314713,0.4305955,0.9109883,-0.004502968,-0.007631048,-0.0006493582
0.07094287,0.4272791,0.9066857,-0.004306033,-0.003022556,-0.002163778
0.06777621,0.4255049,0.9047613,-0.008268489,-0.0009662878,-0.0002778595
0.07031343,0.4252023,0.9070334,-0.01483731,0.007821461,0.001828737
0.07110955,0.4242096,0.9163049,-0.004582632,0.002176623,3.085377e-05
0.06989847,0.4232252,0.9232768,0.008577841,-0.02201396,-0.00199192
0.07015553,0.4245134,0.9203394,0.0131112,-0.04004986,-0.003338175
0.06906726,0.4254245,0.9109974,0.009921482,-0.02315312,-0.004140528
0.0664764,0.4238935,0.9076921,0.005832112,0.006881863,-0.004474393
0.06385544,0.4232361,0.9144213,0.005572833,-0.001447592,-0.005176061
0.06605796,0.4237254,0.9210797,0.002558238,-0.01746902,-0.005440748
0.06982058,0.4236323,0.920903,0.001147408,-0.01799034,-0.005240806
0.07047939,0.4239469,0.9179625,0.001808446,-0.01421218,-0.004380849
0.06999069,0.4253828,0.9159643,0.002641539,0.0007179399,-0.003964679
0.06637096,0.4267778,0.9124267,0.004635094,-0.004054609,-0.003857687
0.0648553,0.425717,0.9129358,0.002258897,-0.01583684,-0.002184028
0.06442332,0.4242647,0.9137815,0.001702491,-0.01121289,-0.001995179
0.06296878,0.4251626,0.9093665,0.004732023,-0.01434116,-0.003113755
0.06752706,0.4245275,0.9120827,0.004709309,-0.008452646,-0.003805727
0.06903458,0.4211015,0.9139584,0.003265795,-0.005694676,-0.007873811
0.06736617,0.4196205,0.9116695,0.000147966,-0.01482469,-0.01105102
0.06931615,0.424364,0.9159733,-4.931259e-05,-0.008988516,-0.008389982
0.07121691,0.4301309,0.9173797,0.005490441,-0.008340629,-0.006390519
0.07465442,0.4276252,0.9165319,0.007966549,-0.007079546,-0.008373031
0.07284936,0.4235741,0.9167829,0.009240498,-0.001883279,-0.009719726
0.0679134,0.423907,0.9162642,0.009890491,-0.013323,-0.009083224
0.06848056,0.4231648,0.9163304,0.000849851,-0.01994723,-0.01087106
0.06949568,0.4237818,0.9118053,-0.003414975,-0.01205994,-0.01293583
0.07096893,0.4250271,0.9083711,-0.0003012917,-0.002082501,-0.01134248
0.068683,0.4246005,0.9100932,-0.01103039,0.0007846253,-0.0106838
0.06644758,0.4255209,0.9128781,-0.01442249,0.007113996,-0.01135586
0.07513217,0.425004,0.9146962,0.001400891,0.0275433,-0.01100969
0.08083643,0.4255929,0.913764,0.007312245,0.03574762,-0.01066139
0.07303874,0.426339,0.9135801,0.00131052,0.0205378,-0.01036358
0.06522032,0.421517,0.9131307,-0.004301574,0.01071591,-0.009906871
0.06780702,0.4186212,0.913167,-0.001666427,0.03020947,-0.007146288
0.06899299,0.4218348,0.9179304,0.001254898,0.0449419,-0.003458106
0.06308861,0.4251268,0.9224636,-0.00559446,0.01888323,-0.00362934
0.06196101,0.4240882,0.9224393,-0.008459862,-0.008463327,-0.005128507
0.06423892,0.4243794,0.9239599,-0.01143321,-0.007549773,-0.004482993
0.06760659,0.426775,0.9290507,-0.012203,0.005423341,-0.00491308
0.07103164,0.4209823,0.9251129,-0.005427597,0.01362003,-0.00663072
0.06955043,0.4156156,0.9191723,-0.006076996,0.008205761,-0.006762867
0.07074751,0.4183175,0.923137,-0.005084013,0.003045292,-0.006211448
0.0728182,0.419132,0.9222261,-0.0005701978,0.00284714,-0.005328454
0.06918581,0.4189017,0.9172247,0.002445141,-0.008435221,-0.006353774
0.06608428,0.4196817,0.9154627,0.004410564,-0.01910998,-0.009980303
0.06629399,0.4179523,0.9133363,0.0007021149,-0.007100246,-0.0114258
0.06679612,0.4175517,0.9141424,0.002871141,0.01185967,-0.0101902
0.06452526,0.4205013,0.9147814,0.004329916,0.01296321,-0.008675199
0.06227122,0.4214161,0.9169067,0.0005456583,-0.000412616,-0.00929337
0.06237649,0.4204985,0.920098,-0.001588152,-0.009796041,-0.009995018
0.06337155,0.4210159,0.9141183,-0.008214989,0.002631672,-0.007731953
0.06711788,0.4205807,0.9086461,-0.006446809,0.02017114,-0.00558322
0.07069067,0.4198755,0.9115639,-0.002109456,0.0152143,-0.0039225
0.06977399,0.4195549,0.9138494,-0.006160913,0.005288815,-0.006012368
0.06767677,0.4199587,0.9137331,-0.003518465,0.002002643,-0.01150679
0.06789964,0.4211814,0.9135756,-0.0005422049,0.001906435,-0.01275939
0.06706722,0.4189708,0.9112551,-0.0001136856,0.007606129,-0.01241273
0.06401592,0.4171696,0.9087963,0.0004220648,0.004022091,-0.01120374
0.06266381,0.4182742,0.9112903,-0.002749356,-0.004320801,-0.009159114
0.06252955,0.4178139,0.9156887,-0.001237405,-0.006201929,-0.01026176
0.0646164,0.4161516,0.9182731,0.0001046777,-0.003982496,-0.01084543
0.06759297,0.4152826,0.91927,-0.001343997,0.005334302,-0.01146392
0.06662917,0.4177791,0.9189419,0.0007395941,0.006453554,-0.01219395
0.06475789,0.4206764,0.9157538,-1.372059e-05,0.0007583554,-0.01001192
0.06542437,0.4191381,0.9059083,-0.00343463,0.0007129934,-0.009838736
0.06841246,0.4174155,0.9007049,-0.004183143,-0.001409701,-0.01145507
0.07040905,0.4183544,0.9068327,-0.00396416,-0.003686544,-0.01147693
0.07029803,0.4199045,0.9101526,-0.009087972,-0.008002685,-0.01264382
0.07039916,0.4207356,0.9098856,-0.01555154,-0.007819395,-0.01351637
0.06831167,0.4207612,0.907492,-0.01230927,-0.0006904699,-0.01157173
0.06731049,0.4202098,0.9058297,-0.007697703,0.003639039,-0.01067419
0.07444728,0.4173185,0.9160231,-0.004611452,0.02106675,-0.01224965
0.08114224,0.4140275,0.9262171,0.005643282,0.03677473,-0.01288209
0.07416146,0.4151513,0.9261762,0.01119723,0.02420396,-0.01237112
0.06533571,0.4173625,0.9145015,-0.002436035,0.009126053,-0.01397501
0.06765947,0.4183772,0.9009954,-0.01668685,0.01486264,-0.01362786
0.06577238,0.420979,0.9123706,-0.003114703,0.03559784,-0.006848169
0.05827139,0.421474,0.9264187,0.00930234,0.04565112,-0.005183965
0.05780174,0.4202221,0.9200413,-0.008384672,0.01409431,-0.01306208
0.06099434,0.4205612,0.9162478,-0.01776964,-0.02363741,-0.0172551
0.06812091,0.4182395,0.9135807,-0.010561,-0.006181643,-0.01372621
0.07430281,0.4152128,0.9119754,-0.008119433,0.0162093,-0.009566052
0.07002875,0.4148465,0.9160722,-0.005606499,0.004728431,-0.01092751
0.06578984,0.4136227,0.9153004,-0.01050723,0.00924958,-0.01457634
0.06887007,0.4123003,0.9211723,-0.01577798,0.009971427,-0.01381826
0.07067751,0.4117483,0.9274271,-0.002555538,0.0007366585,-0.01219676
0.07036084,0.4110609,0.9190242,0.008608983,0.001764358,-0.0120527
0.07115415,0.4131084,0.911374,0.0003728731,-0.009237755,-0.01061465
0.06850089,0.4167786,0.9107292,-0.006267591,0.004891279,-0.01068647
0.06512052,0.418234,0.9137863,-0.001252674,0.02505253,-0.0135961
0.06432206,0.4188466,0.916842,-0.002549525,0.004242427,-0.01471383
0.06329151,0.4187358,0.915962,-0.006503616,-0.007886836,-0.01392584
0.06408805,0.4168337,0.9164965,-0.004805126,-0.005070754,-0.0133336
0.06431551,0.4161832,0.9179606,-0.005992446,-0.00027146,-0.01257836
0.06464842,0.4168823,0.9198139,-0.00554372,0.006822176,-0.01292532
0.06780122,0.4167079,0.9233893,-0.006176766,-0.003495502,-0.01289041
0.06847058,0.4167184,0.9217542,-0.00913138,-0.009906255,-0.01139902
0.06764979,0.417642,0.9157997,-0.005384249,0.004174154,-0.01036879
0.06623577,0.4181507,0.9131599,-0.003665956,0.01637652,-0.0101049
0.06443896,0.4165022,0.9155465,-0.004949308,0.00984521,-0.01006067
0.06442591,0.4126665,0.9197016,-0.003814456,-0.003628988,-0.009055597
0.06432014,0.4103545,0.9184914,-0.002873508,-0.007772716,-0.009723785
0.0663538,0.4126942,0.9107555,-0.0007159194,0.001053884,-0.01198329
0.06856569,0.4150988,0.9051882,9.741725e-05,0.01811227,-0.01208657
0.06558407,0.4133493,0.9077873,-0.003374409,0.01726905,-0.01091095
0.06246683,0.4116237,0.9118586,-0.007617174,0.002859827,-0.008600646
0.0638832,0.4116454,0.9099183,-0.006000156,-0.002697545,-0.00924009
0.06481554,0.4135007,0.9113335,-0.0007867896,-0.005714778,-0.0138888
0.06412175,0.4173216,0.9160435,0.001691202,-0.00202821,-0.01514141
0.06554194,0.417334,0.9126016,0.001592196,0.00219479,-0.01258371
0.06477936,0.4157853,0.9086244,-0.005014565,0.001889315,-0.008477296
0.06292751,0.4171472,0.9066862,-0.008821231,0.003860147,-0.005945493
0.06445295,0.4163543,0.9056163,-0.007187857,0.001886915,-0.006892238
0.0652538,0.4139597,0.9087611,-0.01947861,0.008867672,-0.007312981
0.06698764,0.4116434,0.9093638,-0.02907305,0.02209357,-0.00886956
0.06870167,0.4112649,0.9119161,-0.01300318,0.03509663,-0.01159622
0.06570111,0.4157297,0.9162962,0.001333026,0.04919597,-0.01086738
0.06267791,0.416289,0.9169916,-0.008397861,0.03529101,-0.01116079
0.06207849,0.4132062,0.9182394,-0.01573833,0.01814827,-0.01181512
0.06250788,0.4140606,0.9150716,-0.008106851,0.03128576,-0.004035918
0.06202577,0.4140387,0.9131769,-0.01032945,0.0342189,0.002197916
0.05870483,0.4135218,0.9149549,-0.01740807,0.01733303,-0.002793435
0.05646055,0.4146463,0.9135157,-0.01808257,0.005133866,-0.005991928
0.05998174,0.4150648,0.9169925,-0.01884958,0.001448623,-0.003898217
0.06619819,0.4150914,0.9202421,-0.01263819,0.009314499,-0.003886786
0.06707609,0.4117674,0.918636,-0.008433675,0.0163882,-0.00474241
0.06267346,0.4089592,0.9170505,-0.01027435,0.01180813,-0.006502279
0.06048399,0.4109724,0.9152293,-0.008492629,0.009626547,-0.01058943
0.06354614,0.411472,0.9204388,-0.006436791,0.007175921,-0.01294528
0.06681391,0.4108639,0.925511,-0.0009245646,-0.004454902,-0.01246109
0.06522716,0.4112956,0.9204967,0.001175222,-0.01032191,-0.0151939
0.06411778,0.4109653,0.9159303,-0.001985878,0.003211113,-0.01713462
0.06375131,0.4110047,0.9168066,-0.001715358,0.02402116,-0.01047209
0.0589602,0.4102515,0.9188544,-0.003403166,0.02312934,-0.005761863
0.05746103,0.4095025,0.9193556,-0.004002438,0.005963919,-0.01135744
0.06086523,0.4106687,0.9173767,-0.006159134,0.001491444,-0.01634067
0.06251675,0.4114662,0.9132041,-0.01064817,0.01287744,-0.01357609
0.06247253,0.4113382,0.9115631,-0.007379347,0.0258335,-0.01197463
0.060552,0.4116217,0.9138263,-0.005414117,0.01934617,-0.01206185
0.05961635,0.411993,0.9142364,-0.007802097,0.006680882,-0.008359753
0.0624332,0.4108229,0.9142797,-0.008138569,0.008320524,-0.008806569
0.06488155,0.4097378,0.9167783,-0.008336411,0.008339959,-0.01037602
0.06359934,0.4097441,0.919701,-0.005806686,0.01117941,-0.007731468
0.06051721,0.4085866,0.9201754,-0.0006974172,0.01178242,-0.008890753
0.05949618,0.408073,0.9187815,0.0003180926,0.001686331,-0.01074714
0.06055918,0.4088158,0.9196121,-0.002650164,0.0004037113,-0.01138921
0.06230847,0.4101964,0.92008,-0.004581657,0.002430676,-0.01265328
0.06211584,0.4126509,0.9207723,-0.004008336,0.006259862,-0.01168868
0.06038802,0.4127607,0.9231398,-0.0007117008,0.007935535,-0.01132019
0.06154654,0.4110705,0.9214088,0.004279203,0.001639388,-0.008623219
0.0632066,0.4100732,0.9166957,0.00778002,0.001871123,-0.003495247
0.06386509,0.4090171,0.9116952,0.008016994,0.0004510121,-0.003522208
0.06348992,0.4079515,0.9101048,0.005437056,-0.0005581318,-0.007532316
0.06117741,0.4069339,0.9144559,-0.0009737727,0.00159719,-0.01061817
0.05984951,0.4083331,0.9169129,-0.01080043,-0.0001278218,-0.008784557
0.05886877,0.4107749,0.9176026,-0.01008721,0.006560637,-0.005582976
0.06195142,0.4097405,0.9201831,-0.000746761,0.02086414,-0.005483869
0.06757335,0.4089779,0.9197285,-0.00109107,0.03109607,-0.004674394
0.06442761,0.409697,0.9178661,-0.003249937,0.01280607,-0.005061125
0.05853675,0.4098577,0.9180921,-0.00903704,-0.01212848,-0.007681707
0.05664098,0.4124662,0.9184233,-0.01646863,0.007270257,-0.008087527
0.05686241,0.414208,0.9199211,-0.002034427,0.02655593,-0.005039194
0.05947378,0.4126048,0.922414,0.008156273,0.01515493,-0.002086007
0.05849181,0.4123857,0.9224338,-0.005872163,-0.004534272,-0.006451883
0.05840917,0.4121966,0.9210205,-0.01326572,-0.02664804,-0.01109796
0.06468748,0.410032,0.920818,-0.004448002,-0.01180676,-0.006699043
0.06769953,0.4067258,0.9220521,0.002761178,0.01386575,-0.002967905
0.06616992,0.4048708,0.9243759,-0.0007278686,-0.002725714,-0.004127496
0.06476811,0.4085492,0.9252692,-0.002827603,-0.007376015,-0.006140025
0.06689788,0.4119768,0.923161,-0.001054715,-0.003978436,-0.008669319
0.06890719,0.4109217,0.921453,0.0009795095,-0.02351081,-0.009860807
0.06480808,0.4098278,0.9220145,0.007381838,-0.02050144,-0.009978544
0.06288284,0.4088839,0.9211804,0.006458177,-0.009525276,-0.009334396
0.06379562,0.4086222,0.9181263,0.005587447,-0.002819619,-0.008713794
0.06174582,0.4092044,0.9184437,0.01062008,0.01228806,-0.008404665
0.0592418,0.4082607,0.9217165,0.004113956,0.001093525,-0.007084037
0.05949912,0.4077339,0.9207459,-0.001547878,-0.01231413,-0.008270147
0.0643312,0.4077821,0.9164106,0.00114079,-0.0009550716,-0.008970597
0.06706694,0.406645,0.9145025,0.0007864941,0.008171491,-0.006848427
0.06578397,0.4069873,0.9152776,1.888819e-05,0.01339431,-0.007140726
0.06530262,0.4093561,0.9168912,7.273417e-06,0.001298456,-0.0070051
0.06558354,0.4109452,0.918832,0.000670257,-0.01840903,-0.006553699
0.06702355,0.4115034,0.920783,0.003203027,-0.006411396,-0.007283158
0.06737121,0.4110791,0.9210095,0.005760628,0.004678752,-0.007323159
0.06833688,0.4108372,0.918734,0.005555879,-0.006016331,-0.01139232
0.06962873,0.4110671,0.9179932,0.003837272,-0.009987319,-0.0157194
0.0688748,0.4091838,0.9207959,0.004959959,-0.01364425,-0.01421036
0.06943626,0.4078797,0.9224623,0.005895226,-0.008270497,-0.01106636
0.06639359,0.4096032,0.9181861,0.008332625,0.007091351,-0.008010246
0.06215316,0.4119542,0.9113458,0.0128352,-0.000669113,-0.006531523
0.06253916,0.4130864,0.9119151,0.01174483,-0.009522179,-0.008336732
0.06344067,0.4124353,0.9214703,0.01104169,-0.01193848,-0.008649212
0.06581924,0.4121046,0.9288526,0.01377315,-0.02344776,-0.00608714
0.06830806,0.411299,0.9234736,0.01237939,-0.02007812,-0.002890047
0.06918322,0.4080398,0.9119088,0.008789485,-0.01790804,-0.0005358767
