accx,accy,accz,gyrox,gyroy,gyroz
0.01097807,0.2245253,0.9630015,0.1113222,-0.2892301,0.1457454
0.01053385,0.232519,0.9638378,0.1107638,-0.2755515,0.147119
0.01206232,0.230919,0.9639724,0.1042895,-0.2825097,0.1456089
0.01294454,0.2282942,0.9649441,0.09960753,-0.2987285,0.1419044
0.01502043,0.2287441,0.9654554,0.1026543,-0.2817684,0.1408085
0.01585644,0.2273624,0.9654083,0.102916,-0.2724092,0.1371629
0.01234689,0.2272755,0.9652488,0.1034307,-0.2740547,0.131095
0.009292682,0.2280209,0.966632,0.09973264,-0.2656956,0.1315619
0.007340947,0.2281932,0.9685936,0.09240999,-0.2644502,0.1298802
0.006153519,0.2304261,0.9692351,0.09242864,-0.2609141,0.1263556
0.006282773,0.2295035,0.9686684,0.0928572,-0.2606761,0.1294267
0.007592146,0.2268874,0.9682908,0.09122356,-0.2665502,0.1319883
0.01086898,0.2273742,0.9683702,0.0916094,-0.2644681,0.1307928
0.01063904,0.2258804,0.9674812,0.09113378,-0.2635455,0.1277983
0.01066304,0.2249903,0.9671983,0.088323,-0.2622075,0.1250294
0.01620298,0.2260577,0.9667254,0.08416837,-0.2567367,0.1230118
0.01863966,0.2270261,0.9664786,0.08171472,-0.249224,0.120555
0.0190003,0.2302583,0.968936,0.08099481,-0.2414252,0.1190988
0.0175922,0.2297255,0.969898,0.08116986,-0.2447235,0.1171144
0.01359419,0.2281797,0.9693711,0.0845391,-0.2493789,0.1158333
0.01454367,0.2308864,0.9700081,0.08756387,-0.2431522,0.1166217
0.0126484,0.2306987,0.9721558,0.08935645,-0.2432963,0.1156175
0.008401275,0.2302339,0.9755153,0.09494217,-0.2591664,0.1117279
0.01367429,0.2313296,0.973183,0.09734022,-0.2736766,0.108324
0.01871992,0.2319607,0.962782,0.08918017,-0.2653431,0.1120757
0.01642333,0.2340849,0.9562241,0.08214343,-0.2352803,0.1191794
0.01404205,0.2335807,0.9680314,0.08760107,-0.2187481,0.1180954
0.01344558,0.2326871,0.982592,0.0926758,-0.2429445,0.1098976
0.01274705,0.2338453,0.9747736,0.08651671,-0.2655967,0.1021822
0.01429227,0.2333441,0.9657709,0.08298365,-0.2364385,0.1007401
0.01893613,0.2346326,0.9679501,0.08337206,-0.2100733,0.1031043
0.02065273,0.237941,0.965465,0.07983329,-0.2296521,0.1011313
0.02008988,0.2388543,0.9667851,0.07813712,-0.2333279,0.0959138
0.02214432,0.2355623,0.9692162,0.07581811,-0.2164536,0.09133946
0.02367442,0.2318947,0.9684712,0.07136896,-0.2117097,0.09038774
0.02345547,0.2340583,0.9719962,0.06704788,-0.1991293,0.09070651
0.02279781,0.2356028,0.9674394,0.06137603,-0.1869527,0.08604867
0.02149863,0.2322805,0.9610902,0.05574487,-0.1732995,0.08280413
0.02018401,0.2313508,0.9613296,0.04789073,-0.1520905,0.08282632
0.0184261,0.2321634,0.9621074,0.04369923,-0.1497904,0.08193424
0.0181127,0.2322682,0.9679663,0.04404423,-0.1490139,0.08271052
0.01951269,0.233765,0.9708762,0.0409506,-0.137876,0.0817114
0.0195834,0.235204,0.9691059,0.04025682,-0.1322517,0.08056891
0.01988126,0.2347971,0.9692861,0.04001632,-0.1326597,0.08356798
0.01923721,0.232908,0.9690616,0.0357823,-0.1371441,0.08476523
0.01483881,0.2303113,0.9718693,0.03177918,-0.1376415,0.08071538
0.01101465,0.2273677,0.975483,0.02882096,-0.1383713,0.07405573
0.009423495,0.2261861,0.9764714,0.02985056,-0.1382439,0.07180055
0.008617421,0.2265693,0.9755658,0.0323531,-0.1324545,0.07403986
0.008525716,0.2252335,0.9753592,0.0351487,-0.1347667,0.0745893
0.008922385,0.2246608,0.9772752,0.03947158,-0.1379758,0.0732198
0.0102099,0.2252326,0.9769414,0.04050348,-0.1408558,0.07156949
0.00990569,0.2248221,0.9764249,0.04234753,-0.1473164,0.07217502
0.009563724,0.2252948,0.9739189,0.0483803,-0.1454518,0.07235669
0.01194859,0.2258878,0.9706766,0.05563473,-0.142885,0.06988361
0.01290476,0.2263618,0.9720019,0.06124716,-0.1419483,0.06820962
0.01219354,0.2258038,0.9699623,0.05841015,-0.1425271,0.06608408
0.01009147,0.224682,0.966521,0.04697307,-0.1447436,0.06459603
0.006383551,0.2268879,0.967717,0.0385053,-0.1349716,0.06534621
0.004780704,0.22877,0.9694167,0.04283385,-0.1273029,0.06799581
0.005432231,0.2285426,0.9704779,0.04806015,-0.13441,0.07186597
0.006016266,0.2296082,0.970919,0.04142882,-0.1370564,0.072091
0.005319194,0.2312071,0.972325,0.03782337,-0.1240706,0.0690685
0.005403844,0.2315744,0.9746697,0.04095548,-0.1177241,0.06581218
0.005937862,0.2285928,0.9747073,0.04094818,-0.1441529,0.06366136
0.005560916,0.2249977,0.9738987,0.04231349,-0.1679967,0.06201382
0.007832241,0.2260577,0.971985,0.04207836,-0.1497483,0.05973797
0.01114488,0.2266089,0.968166,0.03942474,-0.132146,0.05960034
0.01337151,0.2222456,0.9687436,0.03917533,-0.1393736,0.0582064
0.01435212,0.2198511,0.9707611,0.03593154,-0.1318865,0.05477634
0.01245957,0.2223092,0.9690174,0.03418188,-0.1171541,0.05297028
0.01031859,0.2255172,0.9711383,0.03492642,-0.1140481,0.05094946
0.008557355,0.2271304,0.9723887,0.03153768,-0.1054474,0.05122039
0.005977529,0.2266178,0.965578,0.02864599,-0.1048299,0.05173265
0.003491703,0.2269063,0.9587339,0.02733048,-0.1062943,0.04959857
0.003446875,0.2281582,0.9578712,0.0272246,-0.09720568,0.04945725
0.005032272,0.2265689,0.9649419,0.02863033,-0.1007409,0.05042481
0.003926479,0.2240269,0.9723728,0.028339,-0.104683,0.05172604
0.003763831,0.2235589,0.9730872,0.02591034,-0.104962,0.05121304
0.004993609,0.225329,0.9716754,0.02251283,-0.1059949,0.04810282
0.004584737,0.2271708,0.9700981,0.02285083,-0.09708971,0.0473488
0.005561374,0.2261166,0.9695797,0.02486504,-0.09533,0.04481656
0.004138376,0.2241448,0.971024,0.02569717,-0.0956831,0.0407853
0.001599915,0.2234054,0.9728624,0.02859134,-0.09394997,0.04162868
0.003745004,0.2233577,0.972473,0.02829091,-0.09643828,0.04155355
0.006651095,0.2238408,0.9707233,0.02677522,-0.0899843,0.03914309
0.008309576,0.2232877,0.9719162,0.02741104,-0.08859186,0.03877385
0.005450739,0.2215959,0.973018,0.02673093,-0.09906278,0.03804024
0.0009495772,0.2201634,0.9747213,0.03450491,-0.1050966,0.03944405
0.003613648,0.2187422,0.9774671,0.04693678,-0.09566996,0.04243514
0.00552555,0.2185592,0.9746299,0.04307344,-0.08192306,0.03989876
0.003313304,0.2213931,0.967004,0.02082705,-0.08430112,0.03692727
0.004082253,0.2250349,0.9606757,0.003920377,-0.0779317,0.03769853
0.003138991,0.2248737,0.9643169,0.01699996,-0.06806306,0.03667273
-0.0006832995,0.2232821,0.9711856,0.03243149,-0.09074438,0.03374303
-0.001447033,0.2240479,0.9685926,0.0194482,-0.1069086,0.03324096
0.001125671,0.2232883,0.9678461,0.01358965,-0.08645572,0.03510157
0.003945048,0.2223776,0.9710222,0.02166787,-0.07158111,0.03523719
0.003014285,0.2221902,0.9708295,0.01914099,-0.08644309,0.03541939
0.002281394,0.2198497,0.9725955,0.02312622,-0.09586289,0.03626448
0.005213988,0.2192177,0.972142,0.02753825,-0.08614932,0.03367339
0.005639144,0.2188633,0.9678111,0.02093302,-0.08554609,0.03192851
0.003637322,0.2166662,0.9662399,0.01945672,-0.08554299,0.03135124
0.002850307,0.2156957,0.9680193,0.01785399,-0.07997561,0.0286458
0.005077566,0.2190305,0.9738447,0.0184174,-0.08120787,0.02591159
0.008361742,0.2244044,0.9793135,0.02097234,-0.07826953,0.02369383
0.006984917,0.2222104,0.9807635,0.01719122,-0.07802409,0.02421331
0.005790569,0.2189101,0.9793253,0.01825174,-0.08141192,0.02652466
0.005732402,0.220002,0.9731357,0.01903486,-0.07695742,0.02829438
0.002417496,0.2177705,0.9677591,0.01978149,-0.07345318,0.02644957
0.002153141,0.2170542,0.970626,0.02440551,-0.07145202,0.02173887
0.003644201,0.2176015,0.975094,0.02074002,-0.07500489,0.02320359
0.003474332,0.2167423,0.9735434,0.01818189,-0.08109699,0.02383832
0.005720329,0.216994,0.97155,0.01774833,-0.07423463,0.02115309
0.007905835,0.2152006,0.9682968,0.0139827,-0.06786297,0.02149982
0.008181817,0.2150826,0.9629123,0.01702137,-0.07068246,0.01571993
0.006832712,0.21618,0.9703357,0.01861727,-0.0723617,0.01096934
0.005204976,0.2174628,0.9801088,0.01744456,-0.07454635,0.01670547
0.008119312,0.220697,0.975596,0.02169554,-0.07638765,0.02224674
0.01111432,0.2195907,0.9721177,0.02292462,-0.07733774,0.02218635
0.008686729,0.2183084,0.9718949,0.0238116,-0.08166397,0.01903912
0.004564392,0.2183573,0.9700044,0.02775209,-0.08080137,0.01608889
0.001018729,0.2158069,0.9729695,0.02602497,-0.07798431,0.0128994
0.000936208,0.2165786,0.976189,0.02537885,-0.08467109,0.01467483
0.004890546,0.2187666,0.9813395,0.03564006,-0.08879907,0.0197257
0.006301061,0.220697,0.9895572,0.0507165,-0.08649187,0.01688282
0.005916956,0.2239808,0.98437,0.05450283,-0.08986573,0.01546123
0.008209089,0.2229023,0.9632368,0.03550127,-0.09172712,0.01644715
0.01051567,0.2193327,0.9502315,0.01935559,-0.07566797,0.01222549
0.009760503,0.2182049,0.9674185,0.0333685,-0.06085621,0.01222872
0.007285429,0.2182063,0.9884379,0.04534144,-0.0807559,0.01619509
0.006985326,0.2199585,0.9783775,0.03573556,-0.09970216,0.01913467
0.008793617,0.2226668,0.9713345,0.03458583,-0.08028023,0.02000408
0.01036664,0.2236018,0.9804429,0.03839223,-0.07104306,0.01856204
0.01099798,0.225038,0.9741777,0.03347075,-0.09091665,0.01693024
0.01135713,0.2281589,0.9720876,0.03405091,-0.09864071,0.01257296
0.01428307,0.2293726,0.9758437,0.03453082,-0.08860405,0.01122196
0.01720508,0.2266405,0.9691668,0.03194072,-0.08211133,0.01289074
0.01777982,0.2232117,0.9694074,0.03396952,-0.08455815,0.009935435
0.01825673,0.2222133,0.9679931,0.0320648,-0.08306768,0.008685362
0.01783394,0.2205741,0.9667255,0.0285865,-0.07497142,0.007920113
0.01694045,0.2192056,0.9709584,0.02742536,-0.07236836,0.006357328
0.01560431,0.2209892,0.9683259,0.02670921,-0.07468325,0.008177028
0.01474641,0.2220348,0.9694131,0.02865345,-0.07763344,0.007808485
0.01607487,0.2235316,0.9688345,0.02875442,-0.0740293,0.008977018
0.01795371,0.2264694,0.9669958,0.02920496,-0.06040988,0.01298458
0.02012968,0.2283022,0.9700422,0.02877095,-0.051113,0.0135696
0.01993548,0.229413,0.9656518,0.02296072,-0.05397989,0.01238003
0.01867174,0.2263747,0.9647901,0.0202636,-0.06039862,0.009350669
0.02038271,0.2227019,0.9674112,0.02237266,-0.05652768,0.007078416
0.02221867,0.2236095,0.9666359,0.02398141,-0.04879372,0.006264657
0.02404645,0.2238556,0.9707201,0.01966459,-0.04795721,0.002653936
0.02396236,0.2234071,0.9733008,0.01462859,-0.04357708,-0.0004797282
0.02099784,0.2240897,0.9722929,0.01731487,-0.03996651,0.0009341839
0.02110538,0.2253188,0.9711544,0.01768007,-0.04172023,0.003707633
0.02360379,0.2269982,0.9686819,0.01567162,-0.04206436,0.003023329
0.02566841,0.2267385,0.965195,0.01819066,-0.04443915,0.003428691
0.02610994,0.2270445,0.9622342,0.02201772,-0.04593133,0.006095548
0.02683053,0.2292017,0.9611042,0.02603516,-0.04494815,0.0053966
0.03035008,0.2295369,0.9613912,0.02411846,-0.04496739,0.004412954
0.02975391,0.2287529,0.9684567,0.02100817,-0.0472988,0.002690185
0.02793132,0.2283037,0.9795404,0.02562644,-0.04716734,8.982107e-05
0.03002922,0.2275952,0.9820542,0.02434207,-0.03435457,0.0008545701
0.02817154,0.22774,0.9716208,0.00915951,-0.01412364,0.001695599
0.02419949,0.2289416,0.9606003,-0.005349854,0.0002415804,0.001493453
0.02156102,0.2295196,0.9647653,-0.005334488,0.004312094,0.0003934285
0.02151427,0.230071,0.9674156,-0.00413687,0.01431917,-0.002010501
0.02521301,0.2308073,0.9590742,-0.01496847,0.03949496,-0.002526715
0.02504589,0.230431,0.9573436,-0.02313966,0.05119307,-0.0001546761
0.02354436,0.2295459,0.956955,-0.02757539,0.04142604,0.00170691
0.02318047,0.2285827,0.9572969,-0.03065622,0.03603047,-0.0009814419
0.02255003,0.2271152,0.9643634,-0.0277776,0.03802884,-0.003761148
0.02604568,0.2251298,0.9678465,-0.0270171,0.03656882,-0.002619623
0.02672783,0.2244053,0.9675752,-0.02164174,0.03597347,-0.00335405
0.02278876,0.2251305,0.9667345,-0.01829409,0.03810871,-0.006885056
0.01935959,0.2241774,0.9680182,-0.02606983,0.03842612,-0.008967622
0.01578273,0.2228982,0.9682168,-0.02613733,0.04139797,-0.009228714
0.0148656,0.2232058,0.9651475,-0.02277912,0.04511788,-0.009123536
0.01483324,0.2240282,0.9673302,-0.02201622,0.04355801,-0.01033894
0.01356586,0.2261728,0.9684323,-0.02411617,0.03813224,-0.01079959
0.01216243,0.2268274,0.969099,-0.02893824,0.03144043,-0.007739397
0.01189841,0.2236297,0.9724317,-0.02127457,0.03021096,-0.005808108
0.01322855,0.2203182,0.9705342,-0.01529563,0.02949363,-0.006437441
0.01259981,0.2187521,0.970965,-0.01939825,0.02299716,-0.006398833
0.01433626,0.2192149,0.9718359,-0.01890425,0.0215894,-0.00905667
0.01821547,0.2200033,0.9697278,-0.01750581,0.02368046,-0.01186498
0.01738006,0.2191203,0.9716784,-0.01781825,0.02360117,-0.008930605
0.0136171,0.2197231,0.9733385,-0.0193804,0.02548849,-0.006324085
0.008957539,0.2212109,0.9759489,-0.01944179,0.02396323,-0.006796936
0.006728911,0.2206333,0.9778942,-0.01627667,0.01910968,-0.006964654
0.004894924,0.2192876,0.9755097,-0.0135481,0.01619829,-0.00670069
0.002802621,0.218685,0.9759111,-0.01053007,0.01159356,-0.005592502
0.005965823,0.2187877,0.9754728,-0.01088009,0.00905101,-0.005282768
0.007283715,0.2171867,0.9727541,-0.0103329,0.01008151,-0.006805844
0.007776735,0.2165219,0.9731951,-0.003237737,0.008489789,-0.007689565
0.01206881,0.2183616,0.9728324,0.004092767,0.007213804,-0.006444482
0.01260271,0.2178564,0.9716551,0.008208765,0.006602075,-0.005060891
0.0107493,0.2175781,0.9693991,0.004219233,0.000782351,-0.006895719
0.009154227,0.2171015,0.965444,-0.01166418,-0.001860956,-0.01024081
0.008886074,0.2154256,0.9673337,-0.02556559,0.01669641,-0.01262974
0.008433915,0.2162072,0.9719991,-0.01704408,0.03540895,-0.01299704
0.004068028,0.2143003,0.9767756,-0.004632823,0.01711301,-0.009477878
0.003370449,0.2131602,0.9811786,-0.01362133,0.0001573881,-0.005077481
0.004858721,0.2165004,0.9767869,-0.01659976,0.02051072,-0.00395105
0.003760209,0.2169491,0.972871,-0.01027038,0.02704974,-0.00464774
0.004850968,0.2166475,0.9742352,-0.01517864,0.001996976,-0.004320701
0.007435842,0.2170948,0.9733959,-0.01402257,-0.01000148,-0.005590011
0.01163495,0.218183,0.9755711,-0.01107614,0.006691068,-0.008088488
0.01318775,0.2199904,0.9772601,-0.01292144,0.02299105,-0.007156858
0.008204649,0.2176294,0.9756218,-0.009405124,0.0151495,-0.006952225
0.004429607,0.2157054,0.9747847,-0.01110792,0.01183559,-0.008179831
0.003489194,0.2170636,0.9731343,-0.01382835,0.02236034,-0.007575615
0.002981568,0.2177278,0.9743161,-0.01383686,0.01990055,-0.008544459
0.004279484,0.2172784,0.9761584,-0.01435469,0.01821145,-0.0103625
0.006283917,0.2136993,0.9764455,-0.01123868,0.01831571,-0.01091166
0.006059928,0.2098125,0.978499,-0.01144334,0.01420608,-0.008555001
0.005578748,0.2116744,0.9786473,-0.01140114,0.02118051,-0.004827296
0.006921655,0.2150887,0.9774893,-0.01019888,0.02264622,-0.006066137
0.006350273,0.2155322,0.9776504,-0.01238774,0.01425713,-0.008681959
0.006491998,0.2161563,0.9773559,-0.01183274,0.009859471,-0.009127007
0.0076483,0.2138455,0.9755106,-0.01077428,0.01326045,-0.01153312
0.005504171,0.2095444,0.9742508,-0.01067924,0.02043879,-0.01377376
0.005222497,0.2127746,0.9761871,-0.01115297,0.01732905,-0.01217209
0.005943276,0.2155691,0.977182,-0.01177334,0.0165502,-0.01065188
0.00518785,0.2130712,0.9770181,-0.009982287,0.02039748,-0.0113645
0.005813944,0.2136905,0.9790992,-0.008551684,0.0175565,-0.01042042
0.00548819,0.213602,0.9790944,-0.008306001,0.01873193,-0.00849542
0.005420665,0.2126638,0.9759947,-0.008493691,0.01687027,-0.008796664
0.005819527,0.2143405,0.9728707,-0.00697033,0.01243514,-0.00999687
0.00528258,0.2139504,0.9703382,-0.004685599,0.01183737,-0.009621459
0.005727958,0.2126036,0.9708758,-0.002804371,0.007928639,-0.009086196
0.005538184,0.2126188,0.9780277,0.003141789,0.008341969,-0.01138873
0.005432571,0.213297,0.9851377,0.006506418,0.008524763,-0.01260633
0.006108328,0.2133553,0.9782118,-0.0003991313,0.006832813,-0.01123657
0.00715859,0.209532,0.9692677,-0.005525388,0.01679017,-0.01119457
0.008447671,0.2058455,0.9751333,0.002014285,0.02461677,-0.0110442
0.005512862,0.2092509,0.9798198,0.00756695,0.01364812,-0.01072097
0.001053524,0.2129959,0.9798925,-1.086807e-05,0.001633166,-0.01083854
0.0008614517,0.2107767,0.9819569,-0.004988977,0.003999583,-0.01116391
0.001761731,0.2104227,0.9782502,-0.002184975,0.0008354705,-0.01196565
0.001330408,0.2121196,0.9759827,-0.002087913,-0.01235411,-0.009979638
0.001446605,0.2115756,0.976205,-0.002741114,-0.01492663,-0.008037787
0.00259771,0.2127006,0.9753246,-4.49328e-05,-0.003758734,-0.009369602
0.003882804,0.2128117,0.9775987,0.00341444,0.008297673,-0.009921339
0.004874852,0.2109783,0.9765936,0.005727773,-0.001574071,-0.009240978
0.005933025,0.211193,0.9783828,0.004989451,-0.01930188,-0.009205973
0.007301659,0.2110333,0.9823715,0.00237335,-0.01652256,-0.009706734
0.007170379,0.2106689,0.9790015,0.002296366,-0.01537521,-0.009696293
0.00556217,0.2097521,0.9784341,0.005138514,-0.01813408,-0.009525595
0.005432608,0.2084026,0.9788233,0.01014407,-0.01626748,-0.008991497
0.00565528,0.2101215,0.9770628,0.01333048,-0.01990018,-0.004709055
0.005413282,0.2113388,0.9774854,0.01048331,-0.01621321,-0.001471361
0.005894934,0.212226,0.9754339,0.009206176,-0.01390096,-0.005872856
0.006530552,0.2158083,0.9741732,0.01193809,-0.02215276,-0.009902809
0.008443998,0.2174781,0.9747494,0.0122514,-0.02505104,-0.008957392
0.01080864,0.2166255,0.9721281,0.01103586,-0.02068263,-0.008734008
0.01227877,0.2164158,0.967656,0.01019757,-0.01482227,-0.008866994
0.01301027,0.2169774,0.9657646,0.01063874,-0.01835699,-0.007835294
0.01229805,0.216923,0.9667842,0.01166408,-0.02205516,-0.008029779
0.01236064,0.2145816,0.9667983,0.01162591,-0.01773512,-0.01239924
0.01279292,0.2116423,0.9666102,0.01169068,-0.01705824,-0.0162205
0.01260708,0.2122148,0.9666614,0.009869055,-0.01401842,-0.01245954
0.01438425,0.2151228,0.9666124,0.008675581,-0.01454111,-0.009563623
0.01606271,0.21559,0.9675429,0.01375944,-0.02107045,-0.01054079
0.01622925,0.2156457,0.9702092,0.01874543,-0.02099759,-0.009204208
0.01668705,0.218132,0.9750635,0.01815596,-0.02279594,-0.008612398
0.01723164,0.2197196,0.9778906,0.02234073,-0.03077637,-0.008535143
0.01869978,0.2180697,0.9791946,0.03404447,-0.04209378,-0.007384632
0.02170782,0.215574,0.9766494,0.03538818,-0.044093,-0.006713907
0.02312806,0.2169014,0.9642075,0.02299664,-0.02697007,-0.006274213
0.02174888,0.2192396,0.9568333,0.01513943,-0.007488315,-0.006650553
0.02091485,0.2194555,0.9691381,0.01913408,-0.0002399793,-0.008731561
0.02007277,0.2213171,0.9812114,0.02466237,-0.01543608,-0.01183007
0.01877718,0.2236348,0.9722595,0.02387471,-0.03235312,-0.01172637
0.01960152,0.2252528,0.9654009,0.02315517,-0.02498637,-0.009950677
0.0196907,0.2238879,0.9741867,0.02327518,-0.02332893,-0.009607427
0.02032352,0.2205128,0.9735666,0.02109223,-0.0299563,-0.00761463
0.02632493,0.2217755,0.9649684,0.02192391,-0.0233629,-0.007119064
0.03278496,0.221743,0.9622681,0.02192846,-0.01814708,-0.008863101
0.03332345,0.2200769,0.9656489,0.02189491,-0.01415574,-0.009246553
0.03177426,0.2214335,0.9723584,0.02631994,-0.01624081,-0.01149454
0.03320062,0.2215605,0.9693317,0.02752365,-0.02585577,-0.01338329
0.0311747,0.2231432,0.9652479,0.02523955,-0.02213839,-0.0110425
0.02651059,0.2258172,0.9661606,0.02308352,-0.02129712,-0.008510624
0.0276986,0.2268463,0.9613731,0.02340664,-0.02663732,-0.008014028
0.02840489,0.226767,0.9625542,0.02491346,-0.02090268,-0.01047112
0.02714254,0.2257001,0.966458,0.02265861,-0.01291885,-0.01354433
0.02815709,0.2265961,0.9667086,0.01937746,-0.002876838,-0.01209636
0.02860093,0.2256513,0.9704636,0.01545184,-0.0004850282,-0.01070276
0.03207636,0.2241782,0.9709559,0.01258442,-0.00136464,-0.01188197
0.03654054,0.2255005,0.9695038,0.008178717,0.0164357,-0.01020018
0.03589319,0.2244874,0.9639893,-0.004858037,0.03275065,-0.008671732
0.0351373,0.2229203,0.957146,-0.01675281,0.04626332,-0.01040582
0.03492897,0.2210715,0.9614431,-0.02254222,0.06097199,-0.01228171
0.03268885,0.2203575,0.964324,-0.02629437,0.0593363,-0.01414391
0.03225797,0.223393,0.9618778,-0.02895472,0.05912499,-0.01555703
0.03147769,0.2250959,0.9641738,-0.03296829,0.06302797,-0.01672967
0.02758601,0.2263294,0.9691974,-0.03259499,0.06283262,-0.01672938
0.02652576,0.2276234,0.9729847,-0.02921252,0.06471867,-0.01340735
0.02502516,0.2274644,0.9723958,-0.03058581,0.06221097,-0.01157708
0.02132053,0.2258937,0.969814,-0.02972908,0.06206332,-0.01157953
0.02351216,0.2223758,0.9690928,-0.0236194,0.06021209,-0.009041272
0.0264092,0.2217342,0.9694007,-0.01616573,0.05129961,-0.007425322
0.02702869,0.2234692,0.9674704,-0.01390658,0.05037042,-0.008488924
0.02769987,0.2238056,0.9586258,-0.02543688,0.05804813,-0.008618923
0.02432179,0.2235235,0.9525425,-0.03754356,0.07413623,-0.006676051
0.01896862,0.2225243,0.9667212,-0.0356102,0.08320452,-0.006204375
0.0137873,0.2220438,0.983125,-0.02942691,0.07022464,-0.009051578
0.01381125,0.2228994,0.9746882,-0.02723194,0.06161675,-0.01038429
0.01721473,0.2258245,0.9663161,-0.02858618,0.07227131,-0.01173193
0.01454199,0.2282357,0.9715952,-0.03161685,0.07816698,-0.01599205
0.01481834,0.2243117,0.9677234,-0.0319651,0.06448947,-0.01572382
0.01745329,0.2195083,0.9620703,-0.03014473,0.05434328,-0.01360562
0.01587099,0.220544,0.9605019,-0.02916111,0.05871499,-0.0143212
0.01712925,0.2214446,0.9623749,-0.02826996,0.0596926,-0.01235495
0.01683338,0.2194179,0.9717061,-0.02806443,0.056214,-0.01261633
0.0158111,0.219194,0.9705494,-0.03101389,0.05054826,-0.01411762
0.01603561,0.2196676,0.9681087,-0.03202382,0.04351407,-0.009908472
0.01179731,0.2197889,0.9730885,-0.02750957,0.04543761,-0.00715248
0.0106039,0.2222613,0.9707691,-0.02533759,0.04855947,-0.006267239
0.01314445,0.2238584,0.9738763,-0.02660399,0.0415049,-0.00651524
0.01421583,0.2208129,0.9777968,-0.02616464,0.03761167,-0.009360532
0.01336275,0.2163773,0.9711337,-0.02454767,0.04346257,-0.007503114
0.01119586,0.21594,0.9683554,-0.02252904,0.04462175,-0.006091592
0.01135544,0.217303,0.9713565,-0.02145963,0.03790142,-0.01108281
0.01092379,0.2166055,0.9753221,-0.02181725,0.03220536,-0.01299025
0.01064042,0.2174451,0.9754924,-0.02273118,0.03386067,-0.009951046
0.01103874,0.2186287,0.9743295,-0.02248819,0.0370873,-0.007995008
0.009403612,0.2176774,0.9756265,-0.01898301,0.03522321,-0.007351711
0.0100423,0.2169625,0.974605,-0.01482366,0.03573139,-0.007415195
