accx,accy,accz,gyrox,gyroy,gyroz
-0.02191075,0.9761529,0.2300216,0.01018096,-0.0191166,0.2028116
-0.02082472,0.9557129,0.229293,-0.009000295,-0.03379688,0.1791127
-0.01785966,0.9618328,0.2285083,-0.002498333,0.01147954,0.1725825
-0.02862402,0.971188,0.2298726,-0.005721346,0.05810681,0.1727453
-0.04139473,0.9826798,0.2283902,-0.005722788,0.01785942,0.1511845
-0.05691165,0.9821548,0.2268819,-0.002756971,-0.008520053,0.1415728
-0.0601748,0.977049,0.2234071,-0.01404801,-0.002156519,0.1398355
-0.05460698,0.979502,0.2215707,-0.0176016,-0.01792453,0.135216
-0.06030025,0.9774245,0.2261407,-0.01916403,-0.01691099,0.1465752
-0.05912255,0.9801239,0.2292103,-0.02158737,-0.01992086,0.159714
-0.059439,0.9863644,0.227195,-0.02507351,-0.02681037,0.1698725
-0.06454666,0.9883351,0.2245467,-0.04469763,-0.03546945,0.1774811
-0.05826769,0.9878744,0.2231812,-0.06167218,-0.05339245,0.1790465
-0.05322807,0.984063,0.2234864,-0.06129137,-0.03814429,0.1833031
-0.05019298,0.9782633,0.2253848,-0.05182143,-0.0225771,0.1808726
-0.04766523,0.9712589,0.2282834,-0.04136382,-0.04083751,0.1776337
-0.04733853,0.9722417,0.231649,-0.02919387,-0.05486595,0.1785476
-0.04308968,0.9765378,0.2324963,-0.02468982,-0.05044346,0.173452
-0.03683023,0.9749882,0.229758,-0.03179854,-0.04259916,0.1720804
-0.02980128,0.9779599,0.2286314,-0.0259934,-0.03126908,0.1691578
-0.03118585,0.9773698,0.2313357,-0.025167,-0.02665663,0.1628782
-0.03882067,0.9716738,0.2364339,-0.03098902,-0.03839757,0.1558357
-0.03917105,0.9747842,0.2414306,-0.01627661,-0.03889265,0.1424136
-0.03924805,0.9777641,0.2410311,-0.009017916,-0.02092474,0.1409871
-0.04133494,0.9795835,0.2386768,-0.009390966,-0.008113427,0.1425618
-0.04333179,0.9823028,0.2377324,-0.01061753,-0.02175954,0.1321935
-0.04585085,0.9812023,0.2336777,-0.01561656,-0.03549985,0.1280127
-0.04506644,0.9808727,0.2321446,-0.00684592,-0.004909252,0.1300613
-0.04933477,0.9741328,0.2350869,-0.007354943,0.01251358,0.134111
-0.05438897,0.9679179,0.2336745,-0.02429357,-0.03017849,0.1368336
-0.04768537,0.9787165,0.228143,-0.037256,-0.05934142,0.1338749
-0.04082951,0.9891903,0.2244844,-0.03198062,-0.02707154,0.1326695
-0.04200742,0.9856518,0.2293751,-0.0198504,0.001729,0.1305729
-0.04661561,0.979072,0.2366918,-0.02823423,-0.0207831,0.1264873
-0.0490225,0.9770831,0.2347593,-0.02801395,-0.03792402,0.1250975
-0.04425334,0.9773716,0.2359548,-0.02026308,-0.03540037,0.126046
-0.03868246,0.977556,0.2400196,-0.02503798,-0.03421861,0.1268888
-0.03979668,0.9753867,0.2312468,-0.02061293,-0.01896696,0.12531
-0.04157863,0.9725351,0.2264315,-0.02215987,-0.02347346,0.1250365
-0.04047098,0.9755037,0.2371501,-0.02542429,-0.03487908,0.1248621
-0.0417122,0.977442,0.2451969,-0.01982079,-0.02431295,0.121798
-0.04091654,0.9749051,0.2417258,-0.01996721,-0.0289051,0.1190451
-0.03645744,0.9748238,0.237857,-0.01289538,-0.02606071,0.1171679
-0.03603571,0.9753569,0.2395047,-0.004895958,-0.01391189,0.1154516
-0.03784278,0.9771926,0.2380796,-0.001301796,-0.01710913,0.1121174
-0.03967527,0.9801851,0.2370509,-0.00323031,-0.01654485,0.1076065
-0.04039128,0.9809036,0.238486,-0.01181216,-0.0204721,0.1037652
-0.04115227,0.9793977,0.2360315,-0.0069085,-0.02022472,0.09877616
-0.04528057,0.9766787,0.2373339,-0.006217652,-0.01588532,0.0937585
-0.04654381,0.9760687,0.2391508,-0.01261577,-0.02082046,0.09196788
-0.04489997,0.9763708,0.2391089,-0.009963384,-0.01702777,0.09243839
-0.04235685,0.9767815,0.2417313,-0.01197793,-0.01308409,0.09342104
-0.03899184,0.9783184,0.2358557,-0.01095666,-0.0096175,0.09355841
-0.04114787,0.979978,0.2294497,-0.008783067,-0.008617912,0.08935992
-0.04637579,0.9822887,0.234745,-0.01056648,-0.01807612,0.08611562
-0.04899776,0.9835037,0.238118,-0.007303909,-0.01830505,0.08809154
-0.04581243,0.982465,0.2358437,-0.007434541,-0.01547293,0.08826492
-0.04120878,0.9796043,0.2374151,-0.003847429,-0.01489505,0.08846132
-0.04483281,0.9778022,0.2398303,0.003867491,-0.01686603,0.08516164
-0.04580035,0.976946,0.2367172,0.006010401,-0.0230376,0.07563283
-0.035978,0.9755256,0.2341782,0.007300422,-0.01465062,0.0741574
-0.02922115,0.9816635,0.2355661,0.00751247,0.0001560176,0.0756026
-0.03261404,0.9879519,0.2384087,0.00854466,0.006575155,0.07323551
-0.03974063,0.9797583,0.2422999,0.007633825,-0.002963269,0.07269952
-0.04286669,0.9711064,0.2418657,0.006155804,-0.01614644,0.06967296
-0.04197656,0.9737864,0.2381407,0.007973854,-0.001042501,0.06751013
-0.04118638,0.9769304,0.2370529,0.0072301,0.009770905,0.06722501
-0.04215612,0.9779598,0.2371171,0.007506731,-0.007467631,0.06535391
-0.04442077,0.9810456,0.2359911,0.007154173,-0.01606301,0.06612668
-0.04449285,0.9804709,0.2322697,0.003438459,-0.01386627,0.0677412
-0.04267109,0.9764481,0.2322615,-0.002622583,-0.01308446,0.06915566
-0.04165255,0.972549,0.2392307,-0.008353549,-0.01140219,0.06928246
-0.04130597,0.970128,0.2407606,-0.002257544,-0.01041802,0.06702592
-0.04001472,0.9753194,0.2374479,0.005357282,-0.01018155,0.06170489
-0.03808098,0.9795221,0.2396322,0.002922398,-0.01080023,0.05358698
-0.03887582,0.974341,0.2422385,-0.0003803088,-0.009234724,0.05227135
-0.0393319,0.9702155,0.2430326,-0.003176537,-0.00833381,0.05216297
-0.03877801,0.96955,0.2436839,-0.00528309,-0.009005383,0.04704698
-0.04095338,0.96841,0.2404975,-0.004650243,-0.007550852,0.04576075
-0.0421715,0.9679041,0.2359406,-0.006402979,-0.006915785,0.04459894
-0.0422709,0.9694385,0.2322053,-0.01055416,-0.008530894,0.04451652
-0.04416695,0.9733576,0.2334646,-0.009599459,-0.02035445,0.04532237
-0.04591183,0.9784327,0.2411021,-0.003673558,-0.03240252,0.04098253
-0.04281527,0.9831013,0.244387,0.002791873,-0.01969678,0.04029819
-0.038293,0.9838112,0.2423698,0.005899567,-0.002981316,0.03920439
-0.04028931,0.9810135,0.2382243,-0.0001628905,-0.004072352,0.03602594
-0.03934661,0.9792632,0.2345396,-0.01007586,0.001619296,0.03630901
-0.02945946,0.9807822,0.2361796,-0.02019828,0.01558806,0.02886371
-0.02455323,0.9864093,0.2373874,-0.01900207,0.01973541,0.01992232
-0.03542929,0.9881585,0.2404207,0.02090132,0.01347623,0.01447129
-0.0503242,0.9757413,0.2492762,0.0637035,-0.03022229,0.003693235
-0.04608641,0.9602183,0.2515042,0.0538374,-0.07522951,-0.001741524
-0.03013845,0.9617727,0.2386201,0.03827885,-0.01834747,0.005015952
-0.02767457,0.9730673,0.220616,0.04849262,0.06484734,0.0202636
-0.05005266,0.9765392,0.2181031,0.04002646,0.05045264,0.03456083
-0.07689421,0.9755139,0.231439,0.03053137,0.008745474,0.03380304
-0.06783185,0.976548,0.2379201,0.02484766,-0.006054089,0.03126087
-0.05268541,0.982795,0.2266557,-0.004517706,-0.008140545,0.04130956
-0.06253514,0.9881247,0.2168965,-0.01359747,0.00145265,0.04693587
-0.06075182,0.9811374,0.226312,-0.01071394,-0.01054027,0.04905878
-0.05910386,0.9715153,0.2332366,-0.03029988,-0.0157551,0.0608842
-0.05949622,0.9664252,0.2275948,-0.04974514,-0.003630136,0.06827486
-0.04587526,0.9625451,0.2291417,-0.06374171,-0.007188258,0.06756904
-0.05183776,0.9612575,0.2353253,-0.05525045,0.0004133286,0.0664472
-0.05746249,0.9599499,0.2438049,-0.0344915,-0.0182122,0.06630161
-0.05226237,0.9608247,0.2525408,-0.03089659,-0.0510543,0.07321499
-0.05615602,0.9665696,0.2437522,-0.03019351,-0.03485655,0.08888377
-0.05014198,0.976591,0.2348727,-0.03148118,-0.03152484,0.1139806
-0.04808619,0.9837516,0.2443568,-0.02437349,-0.04131307,0.1309755
-0.05045715,0.9732311,0.2487455,-0.01423935,-0.03449868,0.1247661
-0.04548388,0.9603132,0.2453306,-0.01938307,-0.04752143,0.1233908
-0.0455085,0.9658458,0.2506294,-0.005300131,-0.06250531,0.1330447
-0.03997418,0.9776077,0.2565659,0.04070142,-0.07157776,0.1297172
-0.0382021,0.9858836,0.2535319,0.08177357,-0.09526345,0.1273854
-0.04057725,0.9868818,0.2418038,0.07186852,-0.1157567,0.133792
-0.03245939,0.9817587,0.2279403,0.03107272,-0.1095985,0.127657
-0.02126967,0.9837745,0.2231798,0.01990785,-0.09791676,0.1179029
-0.003597611,0.9875873,0.2217841,0.02164852,-0.08730664,0.1087409
0.001380986,0.9886982,0.2186778,0.01742398,-0.03647397,0.09586352
-0.01053918,0.9924736,0.2260461,0.01512803,0.00114984,0.09411437
-0.01009671,0.9930234,0.2384636,0.0236323,-0.04906565,0.08582104
-0.006189877,0.9961248,0.2431196,0.04542347,-0.1147375,0.06290128
-0.005162984,0.9958604,0.2415883,0.03790946,-0.1228462,0.04443962
-0.002698691,0.9779621,0.2311667,0.01671779,-0.1004523,0.03124643
-0.0001885349,0.9676789,0.2193972,0.006429994,-0.072438,0.02921761
0.01396855,0.9859837,0.2163008,-0.01358423,-0.02371261,0.02992188
0.02551895,1.005718,0.2122361,-0.02275895,0.03345976,0.01664522
0.01380246,0.9978363,0.2106072,-0.02841265,0.04375577,-0.007984733
-0.004278132,0.9888528,0.217786,-0.02801824,0.01906004,-0.02971442
-0.009319041,0.990032,0.2256756,-0.01263399,0.01250425,-0.0323669
-0.01140503,0.9730109,0.2356971,-0.009431161,-0.01384098,-0.03700422
-0.01702562,0.9674604,0.2412279,-0.004294949,-0.04894251,-0.04805879
-0.01617994,0.984083,0.2362637,-0.006302337,-0.008466761,-0.02977013
-0.01875163,0.9871575,0.2326011,-0.01355097,0.02743838,-0.004664181
-0.02479563,0.9810125,0.2303514,-0.007266519,-0.02430691,-0.006850464
-0.02189551,0.9706157,0.2368445,-0.006313806,-0.06158641,-0.009871313
-0.02053085,0.9661128,0.2485415,0.00269946,-0.04011236,-0.002523733
-0.01862094,0.9686295,0.2386279,0.007452659,-0.02187772,0.002463643
-0.01341808,0.9636437,0.2300576,0.006382644,-0.01669091,0.01275019
-0.01488377,0.9637115,0.2395971,0.01932684,-0.02549659,0.01990358
-0.01600916,0.9602581,0.2395664,0.009050753,-0.0530166,0.01160247
-0.01287705,0.9548567,0.2331004,-0.008623977,-0.04777197,0.003663918
-0.01203058,0.9712375,0.2248077,-0.004732206,0.007288406,0.003294699
-0.01561336,0.9951084,0.2212461,0.008260278,0.04397017,0.01823485
-0.0240191,0.9992517,0.2467719,0.0289939,-0.002444057,0.04318711
-0.03104278,0.9744745,0.2699043,0.031027,-0.08675324,0.04714067
-0.0230106,0.9560082,0.2492125,0.02566212,-0.1025397,0.04453664
-0.007006078,0.9754386,0.2279705,0.03462532,-0.07624936,0.04392916
-0.003723041,0.9957211,0.2400283,0.02540286,-0.05902048,0.02922349
-0.008647311,0.991363,0.2359588,0.01292184,-0.02193007,0.03166942
-0.01039615,0.989026,0.2131086,0.006601345,0.002005091,0.04050767
-0.007246934,0.9913255,0.2121729,-0.01211007,0.004794835,0.03031816
-0.002881804,0.9850276,0.2196482,-0.01977966,0.0073888,0.03064351
-0.0006240082,0.9835577,0.2277439,-0.02108189,-0.0007778271,0.02788774
0.006813975,0.9796902,0.2353383,-0.02286237,0.001054142,0.009636329
0.01237175,0.9655403,0.2376851,-0.0214424,-0.007576206,-0.008233852
0.01096331,0.9632822,0.2376521,-0.02634714,-0.01750021,-0.02156534
0.01481445,0.9771155,0.2286789,-0.02177567,0.01981774,-0.02133498
0.01762892,0.9913847,0.2320416,-0.01852555,0.05099848,-0.02795026
0.01176449,0.9845071,0.2403184,-0.01848079,0.03195279,-0.03748506
-0.004476938,0.9678578,0.235914,-0.005926224,0.01462399,-0.03184876
-0.02353917,0.9633301,0.2401212,0.003735792,0.02720273,-0.02838991
-0.02092557,0.959213,0.2374583,0.009460037,0.02251568,-0.01932544
-0.01233218,0.9693743,0.2314655,0.007475699,-0.001753315,-0.01320486
-0.01549817,0.9865461,0.2351099,0.01418414,-0.003246335,-0.0175558
-0.007451744,0.9834611,0.2314315,0.042627,0.02174148,-0.01571816
-0.002557268,0.9830192,0.2293478,0.05532895,0.05623887,-0.0183408
-0.01258686,0.9869923,0.2211936,0.04533741,0.05159003,-0.0195587
-0.01203145,0.9855134,0.213905,0.03492784,0.03244618,-0.02104902
-0.005835412,0.979797,0.2259196,0.0346505,0.04899328,-0.03393911
-0.001805892,0.9697074,0.2305202,0.02577221,0.05388939,-0.03988212
-0.003761943,0.9723313,0.2201068,0.009528713,0.05897014,-0.0305937
-0.01333053,0.9736344,0.2128952,0.01256965,0.05306271,-0.01990669
-0.01469051,0.9677088,0.221862,0.004690562,-0.0001374146,-0.03214801
-0.01538116,0.976927,0.2308601,-0.01513215,-0.0246363,-0.04542895
-0.01560433,0.9876629,0.2232966,-0.01603768,-0.01486464,-0.03846638
-0.00944542,0.9912679,0.2233362,0.005855697,-0.01391399,-0.04798097
-0.006203473,0.9918168,0.2323354,0.03960066,-0.009680146,-0.05821082
-0.002793906,0.9806904,0.2344502,0.03538084,0.03270365,-0.04279052
-0.005656628,0.9703908,0.2248825,0.01712952,0.08604694,-0.03454967
-0.009087781,0.9795033,0.2039883,0.00615883,0.05657052,-0.05094505
-0.006393013,0.9917257,0.1978485,-0.03556889,0.02840818,-0.07762332
-0.01292509,0.9856659,0.2170643,-0.03734062,0.07630441,-0.08512614
-0.02115761,0.9705282,0.2404529,-0.006455875,0.0876169,-0.06422065
-0.02536511,0.9607476,0.246009,-0.004643573,0.06131371,-0.04170042
-0.02954102,0.9694301,0.231886,0.01708105,0.04868772,-0.03650341
-0.03423258,0.983709,0.2241246,0.02034888,0.03184701,-0.0345128
-0.0367883,0.9722399,0.2309209,0.005784303,-0.01242401,-0.03565492
-0.02491469,0.9656764,0.2332654,0.03340994,-0.05192233,-0.05532357
-0.01052893,0.9821181,0.2259293,0.04674212,0.01687707,-0.05933885
-0.007668283,0.9876847,0.2184793,0.05063616,0.106384,-0.04147068
-0.01151647,0.9881098,0.2136051,0.05868665,0.08154157,-0.03453507
-0.02268669,0.9879955,0.2103403,0.04124592,0.06371345,-0.03110386
-0.03969109,0.9789655,0.2129907,0.02999249,0.07490319,-0.02773192
-0.0507467,0.9694809,0.216421,0.02437999,0.01848732,-0.0241743
-0.04142429,0.966266,0.2158872,0.02001073,-0.02411249,-0.03132489
-0.02679891,0.9769461,0.2145836,0.01658035,-0.007675004,-0.04539245
-0.02560151,0.9853967,0.2125327,-0.002712065,0.02309265,-0.03334152
-0.03086341,0.9844241,0.217185,-0.0156906,0.04721424,-0.02317907
-0.03921735,0.9846907,0.2223117,-0.01427711,0.02808491,-0.0263487
-0.03742893,0.9798887,0.2134915,-0.01413067,0.007186434,-0.02167241
-0.03184088,0.9778484,0.2063278,-0.02560276,0.02634345,-0.01777661
-0.03686599,0.9803977,0.2105853,-0.02894856,0.02630042,-0.01042421
-0.03365215,0.9815522,0.2135817,-0.01776622,-0.005295671,-0.01282034
-0.02981149,0.9843668,0.2138766,-0.02067789,-0.0234025,-0.02162414
-0.03014313,0.9834577,0.2143903,-0.02471732,-0.006956224,-0.0173935
-0.0270569,0.9827732,0.2118148,-0.02779744,0.01169774,-0.01992947
-0.0300636,0.9838114,0.2114314,-0.03160633,-0.003552914,-0.02422455
-0.02662917,0.9828948,0.2175954,-0.02607968,-0.01651714,-0.02348109
-0.02185815,0.9825474,0.2204955,-0.02996537,-0.0125446,-0.02598411
-0.02200938,0.9825246,0.2203082,-0.02707974,-0.01097596,-0.02531706
-0.01606097,0.9863048,0.2232793,-0.01377332,0.009322479,-0.03029706
-0.01924097,0.9901554,0.2219313,-0.009326025,0.02798548,-0.04339413
-0.02860724,0.9863481,0.2175787,-0.01605522,0.01264153,-0.05513709
-0.03331124,0.9792857,0.2164,-0.02813664,-0.007734449,-0.05752452
-0.03273757,0.9753273,0.2185642,-0.0102317,-0.01171134,-0.04953161
-0.02545063,0.9723947,0.2296149,0.01679716,0.009067617,-0.0406113
-0.02566196,0.9699093,0.2379848,0.01858452,0.02987015,-0.0291222
-0.03253393,0.9767774,0.2262539,0.01705401,0.006806612,-0.0289738
-0.03634049,0.9880327,0.2138625,0.008586926,-0.01391518,-0.0386694
-0.0305478,0.9922322,0.2193702,0.002628005,0.009972167,-0.03277479
-0.02056697,0.9961526,0.2223024,0.01256335,0.02104113,-0.03289003
-0.02650226,0.995276,0.2170718,0.02021584,0.0009687856,-0.04084146
-0.03474403,0.9791946,0.2182916,0.01986572,-0.002070858,-0.03790615
-0.03670366,0.9665059,0.2125774,0.01231019,0.01969154,-0.03864218
-0.03998346,0.9696155,0.2044007,0.004927556,0.03545947,-0.03777829
-0.03713167,0.9771025,0.2152012,-0.002442275,0.02251257,-0.03726439
-0.03804884,0.9811928,0.2235974,-0.006140381,0.008423767,-0.03958984
-0.03805032,0.9815979,0.2178811,-0.003318409,0.02334607,-0.03280597
-0.03215956,0.9843751,0.213831,-0.007376838,0.026357,-0.03025264
-0.03622297,0.9856099,0.2127162,-0.006690483,0.005952874,-0.03252152
-0.03733776,0.9751124,0.2150149,-0.00128159,-0.0007686372,-0.03414499
-0.03491269,0.9661754,0.220697,-0.001615954,0.01214445,-0.03414537
-0.03817608,0.9721531,0.2218862,-0.0002986456,0.02534502,-0.02918919
-0.03824606,0.9802124,0.2191802,-0.0009099441,0.01070021,-0.02789049
-0.03914114,0.9791405,0.2192165,0.0005084239,-0.004160094,-0.02908652
-0.03929137,0.9777558,0.2192332,0.001745646,0.008715204,-0.03092379
-0.03868387,0.9780491,0.2171325,-0.004735925,0.009931624,-0.02994544
-0.04241798,0.9763057,0.2174271,-0.009210083,0.003419078,-0.02610781
-0.04425499,0.9774966,0.2168339,-0.009382992,0.002841434,-0.02709923
-0.04354359,0.9780458,0.2122386,-0.01056841,-0.004264422,-0.02600915
-0.03994439,0.9780322,0.2088475,-0.01511952,-0.002977825,-0.02458232
-0.03760295,0.9812405,0.2093657,-0.01580257,0.0005163377,-0.02309601
-0.03937554,0.9841009,0.2095461,-0.0169027,0.0002757323,-0.02001322
-0.03893641,0.9856499,0.2114713,-0.02466458,0.004597745,-0.02195297
-0.03866886,0.9829885,0.2180315,-0.02481062,0.001679946,-0.02067155
-0.03910639,0.9798702,0.223363,-0.02571289,-0.004626855,-0.01847071
-0.03871031,0.979434,0.2270525,-0.02853666,-0.005248193,-0.01898607
-0.03921024,0.9801865,0.2231135,-0.01449303,-0.002106729,-0.0160642
-0.03968411,0.982671,0.2157305,-0.003092102,0.001708849,-0.01538114
-0.04004653,0.979397,0.2182497,-0.01180559,-0.004874938,-0.018998
-0.03775328,0.9767164,0.2173893,-0.01881349,-0.01315547,-0.0235104
-0.03514852,0.9820161,0.2151535,-0.01025838,-0.008289866,-0.02319785
-0.03710485,0.9841798,0.2199436,-0.004138987,-0.003945049,-0.02086303
-0.03921646,0.9812402,0.2192249,-0.006959137,-0.003253843,-0.02283897
-0.03943084,0.9777405,0.2173185,-0.00810818,0.001242341,-0.02199244
-0.04147221,0.9775509,0.2170385,-0.0118049,0.003635913,-0.02118435
-0.04381769,0.9802386,0.2175961,-0.01301551,0.004686956,-0.02226838
-0.04239376,0.9820504,0.2208819,-0.01060775,0.002722561,-0.02025267
-0.04113704,0.9843187,0.2193279,-0.01337427,-0.001642168,-0.02005495
-0.04372451,0.9848699,0.2174614,-0.01482989,-0.002970764,-0.01950505
-0.04467561,0.9832702,0.2140781,-0.0235311,-0.006650471,-0.01614409
-0.04108588,0.9804368,0.2074208,-0.03694481,-0.008420289,-0.01300648
-0.03659459,0.9780231,0.2110415,-0.03260474,-0.006766472,-0.01068423
-0.03515306,0.9793206,0.2188265,-0.0182745,-0.007430868,-0.009018488
-0.03601441,0.9795519,0.221825,-0.008029417,-0.008994206,-0.007494965
-0.03457386,0.9789122,0.2232975,-0.004807853,-0.009680661,-0.01100451
-0.0328064,0.980672,0.2218998,-0.006332705,0.0001593035,-0.01728359
-0.03507972,0.9825522,0.221915,-0.005172616,0.01107463,-0.01940437
-0.03710412,0.9830379,0.2238663,-0.006300566,0.005876148,-0.01748632
-0.03632813,0.9789717,0.2233899,-0.01166509,0.0007142065,-0.01275933
-0.03790678,0.9746152,0.2237403,-0.01370926,0.0007832412,-0.01155194
-0.04176032,0.9761742,0.2237578,-0.01342629,-0.003260278,-0.01269662
-0.04425254,0.9784201,0.2232394,-0.012184,-0.00378751,-0.0125179
-0.0484013,0.9811253,0.2239953,-0.01049178,-0.005391157,-0.01480225
-0.05185611,0.9865054,0.223416,-0.009781187,-0.01179843,-0.01543805
-0.04534636,0.9865315,0.2228282,-0.009205906,-0.009117955,-0.01470773
-0.03672662,0.9837667,0.2195928,-0.01050771,-0.005643314,-0.01470143
-0.03862833,0.9846752,0.2132486,-0.01437093,-0.007660087,-0.01344189
-0.04208466,0.9811838,0.2121016,-0.02100158,-0.007597347,-0.01366439
-0.04055392,0.9777399,0.2155852,-0.02408723,-0.007622316,-0.01328216
-0.03842111,0.9813994,0.2205518,-0.01525425,0.009281332,-0.01129527
-0.0358047,0.9820602,0.2270439,0.001219313,0.02510401,-0.01005606
-0.03881462,0.9781602,0.2277876,0.0133924,-0.004669273,-0.0102659
-0.043223,0.9755616,0.2220347,0.005462648,-0.03012558,-0.01085215
-0.03690391,0.9786463,0.2223573,-0.006562852,-0.001452975,-0.01062296
-0.03269128,0.9852025,0.2255012,0.0007980751,0.02085768,-0.01166104
-0.03732976,0.9861216,0.2226639,0.001674915,0.002822745,-0.01254448
-0.03934103,0.9817536,0.2227521,-0.005563564,-0.004211819,-0.01426832
-0.03883323,0.9774886,0.222,-0.005645356,0.003422022,-0.01474375
-0.03937521,0.9789324,0.2173918,-0.01395777,-0.0003589163,-0.0119249
-0.04158479,0.9824163,0.2189188,-0.01712086,0.002281586,-0.01322397
-0.04340138,0.9818656,0.220003,-0.01277375,0.001129122,-0.01311418
-0.04057835,0.9839523,0.2213487,-0.01343477,-0.006919071,-0.01058774
-0.03720324,0.9850412,0.2253533,-0.007766178,-0.001193166,-0.01007875
-0.0370352,0.9811985,0.2234697,-0.009981601,0.001427035,-0.006052914
-0.03628415,0.9780441,0.222843,-0.01704859,0.002175502,-0.006712607
-0.03533774,0.9760776,0.2244488,-0.01142719,0.003805198,-0.01050098
-0.03623308,0.9775299,0.2231567,-0.007584565,-0.002774296,-0.009387604
-0.03445899,0.9792049,0.2234485,-0.003128463,-0.00398254,-0.009875976
-0.03225472,0.979063,0.2238638,0.002594349,-0.002834903,-0.008939644
-0.03418294,0.9795509,0.2257512,0.003905606,0.0003038826,-0.008057761
-0.03673929,0.9782576,0.2288464,0.006890567,0.007836657,-0.009461129
-0.04064759,0.9765808,0.2265293,0.004993648,0.007977015,-0.008823442
-0.04310919,0.9742438,0.2249633,-0.002314497,0.004163061,-0.009199289
-0.04136511,0.9733509,0.2274018,-0.01200085,-0.002957634,-0.005725206
-0.04210648,0.9743744,0.2263938,-0.01587887,-0.01721999,0.0001785236
-0.0425759,0.9731626,0.2256801,-0.009776684,-0.02829746,0.002491936
-0.0391797,0.9752524,0.2271727,-0.00830647,-0.02359161,0.005960314
-0.03688207,0.9798848,0.2247513,-0.004220145,-0.01537636,0.005278222
-0.03562465,0.9837519,0.2200052,0.004461747,-0.01788973,-0.001642895
-0.03426668,0.9860722,0.2155932,0.005684306,-0.01245027,-0.005363543
-0.03412682,0.9833131,0.2175306,0.001151138,-0.003675664,-0.004608227
-0.03332897,0.9826351,0.2235629,-0.009059108,-0.005549263,-0.004426784
-0.03123633,0.9840196,0.2227819,-0.01207048,0.0002897566,-0.007487642
-0.03160581,0.9828967,0.2241618,-0.01338619,0.00610339,-0.01091747
-0.03226698,0.9832942,0.2281766,-0.02528979,-0.002617317,-0.01267838
-0.02973556,0.9825551,0.2263243,-0.02578215,-0.006775821,-0.01382805
-0.02860146,0.9814013,0.2277868,-0.01623557,0.007201526,-0.01288834
-0.03159739,0.9810704,0.2303032,-0.008954671,0.01572125,-0.008554545
