accx,accy,accz,gyrox,gyroy,gyroz
0.2577136,0.6536633,0.7316455,0.07836352,-0.1696517,-0.004302139
0.2639257,0.6505349,0.7285311,0.08269151,-0.1628077,-0.002099065
0.2648132,0.6506676,0.726602,0.08526037,-0.1614799,-0.004108121
0.2660875,0.6505441,0.7239219,0.08642084,-0.1675449,-0.007234458
0.2674197,0.6519388,0.720006,0.0839123,-0.1547558,-0.008810918
0.2649495,0.6558868,0.7196907,0.08269185,-0.1370713,-0.007711462
0.2631526,0.6539434,0.7239133,0.07896131,-0.1312625,-0.006837907
0.2621972,0.6538865,0.7279895,0.05681256,-0.1196067,-0.007396068
0.2626759,0.6576081,0.7262776,0.0297338,-0.1120068,-0.003325817
0.2658589,0.6614666,0.7218623,0.0270588,-0.1285236,0.006452516
0.2683242,0.6641766,0.7185277,0.03961978,-0.1380911,0.01561287
0.269427,0.6543059,0.7153266,0.04647122,-0.1293673,0.01774643
0.2695117,0.6361228,0.7173621,0.06147712,-0.1124417,0.01139867
0.2700668,0.6281838,0.7237009,0.07523651,-0.09377344,-1.685831e-05
0.2731752,0.6343181,0.7284626,0.07205001,-0.09360701,-0.01063537
0.2759362,0.6411899,0.730743,0.07477421,-0.1024628,-0.01285493
0.2751261,0.6428507,0.7283798,0.0774225,-0.1092682,-0.0104506
0.2724619,0.6480752,0.7257731,0.08078173,-0.1204286,-0.01136323
0.271914,0.6521122,0.722095,0.09473841,-0.1201381,-0.008596025
0.2721699,0.6507596,0.7148419,0.09285895,-0.1097111,-0.00400909
0.2711848,0.6536533,0.7128095,0.08008649,-0.107876,-0.006785212
0.2709232,0.6579696,0.7099838,0.06785452,-0.1032449,-0.00876066
0.2715131,0.6586675,0.7053836,0.05688872,-0.08940923,-0.007253934
0.2729958,0.6572203,0.7080764,0.05067263,-0.06953957,-0.006925227
0.2742315,0.6544865,0.7113813,0.04134791,-0.0435697,-0.006287124
0.2750322,0.6535799,0.7161505,0.04420096,-0.04021361,-0.005127023
0.2756146,0.6529614,0.7212213,0.05062926,-0.05208943,-0.00107305
0.2745009,0.6507737,0.7196916,0.0477072,-0.04614894,0.001583048
0.2749882,0.6493945,0.7156363,0.05141821,-0.04411653,-0.001196466
0.2754421,0.6501997,0.7109185,0.05100277,-0.04518931,-0.001744996
0.2742721,0.65225,0.7114885,0.05009913,-0.0360891,-0.001528031
0.2744577,0.6530273,0.7144297,0.04871434,-0.03563295,-0.003999172
0.2733246,0.6525916,0.7124056,0.0391162,-0.03629521,-0.004893088
0.2732294,0.6506855,0.714172,0.03994069,-0.03222494,-0.003478651
0.274215,0.6479011,0.7168665,0.03833926,-0.02286605,-0.001741243
0.2728222,0.6457236,0.7197264,0.03263665,-0.007285062,-0.002351474
0.2715654,0.6444231,0.7260021,0.03618691,-0.004304061,-0.002055122
0.2686937,0.6477329,0.7227021,0.03425974,-0.002930796,0.001421813
0.2675023,0.6515172,0.7147181,0.03143795,0.005337073,0.002564564
0.2712387,0.6491569,0.7116983,0.03087492,0.007234903,0.001545661
0.2730896,0.6475168,0.7118064,0.0277294,0.01825332,-0.0009518388
0.2711788,0.6493195,0.7163696,0.02716691,0.04231255,-0.003941063
0.2665219,0.6496128,0.7180123,0.02532266,0.05653815,-0.002134713
0.2624045,0.6498672,0.7186725,0.01915489,0.04915907,0.0003607017
0.2628549,0.6504565,0.7234657,0.004969891,0.03921264,0.0005494135
0.2621767,0.650395,0.7277615,-0.005572874,0.05038178,0.002431374
0.2585018,0.6535523,0.7354209,0.004089617,0.05604221,0.002646005
0.2585893,0.6554983,0.7384384,0.01642404,0.04284804,0.0007654592
0.2582197,0.648332,0.7330407,0.02184251,0.03317672,1.713764e-05
0.2535053,0.6407275,0.7310933,0.02922252,0.01661691,-0.003094421
0.2528043,0.6427088,0.7296315,0.03179723,0.000875169,-0.00546204
0.2536308,0.6463896,0.7297536,0.02806831,0.004391253,-0.0039283
0.2540841,0.6442826,0.7318955,0.02546982,0.006095729,-0.003767211
0.2588529,0.6395943,0.7298425,0.02474894,-0.0006464454,-0.003615095
0.2603078,0.6351297,0.7301689,0.02830751,-0.005793801,-0.002025123
0.2582857,0.6376416,0.730428,0.03546267,-0.00490472,-0.00101239
0.256115,0.6436862,0.7279454,0.0398711,0.0007067607,-0.0008793295
0.2525479,0.6406085,0.7283731,0.04024359,0.003490861,-0.002129777
0.251515,0.6388794,0.7269136,0.03922115,-7.0064e-05,-0.003168869
0.250259,0.6415665,0.7260214,0.03850781,-0.007883347,-0.006297489
0.2494877,0.6403094,0.7299736,0.03670612,-0.008804416,-0.009980194
0.2502678,0.6438345,0.7330535,0.03335168,-0.001222434,-0.009254964
0.2487864,0.6472798,0.7340158,0.03158275,0.004322325,-0.008397981
0.2490116,0.6446408,0.7335678,0.03056492,0.002334529,-0.008891138
0.2512676,0.6437575,0.7347604,0.02820301,-0.005479062,-0.009862475
0.2533525,0.6434172,0.7371241,0.02660863,-0.01016343,-0.01220719
0.2524578,0.6421437,0.7362252,0.02680214,-0.009714313,-0.01341392
0.2501529,0.6411061,0.736755,0.02840829,-0.007256188,-0.01063928
0.2518367,0.641671,0.7389252,0.03193753,-0.006671924,-0.007597947
0.2515108,0.6424637,0.738334,0.03639086,-0.006231593,-0.01067976
0.2498536,0.6425705,0.7381937,0.03709711,-0.003210215,-0.01291849
0.2503075,0.643867,0.7399714,0.03207769,-0.007731699,-0.01065081
0.2494301,0.6431556,0.740863,0.02895298,-0.01252535,-0.009224181
0.2490873,0.6440486,0.7399182,0.03217958,-0.0111933,-0.006905505
0.2476213,0.6455167,0.7391925,0.03500503,-0.01332493,-0.007381457
0.2464557,0.6426786,0.7389241,0.03364679,-0.01682266,-0.01152001
0.2475277,0.6424475,0.7385761,0.03306172,-0.02245624,-0.01385537
0.2462267,0.6417722,0.7391159,0.03636915,-0.02546128,-0.01475066
0.2457484,0.6388342,0.7385628,0.03988169,-0.02814648,-0.01360574
0.2479721,0.6386548,0.7368722,0.04163334,-0.034193,-0.01316029
0.250002,0.6378132,0.7370786,0.04213103,-0.02169564,-0.01351751
0.250533,0.6395804,0.7419973,0.04071151,-0.008090618,-0.01309974
0.2494531,0.6431505,0.7483225,0.03970645,-0.01944549,-0.0175119
0.2491316,0.6415164,0.7475978,0.03970823,-0.02889145,-0.02065582
0.2485623,0.6400423,0.746652,0.03890325,-0.03012099,-0.01521972
0.2482126,0.6406217,0.749025,0.0392879,-0.03754993,-0.01059803
0.2492057,0.6405387,0.7424653,0.04325837,-0.03928409,-0.01159092
0.2495254,0.64296,0.7341681,0.0460762,-0.0360463,-0.01263788
0.251039,0.6454895,0.7349303,0.04196574,-0.03763896,-0.01314183
0.2520461,0.6444934,0.7394179,0.03644809,-0.03280128,-0.01503626
0.2510279,0.6439717,0.7433811,0.03194195,-0.02516056,-0.01565247
0.2512335,0.6442448,0.7429448,0.0295986,-0.02573499,-0.01593507
0.2506684,0.6417283,0.7421864,0.0350215,-0.02711271,-0.01652578
0.2495122,0.6393007,0.7439808,0.03878139,-0.02768704,-0.01427716
0.2495141,0.6403163,0.7427358,0.03881436,-0.02459292,-0.01372602
0.2474694,0.6417076,0.7427304,0.04166914,-0.02219336,-0.01550073
0.2450621,0.6414272,0.7436838,0.04558568,-0.03448731,-0.015816
0.2466225,0.6408503,0.7419833,0.05109463,-0.04835185,-0.01629217
0.2488634,0.6400515,0.7404082,0.04893177,-0.04833914,-0.01555027
0.2475714,0.6405477,0.7373128,0.04329798,-0.04386269,-0.01447457
0.245844,0.6433269,0.7367401,0.04483908,-0.04517504,-0.01415998
0.2462517,0.6452723,0.7392731,0.04304542,-0.04649603,-0.0135933
0.2487749,0.6450286,0.7383011,0.04290897,-0.0450008,-0.01414803
0.2527629,0.6428686,0.7361147,0.04509316,-0.0472283,-0.01461638
0.2537744,0.6401375,0.7343281,0.04277562,-0.05121226,-0.0149786
0.253333,0.6398818,0.7351572,0.04359867,-0.05523608,-0.01393896
0.2554132,0.6414938,0.7381514,0.04267997,-0.05109612,-0.01280029
0.2561018,0.6418536,0.7374888,0.04084537,-0.03660625,-0.01650121
0.2552448,0.640608,0.7371791,0.04026329,-0.0303858,-0.02018596
0.2555873,0.6401603,0.7375945,0.03646187,-0.03277372,-0.01964059
0.25566,0.6411859,0.7353337,0.03772586,-0.0360243,-0.01868293
0.2552709,0.6420109,0.733629,0.04022955,-0.03731339,-0.01889693
0.2545289,0.6417633,0.7310129,0.03855316,-0.03324093,-0.01807187
0.2530153,0.641399,0.7282473,0.03765312,-0.03105402,-0.01754774
0.2523571,0.6418323,0.7291707,0.03654014,-0.03237761,-0.01964231
0.2525547,0.6422366,0.7315092,0.03503483,-0.03631341,-0.02170575
0.2510907,0.6441687,0.7323568,0.03416648,-0.04323438,-0.02242964
0.2496484,0.6468495,0.7320653,0.03817845,-0.0524968,-0.01827414
0.2529257,0.6460418,0.7334902,0.0452817,-0.05819182,-0.01202774
0.2599858,0.6450156,0.7365144,0.04668922,-0.04642703,-0.01502625
0.2638177,0.6453645,0.7355795,0.04297222,-0.03255824,-0.02050858
0.2598007,0.6441426,0.7280658,0.03856338,-0.03438671,-0.02112765
0.2546425,0.6441082,0.7237721,0.0365146,-0.03599529,-0.02100422
0.2553077,0.6450951,0.7272155,0.03071518,-0.03213184,-0.01727538
0.2559339,0.6461622,0.72652,0.02388866,-0.03155111,-0.01417809
0.2541877,0.6514104,0.7226013,0.02973525,-0.03242039,-0.01431474
0.2544669,0.6559663,0.7223369,0.03571658,-0.03203482,-0.01041849
0.2562649,0.6524011,0.7226688,0.03400917,-0.03169045,-0.007762811
0.2592406,0.6461093,0.724318,0.03265162,-0.03082771,-0.0116167
0.2608384,0.6434017,0.7246743,0.02922277,-0.02902784,-0.01507858
0.2601824,0.6438158,0.7237896,0.02803443,-0.02543044,-0.01339675
0.2606099,0.6442672,0.7267385,0.02830369,-0.02282524,-0.01128212
0.2579378,0.6429553,0.7337372,0.02751514,-0.03101285,-0.01188708
0.2552074,0.6443725,0.7403143,0.03290497,-0.04275882,-0.01238453
0.2616642,0.6472885,0.7326981,0.03794075,-0.04132532,-0.01412068
0.2676682,0.6465267,0.7210343,0.03735092,-0.03207328,-0.01499814
0.2636382,0.6469927,0.7243861,0.03518832,-0.02517534,-0.01476502
0.2603832,0.6479637,0.7264524,0.03128912,-0.01893748,-0.01613434
0.262241,0.6466196,0.7260946,0.02572725,-0.01101535,-0.01398497
0.2602831,0.6471923,0.7304941,0.02252378,-0.004378856,-0.01351173
0.2592296,0.6469468,0.7247754,0.02393876,-0.005061737,-0.01538652
0.2642531,0.6465551,0.7176955,0.02316446,-0.01139079,-0.01160813
0.2671542,0.647983,0.7209844,0.02001741,-0.01389225,-0.01007678
0.2669908,0.6473517,0.7263947,0.01959165,-0.007046966,-0.01119778
0.2662959,0.6483353,0.7280403,0.01809616,0.004564751,-0.009629932
0.2655653,0.6496422,0.7254127,0.01629515,0.008538352,-0.009695263
0.2652387,0.6479286,0.7246867,0.01588114,0.006157332,-0.01224378
0.2639704,0.6485746,0.7202653,0.01607963,0.007326812,-0.01540024
0.2636662,0.6491261,0.7131765,0.01716005,0.007737688,-0.01440489
0.2630374,0.6475199,0.720564,0.01571544,0.007595234,-0.01098605
0.2620259,0.6462121,0.7289414,0.01301027,0.01133479,-0.01000152
0.262706,0.643698,0.7260906,0.01219648,0.01547397,-0.007152615
0.2624587,0.6438174,0.7257304,0.01346746,0.01648551,-0.004587006
0.262085,0.6459464,0.7276214,0.01559913,0.01012165,-0.00441086
0.2608516,0.6469616,0.7287284,0.01556196,0.004396084,-0.003280207
0.2589873,0.6511039,0.7318901,0.01323013,0.008366502,-0.00257655
0.2605821,0.6518696,0.7326847,0.0107117,0.01268567,-0.003284736
0.2644982,0.6459745,0.7293657,0.01177869,0.01477577,-0.007044674
0.2672821,0.6430937,0.725459,0.01367222,0.02436478,-0.009995556
0.2641982,0.6435436,0.7252863,0.01011092,0.03857028,-0.006027406
0.258913,0.6443703,0.7274966,0.005800352,0.04243595,-0.002144859
0.2591475,0.6455776,0.7262933,0.003120293,0.03853604,-0.004285058
0.2594245,0.6471333,0.7258355,0.000761329,0.04113253,-0.007292551
0.2576545,0.6488518,0.7281436,-9.206577e-05,0.04256548,-0.008937533
0.2583471,0.6494627,0.7278112,-0.0008678667,0.03321357,-0.009359571
0.2582923,0.6503524,0.728588,0.0008550705,0.0246512,-0.003618432
0.2560538,0.6498171,0.7285762,0.004148133,0.02423764,0.001372095
0.2542678,0.6473991,0.7224907,0.004986884,0.0252411,-0.005079262
0.2540592,0.6451199,0.7189783,0.003339292,0.02734768,-0.01053695
0.2564957,0.6426375,0.7251481,0.0009152259,0.03397973,-0.00665643
0.2597736,0.6428588,0.7335708,0.0003210865,0.03569822,-0.004210054
0.2616393,0.6434607,0.7326181,-0.001699512,0.03101644,-0.005118728
0.260548,0.6424805,0.7304853,-0.000124222,0.03073231,-0.004803615
0.2555647,0.642589,0.7335344,0.005514959,0.03139463,-0.005005986
0.2529819,0.6424289,0.7329161,0.00449332,0.02991484,-0.005404832
0.2561722,0.6441401,0.7327544,0.00525336,0.02986571,-0.005050349
0.2580223,0.6463591,0.730163,0.004845497,0.03113073,-0.006632674
0.2564536,0.6465507,0.7245903,-0.002263713,0.03626324,-0.006669936
0.2557975,0.6472429,0.725661,-0.004842402,0.04074127,-0.0009187589
0.2556588,0.6452319,0.726267,-0.009470904,0.04140036,0.004158003
0.254704,0.6417157,0.7299884,-0.01210803,0.0440482,0.001190003
0.2530605,0.6412443,0.7371596,-0.008551481,0.04860298,-0.002695662
0.250641,0.6419171,0.7344963,-0.009962985,0.05144299,0.0006842704
0.2511901,0.642702,0.7291804,-0.008960365,0.05183271,0.001584729
0.2542102,0.642325,0.7297848,-0.008322479,0.0544065,-0.001196142
0.2551937,0.6386682,0.7361331,-0.01249175,0.05705957,-0.0002919498
0.2555082,0.6343182,0.7436621,-0.01220367,0.05351576,-0.0008076654
0.25361,0.6342755,0.7441716,-0.01088982,0.04800031,-0.001929449
0.2499625,0.6366382,0.740679,-0.008037896,0.0428944,-0.004968777
0.2496392,0.6374811,0.7387565,-0.002579458,0.03986497,-0.01037635
0.2501105,0.6391225,0.737105,0.000888951,0.03894972,-0.008813121
0.2498185,0.6426865,0.7368303,0.002334109,0.03383962,-0.006206713
0.2486485,0.6472372,0.7385999,0.001310745,0.02633187,-0.005424136
0.2453096,0.6476539,0.7394722,0.0009683807,0.02069949,-0.003292556
0.2427951,0.644034,0.7421911,-0.0008375122,0.01616906,-0.005328722
0.2429607,0.6446035,0.7444624,-0.003662801,0.01431445,-0.006529045
0.2457185,0.6441308,0.74238,-0.002561598,0.01550114,-0.00728145
0.2490927,0.6410596,0.7423884,-0.00290098,0.01933729,-0.01048296
0.2507312,0.6402983,0.7409569,-0.001203412,0.02951012,-0.007998328
0.2496998,0.6387417,0.7370892,0.001654726,0.03760769,-0.008232073
0.2467289,0.6372464,0.737528,-0.001030059,0.03503079,-0.0136809
0.2453574,0.6342586,0.7382781,-0.002018759,0.03210303,-0.018228
0.2450782,0.6353824,0.7404756,-0.004975306,0.02947986,-0.02520223
0.2433811,0.6410486,0.7432551,-0.00908748,0.0240932,-0.02004251
0.240959,0.6402804,0.7418141,-0.003310915,0.02071899,-0.00962272
0.2408205,0.641404,0.7402351,0.003846677,0.01662723,-0.01244747
0.2418811,0.6420803,0.7359958,0.004952425,0.0117868,-0.01087671
0.2403514,0.6385996,0.7318655,0.004345743,0.006971955,-0.006796034
0.2407893,0.6407015,0.737105,0.004705822,0.00273929,-0.008418617
0.241726,0.6397595,0.7425078,0.005773126,-0.0002383101,-0.009147561
0.2401986,0.6379344,0.74266,0.006583801,-0.002732276,-0.01183338
0.2416853,0.6405178,0.7443191,0.008066457,-0.006137645,-0.007983875
0.2431181,0.6397253,0.7426073,0.01073815,-0.01362471,-0.001246466
0.2448213,0.6376561,0.7390429,0.01374933,-0.01198778,-0.001689112
0.2465861,0.6351672,0.7430134,0.01429938,-0.006389289,-0.003460711
0.2436047,0.6346495,0.7455917,0.01293693,-0.01398205,-0.006382219
0.2422222,0.6357965,0.7412444,0.01214966,-0.01517565,-0.007617521
0.2423372,0.6361261,0.7391743,0.009875266,-0.008871561,-0.009630788
0.2413701,0.640066,0.7409671,0.008105318,-0.007059306,-0.01369518
0.2418697,0.6413538,0.7439991,0.008047684,-0.006207337,-0.01093856
0.2425355,0.6394914,0.7485688,0.008775656,-0.01383478,-0.007373095
0.2434088,0.640396,0.7505213,0.0143071,-0.02287811,-0.008089034
0.2431169,0.6394571,0.7455261,0.01807798,-0.0257353,-0.01051704
0.2431282,0.6381803,0.7409613,0.01089972,-0.02651605,-0.01353122
0.2447845,0.6381739,0.7431442,0.005183169,-0.02678539,-0.01227398
0.2447559,0.6372257,0.7437939,0.01181989,-0.0302281,-0.01020097
0.2447381,0.6373784,0.7409791,0.01750284,-0.03012175,-0.01066809
0.2467184,0.6378757,0.7396878,0.01535665,-0.02803437,-0.007473103
0.2485355,0.6384757,0.7377658,0.01525127,-0.02767575,-0.004318116
0.2483858,0.6405809,0.7376726,0.0169539,-0.02651963,-0.006670576
0.2483147,0.6428459,0.7397197,0.01679552,-0.02813876,-0.009055588
0.2473879,0.6424637,0.7393771,0.01730713,-0.02619749,-0.01044822
0.2452581,0.639652,0.7411835,0.01850879,-0.02387694,-0.01125865
0.2461839,0.6395171,0.7442899,0.01977251,-0.02502626,-0.01070864
0.2456083,0.6414656,0.7431524,0.01808194,-0.0243495,-0.01296245
0.2434507,0.6422152,0.7424278,0.01468869,-0.02877158,-0.01387864
0.243217,0.6450226,0.7429797,0.01682355,-0.03907066,-0.01023932
0.2438407,0.6473036,0.7399552,0.02277871,-0.04851291,-0.009044443
0.2505817,0.6453019,0.7360695,0.02629994,-0.04422043,-0.009640504
0.2562135,0.6424435,0.7355094,0.02426305,-0.02956287,-0.008754516
0.2525836,0.6378076,0.7370891,0.01955618,-0.0268307,-0.008283887
0.2496741,0.6358802,0.7397738,0.01577718,-0.03323059,-0.009291766
0.2507529,0.6400769,0.7425606,0.008987884,-0.04003746,-0.01139261
0.2505532,0.6429534,0.7416761,0.004991559,-0.03971437,-0.01215434
0.2502685,0.6485183,0.7379899,0.01217406,-0.0355465,-0.01116918
0.252958,0.6537071,0.7361025,0.0216873,-0.04153525,-0.00884908
0.2534129,0.6486598,0.7357813,0.02511548,-0.04626018,-0.007118941
0.2525522,0.6442764,0.7355845,0.0232212,-0.05015814,-0.01021964
0.2559745,0.6435901,0.7326461,0.0192911,-0.05197821,-0.0135723
0.257653,0.6419447,0.7245777,0.01505161,-0.04459593,-0.01276667
0.2569942,0.6415888,0.7172764,0.01350944,-0.04626289,-0.009484299
0.2568021,0.640422,0.717578,0.01855867,-0.05094129,-0.005524224
0.2569625,0.6425282,0.727517,0.0230431,-0.05306713,-0.005999743
0.2582316,0.6471251,0.7369681,0.02332293,-0.05439839,-0.008827623
0.2582634,0.6469182,0.733049,0.0249219,-0.04650349,-0.009691698
0.2585053,0.647063,0.7278377,0.02464642,-0.04215144,-0.01006447
0.2587305,0.6487093,0.7290049,0.02193769,-0.03972787,-0.007920359
0.2597983,0.6484992,0.7255781,0.02091791,-0.03726372,-0.004939095
0.2620886,0.6489143,0.7241839,0.016997,-0.03488878,-0.001935786
0.2610198,0.6495392,0.7261957,0.01046749,-0.02372691,0.0004670613
0.2609044,0.6500767,0.723189,0.008174523,-0.02117171,-0.001504319
0.2628037,0.6499814,0.7232748,0.007421323,-0.02087192,-0.001150977
