accx,accy,accz,gyrox,gyroy,gyroz
0.07601528,0.6435226,0.7698174,-0.07713135,0.016555,0.01502104
0.07512237,0.6461755,0.776144,-0.07316703,0.009960649,0.01590255
0.07706654,0.6496873,0.7737585,-0.06929468,0.01889358,0.04048959
0.07961867,0.6500443,0.7695032,-0.06147919,0.01994312,0.07134745
0.09258201,0.646795,0.7677712,-0.05471245,0.02453195,0.06982437
0.1007367,0.6332115,0.7639511,-0.06369684,0.004723194,0.01886747
0.1013776,0.6195971,0.7656704,-0.07502522,0.004408557,-0.05042739
0.1074478,0.634575,0.7720269,-0.08436013,0.1277981,-0.07348803
0.1087746,0.660835,0.7782494,-0.07990601,0.2128675,-0.06828845
0.09046029,0.667105,0.7939567,-0.06961001,0.01898766,-0.1152408
0.07059213,0.6582779,0.8036231,-0.0895993,-0.1882519,-0.1796231
0.07925077,0.6490157,0.7769065,-0.1053942,-0.0681956,-0.1614503
0.08515641,0.645039,0.7467428,-0.09314945,0.04454222,-0.09305935
0.05621976,0.6408544,0.7625463,-0.07815593,-0.02662552,-0.0449504
0.03734322,0.6332881,0.7780728,-0.06100384,0.007584178,-0.02044528
0.04586532,0.6308973,0.7632616,-0.05686571,0.04309184,-0.02490582
0.04784995,0.6404735,0.769046,-0.06340637,0.0204904,-0.01240034
0.04240345,0.6539697,0.7825186,-0.05729562,0.02518928,0.0171278
0.04577706,0.6564551,0.7883719,-0.05332658,-0.04242609,0.01392105
0.05586716,0.6557266,0.805177,-0.05087535,-0.0465084,0.02457141
0.06633595,0.6597485,0.800257,-0.04153729,-0.009438408,0.02804605
0.07804896,0.6547801,0.7824721,-0.04124163,-0.02500779,0.01052059
0.08567339,0.6475268,0.7730622,-0.04571623,0.0301722,0.01760734
0.08512556,0.6470704,0.7650877,-0.05163065,0.03889816,0.009380899
0.08264733,0.6464581,0.7702879,-0.0658528,0.01273632,0.007545056
0.08115893,0.6476883,0.7685364,-0.07420912,0.03539626,0.01872961
0.0834738,0.6464772,0.7636174,-0.07556229,0.02059414,0.0110245
0.08597432,0.6445377,0.7683244,-0.08068418,0.02604758,0.01552932
0.08672664,0.6458322,0.766103,-0.08505006,0.03769925,0.01080945
0.08758495,0.6442995,0.7742121,-0.0867441,0.03383767,0.002497867
0.0842182,0.6470762,0.783806,-0.08534936,0.04312671,-0.00141547
0.07966522,0.6510452,0.7826459,-0.08092557,0.03341925,-0.01729104
0.07155774,0.6498329,0.7847017,-0.07589032,0.0376413,-0.01538701
0.06281924,0.6496177,0.7793787,-0.06875154,0.03114556,-0.01581822
0.06001331,0.6480269,0.7701711,-0.06411318,0.01311234,-0.01463453
0.05632364,0.6447108,0.765815,-0.06530581,0.01720206,0.002584761
0.05767698,0.639736,0.7651791,-0.06549343,0.01298341,0.007242507
0.06317622,0.634159,0.7670055,-0.06243275,0.01270531,0.01259635
0.06698454,0.6341681,0.7701657,-0.06081574,0.008266912,0.01585259
0.07510572,0.6380453,0.7774965,-0.05999645,0.004596557,0.01342003
0.08187471,0.6425577,0.7775318,-0.0550203,0.01175355,0.01413813
0.08465202,0.6464864,0.7738512,-0.04877743,0.006377407,0.008811773
0.08479995,0.6495678,0.7756876,-0.04892636,0.01014505,0.00612132
0.08347334,0.6533072,0.7744101,-0.05026206,0.01646058,0.002683035
0.08372927,0.6565935,0.7728209,-0.04797716,0.01925744,-0.002232614
0.08113327,0.6566497,0.7703794,-0.05210717,0.02701001,-0.002837747
0.07938112,0.6542311,0.7653633,-0.05983058,0.02352025,-0.006938757
0.07683408,0.6517826,0.7631833,-0.06261599,0.02359732,-0.008935198
0.07048978,0.6503657,0.7634386,-0.06437983,0.02587568,-0.007566105
0.07146269,0.6504464,0.7664038,-0.06683305,0.02313122,-0.007308079
0.07270374,0.650466,0.7701241,-0.07251423,0.02494598,-0.007319178
0.06932476,0.6510752,0.7759962,-0.07566861,0.02270738,-0.005674153
0.07015853,0.6493667,0.7847631,-0.0710629,0.02038054,9.276538e-05
0.07003382,0.6459021,0.7893479,-0.06943251,0.01995528,0.005284297
0.07044516,0.649125,0.7839858,-0.06916023,0.01777737,0.005624591
0.07416574,0.6510059,0.774279,-0.06472173,0.01817487,0.004817952
0.07576562,0.6471268,0.7751523,-0.06004181,0.01788594,0.007263587
0.07827203,0.6448767,0.7768398,-0.05773056,0.01678532,0.006637594
0.07933721,0.6427297,0.7718553,-0.05784306,0.01613402,0.003057527
0.07880784,0.6418828,0.7738596,-0.05594272,0.01724808,0.003391589
0.080803,0.6417226,0.7724744,-0.05509753,0.01964627,0.0007925353
0.07946247,0.6419839,0.7688457,-0.05584946,0.01916077,-0.003847742
0.07998068,0.6460195,0.7706167,-0.05352022,0.01584783,-0.00591183
0.08493837,0.6498946,0.7633687,-0.05404528,0.01220095,-0.005920397
0.08389183,0.6509022,0.7594663,-0.05613833,0.01598275,-0.003759085
0.07972581,0.6498209,0.7712837,-0.05656302,0.02161106,-0.005141398
0.07515867,0.6505816,0.7821231,-0.05727572,0.01815446,-0.005797499
0.07284831,0.6517187,0.7775405,-0.05574779,0.01555327,-0.005493251
0.07454438,0.6481829,0.7668645,-0.05385914,0.01544879,-0.009292768
0.07155339,0.6454044,0.7638324,-0.0528662,0.01469192,-0.009305656
0.0715217,0.6455731,0.7608867,-0.05402234,0.01772146,-0.006074025
0.07556555,0.6463562,0.7611385,-0.05802966,0.0179749,-0.002018601
0.07452708,0.6477565,0.7626819,-0.05985441,0.0172829,0.002125354
0.0767322,0.6486828,0.7593632,-0.06021103,0.02006088,0.002725936
0.08274155,0.6478023,0.7629503,-0.05994554,0.02032546,0.002446408
0.08935175,0.6447243,0.7632485,-0.05948729,0.02308501,0.001120866
0.09058713,0.6441751,0.7611491,-0.0601139,0.02843313,-0.0005154531
0.08422972,0.6465804,0.7640617,-0.05917008,0.02995721,-0.004570337
0.08343563,0.6476178,0.7628749,-0.05866302,0.03257382,-0.01006636
0.08071911,0.6471324,0.7667355,-0.05837368,0.03355693,-0.009702612
0.07466892,0.6446893,0.7715554,-0.05769274,0.03109038,-0.01135784
0.07639884,0.6422028,0.7722762,-0.05848166,0.03251028,-0.01376874
0.0768795,0.6418812,0.7727637,-0.05695352,0.0321159,-0.008840445
0.07579711,0.64521,0.7680785,-0.05654086,0.02887996,-0.005894683
0.07575575,0.649731,0.7657695,-0.06091912,0.02839843,-0.006283068
0.07452864,0.6487785,0.7655113,-0.06163482,0.02638124,-0.00556289
0.07525714,0.6469631,0.7673392,-0.05543967,0.02572838,-0.005635582
0.07632236,0.6474911,0.7711314,-0.05120998,0.02656594,-0.00657153
0.07836421,0.6469564,0.7680894,-0.05282895,0.02526425,-0.006550421
0.07990723,0.6473018,0.7671122,-0.05342574,0.025346,-0.005097452
0.07904972,0.647183,0.7685644,-0.05261782,0.02444597,-0.006007077
0.07936493,0.6460749,0.7695077,-0.05376786,0.02472886,-0.009349616
0.08105757,0.6459696,0.7734621,-0.05583014,0.02729259,-0.01007499
0.0821698,0.6466845,0.7724216,-0.05803674,0.02740399,-0.00696915
0.08027628,0.6485734,0.7685266,-0.0563856,0.02793347,-0.008367051
0.07860256,0.6490072,0.7659039,-0.05343009,0.02964272,-0.01420139
0.08101076,0.6483225,0.7653991,-0.05435718,0.03200187,-0.01155792
0.08266449,0.6487328,0.7703648,-0.0537655,0.03217156,-0.009918825
0.08026492,0.6487897,0.7720147,-0.05244087,0.02961535,-0.01234698
0.07597436,0.6492574,0.7721669,-0.05363677,0.02945806,-0.008690876
0.07236613,0.6492956,0.776952,-0.05360177,0.02894891,-0.009590712
0.07136742,0.64693,0.7710746,-0.05342736,0.0281862,-0.008336711
0.07258242,0.6441874,0.7611261,-0.05363121,0.02645104,-0.003782545
0.0729784,0.6429673,0.7654949,-0.0543516,0.02259407,-0.0066137
0.07444566,0.6430822,0.7682545,-0.0553037,0.02202942,-0.00427016
0.07754951,0.6432583,0.7668112,-0.05059826,0.01997825,-0.002298346
0.07664933,0.6436606,0.7723239,-0.04573852,0.01816324,-0.004377449
0.07628333,0.6443105,0.7734692,-0.04716957,0.02092788,-0.003416879
0.08057633,0.6446144,0.7712912,-0.04779535,0.02300232,-0.004216534
0.0829013,0.6463797,0.7725163,-0.04644907,0.02763468,-0.004333694
0.08159491,0.6479013,0.7721518,-0.04612384,0.02907168,-0.007423936
0.07844278,0.6473067,0.7711256,-0.04582288,0.02537556,-0.0130067
0.07530589,0.6479429,0.7708627,-0.04562254,0.02580145,-0.0162746
0.07456442,0.649063,0.7716009,-0.04557055,0.02370231,-0.01829106
0.0759248,0.6486167,0.7724964,-0.04506491,0.02238529,-0.01654629
0.07682656,0.6479052,0.7706302,-0.0443233,0.02455413,-0.01525958
0.07530111,0.6460289,0.7667731,-0.04497547,0.02133046,-0.01017816
0.07454862,0.6440119,0.7642324,-0.04646046,0.019245,-0.00250033
0.07521863,0.645822,0.7655916,-0.04699066,0.01800225,-0.003114915
0.07494024,0.6484517,0.7685887,-0.04603066,0.01725138,-0.003847154
0.07535554,0.6471429,0.7700918,-0.04331906,0.02028451,-0.002071153
0.07681766,0.6466053,0.7705763,-0.0407654,0.0190304,-0.001734696
0.07808056,0.6478683,0.7707946,-0.03974381,0.01846198,-0.001869572
0.07719237,0.6465839,0.770973,-0.0400523,0.01975585,-0.003613459
0.07577989,0.6456595,0.7710071,-0.03949746,0.01778745,-0.00488044
0.07744689,0.6460595,0.7717762,-0.03628318,0.01721778,-0.006492651
0.07833283,0.6475304,0.7735245,-0.03465554,0.01533823,-0.007570408
0.07749794,0.6498534,0.7741295,-0.03779742,0.01428548,-0.00789349
0.07710817,0.6499328,0.7743306,-0.04136861,0.01512532,-0.009117133
0.0742638,0.6501545,0.7747603,-0.0402845,0.01389541,-0.007869953
0.0714128,0.6501456,0.7724649,-0.03911607,0.01581887,-0.007747135
0.07399634,0.6495675,0.769941,-0.04027154,0.01729092,-0.007212589
0.07812631,0.6502622,0.7715446,-0.03728777,0.01559551,-0.002521394
0.07779345,0.6485646,0.773131,-0.03495391,0.01558983,-0.00170618
0.07561291,0.6464008,0.7719289,-0.03663957,0.01709658,-0.005130521
0.0752414,0.6455596,0.7719795,-0.03660634,0.01812674,-0.007903016
0.07753838,0.6454247,0.7724577,-0.03718212,0.0140119,-0.007767013
0.08125834,0.6463917,0.7712251,-0.03752888,0.01050682,-0.007442855
0.08055343,0.6459411,0.7714861,-0.03560923,0.01581715,-0.01083561
0.07691114,0.6474476,0.7725585,-0.0351598,0.02021255,-0.01287744
0.07515954,0.6492317,0.7722954,-0.03560237,0.01679126,-0.01348653
0.07436938,0.6466055,0.7724523,-0.03502387,0.01328007,-0.01070775
0.07559064,0.6452831,0.7740161,-0.03288845,0.01503103,-0.004783906
0.07706987,0.6469307,0.7765192,-0.03041641,0.01820071,-0.006358605
0.07745052,0.6486464,0.7796144,-0.02984468,0.01906773,-0.008114282
0.07661163,0.6483313,0.7826952,-0.03001526,0.01748757,-0.007212304
0.07375665,0.6457025,0.7808206,-0.02924528,0.01562526,-0.009931334
0.07390095,0.6437842,0.7734819,-0.02936825,0.01417363,-0.008182237
0.07436955,0.6440513,0.7694149,-0.02991874,0.01244626,-0.008693224
0.07398823,0.6452196,0.7701214,-0.02997415,0.01337634,-0.01228619
0.07755767,0.6453258,0.7704771,-0.03137782,0.01459101,-0.008183111
0.0787034,0.6470705,0.7686545,-0.03035098,0.01440998,-0.008828162
0.07817041,0.649703,0.7685166,-0.02911519,0.01566751,-0.01165798
0.07934564,0.6491719,0.7706272,-0.03116015,0.01675918,-0.009793279
0.07737054,0.6485302,0.7691166,-0.0317509,0.01714982,-0.01280623
0.07545558,0.6482585,0.7690145,-0.0333253,0.01425414,-0.01214146
0.07549707,0.647704,0.7718544,-0.03243537,0.01324843,-0.01022695
0.07499301,0.6472349,0.773068,-0.02931332,0.01896266,-0.0123325
0.07495404,0.6467528,0.7760406,-0.03226192,0.02053449,-0.008982224
0.07615762,0.6476352,0.7743097,-0.03283915,0.01911736,-0.006896363
0.0776829,0.6475394,0.7675185,-0.02945651,0.01718097,-0.004167484
0.07759725,0.6483319,0.766465,-0.0272002,0.01259098,-0.0007138664
0.07600139,0.649395,0.7749976,-0.02495811,0.01262664,-0.003473102
0.0747616,0.647261,0.7850357,-0.02473351,0.01322003,-0.00407102
0.0768881,0.6476225,0.7765979,-0.02335163,0.01185503,-0.008187581
0.08066142,0.6485708,0.7651034,-0.02190925,0.01288472,-0.01420047
0.08025116,0.6472271,0.7705215,-0.0224452,0.0145029,-0.01126786
0.07676357,0.647191,0.7706941,-0.02168768,0.01598065,-0.009544553
0.07397984,0.6463846,0.7690892,-0.02229268,0.01312451,-0.01024368
0.07487352,0.6463323,0.7752016,-0.02362821,0.008793495,-0.008254981
0.07769951,0.6478757,0.7744805,-0.02320254,0.009537476,-0.00709512
0.07748747,0.6483114,0.7700109,-0.02128137,0.01090622,-0.005759978
0.07604959,0.6495922,0.7651428,-0.02037977,0.01159557,-0.004545233
0.07492425,0.6501662,0.763737,-0.02221565,0.01185056,-0.005242978
0.0766145,0.6480562,0.7666417,-0.02269734,0.01119455,-0.004153992
0.08085636,0.6465753,0.764824,-0.02323278,0.01248419,-0.002706692
0.08096072,0.6471578,0.7655949,-0.02238692,0.01335555,-0.004743708
0.08017,0.6475656,0.7698386,-0.01893639,0.01218005,-0.006520386
0.08085338,0.6469985,0.7720687,-0.02054115,0.01211728,-0.005571152
0.08033648,0.6472024,0.773309,-0.02269053,0.0117937,-0.003012496
0.08084221,0.6474038,0.7715432,-0.02275504,0.01104446,-0.003377544
0.08148407,0.6470267,0.7720636,-0.02335667,0.01409243,-0.007000992
0.08169708,0.6473225,0.7729542,-0.02122991,0.01713926,-0.009797846
0.08030906,0.6465343,0.7723223,-0.01956757,0.01571128,-0.01240505
0.07732852,0.6435347,0.7771343,-0.01684832,0.01453796,-0.010672
0.07730353,0.6414233,0.7805703,-0.01496416,0.01466752,-0.007644619
0.07709439,0.6447205,0.7785771,-0.01810822,0.01221903,-0.006491908
0.07479697,0.648986,0.7752626,-0.018352,0.00916797,-0.003520936
0.07381144,0.6463963,0.7733415,-0.01750328,0.009248026,-0.005047681
0.07364163,0.6442975,0.7741171,-0.01709959,0.008844396,-0.005286668
0.07532425,0.645614,0.7722284,-0.0150546,0.003391958,-0.001956504
0.07988044,0.6431943,0.7676704,-0.01560664,-0.0007108318,-0.002292806
0.08279079,0.6426024,0.7648858,-0.01548277,0.004726482,-0.002150751
0.07942479,0.6454993,0.7647768,-0.01438296,0.01277744,-0.006052767
0.07515999,0.6461013,0.7657646,-0.01336053,0.01342407,-0.01024373
0.07631406,0.6461706,0.7653269,-0.01135499,0.008659367,-0.008789146
0.07701304,0.6465514,0.7659965,-0.01215401,0.002878104,-0.00949324
0.07563399,0.6474259,0.767042,-0.01242162,0.001599176,-0.009475793
0.07555785,0.647787,0.7656635,-0.01031762,0.007466264,-0.008411101
0.07375912,0.6474273,0.7648742,-0.009564045,0.01133135,-0.007624892
0.07204441,0.647889,0.7667497,-0.01033767,0.008776251,-0.005223046
0.07234527,0.6453685,0.7725601,-0.01285409,0.005659405,-0.004472081
0.07205843,0.643611,0.7777504,-0.01420157,0.003489001,-0.003046411
0.07299013,0.6466819,0.773666,-0.01383995,0.001756492,-0.002885916
0.07608727,0.6477341,0.7687019,-0.01638501,0.007048729,-0.005894851
0.07954838,0.646003,0.7738034,-0.01857144,0.01565346,-0.006513064
0.07952908,0.644556,0.7766808,-0.01778359,0.01473771,-0.006043358
0.07567005,0.6441272,0.7720257,-0.01870268,0.012975,-0.005561044
0.07452308,0.644443,0.7707493,-0.01813968,0.01407324,-0.004361101
0.07614952,0.644407,0.7707439,-0.01430506,0.007868702,-0.004732852
0.07742457,0.6472031,0.7696122,-0.01246726,0.004620282,-0.007259703
0.07735693,0.6513409,0.7695839,-0.01008019,0.007397933,-0.01048527
0.07547158,0.6506525,0.7694183,-0.00826881,0.007218808,-0.009062616
0.07468405,0.6489287,0.7714597,-0.0104402,0.007259851,-0.003700753
0.07436738,0.6500797,0.7732341,-0.01202396,0.00907493,-0.001749856
0.07467495,0.6479921,0.7738608,-0.01251495,0.01099044,-0.003942575
0.07642701,0.6431796,0.7757037,-0.01174841,0.01015564,-0.008153945
0.07853804,0.641435,0.776079,-0.008304423,0.007968362,-0.01024179
0.08329139,0.6405164,0.77685,-0.00351914,0.007941098,-0.009069892
0.08442827,0.6402065,0.7797232,0.0006681087,0.006644834,-0.008918939
0.08026519,0.6423965,0.7829382,0.000646174,0.007852003,-0.00946374
0.07900014,0.6471575,0.7833591,-0.003426064,0.01335314,-0.01177839
0.07750011,0.6518611,0.7770922,-0.006757362,0.01661527,-0.0140631
0.07621134,0.6500527,0.7676825,-0.005953893,0.01732096,-0.01124778
0.07709244,0.647317,0.7633033,-0.005806736,0.01824915,-0.01004536
0.07450302,0.6493224,0.767143,-0.008846999,0.01866701,-0.0123251
0.07186688,0.6502531,0.7707223,-0.007835625,0.01281146,-0.01015736
0.06993801,0.6501616,0.7697139,-0.005462866,0.004419945,-0.006454736
0.06540543,0.6501394,0.7727967,-0.005303426,0.001161365,-0.003861212
0.06439209,0.6515421,0.7764617,-0.003022251,-0.0004387164,-0.0005120868
0.06848157,0.6564811,0.7738449,-0.00288061,-0.000356402,0.0009406148
0.07245256,0.6590463,0.7718493,-0.006615061,-0.0004145328,0.007669576
0.07528833,0.6554177,0.7721569,-0.01049565,-0.001324455,0.01909249
0.07575695,0.6496081,0.7711242,-0.0147582,-0.0001191274,0.01986075
0.07503703,0.6473276,0.7698146,-0.0184274,-0.001693645,0.01462041
0.07904167,0.6476456,0.7696511,-0.02067421,-0.002148642,0.00910442
0.08398936,0.6485813,0.7693904,-0.02377893,-6.190921e-05,-5.972794e-05
0.08467042,0.6505374,0.7677207,-0.02819761,0.001070022,-0.003152447
0.08473616,0.6484431,0.7682231,-0.02654176,0.005785281,-0.001957781
0.0844278,0.6453779,0.7723877,-0.02096637,0.01176011,-0.004407542
0.08231807,0.6449818,0.7756155,-0.02036716,0.01639842,-0.003797321
0.07862758,0.6422524,0.7763575,-0.01704161,0.01699435,-0.003901436
0.07576102,0.6414373,0.7763043,-0.01200275,0.01656707,-0.006984168
0.07593447,0.6427138,0.7762691,-0.01027305,0.01850366,-0.006976251
0.07487556,0.6428653,0.7755789,-0.005052428,0.01079936,-0.008714696
0.07286116,0.644738,0.7745701,-0.0005134679,0.002731718,-0.007702658
0.07330497,0.6431943,0.7749953,0.001228634,0.005288673,-0.002752622
0.07312968,0.6407776,0.7752319,0.00328705,0.003723917,-0.00193514
0.07171678,0.6448448,0.7747689,0.005236915,-0.001580325,-0.0009297868
0.07241827,0.6479751,0.7751125,0.005355113,-0.003883874,-0.000407886
0.0746067,0.6472206,0.7750194,0.003340856,-0.006250594,0.001348712
0.07632796,0.6470828,0.7748965,0.005091981,-0.007514477,0.00414188
0.07777795,0.647268,0.7747661,0.006080457,-0.005785012,0.002317879
0.07794966,0.6472636,0.7729451,0.006480667,-0.00255508,0.002159349
0.0776151,0.6475352,0.7708145,0.009455503,0.0003560515,-0.0004586159
0.07811214,0.6489967,0.7707291,0.005777047,0.003031691,-0.004468763
0.07855953,0.6500797,0.7728688,0.001156749,0.002792515,-0.002208358
0.07945266,0.6474474,0.7745828,-0.002133988,0.0004572718,-0.001004144
0.0790152,0.6453688,0.7746667,-0.007305241,-0.001818027,-0.000965239
0.07700568,0.6501827,0.7731481,-0.008824595,-0.01097977,-0.001243586
0.076104,0.6576023,0.7700954,-0.01126233,-0.0209765,-0.002130042
0.07649001,0.6584117,0.7699943,-0.01560467,-0.02041083,-0.003744905
0.07899097,0.6509041,0.7717941,-0.0225594,-0.0161974,-0.007627235
0.08257178,0.640668,0.771097,-0.02838005,-0.005233513,-0.009490061
0.08500419,0.6327165,0.7733028,-0.01576277,0.02005912,-0.01559381
0.08396107,0.6260879,0.7782121,0.005614547,0.03882921,-0.0215256
0.07672715,0.6212716,0.7812206,0.01702124,0.03660036,-0.01532241
