accx,accy,accz,gyrox,gyroy,gyroz
-0.1119085,0.7718542,0.6513605,0.07506668,-0.06628692,0.2850409
-0.1132316,0.7691191,0.6541615,0.07428626,-0.06869001,0.2776812
-0.1113,0.7648972,0.6544302,0.07600323,-0.07318265,0.270165
-0.1105827,0.7669564,0.654285,0.0710437,-0.07431597,0.2699766
-0.1116344,0.7694058,0.6531827,0.06932502,-0.07239819,0.2697761
-0.1120673,0.7694879,0.652473,0.0720375,-0.06897443,0.2670065
-0.1137971,0.7719511,0.6576147,0.07288108,-0.06176473,0.2630372
-0.1152979,0.7732364,0.6613292,0.07335017,-0.0616238,0.2594523
-0.1152899,0.7729982,0.660733,0.07359834,-0.07664977,0.2614341
-0.1145166,0.7719321,0.6624085,0.07881463,-0.08353103,0.2607585
-0.1106824,0.7704237,0.6620345,0.08391381,-0.05550871,0.2535055
-0.107343,0.7693658,0.6621999,0.0844871,-0.02596551,0.2484827
-0.109683,0.7668376,0.6676115,0.08654224,-0.04252231,0.2470988
-0.1120172,0.7660355,0.6698957,0.08567215,-0.0580282,0.2461929
-0.1082481,0.7667536,0.6643622,0.07760818,-0.0411903,0.243709
-0.1054625,0.7706532,0.655913,0.06865716,-0.0384078,0.2434145
-0.1079081,0.777191,0.6539648,0.06781807,-0.03618234,0.2420078
-0.1099072,0.7739711,0.6569082,0.07058656,-0.02580323,0.2336168
-0.1114675,0.769695,0.6583459,0.06919545,-0.03362449,0.2305449
-0.1114039,0.7733782,0.6611688,0.06999501,-0.03360294,0.231831
-0.1085864,0.7721446,0.6620096,0.07188966,-0.02960926,0.2288325
-0.1080426,0.7692806,0.6601895,0.0701472,-0.03538994,0.2288027
-0.1085532,0.7689246,0.6604431,0.06739733,-0.03559943,0.2263906
-0.1093375,0.7671322,0.6598175,0.0636718,-0.04015112,0.218429
-0.111084,0.7684461,0.6603426,0.06219481,-0.04078907,0.2129323
-0.1112665,0.7693856,0.662588,0.06444214,-0.03719517,0.208434
-0.1114778,0.7688624,0.6619444,0.06525995,-0.04108303,0.2085301
-0.1132145,0.7691763,0.6620877,0.06427261,-0.03642604,0.210052
-0.1161653,0.7675982,0.6654787,0.064095,-0.03279534,0.2046661
-0.1175785,0.76875,0.6677126,0.06372415,-0.03763177,0.2007026
-0.1162999,0.7703499,0.6658272,0.06298901,-0.03994509,0.1982734
-0.1165409,0.7687828,0.661639,0.06328455,-0.04312644,0.1949302
-0.1169881,0.7687914,0.6589659,0.06351859,-0.04744699,0.194516
-0.1160307,0.7690451,0.6603926,0.06312514,-0.05148601,0.1930547
-0.1150104,0.7702273,0.6643154,0.06286097,-0.04680486,0.1945305
-0.1131831,0.7713085,0.6661409,0.06355313,-0.03663178,0.1981756
-0.1124935,0.7686968,0.666627,0.06577863,-0.03666653,0.1952913
-0.1117041,0.767392,0.6657299,0.0670752,-0.03534125,0.1906564
-0.1095317,0.7685288,0.6616142,0.06514577,-0.02801959,0.1839224
-0.1104036,0.7704905,0.6594302,0.062339,-0.02658923,0.1749085
-0.1144352,0.7740046,0.6598109,0.06225855,-0.03209215,0.1743261
-0.1173005,0.7756057,0.6605388,0.06301534,-0.04069024,0.1762181
-0.1144517,0.7732334,0.6611033,0.06186099,-0.03961701,0.1734345
-0.109917,0.7710159,0.658311,0.06158393,-0.03214364,0.1763053
-0.1116705,0.7714709,0.6561285,0.06275172,-0.03514631,0.1793589
-0.1127181,0.7704437,0.6578048,0.06529906,-0.03781261,0.1753191
-0.1098057,0.767391,0.6589743,0.06862211,-0.03105202,0.1720258
-0.1093426,0.7654025,0.6588105,0.06692155,-0.01885858,0.1624662
-0.1089643,0.7646285,0.6610333,0.06450394,-0.01164596,0.1514241
-0.1111926,0.7660648,0.6654471,0.06770019,-0.04082331,0.1535561
-0.1156954,0.7682244,0.6649772,0.06902847,-0.07545315,0.1550218
-0.1140617,0.7697744,0.6593309,0.06794031,-0.05011362,0.1508276
-0.1128402,0.7706677,0.6555157,0.07049106,-0.01793236,0.1497102
-0.1149199,0.7716124,0.6563526,0.07236308,-0.02831378,0.14843
-0.1145546,0.7754159,0.6580433,0.06910985,-0.0379878,0.1474741
-0.1147256,0.7760602,0.656479,0.06485333,-0.04567615,0.1474363
-0.1131781,0.7727707,0.6571235,0.06355746,-0.0459134,0.1446291
-0.1097284,0.7701678,0.6603827,0.05995023,-0.03172863,0.1426121
-0.1109913,0.7654054,0.6612983,0.05324838,-0.03676042,0.1424888
-0.1119123,0.7666489,0.6616223,0.05240217,-0.03731107,0.1396418
-0.1107971,0.7720192,0.6607475,0.05419838,-0.02953783,0.1357383
-0.1132747,0.7699505,0.6609146,0.05389252,-0.03135864,0.1330366
-0.1158963,0.7679192,0.6613536,0.05563476,-0.02266077,0.1317368
-0.1171744,0.7668838,0.6587302,0.05607315,-0.02105797,0.1315604
-0.1185974,0.7675269,0.6578686,0.05535426,-0.02330866,0.1288776
-0.118156,0.7718533,0.6572141,0.05733411,-0.01678079,0.1265965
-0.1175622,0.7702262,0.6557391,0.05738519,-0.0177221,0.1257836
-0.1173687,0.7691161,0.6554687,0.05472811,-0.01846439,0.1217822
-0.1160145,0.7709829,0.6547212,0.05218029,-0.02035463,0.1178889
-0.1146858,0.7688971,0.6532442,0.05162901,-0.01664321,0.1156589
-0.1141817,0.7691617,0.6516977,0.05309994,-0.01011705,0.1139438
-0.1162102,0.769983,0.6571114,0.05376943,-0.0184367,0.1132641
-0.1190547,0.7688419,0.6638768,0.05430586,-0.02166276,0.1115983
-0.117439,0.7685718,0.6602697,0.05210249,-0.01750296,0.1090196
-0.1157246,0.7668774,0.6580569,0.04948233,-0.01644121,0.1061868
-0.118217,0.766372,0.6607548,0.05213642,-0.01632104,0.1041821
-0.1195827,0.767791,0.6596424,0.05171154,-0.01742114,0.1029308
-0.1200478,0.7679549,0.6595967,0.05016633,-0.01695023,0.1010468
-0.1203719,0.7663233,0.6620417,0.04907321,-0.01829447,0.09958111
-0.1180962,0.764907,0.6633151,0.03869861,-0.01505673,0.0967247
-0.1171637,0.7675062,0.6644468,0.03317533,-0.01107626,0.09329674
-0.1166554,0.7717069,0.6630267,0.0423655,-0.01856323,0.09070162
-0.1145906,0.7725859,0.6595246,0.05118792,-0.0236282,0.08848277
-0.1153992,0.7703878,0.6607889,0.04874465,-0.02132743,0.09006373
-0.1177482,0.7684435,0.6641628,0.04282514,-0.0210539,0.09106909
-0.1193712,0.768544,0.6635247,0.04722655,-0.02409347,0.0920214
-0.1208191,0.7678446,0.661623,0.05348926,-0.02626299,0.0946856
-0.120088,0.7658099,0.6590945,0.05507045,-0.02674466,0.09066375
-0.1162854,0.7650196,0.6579309,0.05571682,-0.02386559,0.08778724
-0.1140068,0.7651128,0.6628298,0.05306731,-0.01666448,0.08108637
-0.1208119,0.7654262,0.6679507,0.05525456,-0.02200082,0.06717626
-0.1300295,0.7653484,0.6682034,0.05774082,-0.04395322,0.07078291
-0.1272604,0.7650664,0.6637165,0.05301976,-0.05754184,0.07510017
-0.1189173,0.7659906,0.654657,0.04942373,-0.03784385,0.06828611
-0.1155343,0.7679299,0.6505512,0.04530732,-0.007106341,0.07090339
-0.1157926,0.7692472,0.6592403,0.04505616,-0.01314832,0.07011221
-0.11784,0.76549,0.668546,0.0473475,-0.02933162,0.06747239
-0.1177159,0.760714,0.6647565,0.04447242,-0.02829448,0.06992554
-0.1183968,0.7641077,0.6578625,0.04580523,-0.03259992,0.0655254
-0.1207894,0.7674123,0.6573572,0.04865609,-0.03634558,0.06398356
-0.1190356,0.7664563,0.6596764,0.05053872,-0.04731274,0.06289606
-0.120037,0.7693196,0.6668051,0.05402928,-0.05672315,0.0586776
-0.121923,0.7705301,0.6702745,0.05196226,-0.0454972,0.0595641
-0.1201146,0.7684193,0.6670922,0.05071701,-0.04420755,0.0566357
-0.121079,0.7687839,0.6685319,0.05227752,-0.04529154,0.05324067
-0.1208062,0.7682177,0.6680238,0.05136472,-0.04476223,0.05498326
-0.1197173,0.7685819,0.6660732,0.05252584,-0.05378235,0.05496591
-0.1205362,0.7709902,0.6665511,0.05373387,-0.04855483,0.05579864
-0.1206279,0.7699116,0.6598049,0.05412617,-0.03989154,0.05598047
-0.1213067,0.7676904,0.6546864,0.05389899,-0.03856912,0.05414606
-0.120246,0.766108,0.6598773,0.04954104,-0.04362636,0.05520425
-0.1183157,0.7652017,0.6625567,0.04701038,-0.0520952,0.05546489
-0.1153056,0.7681092,0.6575076,0.04753481,-0.04179692,0.05189016
-0.1125595,0.7714465,0.6548368,0.04476823,-0.03025063,0.04609
-0.1151277,0.7710219,0.6558023,0.04065657,-0.03117333,0.04258727
-0.1158441,0.7694815,0.6557597,0.03856699,-0.03099212,0.04668198
-0.1138169,0.7693311,0.6578041,0.03528565,-0.03178112,0.04956399
-0.1142346,0.769476,0.6608622,0.03263082,-0.03128687,0.03983228
-0.1164266,0.7695764,0.6627645,0.04165842,-0.03387749,0.02934738
-0.1217962,0.7704227,0.6637435,0.05711792,-0.04469321,0.03274922
-0.1252262,0.770857,0.6639716,0.06238033,-0.05088496,0.04003444
-0.1231911,0.7700491,0.6651064,0.06428212,-0.0421676,0.0428089
-0.1208569,0.7690383,0.6646201,0.06971664,-0.03318752,0.0432004
-0.1184018,0.7687921,0.6612052,0.06474863,-0.04514862,0.03787969
-0.1146242,0.7667507,0.6558736,0.04774669,-0.05178116,0.03272215
-0.1129815,0.7624226,0.6531532,0.03126386,-0.02839136,0.03209561
-0.1146048,0.7620109,0.6548663,0.02497564,-0.004167372,0.02904028
-0.1168087,0.7652251,0.656989,0.0307937,0.001804955,0.0276444
-0.1185931,0.7674836,0.6653209,0.03525928,-0.001241937,0.03221993
-0.1185242,0.7686592,0.674412,0.03514045,-0.00872778,0.03577816
-0.1168865,0.768076,0.6696423,0.03898616,-0.01453359,0.03457746
-0.1156165,0.7671536,0.6598501,0.03933811,-0.000348398,0.03173532
-0.1138115,0.765534,0.6555008,0.03977852,0.01486076,0.02759481
-0.116371,0.7620609,0.6562933,0.04807085,-0.009999091,0.02090965
-0.1225209,0.7627001,0.6599376,0.05062936,-0.03286972,0.01803971
-0.1229383,0.7676856,0.6601242,0.04120463,-0.01625396,0.0201751
-0.1215011,0.7703492,0.6591593,0.02659904,-0.01001026,0.02118252
-0.121603,0.7689448,0.6604159,0.02144527,-0.02061708,0.02105924
-0.1195596,0.767607,0.6603718,0.02676767,-0.01973544,0.01967289
-0.1162637,0.7708583,0.6612547,0.02761316,-0.01877725,0.01700211
-0.1124595,0.7732073,0.6616248,0.02935933,-0.01828761,0.01582728
-0.1113176,0.7697846,0.6606227,0.03234306,-0.01272699,0.01672237
-0.1126217,0.7666094,0.6623941,0.02951383,-0.01067741,0.01790378
-0.1148444,0.7654359,0.6628119,0.02659089,-0.01047435,0.01732203
-0.1192088,0.7651282,0.6611695,0.02457178,-0.005042036,0.01586823
-0.1172685,0.7663334,0.6573983,0.02937666,0.01147087,0.01243785
-0.1133736,0.7669311,0.6526454,0.03660572,0.02399903,0.007719565
-0.1183582,0.7667062,0.6556284,0.03327602,0.006846625,0.006559698
-0.1220404,0.7670812,0.6594872,0.03061927,-0.01093234,0.006273773
-0.1232203,0.7697261,0.6572945,0.0328669,0.0004332451,0.004354663
-0.1255727,0.7733605,0.6571014,0.03107891,0.005646289,0.003253995
-0.1246508,0.7734375,0.6589581,0.02927693,-0.001820688,0.002774601
-0.1250328,0.7714597,0.6606001,0.0279594,0.0008871202,0.002785983
-0.1253518,0.7703983,0.6623902,0.02522416,-0.002738293,0.00401296
-0.1244383,0.7669014,0.6605749,0.02430275,-0.009197412,0.006122642
-0.1254863,0.7611579,0.6591395,0.01788203,-0.001650791,0.00626393
-0.1248045,0.7608909,0.6622027,0.004426667,0.002856405,0.003972306
-0.1246782,0.7662508,0.6647613,-0.0001450311,0.0007046422,0.003380816
-0.1244792,0.7695132,0.6669244,0.01089616,-0.0006733753,0.003239012
-0.1229262,0.7692408,0.6659693,0.02129138,-0.002126772,0.002520031
-0.1239604,0.7689763,0.6620275,0.01726107,0.001480358,0.003758756
-0.1246593,0.7698635,0.6632527,0.01523148,0.005118512,0.002433256
-0.1250126,0.7691447,0.6603583,0.02142774,0.00103737,-0.002558703
-0.1253409,0.7663408,0.654182,0.01942396,-0.005979845,-0.004798585
-0.1249945,0.7620975,0.6563066,0.01780881,-0.008704976,-0.005889061
-0.1269525,0.758144,0.6565961,0.02033498,-0.00365677,-0.008789986
-0.1283827,0.7608779,0.6564028,0.01905581,0.002865953,-0.006138811
-0.1277974,0.7652652,0.6610459,0.02147917,0.001735235,0.003295039
-0.1272143,0.7647018,0.6632879,0.02184935,-0.005441148,0.006691341
-0.1264154,0.7629402,0.6666119,0.0200678,-0.0106312,0.000450819
-0.1263573,0.7607143,0.6687121,0.02267847,-0.01011512,-0.004668769
-0.1281092,0.7635141,0.6647141,0.02063544,-0.009010566,-0.004290867
-0.129408,0.7690516,0.6599168,0.01952814,-0.01503323,-0.001365697
-0.1283085,0.7679873,0.6558157,0.02337944,-0.02240982,0.00163193
-0.1256924,0.7665808,0.6561155,0.02299895,-0.01876768,-0.001388064
-0.1199828,0.7657697,0.6606788,0.01800178,-0.002350434,-0.01113368
-0.1175299,0.7636248,0.6625699,0.01495733,0.005383119,-0.01730713
-0.1265214,0.7639465,0.6642723,0.02399189,-0.03087807,-0.01494621
-0.1333396,0.7642099,0.6644351,0.03393901,-0.06932735,-0.01029399
-0.1288626,0.7652421,0.6608321,0.02628466,-0.04104677,-0.01027611
-0.1258626,0.765816,0.6601023,0.01822789,-0.01362208,-0.01017285
-0.1284574,0.7641878,0.6596188,0.02191015,-0.03572309,-0.007592235
-0.1280998,0.7654707,0.6592026,0.02337934,-0.03721692,-0.009674597
-0.1260034,0.7679261,0.6603062,0.02269376,-0.02880505,-0.01041837
-0.1265028,0.7694139,0.6584949,0.02351898,-0.03723815,-0.008162388
-0.1254048,0.7713448,0.6589604,0.02204778,-0.03047522,-0.008681112
-0.1239367,0.7700618,0.6603297,0.02030341,-0.03265801,-0.008309568
-0.1223353,0.7643731,0.659414,0.02004249,-0.04183881,-0.01014586
-0.118004,0.7609588,0.6604481,0.02241873,-0.03581252,-0.01248204
-0.1172519,0.7633887,0.6622824,0.02308617,-0.03503368,-0.01313203
-0.1191183,0.7649789,0.664696,0.02161972,-0.03241084,-0.01666811
-0.1205867,0.7633572,0.6649263,0.02508848,-0.03631609,-0.01848797
-0.123008,0.7637579,0.6656419,0.02670144,-0.04805042,-0.01940343
-0.1225941,0.7645206,0.669486,0.02686007,-0.0440929,-0.01860864
-0.1217553,0.7643805,0.667427,0.02926382,-0.04291922,-0.01356826
-0.1236179,0.7656945,0.6626052,0.02398594,-0.04518999,-0.01163883
-0.1248537,0.7656849,0.6616169,0.01830667,-0.04388291,-0.01643005
-0.1251155,0.7660555,0.6656845,0.02070138,-0.04940915,-0.02235701
-0.1245752,0.7687226,0.6708399,0.02348078,-0.05118447,-0.01764785
-0.1221751,0.7684042,0.664613,0.02544376,-0.04636022,-0.0118036
-0.1196889,0.7668737,0.6567951,0.02774266,-0.04189339,-0.01573632
-0.1188155,0.7680467,0.6573327,0.02755644,-0.04327117,-0.01590708
-0.1174738,0.7686143,0.6538539,0.02584873,-0.04651501,-0.01715276
-0.1149248,0.7677032,0.6526696,0.02469695,-0.04431513,-0.02173845
-0.113566,0.7678008,0.6577264,0.0214081,-0.04181845,-0.01940649
-0.114505,0.7674853,0.6569836,0.0188761,-0.03799983,-0.01888635
-0.1159052,0.7661101,0.6563006,0.02098812,-0.03822907,-0.02027642
-0.1153332,0.7673406,0.6567739,0.02285767,-0.04102959,-0.02000967
-0.114859,0.7706043,0.6546165,0.02455861,-0.0351994,-0.02186804
-0.1156337,0.7729472,0.655764,0.02460239,-0.03391342,-0.02098812
-0.1153791,0.7728324,0.6560765,0.02213479,-0.04091306,-0.01673593
-0.1161717,0.7710656,0.6558867,0.02275832,-0.04529282,-0.01412963
-0.1181079,0.7706683,0.6582441,0.02250584,-0.04363161,-0.01350913
-0.1176932,0.7692786,0.6594834,0.02080031,-0.03859008,-0.01413615
-0.1151441,0.7686064,0.6618642,0.02172912,-0.03851868,-0.01626482
-0.1112852,0.7703243,0.6626761,0.02461752,-0.03857731,-0.01547529
-0.1073978,0.7687937,0.6620386,0.02857814,-0.03369374,-0.01430906
-0.1055201,0.7673139,0.6637887,0.02743387,-0.02082034,-0.020925
-0.1087489,0.7671381,0.662977,0.02437947,-0.008540596,-0.02717311
-0.1148528,0.7680177,0.6604102,0.02379751,-0.02747824,-0.0281298
-0.114687,0.7724312,0.6574226,0.01792057,-0.04872919,-0.02940568
-0.1127801,0.7727427,0.6553868,0.01186826,-0.02960657,-0.0303475
-0.1151119,0.7702942,0.6607279,0.008469098,-0.009861508,-0.0295548
-0.1164929,0.7690472,0.665886,0.004243066,-0.01129279,-0.02647964
-0.1181355,0.766309,0.6622496,0.00742891,-0.01389093,-0.02142786
-0.1167743,0.766713,0.6595464,0.01198282,-0.01770527,-0.01489524
-0.1118948,0.7688703,0.6626498,0.01026335,-0.01293397,-0.01239843
-0.1120279,0.7696574,0.6631488,0.009783061,-0.005027557,-0.01624518
-0.1120502,0.7698573,0.6623947,0.009386079,-0.01126637,-0.01664645
-0.1104118,0.7689656,0.6655232,0.008316259,-0.01060922,-0.01438226
-0.1109788,0.7690584,0.667476,0.00771441,0.003666604,-0.01470617
-0.1093694,0.7666273,0.6674734,0.005722808,0.01663342,-0.01810435
-0.1076497,0.7622746,0.6699261,0.007234721,0.02086647,-0.02272053
-0.1089865,0.7628684,0.6724799,0.009976337,0.01490213,-0.02138214
-0.112181,0.7675959,0.6668027,0.007779464,0.01494888,-0.02011414
-0.1148864,0.7726163,0.6547501,0.002742595,0.01771091,-0.02260609
-0.1147097,0.7732054,0.6508756,-8.572534e-05,0.0137569,-0.02125928
-0.1159621,0.7715865,0.6557875,0.003586117,0.01152413,-0.01932763
-0.1191475,0.773308,0.6584104,0.007184806,0.006718376,-0.01859439
-0.1179734,0.7741589,0.6568127,0.004993412,0.00668621,-0.01919693
-0.1144558,0.7733101,0.6571242,0.00346685,0.01054652,-0.02201568
-0.1135795,0.773684,0.6622804,0.002022998,0.005915875,-0.02125114
-0.1136968,0.7732997,0.6659705,-0.001076528,0.004224976,-0.01966438
-0.1139969,0.7715631,0.6657382,-0.001469736,0.003272364,-0.02081749
-0.1137364,0.7694732,0.6649208,-0.0014087,0.003567061,-0.02108979
-0.1117494,0.7689016,0.6649386,-0.001940866,0.0122559,-0.02157649
-0.1111535,0.7697809,0.6637682,-0.001195395,0.01487415,-0.02126048
-0.1127236,0.7694494,0.6577279,-0.001069167,0.008671056,-0.01950313
-0.1145775,0.7688785,0.652925,-0.001102235,0.003418756,-0.02116128
-0.1142432,0.7678835,0.6537801,0.0001052374,0.008243859,-0.02303039
-0.1138608,0.7656454,0.6547591,0.001469416,0.01434061,-0.02115087
-0.1179394,0.7651842,0.6544152,0.001011472,0.00733745,-0.01902697
-0.1203929,0.767086,0.6556337,-0.0008643361,0.002471868,-0.0158573
-0.1185517,0.7710015,0.6580443,-0.001170057,0.003690647,-0.01384471
-0.1176531,0.7737883,0.6582818,-0.001413306,0.006910693,-0.01624831
-0.1189001,0.7717454,0.6597815,-0.003750535,0.01155374,-0.01591151
-0.1190708,0.7703244,0.6623501,-0.00429941,0.0005422701,-0.01375428
-0.1138432,0.7695868,0.6606705,0.001552936,-0.007239508,-0.01353827
-0.1092833,0.7671477,0.6598206,0.008296781,0.01473529,-0.01419898
-0.1117577,0.7688646,0.6601809,0.006256612,0.03371635,-0.02108486
-0.1168177,0.7704481,0.66048,0.003888115,0.02068592,-0.0261949
-0.1207734,0.7688354,0.6634993,0.006879737,-0.0003326673,-0.01969968
-0.1211727,0.7693817,0.6639951,0.003478692,-0.004912163,-0.01503491
-0.117634,0.7685882,0.6608024,-0.002787188,0.003716469,-0.02099078
-0.1147109,0.7665528,0.6580031,-0.00506256,0.01551996,-0.02631265
-0.115438,0.7665785,0.6584737,-0.00500992,0.01266454,-0.02414721
-0.1173991,0.7664356,0.6633553,-0.001004443,0.001645933,-0.02134451
-0.1183731,0.7658772,0.6692864,0.0005534514,0.002093924,-0.0179489
-0.1183534,0.7649803,0.6711721,-0.0004707035,0.001950559,-0.0144385
-0.1180209,0.7652555,0.6639188,-0.0003136729,0.00318262,-0.01683785
-0.1199582,0.7665431,0.6547179,-0.002028085,0.004947754,-0.01776566
-0.1208631,0.7666864,0.6544877,-0.001655034,0.001652144,-0.0167146
-0.1165981,0.7668036,0.6564168,-0.001696564,0.009147845,-0.02026508
-0.111367,0.7666034,0.6547692,-0.002904015,0.01577468,-0.02222768
-0.1106961,0.7665639,0.6532747,0.0001701146,0.01794521,-0.01974464
-0.1153485,0.7672253,0.6534745,0.001660184,0.01950553,-0.01727929
-0.1190346,0.7682773,0.6559146,-0.000444402,0.01678388,-0.01774069
-0.1195132,0.770051,0.6565215,-0.002848872,0.02310775,-0.01828308
-0.121363,0.7697266,0.6546721,-0.003781925,0.02593898,-0.01844712
-0.1238315,0.7688803,0.6558631,-0.004247423,0.02225311,-0.01992824
-0.1236789,0.7698006,0.6574786,-0.006625868,0.02169883,-0.01541453
-0.1214553,0.7696151,0.6592578,-0.008714223,0.01899756,-0.009709152
-0.1203611,0.770286,0.6624107,-0.01287357,0.0227086,-0.01192079
-0.1204448,0.7722759,0.6609047,-0.01707994,0.02595114,-0.01289179
-0.1190096,0.7718921,0.6584565,-0.01465424,0.02290954,-0.01135754
-0.116618,0.7691036,0.6585617,-0.008944795,0.01789152,-0.01300644
-0.1160477,0.765271,0.6581937,-0.004745461,0.01174331,-0.01445719
-0.1169262,0.7635098,0.6599813,-0.004574173,0.01686587,-0.0162096
-0.116474,0.7640762,0.660109,-0.005558165,0.0238523,-0.01937356
-0.1179254,0.7636468,0.6574974,-0.004811114,0.02202698,-0.02164996
-0.1207503,0.7630938,0.6586917,-0.006219841,0.02161316,-0.02302257
-0.1200636,0.7634707,0.6616347,-0.00691563,0.02197886,-0.02220045
-0.1221989,0.7647816,0.6643075,-0.004704451,0.02006915,-0.02115042
-0.1262305,0.7659491,0.6662951,-0.004485631,0.01695983,-0.02266709
-0.1247117,0.7650967,0.6667691,-0.005859616,0.01534717,-0.02206493
-0.1232071,0.7653885,0.6656873,-0.008633929,0.02158083,-0.01821966
-0.1222194,0.7674438,0.6601927,-0.01139149,0.02821066,-0.01565492
-0.1199555,0.7683382,0.6550048,-0.008562193,0.01922723,-0.01728256
-0.1217279,0.7683133,0.6560586,-0.005354966,0.005952502,-0.02266677
-0.1231016,0.7679588,0.6556615,-0.00639276,0.00434843,-0.02474409
-0.1222367,0.7689365,0.6501691,-0.006939471,0.004730281,-0.02035199
-0.1249991,0.7694459,0.6518669,-0.007523532,0.003958322,-0.01605768
-0.1272024,0.7662063,0.662179,-0.007149209,0.0009573777,-0.01469848
-0.1241224,0.7626294,0.6659399,-0.003278686,0.001826233,-0.01473471
-0.1171838,0.7616056,0.6616581,0.0001494114,0.02476786,-0.01718638
-0.1135724,0.7618525,0.6605783,0.0002462391,0.04040554,-0.02308907
-0.1224758,0.7614323,0.6651459,-0.0006794911,0.01332208,-0.02828175
-0.1327039,0.7623958,0.665914,0.001025553,-0.01913128,-0.02323993
-0.1298251,0.7649053,0.6558205,0.002289901,-0.01413249,-0.01526765
-0.1269865,0.7641672,0.6471627,0.001274361,0.004194578,-0.01930673
-0.1306439,0.7639508,0.6542818,-0.0004491492,0.008538153,-0.02127735
-0.1291196,0.765427,0.6635722,-0.002260441,0.007509776,-0.01726979
-0.1281987,0.7649231,0.660102,-0.001553999,-0.001438856,-0.02025398
-0.129429,0.7679639,0.6593593,-0.004939441,-0.01042296,-0.0202213
-0.1240214,0.7718915,0.6658282,-0.009732124,-0.007920901,-0.01857924
-0.1211827,0.7704911,0.6646284,-0.005524791,-0.01178287,-0.02097562
-0.1240537,0.768288,0.6623177,-0.003109389,-0.02232793,-0.02151541
-0.1258342,0.7657294,0.6643169,-0.005230982,-0.02792781,-0.02452652
-0.1252605,0.7623933,0.6654502,-0.003374061,-0.02532868,-0.02573048
-0.1242155,0.7610578,0.6699923,0.004082974,-0.02531015,-0.02739908
-0.1255532,0.7602417,0.6743715,0.01946551,-0.04155559,-0.03250949
-0.1250383,0.7607806,0.6732347,0.03430742,-0.05760145,-0.02856926
-0.1244637,0.7641711,0.6707072,0.03774352,-0.06076493,-0.02334345
-0.1258642,0.7662608,0.6661376,0.03396852,-0.05197705,-0.02324338
-0.125414,0.7651153,0.6616896,0.03063544,-0.04576463,-0.0214548
-0.1265638,0.7644679,0.6619026,0.02680147,-0.05326163,-0.01863158
-0.1251869,0.7666159,0.660605,0.02170092,-0.05416938,-0.01458709
-0.1199132,0.7693068,0.65842,0.01857618,-0.04876233,-0.01444937
-0.1157777,0.7710394,0.6595676,0.01540444,-0.04430792,-0.01731009
-0.1122408,0.7725562,0.6564073,0.01492779,-0.03812104,-0.01666665
-0.1127579,0.7725204,0.6540302,0.01731701,-0.0376014,-0.01727355
-0.1154934,0.7708871,0.6623592,0.01701868,-0.04023337,-0.01602873
