accx,accy,accz,gyrox,gyroy,gyroz
0.1888669,0.565387,0.8033639,0.166155,-0.1784805,0.1779196
0.1881784,0.557642,0.8025227,0.1678436,-0.1849847,0.1763607
0.1860766,0.5475883,0.8004833,0.1840625,-0.2091262,0.183467
0.181816,0.5431145,0.7930819,0.2198457,-0.2239209,0.1934172
0.1803184,0.548627,0.7851752,0.2550592,-0.2188744,0.2033476
0.1837261,0.5545113,0.7962911,0.2665689,-0.2165409,0.2068233
0.1918349,0.5610129,0.8047851,0.2752934,-0.2472909,0.2233856
0.1994596,0.5667108,0.7935517,0.2592146,-0.2655617,0.2401655
0.1922654,0.5627551,0.7872363,0.1992369,-0.2128325,0.2005414
0.1775738,0.5521377,0.7945487,0.1649802,-0.1500586,0.1406442
0.1716786,0.5461442,0.7977577,0.1780344,-0.1366809,0.1225541
0.1697994,0.5608394,0.7931473,0.1806216,-0.103884,0.1072181
0.1670679,0.5844733,0.7879244,0.1434473,-0.02338296,0.07044032
0.1537108,0.5954503,0.7721298,0.08548676,-0.01671025,0.04939081
0.1321753,0.614385,0.7530314,0.02286448,-0.1226847,0.05033368
0.134073,0.6261402,0.7610423,-0.02617273,-0.2312632,0.06133874
0.1593978,0.606014,0.7873152,-0.0391838,-0.2956222,0.08980946
0.1910286,0.5913805,0.808018,-0.05001873,-0.3343637,0.1294348
0.2264978,0.5682813,0.8186705,-0.04693743,-0.3242761,0.1539854
0.2465669,0.5279159,0.8141329,-0.001277187,-0.247592,0.173894
0.2492908,0.5096895,0.811634,0.02626454,-0.1776832,0.2101301
0.245431,0.4857846,0.8147477,0.06673055,-0.1535276,0.2293135
0.2339814,0.456793,0.8034141,0.1450806,-0.1127252,0.2151187
0.2228183,0.44992,0.7977985,0.1932816,-0.07066671,0.1898685
0.2022771,0.4462521,0.7999385,0.2272423,-0.07558666,0.159236
0.182681,0.4554761,0.8033411,0.2368587,-0.1014529,0.1322297
0.1854216,0.4772695,0.8253014,0.222611,-0.1198852,0.1127393
0.1830052,0.5019128,0.8391816,0.232637,-0.1333827,0.1024503
0.1764606,0.5334198,0.838486,0.233871,-0.1445314,0.1137243
0.1769263,0.5549642,0.8426669,0.2327238,-0.1419999,0.1276686
0.1688008,0.5680494,0.8430091,0.2403176,-0.1370329,0.1289404
0.1629659,0.576867,0.8369467,0.2378241,-0.1359703,0.136926
0.1567103,0.5798958,0.8240897,0.2385683,-0.1542854,0.1548789
0.151598,0.5826541,0.8158521,0.2262299,-0.1842469,0.1643639
0.162318,0.5813863,0.8053551,0.2043547,-0.1745715,0.1552248
0.1688478,0.5833186,0.782292,0.1751569,-0.1701663,0.1409815
0.1707187,0.5876127,0.7726478,0.1413082,-0.1843623,0.1319056
0.1815137,0.5891428,0.7698329,0.1216552,-0.172996,0.1138783
0.1919416,0.5926136,0.7736765,0.09386204,-0.1704354,0.09634696
0.1968716,0.5907723,0.7911467,0.07458406,-0.1645876,0.09228972
0.2002785,0.5861687,0.7962058,0.06629596,-0.1388926,0.08965242
0.2073818,0.5825298,0.7974617,0.04722683,-0.1160626,0.09300698
0.2129331,0.5772255,0.801751,0.0391229,-0.07800614,0.09994859
0.2157762,0.5687697,0.8045147,0.03741866,-0.02837345,0.1037575
0.2184197,0.5524911,0.81238,0.04717614,0.001394211,0.109941
0.2075831,0.5392817,0.8115336,0.06375635,0.005259091,0.1124915
0.1917284,0.5222467,0.8102137,0.07274288,0.01920068,0.1126734
0.1879399,0.50238,0.8144296,0.09005239,0.04759184,0.1096536
0.1783531,0.5079129,0.8086049,0.0960726,0.04434372,0.101008
0.1578494,0.5177785,0.8068512,0.09632899,0.01315636,0.09161413
0.1471931,0.5223291,0.8122709,0.1047123,-0.02663188,0.07906465
0.1448779,0.5330589,0.817264,0.1031831,-0.06623492,0.06780474
0.1460007,0.5344766,0.8272831,0.1063497,-0.09419835,0.06346458
0.1509549,0.5443916,0.8265822,0.1134377,-0.1211263,0.07457037
0.1501102,0.5570594,0.8169362,0.1183825,-0.1357247,0.09288262
0.1502925,0.550482,0.8163615,0.1297395,-0.1475079,0.09687091
0.1527142,0.5492123,0.8148787,0.1332296,-0.1777997,0.1065863
0.1506619,0.5490357,0.8146471,0.125702,-0.1849557,0.1247389
0.1527457,0.5415846,0.8184631,0.1200161,-0.1739803,0.1265264
0.1542612,0.5394244,0.8165807,0.1205305,-0.1850683,0.1254866
0.1538295,0.5376724,0.8161989,0.1199283,-0.1975242,0.1259294
0.1566447,0.5359588,0.8142419,0.1199908,-0.2040479,0.1213052
0.1636841,0.5360157,0.8123588,0.1275036,-0.2114267,0.1208266
0.1789206,0.5360317,0.8202607,0.1336533,-0.2075731,0.1179293
0.1897272,0.5352107,0.825069,0.139159,-0.1957385,0.1111019
0.1949363,0.5357378,0.8200819,0.1465157,-0.1735975,0.106047
0.2007848,0.5423759,0.8128611,0.1472791,-0.1453424,0.09827185
0.2000446,0.5504551,0.8120956,0.140046,-0.1305409,0.09061031
0.1987616,0.5545285,0.8113437,0.1308997,-0.1143321,0.0814765
0.1957615,0.5591606,0.8007235,0.1234587,-0.08684243,0.06981821
0.1874957,0.5676755,0.7930922,0.1122427,-0.07025121,0.06599532
0.1797785,0.5703901,0.7951251,0.1003091,-0.06611322,0.06215331
0.1696251,0.5697411,0.7993438,0.09032789,-0.07165403,0.05279105
0.1648379,0.5743193,0.7988303,0.07604893,-0.09391158,0.05260508
0.1675232,0.5743597,0.7977074,0.06314118,-0.1108277,0.05416074
0.1655061,0.5724699,0.7997094,0.04991847,-0.1000218,0.05260569
0.1635087,0.5722756,0.7979499,0.03599327,-0.08793729,0.0613577
0.1646433,0.5661989,0.7984812,0.0321818,-0.09264986,0.06995048
0.1654501,0.5602776,0.801745,0.03076856,-0.08743673,0.07493758
0.1686188,0.5568365,0.8091698,0.02630722,-0.078356,0.07938414
0.1705033,0.5503418,0.8209989,0.0264497,-0.08270427,0.07553258
0.171047,0.5415159,0.8176828,0.03109201,-0.07992123,0.07673834
0.1733777,0.5340364,0.8126512,0.0360642,-0.07767737,0.08123671
0.1755246,0.5304791,0.8158762,0.0392765,-0.08679147,0.07801373
0.1806296,0.532837,0.807587,0.04359413,-0.09248218,0.07672472
0.1869699,0.5375926,0.7976536,0.04822403,-0.09362401,0.07266542
0.1881108,0.5378812,0.7969164,0.04400734,-0.08348882,0.06411718
0.1846923,0.5391336,0.799915,0.03654187,-0.07238565,0.06023658
0.1819904,0.5448865,0.8055411,0.03812838,-0.075155,0.06005134
0.1834898,0.5512325,0.811725,0.04258099,-0.07657936,0.05935623
0.1833666,0.5548943,0.8161279,0.04656084,-0.08180812,0.05637985
0.1796541,0.5521262,0.8147866,0.05037763,-0.09124915,0.05544806
0.1765486,0.551077,0.8110146,0.05338108,-0.08662382,0.05499341
0.1737551,0.5522576,0.8093413,0.06251328,-0.08210369,0.05452344
0.172327,0.5505131,0.8090846,0.06703605,-0.09084454,0.060268
0.1693539,0.5519127,0.8113845,0.0662537,-0.09981784,0.06612829
0.1651625,0.5538151,0.8108534,0.0693562,-0.1069236,0.06477151
0.1668019,0.5595373,0.8076702,0.05917098,-0.1123458,0.0592381
0.1706594,0.5696437,0.8040934,0.04268054,-0.103142,0.05679801
0.1737921,0.5702589,0.7956151,0.03239731,-0.08797667,0.05636392
0.1788787,0.5636146,0.7903546,0.01793755,-0.07960753,0.05175231
0.1822486,0.5556856,0.7956898,0.01014243,-0.07285328,0.04822645
0.1824274,0.5504152,0.803077,0.009733989,-0.07202956,0.05042293
0.183265,0.5517242,0.804527,0.004606755,-0.07202753,0.05296626
0.183935,0.5487837,0.8113832,0.006201947,-0.06712102,0.04987901
0.1827716,0.5395516,0.8241258,0.01455394,-0.06856201,0.04754893
0.1821848,0.535438,0.8194729,0.02017969,-0.06979411,0.05195149
0.1811376,0.5337482,0.8097247,0.03098955,-0.06225119,0.05267425
0.1798303,0.5305761,0.8105996,0.03813594,-0.04689256,0.04752419
0.1799009,0.5323984,0.8107916,0.03179941,-0.02698352,0.0432966
0.1759376,0.5364009,0.8150588,0.02951817,-0.02324288,0.04236281
0.1699036,0.5421445,0.8169745,0.0259843,-0.03777915,0.04052554
0.1689847,0.5535014,0.8131011,0.0148763,-0.04982604,0.03405156
0.1690033,0.5598794,0.8123886,0.01360345,-0.05828216,0.03364542
0.1678408,0.5577318,0.8055456,0.01313532,-0.06512087,0.03763223
0.1697366,0.5533435,0.8027403,0.006944998,-0.06936402,0.03827143
0.172137,0.5500954,0.8092598,0.005699992,-0.06820063,0.0399942
0.172709,0.5509864,0.81067,0.006605238,-0.05968129,0.03936247
0.1746722,0.5508442,0.8135098,0.009584657,-0.06035086,0.03929822
0.1760471,0.5473364,0.8170646,0.01213488,-0.06255208,0.04135435
0.1759619,0.544966,0.8145755,0.01133978,-0.05674617,0.04026859
0.1796226,0.542017,0.8134526,0.01317073,-0.05780248,0.04131853
0.1836437,0.5381343,0.8147474,0.01348027,-0.05241247,0.04051118
0.183617,0.5372993,0.8143458,0.0101687,-0.04078036,0.03444475
0.1830296,0.537967,0.8122388,0.008349329,-0.03439701,0.03067301
0.1817043,0.5373426,0.8117138,0.007001891,-0.02809353,0.02981181
0.177759,0.5386993,0.8136078,0.006306867,-0.03405399,0.02869112
0.1738205,0.5413001,0.81527,0.006839629,-0.04173435,0.02636012
0.1741654,0.5419234,0.8168121,0.007140803,-0.03904269,0.02493574
0.1757577,0.5426019,0.8163568,0.00700485,-0.0379517,0.0243436
0.1728635,0.5449712,0.8133854,0.006783819,-0.03556808,0.02481937
0.1708844,0.5483164,0.8137534,0.005520592,-0.03587574,0.02672099
0.1712949,0.5477385,0.8154007,0.00129242,-0.04331046,0.02500236
0.1702505,0.5451463,0.8149955,-0.0003897381,-0.05105138,0.02315333
0.1713219,0.5460228,0.8156304,0.001307616,-0.0520769,0.02491153
0.1729951,0.5449897,0.8151978,9.563428e-05,-0.04821683,0.02537077
0.1737651,0.5433695,0.8149907,0.003064017,-0.05151655,0.02527449
0.1751271,0.5431301,0.8155831,0.007591469,-0.05166253,0.02353278
0.1742586,0.5405662,0.8139708,0.001870047,-0.04626818,0.01652524
0.1723805,0.5396258,0.8137653,-0.005565656,-0.05103643,0.009995753
0.1709936,0.5391559,0.8151846,-0.01047825,-0.05682257,0.00974699
0.173806,0.539064,0.8199991,-0.01407144,-0.05930358,0.009438811
0.1797331,0.5400814,0.8256129,-0.01158359,-0.06364092,0.005060265
0.1798586,0.5347302,0.821939,-0.006134821,-0.0616586,0.006438216
0.1795108,0.5289023,0.8143778,-0.0003420362,-0.04658282,0.01008906
0.1786634,0.5305521,0.8112728,-0.0004280055,-0.0228706,0.008572412
0.1729667,0.5337211,0.8128984,-0.004336696,-0.01338761,0.01275286
0.1731754,0.5361354,0.8179845,4.505428e-05,-0.0230347,0.01842069
0.1763335,0.5384072,0.8214286,0.003905079,-0.02598157,0.0181297
0.176506,0.5377886,0.8205911,0.007497255,-0.02378229,0.02034745
0.1776923,0.5369511,0.816509,0.01574461,-0.02638783,0.02275691
0.1777559,0.5393748,0.812358,0.01409994,-0.02731236,0.02105759
0.1770906,0.5419115,0.8120089,0.01022988,-0.03227836,0.01475267
0.1743786,0.54356,0.8139259,0.009719945,-0.03638346,0.007281968
0.1707943,0.5438033,0.8158252,0.0004673532,-0.03494731,0.006289987
0.1724632,0.5431836,0.8191948,-0.00884195,-0.03609715,0.005691477
0.1748991,0.5443006,0.8228613,-0.01288441,-0.03361941,0.004568521
0.1762702,0.5408999,0.8228218,-0.01363231,-0.02969353,0.008546658
0.1793054,0.5352254,0.8213522,-0.008876433,-0.02791637,0.01066141
0.1822572,0.5355712,0.8214001,-0.006135013,-0.0265235,0.01240387
0.184136,0.5355012,0.8195023,-0.006981131,-0.02655093,0.01642268
0.1830121,0.5332952,0.8161865,-0.008099955,-0.01576652,0.01353466
0.1800521,0.5330565,0.8129506,-0.008705839,-0.005982683,0.008162084
0.1787382,0.5333901,0.8098249,-0.006562867,-0.01564887,0.006944453
0.1790371,0.5332947,0.8108347,-0.004334077,-0.02467203,0.005363037
0.1803987,0.5322792,0.8125765,-0.002003651,-0.02303073,0.00602707
0.1808404,0.5317228,0.813103,0.00184258,-0.02181652,0.007366917
0.1794745,0.5321024,0.8165551,0.006615345,-0.01961605,0.004410037
0.1760212,0.5328774,0.8177467,0.01125026,-0.01505932,0.002847755
0.1713247,0.5336664,0.8174709,0.009020516,-0.01599838,0.00318116
0.1711721,0.5338481,0.8194764,0.001630004,-0.01965143,0.002968475
0.1722205,0.5359049,0.8203551,-0.001592316,-0.02358912,0.003338464
0.1692135,0.5385953,0.822734,-0.0003740048,-0.02801355,0.003087181
0.1690299,0.5388391,0.8225064,0.002349629,-0.02583611,0.003088783
0.170976,0.5394563,0.8183134,0.005772626,-0.02583572,0.004952374
0.1710897,0.5407688,0.8196966,0.009098427,-0.02836787,0.008317485
0.1734955,0.5394204,0.8203693,0.01072209,-0.02688793,0.0104334
0.1776982,0.5381619,0.8155554,0.009721171,-0.02922922,0.009137885
0.1804861,0.5392108,0.8134429,0.006152231,-0.02750929,0.004996184
0.1803394,0.5389594,0.8136684,0.001387563,-0.0234114,0.0001474626
0.1801535,0.5382592,0.8142017,0.001292272,-0.02096447,0.0002585696
0.1821294,0.5373882,0.8201379,0.004870607,-0.01410556,0.002279596
0.181308,0.5355688,0.8272497,0.006946086,-0.01558213,0.001120428
0.1779598,0.5368117,0.8254456,0.01052803,-0.01954871,0.002746312
0.1747681,0.5381187,0.8228302,0.01456998,-0.01982196,0.004917427
0.1739544,0.536338,0.8227444,0.01679793,-0.02723996,0.004925709
0.1758864,0.5358837,0.8187531,0.01497436,-0.03294374,0.00572679
0.1750657,0.5375008,0.8192168,0.009522716,-0.03778597,0.003960395
0.1758845,0.5397822,0.8195594,0.009551252,-0.0409241,0.002374464
0.1802645,0.5417484,0.8142993,0.008321678,-0.02691414,0.001627655
0.1816818,0.5414348,0.8132823,0.003262551,-0.0111619,-0.0001245892
0.1815144,0.5388099,0.8125898,0.002537615,-0.008745039,0.0002834643
0.1794656,0.5368473,0.8127977,0.0003041153,-0.007176418,-0.0006867941
0.1765243,0.5390691,0.8166776,0.000628034,-0.005911427,-0.001751554
0.1746584,0.5443404,0.8191281,0.002533937,-0.0130794,-0.002979719
0.1742384,0.5479135,0.8231194,0.0007314294,-0.02149935,-0.006712967
0.1767759,0.5477388,0.8228564,0.003649763,-0.02129895,-0.00608078
0.1769481,0.5466684,0.8170964,0.005804857,-0.01776035,-0.00488742
0.1781579,0.547145,0.8148905,0.006281722,-0.01823242,-0.005515628
0.1830533,0.5460638,0.8107959,0.006690197,-0.01506258,-0.002855513
0.183362,0.5425372,0.8069463,-0.0002578593,-0.008535604,0.0001179792
0.1802801,0.5407414,0.8114238,-0.005397068,-0.009313713,0.002401031
0.1764468,0.5405376,0.815895,-0.0009601612,-0.01502797,0.001400829
0.1754039,0.5394228,0.8160376,0.00482182,-0.02226571,-0.002303314
0.1771612,0.5383875,0.8176809,0.003691802,-0.02286996,-0.002595782
0.176111,0.5390326,0.8203997,0.002343585,-0.008288707,-0.002510348
0.1762451,0.5402989,0.8192321,0.003714845,0.003837178,-0.002950266
0.1765843,0.542403,0.8151613,-0.0002808439,0.002756376,-0.004002569
0.1750911,0.5483504,0.8102307,-0.004513486,0.002028201,-0.008155791
0.1750127,0.5526578,0.8058008,-0.01040661,0.006267327,-0.010076
0.174978,0.5481965,0.8075015,-0.01775884,0.006806527,-0.009699511
0.1763661,0.5434489,0.8132804,-0.01798597,0.002039943,-0.007182053
0.1787351,0.5451078,0.8154088,-0.02017369,-0.0002429076,-0.001916693
0.1804357,0.5446421,0.8114675,-0.0226615,0.0009137452,-0.004103585
0.1807681,0.5403263,0.8064817,-0.02051938,0.004209449,-0.007471094
0.1783959,0.5381882,0.8097046,-0.02007141,0.006275617,-0.00353523
0.1772552,0.5368857,0.8132678,-0.01701816,0.004155882,-0.00429148
0.177796,0.5384697,0.8100726,-0.01369677,0.004752926,-0.00857311
0.1778833,0.5445116,0.8114433,-0.01433142,0.004650153,-0.009901574
0.1772741,0.548523,0.814131,-0.01437662,0.003097601,-0.008418606
0.1749317,0.5477233,0.8130499,-0.01568187,0.003790894,-0.004552369
0.1733143,0.5443447,0.8138015,-0.01841988,-0.0001447827,-0.006079624
0.1750333,0.5436838,0.8153299,-0.01931518,-0.003069062,-0.008187092
0.1772757,0.5432091,0.8170428,-0.01926928,-0.004253519,-0.006452406
0.1755947,0.5393,0.8166475,-0.01564022,-0.01286647,-0.00776575
0.174361,0.5355519,0.8161935,-0.007442551,-0.02012279,-0.007432476
0.178039,0.5313941,0.8163404,-0.004763751,-0.01326897,-0.006368441
0.1819104,0.5353842,0.8107367,-0.009426046,-0.001120577,-0.007051387
0.1839248,0.5440078,0.8074902,-0.01660515,0.004472183,-0.005961932
0.1814545,0.5417833,0.8116857,-0.02867113,0.01439937,-0.00760022
0.1763982,0.5405091,0.8155569,-0.03468566,0.01985254,-0.009900524
0.1755799,0.5431942,0.8142889,-0.02842872,0.0075437,-0.008360933
0.1747431,0.5433299,0.8125541,-0.02463524,0.0008486317,-0.003499558
0.1729986,0.547727,0.8148526,-0.02338147,0.002363944,-0.000235253
0.1744679,0.5500045,0.8131589,-0.02143871,0.002452821,-0.001812065
0.1782468,0.5480153,0.8090147,-0.02544231,0.006662877,-0.0001259111
0.1818845,0.5485923,0.8055642,-0.03096725,0.01151414,-0.001235811
0.1808389,0.5479355,0.8029309,-0.03340627,0.01407031,-0.008040522
0.17867,0.5434423,0.8087367,-0.03273407,0.0120069,-0.007393238
0.1794657,0.5376868,0.8132241,-0.02887405,0.01009884,-0.006123397
0.179115,0.536141,0.8123141,-0.02378889,0.01080778,-0.006683108
0.1791331,0.5382236,0.8133935,-0.01888375,0.008289545,-0.004864298
0.1803821,0.5375879,0.8142417,-0.01724913,0.009031928,-0.007357736
0.1800506,0.5370197,0.8156723,-0.01636184,0.009573755,-0.008768122
0.1780409,0.5377597,0.8157983,-0.01569481,0.0069582,-0.006683653
0.175119,0.5364338,0.8178832,-0.01873759,0.007697653,-0.00662462
0.1743681,0.5359224,0.8213785,-0.01964906,0.007029335,-0.008156117
0.1747942,0.5373097,0.8210382,-0.01862631,0.005915281,-0.0085456
0.1747381,0.5386522,0.8245053,-0.0182602,0.004778594,-0.007310567
0.1765414,0.5394545,0.8239073,-0.01651979,0.003463981,-0.007100791
0.1779169,0.53913,0.8173416,-0.01562731,0.006621306,-0.005628612
0.1796811,0.5382956,0.8160794,-0.0156292,0.007659902,-0.00552258
0.1824264,0.5382679,0.8143308,-0.0168421,0.007570929,-0.007413897
0.1818487,0.5404184,0.8135542,-0.01748824,0.01082089,-0.00664549
0.1804663,0.5412048,0.8144145,-0.0172221,0.009844495,-0.007080891
0.1787549,0.5385234,0.8142214,-0.01934918,0.007953452,-0.006417702
0.1770664,0.5389584,0.8161223,-0.02130152,0.009680405,-0.006837113
0.1788246,0.5412347,0.8151332,-0.02232952,0.00749273,-0.009603263
0.179896,0.5413085,0.814846,-0.02084097,0.003303683,-0.008127373
0.1792933,0.540386,0.8159631,-0.01849537,0.003437112,-0.008293663
0.178684,0.5379888,0.8146684,-0.01895121,0.009218775,-0.007563778
0.1784075,0.5381853,0.8161205,-0.0152216,0.01633159,-0.005459139
0.1811925,0.5380248,0.8180217,-0.009560672,0.01559843,-0.005761335
0.1833629,0.5348168,0.8199084,-0.008738716,0.01645378,-0.002847045
0.1826498,0.5361003,0.819521,-0.008398731,0.0245501,-0.00571448
0.1818516,0.5370197,0.8148524,-0.008913955,0.02599202,-0.01070187
0.1795685,0.5364133,0.8136486,-0.01275239,0.02678726,-0.009127181
0.1768976,0.5390915,0.815965,-0.01467392,0.0307858,-0.01062015
0.1746024,0.5387215,0.8215581,-0.01178055,0.02669395,-0.01124524
0.1723952,0.5358347,0.829225,-0.008593249,0.01941434,-0.01073252
0.1741355,0.5350532,0.8329623,-0.006678598,0.01343755,-0.01396322
0.1760743,0.5387244,0.8285797,-0.003482933,0.007183563,-0.01774306
0.1766215,0.5437046,0.8173113,-0.00251504,0.003914674,-0.02133142
0.1797636,0.5417441,0.8120964,-0.00691933,0.006421101,-0.02145128
0.1804884,0.539521,0.8139129,-0.01213293,0.01458529,-0.02189106
0.1779307,0.5409829,0.8143949,-0.01604053,0.02004485,-0.02277828
0.1761402,0.5394285,0.8151788,-0.01750351,0.01524039,-0.01960288
0.1784207,0.5373927,0.8170116,-0.01375372,0.004853369,-0.01595519
0.1818756,0.5358047,0.8189457,-0.007307232,0.0008714499,-0.01287295
0.1776864,0.5353048,0.818156,-0.0004702791,0.008899907,-0.01409084
0.1746781,0.5374924,0.8171645,0.001331203,0.01762126,-0.01705988
0.1755293,0.538577,0.8171762,-0.001511674,0.01883757,-0.01772923
0.1683289,0.5406708,0.8124727,0.00049716,0.02162577,-0.02108601
0.1611791,0.5416377,0.8103254,0.0003318816,0.02368565,-0.02393699
0.163375,0.5412759,0.8152677,-0.00320862,0.01422643,-0.02446395
0.1664463,0.5458249,0.8225592,-0.002325851,0.003307017,-0.02351396
0.164779,0.5458961,0.8267879,-0.00336126,-0.005009066,-0.02023868
0.1649128,0.5394749,0.8219482,-0.003950978,-0.01562902,-0.01774438
0.1668693,0.5365518,0.8144632,-0.003889088,-0.0178882,-0.01568733
0.168782,0.537723,0.8111752,-0.006745021,-0.0117517,-0.01438813
0.1759244,0.5402882,0.8117639,-0.005156609,-0.005681138,-0.01024527
0.1791551,0.5397063,0.8128239,-0.001945517,-0.001351839,-0.003867535
0.1774758,0.5406047,0.8112699,0.000620695,0.002481846,-0.00866656
0.1809995,0.5458618,0.8127398,0.004510298,0.008269777,-0.01553583
0.1834936,0.5478062,0.8152509,0.007140362,0.008073328,-0.01305448
0.1816829,0.5476016,0.8140685,0.006568275,0.00588102,-0.01628778
0.1761991,0.5453642,0.8112748,-0.001757818,0.01067661,-0.02051287
0.1715846,0.5425673,0.8077841,-0.009206912,0.01042751,-0.01443989
0.174001,0.5415634,0.8118726,-0.005748801,0.002354298,-0.01045017
0.1761982,0.5408036,0.818618,-0.0008977426,-0.004619281,-0.01116603
0.1763202,0.5424289,0.8163158,0.001911015,-0.004711356,-0.01272676
0.1767274,0.5423796,0.8150868,0.008857197,-0.0006825887,-0.01430396
0.1759838,0.5445331,0.8136384,0.01374698,0.001832265,-0.01412779
0.1744154,0.5487082,0.8091069,0.005493059,0.008593652,-0.01672039
0.1695147,0.5443303,0.8124385,-0.004013266,0.01149841,-0.01974179
0.1649626,0.5418395,0.8145336,0.0008211005,0.004971863,-0.02042507
0.1671766,0.5455506,0.8122885,0.004152089,-0.001422432,-0.01701935
0.1698647,0.54737,0.812874,-0.0002883497,-0.011761,-0.007719238
0.1695874,0.5479075,0.8103494,0.001473144,-0.01462912,-0.005282726
0.1735753,0.5486863,0.8089412,0.002530996,-0.008523709,-0.007073025
0.178657,0.5501295,0.8105101,-0.0004602573,-0.009666653,-0.003044972
0.1796423,0.547648,0.8086449,-0.003691967,0.002548415,-0.002138317
0.1804635,0.5441494,0.808274,-0.01194565,0.02106651,-0.003749311
0.1808532,0.5451254,0.8085065,-0.01543523,0.01901152,-0.005833299
0.1822874,0.5446679,0.8052411,-0.01588565,0.01923328,-0.01276579
0.1843809,0.5438483,0.8044331,-0.02242513,0.02841388,-0.0202002
0.1840133,0.5450197,0.8066632,-0.0223793,0.0295105,-0.02668755
0.1843088,0.5454865,0.806733,-0.01978655,0.02932943,-0.03349661
0.1822217,0.546796,0.8058276,-0.02147291,0.03767759,-0.03504179
0.1773322,0.5478235,0.80717,-0.01946157,0.05410394,-0.03014114
0.1726014,0.5470235,0.8105762,-0.02070799,0.06517763,-0.02801167
0.163938,0.5470678,0.8131109,-0.02403766,0.05017325,-0.02426459
0.1554242,0.5474958,0.8132943,-0.02348494,0.02544752,-0.01605106
0.1529301,0.5470278,0.8158716,-0.02785904,0.02048117,-0.01381801
0.1543259,0.5465398,0.820379,-0.03173896,0.01151814,-0.01071809
0.1571199,0.5437579,0.820752,-0.02664317,-0.00457891,-0.01212962
0.1606136,0.5404089,0.8214505,-0.02249451,0.002072745,-0.01880889
0.1658662,0.5413751,0.822956,-0.02419619,0.007673968,-0.01001125
0.1705651,0.5424489,0.8188564,-0.02379939,0.004958928,-0.003859312
0.1734665,0.5417486,0.817636,-0.01839699,0.00979702,-0.009533203
0.1767744,0.5442857,0.8201755,-0.01347713,0.008073495,-0.009189383
0.1771763,0.546824,0.8173352,-0.01231036,0.007320768,-0.008314876
0.175261,0.5449313,0.8169353,-0.01295954,0.00928372,-0.009078161
0.1748486,0.5438432,0.8175405,-0.01146875,0.005042743,-0.01054797
0.1733041,0.5456484,0.8138488,-0.008089209,0.004968514,-0.01406878
0.1729605,0.5462084,0.8160759,-0.00599553,0.00710703,-0.0156159
0.1742014,0.5451627,0.8206771,-0.005385444,0.01376147,-0.01694617
0.1715019,0.5431194,0.8220876,-0.006390817,0.02165199,-0.018191
0.1671094,0.5414502,0.8198805,-0.006405189,0.01948404,-0.01845526
0.1624954,0.5443556,0.8126461,-0.005068107,0.02106737,-0.01722204
0.1580222,0.5492234,0.8112045,-0.005815087,0.02465756,-0.01742512
0.1548345,0.5500987,0.8141217,-0.007606828,0.01250498,-0.01794141
0.1528082,0.5493566,0.8156343,-0.0117536,-0.002350935,-0.01158851
0.1549031,0.548561,0.8189049,-0.01477666,-0.002544554,-0.005335658
0.1576595,0.5465126,0.8166352,-0.01067041,-0.003730065,-0.004033183
0.1625882,0.5467384,0.8127243,-0.006886352,-0.01169928,-0.00355857
