accx,accy,accz,gyrox,gyroy,gyroz
-0.3882818,-0.01779211,0.9079665,-0.1888972,-0.0135032,0.07373791
-0.4008785,-0.01941056,0.9216898,-0.1751828,-0.02116699,0.08902788
-0.4151071,-0.02196577,0.9269901,-0.1685358,-0.03235525,0.1188805
-0.4186759,-0.034095,0.9292889,-0.1718194,-0.03374093,0.1471702
-0.4080184,-0.03168203,0.9243211,-0.1672394,-0.01524941,0.1483441
-0.3983248,-0.03125513,0.9122927,-0.1616427,-0.005268809,0.1401354
-0.400038,-0.04619754,0.9132129,-0.1514033,-0.01288912,0.1328361
-0.3994037,-0.05094025,0.9137575,-0.1417519,-0.02150631,0.1186628
-0.3962549,-0.051372,0.8918701,-0.1429449,-0.01149368,0.1149298
-0.3949965,-0.04934482,0.8772394,-0.1548167,0.0148839,0.1307194
-0.4043044,-0.05057858,0.8827236,-0.1655928,0.0383155,0.1549693
-0.4307335,-0.05910818,0.8858688,-0.1574142,0.03029536,0.1723613
-0.4454105,-0.07334,0.8816516,-0.1319768,-0.0297987,0.1537881
-0.4313647,-0.1043022,0.8837262,-0.07418209,-0.07841901,0.1229782
-0.4155134,-0.1193237,0.9021685,-0.004644022,-0.07104058,0.1298049
-0.4151937,-0.1083745,0.9166182,-0.004396232,-0.06388444,0.1196912
-0.4100798,-0.1075474,0.907682,-0.03118271,-0.07248446,0.07883611
-0.406213,-0.1114725,0.8967518,-0.009871018,-0.06803266,0.07284501
-0.4182984,-0.1082418,0.9022521,-0.003431031,-0.06782716,0.07695453
-0.420371,-0.106142,0.9057083,-0.01633844,-0.07940491,0.07674688
-0.4197795,-0.104853,0.9054329,-0.01928426,-0.08357888,0.08836826
-0.422794,-0.09989763,0.9099594,-0.043437,-0.09446365,0.09506015
-0.4151477,-0.09774163,0.9047797,-0.04556728,-0.09969598,0.1013524
-0.411995,-0.1027287,0.902956,-0.05989309,-0.08123727,0.08880651
-0.4052803,-0.1060957,0.9025629,-0.1488113,-0.06237731,0.05600292
-0.3998913,-0.1080283,0.8941654,-0.2143543,-0.0378695,0.03629622
-0.4073093,-0.1136663,0.8967378,-0.2286664,-0.02994958,0.02377108
-0.407379,-0.1269902,0.8942735,-0.2292097,-0.04333347,0.01558327
-0.4067347,-0.1498914,0.8923787,-0.2137263,-0.03503387,0.009512182
-0.4078349,-0.1733452,0.8983552,-0.196279,-0.02313368,-0.004188152
-0.4092228,-0.1881557,0.8978881,-0.176998,-0.02589036,-0.01755603
-0.4146896,-0.1919353,0.9058358,-0.1798382,-0.07239005,-0.03238557
-0.4118526,-0.1949827,0.9032285,-0.2008953,-0.1411382,-0.04312482
-0.4006435,-0.204276,0.8852563,-0.2218414,-0.1281601,-0.0377644
-0.3815796,-0.2115819,0.8718036,-0.2624345,-0.07029021,-0.03049973
-0.3679368,-0.224834,0.8646763,-0.2887929,-0.03097504,-0.03360577
-0.3682344,-0.2538858,0.8721478,-0.2954646,0.001861589,-0.04744168
-0.3663626,-0.2788816,0.8726367,-0.2901047,-0.003232803,-0.06985142
-0.368094,-0.291816,0.8665674,-0.249812,-0.01204619,-0.08129685
-0.3756447,-0.3006259,0.8655364,-0.2290729,0.002651211,-0.08382499
-0.3790441,-0.2997072,0.8549972,-0.2536933,-0.004612282,-0.09214905
-0.378539,-0.302496,0.8547107,-0.2743937,-0.01123337,-0.07809914
-0.3762628,-0.3206866,0.8591409,-0.2689559,-0.03364599,-0.04214157
-0.3761969,-0.340485,0.8540995,-0.2532553,-0.08061328,-0.003674481
-0.3724711,-0.3602976,0.8550065,-0.2391612,-0.08509717,0.04649863
-0.363462,-0.3849365,0.846142,-0.2118223,-0.0771413,0.06685158
-0.3561086,-0.4082359,0.8277754,-0.192025,-0.07050498,0.04058193
-0.3540189,-0.4168305,0.8189377,-0.1852886,-0.03572179,0.01887484
-0.3608,-0.4255581,0.8126338,-0.1525996,-0.01432732,0.008414151
-0.3669743,-0.4405102,0.8069114,-0.1130447,-0.01269827,0.007441925
-0.3694748,-0.4366461,0.8087279,-0.08825424,-0.0260862,0.02138847
-0.3714676,-0.441425,0.8131931,-0.06753281,-0.0605037,0.03031041
-0.3652575,-0.4556379,0.8100854,-0.03853095,-0.0854923,0.0413868
-0.3584014,-0.4509291,0.8066289,-0.0024547,-0.09235313,0.06280986
-0.3576146,-0.4523493,0.8024319,0.003740997,-0.08234928,0.07129426
-0.3576658,-0.4512497,0.7878357,-0.01277124,-0.07075085,0.06131233
-0.355034,-0.4503259,0.7829441,-0.01911723,-0.0823713,0.05380266
-0.3450205,-0.4681238,0.7904347,-0.01682624,-0.08890045,0.05467549
-0.334144,-0.4841708,0.7903032,0.004072799,-0.07682269,0.05459737
-0.3310826,-0.5062965,0.7854282,0.04712006,-0.07181469,0.06043118
-0.338486,-0.5257631,0.7826314,0.0936326,-0.07255212,0.06758939
-0.3486269,-0.5197535,0.7867927,0.1282472,-0.08216361,0.06710924
-0.3473831,-0.5056994,0.7933079,0.1497805,-0.1034048,0.07480789
-0.3425189,-0.5036362,0.7936069,0.1678434,-0.1160082,0.07969239
-0.3400768,-0.5072605,0.7942786,0.1834619,-0.1197503,0.07826501
-0.3336216,-0.5038195,0.7935097,0.1970886,-0.1234375,0.09396758
-0.3254546,-0.5031703,0.7878281,0.2110993,-0.1248291,0.1122509
-0.3212452,-0.5015699,0.7824636,0.2199523,-0.1204871,0.1199434
-0.3248435,-0.5005326,0.7780858,0.2250444,-0.114766,0.1213919
-0.3252858,-0.5083544,0.7769362,0.2323454,-0.1101707,0.1281269
-0.3173866,-0.514031,0.7784881,0.2419261,-0.09764808,0.1457729
-0.3138864,-0.5235337,0.7799561,0.2597261,-0.09102127,0.1567827
-0.31485,-0.5220565,0.7830917,0.2816517,-0.111075,0.1785965
-0.315954,-0.510686,0.7863493,0.29623,-0.1323186,0.2082224
-0.3153395,-0.5074397,0.7885584,0.3006226,-0.1277704,0.2124675
-0.3161488,-0.4930879,0.7917516,0.2738993,-0.1249877,0.206912
-0.3241328,-0.4877277,0.795353,0.2347774,-0.1308422,0.1935745
-0.329154,-0.4985766,0.7982795,0.2282851,-0.1166799,0.165309
-0.324382,-0.5023636,0.7993228,0.2137765,-0.1047955,0.1396567
-0.3165322,-0.5096024,0.7967868,0.1815831,-0.106646,0.1340389
-0.3125528,-0.5132992,0.7887694,0.1870403,-0.1003237,0.1418863
-0.3082551,-0.5143667,0.7759217,0.2026632,-0.09219651,0.1406561
-0.3038278,-0.5207171,0.7701813,0.2052888,-0.08470579,0.1488839
-0.3107475,-0.5194033,0.7757802,0.21694,-0.08113545,0.1546001
-0.3170334,-0.5178847,0.7783147,0.2162746,-0.07796323,0.1424901
-0.3157156,-0.5190888,0.7776863,0.2099812,-0.07252066,0.1444028
-0.3169213,-0.5202034,0.7789879,0.2152876,-0.07670537,0.1367947
-0.3151257,-0.5258552,0.7752524,0.2137453,-0.06878733,0.1278102
-0.3101929,-0.5334363,0.771045,0.2200877,-0.05255606,0.1356581
-0.3045047,-0.5471423,0.7680075,0.2335993,-0.04797017,0.1318766
-0.3011363,-0.5578757,0.7631332,0.2383308,-0.04613986,0.1358629
-0.3050408,-0.5536368,0.7628291,0.2512181,-0.05413298,0.1350867
-0.3057152,-0.5498688,0.7604726,0.2615044,-0.05704759,0.1260989
-0.3006204,-0.5511436,0.7535437,0.2626553,-0.05185375,0.1329787
-0.2956501,-0.5529496,0.7525939,0.2721685,-0.05503144,0.1301059
-0.2901344,-0.5609612,0.7563359,0.2802569,-0.04640326,0.129801
-0.2846961,-0.5666549,0.7596484,0.2856241,-0.03586941,0.1386945
-0.2845315,-0.565124,0.758828,0.2981841,-0.03158552,0.1414925
-0.2891409,-0.5635066,0.7567972,0.3069171,-0.02105104,0.1430351
-0.291995,-0.5574185,0.7573153,0.30815,-0.01819508,0.1391469
-0.2967693,-0.5492687,0.7553968,0.3086477,-0.01946405,0.1448858
-0.2979734,-0.5475076,0.7570499,0.3052365,-0.02831463,0.1572188
-0.2941764,-0.546563,0.7621759,0.300494,-0.04327364,0.1633024
-0.3003441,-0.5464115,0.7598243,0.3003814,-0.04149232,0.164509
-0.3045248,-0.5514578,0.7555845,0.3009262,-0.03687198,0.153769
-0.302609,-0.5544835,0.7562534,0.3024859,-0.03289643,0.1428966
-0.3048046,-0.5562514,0.7628305,0.3085218,-0.025165,0.1339127
-0.3018589,-0.5612142,0.7687674,0.3173371,-0.02841393,0.1313532
-0.298579,-0.5621965,0.7642852,0.3231068,-0.03156405,0.1365229
-0.2986467,-0.5583141,0.7602754,0.3206389,-0.03216677,0.1288816
-0.2971517,-0.554129,0.7624422,0.3112343,-0.036877,0.126499
-0.2948299,-0.5552392,0.758913,0.301096,-0.03127203,0.1316726
-0.2899639,-0.5610333,0.7523953,0.2992714,-0.01658799,0.1284124
-0.2911293,-0.5627529,0.7519535,0.3018484,-0.006204069,0.1280266
-0.2948833,-0.5656597,0.7537127,0.3000443,-0.007629069,0.1251611
-0.2957292,-0.569214,0.7544207,0.3002438,-0.01531609,0.1239657
-0.3000634,-0.5695997,0.7563462,0.3032577,-0.01586411,0.1295595
-0.2993103,-0.5726371,0.7579146,0.308693,-0.01807949,0.1334294
-0.2969462,-0.5730985,0.7592109,0.3190722,-0.02366248,0.1388785
-0.2986098,-0.574348,0.7604913,0.324755,-0.02515513,0.1388055
-0.2958401,-0.5774289,0.7580552,0.3261398,-0.03113792,0.1364393
-0.2951749,-0.5744438,0.7515915,0.3295322,-0.03340106,0.1383203
-0.2975186,-0.5735922,0.7431299,0.3358618,-0.03059991,0.1378885
-0.2970693,-0.578205,0.7400627,0.3468906,-0.03023515,0.1379255
-0.2971867,-0.5814462,0.7444912,0.3525305,-0.02542795,0.1356822
-0.2963479,-0.5770487,0.747852,0.3520601,-0.02313195,0.1303222
-0.2953472,-0.5705344,0.7506856,0.358129,-0.0197163,0.1272812
-0.2960233,-0.5703425,0.7513867,0.3636078,-0.01358881,0.1316382
-0.2959911,-0.5694165,0.7492839,0.3617867,-0.01689361,0.1418579
-0.29651,-0.5685489,0.7514474,0.3641113,-0.01957867,0.1433735
-0.2968423,-0.5693009,0.7512762,0.3688345,-0.02148867,0.1429907
-0.2962999,-0.5672567,0.7510068,0.3641035,-0.02915662,0.1470166
-0.296378,-0.5667823,0.756272,0.3593991,-0.03665843,0.143016
-0.2959042,-0.5660518,0.7569122,0.3627983,-0.03907156,0.1393338
-0.2949513,-0.5646188,0.7543427,0.3640998,-0.02991652,0.1418635
-0.2933321,-0.5664407,0.7520465,0.3649056,-0.01713894,0.1410799
-0.2911155,-0.5666046,0.7512291,0.3681345,-0.01050379,0.1359151
-0.2922054,-0.5635511,0.7504916,0.3657058,-0.00780364,0.1299547
-0.2953562,-0.5608582,0.7457851,0.3618284,-0.009981683,0.1281699
-0.2963008,-0.5608907,0.7492547,0.3616073,-0.0124047,0.1309351
-0.2972376,-0.563374,0.7579545,0.3610861,-0.01019014,0.1322092
-0.296952,-0.5643797,0.7634053,0.3622293,-0.004862615,0.1310223
-0.2948696,-0.563478,0.7691201,0.367785,0.0009635855,0.1330078
-0.2959682,-0.5616687,0.7668459,0.3759626,0.0009884442,0.13708
-0.2964852,-0.5591355,0.7640398,0.3801507,0.001122803,0.1358407
-0.2961023,-0.5597955,0.7656171,0.3766562,0.00597318,0.1335416
-0.2977342,-0.5635805,0.7601824,0.3764974,0.002318112,0.1356969
-0.296367,-0.5644881,0.7573139,0.3839764,-0.00282779,0.1373482
-0.2958391,-0.5615268,0.7617512,0.3901404,0.000418667,0.1370351
-0.3006539,-0.5593147,0.7674779,0.3919072,-0.002071872,0.1349142
-0.3072367,-0.5578462,0.774582,0.3964188,-0.006485868,0.130586
-0.3118478,-0.5536124,0.7804224,0.4145727,-0.004634563,0.1264806
-0.3114547,-0.5489001,0.7809941,0.4300138,-0.005109733,0.1218332
-0.3091741,-0.5451384,0.7739182,0.4208389,-0.005830126,0.1188041
-0.3030603,-0.5389204,0.7673694,0.4069753,-0.003404249,0.1215542
-0.2914439,-0.533396,0.7666193,0.4022988,0.002705159,0.1317113
-0.2874619,-0.5338831,0.7663469,0.4042034,0.01627027,0.1494126
-0.292047,-0.5382533,0.7659447,0.4194853,0.0285582,0.1643131
-0.2946956,-0.5432618,0.7649494,0.4343657,0.03262702,0.1673284
-0.2986599,-0.5433576,0.7657441,0.4375549,0.03836294,0.1571421
-0.3046556,-0.5364562,0.7695342,0.4361758,0.04531436,0.140544
-0.3062702,-0.5322939,0.7727518,0.4331598,0.0435006,0.1368406
-0.3057117,-0.5328881,0.7761153,0.4367704,0.04294978,0.1421388
-0.3056992,-0.5323837,0.7811953,0.4495532,0.04907015,0.1434599
-0.3075434,-0.5287764,0.7867494,0.4612664,0.05198129,0.1479828
-0.3110626,-0.5199087,0.7861841,0.4604229,0.05504356,0.1492526
-0.3124518,-0.5076096,0.7847851,0.45406,0.05747077,0.1460682
-0.3153854,-0.4990215,0.7876442,0.4622437,0.05474024,0.1483614
-0.3207364,-0.5006835,0.7844735,0.47662,0.05084154,0.1528169
-0.3247394,-0.5041275,0.7849647,0.4861384,0.04265289,0.1611316
-0.3280759,-0.5018792,0.7905618,0.4904944,0.03945082,0.1629699
-0.325374,-0.501819,0.790195,0.4859698,0.04884756,0.1509597
-0.3202025,-0.4966137,0.7968984,0.4832938,0.05356644,0.1445568
-0.3242343,-0.4842005,0.8038656,0.4814503,0.0505727,0.1472696
-0.3292867,-0.4785592,0.8014841,0.4765846,0.04975351,0.1506054
-0.3312389,-0.4783326,0.8045977,0.476815,0.05090447,0.1536385
-0.3398387,-0.4785415,0.8107077,0.4808898,0.04962618,0.1558468
-0.3477861,-0.4742573,0.8112439,0.4935361,0.03974898,0.1565952
-0.3467968,-0.4626081,0.8076233,0.5049781,0.02035441,0.1542036
-0.3416499,-0.4520027,0.8070716,0.5009212,0.007042129,0.152297
-0.3358148,-0.4510387,0.8105021,0.4960968,0.02066483,0.1519023
-0.3321692,-0.4521948,0.8113582,0.4956784,0.05088523,0.1512193
-0.3285872,-0.4438275,0.8161263,0.4917144,0.07343174,0.151621
-0.3291005,-0.4376215,0.8235033,0.4830367,0.07795539,0.1516115
-0.3387637,-0.4332206,0.828032,0.4738959,0.05753488,0.1559711
-0.3451515,-0.4257629,0.829457,0.4700407,0.02910346,0.1622151
-0.3491931,-0.4251242,0.8240123,0.4632509,0.01151923,0.1587482
-0.3589302,-0.4157554,0.8215033,0.4514509,0.01013761,0.1526185
-0.3638926,-0.4072837,0.8227035,0.4502476,0.02500245,0.1471183
-0.3609835,-0.4133447,0.826523,0.454631,0.02904786,0.1359124
-0.3608101,-0.405586,0.8358364,0.4542909,0.01857126,0.1312977
-0.3633519,-0.3922268,0.8344853,0.4604868,0.005116281,0.139308
-0.3584689,-0.3856029,0.830253,0.4662008,-0.007497152,0.1537903
-0.3504202,-0.3793066,0.8320219,0.4614639,0.001671606,0.1730514
-0.3474105,-0.3776841,0.830666,0.459477,0.01345513,0.1810675
-0.3478762,-0.3734725,0.8341147,0.4593035,0.01569043,0.1741509
-0.3497286,-0.3744065,0.8389972,0.4634775,0.027024,0.171221
-0.3490211,-0.378914,0.8440625,0.4806985,0.02835837,0.1698762
-0.3518909,-0.375513,0.8487023,0.4973873,0.02325323,0.1660632
-0.359523,-0.3720816,0.8467791,0.5115129,0.02703818,0.1637524
-0.3644557,-0.3614573,0.8509566,0.5225262,0.02551197,0.1548316
-0.3711904,-0.3502382,0.8517988,0.5143788,0.02221124,0.143929
-0.3733714,-0.3437127,0.8491699,0.5042668,0.01671905,0.1425862
-0.3706586,-0.3314316,0.8577741,0.5124987,-0.0002163614,0.1501263
-0.3715544,-0.3274629,0.8624133,0.5235843,-0.01186564,0.1601016
-0.3713272,-0.3290639,0.8632081,0.5402643,-0.007235676,0.1606384
-0.3763446,-0.3221246,0.8589403,0.5575986,-0.005201786,0.1517887
-0.3834421,-0.3067626,0.849366,0.5518487,-0.009337378,0.1446542
-0.3807681,-0.2927635,0.8485852,0.549344,0.001987147,0.1437966
-0.3733856,-0.296203,0.8431099,0.5677438,0.02811991,0.154365
-0.3644733,-0.2973017,0.8409578,0.5987832,0.04563757,0.1717346
-0.3626448,-0.2865871,0.8573326,0.6467147,0.03856091,0.1777044
-0.3720505,-0.2821531,0.8712706,0.6872145,0.01703838,0.1718543
-0.3832516,-0.2651182,0.8753585,0.7158787,-0.01062015,0.1792718
-0.3933651,-0.241247,0.8777876,0.7497083,-0.05029585,0.2164946
-0.3940407,-0.2391948,0.8831789,0.7747522,-0.06577808,0.2563318
-0.3802551,-0.22847,0.8835572,0.7863726,-0.05136528,0.2567904
-0.3696891,-0.2049072,0.8778034,0.7859177,-0.05634362,0.2373862
-0.3765863,-0.202868,0.8807304,0.7895718,-0.06173142,0.2407144
-0.3875836,-0.1898686,0.8863909,0.8074907,-0.05547524,0.2499987
-0.3882027,-0.1598434,0.8920651,0.809907,-0.05940459,0.2552277
-0.3872251,-0.1558419,0.8977445,0.8054095,-0.05320898,0.261694
-0.388386,-0.1419091,0.8975295,0.8135939,-0.04900453,0.250728
-0.3896178,-0.1070272,0.9041882,0.8288488,-0.06344139,0.2419656
-0.3929612,-0.09015497,0.9142575,0.8589237,-0.08163808,0.2409656
-0.3919111,-0.06742032,0.9214982,0.8769663,-0.1049246,0.2304105
-0.3910195,-0.04075611,0.928034,0.8645975,-0.1338395,0.2303858
-0.3943857,-0.02317735,0.9249506,0.8539272,-0.1623795,0.2277966
-0.3920678,0.004161297,0.9180716,0.8416921,-0.1638249,0.2098593
-0.3798862,0.02124484,0.9117523,0.8102242,-0.1238117,0.1949558
-0.3605183,0.02866762,0.9137151,0.7739829,-0.07649052,0.1813472
-0.3553618,0.04039486,0.9304239,0.7453144,-0.06442533,0.1737455
-0.3711625,0.05283405,0.9413369,0.7301156,-0.09641911,0.1764694
-0.3780798,0.07946789,0.9411987,0.720425,-0.1237389,0.1830647
-0.3700869,0.1031381,0.9378896,0.6911456,-0.1194466,0.1839041
-0.3655422,0.1073886,0.9363865,0.645252,-0.1027248,0.1768816
-0.3685114,0.1154035,0.937988,0.6133974,-0.08667934,0.1739454
-0.3701134,0.1281979,0.9348522,0.6026598,-0.09503295,0.1734458
-0.3685202,0.1378005,0.9313149,0.5912981,-0.1181763,0.1715252
-0.3685295,0.1638825,0.9300532,0.5729628,-0.132903,0.1605806
-0.3611042,0.1880632,0.9296656,0.5496639,-0.137873,0.1370347
-0.3482453,0.1784389,0.9291315,0.5073224,-0.1132605,0.1207675
-0.3467669,0.1765773,0.9239945,0.4681988,-0.08518496,0.1207246
-0.3568974,0.1893777,0.9225225,0.457111,-0.08160865,0.1291247
-0.3663736,0.1893553,0.9233514,0.4537696,-0.07154544,0.1406566
-0.364135,0.1992826,0.9188833,0.4509274,-0.05698669,0.1511776
-0.3582514,0.204666,0.9154132,0.4407198,-0.04237871,0.1439446
-0.357534,0.2047513,0.9168091,0.4333675,-0.02846493,0.129465
-0.3576032,0.219913,0.9205101,0.4503631,-0.04971896,0.1389261
-0.364124,0.2211219,0.9192153,0.4678952,-0.07581413,0.1526028
-0.3696506,0.2242686,0.913776,0.4807978,-0.0641027,0.1589922
-0.3610974,0.2449456,0.9100793,0.4853173,-0.06000896,0.1620326
-0.3503005,0.2572763,0.9081885,0.4770867,-0.07513848,0.1612921
-0.3445849,0.2613676,0.9114856,0.4758212,-0.07812951,0.1780597
-0.3404446,0.2651416,0.9154367,0.4669608,-0.07925239,0.1936348
-0.3393102,0.2814482,0.9119192,0.4540129,-0.06795965,0.209817
-0.3367442,0.2963204,0.9050312,0.4549532,-0.04867021,0.2317697
-0.3301197,0.2902796,0.9003138,0.4690404,-0.05870662,0.2206494
-0.3322299,0.2871307,0.8942615,0.5111672,-0.07928801,0.2091254
-0.3377768,0.2899967,0.8802484,0.5730281,-0.09124409,0.1975246
-0.3335752,0.2917977,0.8706141,0.6251682,-0.09124721,0.1715352
-0.3314554,0.3074759,0.8830398,0.6451326,-0.07924244,0.1856461
-0.3238603,0.3360913,0.896738,0.6432921,-0.07546634,0.2007051
-0.3096804,0.3506627,0.8900793,0.6619262,-0.06837608,0.1927705
-0.312556,0.3461954,0.8832658,0.7101531,-0.06489413,0.2077969
-0.3152304,0.3534904,0.8823139,0.7770827,-0.07542624,0.2243906
-0.3108125,0.3723484,0.8793658,0.8357167,-0.07610975,0.2338288
-0.3177936,0.4022224,0.8769253,0.8406376,-0.0833845,0.2506169
-0.3191069,0.4535214,0.8609905,0.8142016,-0.08905597,0.2713449
-0.3042553,0.4898447,0.8420658,0.8054293,-0.08057097,0.2927674
-0.2871428,0.5056945,0.8368594,0.8028269,-0.08538816,0.3043297
-0.280997,0.5321584,0.8253438,0.7996861,-0.08581715,0.3064528
-0.2850399,0.5650106,0.8088826,0.7921315,-0.08042532,0.3051311
-0.2821414,0.5953837,0.7980535,0.7318547,-0.07151752,0.3074594
-0.2746752,0.6235915,0.7871056,0.616789,-0.03189955,0.3122711
-0.2668071,0.6462073,0.7756558,0.5214864,0.01304405,0.3241398
-0.2542482,0.6575726,0.7634369,0.4797793,0.03276157,0.3532133
-0.2503419,0.6637042,0.7510883,0.4433299,0.02972896,0.3678489
-0.2474987,0.6723193,0.7351156,0.3996254,0.02547339,0.3577552
-0.2371596,0.674485,0.7167467,0.387086,0.03078899,0.3482448
-0.2368825,0.67735,0.7059909,0.3867304,0.04124405,0.3370975
-0.240118,0.6861153,0.7051086,0.3697553,0.08490801,0.3188259
-0.240955,0.6962789,0.7086508,0.3421935,0.1370493,0.2929086
-0.2484029,0.717072,0.7087611,0.303741,0.1370835,0.2723636
-0.2533103,0.7360121,0.708417,0.2664234,0.1208236,0.2697135
-0.2513462,0.7411822,0.7061706,0.2360482,0.1194024,0.2591686
-0.2484298,0.738615,0.6983035,0.2146771,0.0926433,0.2365855
-0.2463052,0.7326219,0.6959639,0.2166065,0.05685346,0.2172007
-0.2448039,0.7320537,0.6912214,0.2191698,0.05139412,0.1842965
-0.2439527,0.7348907,0.6788026,0.2040438,0.04353122,0.1451765
-0.242045,0.7443238,0.6699016,0.1850294,0.02239221,0.1183118
-0.234186,0.76129,0.6594664,0.1570937,0.003003893,0.09449966
-0.2269921,0.77231,0.6549352,0.1395198,-0.03040335,0.08624506
-0.2241684,0.7756205,0.6599106,0.1519249,-0.05929314,0.105878
-0.2149382,0.7688417,0.657327,0.1495529,-0.05490378,0.1382412
-0.2013026,0.7584813,0.6531109,0.1228945,-0.03239756,0.1587898
-0.1909884,0.751327,0.6520001,0.10846,-0.01717745,0.1571232
-0.1842541,0.7481521,0.6465246,0.1156583,-0.006627701,0.1560534
-0.1805601,0.759328,0.6374793,0.1255127,0.01628582,0.1513549
-0.1810731,0.7793623,0.6224534,0.1082628,0.04469909,0.1218947
-0.1883673,0.7997567,0.6133531,0.08430075,0.05999437,0.09219235
-0.1949102,0.8081301,0.6168483,0.07181107,0.05228189,0.08597133
-0.1924172,0.8033886,0.6155058,0.05907407,0.04206996,0.08750454
-0.1850033,0.8063627,0.6128332,0.06596532,0.04973149,0.08585398
-0.1773843,0.8065018,0.6097118,0.07244096,0.05766451,0.09411582
-0.1717752,0.8039577,0.5965915,0.0687796,0.06324832,0.09237859
-0.1706426,0.8096659,0.5899032,0.09239299,0.06655311,0.06757708
-0.1745356,0.8131055,0.5858517,0.1127771,0.06543729,0.04455733
-0.1790983,0.8256124,0.5662427,0.0927236,0.0789738,0.02061567
-0.1804187,0.8411174,0.5510722,0.062463,0.09164879,0.008248364
-0.1821236,0.8459994,0.5542488,0.05657712,0.09125254,0.01436377
-0.1842584,0.8529182,0.5520042,0.05793033,0.09830383,0.02121018
-0.1822256,0.8612441,0.5350302,0.04634826,0.1066171,0.03432122
-0.1789003,0.8744314,0.5195891,0.0210541,0.1072926,0.03287337
-0.1736706,0.8916699,0.510339,-0.0317625,0.1009841,0.01631611
-0.1630621,0.8980741,0.5104588,-0.0738694,0.08866595,0.001082523
-0.1554354,0.8969585,0.5127751,-0.08773922,0.08968614,-0.01742387
-0.1549016,0.8953447,0.5087606,-0.1186222,0.1084138,-0.01348263
-0.1612588,0.8942952,0.5168999,-0.1419132,0.1215183,-0.001589746
-0.1724407,0.8959676,0.5228905,-0.1410042,0.1096257,0.003672557
-0.1753499,0.8980476,0.5072625,-0.1511707,0.08096525,0.02420402
-0.1736065,0.8954674,0.4907239,-0.176413,0.05695981,0.02776406
-0.1731007,0.8890615,0.483716,-0.2090546,0.03636043,0.01731636
-0.1635829,0.8803263,0.4892279,-0.2221787,0.01765128,0.02287685
