accx,accy,accz,gyrox,gyroy,gyroz
1.506758,-0.3235741,-0.6442216,-0.04878974,-0.5009849,0.6840059
1.600539,-0.2782365,-0.6841795,0.1197962,-0.3383172,0.4559232
1.446609,-0.3042181,-0.6396674,0.2282731,0.03646979,-0.01504327
1.33519,-0.2157858,-0.5234567,0.1479597,0.6444745,-0.4429925
1.231734,-0.1923584,-0.4883277,0.1405514,1.072325,-0.622502
1.064132,-0.2174737,-0.4320095,0.1770879,0.7561397,-0.4387854
0.7951985,-0.0871838,-0.3535035,0.1854971,0.4166477,-0.2250014
0.5748689,-0.02430251,-0.3295791,0.1459815,0.2709104,-0.08741047
0.6582025,-0.001992707,-0.3004379,0.1210596,-0.1084789,0.1779525
0.6762548,0.09727518,-0.2116434,0.147208,-0.4365854,0.3626037
0.6012971,0.1279343,-0.1546114,0.1727414,-0.5852084,0.4634964
0.7670137,-0.02180293,-0.2290621,0.2544973,-0.5097016,0.5624441
0.8379966,-0.2441894,-0.2904838,0.3738773,-0.2314771,0.6345582
0.7734176,-0.266863,-0.3043092,0.4313104,-0.07321409,0.7555932
0.7930658,-0.2196008,-0.3199599,0.4405297,0.1975606,0.7034988
0.8041216,-0.213226,-0.2933874,0.518084,0.5034493,0.6240797
0.8386957,-0.1184603,-0.3241966,0.5797086,0.5728417,0.6325626
0.8593352,-0.1022085,-0.3432914,0.4932506,0.7186861,0.4764699
0.8923693,-0.1669424,-0.2979376,0.3744297,0.808781,0.3932129
0.9621951,-0.1791651,-0.2841031,0.2287135,0.824009,0.275574
0.9423306,-0.1565094,-0.2467214,0.1066676,0.7282907,0.03970417
0.9344296,-0.107229,-0.2404357,0.06072645,0.3097579,0.006410835
0.9497274,-0.1043728,-0.2874039,-0.05291414,0.1037614,-0.004287196
0.9461377,-0.1525724,-0.3356352,-0.144207,0.1394937,0.01103866
0.9683041,-0.2224374,-0.3919276,-0.1425624,0.1470847,0.1168942
0.9595354,-0.3037801,-0.4238069,-0.09172148,0.2309042,0.1834341
0.9508581,-0.3628947,-0.4694156,0.01123075,0.3282162,0.229834
0.9809273,-0.4175404,-0.4966375,0.05673279,0.4434507,0.198137
1.13543,-0.5075946,-0.45838,0.08368876,0.4718748,0.2260608
1.469349,-0.7185617,-0.3457778,0.2285915,0.6168174,0.2183968
1.658117,-0.8663117,-0.1957799,0.3728014,0.8172087,-0.1903603
1.486606,-0.6615989,-0.2069144,0.2637584,0.487455,-0.8514958
1.267708,-0.3637804,-0.2971127,0.07769118,0.2106898,-1.229474
1.124986,-0.2061349,-0.2774105,0.09034588,0.5234671,-1.086453
0.8530934,-0.06741413,-0.2075658,-0.01999665,0.6658066,-0.832895
0.6750666,-0.05275423,-0.0775158,-0.2436813,0.2355575,-0.4794556
0.7100369,-0.1709657,0.02867162,-0.2287984,-0.2090917,0.07556619
0.6948477,-0.2142149,0.01302649,-0.1179157,-0.2811405,0.2030675
0.7022066,-0.232577,-0.000194247,-0.02196971,-0.3294791,0.09584106
0.7330621,-0.2551933,-0.02683581,-0.00203013,-0.5464261,0.1857698
0.6941652,-0.1872531,-0.1270261,-0.05902352,-0.6652916,0.1304893
0.6785546,-0.09171131,-0.2245796,-0.1018233,-0.5926046,0.003481356
0.6479286,-0.08427276,-0.2607123,-0.2932647,-0.4210624,-0.1955707
0.651036,-0.1585943,-0.2003631,-0.4823667,-0.2892211,-0.5164154
0.6956346,-0.2284583,-0.1019596,-0.4453141,-0.3767824,-0.6241819
0.7299282,-0.2797599,-0.07172932,-0.3996607,-0.5906845,-0.6288208
0.8296332,-0.2654575,-0.1664011,-0.4330171,-0.6086934,-0.6173006
0.897126,-0.1799177,-0.3068655,-0.4720411,-0.4567813,-0.5715921
0.8905347,-0.126815,-0.3046375,-0.5359638,-0.34357,-0.5946092
0.8640499,-0.06617004,-0.235451,-0.5998601,-0.3703656,-0.5539977
0.8173992,-0.04116858,-0.2201942,-0.6177529,-0.5601159,-0.4684415
0.8342114,-0.1363863,-0.1708385,-0.5884693,-0.775072,-0.335818
0.9151617,-0.2846983,-0.1429628,-0.4159575,-0.9943726,-0.09755486
1.028604,-0.4273272,-0.2016377,-0.08618236,-1.092982,0.1943922
1.165517,-0.4631818,-0.376747,0.1536694,-0.9381612,0.5723453
1.26943,-0.4443303,-0.6828566,0.1783416,-0.5806847,0.7524138
1.326566,-0.4173159,-0.8240878,0.09953743,0.0513237,0.6827025
1.349794,-0.2873499,-0.7145459,0.06907879,0.3341067,0.775305
1.38624,-0.1757763,-0.6874569,0.1218816,-0.1892852,0.8610328
1.426703,-0.1281644,-0.7225343,0.1215507,-0.6131457,0.599376
1.435649,-0.09681231,-0.5952193,-0.006779305,-0.4515037,0.09193038
1.405926,-0.1632891,-0.4808771,-0.1312892,0.04859333,-0.4253143
1.256635,-0.2558689,-0.5006186,-0.09075033,0.6990226,-0.5844478
1.024351,-0.2413264,-0.4466734,-0.00923759,0.9853159,-0.4052179
0.8201884,-0.157782,-0.3171706,-0.03444234,0.8434563,-0.3053132
0.6723752,-0.04689632,-0.2808135,-0.06427027,0.6501989,-0.1057261
0.6014974,0.1020518,-0.2659481,-0.1104505,0.1453907,0.3135777
0.607125,0.1568891,-0.1885603,-0.1432095,-0.4721853,0.6003137
0.6870813,0.08966675,-0.1816103,-0.07607717,-0.5457838,0.8551995
0.793768,0.03814806,-0.264037,-0.04603906,-0.4200496,1.102859
0.890248,-0.04085458,-0.3294386,-0.06440671,-0.2858464,1.15687
0.9328367,-0.1202622,-0.3773825,-0.09669214,0.085412,1.114921
0.9072198,-0.1428882,-0.3866667,-0.1664794,0.3764674,1.000666
0.9210914,-0.1797282,-0.3803238,-0.1893551,0.5662467,0.8310159
0.9012243,-0.1627709,-0.3815949,-0.2215325,0.8135237,0.6174759
0.8233558,-0.1073629,-0.3246574,-0.348942,0.9292069,0.5017354
0.7974159,-0.09441736,-0.2550808,-0.5237575,0.9003397,0.567193
0.7854571,-0.08670643,-0.2185133,-0.6661579,0.8560364,0.5803715
0.8177926,-0.08241677,-0.2269751,-0.7162447,0.771337,0.6288065
0.8629917,-0.05483583,-0.2570992,-0.740856,0.598433,0.7153633
0.8951667,-0.03161025,-0.2579224,-0.7904358,0.4421402,0.7261046
0.9445765,-0.05110248,-0.2917627,-0.840907,0.2858572,0.8227453
0.9327697,-0.06336735,-0.3421042,-0.8812218,0.06175072,0.9041386
0.9405834,-0.09990458,-0.3702254,-0.8915959,-0.02600273,0.9056584
0.9593149,-0.1508126,-0.3948229,-0.9124421,0.06578603,0.8784565
0.9092013,-0.217316,-0.4322988,-0.9527724,0.1230715,0.8239351
0.8824877,-0.3374837,-0.5111359,-0.9601518,0.1612426,0.8156379
0.8788726,-0.4160658,-0.5227003,-0.9528131,0.33932,0.7954013
0.9977873,-0.5647372,-0.4971116,-0.8453662,0.7202124,0.7857172
1.410789,-0.9378986,-0.4974745,-0.4268818,1.300648,0.6301032
1.802301,-1.149772,-0.3918015,-0.03181867,1.71897,-0.1879295
1.662951,-0.8479261,-0.3248458,-0.3257302,1.638472,-1.428178
1.303789,-0.428968,-0.3667802,-0.7872907,1.525268,-1.844006
1.113666,-0.192868,-0.3212268,-0.7849359,1.593129,-1.311636
0.7693036,0.1142397,-0.2350807,-1.146463,1.324203,-0.9933422
0.6007316,0.2691024,-0.1848014,-1.7457,0.8526438,-0.6812704
0.7860582,0.03462326,-0.1352393,-1.682321,0.5270302,-0.005689349
0.7440814,-0.1626547,-0.09201194,-1.552743,0.1712519,0.402152
0.7267769,-0.2243533,-0.1487928,-1.57829,0.02559138,0.7304718
0.7579581,-0.2525199,-0.2969729,-1.458136,0.1582351,0.9810466
0.6318223,-0.2651943,-0.317805,-1.438252,0.06272744,0.9696352
0.7119537,-0.3886043,-0.2464658,-1.36435,-0.1106448,0.8776763
0.7855322,-0.4604157,-0.2100161,-1.282544,-0.1408929,0.4619116
0.8090869,-0.4542669,-0.1684654,-1.292905,-0.2457334,0.06239534
0.9577015,-0.4552848,-0.1666433,-1.185883,-0.3045154,-0.1749596
1.036973,-0.3745959,-0.1618735,-1.090914,-0.18661,-0.432549
1.04591,-0.3313271,-0.1576236,-0.9996797,0.0906472,-0.460287
0.9084784,-0.2733669,-0.2365773,-0.9303394,0.4811418,-0.47848
0.7389507,-0.1374479,-0.2850856,-0.979171,0.7120677,-0.4621153
0.6863666,-0.109152,-0.2553623,-1.023604,0.6285688,-0.3398136
0.6510056,-0.1169721,-0.1712105,-1.063223,0.2542981,-0.2089872
0.6503092,-0.07946871,-0.03652703,-1.064465,-0.2909894,0.002944
0.6346057,-0.08074108,0.04497382,-1.032834,-0.6256123,0.03414413
0.7022718,-0.112646,0.003157603,-1.050591,-0.5935196,0.02503833
0.8247568,-0.114915,-0.06984856,-1.076942,-0.539916,0.03528198
0.835882,-0.1085196,-0.1136602,-1.099465,-0.6110288,-0.02001946
0.8073112,-0.1296332,-0.3062372,-1.126632,-0.7893979,0.1731871
0.7636207,-0.1333079,-0.6785449,-1.230699,-1.216218,0.6833323
0.9497993,-0.1270641,-0.9433325,-1.324183,-1.693632,1.58069
1.42327,-0.1691078,-1.041895,-1.052218,-1.971848,2.120261
1.794746,-0.4049939,-1.187348,-0.6258561,-1.739459,1.364927
1.88374,-0.741968,-1.269419,-0.5878371,-0.2768974,0.1955747
1.798411,-0.7098043,-1.094379,-0.700094,1.917699,-0.4147831
1.515331,-0.4425461,-0.8308894,-0.6818042,2.823929,-0.6438708
0.8578708,-0.3741671,-0.4404208,-0.7316524,2.103827,-0.6126208
0.4735111,-0.3218225,-0.06441917,-0.7512149,1.311173,-0.3074335
0.6455559,-0.1463827,-0.09544018,-0.7584263,0.3045067,0.04018048
0.6062512,0.03648258,-0.1753465,-0.9295795,-1.064037,0.1201473
0.5541144,0.1291172,-0.1360189,-0.9936826,-1.550609,0.007506305
0.6370105,0.07113379,-0.2495495,-0.8206817,-1.693079,0.1732935
0.5993075,-0.01300375,-0.4109782,-0.5789633,-1.678338,0.5622006
0.7369229,-0.1078026,-0.5381785,-0.3505498,-1.136992,0.8959588
0.8598265,-0.166394,-0.5823345,-0.1851413,-0.7049087,1.093167
0.9232113,-0.1103895,-0.565381,-0.1444427,0.1841492,0.9511488
0.981151,-0.142565,-0.5209642,-0.2277027,0.710338,0.8184028
0.8766094,-0.1998131,-0.4234404,-0.2627408,0.2877755,0.7647898
0.8660202,-0.1935348,-0.4075849,-0.1841737,0.4919783,0.4625187
0.8470365,-0.2282774,-0.3960049,-0.1122606,0.6353943,0.298202
0.7746328,-0.1834475,-0.3398907,-0.04008413,0.3968403,0.2388817
0.7774036,-0.1016159,-0.3427603,0.04509115,0.4926551,0.1849442
0.7140887,-0.07219316,-0.333609,0.08016024,0.466866,0.2869077
0.6716646,-0.0725365,-0.3036088,0.01565051,0.4912389,0.3105795
0.651678,-0.1527972,-0.2719727,-0.04714984,0.3999986,0.3996348
0.6574574,-0.2384416,-0.2249074,0.08489276,0.1111077,0.4883144
0.7359127,-0.2769979,-0.2146231,0.3344257,-0.03145526,0.4329684
0.8111326,-0.2623877,-0.2576754,0.5604609,-0.146313,0.3883048
0.9140752,-0.2438854,-0.3037268,0.7216764,-0.02370063,0.2280604
0.9746427,-0.2749627,-0.318612,0.7810465,0.1609277,0.1383173
0.9942506,-0.2647014,-0.3317981,0.8250899,0.2558786,0.1550379
0.9946986,-0.259894,-0.3979382,0.8169585,0.3492157,0.0951954
0.9419084,-0.2971042,-0.5582397,0.6421272,0.3209355,0.09806625
0.9182732,-0.3766138,-0.7077716,0.4257091,0.4630951,0.09067998
0.9140697,-0.5334099,-0.7144977,0.3558694,0.6786504,0.1096939
1.039032,-0.6588506,-0.6729714,0.4746911,0.7860649,0.2471384
1.405081,-0.9103388,-0.6500105,0.6832908,1.150009,0.2370779
1.690827,-1.174014,-0.584663,0.8279006,1.315343,-0.2887199
1.500512,-0.8154073,-0.4502945,0.6647892,0.4532646,-1.139261
1.200931,-0.3139413,-0.2886844,0.3765908,-0.4379998,-1.433742
1.256393,-0.4036562,-0.285833,0.4095178,-0.13712,-1.27931
1.108687,-0.3524512,-0.3278437,0.3535553,0.1121194,-1.244287
0.7969831,-0.03889526,-0.1807717,0.1471398,-0.2397297,-0.9066033
0.8780705,-0.1681572,-0.1191937,0.2995273,-0.08959775,-0.4231132
0.8497493,-0.2778551,-0.08572691,0.3962831,0.04792492,-0.279392
0.7096944,-0.201957,0.0317988,0.3777872,-0.07284615,-0.2308118
0.7641736,-0.2937693,-0.06925325,0.4513253,0.05480717,-0.1682467
0.6742005,-0.2284584,-0.1297894,0.3125043,-0.06542515,-0.03589152
0.5673973,-0.1321931,-0.1116231,0.2065588,-0.2383121,0.07101006
0.5644995,-0.1655573,-0.1776119,0.1656966,-0.4458423,-0.06642853
0.5811218,-0.1334487,-0.1058457,-0.002961533,-0.9053405,-0.3434732
0.6949521,-0.2019259,-0.1011634,-0.1763947,-0.9927701,-0.7356521
0.7862527,-0.2827207,-0.1346958,-0.3171777,-0.9744845,-1.021618
0.8322201,-0.2773183,-0.1389647,-0.2129749,-0.9848843,-1.019534
0.8368743,-0.2515827,-0.304234,-0.1029233,-0.7355821,-1.000847
0.7881942,-0.164615,-0.3682256,-0.2178826,-0.4358828,-0.9547921
0.7701635,-0.1326488,-0.338658,-0.243537,-0.07346335,-0.8133549
0.7378278,-0.1076581,-0.2758786,-0.2592172,0.008919503,-0.7061757
0.7250959,-0.08363053,-0.1323754,-0.2034217,-0.2686063,-0.5782775
0.7561908,-0.1519601,-0.1205791,-0.04683145,-0.6232364,-0.3892747
0.828408,-0.2561839,-0.2112888,-0.03783957,-1.102423,-0.04195061
1.043194,-0.4244857,-0.4155211,0.09383108,-1.36775,0.4986823
1.24601,-0.4969219,-0.7282698,0.2778225,-1.22654,0.8124781
1.286119,-0.4182155,-0.9099178,0.1992944,-0.8459979,0.7489872
1.405985,-0.3827965,-0.8846084,0.1943639,-0.2677452,0.6540464
1.641638,-0.3239547,-0.8204115,0.361791,0.2938459,0.531319
1.620743,-0.2391074,-0.8223366,0.42629,0.3310365,0.2257041
1.40627,-0.2084385,-0.68722,0.3888205,0.234393,-0.2412942
1.256012,-0.1726468,-0.4858496,0.3243825,0.633502,-0.6877016
1.055699,-0.1513272,-0.4485812,0.2675395,0.6220791,-0.717727
0.8789692,-0.1629478,-0.4412996,0.2412381,0.2648584,-0.4876174
0.7076145,-0.1765817,-0.4059072,0.2866057,0.1954755,-0.3405988
0.5777457,-0.1505898,-0.3829757,0.3918995,-0.06728672,-0.08870344
0.6816062,-0.05124826,-0.3327925,0.3943889,-0.1092479,0.1039925
0.6289728,0.03594346,-0.2291925,0.406927,-0.1743088,0.1705226
0.5696784,0.005432317,-0.1913796,0.5625407,-0.531009,0.3767144
0.7520426,-0.08992539,-0.2488455,0.665699,-0.4151701,0.5140872
0.7699236,-0.1363692,-0.2181705,0.7078057,-0.2751135,0.6370049
0.8134544,-0.1348432,-0.2304775,0.7843895,-0.1202581,0.8000811
0.8406953,-0.08942167,-0.3550929,0.8660269,0.1612585,0.7476276
0.7704521,-0.03685923,-0.4175726,0.8398433,0.2678962,0.6279994
0.8591551,-0.07420967,-0.4088568,0.6752827,0.5885305,0.477433
0.8234562,-0.1373078,-0.333504,0.5504242,0.8009422,0.3366672
0.8122812,-0.2044165,-0.2950198,0.5035515,0.8671318,0.2649674
0.8878447,-0.2760819,-0.2818833,0.492892,0.9652777,0.06708295
0.8428969,-0.2543191,-0.2349181,0.4629229,0.8063275,-0.06969507
0.9066749,-0.2227488,-0.2366789,0.4148071,0.6549659,-0.08434803
0.9343556,-0.1933067,-0.2283496,0.4343459,0.3655957,-0.114266
0.9109617,-0.1290668,-0.288,0.3836194,-0.04390912,-0.06534069
0.9349899,-0.1565093,-0.4091933,0.2655954,-0.1652011,-0.01185518
0.9011199,-0.2232429,-0.4675295,0.1666777,-0.195171,0.04839096
0.9803388,-0.3583727,-0.535252,0.08983071,-0.186705,0.1028125
1.276336,-0.7863042,-0.6138308,0.2098833,-0.01287178,0.08386709
1.69882,-1.257436,-0.6466867,0.6733266,0.43881,-0.00209199
1.803212,-1.22583,-0.4372597,1.183174,0.8728062,-0.5568712
1.5346,-0.7803683,-0.1702133,1.018888,0.7152177,-1.427227
1.345439,-0.3961188,-0.27089,0.6627311,0.295523,-1.608735
1.051142,-0.147498,-0.3716045,0.8217811,0.1307578,-1.137535
0.7655977,-0.0258505,-0.2777291,0.5768166,0.09084207,-0.753355
0.7897657,-0.02990934,-0.2246268,0.148331,0.03884,-0.3347185
0.7611803,-0.07746903,-0.07446268,0.2430358,0.01999715,0.06380403
0.702162,-0.2095751,0.06916071,0.2191717,-0.07731404,0.03677073
0.7166531,-0.2579241,0.03777876,0.1938938,-0.2626868,-0.001584395
0.6538117,-0.1646819,0.00807632,0.2092033,-0.4355608,0.1106972
0.623855,-0.1063813,-0.03151194,0.05280616,-0.714032,0.07679029
0.6463181,-0.07554486,-0.10905,-0.04305602,-0.885957,-0.04775036
0.7182637,-0.1204979,-0.1448944,-0.2951537,-0.8076129,-0.3671487
0.8203473,-0.1848517,-0.1941287,-0.5041194,-0.6926623,-0.7812415
0.8270616,-0.2022686,-0.2308362,-0.5218457,-0.5982583,-1.005845
0.8072162,-0.2314401,-0.2664527,-0.4789398,-0.8712846,-1.017184
0.8390396,-0.2054349,-0.3606142,-0.361973,-1.137143,-0.7385355
0.921754,-0.188386,-0.3737108,-0.4308354,-0.4986089,-0.4139707
1.002291,-0.1772182,-0.311326,-0.4599739,0.2876992,-0.3475859
0.9705095,-0.1090969,-0.2475093,-0.414192,0.2610488,-0.3741768
0.860229,-0.08489464,-0.1706488,-0.4965745,-0.1889893,-0.2865512
0.7761487,-0.09632666,-0.2097431,-0.5318835,-0.6415063,-0.1634899
0.7708276,-0.1100879,-0.3051831,-0.6687413,-0.9573386,-0.1257285
0.8569014,-0.1523682,-0.3192534,-0.7355576,-0.9716501,-0.06095086
0.9354517,-0.2747423,-0.368419,-0.5767716,-0.9387256,0.05333513
0.9472063,-0.3809245,-0.5315706,-0.4870432,-1.080099,0.3209693
1.04332,-0.3265594,-0.7416748,-0.4478866,-1.088602,0.8183319
1.258352,-0.2974939,-0.7919861,-0.4474365,-0.838709,1.068925
1.500408,-0.365917,-0.7146285,-0.3978131,-0.5158335,1.024771
1.717722,-0.356204,-0.8049979,-0.1344129,-0.2640126,0.9781277
1.695192,-0.2463819,-0.9121574,0.1290001,0.08551163,0.4559972
1.476609,-0.09452483,-0.8542051,0.09533336,0.8237874,-0.4062769
1.257676,-0.03769783,-0.6768472,-0.05660124,1.545613,-0.5483913
0.9044724,-0.129101,-0.3797461,-0.03112116,1.682608,-0.3200032
0.620123,-0.1596059,-0.2613954,-0.1202703,1.213174,-0.3192037
0.5957215,-0.06158535,-0.3246006,-0.2903342,0.6193205,0.03463463
0.5511017,0.04434572,-0.280816,-0.2824362,0.230848,0.3126168
0.5286014,0.0907454,-0.2681582,-0.3430029,-0.4104809,0.2790872
0.6351976,0.0211254,-0.2754458,-0.3003547,-1.110335,0.5060629
0.8008827,-0.0950028,-0.265831,-0.07716962,-1.255377,0.6370786
1.01012,-0.1492103,-0.3726016,0.0715823,-1.096387,0.9316986
1.105293,-0.1565182,-0.4749663,0.1867129,-0.5961897,1.231734
1.082488,-0.1141362,-0.5076911,0.1380522,0.2881277,0.8637314
1.048237,-0.07409844,-0.4569064,0.05718343,0.8928977,0.6098698
0.9702094,-0.07660688,-0.3573092,0.08526184,0.961258,0.4935708
0.8766605,-0.06734058,-0.2869151,-0.02084013,0.8907235,0.3336932
0.8140208,-0.06202042,-0.2057783,-0.1128855,0.7737402,0.4850603
0.783442,-0.04274591,-0.2399669,-0.1074923,0.5636163,0.5561423
0.7461233,0.01038685,-0.3212408,-0.1343127,0.6316365,0.6691577
0.7060247,0.02322855,-0.2795423,-0.2181564,0.7738149,0.8675379
0.6802005,-0.02918115,-0.282281,-0.4105912,0.6835131,0.8966439
0.6599253,-0.1120712,-0.2768676,-0.5214446,0.5978027,0.9583805
0.728853,-0.1669288,-0.2169528,-0.4734742,0.4055988,0.9574448
0.8232693,-0.1788346,-0.2501664,-0.3992026,0.2177251,0.8750711
0.8528839,-0.1939513,-0.2666129,-0.2890336,0.1448701,0.770124
0.9546354,-0.1941707,-0.2646842,-0.2409214,0.08854604,0.6427549
1.097694,-0.1515235,-0.3071048,-0.2670789,0.2311522,0.6105659
1.112938,-0.1190336,-0.2963003,-0.2920788,0.28987,0.6013083
1.104331,-0.1052479,-0.2728304,-0.375632,0.2525823,0.5814393
1.193695,-0.07848554,-0.2754241,-0.4225483,0.3469053,0.4971727
1.202424,-0.08135165,-0.2812364,-0.4393318,0.2949435,0.3197494
1.091924,-0.1119563,-0.3024908,-0.5774626,0.07056202,0.2039187
0.9897219,-0.1312272,-0.3817688,-0.7888572,-0.4190089,0.30436
0.9236884,-0.2362109,-0.671357,-1.006472,-0.591076,0.7770459
1.138734,-0.5598775,-1.005684,-1.056927,0.5788371,1.213837
1.557151,-0.9206098,-0.9542449,-0.8762639,1.809481,0.7972616
1.697241,-0.9203265,-0.7397231,-0.7873529,1.663184,-0.2154574
1.648228,-0.7092198,-0.6838177,-0.8373419,1.49089,-0.9226338
1.606607,-0.5957418,-0.5618828,-0.8263463,1.734719,-1.095003
1.393309,-0.3206427,-0.4697935,-0.8383564,1.287879,-0.7589689
1.025881,-0.02384486,-0.4504558,-1.038562,1.069152,-0.2895444
0.8155849,-0.05606015,-0.3516141,-1.339731,1.306301,-0.00997069
0.7624201,-0.1435667,-0.3836115,-1.487025,1.096852,0.3576201
0.6149229,-0.2196156,-0.3420577,-1.481878,1.036874,0.5956856
0.5499547,-0.3014299,-0.2142064,-1.350015,0.821267,0.7510218
0.5596841,-0.2331428,-0.2973023,-1.056169,0.4333306,1.093223
0.4759034,-0.2072334,-0.2953825,-0.9140266,0.4213484,1.205751
0.5301752,-0.3225742,-0.2580068,-0.8986031,0.1278514,1.153745
0.6185551,-0.4730205,-0.2485305,-0.7247882,-0.07218945,0.9109319
0.691253,-0.5865258,-0.1112545,-0.5530461,-0.1225341,0.3107558
0.8128339,-0.6026872,-0.09570374,-0.4460343,-0.3821773,-0.2820553
0.7806629,-0.5666597,-0.1334221,-0.4059622,-0.3620482,-0.6948913
0.7635521,-0.5006473,-0.1328578,-0.4238227,-0.1297082,-0.8906807
0.7667021,-0.3769254,-0.1730582,-0.3481215,0.2006953,-1.063443
0.6724935,-0.2299438,-0.1699742,-0.3182478,0.2211466,-1.193121
0.6259625,-0.1415105,-0.135529,-0.3286334,-0.06330518,-1.156439
0.5743596,-0.06854894,-0.08089962,-0.2962947,-0.2337407,-1.194897
0.6011781,0.01214909,-0.0845871,-0.3598582,-0.6139796,-1.17856
0.710668,-0.0120569,-0.1264579,-0.4323538,-0.9116812,-1.108389
0.7844268,-0.03839787,-0.1387948,-0.4957687,-0.9317204,-1.048404
0.9162289,-0.02317438,-0.2027778,-0.5550783,-0.8201221,-0.8905677
0.9877417,-0.03581017,-0.2602456,-0.5159945,-0.5362977,-0.8073311
0.952592,-0.0131523,-0.3171706,-0.5012025,-0.3966141,-0.7076951
0.9011573,-0.07376522,-0.3833995,-0.5745978,-0.3588089,-0.4666362
0.8406775,-0.2259226,-0.466301,-0.7444347,-0.5949696,-0.004591579
0.9052589,-0.3063478,-0.7368146,-0.8801585,-1.177618,0.7543728
1.012567,-0.3333986,-1.012259,-0.7179258,-1.415725,1.36075
1.079481,-0.3849765,-0.9803667,-0.5204834,-1.241674,1.420853
1.354294,-0.5634306,-0.7820265,-0.5598939,-1.01271,1.055191
1.723638,-0.7862764,-0.7064954,-0.3634016,-0.7788521,0.5830062
1.805351,-0.8254517,-0.8412786,0.2198008,-0.3539543,0.1255572
1.668334,-0.6225346,-0.9816903,0.5792303,0.4473338,-0.3818676
1.486075,-0.3560044,-0.8610008,0.5539777,1.326647,-0.834088
1.13993,-0.2086984,-0.6058726,0.485343,1.524393,-1.02909
0.7784801,-0.08354453,-0.422559,0.4887555,0.8973031,-0.9661626
0.7198056,-0.04043313,-0.2971406,0.4872956,0.2885743,-0.8638772
0.6819621,-0.09341905,-0.2518865,0.5049919,-0.1837195,-0.7096108
0.518201,-0.03063004,-0.2285573,0.6110333,-0.6979393,-0.4330935
0.5746057,-0.02684786,-0.2514437,0.6890459,-0.8955448,-0.1551489
0.6579928,-0.06516844,-0.3431909,0.7904588,-0.9416199,0.192331
0.6462467,-0.01692338,-0.3339024,0.9550885,-0.6932505,0.4515732
0.7309137,-0.04654965,-0.3130381,0.9760128,-0.2248061,0.4553636
0.7033239,-0.03589793,-0.2973697,0.9500667,-0.09302073,0.4311227
0.6671554,-0.01147529,-0.2569369,0.9542995,-0.02442499,0.411996
0.6935324,-0.09258729,-0.2837331,0.9366428,-0.1317181,0.3981303
0.6304573,-0.1578073,-0.2646004,0.9471389,-0.3570375,0.3904506
0.7321848,-0.2122135,-0.2979642,0.9918938,-0.1302172,0.3708004
0.8938579,-0.2078478,-0.388638,1.142134,0.2636723,0.3794704
0.9406558,-0.1931288,-0.3759214,1.236739,0.6934062,0.2425797
0.9752037,-0.2404253,-0.3523381,1.113234,1.018988,0.02790482
0.9426862,-0.2382171,-0.322059,0.9828246,0.9133196,-0.108904
