accx,accy,accz,gyrox,gyroy,gyroz
0.5568613,-0.03176477,-0.1831075,0.3241255,0.05538835,0.1873691
0.6145399,-0.0445386,-0.219556,0.2396425,0.1837543,0.241381
0.649445,-0.05143831,-0.1966863,0.08906898,0.4818668,0.1305454
0.7049777,-0.03182299,-0.1876072,-0.07195448,0.4544024,0.03098415
0.7785507,-0.009980767,-0.1926955,-0.1458812,0.3026174,0.005634268
0.8607605,-0.005806837,-0.2166802,-0.1776661,0.3388608,-0.01537893
0.8930738,-0.011215,-0.2446202,-0.2306579,0.3122017,-0.02402465
0.8627014,-0.05516827,-0.2613529,-0.2319789,0.3105606,-0.08382448
0.926276,-0.1716604,-0.3162955,-0.2602032,0.3374513,-0.1742179
1.065606,-0.3462011,-0.4182185,-0.3849983,0.2817601,-0.2743622
1.205931,-0.49413,-0.473671,-0.5329524,0.2204282,-0.3575089
1.34326,-0.4906317,-0.4294928,-0.6375804,0.04227096,-0.3452764
1.4388,-0.3373768,-0.413273,-0.5961123,-0.2307106,-0.2416358
1.582848,-0.2138736,-0.4326272,-0.4820229,-0.3549606,-0.05190198
1.717542,-0.2725626,-0.4204486,-0.4007997,-0.0794044,0.1023383
1.715425,-0.414402,-0.4222477,-0.2080563,0.346474,0.1102865
1.626518,-0.4814496,-0.3568438,0.0665824,0.2666554,0.09545468
1.402768,-0.4639427,-0.2228411,0.216984,0.02337087,0.1097623
1.105888,-0.3677576,-0.1536087,0.2313081,-0.07487684,0.08737543
0.9280145,-0.268464,-0.1410615,0.2100743,-0.3724428,0.06864899
0.849379,-0.2203746,-0.1463574,0.1750757,-0.4553093,0.1207604
0.7904922,-0.1673315,-0.1550433,0.0749392,-0.3665259,0.2192837
0.7687252,-0.1393268,-0.1686937,-0.02579239,-0.4004102,0.2794936
0.7816542,-0.1469038,-0.1906132,-0.08407489,-0.1641536,0.2308074
0.7665,-0.1751733,-0.1859013,-0.176785,0.08448795,0.118653
0.7160637,-0.2183609,-0.1573054,-0.2308949,0.142519,0.02333558
0.6544702,-0.2192468,-0.1192906,-0.1926162,0.1404096,-0.06333834
0.6278835,-0.2015175,-0.07665359,-0.1477921,0.07851329,-0.145864
0.6724024,-0.190321,-0.05581901,-0.1080302,0.1148301,-0.2555365
0.6952963,-0.1756977,-0.07139694,-0.07154504,0.01486436,-0.3731272
0.6950276,-0.1497455,-0.103068,-0.0400309,-0.121805,-0.3805197
0.7173004,-0.1169339,-0.1282228,0.03821185,-0.03321523,-0.3047582
0.7144011,-0.1203831,-0.144,0.123031,-0.04352305,-0.2188043
0.7487292,-0.1230739,-0.1316124,0.1302371,-0.1262864,-0.1854819
0.8423732,-0.134075,-0.1087603,0.1350536,-0.142257,-0.242268
0.9201734,-0.1867876,-0.1171024,0.1749905,-0.06959406,-0.2656338
0.9655498,-0.2217991,-0.1484694,0.2149442,0.01782083,-0.2281128
1.008542,-0.2749251,-0.2620509,0.3367149,-0.1394207,-0.129228
1.135931,-0.3494091,-0.5016053,0.4614277,-0.3071752,0.1319393
1.291903,-0.3589894,-0.7154454,0.4903871,-0.2067808,0.4130756
1.305951,-0.321072,-0.7344493,0.5104965,0.09994354,0.456943
1.253513,-0.2776227,-0.5628166,0.3865072,0.4041932,0.3104411
1.283711,-0.2143083,-0.3611484,0.08335417,0.3238562,0.1129027
1.355097,-0.1169616,-0.2764611,-0.06722059,-0.001520969,-0.1448637
1.461039,-0.03535207,-0.3147061,-0.07214777,-0.1721446,-0.2224326
1.553396,-0.02189729,-0.4402014,-0.1963818,-0.2065044,0.02977945
1.467374,-0.04659111,-0.5348515,-0.3614785,0.06312504,0.2259354
1.245732,-0.1108688,-0.3904703,-0.4252835,0.4093513,0.2242366
0.9536128,-0.2230129,-0.1381439,-0.3895933,0.1269094,0.1513232
0.7148793,-0.2670301,-0.1020511,-0.2683785,-0.3301596,0.05996028
0.7092546,-0.2154561,-0.1583146,-0.1330625,-0.5144429,0.0676266
0.7315353,-0.1802601,-0.1560627,-0.03864085,-0.6869605,0.1151289
0.8167532,-0.1059271,-0.2556945,-0.03793206,-0.4678964,0.1672625
1.03451,0.02699312,-0.3731982,-0.1298234,0.05728585,0.2392821
0.9515401,0.03410343,-0.3229597,-0.2518249,0.4027722,0.2350973
0.703415,-0.01009798,-0.1765655,-0.3836665,0.5012986,0.2279165
0.5983767,0.03458017,-0.07868039,-0.4377943,0.2154492,0.2729522
0.5701211,0.02743103,-0.09285132,-0.4423717,0.05875589,0.3710827
0.68751,-0.01968803,-0.1669096,-0.4635018,0.3004227,0.4952228
0.7345518,-0.04394064,-0.2540973,-0.4845963,0.4827539,0.4974102
0.6727663,-0.09624606,-0.3195989,-0.5896915,0.5758167,0.4072182
0.6995116,-0.08136152,-0.2574418,-0.6650516,0.4965368,0.3251254
0.6688999,-0.0499934,-0.1178501,-0.6438201,0.3514792,0.2534496
0.6757875,-0.07341078,-0.0887078,-0.7267468,0.3835552,0.2299826
0.753948,-0.02601082,-0.1190048,-0.86632,0.4780127,0.2732866
0.8103529,0.02521894,-0.1138562,-0.9110077,0.6358174,0.3261626
0.8778807,0.009774078,-0.1586693,-0.9011299,0.6563079,0.3301425
0.823487,-0.05878119,-0.2802432,-0.952909,0.5567805,0.3119046
0.8228669,-0.2522373,-0.4586679,-1.059046,0.5337543,0.2670442
1.038772,-0.4956245,-0.5467914,-1.085957,0.3321633,0.07043603
1.279981,-0.5981816,-0.4398595,-1.004493,0.1234818,-0.2568723
1.399272,-0.4951537,-0.3524773,-0.8943717,0.1705925,-0.4105356
1.427239,-0.3955636,-0.3713944,-0.839386,0.144955,-0.291676
1.635748,-0.4064676,-0.4088928,-0.7455917,0.002533016,-0.2019495
1.832132,-0.334429,-0.4441965,-0.5670734,0.06601397,-0.1256868
1.697472,-0.2294385,-0.4249342,-0.5385656,0.2167211,0.1200022
1.485979,-0.1582843,-0.3337984,-0.6230681,0.2364731,0.2760343
1.235959,-0.04588971,-0.2648966,-0.7373211,0.2291098,0.3397168
1.013592,-0.0299011,-0.3050042,-1.089894,0.1071741,0.5539167
0.9816753,-0.06616625,-0.350341,-1.414351,-0.03006973,0.752637
0.924842,-0.05124697,-0.3033661,-1.369166,-0.008122934,0.8008884
0.869162,-0.120066,-0.2727847,-1.29264,-0.02928247,0.7336763
0.8614318,-0.2300445,-0.2568718,-1.298857,0.04833521,0.6418949
0.8016068,-0.2757785,-0.19521,-1.170493,0.1878808,0.6202632
0.7680144,-0.2618535,-0.1854837,-1.101078,0.1237412,0.601297
0.7196946,-0.1870683,-0.2016822,-1.158605,0.1101103,0.6184324
0.7252975,-0.1036544,-0.1780812,-1.168776,0.2019838,0.6458898
0.7823287,-0.06830006,-0.190006,-1.202378,0.2617431,0.6085996
0.7080671,-0.09132707,-0.1908411,-1.296839,0.3151562,0.6034414
0.6671275,-0.1199719,-0.1362505,-1.358833,0.2922111,0.5655673
0.6906207,-0.1390811,-0.08838059,-1.284293,0.1227823,0.4781242
0.7101464,-0.1778044,-0.07470301,-1.118947,-0.09458436,0.4399246
0.7929312,-0.1952236,-0.1471759,-0.9966094,-0.1167884,0.438348
0.8052912,-0.2338298,-0.2330129,-0.8015212,0.06466244,0.4753796
0.7951819,-0.3048282,-0.2111509,-0.5757872,0.3206248,0.4707068
0.8287292,-0.32725,-0.1276613,-0.46938,0.610775,0.3281093
0.8122876,-0.3145713,-0.07057748,-0.4078795,0.6525814,0.1095102
0.8218178,-0.2504398,-0.1454863,-0.446268,0.3036154,0.05488335
0.9062489,-0.175871,-0.3741697,-0.5173908,-0.1957128,0.2870707
1.115433,-0.197456,-0.6567557,-0.5357831,-0.4220429,0.5488373
1.350376,-0.2886782,-0.8438299,-0.5949566,0.1654489,0.6154004
1.364842,-0.4253335,-0.7904681,-0.6017473,0.9385033,0.4533804
1.303668,-0.5493125,-0.6144197,-0.6465538,0.8183165,0.1420298
1.33707,-0.5026519,-0.4773181,-0.7803885,0.4951698,-0.1429391
1.318386,-0.2772341,-0.3900076,-0.872745,0.3570014,-0.2286704
1.272142,-0.07431442,-0.4019826,-1.047326,-0.1034671,-0.03883816
1.294675,-0.06414208,-0.4298762,-1.173653,-0.2233175,0.1808673
1.273777,-0.1470937,-0.4387225,-1.121105,0.05964253,0.270253
1.190314,-0.1503014,-0.4655587,-1.092945,0.08197205,0.2960399
1.055051,-0.1814569,-0.3916666,-1.06941,0.02037671,0.205211
0.8835217,-0.2467939,-0.3039301,-0.993718,-0.09280978,0.1199589
0.8194756,-0.1904144,-0.2860348,-0.9231839,-0.2302926,0.1118366
0.8169335,-0.1382033,-0.2744956,-0.832185,-0.2423424,0.1129391
0.8071308,-0.09543313,-0.3085203,-0.7136437,-0.1857373,0.176767
0.8207496,-0.03336567,-0.339865,-0.6493906,-0.03517826,0.2224858
0.8015896,-0.07576814,-0.3424692,-0.6388176,0.1113601,0.2269433
0.7813594,-0.08967036,-0.3152097,-0.6056782,0.2998087,0.2077468
0.7630279,-0.09531023,-0.2440109,-0.5685984,0.4319362,0.1706061
0.7371323,-0.1445682,-0.200757,-0.4376228,0.3190409,0.2027658
0.7633647,-0.1245902,-0.1937924,-0.1829502,0.2844525,0.2312739
0.7771063,-0.1307904,-0.2363113,-0.03133532,0.4470868,0.2371649
0.7466542,-0.1376557,-0.2681547,-0.05022238,0.6849782,0.1707255
0.6640799,-0.1159789,-0.2046577,-0.1304688,0.834536,-0.0175121
0.5672436,-0.1089593,-0.1165091,-0.2005342,0.6092431,-0.1513631
0.6170152,-0.05838114,-0.07575426,-0.2195316,0.2190827,-0.2123623
0.7428632,-0.0408092,-0.1280626,-0.1803088,0.09628249,-0.2010819
0.8109691,-0.04675258,-0.206774,-0.1555639,0.2287628,-0.1286038
0.8800941,-0.03825706,-0.2270466,-0.1724809,0.3597864,-0.1111789
0.9388351,-0.07240338,-0.233691,-0.1511783,0.4272413,-0.1180149
0.9617803,-0.1176159,-0.2503706,-0.1161265,0.5474897,-0.1997832
0.9639173,-0.2095991,-0.3335348,-0.1031966,0.5762309,-0.3427488
0.9711503,-0.3599642,-0.4896916,-0.1622345,0.3096996,-0.4107672
1.086787,-0.4440441,-0.5550935,-0.3652845,0.02023561,-0.455691
1.262825,-0.4017053,-0.4739034,-0.5417345,-0.05265406,-0.4726512
1.393635,-0.3214312,-0.418613,-0.5393961,-0.08850853,-0.3563189
1.517239,-0.2988813,-0.4502396,-0.4186478,-0.09912443,-0.143903
1.668112,-0.3622571,-0.4120022,-0.1975481,-0.02348408,-0.01216587
1.815487,-0.4764396,-0.335868,0.1789213,0.004042352,0.01208764
1.753328,-0.4725664,-0.3210732,0.5129638,0.05568316,0.0614404
1.411853,-0.3434904,-0.2330896,0.5746132,0.1543825,0.08839344
1.0979,-0.2359696,-0.1016621,0.6028944,0.1180094,0.07250453
0.9888023,-0.1663164,-0.1087368,0.6253708,-0.05050668,0.0903215
0.9354967,-0.1435351,-0.1584,0.4670867,-0.3290356,0.1304537
0.7415839,-0.07810614,-0.1376316,0.3427275,-0.5554012,0.1963618
0.6348951,-0.02415912,-0.149544,0.1921153,-0.5261197,0.2077316
0.7942727,-0.1311225,-0.183366,0.02170303,-0.3925735,0.1137013
0.8113892,-0.2068946,-0.1855296,0.07883832,-0.1709767,0.006103705
0.7297549,-0.220985,-0.2001431,0.1058424,0.03728886,-0.09391353
0.7486331,-0.2329406,-0.1560685,0.06326303,0.02501941,-0.1954717
0.6886545,-0.1962889,-0.09144723,0.09092917,0.0485595,-0.2706242
0.6949988,-0.204291,-0.09756806,0.02420913,0.107812,-0.29045
0.6839616,-0.1732685,-0.07666829,-0.03369257,0.002289878,-0.2818571
0.5603292,-0.09030986,-0.05685631,-0.02208957,-0.1185064,-0.2847296
0.5614992,-0.04969979,-0.07751607,-0.04648898,-0.1612058,-0.2729456
0.6010854,-0.02017395,-0.08156979,-0.05982608,-0.1713373,-0.2654122
0.6606342,-0.06174023,-0.1062356,-0.07042207,-0.1879413,-0.281284
0.7528292,-0.1148314,-0.1312128,-0.05788098,-0.1276147,-0.3116424
0.8294209,-0.1589186,-0.1057618,0.04626977,-0.03073968,-0.3520473
0.8938913,-0.2452937,-0.08273656,0.2073081,-0.1111827,-0.3329662
0.8489893,-0.2796157,-0.1443066,0.3812248,-0.3626344,-0.2074621
0.8862557,-0.3121026,-0.3211046,0.6262128,-0.7501871,0.06016128
1.150122,-0.3732303,-0.6064546,0.8397542,-0.8195375,0.3533062
1.449964,-0.4096927,-0.856181,0.791,0.1140904,0.3431853
1.527363,-0.4262538,-0.8091863,0.6459739,1.035257,0.02598659
1.385406,-0.3900114,-0.4938865,0.5849591,0.581916,-0.3343317
1.395597,-0.2762559,-0.1998901,0.5446783,-0.0896831,-0.5536788
1.495775,-0.06644278,-0.1674787,0.4623602,-0.08132925,-0.4849481
1.490682,0.09705856,-0.3249224,0.2344891,-0.2308554,-0.2466395
1.466499,0.05824715,-0.3621676,0.07726118,-0.2419403,-0.0001860185
1.308709,-0.07040299,-0.334447,0.1032976,-0.08337816,0.1644346
1.112312,-0.1970784,-0.3157867,0.1152089,-0.3057675,0.09031618
0.9995027,-0.2686536,-0.2153893,0.2365841,-0.3757202,0.01022604
0.8896336,-0.2286337,-0.2254977,0.4009189,-0.5706672,0.03576518
0.8169847,-0.1623286,-0.2872703,0.4452603,-0.8249881,0.01296574
0.7706363,-0.1119369,-0.2729735,0.4926085,-0.5410628,0.07420661
0.7961769,-0.09740619,-0.2824273,0.5441001,-0.349921,0.0935866
0.7993083,-0.1221282,-0.2354701,0.6016372,-0.2093696,0.03792638
0.7199105,-0.09142188,-0.1895425,0.6330795,-0.04967677,0.06781162
0.7044378,-0.06323053,-0.1855212,0.6486356,-0.1085326,0.03308174
0.6689701,-0.07440859,-0.1580977,0.7191027,-0.03758027,0.008819996
0.6564738,-0.05100045,-0.1729636,0.7603819,-0.003602218,0.001022885
0.6676514,-0.05136803,-0.1896836,0.7492152,0.05001237,-0.03876473
0.6016209,-0.05365903,-0.2023059,0.6231843,0.1889212,0.02292222
0.6129472,-0.03440429,-0.1759334,0.4461713,0.1933213,0.05546316
0.6656361,-0.04076916,-0.11504,0.4291767,0.2048706,0.05404511
0.7374375,-0.0372757,-0.1468918,0.4497697,0.1794843,0.03552487
0.8335897,-0.04684171,-0.18598,0.3447753,0.2053429,-0.07232032
0.8479869,-0.0554615,-0.2328619,0.2453303,0.2536003,-0.1537514
0.8749157,-0.09011217,-0.3478991,0.2568326,0.2052455,-0.1950125
0.9327677,-0.2426902,-0.4419239,0.1877056,0.191489,-0.2440942
1.053399,-0.4336941,-0.4755795,-0.02352281,0.04950251,-0.3643142
1.265123,-0.5226317,-0.4108965,-0.09757256,-0.1223929,-0.4433164
1.434156,-0.4451061,-0.3646505,-0.008867585,-0.1641448,-0.3345885
1.592317,-0.380852,-0.4490719,0.03060207,-0.2364135,-0.239661
1.777492,-0.4379822,-0.4963721,0.05770692,-0.2347154,-0.1986824
1.846517,-0.4269376,-0.4373687,0.2691256,-0.07504947,-0.1295944
1.641173,-0.3862916,-0.3787509,0.5909462,0.1015292,-0.03256915
1.325257,-0.3811987,-0.3270356,0.7112096,0.1374755,0.09572468
1.122328,-0.3273916,-0.2019406,0.6500559,-0.04273303,0.09127317
0.9082767,-0.2900218,-0.09339672,0.5961439,-0.28843,0.04575136
0.7912018,-0.2474174,-0.1377929,0.4365801,-0.4185313,0.1328666
0.8049012,-0.1565702,-0.1770054,0.2255617,-0.5175539,0.1827579
0.7249849,-0.09760628,-0.1495057,0.1466496,-0.5643771,0.1796387
0.7258793,-0.092346,-0.194945,0.00422563,-0.3460228,0.1796356
0.7510592,-0.1104235,-0.2148091,-0.2030478,-0.05769027,0.1503935
0.6748637,-0.1292402,-0.1680194,-0.2428728,0.07730974,0.1443114
0.6768989,-0.1739523,-0.1512257,-0.2443816,0.1427718,0.09415517
0.6305731,-0.1890837,-0.1136385,-0.3023806,0.1703149,-0.02336955
0.5866191,-0.1381199,-0.08082631,-0.3186261,0.1735587,-0.09451484
0.6063073,-0.1101759,-0.0902193,-0.3150052,0.09071133,-0.09429407
0.5467619,-0.07575676,-0.1053982,-0.3624332,-0.06101506,-0.04480664
0.5871352,-0.04725011,-0.1411128,-0.4720204,-0.136643,0.009166135
0.6858722,-0.07395745,-0.1469045,-0.5538361,-0.1064996,0.05224974
0.7529691,-0.1146224,-0.1371089,-0.5558404,0.05244652,0.06456414
0.8215256,-0.1860778,-0.1776526,-0.5395345,0.1889062,0.02185529
0.7903327,-0.2424585,-0.2792896,-0.5093232,0.001751771,0.02780914
0.8955856,-0.3275616,-0.5206529,-0.3824279,-0.4602034,0.1922784
1.260296,-0.4954948,-0.8577729,-0.08285406,-0.5717853,0.479736
1.640449,-0.568098,-1.133099,0.2469837,0.3565863,0.6091906
1.758923,-0.5254292,-1.122879,0.2711999,1.672644,0.3653532
1.541856,-0.3935765,-0.5296358,-0.01259079,1.804316,-0.1447418
1.403813,-0.1625705,0.2030336,-0.3109172,0.9326616,-0.7412265
1.443327,-0.05949565,0.2175566,-0.4696574,0.234899,-0.9234887
1.425622,-0.07488275,-0.1234381,-0.417409,-0.23202,-0.3602065
1.431256,-0.00484714,-0.2488782,-0.3321663,-0.2624712,0.2951454
1.405077,-0.007605446,-0.4611752,-0.3567962,0.07796926,0.4763057
1.234375,-0.1597141,-0.4463613,-0.2604385,0.07623254,0.3519395
0.9717979,-0.2667071,-0.1478823,-0.132509,-0.06694843,0.2137575
0.8187215,-0.2929862,-0.1900263,-0.06853139,-0.2882365,0.1367876
0.894712,-0.2320034,-0.2050476,0.06270859,-0.4680014,0.02612026
0.8877136,-0.1396771,-0.1444828,0.1376937,-0.254484,0.03743869
0.8065452,-0.1143119,-0.2381865,0.1946759,-0.1123169,0.1530976
0.8375517,-0.05199288,-0.1811194,0.2076207,-0.009136761,0.1681334
0.7873308,0.01198273,-0.2066243,0.105715,0.13973,0.2582723
0.7403434,0.02759293,-0.2292677,0.01043024,0.1144532,0.3013126
0.765413,0.06318303,-0.153958,-0.1364406,0.1292154,0.2528556
0.7551866,0.0459245,-0.1865755,-0.187877,0.1354692,0.299269
0.8025849,0.01004651,-0.1223885,-0.1444158,0.1878653,0.2398688
0.8296588,-0.02603271,-0.1351123,-0.1814694,0.3095687,0.1689465
0.7981273,-0.08910784,-0.1677022,-0.1391825,0.3131802,0.154764
0.7708898,-0.087878,-0.08285751,-0.1151578,0.2379948,0.1207672
0.7106766,-0.07506426,-0.08004597,-0.1812347,0.138408,0.1716231
0.7104961,-0.07956727,-0.01950406,-0.2174889,0.1813044,0.1732575
0.760935,-0.05818028,-0.02232873,-0.2484343,0.2298917,0.1672159
0.7751471,-0.0150863,-0.1185673,-0.2436975,0.1766557,0.2018659
0.7737324,0.02135327,-0.2108683,-0.2772412,0.2470102,0.2007025
0.7887291,-0.1181007,-0.4318186,-0.4546197,0.3067056,0.1972354
0.9206878,-0.4269542,-0.617979,-0.7912087,0.3061678,0.04515426
1.139903,-0.6156655,-0.654264,-1.051872,0.3012988,-0.1882801
1.28501,-0.5666842,-0.5432528,-1.016573,0.1927495,-0.2858095
1.369911,-0.4243693,-0.4595215,-1.056533,-0.006887168,-0.2291101
1.544062,-0.2754672,-0.547989,-1.22403,-0.1158637,-0.1008849
1.797925,-0.1683945,-0.6243749,-1.165727,0.1987625,-0.01391057
1.867257,-0.2787291,-0.6474512,-1.03293,0.6107015,0.03043368
1.634004,-0.4517058,-0.4469183,-0.9054584,0.5226243,0.06061447
1.31341,-0.4124322,-0.114119,-0.7036799,0.2383083,0.1497091
1.094873,-0.3109846,-0.1153499,-0.6688381,0.05100705,0.2723728
0.9830651,-0.1726283,-0.2361034,-0.817602,-0.08355827,0.409023
0.917454,-0.01470475,-0.2495309,-0.9269186,-0.0974857,0.6383211
0.8403532,-0.01611443,-0.3211947,-1.017608,-0.2092355,0.7838218
0.7799672,-0.08293586,-0.3301888,-1.047369,-0.3355257,0.7951616
0.7849977,-0.2355273,-0.2784373,-0.9267347,-0.1507515,0.6835719
0.7783255,-0.4533133,-0.2807982,-0.7781041,0.0523843,0.4189329
0.7402584,-0.5191486,-0.2093141,-0.628143,0.1225682,0.1749915
0.7330417,-0.4867725,-0.1382569,-0.5201358,0.2414862,-0.06825916
0.7488012,-0.4110982,-0.1450585,-0.524875,0.3787028,-0.2660369
0.7651007,-0.2905814,-0.1144091,-0.5243738,0.4479287,-0.3710329
0.7288813,-0.1822035,-0.08833574,-0.4993159,0.3453636,-0.4674171
0.6707615,-0.08153425,-0.05068278,-0.462362,0.2078902,-0.4429423
0.6632178,-0.00284173,-0.01770662,-0.4085326,0.2075485,-0.4070148
0.6562006,0.03580129,-0.04932977,-0.4463617,0.1625815,-0.4294302
0.6660588,0.0176975,-0.05251339,-0.5749797,0.09195234,-0.4359656
0.7049717,-0.01622452,-0.09596311,-0.6973173,0.1165259,-0.4884865
0.7200392,-0.005499858,-0.146873,-0.7126129,0.1283495,-0.4727687
0.7377506,0.01589239,-0.1192521,-0.580549,0.1814935,-0.3996463
0.7667041,0.01007798,-0.1199652,-0.4360277,0.2589889,-0.3640812
0.7932185,-0.07477928,-0.1135225,-0.2906002,0.08859874,-0.2995179
0.8360866,-0.2655035,-0.169254,0.07234999,-0.3395499,-0.1223128
1.002754,-0.4273281,-0.4475842,0.460626,-0.7683964,0.2170515
1.335421,-0.4629224,-0.8811201,0.4241705,-0.7187729,0.4277115
1.532284,-0.4634651,-1.077466,0.2874234,0.1941529,0.3448672
1.479552,-0.4234803,-0.6876762,0.411557,0.9900663,0.112392
1.516141,-0.3018223,-0.2843295,0.4052917,0.5026425,-0.2271561
1.645305,-0.1862392,-0.3661203,0.3205052,-0.07649938,-0.3189379
1.636509,-0.06651403,-0.4162244,0.3050228,0.2102075,-0.1458013
1.532476,-0.006387322,-0.2784351,0.1395072,0.115059,-0.1759777
1.322067,-0.1039815,-0.2377322,0.1324418,-0.2454439,-0.2327661
1.093038,-0.1941554,-0.2181696,0.2365783,-0.2315079,-0.2022062
0.9682491,-0.2014506,-0.2105715,0.2504475,-0.5050208,-0.2230296
0.810178,-0.190767,-0.2417033,0.4572466,-0.6255355,-0.1365673
0.7077716,-0.1662407,-0.2373277,0.601434,-0.5595565,-0.04443751
0.7052442,-0.1599021,-0.2354726,0.6665137,-0.7441514,-0.02551147
0.6805508,-0.1337195,-0.2293689,0.8331672,-0.6452934,-0.04184464
0.7072967,-0.07892766,-0.2316622,0.8220308,-0.5979878,-0.1039871
0.7175602,-0.06051212,-0.2461943,0.7940944,-0.514845,-0.07937459
0.6952413,-0.03782416,-0.2088066,0.7963576,-0.1644867,-0.0621696
0.7025138,-0.01764128,-0.185797,0.7197773,-0.1058889,-0.07452014
0.6888953,-0.0256809,-0.1972293,0.7147126,-0.03733504,-0.0399752
0.710446,-0.02614454,-0.1969352,0.6509706,0.09933947,-0.03664784
0.7295787,-0.04442568,-0.1937136,0.5600314,0.1768426,0.009863099
0.7198197,-0.08256926,-0.1726889,0.5777731,0.1924124,0.03230455
0.7241883,-0.100727,-0.1324772,0.6066969,0.03915004,-0.03225384
0.7182811,-0.07609806,-0.08936396,0.6296857,-0.004370546,-0.09075848
0.7465951,-0.03647889,-0.09964493,0.6544387,-0.1335355,-0.1486575
0.8136446,-0.0369005,-0.1986573,0.6591987,-0.1882006,-0.1308373
0.9017412,-0.07182886,-0.359516,0.5844958,0.0513189,-0.1091666
1.001191,-0.1652264,-0.4770215,0.4059827,0.2833569,-0.1834014
1.13848,-0.3372221,-0.4204095,0.2225182,0.5918749,-0.2980607
1.29923,-0.4467558,-0.3319481,0.1829565,0.5454433,-0.5032622
1.309921,-0.3672175,-0.3036698,0.2604559,0.03225534,-0.6395706
1.304026,-0.2791365,-0.2559493,0.3053356,-0.3772354,-0.5395079
1.518278,-0.3525692,-0.3122355,0.4029747,-0.5642831,-0.3872054
1.739258,-0.4178674,-0.3939799,0.5358169,-0.5131465,-0.2831832
1.753212,-0.4385368,-0.3675064,0.6500684,-0.3185249,-0.2193265
1.627121,-0.4399648,-0.3475229,0.8497696,-0.06696902,-0.1623034
1.358614,-0.3006593,-0.2403352,0.9586329,-0.1583113,-0.06364212
0.9741275,-0.1830599,-0.1013316,0.9130081,-0.5577792,-0.06632414
0.8630912,-0.1893086,-0.1490873,0.7666105,-0.6211497,-0.09039866
0.9871479,-0.2009903,-0.208027,0.5215374,-0.6936919,0.03333659
0.8794092,-0.2031948,-0.1810388,0.4356486,-0.677186,0.0673506
