accx,accy,accz,gyrox,gyroy,gyroz
0.6059117,0.07026419,0.02059467,-0.7309224,0.07557742,0.08771981
0.6343162,-0.03431075,-0.02141314,-0.9889127,-0.0942218,-0.01182326
0.5573862,-0.08842983,-0.01346502,-0.8443075,-0.2191908,-0.02682908
0.647491,-0.1929693,-0.01121385,-0.6528942,-0.2852021,-0.03899801
0.766326,-0.3169416,-0.05777811,-0.3302417,-0.2397768,-0.08131334
0.7841309,-0.3177737,-0.0493795,-0.02459316,-0.1122546,-0.1974722
0.8177465,-0.2895066,-0.05248919,-0.009413597,-0.1918712,-0.2386453
0.791156,-0.2731878,-0.06446267,-0.06210013,-0.2526131,-0.1297474
0.8963903,-0.2967008,-0.09598091,0.02433985,-0.2412577,-0.01243852
1.09284,-0.3976328,-0.1745034,0.1972486,-0.1007662,0.1801083
1.212008,-0.4811684,-0.2273495,0.3701597,0.2252954,0.385401
1.234206,-0.4356689,-0.2647742,0.3900604,0.3038564,0.439416
1.216052,-0.2905613,-0.2737756,0.07375892,0.2364154,0.3659088
1.330494,-0.2373915,-0.256967,-0.2498176,0.1090309,0.2591589
1.436857,-0.254584,-0.2580536,-0.3054558,-0.07892696,0.08720263
1.484946,-0.2087193,-0.2225945,-0.3843132,0.2045801,-0.2643271
1.405246,-0.1241634,-0.1428406,-0.5705609,0.4829896,-0.4123295
1.15402,-0.08854605,-0.1062209,-0.619113,0.04362957,-0.02850368
1.124832,-0.1753151,-0.1393915,-0.384977,-0.3637901,0.3764086
1.109092,-0.2255382,-0.1856749,-0.1402186,-0.2695311,0.3882899
0.9211915,-0.1725457,-0.2175627,-0.1606496,-0.2195407,0.276481
0.872517,-0.1384323,-0.2281637,-0.3078466,-0.2809846,0.291978
0.7972545,-0.1136491,-0.2138368,-0.4458677,-0.2136328,0.3183476
0.7384018,-0.1444188,-0.2092951,-0.477362,-0.1357743,0.3122131
0.7868872,-0.2105431,-0.1884756,-0.342707,-0.0554828,0.321618
0.7786199,-0.2406137,-0.1379747,-0.1055491,0.05819208,0.2639223
0.8232728,-0.2299944,-0.1274261,0.1219019,0.1369976,0.1642571
0.8187277,-0.1115242,-0.1261898,0.1906048,0.2674521,0.05451566
0.7598191,0.03699615,-0.08654057,0.07742233,0.4242322,-0.07449135
0.7751857,0.06307234,-0.06122562,-0.1203712,0.5097372,-0.121629
0.7630231,-0.01711284,-0.04901739,-0.3243542,0.5519243,-0.05329012
0.7926163,-0.07483679,-0.02455565,-0.4410897,0.5515018,0.05567055
0.8314154,-0.08022759,-0.0333929,-0.4121488,0.5138507,0.07178704
0.8471944,-0.07049122,-0.09914047,-0.4923377,0.4273591,-0.06465924
0.9045542,-0.01913585,-0.1856075,-0.8510922,0.3701641,-0.2327646
0.8799803,-0.01164687,-0.2297463,-1.232828,0.4408142,-0.2484234
0.7979234,-0.1471603,-0.1899318,-1.381683,0.4817641,-0.06649311
0.6875456,-0.3989715,-0.1494554,-1.083426,0.4190002,0.1618472
0.6184819,-0.6038263,-0.1641766,-0.5620364,0.3404142,0.2693444
0.8130337,-0.6768041,-0.126336,-0.2406336,0.2316018,0.09614767
1.125241,-0.7669167,-0.05842551,0.01010931,0.03270695,-0.241687
1.389199,-0.6404766,-0.05951992,0.1092067,-0.176324,-0.3766052
1.688733,-0.2218215,-0.09142246,-0.1781384,-0.1484641,-0.2604365
1.806982,-0.1069178,-0.1589538,-0.5084738,-0.0008705631,-0.03477929
1.657447,-0.2573971,-0.2109859,-0.4296475,0.04777238,0.1036406
1.523039,-0.2865398,-0.1296245,-0.08212597,0.1520681,0.06767519
1.290542,-0.2727102,-0.039749,0.005152403,0.1105687,0.1289292
1.030813,-0.1800189,-0.08033215,-0.3062166,-0.03258222,0.3668491
1.100959,-0.08411129,-0.1040672,-0.7514174,0.2161292,0.5079529
1.14622,-0.1665511,-0.04638267,-0.8264652,0.4581193,0.4412044
1.027713,-0.2388432,-0.005685195,-0.6096914,0.4051073,0.3447036
0.9630859,-0.1591414,0.06559394,-0.6805332,0.3564434,0.2898439
0.7810036,-0.05382509,0.09975088,-0.8055377,0.2230697,0.2731909
0.6463999,0.007988936,0.02029573,-0.978116,0.09808122,0.3697444
0.6587556,0.05179367,-0.03124472,-1.339819,0.1408772,0.4064013
0.636448,0.01419622,-0.0703191,-1.562308,0.2876443,0.2676132
0.692209,-0.07430968,-0.08619054,-1.72282,0.4088235,0.03161602
0.7404357,-0.1460348,-0.0535363,-1.644481,0.2362192,-0.1724658
0.7089078,-0.204433,-0.08315457,-1.42282,-0.01376292,-0.115705
0.7272572,-0.1962758,-0.1134454,-1.374889,-0.02052487,0.07131656
0.7802651,-0.2436313,-0.1333691,-1.287318,0.07305367,0.1380998
0.8569057,-0.3463489,-0.1343819,-1.286909,0.09105368,0.03092033
0.8817575,-0.3810709,-0.0559086,-1.096931,-0.07631855,-0.1736048
0.8726681,-0.4501813,-0.03698168,-0.5570466,-0.3192455,-0.1632747
0.9869644,-0.5212438,-0.118008,-0.1985315,-0.3470589,0.05138335
1.184443,-0.5544241,-0.2187485,-0.05022787,-0.0759003,0.2406949
1.340198,-0.4970766,-0.2727604,-0.1333415,0.3743287,0.381365
1.436067,-0.3408706,-0.2842243,-0.3583991,0.7625077,0.4137901
1.528746,-0.307167,-0.2728343,-0.5588351,0.8080966,0.2559921
1.589813,-0.3258288,-0.1468021,-0.7627157,0.6251348,-0.212465
1.547307,-0.2889534,-0.0353847,-0.7742967,0.4629928,-0.7537679
1.374722,-0.1995914,-0.05067671,-0.8002392,0.1129038,-0.8043315
1.153564,-0.08439509,-0.112359,-0.844914,-0.3347585,-0.2377668
1.134819,-0.1857054,-0.2414632,-0.6710652,-0.4147142,0.5721836
1.21421,-0.4159958,-0.3187497,-0.4870402,-0.1681349,0.8781579
1.119578,-0.5241013,-0.2723811,-0.2383323,0.08338817,0.5000838
1.01606,-0.481993,-0.2170342,-0.09398091,0.1074381,0.1490684
0.9494964,-0.3019449,-0.1685209,-0.1819996,-0.02978053,0.01554111
0.8880048,-0.1314834,-0.140217,-0.2109275,-0.1050858,-0.04730669
0.9385689,-0.07551832,-0.1515882,-0.3264175,-0.1050066,0.08806116
0.9449394,-0.1355394,-0.1696277,-0.4097296,-0.01466173,0.2165489
0.9157456,-0.2017764,-0.1630025,-0.3454603,0.09857453,0.1767142
0.9431359,-0.1845563,-0.1648635,-0.4195445,0.1191146,0.1589228
0.9100642,-0.2328282,-0.178221,-0.4793079,0.105356,0.159261
0.8942332,-0.2995005,-0.1720864,-0.4651163,0.1325883,0.1487232
0.9254621,-0.3002212,-0.1735791,-0.4178629,0.2247851,0.1689305
0.972459,-0.3053313,-0.1377945,-0.2912106,0.2849683,0.1464582
1.045691,-0.2906804,-0.09304018,-0.2561826,0.2816005,0.1284319
1.021786,-0.2864357,-0.09826352,-0.2650202,0.2785181,0.1409572
0.9398658,-0.2297721,-0.08702015,-0.2573036,0.2276151,0.1574972
0.8512166,-0.1329383,-0.05257118,-0.2584035,0.08962585,0.2113736
0.7806971,-0.1470822,-0.03165224,-0.1727484,-0.1222938,0.2342092
0.9072376,-0.1819009,-0.08018325,-0.04636159,-0.202122,0.2329053
1.110275,-0.185983,-0.1591663,0.01349259,0.02998878,0.1978492
1.136719,-0.175393,-0.163803,-0.04334227,0.3444172,0.04889805
1.040323,-0.1279265,-0.1213226,-0.1931409,0.5066431,-0.109952
0.9444719,-0.09371406,-0.06825415,-0.3893254,0.5121471,-0.1550596
0.9046739,-0.08236557,-0.03492802,-0.4973756,0.4836714,-0.1011384
0.9034123,-0.08065035,-0.0183509,-0.4141829,0.5340473,-0.05792324
0.8967083,-0.06436757,-0.00808662,-0.3797427,0.5538241,-0.05309715
0.905032,-0.04133539,-0.03654876,-0.4269483,0.4830653,-0.07010697
0.9060056,-0.02401761,-0.05139949,-0.4763252,0.4578034,-0.09516836
0.9026183,-0.01270956,-0.04928787,-0.7138289,0.5588302,0.02331346
0.9254349,-0.05176071,-0.05662772,-0.9372504,0.7625461,0.1600455
0.9353435,-0.1197705,-0.0258551,-0.9566803,0.9373545,0.07158288
0.9505655,-0.190021,0.04410044,-0.9599182,0.9482213,-0.07773648
0.9663994,-0.2001813,0.115341,-0.9605535,0.771591,-0.1403391
0.9765175,-0.1178384,0.1298768,-0.9513023,0.504158,-0.06458943
1.055922,-0.05154054,0.08107681,-0.9678862,0.4249304,0.1045941
1.16555,-0.02022883,0.01804031,-1.089238,0.6808296,0.09995171
1.191542,-0.04376231,-0.02511283,-1.374264,0.9839499,-0.0558711
1.097981,-0.1573961,-0.002962697,-1.510756,0.9550025,-0.2160134
0.9598645,-0.2814033,0.02084292,-1.286534,0.5299913,-0.3187742
0.8749978,-0.3271103,-0.04638149,-1.024215,0.03945943,-0.2000336
0.8954076,-0.2810641,-0.1531424,-1.021235,-0.01216884,0.0485418
1.035642,-0.2938937,-0.2147796,-1.164085,0.4113968,0.2778189
1.260791,-0.4124962,-0.1435904,-1.391157,0.7427799,0.3859002
1.523282,-0.5573505,0.009574489,-1.570254,0.7089288,0.2396426
1.617685,-0.6674997,0.07932271,-1.271299,0.4848751,-0.02021815
1.410612,-0.5634368,0.1027149,-0.7352897,0.1386215,-0.3760543
1.127177,-0.3209071,0.1214832,-0.5932201,-0.1781192,-0.5339534
0.9796529,-0.1795768,0.105962,-0.8746431,-0.1868785,-0.08298057
1.041263,-0.1940717,0.0910814,-1.400151,0.07995264,0.3581576
1.157558,-0.2716572,0.01100679,-1.863512,0.2880864,0.3748991
1.143891,-0.2387025,-0.07990577,-1.92992,0.2779355,0.2379065
1.101518,-0.279513,-0.03529168,-1.772855,0.1675465,0.0645285
0.9830145,-0.4071734,0.01127764,-1.64445,0.07704542,0.0364555
0.8210286,-0.3668412,-0.0304132,-1.437798,0.05132145,0.07980545
0.8095935,-0.3594996,-0.03458498,-1.23131,0.02333532,0.06581951
0.8430451,-0.3687101,-0.009879711,-1.188338,-0.004994874,0.0362872
0.8749226,-0.3309156,-0.01788934,-1.020118,0.008297218,-0.05033286
0.8961141,-0.3478321,-0.004639375,-0.7743882,-0.01942014,-0.07036713
0.8812061,-0.2637251,-0.004077884,-0.7033299,-0.0619431,-0.07140409
0.8971246,-0.2086852,-0.02700755,-0.6168691,-0.07700796,-0.1064373
0.8817183,-0.2210041,-0.01346389,-0.593029,-0.08330073,-0.07293743
0.8779211,-0.1992061,-0.02832083,-0.6113554,-0.07685716,-0.06086211
0.9231053,-0.2345477,-0.04799035,-0.5281135,-0.04728847,-0.09392408
0.9358208,-0.2285006,-0.02380159,-0.5250015,0.007540837,-0.1793384
0.893991,-0.1877326,-0.01170485,-0.5071966,-0.01715312,-0.276738
0.7944859,-0.1421205,-0.0001395938,-0.4831044,-0.1225744,-0.2768651
0.7644234,-0.09922008,0.007664433,-0.5084812,-0.2100596,-0.2202197
0.8164578,-0.1241133,0.01044446,-0.4785776,-0.2265709,-0.1797037
0.8438037,-0.1342286,0.008507521,-0.5329404,-0.1370147,-0.2119846
0.8535289,-0.1912278,-0.002163806,-0.5683539,-0.1028897,-0.2881781
0.8249243,-0.2886746,0.03396652,-0.4379666,-0.2261499,-0.3445767
0.8153715,-0.3402385,0.07458702,-0.1764123,-0.3510139,-0.327003
0.8850252,-0.3738739,0.07129927,0.2307801,-0.3820612,-0.2789481
0.9749609,-0.3357769,0.06368116,0.6233975,-0.4061989,-0.315028
1.013536,-0.2680225,0.0428902,0.8486025,-0.525689,-0.3293949
1.008318,-0.2007669,-0.01430541,0.8795909,-0.6271939,-0.3182854
1.093265,-0.1602484,-0.07652077,0.8269436,-0.5773818,-0.3230262
1.267973,-0.2282049,-0.1009165,0.8304547,-0.3695097,-0.2054093
1.355669,-0.323371,-0.1231045,0.8733777,-0.01464981,-0.08733425
1.212555,-0.3835751,-0.1952931,0.9480135,0.2812176,-0.05226914
0.9637914,-0.3394623,-0.2559633,0.9455972,0.3420065,0.04794654
0.9035245,-0.2548974,-0.2382291,0.6791616,0.3102112,0.1345558
0.9929595,-0.3115323,-0.2005123,0.2810581,0.2813698,0.1013682
1.139092,-0.359288,-0.1629267,0.1885005,0.2163042,0.07533974
1.323589,-0.3363269,-0.07578608,0.4062622,0.1982364,0.05650837
1.334536,-0.3158667,-0.01784798,0.4566497,0.2172372,-0.1129957
1.232082,-0.2119278,-0.009587401,0.2920271,0.07144967,-0.2619727
1.146935,-0.08575522,0.02318111,0.05374164,-0.2969243,-0.1426219
1.01702,0.01912828,0.02896845,-0.175249,-0.6566455,0.1042198
1.041351,0.009698689,-0.02016234,-0.1432602,-0.6590351,0.277754
1.146225,-0.1456323,-0.1004751,-0.02028883,-0.4788406,0.3051011
1.04323,-0.195412,-0.1541482,-0.02706676,-0.4603356,0.2043735
0.9810241,-0.2333973,-0.1428685,0.02402976,-0.3407541,0.1167654
0.9886304,-0.2836437,-0.1340279,0.1565219,-0.1757862,0.09078267
0.9027507,-0.2035048,-0.1041813,0.3315104,-0.1259057,0.05913933
0.9032585,-0.1923952,-0.06138358,0.4906997,0.06094339,0.02539472
0.8846806,-0.174324,-0.04263588,0.5214694,0.141064,-0.03425642
0.8019649,-0.0991886,0.003998963,0.5465635,0.04226126,-0.1472534
0.7833218,-0.07897333,0.0156286,0.6062889,0.0312129,-0.2177568
0.7476759,-0.02274649,-0.02097863,0.6091817,0.05863658,-0.2168632
0.7608825,-0.01945429,-0.04562161,0.5337784,0.1538306,-0.1860598
0.7680191,-0.05372478,-0.04922073,0.4459329,0.2666697,-0.1569895
0.7180487,-0.07983214,0.003862957,0.5087175,0.3122842,-0.1682815
0.72091,-0.1290453,0.0601564,0.5653934,0.2506289,-0.1937291
0.7240734,-0.09982519,0.04478333,0.4428969,0.04538256,-0.2255561
0.7623807,-0.09331898,-0.03111615,0.389707,-0.09713451,-0.2435826
0.7935275,-0.1449806,-0.1118085,0.4643692,-0.08075474,-0.1955202
0.7463359,-0.2028148,-0.1348156,0.5004852,-0.08794822,-0.1189893
0.6918693,-0.3021615,-0.1365388,0.4561324,-0.3224994,-0.05504298
0.6815679,-0.3886387,-0.1572976,0.399804,-0.4844769,-0.01155682
0.9677919,-0.4699309,-0.1235483,0.3679923,-0.2867158,0.005261062
1.585162,-0.5001203,-0.005507805,0.2434062,-0.1485829,-0.01198714
1.956216,-0.4344992,0.08372871,0.1095539,-0.2006584,-0.09332026
1.742342,-0.3567565,0.07852649,0.1640352,-0.2854932,-0.1806761
1.470344,-0.308131,0.05651976,0.3748821,-0.3977652,-0.1550659
1.444676,-0.306693,0.06100141,0.638818,-0.4077714,-0.09216825
1.3205,-0.2539796,0.03470843,0.7069592,-0.3187003,-0.06905379
1.230736,-0.1186755,-0.02192975,0.4265332,-0.2155348,0.08567674
1.228213,-0.09362062,-0.02117945,0.1309704,-0.1799274,0.3411634
1.080642,-0.1664963,0.03540259,0.1032691,-0.2503109,0.4193501
0.9878965,-0.1882113,0.08189155,0.2089084,-0.3470813,0.3275196
0.8893285,-0.1810367,0.08257482,0.348563,-0.4087861,0.2764771
0.7771874,-0.1273804,0.04803559,0.4604868,-0.3960629,0.2521457
0.7952597,-0.0244454,0.01987695,0.2659254,-0.347277,0.1125646
0.7763607,0.02708838,-0.03507109,-0.1580049,-0.2452564,-0.04114804
0.711308,0.03789908,-0.07655228,-0.4018711,-0.1516897,-0.0863209
0.5706796,-0.00691947,-0.04458522,-0.4718811,-0.2596285,-0.07709553
0.5019453,-0.1333937,-0.03374738,-0.4427505,-0.4182668,-0.0512471
0.6545628,-0.2649789,-0.03388402,-0.2452773,-0.405261,-0.09166319
0.8088432,-0.401126,-0.001130274,0.1427627,-0.3442393,-0.2326986
0.8921288,-0.4617735,0.01210279,0.72338,-0.3440521,-0.3562525
0.823489,-0.3691506,0.0004694633,1.02478,-0.4007157,-0.2937281
0.766272,-0.289164,-0.04673313,0.932185,-0.5576757,-0.08066542
0.9734714,-0.3097705,-0.1435727,1.029986,-0.6305765,0.08643872
1.247622,-0.4176003,-0.2496467,1.205775,-0.364476,0.3074118
1.389875,-0.5296151,-0.2778467,1.267482,0.0707229,0.4373199
1.295187,-0.4161726,-0.2239297,1.2213,0.2461593,0.1391734
1.231519,-0.1788238,-0.1542632,0.7677722,0.00603123,-0.2233809
1.456383,-0.1030256,-0.08313338,0.3351876,-0.2932455,-0.2722041
1.591294,-0.132192,-0.1097864,0.3423872,-0.3261107,-0.1471794
1.503523,-0.1316194,-0.1798952,0.3380296,-0.1302284,-0.03989165
1.369323,-0.09120556,-0.1276837,0.1226969,0.04308778,0.07138993
1.201583,-0.09987568,-0.1111499,0.00378804,-0.143517,0.2272736
1.08576,-0.172852,-0.1557018,0.07668692,-0.4274926,0.3048069
1.045,-0.1907571,-0.1532234,0.0903402,-0.4007083,0.3373046
0.9709346,-0.1818426,-0.1936462,0.02268849,-0.3098439,0.3501363
0.866427,-0.1725572,-0.1989697,-0.01066343,-0.2462278,0.3251827
0.8126373,-0.1679423,-0.1694716,-0.01075407,-0.2013504,0.3402165
0.7903698,-0.1970452,-0.2003048,0.07379341,-0.2530647,0.3165961
0.779656,-0.1981219,-0.1894567,0.1962963,-0.2077744,0.2851737
0.804781,-0.2076608,-0.1642817,0.3165643,-0.07815885,0.2566214
0.814792,-0.203119,-0.1365869,0.4189454,0.09444982,0.1240342
0.8061954,-0.158981,-0.08355895,0.492735,0.2266848,-0.002521642
0.7949738,-0.1102483,-0.07386162,0.5351069,0.1749133,-0.03643714
0.7760507,-0.01644996,-0.04857944,0.4889988,0.2123396,-0.007371309
0.7618874,-0.01274983,-0.03428773,0.4554109,0.291516,-0.02866037
0.7033092,-0.06694732,-0.04909684,0.4431401,0.2302781,-0.1435441
0.6373362,-0.03805356,-0.01702055,0.3884585,0.1837087,-0.2238344
0.6698187,-0.04594072,-0.02756969,0.2923641,0.04675211,-0.2269372
0.7972999,-0.05922308,-0.09508946,0.07192183,-0.01866628,-0.187612
0.9491297,-0.05625457,-0.1803767,-0.1383789,0.3067287,-0.1917956
0.9876526,-0.1120871,-0.2526407,-0.1828306,0.6092819,-0.2289098
0.7817874,-0.2173543,-0.1815567,-0.1149555,0.4535584,-0.2225147
0.4972414,-0.4029174,-0.0860319,0.01411029,0.0993736,-0.1887667
0.4996269,-0.4973133,-0.09704697,0.1402071,-0.1215145,-0.0934169
0.9158487,-0.4307365,-0.06631796,0.1943206,-0.1771371,-0.04716712
1.539952,-0.4350736,-0.01973442,0.05296741,-0.1047461,-0.1186667
1.865271,-0.4383307,-0.04565951,-0.2224597,-0.09717722,-0.1621333
1.709527,-0.3553101,-0.07233226,-0.2621371,-0.06190648,-0.1851371
1.568427,-0.3420219,-0.08619277,0.0552893,0.1757754,-0.2238237
1.481016,-0.307517,-0.08599236,0.325406,0.2472809,-0.2271235
1.244865,-0.1560423,-0.07776893,0.1052267,0.2015674,-0.07077188
1.193219,-0.0124042,-0.08413932,-0.3370779,0.266091,0.203473
1.24994,-0.0002687656,-0.07256287,-0.5574267,0.318296,0.3029714
1.163179,-0.1319982,-0.03529638,-0.6416077,0.3821982,0.2843772
1.069844,-0.2200784,0.02307772,-0.6052312,0.2876393,0.3077815
0.9712394,-0.1979457,0.06531689,-0.6162183,0.1098176,0.2988732
0.9094868,-0.127762,0.01983595,-0.8788164,0.08308088,0.3232101
0.8629163,-0.01590094,-0.05922743,-1.164469,0.0326127,0.3975575
0.7694697,-0.01029445,-0.0776694,-1.425972,-0.01717735,0.4273821
0.7934245,-0.08985305,-0.06743862,-1.477182,-0.01947835,0.4251763
0.8248083,-0.1086895,-0.07806987,-1.338286,-0.03691772,0.4169866
0.8038639,-0.09421016,-0.1118041,-1.405234,-0.01681643,0.4302251
0.8736573,-0.05283725,-0.1582014,-1.589385,0.1268546,0.4369612
0.9487866,-0.05003303,-0.1907103,-1.883343,0.4137355,0.3996281
0.9795761,-0.1252391,-0.1970427,-2.060563,0.5714997,0.3726054
0.899801,-0.2382715,-0.1714565,-1.901487,0.4752835,0.3596359
0.7384477,-0.3375417,-0.1291846,-1.775119,0.3411763,0.3079088
0.6984871,-0.334503,-0.09629409,-1.541791,0.2093972,0.1832936
0.7226901,-0.3115351,-0.08735506,-1.21527,0.03530201,0.02773696
0.7546189,-0.3223577,-0.1421933,-1.062656,-0.0403997,0.01189897
0.8763937,-0.3578626,-0.2483583,-0.9035042,0.02266385,0.3018231
1.068339,-0.489301,-0.3300021,-0.8256261,0.288359,0.736757
1.236146,-0.5909135,-0.326361,-0.7974671,0.7488103,0.8329562
1.34595,-0.5341321,-0.2711237,-0.7586935,0.8503355,0.5468285
1.474273,-0.4497943,-0.2518249,-0.942197,0.6470267,0.3117324
1.508761,-0.4210616,-0.2366683,-1.147513,0.6494347,0.1773498
1.355801,-0.3128902,-0.191478,-1.139251,0.5405459,-0.0144224
1.202134,-0.146335,-0.1426349,-1.088451,0.2610309,-0.1214174
1.119543,-0.1244967,-0.1196993,-1.135546,0.03542027,0.01946817
1.085188,-0.2106156,-0.1437231,-1.117582,-0.04949779,0.2596399
1.050397,-0.2951504,-0.135346,-0.8408659,0.1891412,0.3463405
1.008247,-0.3494079,-0.1115507,-0.4167748,0.2914402,0.2602187
1.006855,-0.3340677,-0.130608,-0.1939895,0.09171173,0.06951688
0.922591,-0.2388157,-0.1543089,-0.3462604,-0.06379157,-0.1177735
0.8576564,-0.1023873,-0.2127698,-0.4968867,-0.2230281,-0.1473675
0.9259063,-0.07292245,-0.240582,-0.482104,-0.216567,-0.06623014
0.939925,-0.1371314,-0.2167435,-0.5025743,0.01219194,-0.009665953
0.9353664,-0.162663,-0.2258842,-0.4490294,0.2714901,-0.005667317
0.9157928,-0.2093002,-0.1959674,-0.4316813,0.4461558,-0.05449958
0.8500516,-0.2567712,-0.1417505,-0.4343682,0.4016339,-0.1745727
0.8626219,-0.2453763,-0.1183335,-0.2161053,0.3100881,-0.2651456
0.8710507,-0.2317907,-0.1115448,-0.009745889,0.2418266,-0.2536606
0.8655029,-0.2087017,-0.1450441,0.1391064,0.2705462,-0.2857545
0.8807363,-0.186256,-0.1557461,0.2183602,0.4726571,-0.4087278
0.8237553,-0.1887895,-0.1115737,0.1993309,0.5475879,-0.4951916
0.7688243,-0.1835931,-0.0552422,0.3152416,0.4978972,-0.4069302
0.7948291,-0.1722126,-0.02641387,0.5253236,0.4494676,-0.2282429
0.8576417,-0.1436779,-0.04019682,0.7862173,0.4216555,-0.225736
0.9202124,-0.07454479,-0.05405805,0.8443216,0.3762769,-0.3524088
0.9529638,-0.01153675,-0.0874011,0.5226652,0.2326041,-0.4585046
0.9176693,-0.009159436,-0.1179353,0.2675444,0.2086091,-0.4818184
0.855866,-0.0657016,-0.09448221,0.2522795,0.2405533,-0.3819647
0.849984,-0.1397483,-0.0816402,0.3882541,0.1813751,-0.2962337
0.8985351,-0.2027795,-0.09993289,0.4839713,0.08890106,-0.2564417
0.9498651,-0.2812194,-0.1484689,0.3801014,-0.0828024,-0.2707668
0.9026897,-0.4012332,-0.1881138,0.2388559,-0.1366004,-0.3595629
0.8873929,-0.5299534,-0.08576508,0.126996,-0.08917408,-0.412632
1.17028,-0.579339,0.09327659,0.2315797,-0.04210619,-0.4449203
1.541231,-0.4690722,0.1647819,0.4680987,0.01674317,-0.3797193
1.678753,-0.2375986,0.1584272,0.4338372,-0.2687832,-0.2334584
1.661937,-0.08503594,0.1231234,0.2808669,-0.6328599,-0.1912554
1.618422,-0.1849949,0.04285658,0.2361315,-0.5185384,-0.1765207
1.467618,-0.3081762,0.003878549,0.4386829,-0.2959946,-0.1588377
1.261186,-0.1901375,-0.01138915,0.655638,-0.2316148,-0.08910235
1.1962,-0.1057668,-0.06320054,0.2866752,-0.117993,0.05347567
1.152574,-0.1576493,-0.06131539,-0.147325,-0.05725998,0.1038335
0.9966101,-0.1785234,0.01728774,-0.01696976,-0.1318786,0.1655615
0.841849,-0.2516645,0.08903895,0.2101006,-0.2451861,0.2455067
0.7920136,-0.2359336,0.0691108,0.3894373,-0.3280766,0.2535622
0.826933,-0.1050061,0.01549461,0.5183679,-0.2852615,0.3178241
0.7699319,-0.0492565,0.01771621,0.3274066,-0.263969,0.3338274
0.7070103,0.004148551,-0.005190501,0.0723175,-0.3443523,0.2470803
0.7334863,-0.0304036,-0.02479186,-0.06434197,-0.3835132,0.1560971
0.6559428,-0.1052372,-0.01629194,-0.1185224,-0.4173346,-0.006178187
0.6108718,-0.1067787,-0.03708934,-0.02324768,-0.4384293,-0.149129
0.664143,-0.1304339,-0.02618076,0.005183128,-0.4510871,-0.1871229
0.6688578,-0.08970623,-0.03257044,-0.04382047,-0.4679428,-0.1964593
0.7038552,-0.08945296,-0.05129293,-0.03679081,-0.4309638,-0.1732189
0.7299045,-0.1766018,-0.02433094,-0.03823712,-0.4222488,-0.1794169
0.7452172,-0.2522134,-0.01805789,0.1911774,-0.4251298,-0.2707776
0.8149054,-0.3553149,0.01195463,0.6577511,-0.4745401,-0.4045663
0.8757846,-0.3455288,0.03358716,0.9294371,-0.5998075,-0.4725298
0.9808995,-0.321361,-0.007509306,0.9353071,-0.6406296,-0.2865779
1.174152,-0.3740673,-0.08710703,1.018754,-0.600545,0.1558363
1.382477,-0.3882585,-0.2175689,1.395554,-0.2999041,0.5543284
1.486065,-0.4922622,-0.2923496,1.671534,0.3518722,0.5697977
1.530734,-0.5617637,-0.3356405,1.41935,0.7662908,0.4574965
1.57827,-0.3833594,-0.3479831,0.8676757,0.6459336,0.5453751
1.517937,-0.1476278,-0.2205387,0.381166,0.2914686,0.3815339
1.513095,-0.1352064,-0.1034323,0.1787915,-0.07091611,-0.01494101
1.501105,-0.263183,-0.01739181,0.324732,-0.2416432,-0.2272783
1.260172,-0.2710619,0.007865218,0.5228969,-0.3434541,-0.2899259
