accx,accy,accz,gyrox,gyroy,gyroz
0.8352971,-0.1366082,-0.01625071,-0.162813,-0.1043813,0.04382154
1.174094,-0.351143,-0.1237712,-0.2612958,-0.1390829,0.5242647
1.67795,-0.6083403,-0.1807084,0.1237336,0.07422816,0.658607
1.895183,-0.7191551,-0.1665008,0.6764194,0.4849149,0.1547989
1.601499,-0.5602353,-0.09253151,0.664667,0.6307938,-0.6181576
1.42861,-0.2304765,0.0234934,0.4677921,0.02247928,-0.8140456
1.61701,0.04487688,0.08331021,0.2818229,-0.6733499,-0.6236801
1.692975,0.1074467,-0.009628628,-0.2594361,-0.3157591,-0.3740515
1.662064,0.05211154,-0.1150853,-0.5687608,0.1922654,0.1387399
1.523703,0.0216803,-0.09264874,-0.4786041,0.1724448,0.5287598
1.176818,-0.1639398,-0.06138134,-0.4409769,0.371847,0.4993242
0.9401892,-0.3541325,-0.0489532,-0.1948625,0.2653046,0.3429956
0.802466,-0.3092612,-0.020385,0.1729956,-0.128021,0.1814657
0.6453215,-0.2915693,-0.03643844,0.3922656,-0.2020359,0.08653222
0.6428556,-0.2335706,-0.06299139,0.5726762,-0.3498878,0.1420201
0.6634922,-0.08714802,-0.08566827,0.5331125,-0.1778255,0.1518763
0.6163199,-0.02670517,-0.1029766,0.3384792,0.178137,0.04586639
0.5995484,0.0351791,-0.08302033,0.08119644,0.2627122,-0.08604149
0.5712544,0.01756433,-0.07010823,-0.2596006,0.4188639,-0.2543582
0.5996889,-0.02685357,-0.05110603,-0.2855962,0.3546022,-0.2844759
0.6861051,-0.03605503,-0.03142136,-0.07742323,0.3301274,-0.1591804
0.7085773,-0.1029515,-0.04388507,-0.005594296,0.496593,-0.09143434
0.6734684,-0.0909167,-0.02642748,0.006559763,0.3913481,0.003159697
0.6484201,-0.06251574,-6.457908e-05,0.06866892,0.2294304,0.09589614
0.7420305,-0.0523789,-0.002187472,0.1386976,0.009362913,0.02917367
0.8756944,-0.01112837,0.007275248,-0.003906992,-0.03550625,-0.1331736
0.8935241,-0.02154215,0.01456806,-0.2869788,0.05333899,-0.2590134
0.9064863,-0.04478671,0.004177857,-0.3764699,-0.1756895,-0.150463
1.01167,-0.163263,-0.009842405,-0.3604103,-0.3133381,0.1309327
1.201952,-0.4029204,-0.01619613,-0.328265,-0.5011767,0.2757154
1.476701,-0.6146414,-0.0157419,-0.1855667,-0.8311823,0.1284248
1.776969,-0.6642488,-0.0224738,0.009773105,-0.7281007,-0.413083
1.984633,-0.4872505,-0.02277837,0.07326323,-0.4401738,-1.029804
1.990963,-0.2605899,-0.006453108,-0.0530765,-0.1739103,-1.011651
1.899863,-0.1087344,0.01033276,-0.08685058,0.2103613,-0.445473
1.771482,-0.06748139,0.0133671,0.01719583,0.5807136,0.02848998
1.459907,-0.1330521,0.03401567,0.04861262,0.8274042,0.2974342
1.122854,-0.1664258,0.09118471,0.04080671,0.7736493,0.3842674
0.9373752,-0.1809759,0.1154505,0.02811319,0.4764947,0.3613528
0.7762848,-0.1727988,0.1019493,0.03195507,0.234868,0.3809942
0.6739239,-0.1192037,0.09840908,-0.002367645,0.096453,0.3244701
0.6311175,-0.1247598,0.08413495,-0.1076538,0.09954736,0.3449123
0.5550245,-0.1401313,0.07148987,-0.1434116,0.1393625,0.4460156
0.5279026,-0.1470379,0.07844689,-0.128657,0.05458417,0.3851324
0.5122982,-0.1761378,0.0884206,-0.02785426,-0.009361431,0.2803112
0.4868343,-0.1565514,0.1024049,0.1793043,-0.1645542,0.008623439
0.5103089,-0.1257664,0.1007487,0.3164571,-0.4275388,-0.2882801
0.5306063,-0.08590461,0.07567639,0.3468345,-0.5242842,-0.287361
0.5707108,-0.003063409,0.0496025,0.324591,-0.5474588,-0.2221956
0.6017319,0.01701747,0.03503318,0.2677517,-0.5465119,-0.1039297
0.6343572,-0.02266682,0.02363379,0.1215682,-0.5077865,0.1007065
0.7937137,-0.04114725,-0.002340034,-0.06087757,-0.3929678,0.2855446
0.926316,-0.07843962,-0.01301009,-0.1638327,-0.0668754,0.366946
0.8928853,-0.1373618,0.002286021,-0.2275728,0.1995172,0.238492
0.8685181,-0.1927179,0.007699236,-0.1600398,0.1915135,0.06454561
0.8827759,-0.2252391,0.02961685,0.08582496,0.08185295,-0.1354484
0.8023142,-0.1757608,0.05605144,0.273073,0.01687389,-0.3168708
0.7337339,-0.1388641,0.02593645,0.2050762,-0.05268197,-0.2359719
0.7979464,-0.1955777,-0.02520977,0.02881248,-0.2315002,0.1863956
1.101275,-0.3123325,-0.08045675,-0.01281603,-0.2435177,0.7866612
1.684242,-0.5216396,-0.1732137,-0.04185825,0.3917756,0.8297311
1.966629,-0.6793547,-0.2152842,0.01391076,1.027231,0.04625155
1.774948,-0.645196,-0.07090521,0.3691572,0.4491128,-0.719265
1.737768,-0.4238977,0.1013893,0.602191,-0.3074438,-1.008594
1.736301,-0.01359017,0.04663379,0.240646,-0.05756061,-1.016555
1.529699,0.2548381,-0.02638576,-0.4983366,-0.04672278,-0.5676698
1.446354,0.192561,0.004838086,-0.9224429,-0.2567539,0.4166116
1.341447,-0.006607355,-0.07564264,-0.8453066,0.09053178,0.9912924
1.099475,-0.2992494,-0.1093911,-0.5661705,0.2503245,0.7613693
0.9189049,-0.4481781,-0.04436371,-0.1220836,0.2711974,0.5068598
0.7320118,-0.3489105,-0.06193089,0.2715199,0.2183357,0.2177955
0.5822144,-0.2711546,-0.04836857,0.4387403,-0.03102897,-0.14746
0.5120378,-0.1301186,-0.0488197,0.4236391,0.005784576,-0.1642838
0.4643228,0.04802107,-0.09620705,0.2201693,-0.002593991,-0.171249
0.5172778,0.07195476,-0.08700319,0.02738857,0.02579406,-0.2046739
0.5745227,0.08283381,-0.08661063,-0.1423055,0.3125702,-0.102127
0.5862892,0.07240325,-0.05651323,-0.2913185,0.3701562,-0.07735398
0.646423,0.003843312,-0.0266956,-0.3462057,0.2922404,-0.01190696
0.8137798,-0.06254426,-0.0474921,-0.3397172,0.1404968,0.08955317
1.150812,-0.1566701,-0.05066576,-0.1207027,0.1487223,0.1501992
1.311338,-0.1395837,-0.05116187,-0.008233262,0.7871323,0.09241029
1.034521,0.02294627,0.01094017,-0.5011731,1.438839,-0.2016287
0.8163952,0.1381698,0.0994778,-1.094567,1.14084,-0.3745299
0.8813858,0.1121945,0.1309811,-1.14235,0.1698051,-0.1999609
0.897557,0.03212648,0.1595399,-1.110753,-0.3367993,0.1046904
1.002084,-0.04311663,0.09156615,-1.16403,-0.03344714,0.3113521
1.243244,-0.2358786,-0.06138909,-0.8812454,0.5503237,0.3365519
1.141961,-0.3918886,-0.08131588,-0.855736,0.6559448,0.05539172
0.9710418,-0.4107871,-0.01693862,-0.9570169,0.1921801,-0.486787
1.104048,-0.516184,0.01689049,-0.4979791,-0.2780413,-0.7425844
1.25296,-0.5170717,0.091486,-0.06744862,-0.6263123,-0.7105712
1.550386,-0.3321163,0.1195179,0.08558802,-0.6017664,-0.7015322
1.845639,-0.1425091,0.06301694,-0.144751,-0.328004,-0.4629514
1.779011,0.02956352,0.04961681,-0.6339336,-0.02704167,-0.153459
1.695352,0.004554463,0.02041321,-0.8896941,0.5570896,-0.1494339
1.570729,-0.05607731,0.001720816,-1.219703,0.88042,-0.3142313
1.291159,0.01350127,0.04482956,-1.382078,0.8803965,-0.3585409
0.9890107,0.02009424,0.06786676,-1.421681,0.8205328,-0.1954997
0.7372669,0.06412572,0.1043337,-1.749568,0.5572971,0.06471318
0.8045555,0.07275213,0.09140193,-1.90649,0.4168807,0.3078345
0.8719557,-0.02314702,0.005864588,-2.068473,0.4272363,0.3233182
0.7268581,-0.05968666,-0.04044998,-2.19621,0.5292711,0.2041705
0.6771092,-0.119871,-0.05795874,-2.076084,0.5868026,0.2048651
0.5359066,-0.127531,-0.04173133,-2.07039,0.5608425,0.1936573
0.4067247,-0.049338,-0.01875046,-1.966493,0.5666464,0.151833
0.4454309,0.004274772,-0.003680924,-1.844421,0.3135982,0.0834197
0.44128,0.05018411,0.02467096,-1.918315,0.1205472,-0.03290928
0.5218082,-0.01770947,0.008857701,-2.005962,0.1543489,-0.07613153
0.6144667,-0.1225058,-0.0002048241,-2.098473,0.236571,-0.09357356
0.6282218,-0.1669057,0.01025241,-2.032002,0.390153,-0.08585663
0.7068337,-0.2786036,0.02195814,-1.698327,0.3746319,-0.08356081
0.7590904,-0.3685094,0.07259514,-1.260819,0.3346731,-0.1928186
0.7076643,-0.2916218,0.09370678,-1.101066,0.09252754,-0.2655758
0.660692,-0.1899011,0.1036378,-1.267316,-0.4451305,-0.08394315
0.9397938,-0.2827972,0.05885634,-1.354132,-0.4864945,0.3011175
1.578903,-0.4303509,-0.1159633,-1.486636,0.07837299,0.4321693
1.988426,-0.5434111,-0.2143703,-1.57519,0.4663278,0.004217575
1.85754,-0.7606519,-0.1631213,-1.059942,0.05948762,-0.4151471
1.720233,-0.8064112,-0.08466907,-0.3471043,-0.3751543,-0.3052793
1.848524,-0.5896584,-0.01721758,-0.2130242,-0.1233674,-0.2893785
1.637896,-0.3156601,0.02330071,-0.5266812,-0.1543737,-0.5097174
1.229263,-0.00423322,0.04011959,-0.7791975,-0.5823467,-0.1625022
1.151183,0.08675315,0.01968847,-0.8995898,-0.704891,0.3842561
1.12634,-0.02158222,-0.07745461,-0.9717051,-0.6102362,0.5889818
1.101423,-0.05364929,-0.2143266,-0.918849,-0.2503537,0.6731069
0.9979137,-0.1294713,-0.2471276,-0.843059,0.1822585,0.4877464
0.8114941,-0.2064184,-0.1520669,-0.7848058,0.288114,0.2291924
0.7562084,-0.1681311,-0.08809366,-0.6349609,0.1821809,0.0942302
0.617517,-0.1380882,-0.08241295,-0.5391877,0.08082698,-0.042309
0.5664422,-0.1279874,-0.08314383,-0.4823011,0.1127512,-0.02467404
0.6106159,-0.1225985,-0.09126723,-0.3613467,0.1344367,-0.07241804
0.5835391,-0.1401627,-0.09857999,-0.218152,0.1807131,-0.2114799
0.6716648,-0.1257464,-0.1209161,0.00829764,0.3560963,-0.2768573
0.6779055,-0.08665847,-0.1290665,0.1151977,0.4863799,-0.365727
0.6555536,-0.03372953,-0.09576633,0.03129635,0.6436108,-0.3358058
0.6933522,0.04978895,-0.04910401,-0.03282641,0.6310247,-0.2324773
0.690126,0.0723229,-0.01029179,-0.1906674,0.366513,-0.1342607
0.7659487,0.03179677,-0.01409194,-0.3257324,0.1792021,-0.1064681
0.8078985,-0.01167893,-0.02596875,-0.2588949,0.06304591,-0.203541
0.8726391,-0.08229359,-0.00609654,-0.1834385,0.03113626,-0.2197491
0.9945931,-0.09112824,-0.005562835,-0.0781995,0.009850906,-0.2972444
1.028743,-0.002871437,-0.02772165,0.003859787,-0.01479794,-0.4260645
1.050383,0.03152642,-0.04891923,-0.1462567,-0.0176265,-0.3746544
1.089051,-0.1055492,-0.05961647,-0.4324133,-0.224625,-0.2073627
1.229348,-0.3874725,-0.04832505,-0.7084379,-0.5577287,0.02185066
1.474528,-0.6532308,-0.04148117,-0.7192251,-0.7755236,0.04112019
1.755011,-0.7645909,-0.0320256,-0.2567863,-0.4925775,-0.2883944
1.95146,-0.6742457,-0.008652851,0.1838344,0.03363535,-0.7475891
1.863146,-0.4341966,0.01363917,0.129002,0.1292742,-0.9964133
1.69201,-0.1683499,0.04335884,0.01271602,0.2045648,-0.6197781
1.524493,-0.04344607,0.04837316,0.09095369,0.3921932,0.03050102
1.281745,-0.1355208,0.04216808,0.03512372,0.4058504,0.3709629
1.157336,-0.2054757,0.06746029,0.06750834,0.4123383,0.4541498
1.057847,-0.1951478,0.07021108,0.2749079,0.3711611,0.335446
0.8934858,-0.2161219,0.06658438,0.2482499,0.358429,0.1948929
0.7771497,-0.134054,0.08330292,0.1988313,0.3336888,0.1842554
0.6604799,-0.07187615,0.07293028,0.2062714,0.2190534,0.2206302
0.6154648,-0.07439915,0.07449174,0.09505152,0.1618721,0.3720673
0.6353739,-0.01842833,0.0883786,0.03261852,0.04495826,0.4178054
0.6191196,-0.07918111,0.08170171,-0.01893564,-0.08122449,0.28911
0.6294283,-0.1686232,0.08650239,0.05936733,-0.2587912,0.2122269
0.630094,-0.1898982,0.08562319,0.3004978,-0.5054194,0.09242791
0.6273642,-0.1929171,0.0858855,0.4560362,-0.5200653,-0.003171635
0.6458302,-0.1241995,0.1014762,0.531577,-0.3759344,-0.08864422
0.6188278,-0.09238603,0.1055826,0.3961825,-0.2116743,-0.2395329
0.5665993,-0.04842113,0.1083509,0.1696526,-0.2100765,-0.2831161
0.4834038,0.01122493,0.1065146,0.09432737,-0.6400121,-0.280173
0.4655867,-0.01426982,0.08640425,0.09555762,-1.311556,-0.2064067
0.640343,-0.03573621,0.0001567797,0.2827641,-1.574347,-0.07309636
0.9028551,-0.07943664,-0.1380868,0.4634615,-0.9709752,-0.0009050578
1.089403,-0.1238334,-0.170813,0.3823269,-0.150425,0.06472562
1.101739,-0.1627797,-0.1089692,0.3495223,0.1457757,0.01738966
0.9837159,-0.209482,-0.0672499,0.4924665,0.07856737,-0.09883496
0.8157997,-0.1917674,-0.02247834,0.5500884,-0.2007274,-0.09775391
0.6524366,-0.2163912,-0.02735352,0.4272311,-0.6023138,0.1017143
0.6887611,-0.2831646,-0.1249148,0.3634131,-0.7034832,0.4614056
1.119698,-0.3875341,-0.2142933,0.5191949,-0.07298364,0.6182242
1.767537,-0.5903191,-0.2574553,0.7740819,0.7159769,0.4180408
2.058555,-0.6696829,-0.2186693,1.119146,0.6640565,-0.1708491
1.908518,-0.4051775,-0.08599366,1.315818,0.3737433,-1.096134
1.772486,0.07821865,0.06055127,0.5143726,0.3540879,-1.407664
1.595955,0.3867947,0.1497846,-0.8225871,-0.02910139,-0.6258599
1.325928,0.3996115,0.109943,-0.9779807,-0.4230797,0.4198583
1.186732,0.1981816,-0.002962464,-0.4162765,-0.3957274,1.155289
1.059625,-0.2201425,-0.1225534,-0.1403404,-0.1389095,1.153996
0.9379477,-0.5464158,-0.1905013,0.5066713,0.1779289,0.4603395
0.7976414,-0.590343,-0.1142379,1.164312,0.06545173,-0.02619983
0.5685386,-0.5005832,-0.07127614,1.453147,-0.1229768,-0.2715235
0.4635199,-0.330354,-0.08631994,1.791772,0.01726612,-0.3423142
0.4518319,-0.1030938,-0.05842478,1.671207,0.001989201,-0.1246134
0.5031682,0.1229472,-0.1013274,1.176017,0.1353875,-0.06851174
0.5965864,0.2030437,-0.11362,0.6995597,0.4341692,-0.04950964
0.5952592,0.185757,-0.07625189,0.2593696,0.4656567,-0.2094942
0.6185187,0.1820014,-0.05747395,0.254715,0.5588155,-0.5222666
0.6324024,0.1185198,0.007228576,0.3489492,0.5122239,-0.3491919
0.6432372,0.114917,0.03225634,0.3320545,0.1827807,0.06079125
0.7924497,0.1307346,0.0451876,0.420615,-0.01000461,0.6562427
0.9890468,0.05580563,0.04085194,0.1774737,-0.041136,0.9989747
1.133248,-0.0202777,-0.008047865,-0.2507003,0.09182418,0.3533595
1.115049,-0.1295789,0.022952,-0.4353357,0.1854404,-0.3810822
1.024981,-0.2366683,0.05201222,-0.4550539,0.05879352,-0.4982997
1.032606,-0.4008285,0.05681754,-0.3469364,-0.2076134,-0.2492135
1.19309,-0.6220873,0.07048448,-0.06193603,-0.7060805,0.02594521
1.581835,-0.6616621,0.03022844,0.4019425,-0.9972116,-0.06521649
1.917842,-0.53668,-0.004488312,0.5360342,-0.6943393,-0.5132313
1.994853,-0.331851,-0.02724687,0.2888398,-0.2816789,-0.8725592
1.952409,-0.1222318,-0.0189414,0.3014255,0.1570436,-0.5501765
1.753073,-0.02547185,0.02867733,0.3608494,0.7609566,0.04632068
1.386114,-0.03001511,0.06209453,0.3140871,0.9058424,0.1437404
1.062994,-0.09431168,0.1450312,0.4089424,0.4607353,0.2999668
0.9835264,-0.1525154,0.1891954,0.4970024,0.06016347,0.5165573
1.016724,-0.1700845,0.1266852,0.5859291,-0.08638917,0.2608425
0.9499733,-0.1477177,0.1013594,0.5425261,0.0594809,0.06709747
0.8250143,-0.08476017,0.08448356,0.260775,0.2871459,0.02224373
0.6241062,0.01680284,0.04226512,-0.01381743,0.2571759,0.06590502
0.4556481,0.08729844,0.04756321,-0.160083,0.1746058,0.3349464
0.4553225,0.02820425,0.06803451,-0.06429998,0.04626405,0.4270619
0.4485691,-0.03307088,0.07295386,0.08464058,-0.1417151,0.3966497
0.4413067,-0.04784024,0.0609491,0.1381427,-0.2154161,0.2564
0.5186452,-0.07937849,0.04625822,0.1800383,-0.2992192,-0.04913992
0.5849096,-0.06464216,0.05424593,-0.01997036,-0.3271647,-0.1550395
0.6639208,-0.09217428,0.06004074,-0.3548115,-0.3252803,-0.1080782
0.7845861,-0.1712385,0.05312193,-0.6102553,-0.3248775,0.08053376
0.9044428,-0.2210072,0.04718539,-0.6773207,-0.159122,0.38415
1.020972,-0.3082654,0.048179,-0.3031787,0.1272518,0.4396629
1.028106,-0.3300489,0.06595015,0.1549438,0.5981446,0.07677472
0.8269315,-0.1694872,0.1074858,0.3599972,0.8451422,-0.377022
0.5324675,0.07172934,0.1446611,0.3645945,0.5971695,-0.3846164
0.3334021,0.2286212,0.1162793,0.01794289,0.4900881,-0.1396288
0.3454754,0.1888143,0.03026315,-0.6861187,0.3056367,0.2478744
0.6827224,-0.1709964,-0.05558545,-1.171473,-0.3783243,0.9907946
1.381633,-0.8927413,-0.1138562,-0.6352146,-0.6759028,1.320668
1.896569,-1.303383,-0.08121818,0.5812124,0.1251605,0.6495302
1.795353,-0.758868,0.0439094,1.578685,0.8498328,-0.679495
1.767232,0.04675845,0.09878526,1.808576,0.04944749,-1.743512
1.988615,0.3862139,0.0353687,0.6284862,-0.6701224,-1.36953
1.807226,0.429943,0.006083611,-1.080462,0.09123342,-0.3171708
1.354676,0.2979368,0.02234631,-1.865419,0.4040528,0.263336
0.8922182,0.1452334,-0.004006668,-1.824992,-0.09125239,0.9692958
0.7534879,0.0300423,-0.01739487,-1.204095,-0.3338125,1.096991
0.9412663,-0.2754739,-0.04354036,-0.3005696,-0.5760843,0.4150403
0.7459571,-0.5288604,-0.1262525,0.3897177,-0.3154859,0.1313562
0.6783627,-0.4310746,-0.1298794,0.5856087,0.3505885,-0.3791294
0.8090403,-0.1112653,-0.07959548,0.2510948,0.50208,-0.6171205
0.5288247,0.1749112,-0.07344499,-0.1300482,0.4968149,-0.1273329
0.5672374,0.2641269,-0.06713869,-0.5008881,0.5289597,-0.05527512
0.7113697,0.1902286,-0.06654615,-0.7421671,0.5634983,0.1509086
0.697793,0.07508418,-0.05410771,-0.7099571,0.6738562,0.2108182
0.9329543,0.05594519,-0.0278486,-0.9387591,0.6071432,-0.082473
0.9029462,0.05161298,-0.03616168,-1.163802,0.5339969,0.03162519
0.9110642,0.02476213,-0.02638034,-1.146616,0.5304968,0.08384185
1.064127,0.02394811,-0.006286219,-1.235991,0.5310024,0.324061
0.9736738,-0.04754339,-0.02957176,-1.274638,0.6295966,0.4603892
1.021643,-0.06582624,-0.040606,-1.253205,0.6284314,0.1258148
1.019491,-0.08233738,-0.000253668,-1.173136,0.5647985,-0.07482461
0.9690894,-0.1356774,0.03864101,-1.006978,0.5136432,-0.2954261
1.048583,-0.121097,0.04201439,-1.004238,0.3362799,-0.2002031
1.049496,-0.2477308,0.04009487,-1.093912,0.1599109,0.1035052
1.135264,-0.4844874,0.00387556,-1.061287,0.09162222,0.1162788
1.221462,-0.7434363,-0.04864814,-0.7265753,0.07623571,-0.1377436
1.24847,-0.8744171,0.01682262,-0.2207543,-0.1149194,-0.8129591
1.346472,-0.6964496,0.1184558,-0.06988614,-0.4116934,-1.126295
1.481387,-0.4655198,0.1057243,-0.2202007,-0.3029358,-0.9433584
1.616833,-0.2402736,0.06586162,-0.3572519,0.07818342,-0.9394625
1.554955,0.001012786,0.05016371,-0.6707527,0.3145994,-0.7690381
1.370535,0.2118369,0.04542299,-1.048068,0.3825289,-0.2757312
1.257157,0.3440302,0.05899921,-1.282333,0.4383253,0.307885
1.22559,0.194185,0.04343026,-1.596157,0.6979602,0.5411941
1.228293,-0.005406197,0.02988715,-1.71699,0.8221743,0.2551655
1.054745,-0.08039216,0.03542841,-1.491653,0.6083351,0.0215997
0.8515047,-0.1898272,0.02745395,-1.325335,0.4822118,-0.05852838
0.7545222,-0.1993216,0.03329231,-1.138577,0.4097655,-0.07655262
0.6210224,-0.139134,0.03463566,-0.9420209,0.2715329,0.03267725
0.5810659,-0.1311938,0.0428655,-0.9020548,0.0646632,0.06980383
0.5893513,-0.1012756,0.06302774,-0.81825,-0.2116582,-0.01958416
0.5750431,-0.1123424,0.04576603,-0.7039194,-0.2502547,-0.2036516
0.6010811,-0.1244256,0.0368477,-0.6112825,-0.2331029,-0.4688467
0.5803474,-0.1024055,0.05159661,-0.5094688,-0.3954258,-0.6707877
0.5902683,-0.1222485,0.05740729,-0.4470802,-0.4660866,-0.7358531
0.6215326,-0.1219138,0.06876565,-0.4298421,-0.4822127,-0.6831184
0.6292821,-0.1246013,0.08681505,-0.3905535,-0.6264669,-0.5139767
0.6818084,-0.1310149,0.09178638,-0.1557945,-0.7437553,-0.2775983
0.7397406,-0.08170891,0.06628941,0.1212889,-0.5404504,-0.1211253
0.8027782,0.005002654,0.0465293,0.1406991,-0.1916992,-0.1287045
0.785194,0.1335471,0.05149568,-0.1692573,-0.1117596,-0.107939
0.7553639,0.1373005,0.02067168,-0.7217861,-0.183318,0.1869694
0.9431695,-0.1496991,-0.07519111,-0.9631567,-0.1997874,0.7054391
1.352684,-0.6110373,-0.1904254,-0.6471709,-0.0294504,1.002791
1.721443,-0.959274,-0.2136042,-0.2720205,0.5935306,0.491477
1.619171,-0.9476354,-0.08385446,0.06408207,1.030652,-0.5688921
1.455808,-0.6270183,0.05367996,0.5191441,0.03916451,-1.095279
1.718244,-0.1958935,0.03166833,0.6592332,-1.124946,-0.6525978
1.735049,0.08416474,-0.06549303,0.1486114,-0.4716379,-0.009106394
1.430705,0.07325296,-0.09479143,-0.3626387,0.0332189,0.1240724
1.227185,-0.02201864,-0.07233462,-0.247646,-0.7226734,0.2215358
1.093732,-0.1873091,-0.04990299,0.1273086,-0.7434329,0.3620196
1.125306,-0.3848077,-0.07374805,0.4948689,-0.5404343,0.1425304
1.058589,-0.3013541,-0.1008945,0.8631078,-0.5819067,0.1318404
0.8469707,-0.09961205,-0.07303866,0.8450485,-0.1571532,0.2801686
0.7391898,-0.01804629,-0.07215342,0.5694962,-0.1109243,0.2755292
0.6134576,0.03747405,-0.08044592,0.4122434,-0.1356881,0.3183231
0.5600172,0.02586175,-0.0589542,0.2420048,0.01703144,0.2399915
0.5213378,-0.03088473,-0.06031527,0.2281859,-0.07496777,0.2629248
0.5301563,-0.08965823,-0.06626924,0.3693253,0.1179266,0.258902
0.6101375,-0.1458051,-0.07685097,0.5225412,0.2753606,-0.01897015
0.5143668,-0.07823034,-0.07302895,0.8921594,0.2591179,-0.3204573
0.5186385,0.01207534,-0.04408151,1.062024,0.2378284,-0.6620933
0.6104584,0.07046165,-0.02405872,0.9423428,-0.06439903,-0.6205582
0.7235964,0.1478376,-0.01573585,0.9504757,-0.3900322,-0.261636
0.9873867,0.1483911,-0.08109083,0.7983935,-0.5029963,0.02159385
1.075543,0.1322197,-0.1699527,0.3982851,-0.1770213,0.3415029
1.052339,0.03311466,-0.1609531,-0.01726266,0.199667,0.4262147
1.05544,-0.250175,-0.09399373,-0.2887401,0.07168671,0.4121421
1.08545,-0.5104166,-0.02497617,-0.2277873,-0.3318702,0.276237
1.310978,-0.6277786,0.01628013,0.0250131,-1.056928,-0.2787242
1.684709,-0.5909625,0.003114295,0.3106303,-1.541938,-0.7849419
2.001278,-0.4728195,-0.07804129,0.598843,-1.102742,-0.950783
1.959031,-0.3319901,-0.1647171,1.009409,-0.2229265,-0.746198
1.708718,-0.1481632,-0.1043419,1.489276,0.7703137,-0.4823884
1.442842,-0.01021876,0.06528031,1.46439,1.226737,-0.2438806
1.088543,0.05942451,0.1867383,1.164627,0.5786209,0.3076936
0.9807398,0.007420324,0.2111975,1.218706,-0.01698846,0.5156287
1.014604,-0.1383807,0.1504901,1.317472,0.005777605,0.2541267
0.8901418,-0.2169948,0.1000513,1.378908,0.0336919,0.1388566
0.7668843,-0.2411921,0.07955236,1.399881,0.2448066,-0.05809866
0.5932129,-0.101214,0.0654929,1.127597,0.4921643,-0.120858
0.3869995,0.1321574,0.1287941,0.8204618,0.4030581,0.2044692
0.3087065,0.1389565,0.179319,0.5306543,0.05464026,0.4181266
0.3918188,0.004102776,0.1651432,0.4516563,-0.6111755,0.4396694
0.5526274,-0.1317966,0.1631815,0.7055801,-0.9645636,0.2413617
0.7011887,-0.2186896,0.1387893,0.8274386,-0.8560357,-0.1714753
0.8709967,-0.1925007,0.1090149,0.9006279,-0.7867629,-0.4172918
0.8908449,-0.1213812,0.07172175,0.9436902,-0.6250966,-0.403481
0.8152297,-0.01601444,0.01274214,0.8586612,-0.4943476,-0.1647089
0.8464337,0.05315642,-0.0150144,0.7177839,-0.2965627,0.1879953
