accx,accy,accz,gyrox,gyroy,gyroz
0.8039765,-0.1462425,-0.1311082,-0.2089251,0.3142796,0.1186509
0.8084298,-0.241924,-0.07957177,-0.08941382,0.4691637,0.186558
0.7929711,-0.2370365,-0.06907713,0.05786818,0.4973582,0.2429194
0.7172812,-0.1613807,-0.01089412,0.1611459,0.2200343,0.2335414
0.7087946,-0.03643614,-0.02031616,-0.01105401,-0.006191903,0.2599794
0.8008287,0.08299465,-0.06920743,-0.2677177,0.1062354,0.1569854
0.9372886,0.1000497,-0.05824255,-0.5381061,0.5347871,0.01038863
0.9958769,0.04113117,-0.1051336,-0.7333935,0.7597106,-0.01111584
0.9005652,-0.03265773,-0.104162,-0.6261496,0.836596,0.003577628
0.8430627,-0.07377066,-0.0564323,-0.4611087,0.5535461,-0.0313429
0.8851492,-0.10022,-0.04674266,-0.3689578,0.1646362,-0.1919526
0.9097015,-0.1361736,-0.07165447,-0.3346397,0.3423234,-0.3922159
0.9594217,-0.2252032,-0.1585368,-0.5207721,0.4361703,-0.5343862
1.139201,-0.4876172,-0.1931163,-0.6760967,0.4628578,-0.7529562
1.406181,-0.8342387,-0.1592836,-0.5398905,0.6057591,-1.087661
1.56118,-0.9312952,-0.1212342,-0.2366638,0.4698119,-1.178013
1.566238,-0.7495355,-0.03518471,0.3153417,0.4050438,-0.8593547
1.621439,-0.6258307,0.04277596,0.8622448,0.2941792,-0.6132916
1.696273,-0.5176553,-0.002052965,0.7431013,0.1718107,-0.5855353
1.598816,-0.1779361,-0.06737549,0.2787361,0.74279,-0.3877074
1.418842,0.06840104,0.02531736,-0.06643659,1.265878,-0.0552039
1.216346,-0.02425107,0.1239759,-0.4697896,0.6032188,0.1156754
0.9698019,-0.103023,0.1067611,-0.5788368,-0.1550715,0.2002282
0.8647247,-0.1132398,0.06939718,-0.4177864,0.1034844,0.275287
0.8273894,-0.2388357,0.0154362,-0.4064251,0.3500313,0.2165488
0.6844915,-0.2672156,0.04405486,-0.2331126,0.2385651,0.1926143
0.5887763,-0.2030394,0.1270577,-0.03791349,0.03729897,0.2259596
0.5792127,-0.2265953,0.1398958,0.04382,-0.5428054,0.1485404
0.643509,-0.2169444,0.1661874,0.2556353,-0.7270854,0.09392376
0.7905435,-0.2045931,0.1644179,0.3661595,-0.419518,0.008283633
0.8726405,-0.2011473,0.1456118,0.4653322,-0.317666,-0.05970564
0.8796018,-0.1192407,0.158204,0.5306902,-0.1603534,-0.01575732
0.8290005,-0.05282181,0.1363837,0.3847655,-0.2713218,-0.07705641
0.6878819,0.01538764,0.1443143,0.2738199,-0.7838532,-0.1218612
0.5887713,0.05605598,0.1582986,0.1482379,-1.216856,-0.123958
0.6518948,-0.04357831,0.1401597,0.09032153,-1.652525,-0.1618321
0.8194028,-0.2080949,0.08544148,0.2135454,-1.7232,-0.01154231
0.9481366,-0.2840154,-0.04228082,0.2962263,-1.290937,0.2427236
1.0034,-0.2192974,-0.1314157,0.3149386,-0.7115889,0.3491448
0.9984395,-0.1583118,-0.1523644,0.3051056,-0.1618999,0.1918928
0.9170587,-0.1512601,-0.07880454,0.3277691,-0.2132831,-0.1247907
0.8525727,-0.1400403,0.08822241,0.376792,-0.6927146,-0.3710395
0.9026414,-0.1458281,0.1277422,0.444775,-0.8004124,-0.4609639
1.031965,-0.1143052,0.04373747,0.5293224,-0.3351299,-0.3180627
1.124753,-0.08540182,-0.003100948,0.4120099,0.4156054,-0.1216933
1.149045,-0.1648635,-0.04665592,0.2398834,0.695285,-0.04508819
1.129032,-0.2790105,-0.1812484,0.2191678,0.6074113,-0.03285224
1.107755,-0.3175024,-0.3406181,0.1480147,0.7040369,-0.2414221
1.200228,-0.2544262,-0.3080586,0.07931064,0.7110521,-0.5271218
1.3969,-0.1699141,-0.1344884,0.1059313,0.6955057,-0.4942348
1.679401,-0.1343527,-0.07496787,0.04290159,0.51127,-0.1056647
1.859683,-0.1584074,-0.1881857,-0.05231987,0.1494266,0.2239363
1.598163,-0.2577232,-0.2685441,-0.01297275,0.212746,-0.005629291
1.153368,-0.34523,-0.01482463,0.1379174,-0.0892004,-0.2199705
0.9636382,-0.342182,0.2246492,0.3429785,-1.095722,0.1921077
1.043797,-0.3213215,-0.04340136,0.5526614,-1.429492,0.5170535
1.120243,-0.322614,-0.292695,0.7437624,-0.7048557,0.4650208
0.972284,-0.287495,-0.1834451,0.8021749,-0.1415671,0.4070307
0.8036588,-0.1823561,-0.1141184,0.7104166,-0.5670177,0.356097
0.7198257,-0.06957277,-0.1015615,0.6309219,-0.883867,0.389067
0.7451807,-0.04982643,-0.08915358,0.5269563,-0.5094225,0.4838293
0.9350188,-0.1061628,-0.1422526,0.4349225,-0.2893698,0.5031786
0.9726514,-0.1227375,-0.1113974,0.3979174,0.03170939,0.393225
0.8662217,-0.08673359,-0.029997,0.3254564,0.2645989,0.168104
0.7863062,-0.0502631,0.01403107,0.2793513,-0.09572103,0.1316168
0.723126,-0.01430797,0.01219926,0.1939457,-0.2800345,0.2898288
0.7999571,-0.009330093,-0.1055716,0.1263862,-0.3241362,0.425414
0.853419,-0.0410766,-0.2026173,0.2497097,-0.08991764,0.504645
0.8244042,-0.08612812,-0.1729106,0.3835338,0.7150252,0.3398637
0.7368908,-0.1545964,-0.08040679,0.4118536,1.017847,0.07355485
0.5512937,-0.1838289,0.03346041,0.4370494,0.6552536,0.01078058
0.5858158,-0.1596161,0.04412114,0.5142478,0.1202281,0.009671109
0.7625155,-0.1454893,-0.04091046,0.5849426,-0.2331259,-0.06293193
0.8913916,-0.1119544,-0.1175274,0.6055397,0.18929,-0.2375947
0.9870693,-0.07577979,-0.1638088,0.5495944,0.8231684,-0.4486623
0.8894645,-0.1308566,-0.1220374,0.3787621,0.9625784,-0.5985458
0.8612873,-0.3365144,-0.02433358,0.2798188,0.94145,-0.8205566
1.120803,-0.6507319,0.06476644,0.3299987,0.8091375,-1.121459
1.505961,-0.7555349,0.09837162,0.3581039,0.3264507,-1.220362
1.827086,-0.4914483,0.09729692,0.4018184,-0.105045,-0.9147324
1.850251,-0.2753199,0.1857857,0.5459196,-0.2549128,-0.5096259
1.840061,-0.2726876,0.2232718,0.7208367,-0.3653284,-0.4186817
1.987404,-0.171892,0.03446321,0.8242058,0.04229992,-0.4029451
1.866169,-0.0479245,-0.1140343,0.6952865,0.9664074,-0.2986391
1.36427,-0.08718742,0.06738672,0.3370163,1.155458,-0.2242843
0.8274172,-0.09738546,0.292778,0.05515805,0.3372499,0.07482201
0.7135838,-0.07161215,0.2264328,0.001923215,-0.4980145,0.4767151
0.8467354,-0.1659009,0.125667,0.09092278,-0.6425263,0.6489448
0.6513119,-0.2347313,0.08588045,0.1894904,-0.3017165,0.7135004
0.5629001,-0.1924796,0.003447578,0.1833016,-0.1295099,0.6237376
0.6896223,-0.1585192,0.05070448,0.2030291,-0.161792,0.3619639
0.5411084,-0.1285278,0.09879813,0.2552185,-0.1437069,0.04218601
0.5352214,-0.1053377,0.09587,0.2099355,-0.2304037,-0.2415031
0.618387,-0.1211643,0.1713808,0.1499197,-0.4418169,-0.266024
0.5527624,-0.1223281,0.1435732,0.07183674,-0.7460331,-0.1312708
0.6686989,-0.1182959,0.1013107,0.05736058,-1.125847,0.1412754
0.7715515,-0.134517,0.09703353,0.1380083,-1.236952,0.5161891
0.8954451,-0.1582731,-0.04152363,0.1794466,-0.9107401,0.5204545
1.007624,-0.1849539,-0.1350261,0.2536559,-0.4103582,0.2490068
0.8660638,-0.1923328,-0.04876907,0.2912597,-0.2514289,0.06973874
0.8109722,-0.2026089,0.08294341,0.2333349,-0.511474,-0.003559187
0.8039979,-0.2475271,0.09476692,0.1793344,-0.5593734,0.02362719
0.7623114,-0.2711682,0.03965226,0.101172,-0.08107406,-0.03374552
0.8761939,-0.3041957,0.003305947,0.06162237,0.4845835,-0.1931524
1.11296,-0.4560652,-0.1833735,0.1048704,0.5785125,-0.2868425
1.45175,-0.5811794,-0.4303792,0.2735495,0.4854075,-0.4273101
1.652055,-0.4738017,-0.4330389,0.6820902,0.6834768,-0.5404125
1.629729,-0.2200867,-0.1563469,0.97152,0.6937292,-0.4523338
1.615114,0.04719864,0.1439746,0.5964183,0.1506994,-0.1995926
1.625343,0.2316681,0.1767239,-0.1095191,-0.5184083,0.2301413
1.612617,0.1804568,-5.154304e-05,-0.4408704,-0.6669335,0.4576356
1.50805,-0.03865963,-0.1093895,-0.4421551,-0.4551479,0.1454784
1.264929,-0.2298425,-0.05087683,-0.3863683,-0.6426909,-0.1064779
1.068136,-0.2913884,-0.02761595,-0.325142,-0.8653528,0.009453731
1.094196,-0.1832305,-0.1307646,-0.234283,-0.6950583,0.1612536
1.101051,-0.08968575,-0.1920437,-0.1680607,-0.3634925,0.4249204
0.8915856,-0.05861855,-0.2099641,-0.3246953,0.006517457,0.7109702
0.7279592,0.00235624,-0.1697365,-0.5101454,-0.1625787,0.7024154
0.7145888,-0.05090807,-0.1004375,-0.5630327,-0.4809557,0.5208811
0.8162674,-0.09566595,-0.1331002,-0.5902523,-0.1837213,0.3028235
0.925483,-0.04609807,-0.1644544,-0.5625447,0.07410285,0.2055963
0.8528745,-0.03479905,-0.1704909,-0.6313922,0.2560652,0.3589795
0.7910562,0.01919528,-0.1620634,-0.7484996,0.3740905,0.5231436
0.798341,0.01318158,-0.1117979,-0.8120497,0.1286149,0.5925416
0.7880006,-0.0551516,-0.120711,-0.8642494,0.1452497,0.6255996
0.8372816,-0.06937753,-0.1383787,-0.794641,0.1737481,0.6167353
0.8274387,-0.1164203,-0.1474226,-0.7731503,0.04109095,0.6367405
0.8230208,-0.1161587,-0.1939382,-0.7648065,0.2562935,0.6354475
0.8958245,-0.09680054,-0.1913841,-0.6750053,0.5693232,0.5926072
0.9079005,-0.1016573,-0.1694226,-0.7032471,1.079748,0.5732806
0.9026629,-0.03167749,-0.1310073,-0.7877347,1.521302,0.4557651
0.8378182,0.01451701,0.006862846,-0.9782863,1.375327,0.2536883
0.7396025,-0.007491359,0.1385723,-1.197503,0.9603946,0.1681185
0.7233561,-0.07613936,0.1260779,-1.212808,0.3131511,0.234309
0.6883957,-0.2417886,-0.0128401,-1.107207,-0.1272458,0.2969149
0.6618741,-0.5210209,-0.188862,-0.817812,0.04501665,0.1870115
0.8267748,-0.7985452,-0.2706437,-0.3587875,0.6002536,-0.2960739
1.204585,-0.9198537,-0.1823414,-0.07351292,1.560627,-1.204898
1.518581,-0.8869748,-0.06736745,-0.136592,1.953911,-1.760724
1.599332,-0.5955579,-0.01809245,-0.4583155,0.9819052,-1.432972
1.706758,-0.1104644,-0.00948152,-1.017269,-0.2203968,-0.8970593
1.902109,0.05845315,-0.1606553,-1.47391,-0.3832311,-0.3580335
1.897635,-0.1289912,-0.3214544,-1.388387,0.8167867,0.01825318
1.644081,-0.1998618,-0.2046978,-1.381541,1.952903,-0.2114587
1.327616,-0.1559894,-0.01621375,-1.695222,1.408542,-0.2078515
1.096782,-0.2133773,0.05402547,-1.731725,0.7086354,0.09182248
0.9940821,-0.2225877,0.066268,-1.732783,0.904361,-0.01872657
0.9083455,-0.2080716,0.03563749,-1.621166,0.6912215,-0.00391205
0.8132873,-0.2599285,0.02853239,-1.217643,0.5594066,0.08650849
0.7846118,-0.1795293,-0.007352781,-1.191003,0.6956747,0.0789344
0.7592015,-0.09863285,-0.07572134,-1.401047,0.362457,0.238072
0.7496785,-0.182673,-0.0006633352,-1.434616,0.294977,0.1637695
0.7620187,-0.264433,0.1150057,-1.288024,0.1632464,0.005492845
0.7549846,-0.3033223,0.1573591,-0.9565877,-0.08922708,-0.09641659
0.8026776,-0.2624161,0.1679977,-0.7316594,0.1489287,-0.2968209
0.823589,-0.1262949,0.08820394,-0.5644167,0.1509765,-0.4020664
0.7656479,-0.0141146,0.02181331,-0.4824398,-0.0194225,-0.4962591
0.7068935,0.002944738,0.07261644,-0.6618308,-0.2593343,-0.4351179
0.6760142,-0.05831708,0.1180168,-0.7043194,-0.6864767,-0.3001667
0.6927649,-0.08132072,0.1130745,-0.5741836,-0.8697349,-0.2529246
0.6982054,-0.08240717,0.08498796,-0.4792642,-0.9593809,-0.02025807
0.7391425,-0.1245996,0.008245244,-0.4449973,-1.026975,0.1343961
0.8361212,-0.1278832,-0.09661337,-0.4819835,-1.073033,0.169396
0.8578612,-0.1343285,-0.1168871,-0.4645441,-0.8311397,0.1636525
0.8346835,-0.1869368,-0.04880309,-0.4682311,-0.3812508,-0.02199258
0.8315089,-0.2132774,0.005917262,-0.4020332,-0.4342814,-0.1381224
0.8504618,-0.225498,0.06053746,-0.08661673,-0.5253844,-0.2743976
0.8726332,-0.258317,0.1008518,0.3052178,-0.3611413,-0.3495452
