accx,accy,accz,gyrox,gyroy,gyroz
1.152257,-0.09315726,0.220079,0.4037683,-0.05557735,-0.1375026
1.283557,-0.06782463,0.2128096,0.3057298,-0.01036717,-0.06658991
1.352923,-0.08884167,0.2795426,0.1650201,0.06233462,0.08376341
1.39348,-0.04721307,0.3061164,0.1525348,0.1975037,0.1728146
1.443424,0.05181159,0.3195294,-0.08021521,0.1601652,0.1426774
1.412585,0.1351086,0.3154317,-0.5814557,-0.000912206,-0.07657746
1.355155,0.08435423,0.3320287,-0.9209306,0.005851273,-0.4247512
1.267596,-0.03430213,0.3849765,-0.8833754,-0.07845145,-0.4871918
1.222566,-0.04295811,0.3813029,-0.5704009,-0.1956934,-0.2521045
1.2505,-0.05870804,0.3416348,-0.2062236,-0.2216073,-0.05075717
1.155191,-0.04288499,0.2630666,-0.03410222,-0.3379204,0.1358558
1.043927,0.04660399,0.1527658,-0.1432879,-0.3381251,0.2527313
0.9603795,0.05869982,0.09860373,-0.2964346,-0.2242199,0.225494
0.8129317,0.08128539,0.1026071,-0.4550167,-0.1352988,0.2357287
0.7414855,0.1052685,0.1269362,-0.6884574,-0.07832132,0.2740935
0.7290935,0.08718671,0.1432704,-0.7373232,-0.02606529,0.2456977
0.7668263,0.1136867,0.1681029,-0.6835388,0.2290314,0.1991236
0.8443207,0.1124065,0.1955423,-0.6389145,0.4415886,0.167444
0.8405069,0.08934184,0.192365,-0.4859976,0.4258665,0.1471819
0.8008303,0.08456798,0.1901372,-0.4566258,0.4421133,0.09287113
0.7682397,0.07833338,0.1770643,-0.5825933,0.5449767,-0.003035657
0.8078892,0.1005914,0.1600906,-0.6869671,0.7464731,-0.02842902
0.8649243,0.108649,0.1765962,-0.7559583,0.8285097,0.02507316
0.8151615,0.1025203,0.2091394,-0.7695789,0.6212117,0.0501979
0.8001538,0.1074949,0.2533226,-0.7939855,0.4435686,0.06574222
0.833107,0.102609,0.2743677,-0.8503047,0.4665135,0.07707214
0.8460182,0.08845636,0.2968692,-0.927274,0.6092704,0.01521227
0.8836669,0.04275852,0.3687531,-0.9685216,0.7590177,-0.1093167
0.894375,-0.002882772,0.3891197,-0.9551913,0.7909859,-0.2668115
0.8845777,-0.03738751,0.3415007,-1.048,0.6386077,-0.4050852
0.9029276,-0.142567,0.2766339,-1.219761,0.464208,-0.5281168
0.9308496,-0.2811479,0.1804769,-1.42856,0.4345808,-0.7032398
1.010211,-0.3001509,0.1960124,-1.599749,0.3511244,-0.8611936
1.272127,-0.2499847,0.3945726,-1.546436,0.2498765,-0.8723872
1.585785,-0.2843159,0.5557071,-1.265537,0.2907956,-0.666501
1.566026,-0.2937893,0.5501691,-0.7533349,0.2848907,-0.3911116
1.40288,-0.2444442,0.5019923,-0.3170226,0.2906195,-0.328316
1.379487,-0.2104363,0.5265053,-0.207589,0.3575276,-0.3833056
1.221333,-0.1105781,0.5195355,-0.1779741,0.3135747,-0.3173001
1.068798,-0.02080521,0.4247136,-0.342408,0.2576219,-0.2247651
1.023226,0.04491169,0.3685561,-0.7121738,0.2006118,-0.1470509
0.8611368,0.09207712,0.3610635,-0.9190615,0.08342777,-0.004898387
0.8266624,0.008680972,0.3666364,-0.9623014,0.04471767,0.06088892
0.7869562,-0.04022726,0.3424317,-0.9265018,0.05563595,0.002893305
0.6468538,-0.07956369,0.292226,-0.8368936,0.03242032,-0.06909331
0.6671806,-0.1654767,0.3078492,-0.6471775,-0.01420705,-0.1884176
0.6299284,-0.1310762,0.3217317,-0.4003938,-0.07402832,-0.2906053
0.6597438,-0.113799,0.3259015,-0.3568361,-0.06567208,-0.2889006
0.7515036,-0.08628077,0.3368961,-0.4239418,-0.0709912,-0.3014807
0.6710443,0.002780908,0.3110883,-0.5097146,-0.2330917,-0.2978874
0.6899683,-0.008187152,0.3266398,-0.6898219,-0.3604829,-0.2312628
0.7095552,-0.01529357,0.3568203,-0.7313923,-0.2875593,-0.2076933
0.7187285,-0.0208274,0.3896446,-0.5839596,-0.2346177,-0.1507322
0.8379786,-0.06448792,0.4127435,-0.4705211,-0.3674031,-0.08568494
0.9054351,-0.08769632,0.375564,-0.4185494,-0.4537448,-0.1741775
1.004221,-0.1208661,0.378493,-0.3611253,-0.3615761,-0.2912
1.063767,-0.115524,0.394585,-0.2836141,-0.2450822,-0.3549894
1.047071,-0.1104236,0.4046374,-0.2013791,-0.09788305,-0.4204474
1.06184,-0.1218716,0.4325783,-0.1290734,0.03323188,-0.4374125
1.103491,-0.1181464,0.3878983,-0.03266093,-0.004649198,-0.3808481
1.263787,-0.1608862,0.3126398,0.06273354,-0.05895853,-0.307521
1.468854,-0.1781579,0.2596313,0.05933155,-0.01063548,-0.3376235
1.536706,-0.101755,0.2562722,-0.03505202,0.07448162,-0.4787538
1.396658,-0.01276083,0.3251812,-0.3295423,0.2267754,-0.6335567
1.200146,-0.01114546,0.3892752,-0.8387128,0.3019751,-0.7199053
1.144324,-0.03117678,0.4099563,-1.015118,0.04389791,-0.6225999
1.196724,0.0008157066,0.3770159,-0.8034439,-0.3381247,-0.3815661
1.274537,-0.0215639,0.32916,-0.7560179,-0.4731128,-0.09246559
1.241575,-0.06558292,0.2984204,-0.6758811,-0.4264576,0.03512109
1.129744,-0.08769685,0.2688173,-0.4202958,-0.4318002,-0.1505968
1.042355,-0.1042455,0.2798056,-0.4043597,-0.52847,-0.2559792
0.9526165,-0.04781373,0.2776174,-0.4702492,-0.5953417,-0.2030073
0.9083478,0.01057805,0.2155543,-0.4521906,-0.5662266,-0.1716157
0.8427647,0.06420015,0.1656979,-0.5341942,-0.5277463,0.03031532
0.8150472,0.1385647,0.1345381,-0.6594809,-0.4888905,0.2436914
0.8681943,0.1488343,0.1111186,-0.806244,-0.3874056,0.313765
0.8504734,0.1353838,0.1064357,-0.9375552,-0.2775712,0.3000121
0.8677161,0.1049053,0.1349622,-0.9862743,-0.1696437,0.1503027
0.884008,0.04497719,0.183678,-0.9913881,0.01108297,0.01191294
0.8362475,0.00147613,0.1959407,-0.9246113,0.2349629,-0.08450379
0.8263323,-0.01513277,0.1930105,-0.8313841,0.4922354,-0.132331
0.8113159,0.01686698,0.2028879,-0.7272389,0.766958,-0.1019869
0.8425688,0.06410385,0.2122553,-0.6384817,0.9361517,-0.08463302
0.8600813,0.103476,0.2185326,-0.6546743,1.000194,-0.03115949
0.7831754,0.113366,0.2160022,-0.7009618,0.9114118,-0.01556432
0.7129978,0.09316411,0.2235186,-0.7567622,0.674907,-0.02658733
0.6937349,0.1134954,0.2400154,-0.8007054,0.5462941,0.002710461
0.7756029,0.123278,0.2590092,-0.801854,0.5248575,-0.01231954
0.8680556,0.1038236,0.2738865,-0.8239581,0.5209132,-0.0009231774
0.8897458,0.09914017,0.2853681,-0.7814731,0.5219898,-0.0443587
0.8933857,0.08471806,0.3248921,-0.7326566,0.4563502,-0.2085199
0.8938573,0.08492929,0.3429441,-0.8425702,0.4220286,-0.3899408
0.9333877,0.07069818,0.3296319,-1.033509,0.3771885,-0.5767489
0.9870978,-0.03317433,0.3071569,-1.290856,0.2888992,-0.6917489
1.088984,-0.2628908,0.23606,-1.545984,0.2313614,-0.7648848
1.266401,-0.5317665,0.2089187,-1.554523,0.07216265,-0.8492377
1.430351,-0.613157,0.2835691,-1.360685,-0.01758941,-0.898854
1.610212,-0.5801561,0.4068683,-0.9996592,0.05389551,-0.899286
1.694227,-0.5848545,0.5416018,-0.2945454,0.08069469,-0.7777157
1.52084,-0.4290837,0.5602712,0.302948,0.1662467,-0.5683351
1.329208,-0.1936402,0.4798072,0.320324,0.2284285,-0.3782425
1.312814,-0.1350838,0.4438054,0.2212735,0.1757002,-0.2320384
1.199387,-0.05105403,0.4087296,0.1325154,0.1824633,-0.0783198
0.968647,0.06805714,0.366548,-0.2224611,0.1260465,0.07144229
0.9289766,-0.009279282,0.3650818,-0.4890476,-0.01549064,0.1042123
0.8996065,-0.09754843,0.3553602,-0.4668717,-0.07156519,0.1451723
0.7987162,-0.1375629,0.3387827,-0.3576489,-0.08346371,0.2160927
0.7916143,-0.2138895,0.3176098,-0.2270571,-0.1117551,0.17041
0.6928134,-0.1773824,0.2792913,-0.09573156,-0.1664306,0.145205
0.5987974,-0.1453031,0.2706058,0.03351642,-0.2267087,0.111683
0.6162063,-0.1766301,0.291126,0.1682481,-0.2611919,0.004754009
0.585552,-0.1428085,0.3234037,0.3210657,-0.2756728,-0.02592102
0.6105733,-0.1488617,0.3738612,0.5013508,-0.2615648,-0.03715542
0.6620276,-0.1197108,0.3921699,0.6501501,-0.2307788,-0.05471531
0.6712948,-0.01704601,0.3253703,0.6545599,-0.2396108,-0.04783003
0.6569607,0.03667461,0.2280719,0.5049644,-0.3427875,-0.08989882
0.5992753,0.1015535,0.1925671,0.3564372,-0.4395464,-0.1724584
0.6411857,0.1076957,0.2126713,0.2585046,-0.363843,-0.2529524
0.7417108,0.01707112,0.2677639,0.2074157,-0.2824306,-0.2632653
0.8173841,-0.07348821,0.3512291,0.2498303,-0.4037681,-0.194492
0.8796435,-0.1083392,0.3811607,0.3532079,-0.549222,-0.1298478
0.9298979,-0.05919716,0.3673656,0.486517,-0.5955071,-0.1046344
1.060063,-0.03607665,0.391043,0.6097975,-0.5796863,-0.08376234
1.080461,-0.03562173,0.3955688,0.6732945,-0.4683866,-0.01143582
1.009411,-0.02188414,0.358535,0.655433,-0.3195968,0.06071313
1.086866,-0.04319193,0.3198955,0.6057057,-0.2323493,0.1047311
1.087291,-0.04312317,0.2568343,0.5811651,-0.311796,0.193621
1.084676,-0.08831906,0.2013439,0.444438,-0.4616746,0.3368671
1.27438,-0.2076857,0.1538617,0.3346108,-0.4055629,0.4884616
1.401516,-0.2670687,0.1391364,0.6178128,-0.1690413,0.5280829
1.397455,-0.2375402,0.2533309,0.9351931,0.09095348,0.3561051
1.379665,-0.1771792,0.3529571,0.8181372,0.1325453,-0.01606077
1.408238,-0.1130103,0.3405596,0.598605,-0.009318675,-0.4143887
1.406391,0.01083278,0.3414601,0.5033292,-0.005627566,-0.4764521
1.374265,0.1076924,0.3515047,0.4334304,-0.08631621,-0.193894
1.380371,0.07434496,0.3345164,0.5025227,-0.2140252,0.03183872
1.23527,0.05220798,0.2942707,0.5236881,-0.1935395,0.06316019
1.020722,0.06779115,0.2409436,0.3215747,-0.3088108,0.02880807
0.9090349,0.06437628,0.1996619,0.1304585,-0.3103555,0.05116858
0.8287775,0.07163424,0.1474877,-0.001553729,-0.188536,0.1908513
0.7899729,0.05976356,0.1226594,-0.01876575,-0.20724,0.4013136
0.7599384,0.04431248,0.148154,0.04747523,-0.09123912,0.5727221
0.7867871,0.06976417,0.1720324,0.059971,0.08941208,0.5773664
0.829834,0.09713754,0.1965376,0.1096146,0.2717153,0.4748233
0.7951135,0.08540955,0.2301921,0.1086497,0.4526096,0.384803
0.7727327,0.04804677,0.2323025,0.07510886,0.4949283,0.244115
0.72534,0.02434301,0.2137476,0.09435622,0.5860739,0.1448939
0.7264424,0.05249251,0.2235691,0.07125845,0.6000988,0.1759882
0.784977,0.1041594,0.2125986,0.05857479,0.5300128,0.2253351
0.7858009,0.1040677,0.1906192,-0.006400418,0.5936713,0.2773198
0.8222857,0.08482744,0.2249717,-0.05983508,0.5902856,0.2731573
0.8543523,0.06512952,0.2757687,0.06120713,0.5963208,0.1832913
0.8658209,0.008702461,0.3348152,0.2209271,0.6691013,0.06169603
0.8736705,-0.02681069,0.3621063,0.2702955,0.6343256,-0.1418732
0.8382013,-0.05873578,0.3189151,0.064739,0.5466949,-0.3829409
0.8639492,-0.1535152,0.2693218,-0.2891199,0.3791972,-0.545619
0.9457789,-0.2634726,0.2366184,-0.4979747,0.2231222,-0.556876
1.128916,-0.3167038,0.2891742,-0.54414,0.1099939,-0.4221155
1.41676,-0.2962508,0.4544561,-0.4518084,-0.03860031,-0.1978632
1.559245,-0.2956507,0.6174173,-0.09026636,-0.02760068,0.07897426
1.516358,-0.3575356,0.6781497,0.5371983,0.03061466,0.1858107
1.419271,-0.3797698,0.6110242,0.9891957,0.03265016,0.03985949
1.332863,-0.3086514,0.5566812,1.105767,0.118928,-0.03295705
1.244071,-0.1532503,0.5641734,1.191324,0.1443219,0.07296224
1.136356,-0.01359596,0.5027248,0.9942241,0.1096411,0.1634195
1.045476,0.01089852,0.4449476,0.507898,-0.01700746,0.2671294
0.9162275,0.002937342,0.4115866,0.3043584,-0.2992056,0.4801119
0.7546857,-0.02873288,0.3165702,0.2746233,-0.4170185,0.621744
0.6232999,-0.1122491,0.2677214,0.2490428,-0.4484837,0.614816
0.5066548,-0.1193611,0.2721253,0.3075916,-0.6738055,0.6396439
0.4765205,-0.09033521,0.2899842,0.3913393,-0.8164705,0.650392
0.5631893,-0.1135349,0.3440988,0.6432884,-0.6065717,0.5185512
0.6499889,-0.09587588,0.3467599,0.7885731,-0.3391114,0.3178043
0.6654892,-0.0619582,0.302709,0.5534935,-0.3265817,0.09493006
0.6581914,-0.02692262,0.2798024,0.3409152,-0.3655286,-0.07436556
0.7062704,0.0403527,0.3002518,0.2820805,-0.3084244,-0.1375291
0.7970662,0.02289123,0.3439575,0.2893675,-0.1656072,-0.1670092
0.8556077,-0.02985775,0.3380459,0.3524806,-0.03592562,-0.1274646
0.8916972,-0.04130988,0.3246513,0.3875542,-0.2549842,-0.03577591
0.9519568,-0.08566326,0.3312926,0.4140595,-0.4994071,0.02684141
0.9731989,-0.09697445,0.3423456,0.4778462,-0.3216678,0.08084567
0.9493177,-0.08363402,0.3878498,0.6059268,-0.1929973,0.09456416
0.9449891,-0.1058716,0.4042134,0.6756772,-0.2646036,0.08108501
0.9273938,-0.09016803,0.3799873,0.5910334,-0.1780917,0.04359506
0.9311879,-0.07080361,0.3435879,0.4886656,-0.1127051,0.006842416
0.9965459,-0.06305623,0.2550389,0.3690381,-0.195378,0.1493905
1.063695,-0.04702152,0.159186,0.1481088,-0.1801658,0.4089089
1.153886,-0.06266438,0.1435906,-0.08170449,-0.0603769,0.5713679
1.342458,-0.07131098,0.2388565,-0.103993,0.06393186,0.5689542
1.548814,-0.1032727,0.375911,0.1168015,0.117849,0.3381137
1.512267,-0.126252,0.443159,0.253578,0.1177681,-0.2145696
1.35414,0.02127304,0.4432709,0.04409929,0.1307931,-0.8958102
1.385343,0.2202133,0.4585219,-0.3031681,0.01196597,-1.063052
1.392485,0.2488146,0.4695657,-0.4114961,-0.1798176,-0.590829
1.319051,0.1783974,0.3942975,-0.3133595,-0.2963434,-0.1272936
1.22091,0.1407197,0.2846071,-0.2897702,-0.3497334,0.08796416
1.015237,0.09386694,0.2154171,-0.401352,-0.2843922,0.1631677
0.9980435,0.055252,0.2023036,-0.5041182,-0.1903361,0.1253649
1.000694,0.06256571,0.2098132,-0.4976201,-0.06767769,0.1332547
0.8489666,0.05346138,0.185787,-0.4994664,0.06921762,0.1882033
0.880503,0.08529093,0.2000252,-0.5826615,0.06713209,0.2038334
0.8498793,0.1191317,0.2036219,-0.670697,0.09427348,0.2072462
0.7443299,0.071574,0.14874,-0.7311078,0.1691502,0.1848408
0.7680084,0.05156576,0.1386674,-0.7613198,0.2351319,0.1686839
0.7239741,0.04982174,0.1271518,-0.7966139,0.4556795,0.1529751
0.7691818,0.05962728,0.1441485,-0.8196244,0.7033026,0.1400381
0.8610034,0.09499788,0.195871,-0.8336428,0.7868396,0.1598107
0.8401487,0.08902893,0.2036728,-0.8812642,0.7416004,0.127535
0.8466083,0.08156998,0.2422127,-0.9360575,0.7159189,0.06816976
0.8335734,0.05396235,0.2631518,-0.9909164,0.7318362,0.004593083
0.8448998,0.005590607,0.2851993,-0.9098987,0.6865177,-0.08066782
0.8692188,-0.001231392,0.3623286,-0.6917927,0.6511344,-0.1283349
0.8301559,0.01423208,0.3786628,-0.6046472,0.5856882,-0.1870024
0.8157422,0.04240344,0.3620423,-0.7004728,0.46356,-0.2267589
0.8018769,0.0492146,0.3517613,-0.8437607,0.3974237,-0.2204212
0.8228549,0.02868786,0.3318219,-0.9328967,0.2914256,-0.2758129
0.8977852,-0.03039549,0.2897212,-1.061523,0.1832846,-0.3952077
0.9999889,-0.1648419,0.2026185,-1.304872,0.1154508,-0.5668089
1.151439,-0.3036608,0.1107242,-1.555244,0.01543372,-0.7099876
1.286665,-0.3897393,0.08164231,-1.700657,0.06659115,-0.7352916
1.471686,-0.4480756,0.2392332,-1.400045,0.2703472,-0.7221643
1.696235,-0.5008597,0.4799039,-0.7491895,0.3841058,-0.73935
1.735791,-0.4848766,0.5563001,-0.3876428,0.3234266,-0.835379
1.569723,-0.3572594,0.5250975,-0.3363557,0.2356202,-0.9503923
1.366552,-0.171868,0.463474,-0.3951748,0.2862811,-0.9202107
1.22748,0.01700142,0.3740091,-0.622368,0.3198529,-0.7272844
1.095913,0.1142136,0.3513111,-1.008507,0.3014297,-0.4782785
0.9442215,0.1059223,0.365217,-1.375176,0.3101145,-0.3065685
0.8507752,0.03090158,0.3322545,-1.522709,0.1552865,-0.2199682
0.7969842,-0.1140246,0.3130855,-1.543587,-0.0460411,-0.1665681
0.7421945,-0.2145124,0.311841,-1.42885,-0.08239647,-0.2081372
0.7162734,-0.2275261,0.2748535,-1.21124,-0.06965027,-0.2863974
0.7274708,-0.2221483,0.2619531,-1.066244,-0.07798197,-0.2969314
0.7409104,-0.2230385,0.2696817,-0.8615383,-0.09638327,-0.2631942
0.7384897,-0.2332375,0.2793118,-0.6420777,-0.05078772,-0.18692
0.7355538,-0.2115399,0.3373113,-0.4280948,0.03205042,-0.152108
0.7060857,-0.170914,0.39401,-0.1806593,0.0484921,-0.2038648
0.6481642,-0.126944,0.4163414,-0.06638596,-0.005975889,-0.2532311
0.6079133,-0.06615745,0.3849379,-0.03634211,-0.1734806,-0.3164804
0.5983201,-0.006489239,0.3050512,-0.09661249,-0.3275871,-0.3561753
0.631836,0.05924803,0.2605724,-0.141016,-0.2793014,-0.3541923
0.6752589,0.06577607,0.2501785,-0.07576119,-0.04577709,-0.4078299
0.684151,0.02264181,0.2689047,-0.06937538,0.1258925,-0.4745123
0.6973965,0.02670877,0.3112779,-0.02216585,-0.03843525,-0.5362238
0.7574519,0.04546209,0.343099,0.09322427,-0.2475954,-0.5866246
0.8593512,0.08867032,0.3615517,0.1799594,-0.2398164,-0.5594307
0.9401583,0.1286694,0.333738,0.1321946,-0.3141073,-0.5266626
0.9624991,0.0662226,0.3119296,-0.03721,-0.3840916,-0.4950348
0.988747,-0.00756982,0.3329103,-0.02731934,-0.2352074,-0.3699969
1.028234,-0.02854193,0.3565497,0.1425376,-0.1090116,-0.170359
1.044592,-0.1025611,0.4144319,0.4156551,-0.001882986,0.01753747
1.088637,-0.2166261,0.4446592,0.7068059,0.07203932,0.09306878
1.182904,-0.2586433,0.3835093,0.8152835,-0.06665549,0.118507
1.322687,-0.2876634,0.3084162,0.9610755,-0.1229875,0.2639381
1.504337,-0.3423462,0.2782512,1.091739,0.03685032,0.4117304
1.622592,-0.2897038,0.3077153,1.121055,0.1611145,0.3925912
1.617559,-0.1380934,0.3518291,1.16035,0.1123828,0.2071238
1.420814,0.003973644,0.383149,0.7782652,-0.07949712,-0.1928728
1.09622,0.06805156,0.4147652,0.1442649,-0.2267489,-0.5907315
1.037335,0.05096532,0.3976044,0.01019448,-0.3581532,-0.5661274
1.165246,0.05096421,0.343889,0.1864269,-0.5289581,-0.1575174
1.128977,0.009999292,0.2923381,0.2643882,-0.6169251,0.2262707
1.091545,-0.07952602,0.2229359,0.3840273,-0.6363356,0.2868293
1.046565,-0.08219083,0.18406,0.4850568,-0.6141068,0.1374023
0.8827149,-0.0755891,0.1801786,0.3654327,-0.6031683,0.07580867
0.7911561,-0.06269535,0.1632917,0.2628864,-0.5638369,0.0607041
0.7806967,0.00359343,0.1673494,0.2856569,-0.4484887,0.09632862
0.8039685,0.0359627,0.1704057,0.2669511,-0.3288746,0.2930268
0.832494,0.06158324,0.1588609,0.2612133,-0.1807925,0.4098043
0.8277227,0.09952114,0.1737501,0.1891536,-0.06634167,0.403801
0.8554955,0.1403143,0.1896758,0.03156939,0.1053628,0.3567812
0.8593186,0.1579143,0.2110866,0.002690848,0.3635563,0.2227677
0.829008,0.1237161,0.2302174,0.06122838,0.4562262,0.1796061
0.8023242,0.1191956,0.2323912,0.102168,0.4904935,0.185131
0.751414,0.120642,0.2419778,0.08073732,0.5213739,0.1676624
0.7642611,0.1099288,0.2385287,0.05622769,0.522341,0.2221331
0.8102243,0.1302309,0.247007,0.06334836,0.600217,0.2566106
0.806708,0.1205829,0.2643989,-0.0128366,0.5356589,0.2992541
