accx,accy,accz,gyrox,gyroy,gyroz
1.297008,-0.04680232,-0.4470592,0.4675977,-0.7413076,0.3069458
1.463858,-0.1197471,-0.7220759,0.3748125,-0.2237036,0.1386191
1.584923,-0.137617,-0.6535658,0.3054544,0.4323286,-0.01785251
1.616307,-0.06160675,-0.4668153,0.4265672,0.2198202,-0.03880275
1.612763,0.04183028,-0.4250384,0.5998809,-0.2160161,-0.04761836
1.584671,0.1054909,-0.3543803,0.5906128,0.2448935,-0.05321339
1.458141,0.1098195,-0.3575107,0.3681648,0.4642489,-0.1185452
1.274643,0.1008479,-0.3964168,-0.012798,0.4529701,-0.2214157
1.087211,0.157183,-0.2258435,-0.2983011,0.4340478,-0.2111187
0.9622149,0.1592881,-0.1123314,-0.1618925,-0.2021867,-0.06595574
0.7893843,0.09349281,-0.123029,0.08431828,-0.4618719,0.1691938
0.6747588,0.04795224,-0.1640077,0.1815898,-0.5236392,0.3084064
0.7097778,-0.022072,-0.2519476,0.2995305,-0.7620524,0.2530566
0.7236794,-0.04564138,-0.2729075,0.2692973,-0.5936074,0.191415
0.8175702,-0.03541054,-0.2919655,0.2166238,-0.5201491,0.1645902
0.9195455,-0.03826261,-0.2570824,0.2989271,-0.2251144,0.1434391
0.9378973,0.01350621,-0.1612097,0.261282,0.2455093,0.1901053
0.960957,0.05374668,-0.1308502,0.2778947,0.3858213,0.2262821
0.9187731,0.07261669,-0.09915448,0.3056537,0.6484598,0.2053797
0.8607739,0.08873798,-0.1455259,0.1987658,0.6613802,0.1909092
0.7598875,0.09298418,-0.2121192,0.1365222,0.4564503,0.1791365
0.6511509,0.1183757,-0.1975898,-0.005261538,0.2673313,0.1790768
0.662504,0.1132611,-0.1856326,-0.1220924,-0.04533703,0.201919
0.7017262,0.1089088,-0.1429871,-0.1801499,-0.02486465,0.2052813
0.7839517,0.1253022,-0.1344692,-0.3594593,0.1027855,0.182774
0.8628716,0.1161766,-0.1628134,-0.4742959,0.1864196,0.1154242
0.8629834,0.1067841,-0.1739911,-0.5182299,0.3270716,0.006737632
0.8671299,0.04179304,-0.2124302,-0.4726788,0.1014018,-0.06740379
0.9158629,-0.1073498,-0.2384919,-0.3251174,-0.3712798,-0.08278865
1.081373,-0.2745426,-0.2740182,-0.2558508,-0.6253132,-0.06617141
1.318821,-0.3454392,-0.3233807,-0.2130253,-0.3905603,-0.07879739
1.484972,-0.2615132,-0.3619381,-0.213766,0.05763096,-0.1717853
1.531841,-0.1884036,-0.3899622,-0.2619741,0.1667455,-0.2629722
1.548288,-0.1499795,-0.3761415,-0.3031201,-0.05866992,-0.2282187
1.642526,-0.04774869,-0.3775901,-0.3528594,-0.2531859,-0.09356635
1.671836,-0.04130553,-0.3889397,-0.2911988,-0.03615247,0.02150866
1.577491,-0.1490762,-0.3441576,-0.1392079,0.3782109,0.03464459
1.425816,-0.197067,-0.2559331,0.0257918,0.5230063,-0.08733361
1.216985,-0.2063276,-0.1801232,0.1448535,0.4769008,-0.1974089
1.091111,-0.1597265,-0.1680517,0.1337663,0.317856,-0.1422536
0.9381773,-0.04158221,-0.1458786,0.1113142,0.2032671,0.00141554
0.7006749,0.03494858,-0.1062876,0.05931156,0.2298938,0.2107764
0.6534897,0.0867891,-0.1295801,-0.1069647,0.152691,0.4184101
0.6042627,0.09328943,-0.1307196,-0.265615,-0.007335053,0.4495017
0.5086024,0.03216445,-0.1032956,-0.3635933,-0.2290132,0.3551246
0.579695,-0.01372029,-0.1124427,-0.3823431,-0.4192768,0.2062741
0.5920957,-0.07316204,-0.1019301,-0.3452993,-0.4190346,0.001658069
0.6336466,-0.1267758,-0.09324831,-0.3360934,-0.4010177,-0.1999892
0.7460704,-0.1425287,-0.09532503,-0.3534879,-0.3574017,-0.354958
0.7537758,-0.1673327,-0.08436029,-0.3547728,-0.2928466,-0.3922949
0.8268691,-0.1828325,-0.09332104,-0.2629547,-0.2726594,-0.2964203
0.8480465,-0.1571924,-0.07750875,-0.05385286,-0.101599,-0.1799633
0.8213599,-0.09684594,-0.0450083,0.2344202,0.2168169,-0.1519199
0.8919727,-0.07139625,-0.02139713,0.5231452,0.3510684,-0.2114344
0.8926683,-0.07669528,0.01424979,0.6477709,0.1362623,-0.2741521
0.9100715,-0.0519311,0.01635976,0.5939164,-0.1496499,-0.2792899
0.9458243,0.008466822,-0.02668447,0.519413,-0.4409802,-0.1793662
0.988941,0.1095412,-0.1393148,0.4588511,-0.6887667,0.01779287
1.16378,0.1416814,-0.335584,0.3179132,-0.4746514,0.2119155
1.31029,0.06333957,-0.5573886,0.07108189,-0.01414154,0.2880188
1.423349,-0.01719935,-0.6633741,-0.1001706,0.3056554,0.187411
1.543748,-0.05790915,-0.5115809,0.04088918,0.4381345,0.03254645
1.574183,-0.023989,-0.3383105,0.2711301,0.2840916,-0.03040929
1.582244,0.05528525,-0.361481,0.2950333,0.2116829,-0.02381181
1.58266,0.1208212,-0.4102213,0.3108771,0.3636696,0.03377284
1.463037,0.1476855,-0.4294288,0.1706573,0.4720837,0.08923693
1.20868,0.09756371,-0.4144418,-0.2241492,0.6196312,0.06307366
0.9602232,0.0430419,-0.2982967,-0.3169986,0.5531163,0.05177457
0.7779257,0.02216292,-0.1554675,-0.1634013,0.2358862,0.1015113
0.6230748,-0.008852761,-0.06541968,-0.06444595,0.02053012,0.1503313
0.5584624,-0.01788336,-0.05656486,0.07468833,-0.2617257,0.2238037
0.584118,-0.01264918,-0.07419569,0.1543444,-0.4976781,0.2970176
0.6478007,-0.007723742,-0.0917731,0.1753701,-0.4806439,0.3081403
0.7603661,0.02299243,-0.1466016,0.1821997,-0.2084554,0.2617363
0.8580376,0.07256092,-0.1601846,0.07797076,0.3472825,0.1611983
0.8673794,0.1448505,-0.1431237,-0.1194505,0.6092357,0.08657651
0.8236523,0.2177301,-0.170862,-0.3163487,0.4483893,0.1713833
0.7833761,0.2502665,-0.2197905,-0.4441714,0.4297469,0.3535711
0.7597756,0.208839,-0.2553874,-0.534965,0.5044196,0.4362201
0.7553999,0.09984288,-0.2030225,-0.588537,0.4391562,0.3989851
0.7573129,0.0249949,-0.1183843,-0.654121,0.2978632,0.3123289
0.7588231,0.02938352,-0.1191563,-0.7305911,0.1304035,0.1900042
0.7836522,0.07435831,-0.1456949,-0.711139,-0.008190786,0.09828244
0.8089438,0.1055837,-0.1698688,-0.6968422,-0.1393192,0.09124992
0.8140438,0.07738177,-0.2088459,-0.7030814,-0.4490421,0.1404036
0.9131949,-0.02860231,-0.2530896,-0.70128,-0.6464203,0.1902194
1.222141,-0.2568096,-0.3151772,-0.753479,-0.3677422,0.1974432
1.504339,-0.4343243,-0.3334809,-0.7677737,-0.01412189,0.1127919
1.499475,-0.3563123,-0.2919563,-0.7156783,0.1694528,-0.08641062
1.532359,-0.2719147,-0.2555239,-0.6447019,0.09298696,-0.226893
1.689728,-0.2762161,-0.223437,-0.5859834,-0.1299097,-0.1578462
1.605098,-0.1595725,-0.2565039,-0.5806081,0.000620269,-0.06438535
1.505007,-0.0801356,-0.3298209,-0.615619,0.2182329,-0.08488372
1.458608,-0.113454,-0.2853561,-0.6203019,0.365096,-0.09303088
1.223337,-0.09436529,-0.2139968,-0.5284798,0.4679003,-0.09240238
1.080313,-0.08753571,-0.1690648,-0.4276479,0.2703163,-0.1100909
0.9744843,-0.05868852,-0.09002515,-0.4234501,0.1930757,-0.05998886
0.8145864,0.02761839,-0.09078076,-0.5302036,0.1761841,0.01422179
0.7804702,0.06368179,-0.1189833,-0.7279746,0.01033974,0.1452622
0.6865081,0.08368745,-0.1267757,-0.9337243,-0.02548582,0.3123528
0.6473153,0.06239863,-0.1797046,-1.04407,-0.1656616,0.3409526
0.7069498,-0.003374839,-0.1756131,-1.026808,-0.2421608,0.2850765
0.6992385,-0.0764912,-0.1394992,-0.9880302,-0.1559529,0.1720263
0.771217,-0.1663492,-0.1157055,-0.9262881,-0.1673753,-0.02811925
0.8092307,-0.1811087,-0.07240188,-0.7732912,-0.1239082,-0.1668259
0.789368,-0.1552006,-0.06674641,-0.6243055,-0.1867987,-0.1613652
0.8133877,-0.1249544,-0.06598996,-0.5248046,-0.2827293,-0.05880387
0.8129874,-0.04271517,-0.06940653,-0.5044261,-0.1876469,0.06755947
0.8617417,0.01651381,-0.08830601,-0.5393204,-0.05769917,0.1239329
0.9037442,0.02928636,-0.06239166,-0.576127,0.1185565,0.06181919
0.9017066,0.0240295,-0.03409823,-0.6425394,0.1499887,-0.01307491
0.9193807,0.03198744,-0.04044235,-0.6205804,-0.1415763,-0.01404434
0.9596837,0.05366168,-0.1158034,-0.5614973,-0.6516415,0.1178244
1.086781,0.02785067,-0.3428974,-0.6208321,-1.065257,0.3774312
1.275661,-0.02750355,-0.6572419,-0.6991336,-0.8511426,0.4505383
1.444037,-0.08162526,-0.7938033,-0.7427371,-0.09529782,0.3084116
1.514411,-0.100935,-0.6381873,-0.6253497,0.5007045,0.1965354
1.510831,-0.0582111,-0.4503979,-0.3743731,0.3870099,0.1225828
1.495668,0.006089431,-0.4073456,-0.3449458,-0.154827,0.2137629
1.435975,0.09120006,-0.4553174,-0.5334381,-0.2363885,0.3507211
1.408654,0.1569885,-0.5207528,-0.8712116,0.2467183,0.2635451
1.363061,0.1555493,-0.4698494,-1.319632,0.6520899,0.2251379
1.177009,0.1540292,-0.3542274,-1.467834,0.4901496,0.3159023
0.9527438,0.1319173,-0.2854731,-1.327712,0.04003639,0.3655713
0.7717301,0.03788316,-0.2417754,-1.226945,-0.1764162,0.4541301
0.6919714,-0.03627492,-0.2921141,-1.086739,-0.4604243,0.4745004
0.7184551,-0.04186264,-0.3260316,-0.9905444,-0.6419747,0.3764986
0.791839,-0.003273979,-0.2893631,-1.069029,-0.5253375,0.3349326
0.8964742,0.05769227,-0.3312548,-1.072686,-0.5494504,0.3310412
0.9516088,0.102088,-0.3476363,-1.028559,-0.2963779,0.3772339
0.9412161,0.1173881,-0.3346533,-1.086249,0.06373972,0.4558514
0.926661,0.09223291,-0.334464,-1.118041,0.1754999,0.443178
0.9037773,0.05126753,-0.2822801,-1.154543,0.3408873,0.3932397
0.882139,0.04304671,-0.2609056,-1.184303,0.2811437,0.3252776
0.8883447,0.04392445,-0.2564763,-1.118289,0.2469886,0.2483212
0.8891138,0.03206945,-0.2937009,-1.049612,0.2746476,0.2287351
0.8417047,-0.004944404,-0.3796026,-0.9916948,0.1497285,0.2247877
0.8152531,-0.07592356,-0.3876597,-1.002786,0.1278372,0.2077218
0.8890754,-0.1658186,-0.3735083,-1.047477,-0.08463886,0.1646643
1.017326,-0.2489951,-0.3778378,-0.9954411,-0.2149879,0.1090047
1.122025,-0.2575928,-0.3666111,-0.9752571,-0.06356186,0.06000293
1.196713,-0.1967536,-0.3172226,-0.9486807,0.05952412,0.003600683
1.255246,-0.1315544,-0.2350884,-0.7982962,0.2859215,0.00328071
1.259064,-0.07754772,-0.2164188,-0.593258,0.3585464,0.08066632
1.240845,-0.06368715,-0.2406091,-0.39164,0.2243246,0.1743731
1.249891,-0.07886513,-0.2510722,-0.3308275,0.08723388,0.2102431
0.6678035,-0.08391906,-0.1115218,0.127522,-0.09801251,0.1639422
0.613527,-0.1296665,-0.07670362,0.122471,-0.192778,0.01382175
0.6228997,-0.1383452,-0.08370748,0.1498816,-0.1795109,-0.1667203
0.6394271,-0.08422608,-0.1301565,0.1873829,-0.09960943,-0.2814678
0.5884799,-0.06089546,-0.1278034,0.1492743,-0.08724805,-0.3485533
0.614542,-0.03827142,-0.1180423,0.09807052,-0.1566425,-0.3931969
0.6876167,0.002705479,-0.06185342,0.02623266,-0.3161665,-0.4411232
0.7906807,-0.06170835,-0.01825601,0.03746303,-0.3302049,-0.4009933
0.8886869,-0.1275736,-0.03068324,0.2714537,-0.03743808,-0.3274845
0.9052061,-0.139523,-0.01653229,0.5930345,0.3498809,-0.3187858
0.8895931,-0.1154344,-0.002436203,0.8293452,0.476828,-0.3499167
0.8624134,-0.0477725,-0.004471197,0.8513875,0.2936002,-0.4407046
0.8559851,-0.01812787,-0.005709581,0.7496571,-0.02292329,-0.4355045
0.9112363,0.03018762,-0.01103486,0.7076066,-0.5808379,-0.261143
1.038487,0.06745269,-0.06031525,0.7554945,-0.9862826,0.02622294
1.244538,0.01854682,-0.2515581,0.7937251,-0.741472,0.337761
1.348763,-0.03537735,-0.5553618,0.6207915,-0.3924363,0.379523
1.375808,-0.08914255,-0.715768,0.3470863,-0.06285496,0.1987779
1.555836,-0.0964236,-0.5921719,0.2722565,0.3071465,0.01228982
1.687421,-0.0418618,-0.4374565,0.4739191,0.1991924,-0.1296126
1.641119,0.02622124,-0.3686132,0.7061768,0.07332131,-0.1292026
1.594548,0.1233203,-0.3255386,0.6215481,0.2186427,-0.1352805
1.468236,0.1520576,-0.4054329,0.3453747,0.3022317,-0.204975
1.222916,0.1105291,-0.4258153,0.05695352,0.5534569,-0.1703339
1.03869,0.1056553,-0.2844874,-0.1046057,0.5900104,-0.1097428
0.8947288,0.07909591,-0.1775634,0.07783214,0.2899245,-0.005385876
0.7218131,0.04048962,-0.1178891,0.2453353,0.1191726,0.1897823
0.6033556,0.05198282,-0.1369901,0.268683,-0.1560409,0.2855922
0.5371391,0.05301768,-0.1529167,0.3457953,-0.3628567,0.2748084
0.5210726,0.0423557,-0.1245564,0.3117215,-0.4324857,0.2543594
0.6008403,0.02603029,-0.1651636,0.3116252,-0.5406361,0.2280914
0.7123258,-0.01336921,-0.1549504,0.3656346,-0.3106624,0.2147732
0.8238355,-0.005089506,-0.1263757,0.3083383,0.07725778,0.1672154
0.9220096,0.06141146,-0.123316,0.3065772,0.4225232,0.09503108
0.9637186,0.1391575,-0.1103563,0.2296604,0.6694235,0.0908227
0.9201098,0.2050091,-0.1812898,0.01872504,0.6528366,0.1444123
0.7891135,0.2264914,-0.2218976,-0.1875601,0.6920318,0.1945435
0.6979994,0.1920592,-0.1873949,-0.3706654,0.6616093,0.1927991
0.6859948,0.1082204,-0.1238755,-0.3857488,0.3533165,0.1612514
0.6900515,0.03447635,-0.03231249,-0.3336035,0.03951776,0.1144494
0.7502342,0.0232663,-0.02333606,-0.3361008,-0.1295987,-0.006985573
0.8375851,0.04685653,-0.09764274,-0.3104293,-0.07560663,-0.1461646
0.8719126,0.06727506,-0.2017208,-0.3324678,-0.1374823,-0.1738314
0.879871,0.04241236,-0.287989,-0.4241028,-0.4294384,-0.0787626
0.9985343,-0.05027776,-0.3373682,-0.5189593,-0.5210377,0.03265041
1.257231,-0.204792,-0.3659025,-0.5541067,-0.4231245,0.05184857
1.495023,-0.3166677,-0.3527064,-0.5484735,-0.1591112,-0.04912661
1.643844,-0.2880968,-0.325848,-0.5446982,0.1946902,-0.207042
1.672669,-0.2322401,-0.2736767,-0.4307736,0.2148448,-0.2657513
1.575654,-0.1795817,-0.2492649,-0.2968726,-0.0285835,-0.177357
1.476951,-0.1104556,-0.2694853,-0.3038932,-0.1100491,-0.1213122
1.426159,-0.1134107,-0.2205785,-0.3185207,0.1444975,-0.1783106
1.332947,-0.09928481,-0.1750444,-0.2572628,0.531991,-0.2027177
1.117926,-0.02214509,-0.1612014,-0.1859419,0.7242294,-0.1404174
0.8813493,0.032527,-0.1080227,-0.1449816,0.6459896,-0.04501971
0.720278,0.0817869,-0.06174005,-0.2200185,0.2811996,0.122615
0.6319237,0.1053811,-0.0496836,-0.4353448,-0.3232779,0.3170982
0.6664909,0.08828083,-0.0679263,-0.6474974,-0.7744114,0.4101613
0.7896584,0.04267082,-0.1120189,-0.7712469,-0.7866562,0.4019489
0.9225155,-0.0419149,-0.1834064,-0.7765891,-0.5018482,0.2901879
0.9611717,-0.1014832,-0.2091935,-0.6923532,-0.07010455,0.09296509
0.8639781,-0.1075313,-0.1504746,-0.6359939,0.2734557,-0.07065316
0.7898851,-0.08449419,-0.1091486,-0.5896056,0.2461439,-0.1242311
0.730402,-0.02841126,-0.0689209,-0.585518,-0.07482559,-0.04870983
0.6696504,0.03206309,-0.03524528,-0.6605056,-0.4902754,0.1023436
0.7399386,0.0386802,-0.06995528,-0.709828,-0.6143729,0.234722
0.8465115,-0.001041698,-0.1028127,-0.7470231,-0.2541754,0.2688442
0.8811371,-0.02747179,-0.1165408,-0.771494,0.09949454,0.1560257
0.8469986,-0.04573557,-0.1079502,-0.7776678,0.1764833,0.02144269
0.8027086,-0.06279442,-0.08466262,-0.7095969,-0.0005336925,0.01069688
0.8933254,-0.05266396,-0.1219471,-0.4377437,-0.565655,0.1364895
1.116972,-0.06001219,-0.2908695,-0.1887038,-1.214961,0.4147028
1.388248,-0.1260135,-0.6656724,-0.2060517,-1.042504,0.6134398
1.585741,-0.2078847,-0.9287932,-0.2941631,0.1851818,0.4015285
1.648246,-0.2041527,-0.6948672,-0.2324995,1.07525,0.05098839
1.66794,-0.05956231,-0.4168016,-0.1144508,0.5829525,-0.04523894
1.565528,0.1239171,-0.4676784,-0.05127043,-0.1790252,-0.02945464
1.3849,0.2103758,-0.4813244,-0.1679374,-0.06977226,-0.02548614
1.297424,0.2061392,-0.4142589,-0.6335725,0.4608047,-0.001057715
1.150795,0.2032393,-0.3324654,-1.111136,0.8215038,0.02940395
0.9203045,0.1740639,-0.1582254,-1.181618,0.5925105,0.1571576
0.7567141,0.064201,-0.1673656,-0.9265426,-0.09711219,0.3172098
0.6919141,-0.01533401,-0.2835409,-0.65922,-0.3284984,0.3477674
0.6981543,-0.01258652,-0.2994603,-0.6149165,-0.5022557,0.2921248
0.7221664,0.01453924,-0.3608027,-0.7074269,-0.8598022,0.2413087
0.8487152,0.07238451,-0.3837693,-0.8311086,-0.7378289,0.231791
1.023547,0.1335408,-0.387296,-0.8968604,-0.5007859,0.243407
1.039142,0.113923,-0.4007024,-0.8559058,-0.02146565,0.2931016
0.9724129,0.03170612,-0.2744369,-0.8022157,0.4557407,0.3352268
0.943611,-0.01838596,-0.1754474,-0.6587645,0.474267,0.275045
0.9070766,-0.03101443,-0.1734851,-0.5430629,0.692318,0.1819894
0.8365161,-0.02109813,-0.1596911,-0.5440073,0.794393,0.08871323
0.751305,0.009221456,-0.1167308,-0.53547,0.7282843,0.04404702
0.6847621,0.03641699,-0.07583034,-0.5454459,0.597219,0.1238491
0.7104139,0.07899163,-0.1117691,-0.4478302,0.2062338,0.2380256
0.7965447,0.09420933,-0.1452985,-0.2554324,0.2647259,0.2898615
0.8499331,0.09599507,-0.1713709,-0.1481031,0.4471494,0.2350535
0.8771798,0.1172783,-0.1983472,-0.1526121,0.3935646,0.112993
0.8819314,0.09607458,-0.1173088,-0.1860378,0.3854405,-0.009698214
0.9438601,0.1066092,-0.05407094,-0.09662304,0.2797489,-0.09738977
1.011641,0.1378011,-0.0646671,-0.02303292,0.3586017,-0.1175809
0.9607343,0.1646866,-0.08474488,-0.02406835,0.4914718,-0.142793
0.934195,0.2574062,-0.1066144,-0.00493884,0.403036,-0.1913737
0.9027565,0.2758442,-0.07492064,0.001488927,0.2025185,-0.2079307
0.8479242,0.2215311,-0.06765906,0.09882173,-0.225084,-0.2011195
0.909169,0.1699742,-0.156371,0.1641286,-0.5595679,-0.1238046
1.012352,0.00645388,-0.3064457,0.04447481,-0.5887801,0.02143911
1.17046,-0.2345168,-0.4309846,-0.1152572,-0.482166,0.07990661
1.3406,-0.4249409,-0.422032,-0.1926395,-0.1260999,-0.02617061
1.402912,-0.4802039,-0.3416205,-0.110054,0.1750891,-0.1691245
1.424861,-0.4187761,-0.2587133,0.01160328,-0.2130407,-0.2070332
1.414285,-0.3342091,-0.2047955,0.09393202,-0.9341508,-0.1367075
1.422099,-0.2203081,-0.2306201,0.1803182,-1.058213,0.02843117
1.469654,-0.136515,-0.3151146,0.1717054,-0.4985698,0.1979335
1.444963,-0.1562202,-0.3992884,0.09265294,0.2839828,0.1959073
1.326992,-0.1704394,-0.3573675,0.03670921,0.6853467,0.09819151
1.115002,-0.1445829,-0.209618,0.07257886,0.3647664,0.09382034
0.9182522,-0.1364477,-0.1033506,0.1781057,0.03786703,0.1622091
0.8444006,-0.08596189,-0.06569888,0.1893839,0.007179872,0.2448704
0.8031569,-0.007537331,-0.1247466,0.08953487,-0.1243346,0.3041023
0.788209,0.02500815,-0.1916003,-0.07038857,-0.1062447,0.2956743
0.80129,0.02980146,-0.1863445,-0.1816477,0.01687797,0.2556176
0.7772177,-0.02340509,-0.1935944,-0.1797889,0.04186258,0.1982872
0.7484569,-0.1055288,-0.1670731,-0.1847012,0.1111298,0.1350866
0.7272046,-0.1389018,-0.1196497,-0.1737179,0.03316169,0.04377566
0.7255033,-0.152412,-0.09417988,-0.1563829,-0.08236011,-0.1542993
0.7469638,-0.160699,-0.04640718,-0.2030559,-0.08103678,-0.3479141
0.7405946,-0.1449229,-0.04903368,-0.2216212,-0.04185268,-0.4448164
0.7099971,-0.07234235,-0.05991129,-0.2019557,0.08514776,-0.517139
0.6806709,0.03681836,-0.04173353,-0.1728171,0.0981141,-0.5665127
0.7037237,0.08309868,-0.04521263,-0.1364223,0.09946471,-0.5937194
0.7718601,0.03495621,-0.003866819,-0.05109551,0.151641,-0.5950626
0.8208599,-0.05213395,0.04814592,0.1267647,-0.0644992,-0.5409718
0.8896378,-0.1107945,0.06069962,0.2466077,-0.309566,-0.4667062
0.9864087,-0.1090446,0.04214079,0.2584841,-0.3158386,-0.4330018
1.078255,-0.05629319,-0.04845527,0.3331888,-0.1121045,-0.4341861
1.141225,-0.03463502,-0.1543956,0.552405,0.1168754,-0.3652242
1.156551,-0.09062456,-0.1676903,0.8251157,0.04198542,-0.2037294
1.197099,-0.161314,-0.1625439,1.061028,-0.2547317,-0.04858877
1.246572,-0.197622,-0.3255767,1.139384,-0.5049005,-0.02208575
1.267609,-0.1449102,-0.5492947,0.8817389,-0.4271429,-0.1471181
1.381419,-0.03144403,-0.5751313,0.5023106,0.01848236,-0.2464623
1.568446,0.05772135,-0.4255462,0.4171717,0.4057381,-0.2206363
1.632138,0.1032525,-0.2863971,0.654541,0.5146882,-0.1166652
1.542445,0.08534554,-0.2792185,0.8507232,0.4544752,-0.04683843
1.407935,0.07050837,-0.3214494,0.6936307,0.4626281,-0.1875141
1.215245,0.06789853,-0.2971549,0.4606593,0.4889316,-0.4164794
1.009892,0.03185912,-0.218739,0.3857638,0.2905819,-0.4567291
0.9049632,0.02344936,-0.1112326,0.3731083,-0.008263805,-0.3508252
0.8097645,0.01648456,-0.08930261,0.5671305,-0.2997433,-0.2008037
0.7198698,0.003725308,-0.1631574,0.7997363,-0.4084071,-0.02918311
0.6939492,0.01452514,-0.1866695,0.8168654,-0.3636278,0.02458405
0.6990442,0.03943905,-0.1870173,0.7891053,-0.4670636,-0.02867475
0.7797153,0.09305088,-0.2057518,0.7531609,-0.4850554,-0.01084674
0.8560472,0.0909307,-0.1984248,0.7312489,-0.373796,0.04708159
0.8994732,0.04906391,-0.1707565,0.7681093,-0.1849878,0.1006683
0.9746272,0.05378206,-0.1327637,0.795817,0.2606988,0.164583
0.9824866,0.06755796,-0.1138899,0.7619054,0.6389972,0.1425875
0.9268995,0.1021981,-0.1257126,0.6530216,0.7677318,0.1020297
0.8311662,0.1257304,-0.1293671,0.5487378,0.7372804,0.1064579
0.6983646,0.1136802,-0.1191,0.4213262,0.5674575,0.08023228
0.6191117,0.1202966,-0.09683123,0.3068287,0.3034197,0.09450926
0.606829,0.1192683,-0.06840814,0.263279,-0.09160875,0.1400238
0.657372,0.1166776,-0.07964315,0.1865475,-0.4413806,0.1718992
0.740173,0.1154817,-0.122293,0.1486582,-0.5347028,0.2041571
0.830625,0.08565367,-0.1401262,0.1887506,-0.3210791,0.1175216
0.9006799,0.04807643,-0.1391818,0.2652416,-0.06132116,-0.04485125
0.9076492,-0.003980241,-0.155565,0.3780599,-0.1581372,-0.1698329
0.9423973,-0.08515909,-0.2119727,0.4275874,-0.4257438,-0.2498347
1.070906,-0.2010153,-0.2809967,0.3728205,-0.6396957,-0.2264846
1.289315,-0.2587853,-0.3149338,0.2415835,-0.6770334,-0.1834717
1.542612,-0.1576309,-0.342666,0.09919596,-0.399974,-0.1894971
1.721373,-0.06848051,-0.3602319,0.03854291,-0.1450666,-0.1746733
