accx,accy,accz,gyrox,gyroy,gyroz
1.017495,-0.1060016,-0.2288476,-0.2566425,-0.01313588,-0.02756697
0.8391337,-0.1556058,-0.09506081,-0.197211,-0.4773325,-0.1301537
0.7982879,-0.1042652,-0.1237454,-0.0869171,-1.004794,-0.1814772
0.8096328,-0.01637609,-0.2384273,0.05277434,-0.9611703,-0.0995299
0.7863461,-0.002590198,-0.2907134,0.07497087,-0.8257394,-0.03128723
0.8590484,-0.0008655853,-0.3064036,0.06453987,-0.7278789,0.004645731
0.9882287,-0.004984719,-0.2919412,0.1007316,-0.08866085,0.08137538
0.9684972,0.002333751,-0.2746346,0.08893528,0.319809,0.0823976
0.8799386,0.02647226,-0.2479115,0.01978903,0.4153692,0.1210623
0.8340704,0.01469595,-0.1819311,-0.04758816,0.4568204,0.2212853
0.8310939,0.03275387,-0.1629685,-0.0718515,0.2482414,0.2507772
0.882789,0.07002284,-0.1986022,-0.07449202,0.2723008,0.29323
0.8835997,0.09573021,-0.257867,-0.2037487,0.5159464,0.3055629
0.7973388,0.1322129,-0.2893904,-0.5806005,0.7547712,0.2788735
0.6905845,0.1196107,-0.2079287,-0.9927271,0.6988923,0.3093846
0.6402393,0.07176877,-0.1079195,-1.092645,0.2320183,0.3623542
0.6965146,0.01537491,-0.09966463,-0.9370393,-0.03868417,0.4276026
0.7761436,-0.05197742,-0.1487532,-0.8775125,-0.04712226,0.4384049
0.8651748,-0.1041118,-0.1745871,-0.9288619,0.1142412,0.4104762
0.9089396,-0.1122046,-0.1569019,-0.8471981,0.2134716,0.4516737
0.8889843,-0.09319385,-0.1487958,-0.6861223,0.1165913,0.4594552
0.9480643,-0.1399385,-0.1479728,-0.5542964,0.2136635,0.3773033
0.9426052,-0.1636744,-0.1498851,-0.442736,0.2802411,0.2393599
0.8459296,-0.1188902,-0.194889,-0.4143251,0.1692736,0.03967802
0.8357423,-0.1208387,-0.2940382,-0.4273727,-0.2725203,-0.1124309
0.8961882,-0.1178647,-0.4048094,-0.4269073,-0.935965,-0.1415177
1.215946,-0.1990891,-0.5240682,-0.4123917,-0.8506401,-0.09466572
1.711059,-0.3953616,-0.7219334,-0.370626,-0.2518925,-0.06080208
1.835469,-0.4477095,-0.809837,-0.340717,0.2201593,-0.07514071
1.62179,-0.3361117,-0.6289064,-0.3249833,0.6329579,-0.01941647
1.489223,-0.204376,-0.4676879,-0.3030219,0.6848284,0.1066892
1.367736,-0.1075314,-0.3694108,-0.2759912,0.3378577,0.2182013
1.117186,-0.0262827,-0.2199648,-0.3272233,-0.03881909,0.360495
1.01546,-0.005531111,-0.2248173,-0.4705218,-0.1178973,0.4890961
1.042728,-0.07613263,-0.2837989,-0.5851338,0.0607418,0.5713756
0.9863079,-0.09211715,-0.2412142,-0.7007616,0.05202884,0.6366927
0.9683607,-0.0996848,-0.257445,-0.8021391,-0.05444517,0.564982
0.9335656,-0.1513015,-0.2686162,-0.8333772,-0.0622041,0.4040509
0.8542012,-0.1468698,-0.2322882,-0.8581537,-0.03825072,0.3498974
0.830462,-0.1372894,-0.2260264,-0.8855985,0.06581916,0.3329486
0.7784339,-0.1071639,-0.1919978,-0.9701586,0.07321836,0.3086449
0.7560427,-0.05975625,-0.1762365,-1.08592,0.004693988,0.3318661
0.7729032,-0.05712557,-0.1893609,-1.152892,0.01238312,0.3182293
0.7787575,-0.06937403,-0.1871735,-1.241778,0.006361956,0.2901639
0.820869,-0.102257,-0.2061026,-1.307233,0.0644588,0.268578
0.8261136,-0.1207371,-0.1982497,-1.251896,0.0972283,0.228093
0.7957151,-0.1356484,-0.163357,-1.147919,-0.008897158,0.2509354
0.7930857,-0.1728367,-0.1407042,-1.062175,-0.1390937,0.2611658
0.8416211,-0.2009589,-0.1236698,-0.9417158,-0.2045358,0.207009
0.9435553,-0.2379076,-0.1445194,-0.7922771,-0.1020653,0.1392011
1.004645,-0.2426096,-0.1763049,-0.7107375,0.03123893,0.04883032
1.005847,-0.2176335,-0.2001138,-0.7146901,0.1264194,0.02887914
0.9989173,-0.1985605,-0.2090409,-0.7398857,0.2725565,0.06417215
0.9914899,-0.1662305,-0.1688083,-0.7345689,0.4072625,0.06352935
0.9644696,-0.1369695,-0.1369517,-0.7647544,0.5600985,0.07867675
0.8917108,-0.1050814,-0.1316944,-0.8422873,0.6683263,0.1135499
0.7865628,-0.07665933,-0.1402383,-0.9020748,0.6984018,0.1554827
0.6695727,-0.03225511,-0.1859163,-0.9590055,0.5707765,0.2169807
0.625264,0.02748328,-0.2896768,-0.9121404,-0.3028673,0.3770059
0.7899386,0.02113329,-0.5037527,-0.7079897,-1.828424,0.7590483
1.260669,-0.05335042,-0.7523121,-0.3077514,-2.017636,1.025707
1.866671,-0.2025826,-0.9411449,0.02663714,0.5725925,0.6959069
2.009004,-0.3119256,-1.00723,-0.4892398,3.08613,0.1171604
1.652258,-0.1614848,-0.7712857,-1.25734,2.322419,-0.1389056
1.343401,0.05593021,-0.3637447,-1.132164,0.5952942,-0.1319993
1.006593,0.04206893,-0.1584354,-0.9653493,-0.09170779,-0.09092919
0.795199,-0.1075924,-0.1847639,-1.169027,-0.8562153,-0.1307637
0.9644107,-0.2204554,-0.2253896,-1.038359,-0.7184394,-0.1664487
0.9474922,-0.1963142,-0.1937193,-0.8877023,-0.1250952,-0.1193448
0.836821,-0.05042607,-0.1930626,-0.7737705,-0.4174995,-0.09871988
0.8644337,0.06856371,-0.2179072,-0.6346272,-0.2208184,-0.001528145
0.7395477,0.1180099,-0.2062451,-0.7605323,-0.3544381,0.09560644
0.7622155,0.06213469,-0.2344102,-0.742741,-0.7757162,0.06752475
0.8843905,-0.03787928,-0.2592497,-0.6523002,-0.218628,0.08677131
0.8968013,-0.05467356,-0.2474135,-0.6146022,-0.06335073,0.08871224
0.9792075,-0.07437579,-0.2483165,-0.3693701,0.06150644,0.1149923
0.9593202,-0.07155059,-0.2329973,-0.2615096,0.2980539,0.1981976
0.9241973,-0.04698434,-0.2295031,-0.2223881,0.221552,0.1767779
0.9274169,-0.07486533,-0.2093633,-0.1150898,0.4863926,0.1443287
0.8310857,-0.05314301,-0.1573096,-0.1522323,0.3735326,0.1046703
0.8256522,-0.03675303,-0.1446929,-0.1422391,0.2687556,0.0752478
0.8427611,-0.01734932,-0.1490366,-0.07958793,0.2743308,0.1093636
0.8202863,0.04267621,-0.1862453,-0.07047078,0.04536343,0.114278
0.8050486,0.02804307,-0.2416971,-0.1568681,0.2071091,0.1261454
0.7461839,0.0150324,-0.2405632,-0.3828822,0.1156461,0.1413861
0.7628932,0.01365807,-0.2150592,-0.5047022,-0.06400724,0.1416208
0.8515466,-0.0177297,-0.1795882,-0.4501733,-0.03430168,0.1314768
0.9326287,-0.03602338,-0.133091,-0.4069756,-0.05287705,0.1096054
0.9504377,-0.05051697,-0.1345757,-0.4235094,0.1803708,0.1418508
0.9194351,-0.03094844,-0.1412526,-0.4079375,0.2397529,0.1596552
0.9541386,-0.008966106,-0.07366489,-0.361413,0.2081591,0.09779911
0.9544769,0.01748198,-0.03334619,-0.3125916,0.1407128,-0.01870434
0.9071531,0.0526684,-0.06693736,-0.2036414,-0.1479193,-0.1500341
0.8737457,0.02582602,-0.1334783,-0.08874557,-0.3477422,-0.1831568
0.8216176,-0.005498955,-0.3360056,0.008521401,-0.8293108,-0.09667495
0.935216,-0.08250467,-0.6350204,0.09079972,-1.332986,-0.028421
1.292584,-0.3100724,-0.8436452,0.1827376,-1.035216,-0.09193921
1.650355,-0.5526431,-0.9126457,0.3005911,0.1356292,-0.252726
1.694512,-0.5906646,-0.8477915,0.2020852,1.072681,-0.3783671
1.475577,-0.4017491,-0.6762165,0.07540675,0.2485934,-0.3155642
1.410118,-0.2060708,-0.5317483,0.2785326,-0.7839329,-0.1053123
1.438606,-0.1491275,-0.5572578,0.4062222,-0.1058023,0.06885953
1.31023,-0.1554811,-0.586854,0.2552431,0.5012192,0.2125241
1.112099,-0.1249489,-0.4032783,0.1815885,0.4913526,0.2846241
0.8773917,-0.06141602,-0.1959794,0.2270714,0.6599003,0.3189182
0.6933533,-0.04661471,-0.115108,0.2339797,0.2270038,0.4535293
0.6031035,-0.08561372,-0.1070008,0.2329846,-0.08518215,0.4941903
0.5673965,-0.1309162,-0.1488522,0.2630938,-0.1314477,0.4346412
0.6611006,-0.1693101,-0.17566,0.229543,-0.5793439,0.3267557
0.8259286,-0.1853796,-0.2376298,0.1527777,-0.429903,0.05117953
0.9833523,-0.187802,-0.3433122,0.1153959,-0.1560032,-0.1380273
1.014804,-0.1703459,-0.3463617,0.06315885,0.03372006,-0.1833701
0.9169079,-0.1162192,-0.2715763,0.03484926,0.3414154,-0.2481187
0.9107048,-0.07298109,-0.2060508,0.0517382,0.04724839,-0.2849477
0.9323976,-0.07679804,-0.1882331,0.01889327,0.04776842,-0.3234312
0.9192769,-0.0868694,-0.1988385,-0.08398876,0.292189,-0.3451187
0.9253721,-0.07047766,-0.1874586,-0.275688,0.3369678,-0.357696
0.8610569,-0.06241801,-0.1750857,-0.4338789,0.5109583,-0.3986511
0.7491818,-0.07972524,-0.1226681,-0.3862725,0.2656155,-0.3997672
0.6577921,-0.123981,-0.06427989,-0.2222931,-0.08331259,-0.3799068
0.6405291,-0.1887243,-0.09575073,-0.04074696,-0.4361519,-0.3564311
0.6889653,-0.200728,-0.1482106,0.09178701,-0.7768453,-0.3476653
0.7609192,-0.1752266,-0.1950358,0.1573008,-0.6037598,-0.4001576
0.9095034,-0.1773638,-0.2628042,0.3121566,-0.2474899,-0.4945318
0.9851645,-0.1532266,-0.2827078,0.4392142,0.2569219,-0.5510012
0.9119696,-0.1066683,-0.2332601,0.3833538,0.4122674,-0.518719
0.8974636,-0.0826257,-0.1814931,0.3779117,0.05933735,-0.4771829
0.9275357,-0.05766209,-0.1705578,0.4411792,0.0529956,-0.4414887
0.9089084,-0.05458176,-0.1977486,0.4526573,0.1466791,-0.3648559
0.8973481,-0.06901781,-0.23389,0.522609,0.1222398,-0.2741098
0.9122129,-0.06591324,-0.2822247,0.6799133,-0.06743735,-0.0784797
1.033018,-0.06005306,-0.4299595,0.8569965,-0.8296102,0.2950249
1.355008,-0.06299804,-0.7012669,0.9428849,-1.320209,0.5959272
1.727367,-0.1109465,-0.9234512,0.8891091,-0.2431079,0.5131974
1.857642,-0.1494736,-0.8975215,0.6186498,1.666032,0.1119432
1.649649,-0.05757716,-0.6454094,0.1505999,2.226312,-0.2468787
1.302872,0.04140333,-0.3178055,-0.007328645,1.328644,-0.2882397
1.024883,-0.003367009,-0.07698224,0.09124855,0.3835119,-0.1321761
0.8906326,-0.07410207,-0.06984713,0.04700611,-0.4019916,-0.1276964
0.9097999,-0.1235241,-0.1706862,0.1739663,-0.8585127,-0.2202875
0.9108804,-0.1845211,-0.214791,0.3687141,-0.7432796,-0.241726
0.8349612,-0.1355933,-0.2563407,0.4627556,-0.6218538,-0.2820195
0.8167397,-0.03075549,-0.264546,0.6189402,-0.6780288,-0.2377465
0.7938447,0.00404777,-0.2558784,0.5864655,-0.6689966,-0.1435726
0.8046386,0.02982385,-0.284984,0.5521194,-0.6412987,-0.1143476
0.9011867,0.02680684,-0.2977765,0.5915011,-0.493642,-0.02019446
0.9390683,0.01407416,-0.3152771,0.4911953,-0.06529955,0.04090502
0.9683123,0.01656531,-0.2982018,0.4740125,0.3124265,0.06039599
0.9931715,-0.01322712,-0.2541143,0.427123,0.4683031,0.09721628
0.9274401,0.003757432,-0.2366998,0.3811332,0.4510272,0.07468554
0.8266043,0.02056672,-0.1800658,0.4199182,0.2974728,0.07796848
0.7693092,-0.00482555,-0.1610997,0.304935,0.2726321,0.06263721
0.7784935,0.0002570282,-0.1888377,0.1899478,0.2852753,0.03275425
0.7649594,-0.005045287,-0.1621864,0.1328244,0.2276548,0.04871333
0.7419968,0.005925783,-0.1525808,0.07656715,0.1572686,0.05712988
0.7397663,0.03190665,-0.1656353,-0.002609329,0.01793191,0.1310346
0.7277961,0.02396833,-0.1635595,-0.1014158,-0.06375473,0.1877109
0.7564595,0.01007355,-0.1775417,-0.05457292,-0.1712862,0.1686639
0.7873747,-0.02112925,-0.1847256,-0.01931154,-0.2247529,0.1600262
0.8515888,-0.04115293,-0.1831956,-0.01167742,-0.06972114,0.1016098
0.9221385,-0.03821582,-0.1951722,0.06065059,0.06986729,0.01135961
0.8905493,-0.0385252,-0.214947,0.01092904,0.1718386,-0.02716082
0.9104287,-0.04032402,-0.2539211,-0.05437785,0.05400478,-0.03807904
1.050852,-0.08104369,-0.347578,-0.04796433,-0.3833722,-0.1242267
1.275591,-0.1804853,-0.4951145,-0.05178524,-0.6463637,-0.2896916
1.551426,-0.3268438,-0.6495049,0.02075935,-0.2628082,-0.4273367
1.682697,-0.4206391,-0.7349748,0.1581717,0.4353128,-0.4787641
1.57165,-0.3609602,-0.6099436,0.2790627,0.4994325,-0.3918696
1.420776,-0.2622426,-0.3711818,0.4045033,0.0770061,-0.2766498
1.423906,-0.2098275,-0.3330296,0.5057337,-0.1090023,-0.2010034
1.366545,-0.143985,-0.3968505,0.5190384,-0.07653347,-0.0295775
1.176602,-0.1038754,-0.3675351,0.4928011,0.04077675,0.1260889
1.073447,-0.1092094,-0.3347567,0.4704948,0.07020342,0.1671432
0.9459655,-0.1033564,-0.2739095,0.4407181,0.08716271,0.2038815
0.8086577,-0.1102506,-0.2044873,0.3892463,0.01522493,0.2093434
0.7816171,-0.1201197,-0.1970129,0.3066209,-0.3085735,0.1738341
0.7731232,-0.1201919,-0.197133,0.2515805,-0.347212,0.1315372
0.8198232,-0.1334877,-0.2303168,0.1642376,-0.2080459,0.04221147
0.8542605,-0.1310095,-0.262033,0.01978248,-0.1627398,-0.03135489
0.8317493,-0.1229949,-0.2458258,-0.02882484,-0.01873913,-0.0234428
0.8313209,-0.1031571,-0.2270996,-0.09166043,0.03644717,-0.02746095
0.8110041,-0.06772635,-0.1888805,-0.2092846,0.03569401,-0.07192224
0.7980337,-0.06142368,-0.1366973,-0.2208573,0.01404128,-0.09063014
0.8085054,-0.06674929,-0.1182937,-0.2775455,-0.003091263,-0.1585395
0.8190871,-0.07587686,-0.1305155,-0.3678295,0.01621276,-0.2843825
0.8089051,-0.09563974,-0.1162495,-0.3210374,-0.1292152,-0.3065925
0.7708983,-0.1193604,-0.09497169,-0.2423959,-0.3315366,-0.2331381
0.7609496,-0.1381487,-0.1227745,-0.08001388,-0.5749457,-0.1568959
0.7854679,-0.1423532,-0.1612371,0.1587154,-0.6546417,-0.1312148
0.8776769,-0.1692131,-0.205378,0.2783583,-0.3968282,-0.2380382
0.9855326,-0.2206186,-0.2313876,0.3957717,-0.1599273,-0.371908
1.003931,-0.2458005,-0.2071615,0.5492589,-0.02833576,-0.3757551
0.9906913,-0.2013854,-0.1981013,0.5710504,-0.006761119,-0.3396283
0.9907309,-0.121842,-0.2061006,0.5595074,0.08937031,-0.3339919
0.9667471,-0.08582025,-0.2026353,0.5988616,0.357471,-0.2694676
0.892237,-0.07074979,-0.204019,0.5995466,0.4216465,-0.1793512
0.8356701,-0.06247128,-0.2099205,0.644203,0.2817917,-0.1246603
0.8505789,-0.05687486,-0.2475615,0.7619244,-0.1469755,0.04837145
0.9335493,-0.02026464,-0.3632419,0.8097022,-0.8311459,0.3628614
1.134559,-0.02007699,-0.541573,0.7897358,-0.9331699,0.5290876
1.449177,-0.08683176,-0.7345923,0.7095447,-0.1299068,0.4067299
1.775148,-0.1413259,-0.8599046,0.5537474,0.8479826,0.1250169
1.809061,-0.1102509,-0.765464,0.3190484,1.167588,-0.1731327
1.467166,-0.01403987,-0.5131231,0.01541506,0.7134726,-0.2508748
1.203037,0.02741791,-0.3454699,-0.1061198,0.2143643,-0.1107061
1.141445,-0.03862104,-0.2686773,-0.04393121,0.0170746,-0.121923
1.069585,-0.110649,-0.2408953,-0.05131246,-0.2778269,-0.1701742
1.015569,-0.06267989,-0.278082,-0.02661553,-0.3987296,-0.08675701
0.995505,0.001238773,-0.3008542,0.05461836,-0.1509377,-0.06451609
0.9449974,-0.02252566,-0.2848624,0.06953943,-0.1104704,0.01684141
0.8588868,-0.005437282,-0.2415721,0.07248613,-0.1919074,0.07490718
0.8050772,0.006874902,-0.199271,0.05690927,-0.1978585,0.03603326
0.804038,-0.02075103,-0.1871854,0.02865912,-0.2134756,0.1337052
0.8070381,-3.79127e-05,-0.2014109,0.06134155,-0.1797386,0.1935513
0.8212032,-0.01453417,-0.2332197,0.1199231,-0.1896366,0.2213304
0.8550003,-0.02924547,-0.2294208,0.1517111,-0.07139548,0.2891625
0.9153668,-0.01553255,-0.2220917,0.1678738,0.1917294,0.2479473
0.9370933,-0.01880538,-0.2152263,0.1223923,0.4067862,0.2515056
0.893668,0.02711251,-0.1743199,-0.01622008,0.6096346,0.2815637
0.8559415,0.06729772,-0.1630298,-0.1711317,0.7091713,0.2863657
0.7796916,0.08414682,-0.1451864,-0.3367771,0.7448576,0.3501326
0.703961,0.1039853,-0.1046316,-0.5244896,0.7139918,0.3754313
0.6911147,0.09654564,-0.0843648,-0.7127498,0.5271222,0.3899436
