accx,accy,accz,gyrox,gyroy,gyroz
1.649985,-0.1948242,0.3750861,-0.04400427,0.1871571,0.02828021
1.324512,-0.1447658,0.3286108,-0.1923372,0.2415281,0.301191
1.173576,-0.1414254,0.2939108,-0.3259651,-0.1161229,0.3042143
0.9586646,-0.1424558,0.304458,-0.2774352,-0.06599861,0.4565446
0.9424424,-0.1621311,0.2869442,-0.1967471,-0.1510036,0.5407145
0.8975782,-0.1916312,0.2179796,-0.1915094,-0.2705298,0.4629612
0.6358747,-0.1610686,0.1769965,-0.1491182,-0.2336529,0.3790127
0.6119715,-0.1207773,0.1315595,-0.1556658,-0.2675877,0.08774145
0.5611648,-0.0611996,0.1161529,-0.2084911,-0.05003819,-0.170682
0.4865507,-0.03020208,0.1461081,-0.157313,-0.02594192,-0.3230875
0.5269171,-0.06767631,0.1521985,-0.1483742,-0.1376682,-0.4927927
0.4747634,-0.07721659,0.159963,-0.1649553,-0.1545868,-0.4889479
0.5828528,-0.08994869,0.1644586,-0.1578008,-0.3086316,-0.4158748
0.7418353,-0.1341353,0.1588904,-0.2171823,-0.2222743,-0.2827382
0.8185949,-0.1484885,0.1679356,-0.2025751,-0.0851359,-0.109664
0.9075232,-0.1168891,0.1784666,-0.1472661,-0.015414,-0.119729
0.8988628,-0.07209,0.2113459,-0.1420713,0.007551508,-0.1529928
0.9151915,-0.06004865,0.2421245,-0.1936029,-0.1584758,-0.1167002
0.9138133,-0.04722355,0.2335595,-0.3260495,-0.1278031,-0.1298009
0.9230389,-0.04843919,0.2003525,-0.4176033,-0.03975222,-0.1057506
1.147677,-0.1569525,0.1092281,-0.5245739,0.006866313,0.1163125
1.459099,-0.3515651,0.008692581,-0.5927696,0.0190509,0.4898866
1.708829,-0.5436958,0.005580525,-0.3656362,-0.07476972,0.6807371
1.78671,-0.6172939,0.03378436,0.179401,0.09270518,0.4410985
1.645212,-0.4517844,0.09095898,0.6428465,0.2621641,-0.07435536
1.427646,-0.1848115,0.2301682,0.3267344,0.1802321,-0.4436436
1.363607,-0.1128074,0.2437401,-0.133908,-0.05345868,-0.2926861
1.326534,-0.1718052,0.1391838,0.2033353,-0.3402761,0.06391997
1.115787,-0.1454131,0.1093057,0.3967765,-0.3990692,0.07918006
1.033371,-0.07555082,0.05541254,0.2479025,-0.4271719,0.09537041
1.031293,-0.005878893,0.02965778,0.2592584,-0.4778578,0.2089064
0.9357509,0.02185851,0.05834787,-0.07660406,-0.473369,0.1168626
0.9028166,-0.01992209,0.02012842,-0.3171112,-0.434246,0.166387
0.8299685,-0.03705624,0.03839097,-0.291458,-0.2197261,0.2777742
0.7654029,-0.06674682,0.05216367,-0.4193197,-0.1575457,0.3363492
0.7361489,-0.1038227,0.02774403,-0.291866,-0.1513417,0.4398285
0.6757783,-0.0590778,0.07833665,-0.1900279,0.002756692,0.3019828
0.7435166,-0.005238416,0.08171231,-0.1619342,0.01714293,0.2498323
0.8259986,0.02816004,0.04896648,-0.008922784,0.09432729,0.3814571
0.8377696,0.03541379,0.0239273,-0.1248482,0.2655949,0.4010009
0.7922672,-0.05200227,-0.003405452,-0.2334723,0.4315572,0.3943422
0.6521704,-0.1727272,-0.002790898,-0.2868724,0.5468118,0.2674884
0.5969354,-0.1869609,-0.0066647,-0.3054888,0.4287328,0.1141761
0.6542341,-0.07590268,0.05489906,-0.1437555,0.3772161,0.0007538042
0.6899887,0.01621686,0.1096154,-0.1678583,0.448264,-0.08527041
0.668542,0.02098603,0.0721163,-0.3320799,0.4420203,-0.05569937
0.6481582,0.02446521,0.0314522,-0.5587865,0.4426241,-0.05756305
0.6681919,-0.04606689,-0.03598094,-0.7088613,0.5768715,-0.05877321
0.7008082,-0.2790475,-0.06826917,-0.6634837,1.085861,-0.1453117
0.8407938,-0.4860015,0.01412476,-0.7331337,1.470949,-0.3442038
1.130284,-0.5341634,0.161971,-0.6450274,0.7726523,-0.5218346
1.592528,-0.4543783,0.316901,-0.4639732,-0.1623148,-0.8228133
2.032366,-0.3339911,0.3867183,-0.6055114,-0.01387608,-0.9911459
1.961689,-0.2918474,0.3752614,-0.6735285,0.2233817,-0.8443213
1.740651,-0.2072527,0.3460986,-0.6340118,-0.008573604,-0.6415899
1.747082,-0.03634858,0.3046345,-0.8581442,0.1809767,-0.3493684
1.448182,0.03417995,0.254427,-1.30049,0.2924528,-0.06664495
1.103196,0.04586082,0.2247155,-1.774359,0.1782491,-0.006105396
1.069289,0.003281022,0.2065165,-2.092703,0.2855994,0.07990202
0.9050584,-0.1313721,0.1691194,-2.161459,0.1684849,0.2321587
0.7764546,-0.2045299,0.1433398,-2.025013,0.05852765,0.2154824
0.762282,-0.2059489,0.08332526,-1.853923,0.06131167,0.1635875
0.6674766,-0.2097222,-0.009840084,-1.741242,0.07597574,0.04843224
0.6898858,-0.2204794,-0.003871714,-1.619494,0.2522991,-0.1987647
0.7352433,-0.2042682,0.06155473,-1.554074,0.2210057,-0.3162352
0.7739992,-0.1683008,0.1214627,-1.551286,0.2087089,-0.3400704
0.8262152,-0.1815754,0.1873005,-1.472577,0.2352705,-0.3140866
0.7822402,-0.2058106,0.1916736,-1.297574,0.07631498,-0.1898153
0.7464367,-0.2161579,0.1560112,-1.086924,0.1281962,-0.1016505
0.6901056,-0.2019179,0.1499189,-0.913158,0.1403026,-0.09086164
0.683589,-0.1493319,0.1484068,-0.8471994,0.01996282,-0.166976
0.7615038,-0.1325005,0.1438617,-0.9640045,0.03593757,-0.2374711
0.7839345,-0.1259817,0.1384067,-1.157472,0.1208744,-0.2509711
0.8008017,-0.1113279,0.1319001,-1.184734,0.2871014,-0.291253
0.7884587,-0.106678,0.136102,-1.073922,0.2884733,-0.3149762
0.7770061,-0.0717416,0.1264083,-0.9942153,0.163226,-0.2980675
0.800965,-0.04337243,0.127051,-1.014003,0.1398428,-0.2563481
0.7914378,-0.01952394,0.1677121,-1.042686,0.09648385,-0.2429187
0.8314045,-0.01536308,0.1806504,-1.013551,0.1452057,-0.2433453
0.9991515,-0.1625225,0.1072231,-1.061837,0.2215493,-0.05673149
1.388679,-0.4768432,-0.03716392,-1.093052,0.2288083,0.4101488
1.828044,-0.7818193,-0.140711,-0.8791222,0.3586475,0.8085953
1.868735,-0.8640604,-0.08819521,-0.3867191,0.4893961,0.5095256
1.570185,-0.7087301,0.1303093,0.02723713,0.5133188,-0.3766135
1.291634,-0.4295511,0.3994827,-0.1660791,0.3791881,-0.972124
1.177579,-0.1414617,0.4292125,-0.4175164,-0.09810002,-0.7513672
1.239301,-0.01348064,0.1847578,-0.2341091,-0.535226,-0.1686836
1.27665,0.002734994,0.0343951,-0.3170244,-0.4540942,0.0002421463
1.193089,0.04048007,0.06595768,-0.5535568,-0.3318553,0.01573365
1.145759,-0.003055622,0.08901709,-0.6588422,-0.4244589,0.05589107
1.047934,-0.07073633,0.07143617,-0.9749288,-0.3307382,-0.1399926
0.8707943,-0.09970671,0.06299647,-1.064154,-0.3112849,-0.1482084
0.7923007,-0.1933051,0.05588461,-0.9202251,-0.4115409,-0.09241545
0.7828479,-0.2114598,0.02232961,-0.8767578,-0.3492543,-0.04859123
0.8084779,-0.1894132,0.01072439,-0.6301676,-0.3771624,0.1770782
0.8192688,-0.2417445,0.01112975,-0.3961711,-0.3376824,0.2235892
0.7990518,-0.1999832,-0.0029431,-0.2840369,-0.2152398,0.2641962
0.7971489,-0.1259785,0.01806305,-0.08311264,-0.2043072,0.2096097
0.7601562,-0.05226175,0.01506438,0.04004408,-0.105652,0.06387095
0.8141718,0.0563836,0.002579327,0.05091868,-0.0562319,0.1748915
0.8911469,0.0508302,0.005656931,-0.04793124,0.01873962,0.2480062
0.8053765,-0.01506081,-0.05633047,-0.2056005,0.2109197,0.3930324
0.7441247,-0.07572942,-0.09849414,-0.2979836,0.3012006,0.4819591
0.742805,-0.1194407,-0.05777915,-0.3018485,0.3752145,0.3550096
0.7580439,-0.1263926,0.005416576,-0.2484868,0.4534913,0.3438336
0.8209244,-0.1444166,0.04026257,-0.2450469,0.5789784,0.2191387
0.8524051,-0.1092428,0.06095765,-0.2413443,0.6892837,-0.006793937
0.8489311,-0.06178873,0.1121227,-0.3211457,0.6988353,-0.1811044
0.807264,-0.07486786,0.121497,-0.5566575,0.7891613,-0.3173555
0.755986,-0.1504042,0.0862787,-0.7207221,0.8758052,-0.367548
0.7715536,-0.3665586,0.08705334,-0.8024138,0.9384159,-0.5273436
0.9734481,-0.6007384,0.1857946,-0.7616426,0.8263044,-0.744469
1.434914,-0.6584377,0.4191512,-0.5478357,0.2763259,-0.8807992
1.809358,-0.5430363,0.5537136,-0.4031994,-0.1877705,-0.8447513
1.84946,-0.3656738,0.3805378,-0.4431375,-0.1341366,-0.5616104
1.849165,-0.2364944,0.166141,-0.5424965,0.0008889333,-0.1900406
1.83401,-0.2036038,0.1762396,-0.5750834,-0.09978765,0.1046235
1.543957,-0.2679652,0.2330121,-0.6446199,-0.09982504,0.1483121
1.218659,-0.3171166,0.226324,-0.7207872,-0.02865949,0.1187697
1.05406,-0.3347966,0.2507844,-0.5939863,-0.1315344,0.2161416
0.8760073,-0.3824097,0.2436822,-0.3781202,-0.1273732,0.2814275
0.7390303,-0.3712855,0.2129802,-0.1439634,-0.1498815,0.3996987
0.658826,-0.3325704,0.1835189,0.07937475,-0.2593863,0.4874551
0.57263,-0.2760384,0.1215433,0.1566346,-0.2250659,0.4190245
0.5478347,-0.1602867,0.108429,0.1411911,-0.2459007,0.3363386
0.5456196,-0.08656852,0.1165781,0.1198756,-0.2015249,0.04949819
0.5491981,-0.0523982,0.1249355,0.1711473,-0.1384434,-0.3775994
0.5447796,-0.06465778,0.1625145,0.2660266,-0.2297697,-0.618347
0.5242483,-0.09492558,0.1840869,0.4236011,-0.3448232,-0.7126785
0.5288914,-0.06249421,0.174006,0.6502739,-0.5524516,-0.6928804
0.5804264,-0.02599885,0.1283914,0.6460583,-0.5842151,-0.6063971
0.723719,0.01893542,0.1091933,0.4876196,-0.4502495,-0.5129612
0.8433212,0.02478847,0.1148574,0.3726032,-0.4566064,-0.3513738
0.8599194,-0.01413895,0.1183721,0.2389163,-0.4390223,-0.178786
0.8896825,-0.01240452,0.1676989,0.1910678,-0.4542483,-0.06683123
0.9464401,-0.07403076,0.1994092,0.1058722,-0.4656775,-0.03632192
1.005943,-0.165989,0.1897144,-0.08938911,-0.2504089,-0.08219024
1.192671,-0.2498411,0.1422707,-0.2101026,0.09810481,-0.05989363
1.546359,-0.4215291,0.03342748,-0.230628,0.3139101,0.174753
1.76349,-0.5507594,-0.06179971,0.02841485,0.2294197,0.3917199
1.713409,-0.5782496,-0.07194105,0.557435,0.1679445,0.2383697
1.643199,-0.5295477,-0.006371069,0.9898175,0.2278335,-0.01656033
1.54063,-0.3375468,0.05768773,1.131208,0.1429738,-0.1024111
1.370237,-0.1014908,0.1295647,0.9349735,0.05174542,-0.2371977
1.306449,-0.01711953,0.182353,0.6845281,-0.06533827,-0.1878876
1.223142,-0.09819267,0.1325207,0.6973951,-0.2759586,0.1243688
1.060779,-0.1204447,0.09596652,0.7686595,-0.3617844,0.2228466
1.025059,-0.0505164,0.09054479,0.7387756,-0.4331928,0.2047966
1.044875,-0.00593749,0.04927707,0.5891441,-0.5268555,0.2306352
0.99064,0.07993057,0.02370189,0.2905683,-0.4320039,0.2475098
0.9248106,0.07632417,0.0224249,0.133392,-0.2923339,0.327784
0.8831323,-0.02849434,0.0500719,0.1801869,-0.2981913,0.3698571
0.8049168,-0.06154862,0.07003809,0.2556874,-0.3182953,0.4032514
0.7289751,-0.1265414,0.06417468,0.4487747,-0.2753542,0.371803
0.7470742,-0.1114505,0.05945717,0.658787,-0.2198722,0.2672206
0.6933812,-0.008161484,0.03698826,0.7457011,-0.1172468,0.2854877
0.6143313,-0.01725179,0.02869353,0.7741078,0.005788847,0.3105479
0.6799643,-0.01234121,0.009067389,0.7135002,0.1916936,0.3472514
0.7000871,-0.02823297,-0.03258351,0.6238547,0.4519386,0.3482381
0.6937883,-0.07922268,-0.01588594,0.6096118,0.5194168,0.2311113
0.7159425,-0.06802543,0.04120936,0.6407071,0.4182482,0.1219258
0.6838401,-0.06399766,0.101046,0.6484719,0.3170474,-0.01285205
0.6890764,-0.006743454,0.1170211,0.5678637,0.1520406,-0.01216865
0.6929163,0.00821547,0.05225623,0.3946471,0.1309276,0.0604092
0.6958619,-0.1460199,-0.02186428,0.1781095,0.4723736,-0.002721079
0.8106447,-0.3908575,-0.01614625,0.03552917,0.8536556,-0.1030222
1.119974,-0.5507363,0.1533609,0.02951997,0.7532837,-0.3993711
1.636048,-0.4298536,0.392502,0.04404661,0.04976825,-0.7786382
1.986382,-0.3212491,0.4604055,0.03898351,-0.5568746,-0.8839844
1.963078,-0.349081,0.4209107,0.1107246,-0.351542,-0.6469755
1.876428,-0.1857912,0.4028932,0.2670703,0.005850571,-0.1871045
1.74138,-0.04353799,0.3118224,0.3446816,-0.100795,0.07310681
1.414162,-0.1108607,0.2514944,0.1372423,-0.07883971,0.05014211
1.188567,-0.12121,0.2985974,-0.1693091,-0.02873363,0.06573681
1.098115,-0.08212021,0.2827815,-0.2025133,-0.1848944,0.2223433
0.9057192,-0.1330971,0.2351295,-0.1357002,-0.1747517,0.4251847
0.7240342,-0.1839742,0.2073463,-0.1436661,-0.2951698,0.5284525
0.5692932,-0.1814053,0.1573081,-0.08739185,-0.4218141,0.5389255
0.4962273,-0.1804675,0.1224724,-0.1055095,-0.2635247,0.4695986
0.5461712,-0.1327508,0.08952482,-0.1681332,-0.1637485,0.3211319
0.5163781,-0.04324436,0.0887502,-0.1237391,-0.06218168,0.1043982
0.561848,-0.02612108,0.1317847,-0.1183938,0.05912362,-0.2716848
0.6361886,-0.07795124,0.1790406,-0.07851024,0.1101499,-0.6318937
0.5777076,-0.1085716,0.2265673,0.04135048,-0.04510244,-0.7329825
0.5698446,-0.06480169,0.2006052,0.06698734,-0.3400855,-0.6159107
0.5485413,-0.02459212,0.1393225,-0.01527303,-0.3236201,-0.3774676
0.5948809,-0.04323245,0.1147835,-0.1050478,-0.2566936,-0.0735157
0.7688506,-0.04430563,0.1124415,-0.08438004,-0.2499809,0.1059314
0.8614469,-0.05203271,0.1641108,-0.09339562,-0.1533346,0.07871969
0.9397974,-0.1496921,0.1714955,-0.225489,-0.1912773,0.1022679
1.180788,-0.3283336,0.04554907,-0.2692942,-0.09935517,0.1549777
1.581305,-0.4817406,-0.08719356,-0.2234207,0.2095755,0.2365044
1.807033,-0.5413375,-0.09837222,0.03071437,0.3735848,0.4388264
1.810901,-0.5500058,-0.021768,0.558742,0.2405181,0.3217191
1.765653,-0.3994538,0.0997702,0.7780344,0.06975082,-0.08621539
1.56997,-0.1277584,0.2824733,0.5121923,0.1450055,-0.3095536
1.4954,-0.08066848,0.3055874,0.3221328,0.03718476,-0.2068006
1.502491,-0.1419259,0.1723438,0.3702194,-0.2820154,0.06379918
1.258068,-0.06975408,0.1404666,0.4230098,-0.3768255,0.1527711
1.096272,-0.06943187,0.06474105,0.4940795,-0.4442631,0.1978911
1.113689,-0.09335628,0.04480973,0.5418747,-0.4876604,0.2597363
1.040017,-0.02085965,0.1575996,0.4354811,-0.4077147,0.2186045
0.9039876,-0.02228459,0.1207785,0.3445492,-0.3607254,0.3186603
0.8629593,-0.05325337,0.1160956,0.3390767,-0.3082627,0.4095923
0.8062965,-0.05522455,0.1288028,0.3243823,-0.3085967,0.4551282
0.6910824,-0.06554289,0.03845952,0.2849642,-0.3269716,0.5173563
0.7651291,-0.04261977,0.02036419,0.2004355,-0.2791281,0.4305556
0.8033969,-0.01484182,-0.03024082,0.157425,-0.2279504,0.3865832
0.7608888,0.03527321,-0.04019045,0.1195767,-0.0394558,0.3462994
0.8660268,0.08334057,0.006717755,-0.008540988,0.2300905,0.2522922
0.8480924,0.07355211,0.002230154,-0.1051185,0.3212721,0.1975555
0.7783714,0.05810675,0.06933623,-0.1600171,0.2353293,0.137036
0.7492275,0.01438479,0.08366245,-0.1957886,0.1636866,0.1967357
0.7083642,-0.03069945,0.0368447,-0.1375581,0.2411764,0.2303646
0.7994183,-0.01517421,0.0385634,-0.06360117,0.4034387,0.08713936
0.8212401,0.03300715,0.08847936,-0.1057488,0.538259,-0.07047361
0.7764032,0.09024034,0.1807892,-0.2255526,0.4843569,-0.1463103
0.7671086,0.09972614,0.1582552,-0.3105938,0.3382123,-0.1167801
0.7457194,0.09266121,0.1030838,-0.3582839,0.4220888,-0.08843927
0.8009241,0.09347694,0.06276296,-0.5419322,0.6439144,-0.09266386
0.8568184,-0.07128791,-0.04565482,-0.9566996,1.062869,-0.1915226
0.994906,-0.5172816,-0.03941962,-1.17723,1.482834,-0.5107955
1.23626,-0.9681517,0.08006596,-0.9557085,1.129515,-0.894133
1.405982,-0.9423512,0.2482573,-0.7285812,0.2984236,-1.12542
1.641401,-0.6006503,0.3820681,-0.659439,-0.2232384,-1.086415
1.923335,-0.316032,0.2575733,-0.7574077,-0.117508,-0.8543291
1.965223,0.009129761,0.07879816,-1.152182,0.3640941,-0.5637246
1.757502,0.08289598,0.09349919,-1.636629,0.4273359,-0.2885653
1.506214,-0.08082755,0.1655737,-2.04118,0.3399623,-0.1985003
1.289951,-0.01719459,0.2204867,-2.212146,0.4180514,-0.1510604
1.154879,-0.07243779,0.2198993,-2.106598,0.3122157,0.02334492
1.04001,-0.2014374,0.1736352,-1.974491,0.249775,0.1284576
0.8463464,-0.1346,0.1484144,-1.806468,0.1294983,0.2019796
0.7513545,-0.1725563,0.06563262,-1.6596,0.07647976,0.324051
0.6697315,-0.1636902,0.03254634,-1.625941,0.1243341,0.3402741
0.5806586,-0.1393131,0.09983092,-1.531901,-0.1330754,0.240271
0.7429777,-0.2091259,0.1008872,-1.375807,-0.1444775,0.0853246
0.8660828,-0.1897857,0.1267192,-1.153596,-0.05159266,-0.0789446
0.808497,-0.1992664,0.1474523,-0.953192,-0.1275961,-0.1789334
0.7622865,-0.165301,0.1083627,-0.8484709,-1.973473e-05,-0.26981
0.672039,-0.1083997,0.1437316,-0.6759668,-0.01581022,-0.4296385
0.5896519,-0.08513881,0.159075,-0.5955632,-0.07273247,-0.5593379
0.5507418,0.01755975,0.1597108,-0.6426078,-0.0930752,-0.6351272
0.5287111,0.03173566,0.1601633,-0.6413299,-0.2869535,-0.6808197
0.5612836,-0.01488007,0.07756159,-0.6952708,-0.4150609,-0.5884258
0.6398025,-0.04520212,0.02517909,-0.7390391,-0.5057772,-0.4581987
0.7318589,-0.06286676,0.00948418,-0.6793738,-0.4025341,-0.3996166
0.7498338,-0.01892445,0.02413576,-0.6399559,-0.09071936,-0.3359444
0.7068796,0.001363935,0.07210563,-0.6849995,0.06787822,-0.2708826
0.6728296,0.01868238,0.092453,-0.7367236,-0.01596258,-0.178743
0.6927476,-0.01893041,0.1141559,-0.7463652,-0.2300753,-0.1098194
0.9166442,-0.1826731,0.04498319,-0.8229102,-0.3512912,-0.03183014
1.408054,-0.4601063,-0.1221476,-0.8505628,-0.4856794,0.3293683
1.870661,-0.8030818,-0.2414016,-0.5845611,-0.50197,0.7795969
1.92942,-0.9161841,-0.225807,0.0381277,-0.1145016,0.7148822
1.701235,-0.7560609,-0.007387287,0.9141263,0.2045577,0.04816493
1.486912,-0.4848382,0.2481522,1.36187,0.1863783,-0.6260082
1.349502,-0.1617649,0.2957981,0.9111951,-0.008626959,-0.6990125
1.32498,-0.07162571,0.1745434,0.5419154,-0.2932773,-0.2351688
1.31178,-0.1939227,0.09654814,0.900576,-0.5267621,0.1308359
1.213412,-0.1471324,0.1046668,1.098885,-0.5413506,0.1492962
1.131738,-0.02870046,0.06695439,0.9781652,-0.4954224,0.08344348
1.025776,0.003024421,0.01703153,0.8934913,-0.6584309,0.03981625
0.9095502,0.01929446,0.009511525,0.5298184,-0.6091041,0.06636381
0.8442371,-0.08532989,0.0217021,0.3608965,-0.4512973,0.1739726
0.7014184,-0.1807005,0.04185058,0.6250971,-0.5730959,0.3117737
0.6567106,-0.137798,0.02607079,0.7335956,-0.4505207,0.420778
0.7549877,-0.1323033,0.02782669,0.8142335,-0.2775406,0.3826512
0.6923056,-0.08656125,0.03857518,0.9223591,-0.2390055,0.3540534
0.6487379,0.02044269,0.02490484,0.934654,-0.07349457,0.3404373
0.6811299,0.05938113,0.02397127,0.9022474,0.02772617,0.2386915
0.6571227,0.06027824,-0.03103853,0.7566618,0.3853634,0.2138144
0.7153807,0.05488489,-0.0763543,0.6459145,0.8182891,0.1736393
0.6565311,0.01663441,0.001795202,0.5339126,0.8235946,0.1082086
0.5021874,-0.09156726,0.1155785,0.4609603,0.6392114,0.08407979
0.4782718,-0.1219301,0.1482051,0.6121645,0.3782032,0.00189185
0.5010315,-0.1038225,0.1105514,0.7180686,0.2786143,-0.03519917
0.6679209,-0.2824375,0.08214151,0.5897064,0.4595169,-0.02367012
0.9701777,-0.5305902,0.08980015,0.3769147,0.6873184,-0.05906307
1.345131,-0.6228238,0.2207071,0.273461,0.6593074,-0.2350365
1.67594,-0.5182455,0.3966326,0.2648576,0.08031056,-0.5466209
1.81554,-0.3349867,0.3902618,0.2617167,-0.4618927,-0.6822666
2.005414,-0.2053881,0.3727656,0.25758,-0.2736382,-0.5466188
2.041389,-0.1748762,0.4187897,0.2329312,-0.001012042,-0.3059524
1.796632,-0.1839811,0.3434318,0.2145911,-0.1657126,-0.00964123
1.627504,-0.09624727,0.2940437,0.08103093,-0.1129717,0.2389355
1.306523,-0.131165,0.2965264,-0.06314907,0.001833411,0.3562268
0.9684023,-0.2514441,0.2663601,0.0666276,-0.2677408,0.4835696
0.887172,-0.1810651,0.294976,0.2316826,-0.4032212,0.6056773
0.6996612,-0.1857319,0.2458779,0.2568845,-0.4722114,0.6914473
0.5867588,-0.1991746,0.135269,0.2913098,-0.4565959,0.8119866
0.5840327,-0.1198367,0.1117052,0.3170425,-0.2844648,0.7048937
0.5028995,-0.1166034,0.1034285,0.2621604,-0.3179924,0.3794392
0.5397358,-0.03190643,0.1193747,0.1666704,-0.1754511,-0.0099027
0.4484798,-0.009695555,0.1134659,0.09206672,-0.006281006,-0.4595022
0.3407601,-0.07283437,0.109937,0.091211,-0.09581773,-0.6020887
0.4012245,-0.04907317,0.1633015,0.1678101,-0.1766452,-0.5291462
0.3914124,-0.07625695,0.1587148,0.2044763,-0.3360742,-0.4184047
0.5444645,-0.07630768,0.1384964,0.197029,-0.3982773,-0.08769339
0.7434905,-0.06056405,0.1160686,0.2263818,-0.3784872,0.1402818
0.8278677,-0.09863983,0.1266669,0.2669382,-0.316982,0.1611525
0.9077762,-0.1463885,0.2002591,0.2707746,-0.1654189,0.07591459
0.8671416,-0.28287,0.1909428,0.2042497,-0.2529042,-0.03453145
1.00732,-0.4150451,0.08715683,0.2429516,-0.2800139,0.1493089
1.418868,-0.4939596,-0.08003298,0.5155568,-0.03096479,0.3160558
1.792596,-0.5365075,-0.1422952,0.8822479,0.1239351,0.1873919
1.923086,-0.511541,-0.04844092,1.275832,0.07097651,0.01323448
1.796225,-0.4399851,-0.006897681,1.482351,-0.0001150347,-0.2277313
1.632217,-0.2477612,0.08177993,1.223817,0.02562822,-0.3582654
1.394416,-0.06839312,0.1993027,0.9083137,-0.1767479,-0.1093419
1.284572,-0.06220935,0.1749869,1.050564,-0.5497944,0.2537674
1.299282,-0.08508687,0.08769475,1.182062,-0.6723463,0.4761663
1.075094,-0.07581958,-0.007802422,1.042383,-0.7006506,0.5074544
0.9980324,-0.0526459,-0.03012047,0.9850171,-0.7543136,0.4086105
0.9721182,-0.03522486,0.002850297,0.7660574,-0.6628608,0.4131561
0.7681484,-0.06368466,0.02029377,0.6111516,-0.4827393,0.472893
0.7750299,-0.08208578,0.07679218,0.801659,-0.405334,0.4596526
