accx,accy,accz,gyrox,gyroy,gyroz
1.709255,-0.6100144,-0.5160784,0.2881921,0.7791856,0.08352405
1.487479,-0.6198782,-0.2394357,0.5746943,0.6784049,-0.1922609
1.728548,-0.5521214,-0.1618721,0.7676015,0.1261453,-0.1626066
1.769325,-0.3424322,-0.05467838,0.8634596,0.09690848,-0.08145044
1.73483,-0.0799337,-0.02518415,0.4308259,0.2097682,-0.3278709
1.782921,0.09103957,-0.05159447,-0.4580799,0.181552,-0.543601
1.278619,0.09377809,0.00548641,-0.8020802,0.02910926,-0.5756018
0.8591295,0.03224889,0.05068253,-0.4973902,-0.5666467,-0.3013708
0.7806124,-0.05747169,0.04028839,-0.2260238,-0.9775675,0.3531468
0.6889864,-0.1956374,-0.03568342,-0.02491014,-0.6612025,0.6603867
0.8000076,-0.2873823,-0.1496884,0.4173363,-0.1703494,0.6089723
0.8725936,-0.2765539,-0.1853209,0.7419167,0.1388009,0.4705957
0.8489276,-0.2651497,-0.1478918,0.73256,0.223675,0.1686306
0.794834,-0.2564157,-0.1028821,0.9138351,0.2142504,0.08071226
0.6948226,-0.1613242,-0.05628002,1.189359,0.3013933,0.03897917
0.664947,-0.005628274,-0.02835942,1.194118,0.3842778,-0.1547302
0.5962136,0.1728619,-0.03286,1.072996,0.3747959,-0.2101643
0.5958737,0.2879425,-0.03335901,0.7200327,0.3630057,-0.1462896
0.5992296,0.2822799,-0.05177531,0.1188405,0.4068264,0.04720131
0.5821621,0.2150812,-0.1038801,-0.3573748,0.513406,0.2418594
0.6376044,0.06508633,-0.1179556,-0.5943037,0.6964671,0.2384048
0.611491,-0.174579,-0.1215308,-0.6880831,0.7519069,0.1166034
0.6305273,-0.3819934,-0.06851395,-0.4056862,0.649062,-0.1127651
0.7085876,-0.4329532,0.1053324,0.09697414,0.3804705,-0.5619114
1.023715,-0.3220743,0.1599084,-0.003642643,-0.1253691,-0.9552697
1.683633,-0.1746907,0.006713206,-0.6803521,-0.2046597,-0.7917277
2.046881,-0.1223234,-0.1005953,-1.33657,0.2473151,-0.4172502
1.930057,-0.167467,-0.008046061,-1.514374,0.6237586,-0.2007851
1.725692,-0.2544398,0.1365603,-1.259815,0.8431007,-0.06953505
1.573828,-0.333949,0.1865251,-1.345867,0.7443442,-0.2311497
1.438641,-0.2538604,0.2126865,-1.468951,0.5070835,-0.2829897
1.306564,-0.07303779,0.1640269,-1.326634,0.3251903,0.03951313
1.077619,-0.02353226,0.03893278,-1.46504,0.01949666,0.3085591
0.829859,-0.02672966,-0.03779362,-1.531561,0.1013736,0.4766649
0.7429144,-0.01266702,-0.1156507,-1.585644,0.4106714,0.4530348
0.5854269,0.002001628,-0.1346743,-1.816703,0.4445804,0.3677053
0.4091641,0.04729587,-0.09026933,-1.916485,0.5779479,0.3925729
0.3832165,0.03466323,-0.08823305,-2.206443,0.5689969,0.3316402
0.3680715,-0.01158748,-0.06789266,-2.492865,0.3825021,0.2992464
0.4543126,-0.04726567,-0.03570681,-2.49711,0.3167213,0.2137549
0.5510132,-0.08447429,-0.007387201,-2.353466,0.1123682,0.1240779
0.6161886,-0.09054213,-0.001379735,-1.986501,0.05932376,0.1905135
0.7379615,-0.1282866,-0.02404988,-1.66606,0.1104213,0.1246083
0.7716958,-0.1869834,-0.01582128,-1.535085,0.03892851,0.09690231
0.7829613,-0.2598797,-0.04514366,-1.421879,0.1211041,0.2507416
0.7686529,-0.3618291,-0.1036265,-1.139958,0.1423541,0.3757316
0.8049871,-0.4134659,-0.152522,-0.8711109,0.1568217,0.4985131
1.142759,-0.5294187,-0.2377114,-0.9077614,0.3130895,0.6825529
1.491584,-0.7390018,-0.3114663,-0.6728665,0.5760282,0.6949773
1.508194,-0.8925523,-0.2928397,-0.06383681,0.8856021,0.02148732
1.551099,-1.011962,-0.1632616,0.4610921,0.6917703,-0.6937711
1.835636,-0.9344179,-0.0008387384,0.9048163,0.4203171,-0.4775241
1.87285,-0.5447308,0.142359,0.6604131,0.676137,-0.2835674
1.68602,-0.1727442,0.1904855,-0.2555355,0.6779205,-0.6116043
1.46195,0.08025527,0.1474196,-0.7480872,0.1129789,-0.5673327
1.036606,0.1737128,0.1395688,-0.9911957,-0.5265243,-0.3151928
0.8612867,-0.05627752,0.03392193,-1.1909,-0.7712484,-0.09789904
0.9485319,-0.3223542,-0.1019132,-0.7845303,-0.4957664,0.2151341
0.8642993,-0.4260146,-0.0697029,-0.1650995,-0.3643996,0.1498293
0.7618234,-0.3995927,-0.06552376,0.1234052,-0.4899866,0.005109174
0.6505672,-0.2476758,-0.09508087,0.04095194,-0.4291356,0.0863527
0.545297,-0.1365851,-0.08425798,-0.1578651,-0.4328034,0.05401111
0.5500322,-0.08945695,-0.107104,-0.118527,-0.4607015,0.1391635
0.6462978,-0.1238052,-0.09191065,0.1923661,-0.3944893,0.2398622
0.8392992,-0.163911,-0.04179667,0.7573508,-0.4661815,0.2972947
0.9891611,-0.08967324,-0.0227605,0.943207,-0.4273213,0.4511724
1.063781,-0.06447795,-0.06314195,0.4745974,-0.1368777,0.3175264
1.05876,-0.0122442,-0.1254895,-0.001508091,0.3290338,0.02656626
0.9167288,0.0557122,-0.1123242,-0.4752757,0.6346937,-0.300623
0.674939,0.03730234,-0.04296215,-0.7270488,0.4664367,-0.4762968
0.4836603,0.07749021,0.05311916,-0.5530725,0.2556465,-0.1803431
0.5124886,0.08507247,0.1192232,-0.4351191,-0.02734187,0.09166501
0.6481529,0.06976308,0.04684655,-0.3570999,-0.3950468,0.33558
0.8430987,0.06093203,-0.1146328,-0.3923644,-0.2517616,0.6634308
1.060934,-0.1007173,-0.2779822,-0.7264241,0.1621895,0.7049742
1.081065,-0.3288679,-0.3666896,-1.121356,0.5408922,0.6209743
1.000548,-0.5071439,-0.3152285,-1.332023,0.8785129,0.3283206
1.000507,-0.6381175,-0.2289261,-1.208842,0.9193487,-0.4120536
1.134525,-0.7137857,-0.05454922,-0.9330198,0.8167348,-1.21794
1.404168,-0.6604841,0.2271221,-0.6584054,0.5412627,-1.407461
1.587843,-0.493209,0.2500117,-0.5101694,0.01681273,-0.7646935
1.571827,-0.2697986,0.08995132,-0.7391808,-0.1505321,-0.04484153
1.576268,-0.1132413,0.05522579,-1.13349,0.1987469,0.2153738
1.658804,-0.3093026,0.03013734,-1.393931,0.5360627,0.1427252
1.568122,-0.5480405,0.03997414,-1.219261,0.5319642,-0.111638
1.307665,-0.4932071,0.08908224,-0.6913374,0.3977624,-0.2648645
1.025921,-0.429251,0.06799195,-0.489657,0.3543327,-0.1439489
0.7519617,-0.2992901,0.0544531,-0.4638296,0.2990112,0.1178123
0.6134744,-0.1047562,0.01625233,-0.4972133,0.3056797,0.3027383
0.5481782,-0.06311491,-0.01574837,-0.8453696,0.3067986,0.4103136
0.4910299,-0.07407414,-0.006254366,-1.11484,0.23082,0.4432811
0.5318258,-0.1419964,-0.01261214,-1.305621,0.2503793,0.2799759
0.5467904,-0.2702646,0.05373913,-1.287908,0.1405339,0.06926582
0.5772343,-0.3652032,0.1142604,-0.8804903,-0.1922421,-0.2169652
0.6844192,-0.3444005,0.08831585,-0.3909339,-0.4913349,-0.5388553
0.7503554,-0.2397903,0.06895539,0.1616154,-0.5460195,-0.6146971
0.792203,-0.1824735,0.05194702,0.2653948,-0.3414441,-0.6260943
0.7424829,-0.0721943,0.04427101,-0.1137514,-0.2322042,-0.6933384
0.6789969,0.0124204,0.04712322,-0.4496015,-0.2961794,-0.6984738
0.7527867,-0.06850037,0.06513447,-0.7116649,-0.3341112,-0.5651077
0.8123524,-0.2031902,0.1395141,-0.4524493,-0.3898879,-0.283149
0.838738,-0.3753156,0.1914138,0.1839688,-0.5807619,0.003007504
0.9380567,-0.4393742,0.06916929,0.649628,-0.7695336,0.1911135
1.138119,-0.3761614,-0.2155494,0.7638278,-0.5421461,0.2341172
1.337761,-0.4053344,-0.3849231,0.4620285,-0.05506507,0.2706851
1.346093,-0.4478662,-0.3165093,0.4110594,0.1444789,0.1795984
1.354054,-0.4591897,-0.209591,0.5942304,0.05829252,-0.1998407
1.533567,-0.5198709,-0.1784441,0.7378667,-0.1424284,-0.2743134
1.616997,-0.5379626,-0.185324,1.141089,-0.1803206,0.1024148
1.529205,-0.4491303,-0.1670768,1.289929,0.2504221,0.2648354
1.323505,-0.2074293,-0.04636249,1.097646,0.6518905,-0.1961159
1.057947,0.09513005,0.09350677,0.8177156,0.2513242,-0.7205496
0.983368,0.1053978,0.06178171,0.326777,-0.6378199,-0.4826291
0.9504034,-0.03171086,-0.03381822,0.1221614,-1.2309,-0.0166319
0.779865,0.0277828,-0.08150296,0.2124075,-1.313541,0.307989
0.7982408,-0.02987182,-0.173294,0.2654187,-0.7358863,0.7358946
0.905187,-0.2179796,-0.1934024,0.5140288,-0.06449055,0.7097612
0.8430456,-0.2892935,-0.1739156,0.7970171,-0.08565574,0.5115287
0.8465726,-0.3489415,-0.1995793,0.9634557,-0.1246059,0.4891886
0.8616198,-0.3149473,-0.1119864,1.288264,0.1123648,0.2096604
0.7752287,-0.2700705,-0.03092457,1.638821,0.153233,0.01022157
0.7307495,-0.1838131,-0.002905116,1.684727,0.1729015,-0.180778
0.6664288,0.08138226,0.03683143,1.426927,0.2245011,-0.34405
0.6637047,0.1947532,-0.03607092,1.03251,0.2660662,-0.007694202
0.7123541,0.1936197,-0.1010588,0.6556439,0.3555963,0.3349236
0.6790505,0.1309774,-0.1019861,0.3835685,0.4729084,0.4309669
0.7049973,-0.0361959,-0.09898495,0.3289619,0.5590499,0.2613341
0.667238,-0.06263853,-0.04602872,0.3353674,0.379876,-0.1257525
0.5745682,-0.08124883,-0.02516247,0.08665697,0.09898738,-0.307672
0.6320437,-0.1702813,-0.01718969,-0.0262085,-0.007030903,-0.3806175
0.7550164,-0.2520219,0.03134908,0.2750323,-0.1128906,-0.4026772
1.107749,-0.2771978,0.05474616,0.3867881,-0.1993995,-0.4302676
1.689119,-0.2057329,-0.0176641,-0.06360328,-0.03436082,-0.497517
1.979815,-0.2299904,-0.1046131,-0.6090123,0.1607477,-0.3672601
1.810133,-0.3138723,0.0242875,-0.5788626,0.1648714,-0.2598682
1.692782,-0.4558661,0.2000423,-0.2023833,0.1704134,-0.2058044
1.85533,-0.5947068,0.2071617,0.109649,0.1166848,-0.1222344
1.832105,-0.4629178,0.1769519,0.6459842,-0.02357582,-0.09906682
1.638192,-0.2688811,0.09006596,1.008159,0.05593446,-0.02056064
1.426544,-0.1323088,-0.01343556,0.6367565,0.293966,0.05411386
1.001223,-0.01479981,0.0003548068,0.09608534,0.3959573,0.2225096
0.6403976,-0.01314851,0.07187293,-0.1562125,0.2698425,0.4095514
0.5456746,-0.02738815,0.1258729,-0.3455111,0.05598287,0.3294406
0.6266054,-0.05907502,0.1124968,-0.5234058,-0.002833256,0.1709248
0.7459964,-0.1131777,0.06018242,-0.5790344,0.06388936,-0.026171
0.7812787,-0.1208298,0.03585152,-0.6313049,0.08211845,-0.1742488
0.8484377,-0.08910228,0.0379929,-0.567352,0.08480153,-0.1498885
0.8107288,-0.0141171,0.04532682,-0.4297094,0.03016966,-0.1955213
0.6708776,-0.0223956,0.03222041,-0.5306073,-0.1195323,-0.2395955
0.5330391,-0.08581895,0.00930732,-0.5977062,-0.2230768,-0.1540392
0.3529372,-0.1246996,-0.007034065,-0.5299722,-0.3392299,0.02321848
0.4028725,-0.2246597,0.001364596,-0.3779869,-0.3961122,0.1944946
0.5421439,-0.2629567,0.02345524,-0.08214407,-0.2443507,0.08368465
0.5906897,-0.2235585,0.0003479752,-0.0016507,-0.2298212,-0.07105888
0.622272,-0.2225406,-0.05364385,0.09593644,-0.5929022,0.1342923
0.6709735,-0.2362661,-0.1582097,0.37241,-0.9118231,0.4958544
1.195141,-0.3765647,-0.3010657,0.2566112,-0.5119406,0.7040715
1.836597,-0.6446632,-0.3149389,0.1746307,0.5580818,0.4175572
1.819638,-0.7583104,-0.2147417,0.7687845,1.146976,-0.1814952
1.618708,-0.6036865,-0.1191762,1.475085,0.3863484,-0.2750479
1.691538,-0.3756865,0.005376956,1.646392,-0.4395335,-0.1041771
1.696727,-0.08876186,0.09877659,1.296871,0.148599,-0.2018944
1.51948,0.2721972,0.08033931,0.7170653,0.5793727,-0.3507307
1.318094,0.2959035,0.08704125,0.02116823,-0.01354265,-0.4743955
1.059577,0.07688933,0.1448692,-0.5320058,-0.2820868,-0.2541252
0.917812,-0.0123311,0.07203133,-0.4891574,-0.5708714,0.1785788
0.8910192,-0.1984563,-0.04397506,-0.2090787,-0.6481556,0.2594209
0.747418,-0.3073499,-0.03412063,0.001352075,-0.1608584,0.3125273
0.6915874,-0.1882251,-0.03019917,0.3742265,-0.3023868,0.3632409
0.6598961,-0.1705494,-0.06660283,0.5619187,-0.4098087,0.2929192
0.6424295,-0.08694018,-0.0836074,0.5372374,-0.3256799,0.404341
0.7764104,0.01535541,-0.1076828,0.5650734,-0.4009262,0.5316369
0.8131084,-0.04230172,-0.09914094,0.5320972,0.06790185,0.565071
0.8558838,-0.0055933,-0.09072367,0.5093965,0.4070444,0.4601372
0.8952826,0.0546418,-0.09273681,0.3698469,0.6163015,0.1851662
0.7900434,0.1033608,-0.05911745,0.1110146,0.7845787,0.02165888
0.6737077,0.182844,-0.02632941,-0.08719292,0.478828,0.009072386
0.6085651,0.163861,-0.004722395,-0.3337962,0.3410928,0.1330489
0.7374949,0.1435757,-0.05337062,-0.6820715,0.3270794,0.2749651
0.9309062,0.07469077,-0.1611713,-1.164978,0.6647327,0.1734098
1.021011,-0.1286508,-0.2042605,-1.453118,1.16646,-0.07595748
0.9943149,-0.362092,-0.175486,-1.288706,0.9073363,-0.4390393
0.9820456,-0.5631885,-0.0599756,-0.9948119,0.5358629,-0.7667723
1.385485,-0.6016239,0.08196366,-0.8181413,0.3523482,-0.7636752
1.827258,-0.4470114,0.07373021,-1.075428,0.2760027,-0.7321862
1.827458,-0.2211932,0.002578862,-1.887938,0.4557352,-0.7910088
1.781258,-0.1072337,0.007923638,-2.666142,0.4559112,-0.6797535
1.838694,-0.2425027,-0.006994336,-2.733816,0.4348517,-0.5591195
1.714748,-0.4024081,-0.0287186,-2.134368,0.5165535,-0.4363675
1.404573,-0.3599125,-0.006492611,-1.680211,0.5069127,-0.170779
1.094822,-0.2205784,-0.02081141,-1.75311,0.5998443,0.006481093
0.814613,-0.06103032,-0.04414856,-1.954996,0.665589,0.1272478
0.6778709,0.05744732,-0.07770831,-2.236723,0.5466068,0.423676
0.6916004,0.03287454,-0.1390738,-2.702359,0.4205164,0.665503
0.7042775,-0.09934207,-0.1457691,-2.907855,0.4025563,0.663587
0.8170937,-0.3399854,-0.1053416,-2.680226,0.4749559,0.572997
0.8930993,-0.5571122,-0.03935411,-2.275253,0.4799126,0.320493
0.846048,-0.5505851,0.006872747,-1.673247,0.3488114,-0.09080138
0.7948554,-0.4433521,0.003150747,-1.178122,0.1645286,-0.3352422
0.6370181,-0.2810556,0.02375483,-1.113283,0.03987766,-0.4362199
0.5376573,-0.117516,0.05166408,-1.046426,-0.03254603,-0.5212115
0.5878458,-0.0900574,0.06168291,-0.9405673,-0.3263015,-0.4637259
0.6416394,-0.04763035,0.06162294,-0.9472798,-0.7499174,-0.3216725
0.7257976,-0.01730363,0.02524694,-0.8897519,-0.8111205,-0.1650979
0.8140577,-0.09815539,0.002437343,-0.9205449,-0.5485781,0.03419679
0.8428351,-0.1622607,0.06897207,-0.8680812,-0.3869089,0.06868455
0.8254628,-0.1908727,0.1792147,-0.5958571,-0.4294175,-0.08664002
0.8363112,-0.1469692,0.2075753,-0.3853085,-0.5618775,-0.2383322
0.8495901,-0.07659769,0.1664993,-0.3155278,-0.7200943,-0.3492929
0.8727618,-0.1201231,0.04133144,-0.4624444,-0.7680169,-0.2283591
0.9733191,-0.1746152,-0.2411259,-0.5625317,-0.7097562,0.1648388
1.036431,-0.2842555,-0.4117119,-0.5648485,-0.5151488,0.6170547
1.128931,-0.6882921,-0.3152596,-0.566581,0.2689969,0.8292345
1.262814,-1.098681,-0.2528883,-0.004331513,1.130616,0.2838963
1.235914,-1.013904,-0.2671356,0.9735809,0.8228847,-0.5268888
1.209893,-0.7279373,-0.1811221,1.526971,-0.03243243,-0.6271053
1.351816,-0.601802,-0.1231604,1.497243,-0.3240498,-0.316025
1.479946,-0.3879573,-0.154744,1.533158,-0.3129902,-0.06544991
1.561043,-0.2486472,-0.1518118,1.721671,-0.006872349,0.0138218
1.655449,-0.1278664,-0.1311826,1.243314,0.2620022,-0.2375987
1.492182,0.2020503,-0.09876848,0.3996012,-0.006732838,-0.5158
1.051571,0.114396,-0.02500653,-0.01405839,-0.3091882,-0.4869481
0.7294671,-0.08795186,0.02799129,0.03749666,-0.7400287,-0.2377728
0.6183217,0.002653822,-0.006028916,0.2988285,-1.021806,0.1023938
0.6920864,-0.1209993,-0.07674935,0.406986,-0.6489618,0.4499879
0.8576621,-0.131701,-0.1174611,0.5693557,-0.360022,0.5637738
0.9092811,-0.1145116,-0.1837543,0.715018,-0.222644,0.4287544
0.8745452,-0.2310019,-0.1749308,0.6199867,-0.1457438,0.3599797
0.7927403,-0.120055,-0.08290871,0.6831463,-0.1730061,0.3253524
0.7715762,-0.1564813,-0.09264619,0.7256783,0.09458529,0.2374303
0.8288379,-0.1492512,-0.06199275,0.7746006,0.3341976,0.1003843
0.7973357,-0.02145859,0.003050605,0.9731029,0.3673982,-0.1423183
0.7467324,-0.06542657,-0.03139653,0.9886014,0.226756,-0.1829823
0.6720581,0.04690365,-0.03797073,0.948233,-0.04384595,0.06677922
0.6313714,0.1073001,-0.06867925,0.7990921,-0.02765017,0.2939507
0.7205409,0.04022335,-0.1207584,0.5558695,0.1303567,0.3438248
0.7345418,-0.01828214,-0.1448491,0.3746633,0.212759,0.2142792
0.714477,-0.179178,-0.1838173,0.1090558,0.1939382,0.0840378
0.7442824,-0.2599739,-0.1413114,-0.02352019,0.05133168,-0.07955453
0.8780171,-0.3434088,-0.06846547,0.1029174,-0.02021231,-0.4263576
1.296095,-0.4009725,0.03114124,0.2784909,-0.1242249,-0.6574053
1.74311,-0.3141211,0.1279075,0.2706932,-0.2537801,-0.5973848
1.81666,-0.2589404,0.07204294,0.1729061,-0.2387244,-0.4552215
1.57737,-0.234032,0.05474328,0.1462205,-0.1601873,-0.28051
1.464872,-0.2982927,0.1069521,-0.001269519,0.04231356,-0.0979678
1.573051,-0.4241309,0.1032114,-0.03104688,0.2347803,-0.1336408
1.540427,-0.4278785,0.1314649,0.238688,0.1069247,-0.2786695
1.275024,-0.3277639,0.1344103,0.5875426,-0.1475066,-0.2441133
0.951418,-0.2050401,0.09488008,0.7659928,-0.2055223,-0.07047417
0.769614,-0.1021087,0.05719284,0.5500545,-0.1117128,0.2074386
0.6679465,-0.0008078198,0.02314369,0.3271245,-0.03248315,0.4065965
0.5632829,0.04367861,0.05517442,0.180105,-0.09037402,0.4456635
0.6330719,-0.03136715,0.07093399,-0.1406845,-0.1572404,0.5163087
0.671604,-0.102596,0.04886323,-0.3344601,-0.01700344,0.3710405
0.6181894,-0.1236378,0.06367508,-0.3985535,0.0846819,0.06692779
0.6608343,-0.1366801,0.08733654,-0.4088898,-0.0360853,-0.1161395
0.5992134,-0.1108791,0.1232664,-0.2418908,-0.4258002,-0.2783866
0.5464812,-0.09572492,0.1184829,-0.08143218,-0.9993667,-0.2366838
0.6211236,-0.1345425,0.03028013,-0.08003621,-1.033821,-0.06600817
0.6937968,-0.2068153,-0.03820787,0.03656631,-0.5396972,0.0264065
0.8689175,-0.3477756,-0.04067049,0.4813341,-0.3273061,0.09308964
1.008133,-0.4549139,-0.08091768,0.9026256,-0.4621204,0.07635947
1.047703,-0.4181955,-0.1808824,1.213431,-0.6278552,0.2319003
1.149667,-0.3772623,-0.2102761,1.394911,-0.6139664,0.4426467
1.233461,-0.3728488,-0.2846142,1.243379,-0.3889311,0.3235507
1.305539,-0.3244498,-0.4156747,1.180465,-0.1744838,0.1629998
1.437654,-0.3484448,-0.2868645,1.211921,-0.1777481,0.07480184
1.578854,-0.4513039,-0.1367094,1.212624,-0.242584,0.006664273
1.678361,-0.4501906,-0.21554,1.578765,-0.08137591,0.04602008
1.69184,-0.337177,-0.1891132,1.826185,0.02073792,-0.01154525
1.587213,-0.1426958,-0.07084106,1.449106,-0.0146606,-0.1977521
1.35011,0.02898717,-0.002184695,0.9571455,0.03960338,-0.2890017
1.01857,0.04122771,0.07068552,0.8643768,-0.0881191,-0.2342764
0.7642418,0.03118453,0.05655495,0.9387427,-0.4572059,-0.03885694
0.7019143,0.03352932,-0.02179733,0.8173148,-0.8107388,0.2823098
0.6917404,-0.02709783,-0.1205344,0.7816336,-0.7838423,0.5830265
0.7111921,-0.09291262,-0.1774137,0.8801133,-0.3777413,0.6613529
0.8002428,-0.1609393,-0.1280067,1.00669,-0.06141199,0.5075642
0.841379,-0.2166848,-0.1195084,1.277896,0.1984842,0.2885882
0.8185545,-0.2008957,-0.07663428,1.434957,0.2566697,0.03330092
0.7326974,-0.08480091,0.03980606,1.412875,0.1332973,-0.2265094
0.6590391,0.04593757,0.02636689,1.328466,0.2385169,-0.2847531
0.6188469,0.08418308,-0.02575302,1.214659,0.2438355,-0.05290326
0.5421111,0.04311296,-0.03666462,1.165365,0.1798715,0.2427954
0.5332677,-0.02087911,-0.07841027,1.111986,0.1526414,0.2650776
0.551971,-0.03748628,-0.1063437,0.93825,-0.01441225,0.1031769
0.5790699,-0.09180919,-0.1074207,0.5155873,-0.02013437,-0.002558509
0.6792336,-0.2134934,-0.06629331,0.2161146,-0.06752693,-0.2401773
0.8904084,-0.2566099,0.05787693,0.5387477,-0.3044034,-0.6839932
1.33124,-0.2280743,0.1578053,0.7585887,-0.5005111,-0.9267941
1.755908,-0.1700125,0.0536741,0.1114742,-0.5306771,-0.6092687
1.918036,-0.1652307,-0.07754812,-0.5038188,-0.0514916,-0.1595046
1.925999,-0.3224925,0.05762261,-0.2911884,0.5361573,-0.09791333
1.82255,-0.5694499,0.232918,0.01551809,0.5603256,-0.05797271
