accx,accy,accz,gyrox,gyroy,gyroz
0.4942071,-0.004192092,0.2367845,-1.099489,-0.1496252,0.4452995
0.4871625,-0.03457535,0.2153692,-1.051571,-0.261659,0.417376
0.4597985,-0.06046488,0.2124589,-0.8884026,-0.4496346,0.2828539
0.5201244,-0.06204158,0.2122207,-0.7136834,-0.4338069,0.005701327
0.5748626,-0.120714,0.2410186,-0.4883941,-0.4738235,-0.3017273
0.6715487,-0.1650992,0.2670309,-0.3086014,-0.549638,-0.5565112
0.7691179,-0.1769888,0.2576924,-0.3100988,-0.5432272,-0.6522593
0.8310273,-0.1621399,0.2244785,-0.3227554,-0.6065561,-0.6287183
0.9429805,-0.07963062,0.1676276,-0.3460159,-0.4587441,-0.5089002
0.9563422,-0.02770188,0.1505931,-0.4271695,-0.2749167,-0.28083
0.8961073,-0.01824672,0.2113908,-0.3950536,-0.3022462,-0.1167248
0.8746205,-0.07918346,0.2765401,-0.3280249,-0.2235821,-0.06168828
0.8881232,-0.1777659,0.2818324,-0.3318944,-0.07063906,-0.02432772
1.012759,-0.2719363,0.231752,-0.3170283,0.141394,0.01274307
1.251759,-0.4291386,0.1123082,-0.3323799,0.5935283,0.06381254
1.451921,-0.4927618,-0.02670711,-0.3495272,1.005552,0.09618319
1.451987,-0.4470064,0.007439633,-0.2258402,0.928267,0.04532754
1.407021,-0.4442837,0.1553852,0.02378233,0.4736947,-0.03051979
1.44116,-0.4094918,0.2242059,0.3157594,-0.03272369,-0.1166188
1.423717,-0.2589221,0.2572539,0.4143869,-0.4755908,-0.269506
1.450948,-0.06043343,0.2087063,0.1742765,-0.5275167,-0.3211302
1.486445,0.02415957,0.1079617,-0.1816079,-0.2140819,-0.193026
1.339356,-0.001048934,0.08879809,-0.4976668,0.02845139,-0.03046206
1.100978,-0.0159083,0.06542037,-0.7407351,0.08020285,0.1924597
0.9195216,-0.04591779,0.07045968,-0.8426654,-0.02007252,0.4452017
0.8598279,-0.08732451,0.09713185,-0.7913439,-0.07796791,0.5796813
0.7685497,-0.107747,0.07325762,-0.6385103,-0.07944333,0.6084612
0.675341,-0.117612,0.08518243,-0.4571004,0.004819195,0.5752987
0.7608765,-0.1228036,0.07391263,-0.2125915,0.3043948,0.50834
0.7535237,-0.1701945,0.05877677,0.05622953,0.4249005,0.3891129
0.7017435,-0.18935,0.07591499,0.1992536,0.4234165,0.1863328
0.7765339,-0.1005415,0.05754031,0.2083289,0.6037149,0.008383296
0.7473103,-0.02867696,0.07902113,0.100782,0.6639749,-0.05221791
0.7423498,-0.01776943,0.1041081,-0.1039343,0.5165746,-0.0114173
0.7743913,0.01937469,0.1123914,-0.3459091,0.3246249,0.04543116
0.7397526,0.07228665,0.1292506,-0.5376035,0.2244108,0.06583611
0.7782438,0.0488824,0.1108193,-0.6005883,0.1564652,0.06159858
0.7746464,-0.01811744,0.1205483,-0.6054101,0.0476221,-0.02973504
0.7741852,-0.03803868,0.1208534,-0.5933983,0.1137989,-0.1541622
0.8494589,-0.1734119,0.08603027,-0.493843,0.2959576,-0.2062721
0.899419,-0.4610094,0.09912232,-0.2769711,0.4880298,-0.3233779
0.9837964,-0.6350691,0.2085905,-0.06322133,0.5929257,-0.6147684
1.09371,-0.6275505,0.4020541,0.01498752,0.2658763,-0.8251037
1.28737,-0.5247893,0.5001983,0.0501651,-0.3232542,-0.6348443
1.590318,-0.4101939,0.4943777,0.07172382,-0.5806981,-0.3017468
1.864251,-0.3395947,0.4870986,0.06299204,-0.3492442,-0.1273093
1.944204,-0.2875576,0.4120193,0.1066882,0.06897641,0.01099069
1.733606,-0.22203,0.3331215,0.09579203,0.4607683,0.03273576
1.398123,-0.1085949,0.2998838,-0.0556946,0.648125,0.02384039
1.007258,0.0180601,0.2828421,-0.324033,0.4423717,0.1681681
0.6738781,0.0782335,0.2757713,-0.6583818,0.1967177,0.3208736
0.5443855,0.07055494,0.2112842,-0.8667573,0.1047147,0.4893885
0.4620624,0.04983994,0.1820172,-0.8763158,-0.08788757,0.5317447
0.4596816,0.0006484934,0.2197074,-0.7876464,-0.2332412,0.4134487
0.4856333,-0.09526767,0.2229428,-0.7186829,-0.3365275,0.2934178
0.4535733,-0.1300131,0.2424398,-0.6759579,-0.4795389,0.007431671
0.5438087,-0.1250594,0.2457778,-0.5780157,-0.5238541,-0.2693316
0.6316975,-0.1641488,0.2114842,-0.4701671,-0.5822665,-0.4004126
0.699004,-0.185439,0.2064092,-0.3941309,-0.5052029,-0.5275582
0.8273553,-0.1878763,0.1927331,-0.3926801,-0.3459295,-0.5126367
0.879807,-0.1666519,0.1892382,-0.452052,-0.3229699,-0.4246831
0.9403905,-0.101712,0.2153505,-0.4522096,-0.1972593,-0.3573135
0.9766634,-0.07683145,0.239074,-0.4218502,-0.08252836,-0.2896777
0.9100345,-0.09837841,0.2526748,-0.3328624,-0.02960819,-0.2756742
0.8547794,-0.1036736,0.2466994,-0.1969287,0.07349431,-0.2584408
0.8448371,-0.1162746,0.233289,-0.1941064,0.1544945,-0.293004
1.022141,-0.2144678,0.1624105,-0.3361305,0.4124776,-0.3065279
1.3768,-0.3736589,0.04728473,-0.4525744,0.7092933,-0.1742296
1.610077,-0.4455512,0.02098528,-0.3350557,0.6912653,-0.0762385
1.617247,-0.4212785,0.07675804,-0.103967,0.4532482,-0.1013737
1.569986,-0.3860534,0.119118,0.04759424,0.1097711,-0.1659596
1.594951,-0.2598183,0.1267584,0.1234603,-0.2562585,-0.2332672
1.567797,-0.05105888,0.1331056,-0.1512063,-0.2538607,-0.3187801
1.442496,0.04298172,0.172344,-0.6811959,-0.02153973,-0.2526423
1.306789,0.007622113,0.2070632,-0.9385173,-0.09564014,0.01815717
1.190388,-0.03635025,0.1478032,-0.9688369,-0.1065466,0.2350824
1.097832,-0.08447505,0.0487749,-0.9705367,-0.04921361,0.4143722
0.947013,-0.1308409,0.03485667,-0.9244525,-0.1998968,0.5093428
0.8219454,-0.1246304,0.02617152,-0.8696352,-0.1395069,0.4559533
0.8206135,-0.1130557,-0.006544176,-0.8479441,-0.09540029,0.4433069
0.820966,-0.1170003,0.009461341,-0.8583953,-0.07837025,0.3539528
0.8271284,-0.07231,-0.01061063,-0.8522725,0.137527,0.2068555
0.8359907,-0.03125391,-0.04672936,-0.8942007,0.3450548,0.0770978
0.8568044,-0.05105023,-0.03452252,-1.051123,0.7441455,-0.1385663
0.9019961,-0.06481707,-0.0394939,-1.229897,0.9827345,-0.2647539
0.8368103,-0.05152636,-0.03228015,-1.368869,0.871262,-0.2784978
0.779828,-0.04808429,-0.0009225353,-1.445358,0.856767,-0.2246214
0.8401835,-0.04332795,0.01309874,-1.502794,0.8579421,-0.09762311
0.8958334,-0.02744931,0.02742918,-1.530319,0.9237856,-0.0005401553
0.9054102,-0.03462767,0.02390552,-1.481549,1.001656,0.05718994
0.8139512,-0.04219098,0.02555283,-1.472523,0.8037376,-0.04398268
0.662357,-0.02598205,0.1117571,-1.493479,0.4263321,-0.2347457
0.6477741,-0.03041133,0.2174684,-1.453364,0.1335744,-0.2986505
0.8350083,-0.0532253,0.2082909,-1.30966,0.1419965,-0.2782607
1.039248,-0.06440476,0.1216875,-1.083832,0.2922162,-0.192247
1.034129,-0.02799844,0.06197962,-1.046899,0.3150216,-0.1085019
0.879128,0.006915351,0.0473977,-1.240449,0.1638986,-0.1049337
0.828217,-0.1137253,0.0725779,-1.398552,0.05390856,-0.1807394
1.005525,-0.3691021,0.1007824,-1.423959,0.3113204,-0.4390715
1.219255,-0.5891047,0.1369097,-1.261484,0.643633,-0.8885696
1.250102,-0.6543727,0.2600363,-0.9850598,0.6080236,-1.291423
1.330897,-0.5898287,0.4318776,-0.8990422,0.3647195,-1.40184
1.627681,-0.4618066,0.4985686,-1.2045,0.02038985,-1.303494
1.839036,-0.2445505,0.4048766,-1.730191,-0.2440864,-1.071908
1.866254,-0.1318754,0.2461334,-1.988751,0.1271594,-0.6613447
1.766233,-0.2339543,0.1114164,-1.89861,0.8037688,-0.3547852
1.45351,-0.2380809,0.08155981,-1.863245,1.043532,-0.2487946
1.044496,-0.1339275,0.1456646,-1.959123,1.054452,-0.1401048
0.7503368,-0.09035291,0.1522724,-2.082814,1.029366,-0.06122472
0.6428483,-0.06474584,0.169715,-2.24551,0.9098638,-0.03874034
0.622589,-0.1338852,0.2213914,-2.265177,0.8171151,-0.06535782
0.6093507,-0.2384474,0.1845299,-2.056093,0.7011541,-0.1285182
0.637212,-0.2647003,0.1994752,-1.765922,0.4934565,-0.1363406
0.642844,-0.2870412,0.2311309,-1.412957,0.163578,-0.1809708
0.6736662,-0.277424,0.1979299,-1.114724,-0.07928704,-0.2886208
0.7212382,-0.2501726,0.2135039,-0.983925,-0.1718647,-0.3581371
0.6835263,-0.2313653,0.1940685,-0.8657833,-0.3669821,-0.4282167
0.6883313,-0.1850713,0.1708169,-0.7706572,-0.4376572,-0.4669047
0.7165037,-0.1510215,0.1928437,-0.7038275,-0.3303628,-0.490474
0.7252949,-0.1076153,0.1821938,-0.6129493,-0.3034993,-0.5306585
0.7583062,-0.07248643,0.1834173,-0.5806152,-0.3606219,-0.44299
0.7596143,-0.07767382,0.1773568,-0.4928243,-0.4670918,-0.3131385
0.7688898,-0.08126914,0.1725155,-0.4101419,-0.501915,-0.2862911
0.7483227,-0.08290605,0.1874975,-0.491803,-0.5366103,-0.3047379
0.7148328,-0.05397088,0.2017533,-0.5552796,-0.6038226,-0.3467142
0.7928914,-0.02319431,0.2343528,-0.5596856,-0.5424709,-0.3914035
0.8985902,-0.05272789,0.2255114,-0.5525258,-0.3385339,-0.4165157
0.9408825,-0.1051923,0.1988589,-0.5087892,-0.02567205,-0.3877278
0.9487986,-0.1892399,0.192279,-0.4749935,0.1052524,-0.3267773
1.041807,-0.3522618,0.1494481,-0.388681,0.1312884,-0.28292
1.271519,-0.5011232,0.05906254,-0.2472506,0.4169848,-0.1468679
1.469402,-0.4767706,-0.01996125,-0.1593789,0.588638,0.03131268
1.498433,-0.3728173,0.06366387,-0.04888223,0.3930161,0.1185004
1.449176,-0.3495807,0.2457279,0.1358649,0.05727634,0.1646809
1.508811,-0.3145413,0.2902239,0.234261,-0.3236298,0.08656434
1.666506,-0.236476,0.2444333,0.2257983,-0.4831513,-0.1142675
1.72933,-0.1626551,0.1894329,0.1124343,-0.1861788,-0.1653872
1.521599,-0.08724335,0.1093474,-0.2221585,0.1383228,-0.1028978
1.132777,-0.02430899,0.08326688,-0.5505328,0.04572108,-0.0546252
0.9246279,0.05809433,0.09117199,-0.6894707,-0.2737643,0.1684071
0.8868855,0.04056172,0.0617534,-0.7322081,-0.5109042,0.449249
0.8076166,-0.117188,0.01499371,-0.6172079,-0.4047007,0.546708
0.7148364,-0.2023808,-0.03209126,-0.427891,-0.1089054,0.601534
0.596633,-0.2117083,-0.0315472,-0.2036826,-0.03627913,0.6206476
0.5479338,-0.2026197,0.01506673,0.1093906,0.09074463,0.526972
0.5794545,-0.2094855,0.03050561,0.3303153,0.3097083,0.3917006
0.5941265,-0.255663,0.03274547,0.5141718,0.3884073,0.2104964
0.7073084,-0.2364094,0.05620497,0.7092419,0.4977318,0.04287463
0.8449088,-0.2061719,0.07463725,0.7797856,0.4822743,0.006507196
0.8837407,-0.1567354,0.07917069,0.7343337,0.3583256,0.05605692
0.8009258,-0.00607366,0.08096893,0.5747614,0.1839359,0.06642286
0.6878228,0.1379879,0.09759108,0.3305608,-0.09549039,0.02807883
0.7412443,0.1554839,0.1065489,0.07540842,-0.16054,-0.01333937
0.8079855,0.02094553,0.1001304,-0.02170972,-0.1577947,-0.07216616
0.8680871,-0.1334409,0.116709,0.06876817,-0.1148629,-0.148288
1.044237,-0.3670262,0.1605621,0.2440048,0.1184773,-0.2968294
1.166402,-0.6526268,0.3003447,0.5546985,0.1512666,-0.5855623
1.228207,-0.6409667,0.4822976,0.7372165,-0.02539738,-0.7452268
1.332983,-0.4720302,0.4797892,0.73216,-0.2314089,-0.4918971
1.547477,-0.3477594,0.4109102,0.803011,-0.3540787,-0.1411737
1.762756,-0.2315059,0.4534141,0.7246127,-0.2453883,-0.01065566
1.764524,-0.2082326,0.4510327,0.469021,-0.0352496,0.07112594
1.622059,-0.1853742,0.4040573,0.2981889,0.1712307,0.1896942
1.383115,-0.1653269,0.3646433,0.2867522,0.2067679,0.2712587
1.117867,-0.1802839,0.2766692,0.3807261,0.1270999,0.2895032
0.8870625,-0.1257742,0.2774122,0.3696026,0.08978048,0.320569
0.6428568,-0.07551726,0.3151863,0.3429443,-0.1820215,0.4657226
0.5413245,-0.04378612,0.2563094,0.3801908,-0.5081318,0.5585603
0.5403862,-0.02734111,0.2300846,0.3385948,-0.5550776,0.547189
0.5225133,-0.03506908,0.1972555,0.318771,-0.4969835,0.5271705
0.5122205,-0.01257394,0.1494737,0.3058004,-0.4315076,0.4218473
0.4658259,-0.02346288,0.1783278,0.3148483,-0.4526687,0.2656676
0.5294514,-0.06625816,0.2039476,0.381848,-0.4582219,0.04906182
0.6688594,-0.1192081,0.2411874,0.3347745,-0.4017051,-0.1700854
0.742241,-0.1738438,0.2459375,0.2599605,-0.5641814,-0.1753426
0.8457438,-0.1585193,0.1765723,0.2226293,-0.6998297,-0.07974486
0.9053129,-0.1508977,0.1615209,0.2668288,-0.6167522,-0.05146316
0.9015599,-0.1825946,0.1985752,0.4502945,-0.5304677,-0.09613203
0.8991426,-0.1775968,0.2397499,0.5679362,-0.4509004,-0.1389703
0.8799418,-0.1497124,0.2377145,0.6185315,-0.369659,-0.0951853
0.9199975,-0.1301017,0.2144317,0.6125892,-0.2074547,-0.06143585
1.068425,-0.2038939,0.2162687,0.5426298,0.05071793,-0.06133784
1.340665,-0.3647626,0.1233366,0.5561895,0.32838,-0.04119839
1.543789,-0.4552061,0.01202429,0.6150542,0.5865363,-0.01143132
1.504582,-0.4247834,0.04504636,0.7940601,0.5988976,0.0194614
1.483847,-0.2759224,0.1555366,0.9783898,0.3235472,-0.05372142
1.573708,-0.07150019,0.2329723,0.8512103,-0.09355816,-0.2235985
1.580273,0.02520175,0.2055156,0.5533998,-0.3949995,-0.3028101
1.457249,0.03115121,0.1668295,0.1922291,-0.2774109,-0.2498572
1.290687,0.06195189,0.194213,-0.1396673,-0.1503822,-0.1446884
1.250918,0.0368523,0.1807026,-0.2390598,-0.3124267,0.02757831
1.275263,-0.0508931,0.1434584,-0.2351095,-0.3277446,0.2970027
1.156317,-0.08629234,0.104985,-0.1808905,-0.2948854,0.5486725
0.9932555,-0.1446398,0.03702222,-0.06020821,-0.3141357,0.6779457
0.8831962,-0.1725471,0.04699211,0.003691162,-0.1640159,0.7015422
0.814297,-0.1051723,0.08232215,0.0447831,-0.1325845,0.6815446
0.8207397,-0.1170576,0.04325939,0.07926324,-0.08004979,0.6685137
0.8604298,-0.1233446,0.04423917,0.09415797,0.1785986,0.588042
0.8958913,-0.08639921,0.0598739,0.1024975,0.3690525,0.3933948
0.8913533,-0.1065523,0.047193,0.07795584,0.5453928,0.1466052
0.8726918,-0.07049029,0.08282889,0.0836205,0.5477611,-0.109162
0.8943999,-0.03163312,0.09853479,0.07086009,0.4202414,-0.2024044
0.8917886,-0.00938188,0.08278886,-0.03794612,0.4293101,-0.04450656
0.8793682,0.02569704,0.06866016,-0.1996329,0.4094044,0.1700602
0.834838,-0.022356,0.04220436,-0.3552015,0.4106003,0.3269556
0.7252321,-0.05566693,0.05805804,-0.3739528,0.3583988,0.3917115
0.6953942,-0.06839034,0.08001534,-0.3044239,0.2035405,0.2930266
0.7442783,-0.08506397,0.08527142,-0.2435086,0.1637737,0.11431
0.7799559,-0.05639626,0.106569,-0.1627876,0.1465941,-0.03098542
0.8192496,-0.05597794,0.1065522,-0.1378421,0.1298721,-0.142568
0.8583513,-0.03565808,0.1057663,-0.1166601,0.06883235,-0.176206
0.8744294,-0.01207067,0.11062,-0.06543227,-0.06953121,-0.1550538
0.8694324,-0.04727444,0.07427415,-0.08015996,-0.1387719,-0.1602036
0.8934356,-0.1090325,0.0560114,-0.116561,-0.1026559,-0.1933863
1.004971,-0.2939701,0.1594257,-0.2240251,0.138747,-0.3919956
1.151009,-0.5032125,0.3140535,-0.3570915,0.358167,-0.7360608
1.247685,-0.4985735,0.3658773,-0.3063727,0.2031013,-0.8486332
1.403499,-0.3627704,0.3642627,-0.2456998,0.01637449,-0.6735511
1.640408,-0.2581015,0.3648647,-0.3320273,0.0873123,-0.5400998
1.75727,-0.1577919,0.2809883,-0.4321343,0.1515479,-0.4748191
1.781579,-0.07122182,0.1983769,-0.6368056,0.3236393,-0.3424037
1.653309,-0.08020058,0.241098,-0.8702568,0.6095972,-0.308405
1.330066,-0.1171595,0.279421,-0.8778612,0.3892384,-0.3370809
1.233417,-0.1190067,0.2439293,-0.8377089,0.1097788,-0.2098422
1.256886,-0.1262764,0.2399072,-0.8274711,0.3859369,-0.03363774
1.05472,-0.1442009,0.2431577,-0.7607717,0.5787817,0.1433786
0.8638347,-0.1588081,0.2144439,-0.7453187,0.6098775,0.3240682
0.6979151,-0.1352129,0.2093005,-0.7442844,0.615903,0.4358826
0.5257874,-0.09040257,0.2034663,-0.717373,0.3289197,0.4719586
0.5319535,-0.08174217,0.1966068,-0.7085641,0.01778672,0.3318498
0.6419625,-0.09745818,0.198778,-0.6947521,-0.1385025,0.1117452
0.7702441,-0.1299467,0.174622,-0.6720056,-0.07976999,0.004365635
0.8438415,-0.1621852,0.1697994,-0.6266064,0.05720906,-0.07864398
0.8110738,-0.1584427,0.1844667,-0.5396811,0.01095053,-0.1727833
0.7751284,-0.1436271,0.2001735,-0.4029963,-0.009805956,-0.1908608
0.772709,-0.1403461,0.2424466,-0.2735029,-0.1311696,-0.1616498
0.8136192,-0.1292555,0.2670166,-0.1609583,-0.3073193,-0.1644628
0.9010359,-0.1168429,0.2538467,-0.06756121,-0.2344162,-0.149684
0.9387119,-0.09337203,0.2163632,-0.09588279,-0.1625568,-0.06674746
0.9017168,-0.02563653,0.1796274,-0.1532021,-0.03200054,0.01630969
0.8450406,0.04569753,0.1775902,-0.1922065,0.1340247,0.05362889
0.7621214,0.07951493,0.1870643,-0.2690256,0.09010756,0.0065048
0.6943295,0.0672393,0.2019316,-0.3428479,-0.01439034,-0.08273316
0.663117,0.03698894,0.2250969,-0.4577306,-0.1610993,-0.1418304
0.635843,0.02257226,0.2211783,-0.4789227,-0.2465292,-0.1624642
0.7410766,-0.1289286,0.1570226,-0.3976288,-0.1364944,-0.09634143
1.089684,-0.4977094,0.03115195,-0.3541373,0.181095,0.00647636
1.551698,-0.8384239,-0.04739442,-0.05886809,0.5316059,0.06923462
1.747057,-0.8989718,0.05282437,0.4987316,0.3727993,0.007911771
1.599115,-0.6810814,0.218584,0.8595557,-0.1071545,-0.2015199
1.594545,-0.3512465,0.2850893,0.7175268,-0.4511539,-0.3567882
1.699576,-0.005740157,0.2915504,0.0491118,-0.6378788,-0.3889034
1.626155,0.152655,0.2286203,-0.7843035,-0.2818591,-0.2626888
1.54798,-0.006526148,0.1317186,-1.20598,0.2510212,-0.03335502
1.351287,-0.1237824,0.1129106,-1.165545,0.2317528,0.04534995
1.055541,-0.1150113,0.09918103,-1.194208,0.1219557,0.05058187
0.887001,-0.1857272,0.07917704,-1.191591,-0.005648771,0.06261955
0.7048437,-0.2004682,0.06547788,-0.9781014,-0.3520299,0.07281409
0.6030992,-0.1860986,0.004249725,-0.9354108,-0.4955199,0.1711508
0.5969969,-0.2003344,-0.04613565,-0.862678,-0.4790661,0.2657874
0.5543335,-0.1561374,-0.06955386,-0.7328753,-0.36278,0.3393832
0.5912263,-0.1466372,-0.07215676,-0.7057094,-0.09234185,0.3567807
0.6358156,-0.1345568,-0.08074156,-0.5889629,0.1551289,0.2623053
0.6504834,-0.1143626,-0.1111326,-0.5547186,0.4099906,0.1692469
0.6179464,-0.1476071,-0.06324409,-0.4200114,0.5393738,0.06241133
0.5552618,-0.150416,0.03054308,-0.176394,0.4925955,-0.06080401
0.7265057,-0.1834062,0.07280902,-0.1209382,0.5273354,-0.1212306
1.019245,-0.2170209,0.04823141,-0.02432264,0.6057075,-0.09009836
1.095002,-0.1568534,0.00759865,-0.02175507,0.5693635,-0.06031086
0.8452625,-0.05825064,0.04606013,-0.1637057,0.3884418,-0.1435217
0.5256856,0.06875218,0.1192417,-0.3718663,0.05106875,-0.2432266
0.5414271,0.08057557,0.1724094,-0.6937217,-0.2216686,-0.302383
0.7250062,-0.0983748,0.1716227,-0.7120869,-0.2210299,-0.2686044
0.9216812,-0.3862781,0.1006164,-0.4741122,-0.06569502,-0.2388756
1.235594,-0.7519156,0.1062897,-0.1326336,0.2158049,-0.5121032
1.343341,-0.8856031,0.2151797,0.4086759,0.3931423,-0.8523055
1.242908,-0.6829483,0.3608555,0.6669214,0.1442628,-0.8617615
1.306396,-0.5004314,0.4413565,0.6194461,-0.2210246,-0.5870005
1.485517,-0.3364056,0.3713775,0.6399719,-0.3833853,-0.2624608
1.66844,-0.166796,0.3600639,0.5371339,-0.2983389,-0.1305717
1.783173,-0.2186146,0.4125654,0.4251927,-0.1032219,-0.1244306
1.744567,-0.2872444,0.3869673,0.5363217,-0.017749,0.01639683
1.580274,-0.2177911,0.3703379,0.6748047,0.1067406,0.1967445
1.308252,-0.200643,0.3211347,0.7676086,0.2763657,0.2024114
1.043535,-0.1069254,0.2542583,0.6330519,0.283501,0.2577935
0.7516763,0.07249268,0.2152599,0.298556,0.1452538,0.4873737
0.4046745,0.09968529,0.1697638,0.1217883,-0.05320045,0.6157002
0.2810138,0.08454944,0.1877546,0.00199159,-0.235823,0.6828009
0.2782154,0.04247797,0.1956839,-0.07744564,-0.4366264,0.6879292
0.258968,-0.08490482,0.1823426,-0.0129983,-0.6379149,0.4983621
0.3910596,-0.1589854,0.2108277,0.144926,-0.7059109,0.2582834
0.572406,-0.2385508,0.2132624,0.4861239,-0.579829,-0.0301196
0.7605465,-0.3347362,0.2273011,0.7760481,-0.3577645,-0.2399821
0.8845251,-0.3192766,0.2231814,0.9105302,-0.3006104,-0.2675571
0.8566896,-0.1829441,0.1537799,1.025255,-0.4170163,-0.2638862
0.8514628,0.002930066,0.1234859,0.9672661,-0.5028027,-0.224275
0.8096929,0.06682725,0.1649477,0.9229155,-0.4707219,-0.225073
0.7763158,-0.04423128,0.2089433,0.9371292,-0.3826968,-0.1908592
0.9181012,-0.2221931,0.1628221,0.7572111,-0.2529264,-0.05217721
1.172598,-0.3796524,0.08358088,0.6791885,0.1096453,0.09986187
1.537057,-0.4048405,0.06686141,0.8327112,0.4121889,0.3270599
1.794469,-0.3471529,0.0845788,0.9383132,0.2972195,0.3316798
1.70679,-0.3512337,0.1506357,0.9110386,0.1496175,0.1339507
1.54753,-0.3148452,0.2278756,0.8812037,-0.04955132,0.06483387
1.551765,-0.2179924,0.2567845,0.910933,-0.5278913,-0.133912
1.532246,-0.1479569,0.2306892,0.8136952,-0.6888139,-0.2533198
1.494547,-0.03154945,0.1570836,0.5993997,-0.3914131,-0.02303323
1.485578,0.007463652,0.109229,0.3724908,-0.1857201,0.1549854
1.260676,-0.05885479,0.06932108,0.1784518,-0.0961986,0.3219195
0.9435839,-0.07525635,0.03499937,0.1700109,-0.1758842,0.5386572
0.7201436,-0.1497802,0.0432002,0.2099322,-0.4658536,0.6141735
0.6308457,-0.2113986,0.03412495,0.2600198,-0.5181143,0.6877397
0.6690308,-0.1699001,0.02824116,0.4298466,-0.3696516,0.7094567
0.5743068,-0.1384781,0.02332632,0.5529345,-0.2479948,0.6426337
0.4874211,-0.08775651,-0.004966431,0.6039439,-0.1606529,0.6100268
0.5174001,-0.08340575,-0.007111511,0.65149,-0.08287311,0.4595869
0.5193882,-0.1165546,0.03106681,0.7614949,0.1648054,0.2117464
0.6565561,-0.1066453,0.07909373,0.8735219,0.448537,0.04955126
0.9261357,-0.153421,0.05667895,0.8071592,0.7332289,0.06118295
1.090845,-0.1704706,0.01840135,0.6972683,0.8634374,0.2376238
0.8654745,-0.04429119,0.04343125,0.5789047,0.439603,0.3236481
0.5464366,0.1033883,0.09085598,0.3632663,0.01494971,0.1933504
0.6138129,0.1286871,0.1806134,0.1766603,-0.05330145,0.01630048
0.699997,0.0295611,0.2128965,0.1009492,-0.1423696,-0.0485101
0.7624251,-0.1111329,0.1393652,0.2178376,-0.1762173,-0.05698569
1.003943,-0.3412646,0.1188252,0.476733,0.008091401,-0.15024
1.190549,-0.6110985,0.1655166,0.6448376,0.2444908,-0.3333212
1.297866,-0.6773867,0.2689257,0.6570698,0.1939513,-0.4915796
1.322405,-0.5337871,0.4051064,0.6270516,-0.2232401,-0.3105536
1.475188,-0.3962589,0.4404164,0.6681976,-0.5519695,0.1020411
1.828999,-0.3679544,0.409552,0.6742099,-0.3610017,0.2022937
1.879289,-0.337452,0.4081665,0.5667557,0.03290729,0.07875149
