accx,accy,accz,gyrox,gyroy,gyroz
0.9994494,-0.08735778,-0.1809029,0.05223556,0.01102507,0.003211629
0.9931393,-0.08683792,-0.1791565,0.05227351,0.004205023,0.007822965
0.9960722,-0.08785785,-0.1813789,0.05471382,-0.008402118,0.01231828
1.001183,-0.08656826,-0.1829202,0.05356669,-0.01213173,0.01030767
1.006855,-0.08605544,-0.1832818,0.05017008,-0.01457619,0.008877979
1.015516,-0.08904013,-0.1870668,0.04857953,-0.02072141,0.01149722
1.017088,-0.09042904,-0.1915318,0.0464848,-0.01172782,0.009614272
1.013581,-0.08612763,-0.195525,0.04528643,0.0003469563,0.004246341
1.013592,-0.07944057,-0.1916407,0.03984386,0.01040895,0.0009121254
1.01048,-0.07695495,-0.1808869,0.0251529,0.01860701,0.004198546
1.004188,-0.07821739,-0.1724954,0.01149733,0.001371492,0.009967197
1.000182,-0.07871432,-0.1616002,0.01253944,-0.02819185,0.01389164
1.000294,-0.07997875,-0.159707,0.02175536,-0.03481471,0.01836394
1.008848,-0.08304298,-0.1760872,0.02108417,-0.02008412,0.01510563
1.016765,-0.0852776,-0.1882186,0.01798892,-0.005933634,0.008890781
1.016911,-0.08424628,-0.1849862,0.01495594,-0.0008891937,0.009647641
1.018219,-0.08139927,-0.1830359,0.005435069,0.004671709,0.007778003
1.020651,-0.08176934,-0.1897971,0.002428594,0.01221066,0.006980086
1.019839,-0.0824272,-0.1871375,0.0001078426,0.01262556,0.01099868
1.015604,-0.0821682,-0.1774533,-0.001901634,0.007583303,0.01017185
1.010797,-0.08632758,-0.1743845,0.004840974,-0.006075023,0.006772654
1.013048,-0.09129594,-0.1734307,0.008014761,-0.0215399,0.003085385
1.020099,-0.09158136,-0.1824142,0.01165831,-0.01269001,0.0004416823
1.022401,-0.0859591,-0.1917807,0.01248615,0.006203727,0.0006768065
1.017338,-0.08032553,-0.1893948,0.006964086,0.008334503,-5.555592e-05
1.011547,-0.08194553,-0.1888195,0.006164606,0.005727825,0.002290759
1.013856,-0.08463204,-0.1833906,0.002609757,0.003448621,0.006228295
1.018295,-0.08470217,-0.1755404,0.004813003,0.0004021323,0.004177352
1.017008,-0.08552211,-0.1765002,0.01378009,7.437488e-05,0.002343312
1.014757,-0.08723894,-0.1750869,0.01587793,-0.004659881,0.003305383
1.011701,-0.0896338,-0.1699387,0.02233955,-0.007627347,0.002415133
1.01131,-0.08925106,-0.1712776,0.02651239,-0.006362644,0.002192316
1.014082,-0.08645028,-0.1802198,0.02540011,-0.007765403,0.003468439
1.011788,-0.08440713,-0.1853476,0.02971523,-0.008433362,0.003280152
1.012244,-0.08270085,-0.1828305,0.02898257,-0.01164447,0.000925967
1.016113,-0.08475507,-0.1780624,0.03000554,-0.01338277,-0.00112117
1.021113,-0.08699206,-0.1764651,0.03517983,-0.003774485,-0.0009174934
1.028061,-0.08534003,-0.1836937,0.03000284,0.004746074,-0.0008781756
1.018914,-0.08626475,-0.189473,0.02383343,-0.002028583,0.001157522
1.004393,-0.08645144,-0.1840904,0.02142901,-0.008752571,0.00412175
1.005286,-0.08442504,-0.1746795,0.02152818,0.001676294,0.001805835
1.009883,-0.08503481,-0.1708947,0.02745965,0.01119884,-0.001061278
1.013493,-0.08486495,-0.1709361,0.0299494,0.01043261,-0.004787133
1.015971,-0.08690615,-0.1678792,0.03013241,0.007856724,-0.009589726
1.01672,-0.09118664,-0.166585,0.03559893,-0.001036703,-0.008248455
1.018361,-0.09198657,-0.1714634,0.04011554,-0.01171223,-0.007080476
1.018851,-0.09065643,-0.181725,0.04061841,-0.01664764,-0.006279939
1.023771,-0.08779968,-0.1906369,0.04527571,-0.0106958,-0.00233235
1.030187,-0.08658421,-0.1920834,0.05304308,0.001823905,-0.00319209
1.027324,-0.08638207,-0.1915907,0.04775342,0.002866736,-0.00639603
1.015475,-0.08577283,-0.1900234,0.03669854,-0.001878506,-0.007638414
1.003187,-0.08797807,-0.1867952,0.03700377,-0.005415434,-0.008146114
1.002544,-0.08771381,-0.1820725,0.03784198,-0.007994715,-0.007818252
1.006279,-0.0846503,-0.1770106,0.03650404,-0.003618804,-0.007779851
1.00363,-0.08273161,-0.17586,0.0357543,-0.001582642,-0.005472003
1.006148,-0.08141024,-0.1770024,0.03045753,-0.0045162,-0.003191424
1.012604,-0.08280879,-0.1812244,0.02939995,-0.01000306,-0.006049792
1.014966,-0.08367222,-0.1845692,0.03268461,-0.01852784,-0.008631536
1.017922,-0.08127343,-0.1825149,0.03419711,-0.02124796,-0.007530178
1.01856,-0.08011013,-0.181185,0.03336529,-0.01959136,-0.007636476
1.017457,-0.08143662,-0.1818458,0.02830563,-0.01446832,-0.01032464
1.016631,-0.0824812,-0.1810623,0.02543613,-0.005741337,-0.01101717
1.010414,-0.08152881,-0.1779881,0.02536032,-0.002686721,-0.006869123
1.002068,-0.07991895,-0.1751663,0.02580482,-0.005060028,-0.002770922
0.9982872,-0.07905089,-0.1706998,0.0310685,-0.01663064,-0.005354882
1.002001,-0.07992237,-0.1647864,0.03508492,-0.0331414,-0.01009558
1.006364,-0.08190128,-0.1657633,0.02734523,-0.03018572,-0.0107
1.005641,-0.08154407,-0.1690061,0.01857819,-0.02415061,-0.01056074
1.008237,-0.08086539,-0.1714063,0.02694703,-0.03530684,-0.009245546
1.014185,-0.08229083,-0.1800365,0.03258637,-0.03412648,-0.006121416
1.019038,-0.08240683,-0.1879345,0.01844567,-0.0220315,-0.006193976
1.020662,-0.08226086,-0.1893237,0.007371517,-0.01433863,-0.009609477
1.017637,-0.08291997,-0.1878319,0.00601304,-0.006181218,-0.01286993
1.016599,-0.0818013,-0.1805358,0.006411636,-0.008048284,-0.01040445
1.015627,-0.08148213,-0.1735609,0.009754316,-0.007012986,-0.006179725
1.012691,-0.08204654,-0.1748844,0.01274671,-0.0027828,-0.00713425
1.011971,-0.07984239,-0.1715242,0.01057374,-0.008583982,-0.006099891
1.010533,-0.07774113,-0.164688,0.006301811,-0.007774393,-0.004369826
1.009328,-0.07828393,-0.1705022,0.0075322,-0.01281654,-0.006413246
1.009803,-0.07865123,-0.1773868,0.009484082,-0.02342858,-0.007139401
1.010877,-0.07765615,-0.1756221,0.01125686,-0.02180022,-0.008309595
1.012422,-0.07738182,-0.17734,0.01487981,-0.01911292,-0.009931318
1.012615,-0.07864783,-0.1785648,0.01144895,-0.01489638,-0.009905763
1.012933,-0.08044784,-0.1747841,0.00981827,-0.01452129,-0.009704301
1.014393,-0.08233879,-0.1764509,0.01268691,-0.01360539,-0.007798882
1.016636,-0.08094718,-0.1773944,0.01047181,-0.001311155,-0.00494167
1.017371,-0.07593069,-0.1755594,0.007876286,0.003066903,-0.003652625
1.015946,-0.0742484,-0.1792277,0.004184038,-0.0002560008,-0.004533082
1.015892,-0.07615596,-0.1811635,0.002656062,-0.002612266,-0.005836476
1.015234,-0.07772617,-0.1799907,0.003581229,-0.005215881,-0.006795363
1.014622,-0.07815071,-0.1773816,0.001666155,-0.006652183,-0.009630512
1.014726,-0.07750822,-0.1750251,0.005909645,-0.01065518,-0.01141982
1.012125,-0.07783129,-0.1779616,0.009393804,-0.01203711,-0.0079837
1.010418,-0.07756459,-0.1775982,0.003836098,-0.01026649,-0.003987916
1.01047,-0.07574295,-0.173554,0.002000786,-0.0108155,-0.005487479
1.010956,-0.07468787,-0.1716784,0.009380997,-0.01276616,-0.00804477
1.011868,-0.07466383,-0.171647,0.01707062,-0.01444455,-0.007194689
1.011999,-0.07538966,-0.1739988,0.01528228,-0.0107579,-0.006503595
1.01483,-0.0749429,-0.1749185,0.01363714,-0.004463129,-0.006244837
1.018109,-0.07507727,-0.1794691,0.02000301,-0.001657603,-0.006693681
1.018369,-0.07718334,-0.1861929,0.02260881,-0.002033576,-0.007773311
1.019071,-0.07768914,-0.1853498,0.0228754,-0.002774827,-0.007712399
1.019588,-0.07588367,-0.1854065,0.02879259,-0.001075364,-0.009304045
1.018957,-0.07243758,-0.1865006,0.03433258,0.001084823,-0.00994838
1.01661,-0.07102151,-0.1823342,0.03001104,0.001928998,-0.008880572
1.013407,-0.07097278,-0.180764,0.02284184,-0.002311468,-0.009812532
1.013128,-0.06911867,-0.1821406,0.02525619,-0.008730117,-0.01151813
1.012351,-0.07088766,-0.1801073,0.02623131,-0.006705633,-0.01513252
1.009509,-0.07342959,-0.1762548,0.02442991,-0.003163578,-0.01710769
1.009188,-0.07198638,-0.1725901,0.02924746,-0.004950223,-0.01407992
1.010318,-0.07117727,-0.1695089,0.03001424,-0.005491982,-0.01132771
1.010913,-0.06903119,-0.1726512,0.02549604,-0.006002585,-0.009857496
1.012979,-0.065402,-0.1826004,0.02080448,-0.006436811,-0.009251134
1.014777,-0.06655386,-0.189297,0.01751267,-0.002755148,-0.007892227
1.013951,-0.06960352,-0.1845605,0.01827649,0.001148993,-0.004415428
1.014431,-0.07035906,-0.1752742,0.01744654,0.006279805,-0.005119921
1.015945,-0.07118174,-0.1740241,0.01666281,0.01308304,-0.008850746
1.015719,-0.07068645,-0.1705843,0.01633504,0.01349422,-0.01009488
1.017724,-0.06854742,-0.162059,0.01427827,0.01582897,-0.01295253
1.020173,-0.06700929,-0.1649796,0.01303842,0.02706163,-0.01511834
1.017476,-0.06313345,-0.1685069,0.007106491,0.02732474,-0.01125975
1.013716,-0.05902574,-0.1671497,0.00144212,0.008494328,-0.007609348
1.013514,-0.06051175,-0.1703922,0.003823542,-0.01192842,-0.006688992
1.014481,-0.0674194,-0.1689866,0.008704124,-0.015534,-0.004968739
1.015954,-0.07286252,-0.1666811,0.01403832,-0.005611251,-0.003326507
1.019003,-0.07022352,-0.1692149,0.01915591,-0.00219724,-0.0005332871
1.020053,-0.06696746,-0.1691855,0.02093729,-0.002644017,0.00362897
1.017585,-0.06844001,-0.1685708,0.02157889,-0.003307561,0.0001898041
1.014061,-0.06877447,-0.1672031,0.02379223,-0.01112557,-0.006011439
1.01189,-0.07028856,-0.1663713,0.02296959,-0.01259979,-0.003071725
1.013945,-0.07324101,-0.1674671,0.02230387,-0.007538027,-0.003415385
1.016537,-0.0711687,-0.1666992,0.02441979,-0.005110525,-0.006768828
1.01513,-0.06766586,-0.1691634,0.02168367,-0.002633684,7.781097e-05
1.014374,-0.06599274,-0.1722959,0.01976911,-0.005179536,0.004123138
1.014087,-0.06374519,-0.1703387,0.01706589,-0.01179205,0.0007004227
1.011694,-0.06397929,-0.1688804,0.01122489,-0.01447288,-0.0005201342
1.012167,-0.06700907,-0.1660642,0.01287728,-0.008819593,0.001180273
1.013069,-0.06864731,-0.1623778,0.0131095,-0.004201882,0.004285518
1.011258,-0.06819614,-0.1641361,0.01108059,-0.008838918,0.006203803
1.012166,-0.06615547,-0.1664449,0.01264124,-0.01162819,0.006023563
1.014727,-0.06382205,-0.1664685,0.01116361,-0.01325981,0.003670616
1.016107,-0.06221268,-0.1658886,0.01260964,-0.01220657,0.001759065
1.017258,-0.06465082,-0.1635964,0.01827515,-0.004307383,-0.0007997105
1.018517,-0.07109021,-0.1616148,0.02264782,0.003510878,-0.006127017
1.020135,-0.07290434,-0.1596642,0.0233124,0.01276868,-0.006081446
1.020141,-0.06907758,-0.1545532,0.02418264,0.01147941,-0.004065293
1.018581,-0.06516954,-0.1497925,0.03049445,0.003112818,-0.002695194
1.01575,-0.06413484,-0.151149,0.02741519,0.001774796,0.003514334
1.012623,-0.06409756,-0.1551191,0.01726445,-0.01369748,0.004841775
1.012728,-0.06180943,-0.1552259,0.01549297,-0.03040254,0.00248534
1.012899,-0.06258235,-0.1553746,0.01864703,-0.01960082,0.005126527
1.012352,-0.06618415,-0.1601598,0.0252336,-0.006757232,0.005792513
1.014491,-0.067632,-0.1658687,0.02609596,-0.008063826,0.004288691
1.016298,-0.06766931,-0.1690882,0.02247975,-0.007948588,0.003247323
1.017027,-0.0652649,-0.1717413,0.02478419,-0.005681525,-0.001668899
1.018379,-0.06457869,-0.1754147,0.02346105,-0.00830787,-0.004763113
1.018424,-0.06594349,-0.1723666,0.02289525,-0.01440738,0.001253306
1.017649,-0.06493648,-0.1649537,0.02512715,-0.02134089,0.007424862
1.017434,-0.06508067,-0.1662674,0.02378589,-0.02068544,0.005146069
1.014678,-0.06447498,-0.1666105,0.02398733,-0.01458448,0.003333723
1.011131,-0.06237203,-0.160572,0.01912642,-0.01666224,0.005989631
1.012955,-0.06275539,-0.1618165,0.01392469,-0.01885208,0.006056216
1.016923,-0.06427311,-0.1679235,0.01624719,-0.01864993,0.007886722
1.018575,-0.06640427,-0.1680065,0.0165228,-0.02349256,0.01107735
1.018344,-0.06820726,-0.163311,0.01640703,-0.02579035,0.009592042
1.01665,-0.06953172,-0.1635183,0.01801936,-0.02581678,0.01072147
1.016605,-0.06925168,-0.1657952,0.01790622,-0.02316439,0.01223516
1.018011,-0.0671126,-0.1644285,0.01682178,-0.01788164,0.01068213
1.018797,-0.06769395,-0.1649037,0.01612359,-0.01616107,0.01200896
1.019067,-0.06670321,-0.1636879,0.01497188,-0.01509502,0.01214627
1.017712,-0.06318181,-0.1631115,0.01233417,-0.01829887,0.01085629
1.017848,-0.06426397,-0.1658848,0.01252854,-0.02132625,0.009937424
1.019527,-0.06785383,-0.1675955,0.01648192,-0.01411528,0.007119503
1.019188,-0.07299231,-0.1722853,0.02275035,-0.008663224,0.005978739
1.018653,-0.07635834,-0.1718872,0.02780507,-0.01286444,0.006245621
1.017838,-0.07216938,-0.1689888,0.03032526,-0.01485468,0.006775423
1.017005,-0.06904738,-0.1720523,0.03182639,-0.006582145,0.009119611
1.014968,-0.06984391,-0.170881,0.02209991,-0.002474518,0.01189267
1.01113,-0.06683768,-0.1710376,0.01214976,-0.0143044,0.0129673
1.012386,-0.06458575,-0.1727334,0.02128175,-0.02545223,0.01157189
1.015931,-0.06915912,-0.1680291,0.02941584,-0.02093598,0.009798156
1.017764,-0.07338468,-0.1656268,0.02519123,-0.009853462,0.00906954
1.020178,-0.07237622,-0.1661755,0.02289623,-0.004237183,0.009356234
1.017808,-0.07167384,-0.1647666,0.02198324,-0.00395428,0.009920726
1.014277,-0.07224301,-0.1606118,0.02063607,-0.006279692,0.01003348
1.015526,-0.06984239,-0.1583156,0.02544116,-0.00734173,0.0100392
1.015254,-0.06605914,-0.1604949,0.02975422,-0.008181453,0.008781339
1.01387,-0.06534386,-0.1619856,0.0267349,-0.01301676,0.007839031
1.013064,-0.07006902,-0.1671983,0.02317275,-0.01640913,0.008584647
1.0119,-0.07544496,-0.1727542,0.02151141,-0.01882096,0.008431289
1.012826,-0.07398137,-0.1680607,0.02253296,-0.01897018,0.008094013
1.013785,-0.07085413,-0.1631354,0.0263852,-0.01409937,0.008341837
1.014902,-0.07232452,-0.1665565,0.02712757,-0.01070378,0.008488276
1.016806,-0.07315096,-0.1720744,0.02613245,-0.008212198,0.009803451
1.016568,-0.07344681,-0.1737122,0.02557402,-0.00942289,0.01089603
1.015712,-0.07576208,-0.1684017,0.02367715,-0.01067921,0.01045746
1.015449,-0.07516076,-0.1619527,0.0211011,-0.008516503,0.01089349
1.016826,-0.07340274,-0.1635291,0.0189183,-0.01086221,0.01248084
1.019119,-0.07362056,-0.1663356,0.02005792,-0.01168143,0.01407302
1.019346,-0.07258468,-0.1653116,0.02277712,-0.01531211,0.01532701
1.021027,-0.07258761,-0.1657236,0.02344399,-0.02063382,0.01336486
1.022933,-0.07594017,-0.1624063,0.02329555,-0.01293033,0.008211563
1.019944,-0.0784488,-0.1579226,0.02238003,-0.006097494,0.005049691
1.016695,-0.07646173,-0.1604782,0.02271541,-0.008032318,0.006101161
1.016718,-0.07379324,-0.1635599,0.02506932,-0.009003869,0.008701515
1.018447,-0.07603632,-0.163565,0.02593449,-0.0093109,0.008556607
1.019963,-0.07734741,-0.1594984,0.02315562,-0.01319856,0.007563389
1.018325,-0.0755346,-0.1554298,0.01770511,-0.01602595,0.009749138
1.01553,-0.07568426,-0.1590436,0.01573814,-0.01018632,0.01068925
1.014959,-0.07474688,-0.1629136,0.01602795,-0.0047885,0.009611165
1.015239,-0.07344419,-0.1625792,0.01294089,-0.004559998,0.01019316
1.015044,-0.07265096,-0.1622858,0.009133846,-0.00259355,0.0111024
1.013489,-0.06975413,-0.1610683,0.004716953,-0.004067116,0.0117087
1.011832,-0.06896166,-0.1581488,0.00265784,-0.01517853,0.01137681
1.012785,-0.07031887,-0.156404,0.006524326,-0.02791748,0.01056184
1.014639,-0.07314706,-0.1591241,0.009743465,-0.03037437,0.01002771
1.015573,-0.07707971,-0.1638465,0.009581304,-0.03086229,0.009709993
1.016064,-0.07696119,-0.166882,0.007823961,-0.03638691,0.0126999
1.017649,-0.07591392,-0.1698001,0.005861452,-0.03144073,0.01554701
1.019621,-0.07752707,-0.1713225,0.003758208,-0.02130435,0.0137105
1.016173,-0.07817351,-0.1681911,-0.001582842,-0.02078095,0.01130568
1.011048,-0.07781654,-0.1626471,-0.007982982,-0.02163857,0.01082108
1.012259,-0.0786259,-0.1598112,-0.009038422,-0.02145856,0.01059609
1.0137,-0.07935886,-0.1611593,-0.006097738,-0.02205602,0.009302191
1.013624,-0.0779541,-0.1628544,-0.004519715,-0.02094324,0.01001154
1.016014,-0.07588235,-0.1632528,-0.001009786,-0.02006951,0.01177877
1.0157,-0.07680175,-0.1636704,0.003981939,-0.01580457,0.009139791
1.015023,-0.08098722,-0.1614564,0.00447127,-0.01139331,0.00673056
1.018477,-0.08357986,-0.1588167,0.00414653,-0.01295867,0.006153928
1.020037,-0.08346301,-0.1614657,0.004532759,-0.0122774,0.006432495
1.017863,-0.08484772,-0.1636938,0.006028527,-0.008057776,0.01001324
1.01397,-0.08544528,-0.1621585,0.009799559,-0.007301058,0.00921193
1.011346,-0.08406354,-0.1622562,0.01173293,-0.008039826,0.005785549
1.012457,-0.08396328,-0.1632218,0.01468845,-0.005113974,0.005792268
1.013011,-0.08058453,-0.1640752,0.01725516,-0.002537934,0.002495203
1.012141,-0.07611894,-0.1663667,0.0134346,-0.004262075,-0.001125256
1.012537,-0.07863434,-0.1682852,0.009842881,-0.006712847,-0.00129223
1.013197,-0.08169798,-0.1690063,0.01090134,-0.01019264,-0.0006364627
1.015544,-0.08164174,-0.1664647,0.01020685,-0.01086696,0.002601465
1.020233,-0.08208927,-0.1626201,0.007028988,-0.009455511,0.005640801
1.022018,-0.08028095,-0.165266,0.007215663,-0.012955,0.004370927
1.020074,-0.0787452,-0.1684383,0.004487884,-0.01316229,-0.0009195795
1.018097,-0.07898674,-0.1670826,-0.005845376,-0.01392335,-0.004927826
1.01435,-0.07534075,-0.1716807,-0.01372365,-0.01878426,-0.002032739
1.010926,-0.07230746,-0.1768475,-0.01780766,-0.01302503,0.001598313
1.012165,-0.07313376,-0.1710957,-0.025284,-0.006299108,-2.962393e-05
1.011479,-0.07133389,-0.1625634,-0.037037,-0.007664387,0.0009999625
1.008675,-0.06907635,-0.1587567,-0.04527123,-0.007498839,0.00542415
1.010961,-0.07269719,-0.1608089,-0.04618614,-0.007041185,0.00541673
1.013811,-0.07683577,-0.1684858,-0.0475429,-0.008427136,0.007385096
1.013945,-0.07504546,-0.1744232,-0.05027791,-0.0139116,0.01225985
1.014119,-0.07400599,-0.1729648,-0.05480321,-0.01917866,0.01343848
1.013891,-0.07587165,-0.1709148,-0.06553357,-0.01004985,0.01479706
1.015073,-0.07386283,-0.1743065,-0.07456085,0.006290307,0.01193738
1.017586,-0.07019918,-0.1769644,-0.07840391,0.01097508,0.005741785
1.017737,-0.06763097,-0.176925,-0.08133157,0.003604281,0.007971585
1.01461,-0.06900234,-0.1741244,-0.0807965,-0.005983096,0.01211061
1.011686,-0.07403125,-0.1687915,-0.08019168,-0.01277332,0.01276545
1.014999,-0.07518791,-0.1708242,-0.08215318,-0.01449253,0.01537506
1.019377,-0.07725698,-0.175333,-0.08374072,-0.01322621,0.01700806
1.017265,-0.07929807,-0.1754508,-0.08664421,-0.01492023,0.01802219
1.013983,-0.07653159,-0.1772456,-0.08421763,-0.01717366,0.02217436
1.01196,-0.07717775,-0.1759182,-0.07974024,-0.01637062,0.02785211
1.011747,-0.07782046,-0.1727229,-0.08425012,-0.01891387,0.03413668
1.013375,-0.07832037,-0.1714597,-0.08703969,-0.02753099,0.03481459
1.012606,-0.08218967,-0.1696738,-0.0829622,-0.03416884,0.03004401
1.014784,-0.08209956,-0.1713295,-0.07224355,-0.03225073,0.02545957
1.0213,-0.08211383,-0.1703318,-0.05739831,-0.02475156,0.01748894
1.025093,-0.08407233,-0.1654829,-0.0487207,-0.01917079,0.01502439
1.025243,-0.08534067,-0.1647751,-0.03327623,-0.01700779,0.01791982
1.02176,-0.08800958,-0.1704821,-0.01297402,-0.01297731,0.01220661
1.018889,-0.08896759,-0.1798484,-0.008148637,-0.00628636,0.007274315
1.017969,-0.08836755,-0.1791977,-0.003945378,-0.00184198,0.004956011
1.011814,-0.08668749,-0.1747927,0.003022683,0.000408303,0.002522165
1.003523,-0.08475545,-0.1756208,0.00261392,0.0008565533,0.004274209
1.002625,-0.08193594,-0.1705146,0.008891306,-0.00326855,0.001690442
1.006702,-0.07717327,-0.1694792,0.01608367,-0.01038626,0.0005055599
1.00937,-0.07789515,-0.1754848,0.01883217,-0.01727768,0.001405081
1.017445,-0.08109891,-0.178821,0.02638045,-0.01452811,-0.003058044
1.027671,-0.08216973,-0.1838817,0.03107449,0.001662978,-0.004159753
1.024593,-0.08248125,-0.1887904,0.03690765,0.0221052,-0.00512137
1.016248,-0.08014132,-0.1924121,0.03586221,0.03574741,-0.005956439
1.010782,-0.07951965,-0.186611,0.02164852,0.019284,-0.003591091
1.006458,-0.07962845,-0.170099,0.02043646,-0.01570824,-0.00155349
1.006458,-0.08031888,-0.1581894,0.0267135,-0.04199764,0.003606293
1.003876,-0.08316662,-0.1533609,0.03106495,-0.0786962,0.005692929
1.002695,-0.08220842,-0.1663798,0.03459334,-0.09531367,0.006854917
1.012209,-0.08314049,-0.1866001,0.02942522,-0.06086566,0.008124245
1.020487,-0.08597082,-0.1856339,0.0287753,-0.02819288,0.0002951456
1.02134,-0.08411759,-0.1787512,0.02941438,-0.01043084,-0.003871283
