accx,accy,accz,gyrox,gyroy,gyroz
1.00907,-0.08838577,0.1670286,0.1078149,-0.08710656,0.0698083
1.010652,-0.08754107,0.1743274,0.1088852,-0.08499321,0.06765766
1.012475,-0.08799485,0.177368,0.0936524,-0.08433016,0.06322619
1.014322,-0.08082584,0.1781341,0.07221497,-0.08679253,0.05653334
1.014623,-0.08029751,0.1747313,0.05844289,-0.08997747,0.05138473
1.013042,-0.07634571,0.1702945,0.03950492,-0.09215651,0.05373087
1.013982,-0.07255695,0.1696359,0.01468415,-0.09015159,0.05614369
1.013345,-0.0822566,0.1656327,-0.00671372,-0.08966444,0.05421381
1.0116,-0.08583792,0.1606532,-0.01191471,-0.09076329,0.05295865
1.013435,-0.08617,0.1614428,-0.0108471,-0.08886453,0.05370777
1.015233,-0.08842971,0.1597004,-0.009927506,-0.09002942,0.05134889
1.016646,-0.08837522,0.1543239,-0.008929716,-0.0889492,0.0491584
1.014487,-0.09675992,0.1528827,-0.0117307,-0.08471225,0.04839832
1.010072,-0.102739,0.1506018,-0.008831732,-0.08260063,0.0444287
1.011828,-0.1038875,0.1450792,-0.002341548,-0.07776777,0.04437979
1.013647,-0.1077392,0.1456858,0.01005618,-0.06934352,0.04305364
1.012885,-0.1095489,0.1472361,0.02224097,-0.06157886,0.03406992
1.014411,-0.1106449,0.1445173,0.02002481,-0.058681,0.0270246
1.014684,-0.1086186,0.1463741,0.01745355,-0.05873744,0.02386169
1.013003,-0.106644,0.1474992,0.01355496,-0.05809,0.0263197
1.010524,-0.1046791,0.1473669,0.003855099,-0.05563375,0.02944135
1.008902,-0.1026071,0.1496588,-0.001289463,-0.05240405,0.02950696
1.010992,-0.1053104,0.1473095,-0.004960724,-0.05120754,0.0314842
1.013018,-0.1041977,0.1462232,-0.008880331,-0.04977283,0.02524892
1.01454,-0.1043555,0.146083,-0.009440321,-0.0505395,0.01516674
1.017768,-0.1059835,0.1428613,-0.009288394,-0.05324426,0.01560722
1.018568,-0.1003336,0.1418295,-0.01331453,-0.05125076,0.0172747
1.016698,-0.09810745,0.1398629,-0.01641461,-0.04333666,0.01493085
1.015468,-0.1019496,0.1397049,-0.015629,-0.03292418,0.01401615
1.015378,-0.1054153,0.1420728,-0.01236235,-0.03415936,0.01335535
1.017086,-0.1024742,0.1415135,-0.005230161,-0.04359243,0.01155006
1.018009,-0.09764302,0.1414837,-0.005726503,-0.0457017,0.01139368
1.014567,-0.09896554,0.1409614,-0.01189606,-0.04841654,0.01277893
1.011236,-0.09877371,0.1393634,-0.01442878,-0.04964064,0.01659799
1.013889,-0.09912896,0.1386269,-0.01891955,-0.04520479,0.02158759
1.018605,-0.1010889,0.1367028,-0.01895621,-0.04356554,0.01806932
1.020051,-0.100028,0.1353462,-0.01622626,-0.03968708,0.01238067
1.019312,-0.1003544,0.1347005,-0.01863157,-0.03848024,0.01164018
1.017155,-0.1001226,0.1342562,-0.01930152,-0.04401704,0.006839971
1.015031,-0.1017117,0.1345275,-0.02026048,-0.04547202,0.005271981
1.014212,-0.1051841,0.1320804,-0.02244163,-0.0456361,0.008013234
1.013769,-0.1051319,0.129436,-0.02025656,-0.04214985,0.004499395
1.014807,-0.1042341,0.1312627,-0.01533914,-0.03454574,0.0032243
1.015705,-0.1019017,0.134612,-0.01239879,-0.03508359,0.003632296
1.015183,-0.1013015,0.137177,-0.01513395,-0.03690505,0.003266642
1.015759,-0.1025147,0.1385918,-0.01750414,-0.03431756,0.006950172
1.018001,-0.1023706,0.1396218,-0.01391694,-0.03004062,0.002837098
1.019729,-0.1042454,0.1413529,-0.01173115,-0.0231133,-0.00258114
1.016543,-0.100832,0.1413179,-0.01513643,-0.02239167,0.0008285462
1.011305,-0.09444634,0.1395497,-0.02238181,-0.02333142,-0.0009960222
1.011242,-0.094768,0.1367999,-0.03057171,-0.01407758,-0.000560972
1.01312,-0.09463913,0.134257,-0.03322977,-0.003250829,0.005682405
1.013161,-0.09572655,0.1336829,-0.03459033,0.002007821,0.006020649
1.01485,-0.1042019,0.1324408,-0.03907634,0.004799062,0.007415771
1.017474,-0.1126015,0.1332844,-0.03412445,0.008822472,0.00518457
1.016153,-0.1118418,0.1373003,-0.0235342,0.01047642,-0.002482204
1.01403,-0.1045695,0.1413902,-0.0221374,0.006419691,-0.005115407
1.01473,-0.1014246,0.1447701,-0.02365215,0.003879962,-0.004165014
1.013911,-0.1010937,0.1425777,-0.0217706,0.000335908,0.001948718
1.013082,-0.1014038,0.1409994,-0.01695635,-0.004874737,0.005571812
1.013592,-0.1035153,0.1437523,-0.01328613,-0.00457888,0.003029083
1.011674,-0.1024326,0.1424616,-0.01627306,-0.007695966,0.003369105
1.010754,-0.1010356,0.1389401,-0.01975211,-0.01392427,0.003485985
1.011577,-0.1010576,0.1345418,-0.02260048,-0.01156853,0.003706285
1.012372,-0.1004819,0.1326953,-0.02658674,-0.001383712,0.003631022
1.013243,-0.1000719,0.1345299,-0.02900276,0.01324908,0.002391849
1.012069,-0.1005389,0.1367768,-0.0311406,0.02067076,0.002219521
1.012476,-0.1057601,0.1446767,-0.02681004,0.01125473,0.0001600831
1.013813,-0.1096812,0.1493724,-0.0186435,-0.0002533786,0.0003521001
1.012878,-0.1061775,0.1439979,-0.01807791,-0.006118214,0.0007549745
1.013641,-0.101665,0.1378684,-0.01979624,-0.01235744,-0.0002162662
1.0149,-0.1005894,0.1348182,-0.02055889,-0.006664173,0.0004942625
1.015558,-0.1017535,0.1358387,-0.0214629,0.006216878,-0.003149053
1.015368,-0.1015952,0.1375818,-0.01977061,0.003937089,-0.007939391
1.013862,-0.1022221,0.1394395,-0.01893226,0.000263018,-0.01035071
1.014164,-0.1044296,0.143599,-0.01868535,0.001058355,-0.0124064
1.01467,-0.1051709,0.1438585,-0.01818122,-0.002425717,-0.01343492
1.015619,-0.1056973,0.141033,-0.02084735,-0.0005265422,-0.0139815
1.016619,-0.1046768,0.1407372,-0.02722182,-0.0005984164,-0.01274455
1.016522,-0.103491,0.1402903,-0.0343691,-0.002692188,-0.01338668
1.017998,-0.1027201,0.1403252,-0.03278638,0.003771808,-0.01673466
1.017837,-0.09876196,0.1434491,-0.02848942,0.007222755,-0.01852328
1.015751,-0.09511271,0.1458227,-0.03308746,0.004338886,-0.01819773
1.013223,-0.09604317,0.1481139,-0.03438535,-0.001430258,-0.01476794
1.011418,-0.1000349,0.1505296,-0.03266124,-0.007289979,-0.01187812
1.01327,-0.102278,0.1469749,-0.03284209,-0.007691673,-0.01212641
1.014508,-0.1015739,0.1380716,-0.02675972,-0.004294654,-0.0148168
1.015314,-0.1009855,0.1325885,-0.02435351,-0.0008990711,-0.01801982
1.015963,-0.1018213,0.1361432,-0.02805739,-0.0009415392,-0.01837965
1.014613,-0.1034257,0.1394646,-0.03068054,-0.0002003352,-0.01994681
1.015292,-0.1044069,0.1367939,-0.03393706,0.001679282,-0.02142886
1.014492,-0.1045007,0.1379609,-0.03269068,0.000917264,-0.01994065
1.012215,-0.1035253,0.1429646,-0.03158085,0.0009243515,-0.02004913
1.012912,-0.1022974,0.1464703,-0.03593519,-0.001146935,-0.01861421
1.014207,-0.1012041,0.1485472,-0.0381349,-0.001078687,-0.01592217
1.015833,-0.1017001,0.1479448,-0.03690531,0.00212566,-0.01738997
1.015622,-0.1064217,0.145702,-0.03401126,0.0006359882,-0.02015158
1.014632,-0.1096192,0.142029,-0.03114604,0.002205161,-0.0214103
1.014813,-0.1082979,0.141091,-0.02728935,0.003649883,-0.02165955
1.010776,-0.1062415,0.1460181,-0.02054584,-0.002061887,-0.02110443
1.006713,-0.1032162,0.1483313,-0.01528521,-0.01003664,-0.01842561
1.009209,-0.1004599,0.1462181,-0.01458035,-0.01671277,-0.01679021
1.01449,-0.1006559,0.1425585,-0.01933703,-0.007041514,-0.02131924
1.017855,-0.1013397,0.1389236,-0.02692935,0.01091048,-0.0243809
1.017023,-0.09945713,0.1399431,-0.03026597,0.01283647,-0.01982846
1.014921,-0.09948996,0.1404109,-0.02782626,0.009594842,-0.01630781
1.015286,-0.1008958,0.1361966,-0.02518215,0.007511621,-0.01813412
1.01549,-0.09938765,0.133634,-0.02438951,0.002007792,-0.02035999
1.014973,-0.09932005,0.1345673,-0.0239862,0.0003778943,-0.02267564
1.015491,-0.0968804,0.1352912,-0.02460288,0.0005839805,-0.02722371
1.015271,-0.09325613,0.1349474,-0.0242029,-0.000495049,-0.03058844
1.015097,-0.0973639,0.1372989,-0.0234031,-0.003867716,-0.03007385
1.015706,-0.1008231,0.140041,-0.02381968,-0.009583353,-0.02819301
1.016344,-0.09909888,0.137832,-0.02293923,-0.01025737,-0.02718373
1.018762,-0.09805721,0.133023,-0.02337825,-0.005028735,-0.02662716
1.020209,-0.0986515,0.1305645,-0.02443156,0.001785864,-0.02760615
1.019259,-0.09890474,0.1366156,-0.02368649,0.004712469,-0.03009572
1.019131,-0.09829885,0.1459791,-0.02348647,-0.0003459692,-0.03002125
1.018705,-0.09838357,0.1443342,-0.02317891,-0.005355061,-0.02852465
1.017194,-0.09691616,0.1366966,-0.02477868,-0.003761664,-0.02765584
1.015782,-0.09541313,0.1336033,-0.02587437,-0.003581275,-0.02714493
1.015988,-0.09782971,0.1340327,-0.02368924,-0.005890032,-0.02823787
1.018458,-0.1003127,0.1361436,-0.02364359,-0.003577302,-0.02826926
1.01856,-0.1004749,0.1373197,-0.02311564,-0.002326012,-0.02914753
1.015501,-0.1004301,0.1397523,-0.02266067,-0.003467261,-0.03127714
1.014972,-0.1006506,0.1429025,-0.02509624,-0.002218008,-0.03095783
1.016622,-0.09836648,0.1407042,-0.02639476,-0.001654093,-0.03052172
1.017684,-0.0942346,0.1375192,-0.03059099,0.0007496966,-0.02631835
1.018503,-0.09233518,0.1369918,-0.03403297,0.004451054,-0.02176776
1.017993,-0.09343942,0.1399736,-0.03160025,0.004840886,-0.02439046
1.017446,-0.09713126,0.1441888,-0.03149907,0.004852929,-0.02734577
1.016609,-0.09942997,0.1445964,-0.03076799,0.005619006,-0.02945246
1.014501,-0.09764204,0.1447813,-0.02554975,0.007043234,-0.03071507
1.015094,-0.09549012,0.1446298,-0.02197927,0.008126195,-0.02761079
1.015844,-0.09470312,0.1458926,-0.02105769,0.008551947,-0.02480446
1.014836,-0.09458151,0.1484489,-0.0203539,0.008113615,-0.0246096
1.015229,-0.09585842,0.1461094,-0.01870039,0.003216334,-0.02513185
1.014155,-0.09980981,0.1434437,-0.01825252,-0.002658731,-0.02586694
1.011599,-0.1015944,0.1410533,-0.0195504,-0.004408902,-0.02660301
1.011013,-0.09602286,0.140553,-0.02136211,-0.001916315,-0.02680764
1.012799,-0.09072819,0.1419899,-0.02205747,0.004729163,-0.02674117
1.014913,-0.09188899,0.1394197,-0.02068883,0.0117043,-0.02668434
1.014831,-0.09260748,0.1403089,-0.02272545,0.01176561,-0.02461737
1.015071,-0.09095367,0.1427957,-0.0246568,0.006097419,-0.01990012
1.015792,-0.09287074,0.1418751,-0.0222737,0.003681209,-0.01655605
1.014954,-0.09512044,0.1416381,-0.02160902,0.002123048,-0.0193258
1.014883,-0.0955303,0.1389184,-0.02058845,-3.209258e-05,-0.02571831
1.013774,-0.09632247,0.1356743,-0.01946314,0.003088945,-0.02967813
1.011648,-0.09403886,0.1341316,-0.01826002,0.004869454,-0.02999529
1.012094,-0.09336808,0.1347551,-0.01452344,0.00178232,-0.02749488
1.011158,-0.09463021,0.1387745,-0.01527183,-0.005271221,-0.02391009
1.009698,-0.09243412,0.1419368,-0.01642401,-0.01507457,-0.01879287
1.014092,-0.09369239,0.1427882,-0.01426414,-0.01799927,-0.01243018
1.01854,-0.09512656,0.136349,-0.01497879,-0.01704954,-0.01034524
1.016823,-0.09171185,0.1269296,-0.01516655,-0.01828475,-0.01217616
1.015859,-0.08944052,0.1281427,-0.0133623,-0.0177084,-0.01407173
1.018436,-0.08778901,0.1357535,-0.009275286,-0.01749553,-0.01403216
1.01919,-0.08611115,0.1404667,-0.005129625,-0.01854507,-0.01207845
1.019386,-0.08438087,0.1378912,-0.01171825,-0.01688665,-0.01177258
1.019858,-0.08413409,0.1341695,-0.02179351,-0.01071908,-0.01121873
1.019051,-0.08642426,0.1376138,-0.02236748,-0.003313926,-0.009492509
1.019552,-0.08617014,0.137741,-0.0203677,-0.003083285,-0.01077948
1.019642,-0.08619579,0.1329398,-0.02092804,-0.005630648,-0.01353333
1.019098,-0.08830432,0.1314182,-0.02147565,-0.003014267,-0.01359626
1.019208,-0.08870923,0.1312845,-0.02162546,-0.002696352,-0.01290602
1.016289,-0.08748229,0.1315647,-0.01985678,-0.00312168,-0.01433238
1.012589,-0.08523955,0.1303291,-0.01783629,-0.0009221813,-0.01419172
1.012207,-0.0858275,0.1304439,-0.0181456,-0.002863832,-0.01240285
1.014639,-0.08674706,0.1335383,-0.01836697,-0.002916574,-0.009449777
1.016982,-0.08456281,0.1327674,-0.01808213,-6.169929e-05,-0.006057133
1.016619,-0.08461534,0.1313718,-0.02016751,-5.854318e-05,-0.006985094
1.015637,-0.08489974,0.131658,-0.02421123,0.0001147094,-0.00594154
1.015086,-0.08444049,0.1293258,-0.02738987,-0.0009717537,-0.002598293
1.015102,-0.08575854,0.1238569,-0.02785303,-0.003311461,-0.003196148
1.015565,-0.08806561,0.1195787,-0.02294563,-0.005924057,-0.003984173
1.015283,-0.09158428,0.1233895,-0.01485226,-0.009196886,-0.00502875
1.016157,-0.09175931,0.1296289,-0.01213419,-0.01047865,-0.005495285
1.01709,-0.09083401,0.1324731,-0.01656368,-0.01061298,-0.004937489
1.016587,-0.0922664,0.1349039,-0.02308434,-0.009509885,-0.005328354
1.016592,-0.09058433,0.1319964,-0.02802957,-0.005395709,-0.003889323
1.016731,-0.0896311,0.1269754,-0.02946347,-0.0003740164,-0.001667414
1.017012,-0.09094126,0.1293074,-0.02839236,-0.0004247018,0.0002269396
1.018441,-0.09110436,0.1316251,-0.02549396,-0.003835795,-6.453585e-05
1.019986,-0.09303666,0.1315224,-0.02055818,-0.003587028,-0.005269974
1.019693,-0.09446844,0.1341377,-0.01912655,-0.002157218,-0.009263501
1.018798,-0.09474881,0.1319561,-0.02147961,-0.0004980297,-0.005905307
1.018797,-0.09644825,0.1261612,-0.0207521,0.001060431,-0.0007341183
1.017679,-0.09757099,0.1247437,-0.02003249,0.001055569,-0.002326368
1.016615,-0.09783516,0.1262028,-0.02076411,0.002254136,-0.006225715
1.015966,-0.09870908,0.1289414,-0.01974003,0.0009982709,-0.006145148
1.014674,-0.100558,0.1280494,-0.02056533,-0.0004615066,-0.005253001
1.015118,-0.1002866,0.1267052,-0.02233225,0.004095617,-0.00407783
1.014756,-0.09837975,0.1283935,-0.02363844,0.007896463,-0.00371935
1.01338,-0.09943462,0.1260069,-0.02322094,0.007373294,-0.006336096
1.014896,-0.1021924,0.1257332,-0.01717091,0.007070018,-0.007524592
1.015791,-0.1037888,0.127918,-0.01214042,0.006562222,-0.006185635
1.015254,-0.09868566,0.1255319,-0.01291842,0.002582262,-0.004964383
1.016347,-0.09195354,0.1233438,-0.0141019,0.0001486006,-0.003111452
1.018059,-0.09722587,0.1223174,-0.0130938,0.004424534,-0.002144431
1.019307,-0.1026214,0.1251427,-0.01295493,0.009403638,-0.005588948
1.018903,-0.0993678,0.1314073,-0.01400339,0.01026357,-0.009872703
1.015864,-0.0998339,0.1326932,-0.01447781,0.006528503,-0.009412207
1.013123,-0.1021323,0.1299019,-0.0171808,0.001926793,-0.007779754
1.01576,-0.101479,0.1283422,-0.01885347,0.003704226,-0.007760595
1.020799,-0.1008288,0.1290695,-0.01755748,0.008824897,-0.006236866
1.020851,-0.09992716,0.1286321,-0.01791951,0.01197552,-0.006264445
1.017909,-0.1000576,0.127314,-0.0165275,0.01353342,-0.008199784
1.015764,-0.1015514,0.1287217,-0.01365828,0.01192773,-0.006946009
1.015347,-0.1020105,0.1295311,-0.01207758,0.008868822,-0.006177597
1.01592,-0.100773,0.1277461,-0.01090597,0.008635676,-0.008417307
1.015715,-0.1001888,0.1251025,-0.0111663,0.0100183,-0.01019846
1.016772,-0.09951407,0.1217964,-0.009404026,0.01135612,-0.01054388
1.016287,-0.09864772,0.1213728,-0.007032271,0.01251545,-0.009192791
1.014279,-0.1007159,0.1279579,-0.007527009,0.01133094,-0.007507659
1.015595,-0.1013067,0.1349142,-0.007036326,0.006870737,-0.007601695
1.01554,-0.1007158,0.1333792,-0.00534024,0.0003153113,-0.007663913
1.014946,-0.1010046,0.1296794,-0.004402801,-0.00285925,-0.007459907
1.016625,-0.09847237,0.1303453,-0.004578631,0.001672246,-0.01262489
1.016717,-0.09756528,0.1318837,-0.005879885,0.006626552,-0.01779058
1.016735,-0.096497,0.1325535,-0.009063006,0.009357725,-0.01132092
1.016503,-0.09375841,0.1295734,-0.0141305,0.01237978,-0.003097074
1.015593,-0.09697147,0.1233134,-0.01594489,0.009888315,-0.001825498
1.015271,-0.1001116,0.1185324,-0.01310043,0.005861109,-0.0005253787
1.015494,-0.0984109,0.1174589,-0.009693544,0.006488329,-0.004774456
1.018225,-0.09812771,0.120164,-0.007188337,0.006829336,-0.01598705
1.020265,-0.09905321,0.1217561,-0.007212058,0.01026237,-0.01833398
1.019521,-0.09852586,0.1255535,-0.008804649,0.0155502,-0.01207162
1.018606,-0.09786434,0.134572,-0.008563273,0.01265691,-0.00773996
1.016668,-0.09675085,0.1383368,-0.00730674,0.009113724,-0.00521521
1.013731,-0.09578903,0.1337919,-0.003501591,0.009588624,-0.004556381
1.013791,-0.09728266,0.1273733,-0.0008325015,0.00606723,-0.00435873
1.018069,-0.09642492,0.1265194,-0.006205512,0.005447727,-0.0009176933
1.020531,-0.09445661,0.1258761,-0.009710318,0.01093115,0.002337332
1.019433,-0.09659151,0.1236361,-0.006908082,0.01155315,0.0003315378
1.019127,-0.09589756,0.129794,-0.004466062,0.01134448,-0.006264564
1.019565,-0.09445732,0.1320501,-0.003044285,0.01365226,-0.009790364
1.019389,-0.09677063,0.1289276,-0.008878042,0.00875929,-0.005193377
1.018382,-0.09747987,0.1279394,-0.0183065,0.002015822,-0.0003952244
1.017285,-0.09836339,0.1211877,-0.01812834,0.002177017,-0.00452057
1.015402,-0.0990556,0.1176279,-0.01368168,0.003459697,-0.008869824
1.013418,-0.09904987,0.1181983,-0.01122203,0.004734864,-0.006384182
1.015427,-0.09970265,0.1175803,-0.008904256,0.008399449,-0.007025102
1.017755,-0.09819793,0.118692,-0.009253536,0.009920104,-0.007463388
1.016584,-0.09850303,0.117257,-0.01118118,0.008901367,-0.003870056
1.016929,-0.1002137,0.1161143,-0.01267378,0.009624285,-0.005719976
1.020643,-0.100562,0.1142237,-0.01547739,0.0104775,-0.009340283
1.022872,-0.1012335,0.1128043,-0.01559998,0.009442226,-0.01139074
1.020316,-0.1002158,0.1152822,-0.01398469,0.009201006,-0.0111722
1.01691,-0.0994644,0.1171723,-0.01541053,0.008060196,-0.006998576
1.017574,-0.09876236,0.1232905,-0.0148519,0.00552428,-0.006230163
1.018564,-0.09782014,0.1282639,-0.01368816,0.006428502,-0.008202071
1.016061,-0.09899098,0.126944,-0.01297754,0.008895491,-0.009125706
1.015052,-0.09774959,0.1274079,-0.007915088,0.01072454,-0.009200544
1.015801,-0.09648391,0.1264471,-0.00487071,0.01159622,-0.008413615
1.014882,-0.09765293,0.1233413,-0.005102721,0.00950634,-0.009651966
1.015265,-0.09711517,0.1213608,-0.004329628,0.007169121,-0.01129077
1.015617,-0.09746617,0.1191771,-0.002607218,0.005057904,-0.01219313
1.01541,-0.09922681,0.1204876,0.0008942209,0.004411775,-0.0118194
1.018199,-0.1006795,0.123941,0.00170076,0.005099475,-0.008711615
1.020269,-0.1021545,0.1240524,-0.001961412,0.003964369,-0.006557353
1.019034,-0.1019672,0.1248867,-0.007990211,0.009596642,-0.004462825
1.016396,-0.0986751,0.126893,-0.01380783,0.01652475,-0.001970896
1.014578,-0.09514837,0.1258072,-0.01164322,0.01091373,-0.002491275
1.016027,-0.09960529,0.1253461,-0.002117662,0.006458616,-0.00489044
1.0201,-0.1055643,0.1235496,0.003337812,0.009763473,-0.009614325
1.023071,-0.1022914,0.1190323,-0.00360078,0.01096935,-0.01476348
1.020367,-0.1007287,0.1184182,-0.01256572,0.01250321,-0.01387801
1.015318,-0.102376,0.1221263,-0.009177853,0.01509208,-0.009806489
1.014689,-0.1006708,0.1269272,-0.004543261,0.01307211,-0.00850202
1.016071,-0.1014729,0.1264085,-0.001907441,0.00778159,-0.008136741
1.017908,-0.1018405,0.1241345,0.005030212,0.003350456,-0.01035919
1.020105,-0.1007562,0.1257762,0.001025708,0.003158434,-0.01394213
1.018839,-0.1009653,0.1237351,-0.00643535,0.006792589,-0.01224747
1.01717,-0.0967945,0.1228785,-0.003979216,0.007939713,-0.0109929
1.018294,-0.09324518,0.1246309,-0.005663636,0.007027484,-0.012085
1.01831,-0.09605554,0.1236636,-0.004946321,0.007601733,-0.01127686
1.017862,-0.09882556,0.124295,8.541364e-05,0.007719963,-0.01074164
1.019172,-0.09836047,0.1218345,-0.003037401,0.008268403,-0.008883578
1.019719,-0.0979669,0.1194728,-0.004186708,0.008325796,-0.008104807
1.019395,-0.09907059,0.1218692,-0.002754526,0.007817486,-0.01133172
1.019425,-0.1001022,0.123089,-0.001444701,0.009262531,-0.01541667
1.019427,-0.1005159,0.1271246,0.002709362,0.009458757,-0.01850426
1.019496,-0.09933673,0.1318187,0.0008227653,0.008124667,-0.01612787
1.019409,-0.09834641,0.1314887,-0.002121202,0.006897643,-0.01204438
1.019429,-0.09811821,0.127571,-0.0009251538,0.007339097,-0.01248068
1.019685,-0.09628144,0.1231431,-0.002436458,0.01037334,-0.009163766
1.020084,-0.09638151,0.1237443,-0.003355872,0.01192728,-0.003814106
1.020263,-0.0983137,0.1244685,-0.002025913,0.01188663,-0.008119149
1.019098,-0.0987564,0.1230842,-0.0006249127,0.01198101,-0.01234891
1.018192,-0.09914348,0.1258538,0.0006891716,0.01188142,-0.009131584
1.018161,-0.1003877,0.1281485,-0.000971044,0.0101713,-0.008759369
1.017826,-0.1002593,0.1277071,-0.002923914,0.006007659,-0.009072953
1.018494,-0.09806455,0.1269992,-0.001661067,0.003276319,-0.007907368
1.019966,-0.09689007,0.1232042,-7.332642e-05,0.002314755,-0.009982178
1.020805,-0.09557512,0.1200031,0.0008621955,6.23511e-05,-0.01058153
1.019427,-0.09612973,0.1231051,0.001408181,-0.004412362,-0.009992669
1.016882,-0.09841723,0.1263204,0.0007266713,-0.007540317,-0.0109225
1.017061,-0.09676515,0.1231633,0.0001647273,-0.004536472,-0.01224562
1.017044,-0.09695592,0.121164,-0.001601617,-0.0007157414,-0.0136507
1.015991,-0.09751249,0.1247928,-0.007991807,0.001170352,-0.01070714
1.016875,-0.09478615,0.1267804,-0.01363428,0.006005176,-0.004657071
1.015864,-0.09464383,0.1272545,-0.01140602,0.01279672,0.0003849867
1.014776,-0.09616328,0.1282244,-0.005258444,0.01589083,0.003775223
1.016501,-0.09881356,0.1276395,0.001260969,0.008132319,0.0003616934
1.016728,-0.09858514,0.1277217,0.007374143,-0.00367353,-0.004853915
1.01575,-0.09427098,0.1271981,0.007791923,-0.003427373,-0.002881177
1.015522,-0.09240898,0.1244115,0.005958853,0.006291888,-0.003410801
1.017776,-0.09277997,0.1226946,0.00474122,0.01866775,-0.01109174
1.02063,-0.09449239,0.123595,-0.0005677432,0.02702394,-0.01517044
1.019513,-0.09454116,0.1240084,-0.004332273,0.02013913,-0.01127959
1.018654,-0.09296491,0.1213205,-0.004720526,0.008727385,-0.005395855
1.019222,-0.09178078,0.1179245,-0.003407942,0.005748739,-0.005638421
1.018546,-0.08887119,0.1155544,-0.001683698,0.008098398,-0.008430645
1.019812,-0.0894571,0.1167236,-0.008693056,0.0126124,-0.009379908
1.021791,-0.09325011,0.1194696,-0.01524324,0.01169825,-0.01290876
1.021569,-0.09565244,0.1202789,-0.01092879,0.008843525,-0.01485913
1.018965,-0.09778705,0.1250927,-0.002719003,0.008065006,-0.01493498
1.015386,-0.09770848,0.1295445,0.005442308,0.003162691,-0.01593832
1.016113,-0.09670791,0.1278605,0.007176425,0.005393671,-0.01422796
