accx,accy,accz,gyrox,gyroy,gyroz
0.9976566,-0.2490236,0.1252141,-0.03574967,-0.06757907,0.006977969
0.9966496,-0.2531671,0.12628,-0.03248056,-0.07588404,0.006764435
0.995421,-0.2561313,0.1204962,-0.03115638,-0.09218079,-0.004134234
0.9976622,-0.2552456,0.1180884,-0.04660114,-0.1075278,-0.02417869
0.9990724,-0.2564922,0.1147526,-0.0614031,-0.08799443,-0.03147374
0.9956427,-0.2529587,0.1117349,-0.06742999,-0.05814045,-0.02558878
0.994533,-0.2469151,0.111066,-0.05577344,-0.04220898,-0.01504801
0.999754,-0.2482234,0.1077025,-0.04409457,-0.03373964,-0.01039531
1.003597,-0.2499655,0.1029534,-0.05117274,-0.04244992,-0.01716712
0.9969359,-0.2499409,0.0995408,-0.05399896,-0.06036184,-0.03361346
0.9903128,-0.2528505,0.09710579,-0.0549605,-0.06655067,-0.04330461
0.9959095,-0.2536387,0.0956941,-0.05954382,-0.066425,-0.03463332
0.9989538,-0.2513317,0.09487528,-0.05329896,-0.06578398,-0.01924185
0.9935048,-0.2494221,0.09190518,-0.045527,-0.06716502,0.00212006
0.9922612,-0.2465457,0.0892794,-0.04494737,-0.07270706,0.02096927
0.9942954,-0.2472569,0.09303337,-0.05039407,-0.07535931,0.02049909
0.9938576,-0.2509727,0.09572678,-0.05915873,-0.08370259,0.01284275
0.9898442,-0.252808,0.09213288,-0.06468612,-0.09545223,0.003577894
0.9850023,-0.257705,0.09067251,-0.06641898,-0.1006075,-0.01056766
0.986734,-0.2603476,0.0915969,-0.06364303,-0.1095433,-0.01366252
0.9941947,-0.2578112,0.09397087,-0.05925885,-0.1040417,-0.005272994
1.001919,-0.25597,0.1013501,-0.05957137,-0.07636422,-0.002018515
1.005687,-0.2515236,0.1054982,-0.06349434,-0.06145687,0.0003676048
1.003908,-0.2514731,0.09856074,-0.07184387,-0.06517992,0.006070348
1.003582,-0.254714,0.09098929,-0.0811924,-0.0651137,0.008499474
1.004919,-0.2528,0.09189386,-0.08251269,-0.05205313,0.01140208
1.004267,-0.257911,0.09202866,-0.08479976,-0.04323205,0.0126485
1.006819,-0.2637939,0.08896081,-0.09171562,-0.04411772,0.008982378
1.00862,-0.2599094,0.0888433,-0.0925163,-0.03622777,0.003673582
1.003568,-0.2569355,0.08874945,-0.09797093,-0.02830345,-0.006542048
0.9986295,-0.2552884,0.0888532,-0.1086488,-0.02645029,-0.01463714
0.9981956,-0.2557158,0.08919657,-0.111809,-0.02354265,-0.01214564
0.9974428,-0.2580862,0.08848298,-0.1200143,-0.02447342,-0.009132126
0.9948031,-0.2570369,0.08862319,-0.1309717,-0.02144384,-0.01006072
0.9955731,-0.2583617,0.08531277,-0.1325076,-0.01930322,-0.008234267
0.9967162,-0.260786,0.07920283,-0.135665,-0.02745606,-0.008704552
0.9954578,-0.2601384,0.07642947,-0.1409236,-0.03242017,-0.01341564
0.9978128,-0.2620417,0.07758958,-0.1392688,-0.03026694,-0.01414831
0.999475,-0.2670124,0.07862275,-0.1318229,-0.02290337,-0.01419111
0.9982692,-0.2742888,0.07739419,-0.1167316,-0.01507695,-0.01290236
0.9986769,-0.2832187,0.0786111,-0.09124313,-0.01569189,-0.01182164
0.9986086,-0.283451,0.07994578,-0.06778336,-0.0197574,-0.0182966
0.998769,-0.2757428,0.07994752,-0.05406154,-0.01873701,-0.0215191
0.9995848,-0.2730078,0.0855447,-0.03684681,-0.01621936,-0.01882236
1.000119,-0.2716635,0.09092349,-0.01922508,-0.01816306,-0.01290965
0.9985088,-0.2695188,0.08848743,-0.01378378,-0.01965362,-0.006211988
0.9907124,-0.2700076,0.08323977,-0.009443717,-0.02201395,-0.009355691
0.9838907,-0.268044,0.08092466,-0.00456017,-0.02659807,-0.01288614
0.9880048,-0.2655659,0.08015388,-0.007333197,-0.02608592,-0.01305658
0.9969741,-0.2616798,0.07772156,-0.007723985,-0.02558127,-0.01431408
1.000093,-0.2591973,0.07759707,-0.00657433,-0.02235931,-0.01031627
1.000214,-0.2627533,0.08222659,-0.008969314,-0.01512472,-0.008198786
1.00068,-0.2628205,0.08446906,-0.006345342,-0.01462914,-0.00811957
1.001178,-0.2632401,0.08301374,-0.006706085,-0.009069086,-0.006582342
1.003708,-0.2634317,0.08600594,-0.01529089,0.001585095,-0.009471986
1.002563,-0.2598653,0.08905663,-0.01982108,0.001462618,-0.01176409
0.9984572,-0.2640109,0.08658247,-0.01412495,0.0006626654,-0.01237965
0.9950352,-0.2669335,0.0859207,-0.005599911,0.001766112,-0.01439818
0.9916841,-0.2645031,0.08605627,-0.007166273,-0.003900901,-0.01557995
0.9950092,-0.2652523,0.08556254,-0.005509586,-0.005981021,-0.01473034
0.9983184,-0.2642793,0.08517438,0.004473236,-0.0006107675,-0.01336388
0.9966256,-0.2626033,0.08406737,0.005185689,0.00256888,-0.01473377
0.9972687,-0.262269,0.08754817,0.00796902,0.0002531195,-0.01634969
0.9964309,-0.2624067,0.09104386,0.01417235,-0.005737565,-0.01735639
0.9954113,-0.2628233,0.09188433,0.01462441,-0.008956568,-0.01691871
0.9973746,-0.2616438,0.09199379,0.01738988,-0.007654006,-0.01107668
0.9988179,-0.259966,0.08892131,0.01771725,-0.009507565,-0.007033168
0.9988983,-0.2572352,0.08733429,0.01395424,-0.01846596,-0.01313263
0.9967019,-0.2556315,0.08561593,0.001488109,-0.03116581,-0.03162046
0.9966111,-0.2541274,0.08395087,-0.0211242,-0.04124201,-0.0517839
0.998739,-0.2523958,0.08621169,-0.03134514,-0.0454303,-0.05409263
1.0004,-0.2573907,0.08724524,-0.02906607,-0.04045801,-0.05185192
1.003771,-0.2615422,0.08681691,-0.02752344,-0.02729621,-0.06088606
1.005715,-0.2578905,0.08016805,-0.01906427,-0.01190228,-0.06268221
1.012301,-0.2538795,0.06360472,-0.004204224,0.002930317,-0.05934325
1.022775,-0.2521056,0.05394684,0.005577576,0.00706241,-0.06215388
1.016285,-0.2529723,0.06632307,0.01346112,-0.0009425229,-0.06385183
1.00131,-0.2560168,0.08369954,0.02163359,-0.01142303,-0.06627967
0.997638,-0.2575285,0.08293025,0.02639186,-0.02111226,-0.05987493
0.9979964,-0.2580166,0.07762699,0.03015473,-0.02025309,-0.04478648
0.9989806,-0.2617975,0.07802947,0.03504346,-0.01373009,-0.04032374
0.9995151,-0.2689105,0.07701094,0.05513767,-0.01530316,-0.03407076
0.9999124,-0.2692738,0.07848028,0.08585591,-0.01391578,-0.01557307
1.005358,-0.2587677,0.07885222,0.0979226,-0.004813614,-0.003347869
1.006203,-0.2513443,0.07956408,0.0977204,0.004997831,-0.01048112
1.003041,-0.2554089,0.08463533,0.1009428,0.01270319,-0.01961754
1.002706,-0.2588779,0.08705332,0.1147987,0.01537492,-0.01609222
1.001371,-0.2530142,0.08856279,0.1340859,0.02058823,-0.01605983
0.9988177,-0.2452082,0.08745572,0.130783,0.02698279,-0.01455042
0.99497,-0.2391519,0.08026294,0.116449,0.02729231,-0.00665584
0.9976868,-0.2370631,0.06891298,0.1015709,0.03189434,-0.00353105
1.003444,-0.2419878,0.0629524,0.07910991,0.03676763,0.004223116
1.001095,-0.2462145,0.06793625,0.07779981,0.03416905,0.01118188
1.001735,-0.2493829,0.06861849,0.08115641,0.03409568,0.01157358
1.003068,-0.2510576,0.07037246,0.06406435,0.03297068,0.01359836
0.9974699,-0.2486323,0.07775667,0.054719,0.02046475,0.02105888
0.9937433,-0.2496188,0.0743045,0.04899536,0.0007768122,0.0330388
0.9937807,-0.2458366,0.07173327,0.04480736,-0.01478431,0.03428821
0.9970575,-0.2366525,0.07490914,0.04373196,-0.02211531,0.03406005
1.004801,-0.2304869,0.073272,0.01165349,-0.02014613,0.04021159
1.014859,-0.2242173,0.07401215,-0.03691464,-0.005506534,0.03440874
1.016194,-0.2343901,0.08054528,-0.05934167,0.01711333,0.02547169
1.009552,-0.2551205,0.09417397,-0.05554288,0.03755283,0.01938326
1.008016,-0.2563804,0.1075619,-0.05697572,0.04312722,0.01276271
0.9992794,-0.2431431,0.10859,-0.07376954,0.0474194,0.01097488
0.9864937,-0.2288269,0.1111889,-0.09115988,0.06193529,0.001498276
0.9887012,-0.2235708,0.1200653,-0.1289671,0.04665871,-0.02041879
0.9905233,-0.2305467,0.1221189,-0.1606645,0.008799031,-0.03773285
0.987694,-0.242226,0.1244202,-0.1385895,-0.004168425,-0.03696492
0.9905708,-0.2560931,0.1264298,-0.1205985,0.004649765,-0.02546001
0.9926514,-0.2585849,0.1184631,-0.1314718,0.02167271,-0.02262172
0.9944038,-0.2533697,0.1115866,-0.1450025,0.03218792,-0.03137637
0.9997068,-0.2549647,0.1128,-0.173367,0.04260227,-0.04431804
1.003925,-0.2510559,0.1150993,-0.1816418,0.06520497,-0.05407071
1.001139,-0.2506405,0.1097166,-0.1502235,0.07932685,-0.05598788
0.994587,-0.2594996,0.09790693,-0.1176655,0.08413122,-0.05617477
0.9944948,-0.2597493,0.08820368,-0.08242062,0.07909478,-0.05730475
0.9995374,-0.2622672,0.08507799,-0.03975701,0.06952903,-0.05557703
1.003804,-0.2663409,0.08643195,0.01005906,0.06092985,-0.04670862
1.00548,-0.2654087,0.08046532,0.06736611,0.04255126,-0.03428214
1.005144,-0.268774,0.07579966,0.09405715,0.03414339,-0.02716853
1.005086,-0.265845,0.07559209,0.09327044,0.01970082,-0.01220771
1.001173,-0.2618641,0.06809645,0.09752208,-0.007612032,0.0104675
0.9967086,-0.2641315,0.07302722,0.09983461,-0.009004216,0.01182501
0.9983187,-0.2594585,0.08303568,0.09695626,-0.009154573,0.0002123066
0.9975739,-0.2491677,0.08462586,0.0849614,-0.02317431,-0.0001381168
0.99481,-0.2403382,0.08850231,0.06028153,-0.02689202,0.003766746
0.9969377,-0.2402213,0.07926198,0.03279202,-0.02563342,0.007379984
0.9988813,-0.2440226,0.07228846,0.0109082,-0.02155941,0.009981986
0.9987716,-0.2448618,0.08338138,0.008548728,-0.01014534,0.005499322
0.9992978,-0.2506206,0.08844284,0.00961701,-0.0008271645,0.0007324819
0.9994383,-0.2557421,0.08533686,0.000794169,0.003700521,-0.004118284
0.9982099,-0.2582415,0.08204469,0.008160045,0.009229299,-0.01498888
0.9972339,-0.2627389,0.08266985,0.02105156,0.007646852,-0.02079159
0.9964215,-0.2646307,0.0823857,0.02767521,0.0007550495,-0.01705489
0.9952993,-0.2689543,0.08062677,0.04919142,-0.004023431,-0.01270799
0.9960371,-0.272618,0.08353781,0.07660524,-0.0149515,-0.004235373
0.9970236,-0.2675702,0.08328035,0.1009151,-0.02218917,0.008504271
0.9971731,-0.2619461,0.08569004,0.1095169,-0.02044835,0.00858678
0.9978491,-0.2577196,0.09098323,0.09327658,-0.01799544,0.003208548
0.998828,-0.2554184,0.09457425,0.08921622,-0.01268122,0.007222574
1.000144,-0.257406,0.1000058,0.09296071,-0.007410188,0.006402586
0.9986352,-0.2563203,0.09938993,0.08524785,-0.003546187,0.003984635
0.996036,-0.2544386,0.09891318,0.08064243,-0.003024124,0.006799648
0.9976912,-0.2549523,0.0976042,0.06873446,-0.001975082,0.003130997
0.9991736,-0.2522598,0.09231494,0.05930763,0.00671378,-0.0008745195
0.9980135,-0.2491449,0.09589951,0.05388366,0.01371729,-0.00468544
0.9962782,-0.2490096,0.09887092,0.03942486,0.01773797,-0.008262912
0.9949786,-0.2507709,0.09831266,0.03980247,0.01662923,-0.004469285
0.9969932,-0.2508518,0.1002296,0.03902903,0.0100119,-0.0037424
1.000657,-0.2489276,0.09976527,0.02723454,0.01139359,-0.007546234
1.003376,-0.2502892,0.1014055,0.02359186,0.01396253,-0.01371565
1.00266,-0.2496416,0.1072781,0.01756915,0.01685258,-0.02268229
0.9991191,-0.2446947,0.1157013,0.01361263,0.02450648,-0.02734686
0.999882,-0.2413961,0.1192405,0.0044918,0.02305701,-0.03088861
1.001048,-0.2379679,0.1134694,-0.01426776,0.0230532,-0.03250772
1.000995,-0.2354236,0.1065672,-0.02315227,0.02861874,-0.02596164
1.003812,-0.2377563,0.09813579,-0.02865295,0.02262947,-0.01658197
1.001736,-0.2472175,0.09302671,-0.0283264,0.01702236,-0.01245655
0.9957078,-0.2562804,0.09249177,-0.02509648,0.01622948,-0.01561414
0.9919161,-0.2529579,0.09023258,-0.02445032,0.005730455,-0.01765566
0.9929982,-0.2480053,0.09404001,-0.01722158,-0.002852703,-0.0134313
0.9998241,-0.2490703,0.09602746,-0.01751182,0.00298823,-0.0103651
1.002457,-0.2492257,0.09203054,-0.01821238,0.00728265,-0.01008252
1.000448,-0.2530676,0.09083148,-0.01165569,0.002644302,-0.007387038
0.9995947,-0.2583221,0.08706217,-0.004851918,0.002215799,-0.001655309
0.9996755,-0.2570971,0.09085273,0.01163505,0.003747608,0.003569361
1.000274,-0.2549461,0.09861059,0.01944462,0.003627189,0.00314623
0.9978535,-0.2539405,0.09438598,0.01721135,0.005415972,0.001223611
0.9972247,-0.2521131,0.09335478,0.02031307,-0.001049578,0.002801363
1.001145,-0.2521782,0.09548416,0.01723795,-0.007167249,0.002130473
1.0033,-0.2513796,0.09379504,0.01743083,0.00310304,0.001849109
1.001058,-0.2474762,0.09524188,0.01841086,0.01132951,0.002941755
0.9956958,-0.2440211,0.09732744,0.007921935,0.004819029,-0.001524241
0.9941972,-0.2398493,0.1001193,-0.0016336,0.0007634114,-0.006332286
0.9954396,-0.2378735,0.1014133,-0.01233885,0.00541713,-0.006883753
0.9978722,-0.2427997,0.101884,-0.02600454,0.006171938,-0.004533545
1.00336,-0.2478441,0.1052854,-0.03506322,0.004413939,-0.002396991
1.002849,-0.2493249,0.1046342,-0.03531526,0.004433727,-0.00315001
0.9978546,-0.2487359,0.1049702,-0.03176427,0.00144035,-0.002810965
0.9939089,-0.2470874,0.113743,-0.0318447,0.0004222666,-0.002207916
0.9918564,-0.2483295,0.1196518,-0.02398313,-0.0003538526,-0.001822468
0.9951143,-0.2531864,0.1118257,-0.01443376,-0.002873201,-0.0004548852
0.998648,-0.2596219,0.09837012,-0.0128452,3.016886e-06,-0.001647112
1.000559,-0.260975,0.09491273,-0.005641042,0.002994916,-0.002714389
1.000539,-0.25553,0.09684828,0.002256407,0.006981276,-0.003829103
0.9981942,-0.252954,0.0921349,0.002902299,0.0123261,-0.007105054
0.9983315,-0.2526585,0.08759481,8.956298e-05,0.008342217,-0.00855885
0.9966598,-0.2526846,0.09266647,-0.0002523761,0.001006314,-0.008931664
0.9930924,-0.2555375,0.1004031,0.0062351,-0.002239247,-0.008276509
0.9936191,-0.2575574,0.09942175,0.01318155,-0.003561029,-0.005094138
0.9974772,-0.2586154,0.0914563,0.01721649,-0.003732492,4.422177e-05
1.001369,-0.2558996,0.08333147,0.0168959,-0.005175891,0.0054625
0.9996045,-0.2498225,0.08035955,0.01245141,-0.006012108,0.004015443
0.9972957,-0.2485432,0.08337471,0.007311886,-0.004788397,-0.002426378
1.000374,-0.2527741,0.08511713,0.002970553,-0.002169151,-0.006686483
1.001357,-0.2566078,0.08805726,-0.001701508,0.006086303,-0.01033046
1.000603,-0.2515182,0.09157395,-0.01200778,0.01434171,-0.01063412
0.9992016,-0.2463055,0.08944631,-0.02541645,0.0162426,-0.01146128
0.9961968,-0.2518897,0.08930938,-0.03750318,0.01994821,-0.01838448
0.9978671,-0.254259,0.0892629,-0.03969393,0.02345799,-0.02050893
0.9993711,-0.2511049,0.08830633,-0.02990088,0.01921511,-0.01769867
0.9962768,-0.2518726,0.09150033,-0.0212469,0.01223432,-0.01357089
0.9952455,-0.2550716,0.09194092,-0.009287284,0.005294345,-0.004710275
0.9963106,-0.2578901,0.09209767,0.001996916,9.025365e-05,0.002335338
0.9978794,-0.2560837,0.09404735,0.004153343,-0.005316993,0.006903189
1.000023,-0.2526143,0.09353609,0.007042196,-0.01311283,0.009801003
1.000763,-0.2526718,0.09108166,0.004228047,-0.01529743,0.007661484
1.001237,-0.2527779,0.08781404,-0.0006010588,-0.01967193,0.004745894
1.002006,-0.2518425,0.08733582,0.00257093,-0.025859,0.002568804
1.001971,-0.2484593,0.08646311,0.003290277,-0.01608616,0.001969797
1.002112,-0.2442898,0.08554763,0.0007572592,-0.00696003,0.002620086
1.002254,-0.2454069,0.08668247,-0.002404285,-0.008399965,0.0005360796
1.00133,-0.246887,0.08568708,-0.006939127,-0.0006951621,-0.003780251
1.00002,-0.2455671,0.08727872,-0.01238639,0.01131375,-0.009857665
0.9993561,-0.2479098,0.09175489,-0.01651727,0.01424633,-0.01323312
1.000209,-0.2516041,0.09572472,-0.0138859,0.01345513,-0.01021802
0.9998588,-0.2525521,0.09652119,-0.01141182,0.01148659,-0.008407104
0.9967442,-0.2530724,0.09489415,-0.01159661,0.004657275,-0.008322674
0.995496,-0.2527659,0.09832931,-0.007385361,0.0009293509,-0.006992013
0.9965485,-0.2531015,0.09896596,-0.002793645,0.004063596,-0.008848134
0.9976644,-0.2557193,0.0951069,0.001181643,0.005657488,-0.008617761
0.9980406,-0.2570582,0.09425612,0.004952606,0.008545347,-0.005068798
0.9993077,-0.254604,0.09380777,0.005912731,0.01432403,-0.005086077
1.002421,-0.2514445,0.09498989,0.007568827,0.01617791,-0.005249658
1.00051,-0.252597,0.09419952,0.00752843,0.01358829,-0.006569417
0.9968996,-0.253674,0.09196392,0.007349112,0.01165561,-0.009620507
0.9973995,-0.2520473,0.09141718,0.01014717,0.01395242,-0.007416362
0.9969788,-0.2529449,0.08825048,0.008209825,0.01511445,0.0002747373
0.997243,-0.2531077,0.08656467,0.00367333,0.01391222,0.005900532
0.9975165,-0.2520728,0.08527645,0.0006026744,0.0143628,0.001585075
0.9965876,-0.2519471,0.08563558,-0.0007507529,0.01442336,-0.00461398
0.99671,-0.2491863,0.09113305,-0.0003168356,0.01450359,-0.005916788
0.9954213,-0.2480009,0.09269941,-0.002470218,0.01502442,-0.006182907
0.9955965,-0.2497974,0.09045524,-0.001680641,0.01403814,-0.003425714
0.9968804,-0.2506389,0.08970182,0.0003020887,0.01111399,-0.003648786
0.9980847,-0.2518332,0.09100287,-0.003796416,0.007943552,-0.005125076
1.000992,-0.2531322,0.09321359,-0.007740367,0.009127134,-0.001575923
1.000757,-0.2529194,0.0948106,-0.01236376,0.0138788,-0.001953529
1.000935,-0.251356,0.09512435,-0.01966291,0.01794112,-0.003282044
1.003878,-0.2502405,0.09372977,-0.02672157,0.01916221,-0.004646987
1.00259,-0.2498987,0.09366853,-0.02952674,0.01715903,-0.01033522
1.000273,-0.2504745,0.0901011,-0.02651961,0.01693049,-0.01268895
1.00003,-0.2538658,0.08364961,-0.02253279,0.0186512,-0.01029288
0.9998165,-0.2574422,0.08450857,-0.008175175,0.01862996,-0.005609781
1.001099,-0.2603015,0.08723921,0.01302659,0.02141644,-0.004033705
1.001797,-0.2633116,0.08765238,0.01991715,0.02591812,-0.009014619
1.001157,-0.2623051,0.08779951,0.01469224,0.02839053,-0.01324791
1.000946,-0.2556498,0.08855347,0.006483698,0.03135661,-0.01200555
0.9987143,-0.2462763,0.09481084,-0.0001339439,0.03077271,-0.009673795
0.9965,-0.240845,0.09999033,-0.006202598,0.02817179,-0.01183232
0.9981027,-0.2445895,0.09476608,-0.009470836,0.02891301,-0.01446799
1.000273,-0.2488603,0.08905307,-0.007086145,0.02697911,-0.01544943
1.000506,-0.2469056,0.09270259,-0.008601963,0.02459688,-0.01261516
1.001563,-0.2472819,0.09436341,-0.00660847,0.0265197,-0.006221161
1.002779,-0.2479991,0.08965061,-0.004741656,0.0270768,-0.008641002
0.9993662,-0.2446589,0.08823096,-0.009306533,0.02660045,-0.0119717
0.9958217,-0.2463453,0.08797061,-0.005104968,0.02480679,-0.00992751
0.9982182,-0.2502358,0.09098492,-0.0008759548,0.01937692,-0.01175744
1.000369,-0.2517123,0.09770258,0.003138487,0.01713024,-0.01000689
0.9990979,-0.2518377,0.09793793,0.00501675,0.01782002,-0.008537742
0.9991904,-0.2488011,0.09613524,-0.002442844,0.01400555,-0.01234903
1.000357,-0.2481822,0.09480697,-0.001000362,0.009220204,-0.01155117
0.9999278,-0.2489291,0.09210112,-0.001493229,0.009652925,-0.009805511
0.9989045,-0.2484521,0.09283652,-0.005683857,0.01082775,-0.008223358
0.9986111,-0.2498393,0.09469092,-0.002756189,0.01001049,-0.004787949
0.9994212,-0.250084,0.09719181,-0.004629441,0.01233616,-0.004344398
1.00077,-0.2500476,0.09855348,-0.002840041,0.01383181,-0.004690302
1.001836,-0.2500733,0.09389775,0.0009223926,0.01249882,-0.003291691
1.003072,-0.2497339,0.09251302,0.002037459,0.01588352,-0.00263386
1.003185,-0.2503334,0.09612229,0.006038835,0.01851106,-0.001182142
1.002325,-0.2492459,0.09391095,0.008091994,0.01606598,0.0009569728
1.002896,-0.2473159,0.09163432,0.01376245,0.01535404,-0.002890169
