accx,accy,accz,gyrox,gyroy,gyroz
1.018662,-0.1722073,0.01318017,-0.02893533,0.002979302,-0.008347115
1.017044,-0.172225,0.009994238,-0.02476346,-0.003731967,-0.007586905
1.018452,-0.1729362,0.006519103,-0.02617315,-0.005980797,-0.002823907
1.017127,-0.1736671,0.004338708,-0.02801574,-0.002242842,-0.003443719
1.016088,-0.1781965,0.006405175,-0.03062094,-0.00448454,-0.00448143
1.016776,-0.1819256,0.008634676,-0.02923598,-0.006283829,-0.001116935
1.016395,-0.1778505,0.0102466,-0.02199268,-0.005963887,-0.0006949938
1.018779,-0.1746814,0.01200831,-0.01765095,-0.00940678,-0.005219185
1.022714,-0.1765068,0.01004223,-0.02001257,-0.004931032,-0.008048859
1.022919,-0.1749573,0.007651135,-0.02688887,0.005252933,-0.007902785
1.020396,-0.1725548,0.005299719,-0.03138137,0.01173819,-0.007610135
1.019371,-0.1736804,0.00515243,-0.02981984,0.009974803,-0.006382175
1.017756,-0.1743826,0.007233477,-0.0300003,0.002135392,-0.003871608
1.015643,-0.1755747,0.006854693,-0.03105683,4.964838e-05,-0.002241514
1.016879,-0.1796871,0.008030405,-0.0248157,-0.002256971,-0.002793814
1.017,-0.1815742,0.008729468,-0.01754435,-0.005227486,-0.002666924
1.016728,-0.1793343,0.007827792,-0.01937132,-0.003705892,-0.003172983
1.019694,-0.1786216,0.007755412,-0.02181017,-0.003153473,-0.007249083
1.02135,-0.1789178,0.006419897,-0.01935388,0.001373253,-0.00945543
1.020186,-0.1764599,0.00727394,-0.02377526,0.001952823,-0.01026325
1.018735,-0.1748171,0.00908224,-0.03059457,-0.002945022,-0.0125682
1.019975,-0.1783213,0.01092607,-0.0317229,-0.005060675,-0.01105521
1.022606,-0.1822473,0.01559798,-0.03195868,-0.01016089,-0.0064841
1.023387,-0.1806711,0.01790704,-0.03073107,-0.004780496,-0.005225846
1.021482,-0.1794244,0.01259237,-0.0302023,0.00466168,-0.008219623
1.018111,-0.1804346,0.005435059,-0.0316324,0.0009344334,-0.01087752
1.019105,-0.1787261,0.006143371,-0.03712741,0.003592226,-0.01159192
1.020544,-0.1783654,0.002384248,-0.04568613,0.009407641,-0.01424322
1.01857,-0.1780989,-0.00819661,-0.04333397,0.007286817,-0.01712214
1.01911,-0.1766125,-0.004718665,-0.03595797,0.01054798,-0.01444386
1.017163,-0.1826613,9.263698e-07,-0.03165887,0.01289359,-0.004991925
1.014168,-0.1896076,-0.001972438,-0.01944556,0.0003948802,0.005614626
1.017278,-0.1879281,0.002834626,-0.001208553,-0.01159608,0.007315395
1.01795,-0.1863593,0.001440444,0.01575321,-0.004263791,0.001537964
1.012459,-0.1881539,-0.004932178,0.02319167,0.005337383,-0.002588483
1.008976,-0.1874008,-0.004456752,0.01990406,0.006543525,-0.00687411
1.014964,-0.1854064,-0.00107437,0.02320241,0.01423008,-0.0106787
1.022759,-0.1820083,0.004713078,0.02671103,0.01890561,-0.00956814
1.020871,-0.174553,0.002969701,0.0156814,0.01345813,-0.008097561
1.017223,-0.1681711,-0.001157121,0.006527745,0.007719158,-0.005093904
1.014783,-0.1660179,0.003016083,0.006467639,-0.00395285,0.002276051
1.011295,-0.1687817,0.002371719,6.026279e-06,-0.01666469,0.00737331
1.014231,-0.17592,0.00194513,-0.01058888,-0.01964345,0.005406585
1.018121,-0.1802911,0.004186675,-0.009173671,-0.01933039,0.001447499
1.019338,-0.180598,0.002074873,-0.00731791,-0.01640067,0.001541629
1.026159,-0.1780581,0.004982059,-0.02075199,-0.005116098,-0.005259456
1.03035,-0.174974,0.008221516,-0.03357312,0.006248535,-0.01609827
1.022911,-0.1766883,0.01031344,-0.03726272,0.002679965,-0.01154355
1.017037,-0.1779063,0.01494791,-0.03738986,-0.005766807,-0.00589884
1.022129,-0.1773609,0.01421341,-0.03801477,-0.005879717,-0.009527369
1.02531,-0.1786249,0.01217992,-0.04752507,-0.01002152,-0.01096631
1.020091,-0.1798746,0.008441337,-0.05633029,-0.01383311,-0.01092411
1.018205,-0.1840116,0.001055305,-0.05042689,-0.008264278,-0.007056762
1.02037,-0.1875291,-4.732005e-05,-0.03852303,-0.001399918,-0.0036538
1.020809,-0.1859847,0.002347422,-0.03293239,0.008348005,-0.005622559
1.021228,-0.1845409,0.00135961,-0.0334172,0.01911658,-0.005035967
1.020487,-0.1834524,0.0008816,-0.03245336,0.02716848,-0.005137269
1.019168,-0.1803504,0.002070796,-0.03213578,0.02748435,-0.008531495
1.016934,-0.1751042,0.002643454,-0.03994332,0.01867346,-0.014391
1.013642,-0.171858,0.005721959,-0.04621036,0.01854001,-0.01915411
1.014891,-0.1772642,0.0091391,-0.04097678,0.02856894,-0.01493503
1.019451,-0.184989,0.008380291,-0.03517257,0.03607738,-0.01079014
1.022584,-0.1819154,0.008951014,-0.03448375,0.03060373,-0.01041232
1.018457,-0.1702524,0.01303534,-0.03997075,0.0162323,-0.005500901
1.010643,-0.1639883,0.01489082,-0.0499713,0.01269723,-0.001973799
1.012335,-0.1723841,0.007851853,-0.0438391,0.01217626,-0.003814219
1.015656,-0.1868226,-0.000397791,-0.0275108,0.01014347,-0.004555824
1.015551,-0.1876154,0.004111973,-0.01510583,0.01396453,-0.002861504
1.020431,-0.1804538,0.0082271,-0.004095617,0.01378711,0.000258398
1.023392,-0.1794173,0.004182394,-0.01038574,0.01057734,0.00195094
1.021798,-0.1787697,0.00555193,-0.01627208,0.009512325,-0.00485257
1.019248,-0.1800562,0.007453679,-0.005925587,0.01388911,-0.01192922
1.017102,-0.1806299,0.005869731,-0.006067305,0.01769951,-0.007458636
1.018375,-0.1752462,0.005740133,-0.008915487,0.01788177,-0.003821997
1.019182,-0.1730657,0.003710642,-0.008792312,0.02850389,-0.00639715
1.019796,-0.1754197,0.005344334,-0.01208127,0.03426928,-0.004457695
1.021387,-0.1802165,0.01166289,-0.01055816,0.02214276,0.0002994972
1.021487,-0.1813611,0.0154387,-0.01161448,0.009860694,0.00233853
1.020827,-0.1778906,0.01800388,-0.01190198,0.008328631,-0.002655969
1.01941,-0.1776887,0.01757522,-0.01118217,0.009266789,-0.009856025
1.019768,-0.1767979,0.01354376,-0.01357397,0.00447365,-0.0052602
1.02136,-0.1743226,0.008157299,-0.01032454,0.007079002,0.002042227
1.02247,-0.1726953,0.005620505,-0.009158963,0.01043006,0.00196511
1.022253,-0.1774208,0.0102124,-0.008068912,0.007262769,0.001259295
1.018907,-0.1840384,0.01243078,-0.005212925,0.009408433,-0.001960983
1.017419,-0.1757547,0.01037776,-0.007970038,0.006020143,-0.005481425
1.018058,-0.1685347,0.01026478,-0.006529217,0.001627383,-0.007252548
1.018116,-0.1736689,0.009719697,-0.003030307,0.003455288,-0.007582184
1.017687,-0.1756792,0.01114172,0.000512861,0.005937566,-0.0008403948
1.015078,-0.1758602,0.01524465,0.004448099,0.00623212,0.002598236
1.013266,-0.1753885,0.01728666,0.001118583,-0.00801108,0.0003590788
1.013619,-0.1727023,0.01521289,0.0007295806,-0.01805161,0.0003818651
1.015132,-0.1744594,0.01312433,0.003127457,-0.012273,-0.001066568
1.018399,-0.176768,0.01677066,0.002003803,-0.008431693,-0.001752678
1.021814,-0.1749432,0.01976856,0.002380855,-0.005752573,-0.001921996
1.021601,-0.1729012,0.01932665,-0.00158113,-0.006009335,-0.001937855
1.018731,-0.1721641,0.02023792,-0.006722626,-0.0100201,-0.0001957278
1.01953,-0.1736977,0.0196931,-0.005407123,-0.01492775,-0.0001410251
1.019913,-0.1750007,0.0182505,-0.005644103,-0.01954779,0.000149393
1.01833,-0.1695863,0.01715449,-0.01286474,-0.02017208,-0.001545836
1.018111,-0.1644882,0.01469242,-0.01976402,-0.02005068,-0.003388427
1.015031,-0.1676754,0.01607309,-0.02022182,-0.01711697,-0.001711117
1.014505,-0.1731587,0.02054251,-0.02063568,-0.0151122,-0.0005104413
1.016703,-0.1768708,0.02133612,-0.01799729,-0.01557393,0.001013758
1.01756,-0.1773211,0.02002323,-0.01105713,-0.01033433,0.001158558
1.0213,-0.17563,0.01692264,-0.01312358,-0.002688777,0.001194595
1.021107,-0.1764065,0.01262205,-0.01600479,0.001788057,0.003065193
1.017228,-0.1768791,0.01350084,-0.01320602,-0.000555943,0.002994901
1.016005,-0.176229,0.01634809,-0.0118379,-0.006314124,0.00265923
1.015045,-0.1783861,0.01524382,-0.005443785,-0.01027529,0.001164098
1.016411,-0.179148,0.01362575,0.0007542912,-0.01037715,9.853833e-05
1.01884,-0.1754558,0.01308491,-0.00124476,-0.00717323,0.002438636
1.01933,-0.1731469,0.01216121,-0.003227434,-0.006789498,0.002779501
1.019335,-0.1769944,0.01231272,-0.006099434,0.001659974,0.001995257
1.01949,-0.1819883,0.0125317,-0.01541558,0.01463523,0.002352101
1.019607,-0.1808447,0.01046479,-0.02426341,0.0127075,0.001194088
1.019562,-0.1797873,0.01004156,-0.0230773,0.01050375,0.001276139
1.021347,-0.1822213,0.01421219,-0.01818401,0.01285497,0.002344918
1.022866,-0.1817962,0.017628,-0.01561346,0.006559667,0.00200781
1.022181,-0.1809138,0.01449588,-0.007716508,0.0019712,0.005786396
1.022076,-0.180555,0.01055218,0.0007191936,0.004839935,0.009676238
1.021742,-0.1793961,0.01331485,0.002110708,0.004381817,0.005212191
1.018882,-0.177276,0.01726709,0.003060622,-0.001138622,0.000972228
1.013609,-0.1728362,0.02273741,0.009295945,-0.009834788,0.002130448
1.011414,-0.1727412,0.02862428,0.01578649,-0.01884025,0.003465768
1.015317,-0.1756026,0.02389804,0.01270298,-0.01712012,0.005335536
1.019777,-0.1775089,0.01978007,0.008523373,-0.01374605,0.008116897
1.021695,-0.1806013,0.02330478,0.01038675,-0.01719909,0.01018121
1.02086,-0.1749285,0.02240682,0.007341231,-0.009912415,0.01217262
1.019367,-0.1656069,0.02148344,0.00320166,0.003639117,0.01189635
1.020043,-0.168104,0.02219136,-0.0006933599,0.0125877,0.007034206
1.02207,-0.172695,0.01760135,-0.008111832,0.02028488,0.00303646
1.02382,-0.1746558,0.01197559,-0.008481892,0.02451134,0.001466269
1.021429,-0.1769124,0.0109058,-0.008337705,0.02799043,-0.003548094
1.018191,-0.1719654,0.01659357,-0.01218105,0.02790962,-0.008917419
1.021284,-0.1675466,0.02151792,-0.01206657,0.02489093,-0.009334976
1.022857,-0.1715771,0.01856454,-0.01485726,0.02174224,-0.009321843
1.017899,-0.1736118,0.01676605,-0.01629021,0.01371956,-0.01023238
1.014221,-0.1728165,0.01785794,-0.01290542,0.007876626,-0.006029546
1.01317,-0.1748258,0.01346987,-0.01328971,0.0009870801,-0.000126662
1.013587,-0.1765651,0.008591003,-0.01368277,-0.00287627,-7.296489e-06
1.018683,-0.176225,0.01039601,-0.01633427,0.006710236,-0.00611236
1.025182,-0.175279,0.013593,-0.02126239,0.01107625,-0.01517859
1.024203,-0.1739149,0.01568083,-0.02266642,0.009091956,-0.01621892
1.019163,-0.1734896,0.01999778,-0.02384284,0.009277192,-0.009422042
1.018235,-0.1755556,0.02200825,-0.01970162,0.002966071,-0.004377259
1.01715,-0.1772413,0.01948063,-0.0136415,-0.006394442,0.0005011212
1.017037,-0.1772615,0.01889918,-0.01585759,-0.009295404,0.0008561444
1.01984,-0.1778188,0.01982854,-0.01722607,-0.005894594,-0.003097973
1.019865,-0.1778524,0.01895848,-0.0158613,-0.002503086,-0.003716295
1.021425,-0.1766957,0.01761532,-0.02008306,0.005804295,-0.002881186
1.024813,-0.1761183,0.01605648,-0.0241541,0.01642359,-0.002365688
1.025426,-0.1767505,0.01526661,-0.02254583,0.01555537,-0.006699912
1.0251,-0.178282,0.01460575,-0.0186543,0.01423906,-0.01206733
1.023926,-0.179984,0.01434514,-0.01038487,0.01440469,-0.009704393
1.021115,-0.1811908,0.01925412,0.001715006,0.005448977,-0.004688548
1.015765,-0.1820944,0.02388065,0.005705873,-0.001462894,-0.0005140065
1.013873,-0.1821504,0.01978979,0.001862544,0.0003662703,-0.0005701722
1.017602,-0.1800324,0.01300614,0.003670257,0.001988626,-0.002995127
1.019594,-0.1766651,0.00982469,0.007067058,-0.003234454,-0.0001427464
1.02111,-0.1739182,0.009257171,0.004455387,-0.009344961,0.002145406
1.020244,-0.173583,0.01184667,0.003088826,-0.01147222,0.004923718
1.016678,-0.1734862,0.01704248,0.001616018,-0.008513639,0.01005473
1.017354,-0.1699189,0.02079701,-0.000708487,-0.001518526,0.007214254
1.018806,-0.1686928,0.02007025,-0.00108209,-0.002091212,0.002099278
1.019792,-0.1719706,0.0180217,-0.004636992,-0.001017173,-0.00114006
1.021592,-0.1747336,0.01806278,-0.005175384,0.01061501,-0.009868562
1.021803,-0.1788401,0.01597458,-0.003600948,0.01705968,-0.0166083
1.021349,-0.1819257,0.01322102,-0.006262526,0.01770432,-0.01456213
1.018,-0.1789363,0.01354051,-0.004783448,0.01427091,-0.007669228
1.013532,-0.1745712,0.01425723,-0.002654315,0.007566138,-0.0004025635
1.014258,-0.1733729,0.01849464,-0.003064055,0.002161192,0.002334803
1.016499,-0.175104,0.02434001,-0.001644755,-0.006000936,0.003993241
1.017053,-0.1773184,0.02533387,-0.002368324,-0.01050181,0.009206914
1.019601,-0.1767729,0.02217317,-0.0042648,-0.006640357,0.008997026
1.021718,-0.1765576,0.01795109,-0.005896399,0.0009540313,0.001755325
1.020786,-0.1780513,0.01945763,-0.006343774,0.006046792,-0.0004256348
1.020412,-0.1751708,0.02295202,-0.004459821,0.004666753,0.000243902
1.020107,-0.1722045,0.02148401,-0.002759361,0.001632435,-0.001619468
1.019132,-0.1740734,0.01858579,0.0003087703,-0.0009387522,-0.00196178
1.019336,-0.1750069,0.01650016,0.0003879063,0.001649513,-0.005137216
1.019626,-0.1763182,0.0206293,-0.004404616,0.00599679,-0.008612367
1.019398,-0.1796582,0.02544881,-0.006672335,0.003680491,-0.005765046
1.019359,-0.1808714,0.02081347,-0.005420701,0.001284853,-0.003132274
1.019552,-0.1787767,0.0176307,-0.0003515468,-0.00235294,0.0001710967
1.019412,-0.1757115,0.01965913,0.005399194,-0.007794176,0.005159759
1.019555,-0.1750483,0.01800561,0.005437619,-0.01006346,0.006523396
1.020642,-0.1740877,0.01663702,0.002112537,-0.01264382,0.006081275
1.021887,-0.1720297,0.02211334,0.0006405558,-0.01621498,0.005023539
1.022644,-0.1723297,0.02710516,0.0002163088,-0.01758894,0.004609323
1.022343,-0.1733644,0.02463699,-0.001619889,-0.008716299,0.001765616
1.022906,-0.1746842,0.02125662,0.004091755,0.002245582,-0.005235007
1.024142,-0.1755072,0.02056119,0.01580383,-0.001585315,-0.006977723
1.023565,-0.174599,0.01906851,0.01832332,-0.007320965,-0.004680333
1.022333,-0.1740642,0.01720461,0.01700454,-0.006925164,-0.002187819
1.018468,-0.173501,0.01827884,0.01723152,-0.008564567,0.004013351
1.013353,-0.1733449,0.0251613,0.01499193,-0.01134804,0.009627241
1.014099,-0.173733,0.02944107,0.0121032,-0.02010547,0.01105438
1.016715,-0.1726011,0.02207099,0.008745396,-0.03312777,0.01150168
1.016952,-0.1718657,0.01648417,0.004516809,-0.03728941,0.01420014
1.019928,-0.1728324,0.01916484,-0.003048763,-0.031157,0.0154066
1.023777,-0.1749502,0.01810915,-0.007050159,-0.01968029,0.0108903
1.024916,-0.1771703,0.01532596,-0.004502586,-0.006503764,0.005307242
1.02475,-0.1767056,0.01536194,-0.00953178,0.006016788,0.001642682
1.021294,-0.1754238,0.01462775,-0.01502469,0.00858601,0.0006182621
1.01529,-0.1752699,0.0132625,-0.01173781,-0.0004463358,0.0008496137
1.011535,-0.1753031,0.01032015,-0.009972648,-0.004744658,0.001128883
1.012608,-0.1781987,0.009377061,-0.00879841,-0.006898344,0.003710435
1.015958,-0.1807994,0.01374866,-0.006137691,-0.01106733,0.002958713
1.017054,-0.1791936,0.01614035,-0.005390953,-0.009446229,-0.0008129402
1.016897,-0.1786623,0.01354378,-0.002432271,-0.008059207,-0.00140698
1.01665,-0.1780487,0.01162778,0.002227648,-0.006004584,-0.001743441
1.017581,-0.1766417,0.01363004,0.003727275,-0.004338357,-0.00144015
1.019612,-0.1780705,0.01611976,0.004922935,-0.00557192,-0.0008168641
1.018957,-0.1788642,0.01764894,0.00571923,-0.001929788,-0.0006770296
1.016731,-0.1806672,0.01960363,0.00369951,-0.002808289,0.0003305184
1.014749,-0.1814159,0.01891372,0.003779726,-0.009486057,-2.622411e-05
1.016163,-0.177639,0.01751232,0.004542687,-0.01188115,0.0009123403
1.020676,-0.1776538,0.01649835,0.004822334,-0.01366006,0.002812899
1.022182,-0.1790556,0.01252096,0.006813774,-0.01511131,0.005964831
1.021944,-0.1789323,0.01163415,0.00732239,-0.01660831,0.00975517
1.019639,-0.1799508,0.01339724,0.01075891,-0.02240487,0.009110401
1.016832,-0.1795816,0.01304277,0.01430498,-0.02897757,0.01263135
1.018158,-0.1804931,0.01452556,0.01246172,-0.02757532,0.01312101
1.018129,-0.1792934,0.01601031,0.01297803,-0.02398651,0.005047573
1.015853,-0.1764268,0.01668089,0.01382853,-0.02705914,0.006688378
1.014927,-0.1777813,0.01708871,0.01419336,-0.02514529,0.00369525
1.015414,-0.1761185,0.01524755,0.0147418,-0.02029016,-0.005950162
1.01741,-0.1730527,0.01508031,0.009139114,-0.01802695,-0.001873288
1.018284,-0.1735416,0.0155007,0.002735509,-0.01110668,0.0004504961
1.017259,-0.1740602,0.01555175,-0.001624533,-0.008476463,0.0006231494
1.016225,-0.1754262,0.01819983,-0.004855843,-0.008168044,0.002712839
1.016545,-0.1768554,0.02013607,-0.005452769,-0.004225249,-0.0006230855
1.017231,-0.1762715,0.01990331,-0.006837373,-0.004096935,0.001232515
1.017268,-0.1742604,0.01989169,-0.007647064,-0.005354726,0.002823093
1.018361,-0.1731225,0.02011631,-0.006234098,-0.008884478,0.003544171
1.01889,-0.1736327,0.01587946,-0.005182343,-0.01269231,0.006949899
1.020077,-0.1738835,0.009891589,-0.008061351,-0.009865854,0.004373784
1.022455,-0.1748534,0.01041245,-0.0129722,-0.002677912,0.003731461
1.020867,-0.1771793,0.01015934,-0.0150547,0.00494014,0.003009183
1.019715,-0.1793492,0.006712482,-0.01911189,0.008878969,-0.001762629
1.020733,-0.1793319,0.007369534,-0.0209794,0.01158218,-0.004255334
1.018453,-0.1779317,0.008732975,-0.01465781,0.01266875,-0.004342754
1.016328,-0.1776768,0.01000107,-0.00968508,0.007777284,-6.280244e-05
1.015169,-0.177142,0.01109656,-0.006078613,0.003728768,0.0006398945
1.01467,-0.1751784,0.01250051,-0.002506177,0.003354858,-0.003338472
1.017194,-0.1732191,0.01669164,-0.006955601,0.0009892258,-0.004318515
