accx,accy,accz,gyrox,gyroy,gyroz
1.013374,-0.1693975,0.1069844,-0.005915319,0.03624904,0.02339655
1.007739,-0.1724197,0.1067374,0.003891638,0.01813443,0.02369108
1.006409,-0.1745761,0.1080408,0.01298163,0.01814111,0.0219617
1.010809,-0.1763873,0.1086467,0.01570876,0.01876441,0.01307638
1.013941,-0.1790844,0.1050323,0.008808901,0.0194454,0.0007504672
1.012297,-0.1804389,0.1048937,0.005511646,0.02293205,-0.004180693
1.011029,-0.1777585,0.1105765,0.009282725,0.01465322,-0.004957488
1.011239,-0.1782831,0.1130703,0.01194628,0.009373673,-0.005833729
1.011024,-0.1800148,0.1132241,0.0145163,0.01008479,-0.007176155
1.011036,-0.1819025,0.1136376,0.02043838,0.009662667,-0.0132916
1.011461,-0.1833453,0.1137646,0.02379834,0.00640922,-0.02393192
1.011879,-0.1797651,0.1185567,0.02304464,0.001955609,-0.02601143
1.013119,-0.179992,0.1215936,0.02299069,0.00541467,-0.01812111
1.014531,-0.1799896,0.1154251,0.02447364,0.00670507,-0.00848961
1.015436,-0.1781396,0.1101663,0.02954267,0.001806148,-0.001994643
1.015363,-0.1830663,0.1121703,0.03452302,-0.001413067,-0.003380901
1.013101,-0.1853798,0.1128573,0.03011214,-0.001840746,-0.003658734
1.011951,-0.1859792,0.109921,0.02142656,0.0002522909,-0.002901214
1.01262,-0.1867373,0.111042,0.01669494,-0.00201257,-0.0107323
1.012692,-0.1821676,0.1115915,0.01193863,-0.003341771,-0.0135405
1.013425,-0.1768219,0.1084493,0.004799509,0.0001432014,-0.005525335
1.013925,-0.1725329,0.108574,-0.003594212,0.0005373726,-0.004103536
1.013105,-0.1767536,0.1103864,-0.008851604,0.001467584,-0.01222635
1.012469,-0.1842325,0.113901,-0.006266939,0.001252151,-0.01884311
1.014305,-0.1808054,0.1178659,-0.003586787,-0.002589406,-0.0192687
1.017108,-0.1777418,0.1191045,-0.002485831,-0.002260686,-0.008491771
1.016339,-0.1795152,0.1201293,0.003237589,0.004544334,0.0006458933
1.013513,-0.1792703,0.1185055,0.006670753,0.01005246,-0.0111816
1.010995,-0.1791032,0.1158911,0.005804805,0.002217548,-0.02572096
1.010592,-0.1794548,0.11466,0.006804169,-0.007082366,-0.02994248
1.012551,-0.1810318,0.114118,0.006613323,-0.001341957,-0.03283627
1.012695,-0.1823442,0.1159657,0.006172233,0.0009708443,-0.02753608
1.011612,-0.1811044,0.1182769,0.01211565,-0.007573297,-0.01824098
1.009099,-0.1795426,0.1200627,0.01958487,-0.01590867,-0.02039774
1.005874,-0.1774609,0.117,0.01910511,-0.02539461,-0.02135268
1.007679,-0.1741047,0.1138545,0.01160952,-0.02468775,-0.01303635
1.010526,-0.1739362,0.1187029,0.00676669,-0.01124286,-0.009187101
1.010474,-0.1813367,0.121438,0.009940762,-0.004890425,-0.00800277
1.01109,-0.1881202,0.1234673,0.01593271,-0.01001189,-0.008747141
1.01056,-0.1861079,0.1273626,0.02122977,-0.02006775,-0.01218167
1.009027,-0.1823121,0.124069,0.02540316,-0.0228763,-0.009682687
1.009813,-0.1814806,0.1204017,0.02407316,-0.01303692,-0.008210655
1.010013,-0.1809185,0.1214132,0.02257852,-0.002870108,-0.0083581
1.009019,-0.179873,0.1212764,0.02723207,-0.001208482,-0.01214197
1.007952,-0.1771144,0.1201529,0.03030303,-0.006493382,-0.02525546
1.005512,-0.1720538,0.1199797,0.03084613,-0.009160449,-0.02951408
1.005636,-0.1694105,0.1158213,0.02987558,-0.009327954,-0.02203417
1.009623,-0.1712041,0.1113439,0.02246814,-0.00997055,-0.01706028
1.011893,-0.1720628,0.1176497,0.01510388,-0.008798276,-0.01809502
1.0105,-0.1714471,0.1242093,0.01389804,-0.01483746,-0.01796698
1.008859,-0.1735183,0.123218,0.01489388,-0.02034796,-0.01431201
1.010014,-0.1784493,0.1248103,0.01363996,-0.01450709,-0.01750154
1.011059,-0.1812921,0.1258669,0.01122773,-0.008853166,-0.0197847
1.011036,-0.1763397,0.1222064,0.009999764,-0.007327168,-0.01826996
1.012377,-0.1708556,0.1203667,0.007803079,-0.009176597,-0.02140198
1.012646,-0.172011,0.119196,0.005228968,-0.01393641,-0.01945184
1.01222,-0.1714931,0.1171777,0.002117762,-0.01734907,-0.0158401
1.011603,-0.1706776,0.118807,-0.0005604413,-0.01705135,-0.01251095
1.009902,-0.174195,0.1220742,-0.003516702,-0.01696429,-0.006155959
1.010386,-0.1736601,0.1243834,-0.008939895,-0.02053872,-0.009837993
1.011673,-0.1711096,0.1250487,-0.005970206,-0.01970682,-0.01491473
1.012587,-0.1714279,0.1236974,-0.0006111067,-0.01509587,-0.01456392
1.015337,-0.1730269,0.1245716,-0.005181557,-0.00868737,-0.02316038
1.017574,-0.1761449,0.1253866,-0.008832177,-0.0007218673,-0.03204571
1.016019,-0.175269,0.1238274,-0.01087631,-0.004759762,-0.02958673
1.011555,-0.1730137,0.120261,-0.01227595,-0.01251957,-0.02536829
1.008726,-0.1741511,0.1138288,-0.01181,-0.01002557,-0.02209284
1.010009,-0.1740655,0.1141375,-0.0160788,-0.007261598,-0.01782672
1.013929,-0.1769925,0.1230419,-0.01602351,-0.005569655,-0.02157307
1.016266,-0.1805865,0.1295138,-0.01057745,-0.003684278,-0.03252498
1.01513,-0.1763923,0.1286265,-0.006198279,-0.004503534,-0.04095014
1.013869,-0.1674913,0.1252472,0.003198841,-0.003901516,-0.04736604
1.012186,-0.157937,0.1255435,0.007639884,-0.006040436,-0.05101064
1.00857,-0.1529026,0.1242813,-0.0007274945,-0.01176049,-0.04895907
1.006419,-0.1508535,0.1224478,-0.009360418,-0.01383283,-0.04286448
1.009477,-0.1497796,0.124009,-0.01554477,-0.0113929,-0.03337529
1.013603,-0.1549315,0.1217212,-0.02071677,-0.005269368,-0.01954873
1.012648,-0.1587974,0.1198755,-0.01801604,-0.003516364,-0.006580218
1.01188,-0.1623186,0.1214175,-0.005667305,-0.01118048,-0.004175225
1.013047,-0.1710003,0.1218037,0.007866122,-0.01962937,-0.005729954
1.01244,-0.1726595,0.1232271,0.0134443,-0.02067885,-0.005907872
1.013149,-0.1726208,0.1232993,0.01277628,-0.01458973,-0.01132564
1.013507,-0.1752974,0.1226429,0.01282165,-0.01191301,-0.01486848
1.011542,-0.1711379,0.1240318,0.01385143,-0.01506969,-0.01460936
1.009671,-0.1685874,0.1247497,0.01172265,-0.01923815,-0.01511374
1.008148,-0.1667346,0.1238005,0.007618493,-0.02302917,-0.01416549
1.00984,-0.1642612,0.1188549,0.005624754,-0.02020448,-0.01455104
1.013147,-0.168073,0.1147284,0.003739353,-0.01584617,-0.01431345
1.012776,-0.1680593,0.1216623,0.0004137087,-0.01680232,-0.01187069
1.012,-0.168261,0.1298772,-0.001813321,-0.0178795,-0.006950891
1.012484,-0.1723836,0.1252998,-0.000145983,-0.0198682,0.002834217
1.010653,-0.1732515,0.1203698,0.008558613,-0.02232702,0.01000156
1.009374,-0.1766843,0.121154,0.02424423,-0.02184469,0.01367871
1.011533,-0.1775928,0.1198334,0.04135968,-0.02070232,0.01724733
1.012567,-0.1761354,0.1241035,0.05255295,-0.02413719,0.01425385
1.008988,-0.1783479,0.1268787,0.06103688,-0.03887337,0.009404429
1.006142,-0.1755156,0.120713,0.07118695,-0.05803858,0.01516426
1.010561,-0.1706544,0.1202091,0.07350959,-0.05972747,0.0248969
1.015159,-0.1673855,0.1213459,0.0667952,-0.04555386,0.02769557
1.013041,-0.1637787,0.1197823,0.05871971,-0.03851424,0.02486322
1.011611,-0.1635172,0.1186851,0.04895257,-0.03724136,0.01691103
1.012914,-0.1637018,0.1154741,0.03419435,-0.03423746,0.006164285
1.013067,-0.1620762,0.1163951,0.01984888,-0.03204501,-0.003372235
1.014961,-0.1600673,0.1177625,0.01845252,-0.02306758,-0.007075872
1.017142,-0.1581161,0.1167626,0.01856783,-0.01429751,-0.00716961
1.014056,-0.1566672,0.1192039,0.00322793,-0.01896601,-0.01527423
1.010307,-0.1566954,0.12094,-0.0126271,-0.02356738,-0.02017423
1.012695,-0.1601587,0.1224889,-0.01736615,-0.01829728,-0.01913088
1.017809,-0.1652813,0.1226661,-0.01589612,-0.01261465,-0.03008237
1.019244,-0.1704721,0.1195886,-0.005732205,-0.01075115,-0.03907094
1.013619,-0.1714034,0.119539,0.01226906,-0.01719082,-0.03535933
1.007211,-0.1655666,0.1213056,0.0169492,-0.03189784,-0.03255481
1.010699,-0.1617205,0.1226469,1.216669e-05,-0.03214898,-0.03055377
1.015819,-0.1603782,0.1216019,-0.01651318,-0.01526914,-0.02231156
1.014569,-0.1574758,0.1172754,-0.0264123,-0.003513916,-0.01508304
1.01374,-0.157025,0.1173936,-0.0337353,-0.00495233,-0.01427604
1.012168,-0.1585683,0.1210429,-0.03612692,-0.01625419,-0.009989659
1.011673,-0.1601662,0.1201351,-0.03822835,-0.021553,-0.006760031
1.013203,-0.1616746,0.1181738,-0.03751439,-0.01928627,-0.005883597
1.010005,-0.161893,0.1210236,-0.0354623,-0.02307939,0.001201752
1.008082,-0.16332,0.124886,-0.03283189,-0.02587161,0.0002111838
1.008703,-0.1673717,0.1271362,-0.02708575,-0.02023522,-0.004698381
1.009346,-0.171121,0.1264424,-0.0238579,-0.01267826,-0.003631663
1.013103,-0.173917,0.1215947,-0.01221815,-0.01529995,-0.00761308
1.014638,-0.1730602,0.1182882,0.004680797,-0.02139337,-0.008036407
1.013834,-0.1687396,0.114803,0.005918313,-0.02082179,-0.003419465
1.013953,-0.1687587,0.1116489,-0.0009651201,-0.02180847,-0.004110536
1.014691,-0.1673352,0.1164312,-0.003067535,-0.01561708,-0.006386676
1.015123,-0.1615226,0.1215233,-0.001721698,-0.00764683,-0.009222189
1.011542,-0.1580673,0.1213308,-0.002581697,-0.01273639,-0.007750369
1.008666,-0.1513704,0.1202354,-0.0065028,-0.01784649,-0.004326781
1.01065,-0.1483689,0.1200744,-0.01083441,-0.02083921,-0.006837142
1.013001,-0.1545945,0.1202644,-0.01796366,-0.0191654,-0.007862436
1.013559,-0.1593858,0.1198842,-0.02430678,-0.00859546,-0.00922911
1.013837,-0.1629524,0.1201943,-0.02314049,-0.001698252,-0.01142205
1.014812,-0.1648963,0.1192157,-0.01663659,-0.001860054,-0.007447906
1.016266,-0.1685141,0.1175379,-0.01222216,-0.002276981,-0.005146262
1.019024,-0.1719239,0.1161576,-0.0128653,0.0004662013,-0.00674774
1.018879,-0.1641169,0.1160835,-0.01384936,0.002666873,-0.01041748
1.015644,-0.1585307,0.1223116,-0.0138117,0.006088962,-0.01443945
1.015459,-0.1627434,0.1261304,-0.0168842,0.01086671,-0.01011619
1.014398,-0.1652949,0.1241985,-0.02036087,0.01082565,-0.005018476
1.010335,-0.1653284,0.1248591,-0.02012209,0.01066147,-0.007189015
1.00837,-0.1655075,0.1225151,-0.02175971,0.009949083,-0.006584462
1.009987,-0.1661777,0.115711,-0.02365623,0.009640547,-0.0008442239
1.010449,-0.1666892,0.1142674,-0.02240235,0.0127184,0.003721793
1.008996,-0.1655637,0.1228664,-0.02498793,0.01246117,0.00560756
1.011028,-0.1630714,0.1331087,-0.02932346,0.01215236,0.005720991
1.011647,-0.1628729,0.1314695,-0.03180419,0.01096349,0.006051607
1.010521,-0.1680519,0.1266061,-0.02886466,0.007564198,0.005865142
1.011613,-0.1725854,0.1284238,-0.01813593,0.007787355,0.003213532
1.010835,-0.1712987,0.1284568,-0.01157076,0.008412395,0.001152916
1.011429,-0.1698889,0.1312855,-0.01293279,0.0108546,0.0005205874
1.013221,-0.1722753,0.1379705,-0.01505514,0.01375386,-0.000438031
1.013974,-0.1715245,0.1377406,-0.01286253,0.01386365,-0.001799028
1.014506,-0.1648332,0.1353391,-0.01058885,0.01311647,-0.005057035
1.013279,-0.1583046,0.1343262,-0.01316866,0.006756603,-0.006892185
1.013669,-0.1566973,0.1334674,-0.01444371,-0.002896361,-0.001350489
1.01228,-0.1595935,0.1308948,-0.0159898,-0.007539029,0.006868211
1.009269,-0.1604202,0.1265309,-0.0173124,-0.005459642,0.008139716
1.010439,-0.1610501,0.130456,-0.01700186,-0.003424988,0.004587444
1.010786,-0.1641711,0.1373609,-0.01710766,-0.004077489,0.001561766
1.010498,-0.1645853,0.1389579,-0.01412656,-0.001394726,-0.004978767
1.012122,-0.1655011,0.139515,-0.01717215,0.0007999013,-0.01063981
1.013002,-0.1639214,0.1335903,-0.02178949,0.002728251,-0.007039454
1.012509,-0.1582541,0.1261714,-0.01965455,0.00499101,-0.001465084
1.011963,-0.1574873,0.1290008,-0.02078084,-0.001092062,0.0006526092
1.011952,-0.1626312,0.1310002,-0.02137502,-0.007312373,0.0009730468
1.010745,-0.1691857,0.1260997,-0.02103599,-0.00696334,-0.0002058428
1.011353,-0.1675233,0.1240896,-0.01987553,-0.006807503,0.0003309369
1.014333,-0.1644636,0.1252189,-0.01587513,-0.003906661,-2.850715e-05
1.015691,-0.1680605,0.1260347,-0.01835982,0.004285148,-0.003563108
1.015696,-0.1654228,0.1265487,-0.02304837,0.008646812,-0.005654687
1.014475,-0.1631674,0.1253882,-0.02593354,0.005441272,-0.006662312
1.013488,-0.1648124,0.124664,-0.02606773,0.001204667,-0.00274227
1.012184,-0.16303,0.1252317,-0.02394339,-0.001209328,0.006618299
1.010893,-0.1642582,0.1260895,-0.027436,0.001711727,0.009684836
1.011015,-0.1641392,0.1279622,-0.02810947,0.006016004,0.003990462
1.008151,-0.1633939,0.1300201,-0.02427817,-0.001456232,-0.00134383
1.006316,-0.165344,0.1319599,-0.02449495,-0.0103148,0.001459593
1.008919,-0.1641702,0.1323583,-0.02176239,-0.01057062,0.006406791
1.010896,-0.1636241,0.1316511,-0.01597104,-0.0114487,0.007329337
1.012582,-0.1627915,0.132028,-0.01413086,-0.009593419,0.007521665
1.014073,-0.1611629,0.1319967,-0.01359267,-0.00568522,0.003441872
1.013163,-0.161126,0.1316673,-0.01354816,-0.00849528,0.0003869293
1.010014,-0.1611495,0.1320327,-0.01567197,-0.01175093,0.003966142
1.008946,-0.1634037,0.1346904,-0.01675954,-0.01181875,0.006253553
1.01023,-0.1656162,0.1387833,-0.01805068,-0.01188189,0.007184113
1.00954,-0.1674896,0.1375309,-0.01932082,-0.01090492,0.006149955
1.009644,-0.1695928,0.1324031,-0.01615653,-0.00989138,0.003202767
1.009977,-0.1695608,0.1295752,-0.01538857,-0.008641012,0.00244846
1.009397,-0.1693099,0.1288324,-0.01615489,-0.005474158,0.002909942
1.010175,-0.1684336,0.1309218,-0.0126381,-0.0049912,0.003750175
1.010489,-0.1676209,0.1321318,-0.01230556,-0.007856817,0.00397894
1.011329,-0.1673838,0.1271838,-0.01197695,-0.009376579,0.005503306
1.011418,-0.1674226,0.1233639,-0.008240997,-0.01157067,0.005743562
1.011183,-0.1692364,0.1254454,-0.005952222,-0.01248602,0.003482383
1.014103,-0.1697216,0.1289151,-0.002612209,-0.007951861,0.004064917
1.015688,-0.1678537,0.1322767,-0.002033259,-0.00742656,0.00383384
1.013296,-0.1650484,0.1339868,-0.0040685,-0.01387464,0.004887768
1.010147,-0.1630358,0.1312724,-0.00344916,-0.01843647,0.009841297
1.010665,-0.164507,0.1277849,-0.00594777,-0.01888137,0.01103968
1.012586,-0.1678908,0.1283702,-0.009627923,-0.01747335,0.006231565
1.010928,-0.1695671,0.1299968,-0.01192367,-0.019984,-5.842587e-05
1.00997,-0.1660862,0.1319832,-0.01750904,-0.03217242,0.001229446
1.009025,-0.1612576,0.1377917,-0.02099187,-0.07180462,0.006106615
1.006627,-0.1634823,0.1410487,-0.0186712,-0.1463508,0.0053376
1.011493,-0.1707402,0.1330516,-0.01231133,-0.1846926,0.002552711
1.021627,-0.1761151,0.1181839,-0.004740616,-0.1236217,-0.001180796
1.023745,-0.1761314,0.1101912,-2.378415e-05,-0.02970161,-0.001780667
1.013209,-0.1736447,0.1133213,0.006955212,-0.0004061878,-0.001627165
1.001814,-0.1735606,0.1198101,0.0152474,-0.03918897,-0.004776213
1.00362,-0.1702773,0.12365,0.017335,-0.06782691,0.003144844
1.010853,-0.1649129,0.1227535,0.02020694,-0.03834116,0.01530755
1.012588,-0.1655773,0.1212594,0.02376451,-0.01697276,0.01781726
1.01405,-0.164855,0.1222524,0.01594649,-0.03227731,0.02080822
1.015128,-0.1627193,0.1207015,0.006828025,-0.02295078,0.02429766
1.015025,-0.164645,0.1192782,0.007457806,-0.01035425,0.02173819
1.015529,-0.1651694,0.1240479,0.004540532,-0.01444267,0.01253357
1.013052,-0.1673134,0.1272601,0.0006993486,-0.00888128,0.002070748
1.012265,-0.1716616,0.1209365,0.003526711,-0.01371893,-0.001443619
1.014549,-0.1746247,0.111909,-0.0001508122,-0.01208681,-0.009241503
1.015272,-0.1771528,0.1107353,-0.003926148,-0.001691694,-0.02075456
1.013751,-0.1749242,0.1177706,0.004346623,-0.004300516,-0.0152398
1.010135,-0.1729296,0.1231244,0.01713828,-0.001170732,-0.005668523
1.009002,-0.1775538,0.1207673,0.02724122,-0.005122971,-0.006826467
1.008431,-0.178999,0.1175944,0.02783026,-0.01125751,-0.004126892
1.00807,-0.1707006,0.1161778,0.023302,-0.009780336,0.002995624
1.01175,-0.1618814,0.1100069,0.01902616,-0.008994049,0.009539966
1.012937,-0.162787,0.1045231,0.008641986,0.004030958,0.01052191
1.011588,-0.1655391,0.1063177,-0.00114382,0.008550049,0.004575078
1.011174,-0.1631139,0.1078802,-0.01299787,0.004657205,0.006889667
1.012566,-0.1636132,0.1077197,-0.03082543,0.009973267,0.008712793
1.014831,-0.1655937,0.1098447,-0.03375321,0.01335197,0.003627887
1.011959,-0.1678009,0.1128703,-0.02830297,0.01596416,-0.004383863
