accx,accy,accz,gyrox,gyroy,gyroz
1.062247,-0.241401,-0.2567125,-0.4497768,0.04510521,-0.2231847
1.061859,-0.2153701,-0.2495839,-0.3503395,0.1212258,-0.1920051
1.010586,-0.1463511,-0.2541018,-0.4664515,0.1106351,-0.1074727
1.037785,-0.07094107,-0.2609793,-0.7064717,-0.006677366,0.00408064
1.00951,-0.09204465,-0.2577969,-0.8165362,-0.1797182,0.07237691
1.029461,-0.1812145,-0.2612949,-0.8628001,-0.3311173,0.02714527
1.087861,-0.243341,-0.2835947,-0.8499605,-0.4053065,-0.07033666
1.14812,-0.3571985,-0.3301323,-0.585181,-0.3070933,-0.0912237
1.258206,-0.4889598,-0.4199314,-0.2330926,-0.2188087,-0.07935287
1.328429,-0.507924,-0.5260589,-0.1310496,-0.1101515,-0.06577736
1.382544,-0.4110371,-0.6013649,-0.2105505,0.1010151,0.001301042
1.348248,-0.3184071,-0.5927284,-0.1292876,0.1620391,0.1407784
1.164279,-0.3626995,-0.5222007,-0.001583621,0.181865,0.3277517
0.963025,-0.4082387,-0.4701069,0.1111839,0.396061,0.3859753
0.8818304,-0.3736442,-0.4266134,0.2865972,0.6407758,0.3921975
0.9678131,-0.3619126,-0.4010747,0.3756689,0.6926528,0.531718
1.018494,-0.3227018,-0.4084312,0.4644122,0.6775772,0.5828956
0.9967991,-0.3172931,-0.3948512,0.3822324,0.7763014,0.4518192
0.9922052,-0.3668028,-0.3368855,0.2484106,0.7979077,0.3006532
0.9065282,-0.3517234,-0.2375981,0.4726773,0.6301041,0.2283467
0.8610538,-0.3386694,-0.1925623,0.6429691,0.4438482,0.2480035
0.8740808,-0.3163335,-0.2431425,0.6509903,0.3946742,0.2850314
0.8130167,-0.2873977,-0.2510718,0.6608334,0.4290414,0.3256567
0.7602679,-0.3115613,-0.1973203,0.6279574,0.368263,0.3418716
0.6886136,-0.2945915,-0.1388182,0.6826343,0.3031124,0.283878
0.6381059,-0.2492337,-0.09756835,0.6615162,0.2922748,0.1895717
0.6631979,-0.1931538,-0.1282936,0.5123785,0.2116264,0.09333813
0.6613508,-0.1465931,-0.1693092,0.2472566,0.1105959,0.05587283
0.6736668,-0.1884768,-0.156001,-0.100977,0.0287629,0.09293147
0.688548,-0.2527854,-0.1283336,-0.2177449,0.04177888,0.1240409
0.7065686,-0.3381605,-0.09361714,-0.1882397,0.1520115,0.116287
0.7724788,-0.4173448,-0.0845909,-0.1387924,0.233551,0.06245925
0.8028365,-0.4083085,-0.09937263,-0.05574034,0.3329644,-0.02430008
0.8153583,-0.3997049,-0.08047227,-0.003218179,0.3298496,-0.06508591
0.849812,-0.3898358,-0.05923248,0.06546921,0.209644,-0.06324679
0.9258654,-0.3512355,-0.04957292,0.1410957,0.1838187,-0.0563237
1.04028,-0.3421303,-0.05888955,0.2337048,0.1736117,-0.01646059
1.107816,-0.3243814,-0.1122566,0.2098211,0.1381909,0.01080889
1.213719,-0.3351112,-0.1763015,0.04572971,0.08702476,0.07478986
1.466957,-0.4870801,-0.246109,0.05028004,0.05293346,0.2762493
1.639648,-0.6711578,-0.2611937,0.3046883,0.04441525,0.3717614
1.475995,-0.6570624,-0.2161603,0.5394898,-0.1274514,0.0619775
1.219711,-0.5419546,-0.2096643,0.3083414,-0.3143295,-0.3486129
1.144149,-0.5326356,-0.2033874,-0.05398908,-0.3616555,-0.3191837
1.053516,-0.4965973,-0.21653,-0.008220964,-0.3550458,-0.1408133
0.8903789,-0.3986515,-0.271979,-0.1579094,-0.2940649,-0.1748781
0.8382406,-0.3650478,-0.2936947,-0.5009427,-0.3140311,-0.1277551
0.8905579,-0.3675053,-0.2807865,-0.4756654,-0.4310317,-0.1449388
0.9188127,-0.3764895,-0.2327278,-0.389464,-0.4885824,-0.2756121
0.8933529,-0.3614744,-0.2262401,-0.3270999,-0.4216231,-0.2832474
0.8646124,-0.3501746,-0.2359159,-0.2488392,-0.3066079,-0.4331784
0.7779181,-0.3457211,-0.185091,-0.2534079,-0.299611,-0.6093434
0.7020758,-0.3108526,-0.1901977,-0.1834907,-0.3101343,-0.6682551
0.6953031,-0.3161099,-0.2087261,-0.07856478,-0.2337444,-0.7407671
0.6294008,-0.3027793,-0.2086007,0.01333059,-0.1332842,-0.6748702
0.6048874,-0.2684107,-0.2433888,0.03974007,-0.07041166,-0.5979219
0.6420714,-0.2606535,-0.2805447,-0.01018399,-0.07484286,-0.5680314
0.6840418,-0.2140455,-0.3395414,-0.01511894,-0.05062424,-0.5234379
0.7833119,-0.2015076,-0.3286256,-0.03976342,-0.03031985,-0.5395825
0.8068999,-0.1880508,-0.2604212,-0.05799574,-0.134888,-0.4702254
0.8160177,-0.1151614,-0.2476525,-0.1312481,-0.2255087,-0.394561
0.9231571,-0.09593787,-0.2428472,-0.3410762,-0.1729227,-0.3775247
1.006458,-0.1287566,-0.2473934,-0.4234448,-0.1336765,-0.2748119
1.021233,-0.1658133,-0.2365933,-0.3410062,-0.2351279,-0.1711875
0.9719242,-0.183136,-0.2275203,-0.3072465,-0.2989658,-0.1228541
0.9427954,-0.1890398,-0.2529631,-0.3313255,-0.2262113,-0.1272753
0.9675172,-0.2164116,-0.2369108,-0.2809349,-0.09904367,-0.150191
0.9719221,-0.2378507,-0.2148609,-0.1819927,0.03845273,-0.1541727
0.9805869,-0.2056736,-0.2029296,-0.1804157,0.03159772,-0.1927787
1.014735,-0.1140916,-0.2217427,-0.2841722,-0.09052117,-0.2018431
1.066836,-0.06588339,-0.2699988,-0.4150092,-0.1194264,-0.1481711
1.110847,-0.1190944,-0.2379005,-0.4222018,-0.1218691,-0.1109419
1.131413,-0.220504,-0.2104018,-0.2641029,-0.1702195,-0.1285353
1.152814,-0.3394126,-0.2478302,-0.05197727,-0.2479683,-0.1549832
1.210416,-0.442754,-0.3482592,0.1148416,-0.2759001,-0.1388378
1.395831,-0.4599902,-0.5523937,0.07885125,-0.09437057,-0.1587238
1.560614,-0.352253,-0.6405585,-0.04045312,0.06668136,-0.1459183
1.420027,-0.261536,-0.5606914,-0.03697536,-0.07307162,0.1006493
1.154609,-0.3116285,-0.5498392,0.01817304,-0.1266889,0.4396648
1.016862,-0.3615835,-0.5566107,0.1123918,0.2966906,0.549096
0.9530019,-0.3367792,-0.4678087,0.2106766,0.7384054,0.4986568
0.9915209,-0.3147827,-0.3726269,0.3401533,0.7142874,0.5559658
1.036119,-0.2854917,-0.3028592,0.4723664,0.6125706,0.5852057
0.9662537,-0.2689259,-0.2439294,0.4543734,0.7046501,0.5135106
0.935389,-0.2951492,-0.2148252,0.4648191,0.6839723,0.4917258
0.8923007,-0.2846536,-0.2076415,0.5026337,0.5856539,0.4157932
0.8263651,-0.240268,-0.2059762,0.4878477,0.5173174,0.3972522
0.8381153,-0.1880593,-0.1972922,0.5364732,0.3748575,0.516762
0.8024245,-0.1424032,-0.1919828,0.4999084,0.300144,0.566556
0.7520559,-0.1845209,-0.1909663,0.3619646,0.2501301,0.5970942
0.7022438,-0.2523517,-0.1578027,0.2714045,0.1055421,0.5472307
0.6583727,-0.2950897,-0.1248577,0.3869864,0.04108413,0.3990564
0.7024565,-0.3488438,-0.1345913,0.6218626,0.04715967,0.3084382
0.6903996,-0.3789793,-0.1427254,0.6183371,0.05356901,0.2148375
0.6742519,-0.3798173,-0.125574,0.5752584,0.05720742,0.1805248
0.7075445,-0.3242976,-0.1070224,0.5968997,0.02691044,0.1897617
0.6951821,-0.2704277,-0.09463715,0.4761938,-0.01528196,0.1623771
0.744353,-0.280581,-0.1068535,0.3561215,-0.09057847,0.1818076
0.8047727,-0.2823196,-0.135342,0.2738975,-0.1307972,0.1989066
0.8038308,-0.3265011,-0.1215769,0.2896955,-0.1290765,0.2001743
0.7950042,-0.3950021,-0.09953198,0.3814703,-0.1423402,0.1413849
0.7822579,-0.3952065,-0.09194861,0.416453,-0.1068717,-0.006209119
0.8174706,-0.3914111,-0.05122761,0.5872931,-0.0829389,-0.1370621
0.8618712,-0.4100327,-0.03460775,0.759231,-0.06664162,-0.2577387
0.8986469,-0.4111705,-0.04654742,0.7262407,0.006600307,-0.2938692
0.9759608,-0.3648556,-0.04353656,0.6889854,0.02316139,-0.2168549
1.060193,-0.2818183,-0.06736532,0.6087325,-0.1221577,-0.1189139
1.160312,-0.2090292,-0.1197113,0.3450426,-0.4547118,0.03624052
1.304712,-0.2304628,-0.1961455,0.1634099,-0.7533091,0.1808178
1.498984,-0.4232447,-0.2491639,0.3528353,-0.7386991,0.1807822
1.627687,-0.6686673,-0.2318994,0.5963166,-0.6035584,0.01569505
1.531162,-0.7415788,-0.2208937,0.5661138,-0.5184907,-0.2430431
1.280059,-0.6416106,-0.219551,0.4599504,-0.4346017,-0.3566464
1.027244,-0.6142877,-0.1835394,0.4148555,-0.6934365,-0.2432142
0.8833372,-0.6657951,-0.169739,0.5552447,-1.04242,-0.170293
0.8522021,-0.6292798,-0.2353519,0.7251517,-0.7351672,-0.2273848
0.8176423,-0.5708166,-0.3485809,0.4923755,-0.3797062,-0.3346707
0.8183563,-0.48407,-0.3977382,0.1898719,-0.4680692,-0.5414678
0.8484879,-0.3700966,-0.3396622,0.1642197,-0.4461448,-0.6947277
0.8082649,-0.3098246,-0.2683428,0.1796253,-0.4383881,-0.6925197
0.7958811,-0.267351,-0.2386021,0.2066044,-0.5648647,-0.7138955
0.7852573,-0.3014883,-0.2281315,0.2472793,-0.5809759,-0.7364691
0.7365769,-0.3510195,-0.2367421,0.2805267,-0.5580747,-0.7481018
0.7347016,-0.3470032,-0.2425972,0.3928743,-0.4312926,-0.8175591
0.7035606,-0.3607791,-0.2338253,0.5275962,-0.2916587,-0.8360937
0.6886577,-0.3220238,-0.2434924,0.6001616,-0.2581113,-0.7887049
0.7072914,-0.2837739,-0.2562738,0.5880317,-0.2464577,-0.7114679
0.6781847,-0.2709617,-0.2728052,0.5596556,-0.2903945,-0.6424053
0.679737,-0.2138789,-0.3001649,0.5411201,-0.3084182,-0.6389582
0.7003916,-0.1912079,-0.3012973,0.4960033,-0.2939689,-0.6356718
0.7726222,-0.1734452,-0.2895978,0.4667145,-0.273853,-0.6208125
0.9028287,-0.1543526,-0.2522856,0.4308662,-0.2198142,-0.6081682
0.9482647,-0.1668269,-0.1849064,0.4168497,-0.1978473,-0.5716488
0.9349695,-0.157384,-0.160588,0.4112916,-0.1341018,-0.5471069
0.9476752,-0.119221,-0.1509796,0.2945195,-0.008361738,-0.5766974
0.9805941,-0.03980184,-0.1329292,0.1522873,0.02020442,-0.620657
0.9896251,0.02385779,-0.1924316,-0.02250206,-0.2854074,-0.5399156
1.01345,0.01395174,-0.2623035,-0.2647134,-0.6300382,-0.3069224
1.045604,-0.08309165,-0.2250255,-0.3125477,-0.3847356,-0.05890459
1.010719,-0.237878,-0.1742739,-0.1251768,-0.07493597,0.01150132
0.9919258,-0.2973659,-0.170004,-0.0006538958,-0.1993379,-0.09815183
1.00061,-0.2946904,-0.1703347,-0.0274949,-0.2630833,-0.1887908
1.092917,-0.3281233,-0.2110185,0.01784706,-0.2678514,-0.3300604
1.312692,-0.3218342,-0.2829588,0.2208728,-0.2152228,-0.4305616
1.398906,-0.3070438,-0.3411559,0.4527535,-0.01059812,-0.3059401
1.368319,-0.309114,-0.393436,0.5627201,-0.04349948,-0.2613496
1.45294,-0.2520806,-0.5114855,0.3445154,-0.1022559,-0.2745542
1.526583,-0.2003145,-0.666069,0.005223469,-0.07271629,-0.2066993
1.34647,-0.2478499,-0.6096747,-0.04439525,-0.3113046,-0.1135883
1.017513,-0.3560809,-0.4935572,0.02795992,-0.4516735,0.1917853
0.8941046,-0.4384242,-0.5774359,0.1425097,-0.1034777,0.4295079
0.9791831,-0.4649803,-0.5749509,0.4132881,0.477695,0.3643472
1.026827,-0.4712799,-0.5136765,0.5632776,0.8108685,0.2975709
1.029177,-0.4112352,-0.5276137,0.5247777,0.7741343,0.2602482
1.03217,-0.2607218,-0.4038928,0.4854093,0.6403787,0.2697227
0.9807816,-0.1921405,-0.3132733,0.4332079,0.4718323,0.3546275
0.9184902,-0.2151463,-0.3202124,0.3762186,0.3873736,0.4091314
0.9291435,-0.2097313,-0.2708083,0.428244,0.4364068,0.4389078
0.9179249,-0.239418,-0.2517795,0.5702767,0.4426644,0.4352092
0.8355161,-0.2716,-0.2369418,0.6400039,0.477471,0.450313
0.750967,-0.2621955,-0.2284145,0.6095617,0.5030246,0.4810588
0.672074,-0.2615934,-0.2214991,0.5652984,0.4277566,0.4672918
0.6574384,-0.2290487,-0.181794,0.5270966,0.2990989,0.440041
0.6877909,-0.2159404,-0.1948323,0.4313151,0.2011863,0.3558446
0.6943944,-0.2288851,-0.2034395,0.2464107,0.2845898,0.2359495
0.7139005,-0.2244308,-0.1930694,0.06754201,0.3681854,0.1472939
0.7092737,-0.2637344,-0.1772347,-0.01218432,0.2786349,0.1147449
0.6945483,-0.3001123,-0.1404166,0.04116509,0.1986054,0.177762
0.7400069,-0.3238866,-0.1572727,0.08390636,0.1774295,0.2347678
0.8151522,-0.3624572,-0.169164,0.0410443,0.2126964,0.2081421
0.8815292,-0.3737202,-0.1437871,0.0597849,0.3342401,0.1400664
0.8948829,-0.3730454,-0.1252374,0.04542518,0.4171579,0.07877718
0.9016749,-0.3689374,-0.08780567,-0.001746747,0.4281859,0.1260364
0.998303,-0.3723744,-0.05661904,0.06246452,0.4189927,0.227065
1.127468,-0.3558564,-0.0560956,0.1314317,0.370776,0.2350919
1.233575,-0.2895867,-0.09842347,0.1072516,0.2727531,0.1965007
1.339271,-0.2577237,-0.2079283,-0.1803779,0.08708773,0.1924034
1.439557,-0.3664097,-0.3035657,-0.4503478,-0.1753281,0.2766183
1.465352,-0.599761,-0.2852254,-0.06627558,-0.4747062,0.3560449
1.296247,-0.7349944,-0.2513366,0.4350034,-0.679617,0.2210537
1.027787,-0.6805515,-0.2797376,0.3483474,-0.6202939,0.03079259
0.8946371,-0.5669483,-0.2551685,0.2195191,-0.4580742,-0.03599394
0.8680704,-0.4199346,-0.2241174,0.1930989,-0.3024417,-0.1639663
0.8517434,-0.2761711,-0.2599861,-0.2238576,-0.2605993,-0.3370797
0.848435,-0.2058201,-0.2648474,-0.6342254,-0.4747584,-0.3909575
0.8456096,-0.2004231,-0.250642,-0.5768256,-0.5831626,-0.361037
0.8666175,-0.2640792,-0.216847,-0.3608938,-0.5151639,-0.3326593
0.8843937,-0.3484347,-0.1489661,-0.2101676,-0.4911421,-0.3844383
0.8629799,-0.3663274,-0.1371494,-0.06736722,-0.3999732,-0.4720971
0.8240133,-0.3349896,-0.1738123,0.0167983,-0.2322583,-0.510538
0.7336642,-0.2867375,-0.2255073,0.000925259,-0.07240855,-0.5057202
0.6433802,-0.1951684,-0.2795092,-0.07676123,-0.06375141,-0.4546237
0.6552105,-0.1261455,-0.3065965,-0.272928,-0.1267172,-0.4255804
0.728434,-0.1458634,-0.3206585,-0.4215951,-0.1004609,-0.3925674
0.7837897,-0.1904952,-0.317991,-0.3796116,-0.1688305,-0.2868746
0.7837599,-0.2356627,-0.2845146,-0.3009021,-0.2364462,-0.240416
0.7749399,-0.2643805,-0.2404064,-0.1382717,-0.2041931,-0.2745438
0.8402973,-0.2480632,-0.2371115,-0.02912938,-0.1712532,-0.2979406
0.945954,-0.2384265,-0.2582022,-0.0317942,-0.0682166,-0.3010127
1.007999,-0.218698,-0.2519945,0.07914644,0.0001965392,-0.2957522
0.9929838,-0.1541923,-0.2548307,0.0792724,-0.03650928,-0.249611
0.9548784,-0.1029954,-0.2477528,-0.05909629,-0.09833835,-0.1378447
0.9626664,-0.09680427,-0.2257671,-0.1487442,-0.1834248,-0.05878179
0.987146,-0.1415748,-0.2503725,-0.2208625,-0.2653077,-0.003752892
1.040356,-0.2268317,-0.2627883,-0.2195961,-0.2847225,0.06700336
1.13747,-0.3237223,-0.2302069,-0.1332923,-0.2302304,0.05983075
1.221801,-0.3954075,-0.2274972,0.05988748,-0.2014629,0.01211842
1.293727,-0.402914,-0.3011267,0.1943773,-0.2176296,-0.01387799
1.314567,-0.376856,-0.4088668,0.1088088,-0.2160872,-0.01233248
1.280061,-0.3103925,-0.5047972,-0.04746462,-0.2089694,0.04585286
1.248395,-0.2271579,-0.6057706,-0.2408364,-0.2046434,0.1747306
1.174882,-0.2831021,-0.5977334,-0.2676131,-0.2006593,0.3661467
1.048675,-0.4624608,-0.4741925,0.02073297,-0.1159492,0.5052083
0.9421526,-0.5714322,-0.4370433,0.3217088,0.1541415,0.5141445
0.9763553,-0.4948932,-0.4110602,0.5098023,0.4977046,0.4368848
1.068359,-0.3702294,-0.3506655,0.6559773,0.6329693,0.3445369
1.012107,-0.3616467,-0.344417,0.7170861,0.565021,0.3275573
0.9811092,-0.2949683,-0.3017275,0.5651147,0.5089155,0.3455196
0.9981261,-0.2117833,-0.2866554,0.3485692,0.4157272,0.3421052
0.9083182,-0.2780124,-0.2905828,0.396053,0.357351,0.3898154
0.8603195,-0.2626158,-0.2147877,0.5443343,0.394281,0.4590803
0.789706,-0.2369687,-0.1974337,0.6128575,0.3315785,0.4837719
0.6857862,-0.3109027,-0.2099613,0.6586302,0.3249868,0.4664165
0.6836444,-0.3208917,-0.1962817,0.6451369,0.414196,0.3888481
0.6615239,-0.3586183,-0.1978907,0.6774084,0.3920478,0.2852594
0.6619716,-0.3561489,-0.1705882,0.6943688,0.3700738,0.213056
0.6903128,-0.2994614,-0.1552253,0.6141178,0.3583833,0.1879458
0.7001814,-0.3155913,-0.1415435,0.5583514,0.2497978,0.1889783
0.7633532,-0.2888741,-0.1154446,0.4545713,0.07656951,0.1702233
0.7758292,-0.3002522,-0.1295444,0.3576369,-0.08884296,0.1353818
0.7873259,-0.3371858,-0.139192,0.3145128,-0.1591633,0.117567
0.8478818,-0.328513,-0.1290869,0.2779677,-0.1332307,0.08558622
0.8697439,-0.3939463,-0.1121285,0.3069186,-0.05660511,-0.01479533
0.8924004,-0.4186775,-0.08655418,0.2845231,0.03926575,-0.09648335
0.8604077,-0.3712344,-0.07971673,0.2426073,0.1119249,-0.08628712
0.8007138,-0.3304232,-0.09311034,0.1990708,0.08298016,-0.07430052
0.8114316,-0.2977556,-0.08750804,0.0900636,0.03623609,-0.08177935
0.8499602,-0.298863,-0.03398837,0.08718804,0.1075771,-0.09191982
0.8995269,-0.284681,0.02332324,0.09168817,0.1264336,-0.09993309
0.9331259,-0.2804284,0.02167441,0.02003058,0.0749727,-0.04475188
0.9847698,-0.296445,-0.02225795,-0.0225495,0.0750517,0.06010697
1.075617,-0.3050497,-0.05107712,-0.06709745,0.05483845,0.1481319
1.158819,-0.3728882,-0.07922587,-0.08097385,-0.004411851,0.2068698
1.352134,-0.5072927,-0.1216706,-0.03562295,-0.1791954,0.2263065
1.664516,-0.6356347,-0.1421927,0.2269076,-0.3884585,0.1135868
1.792962,-0.6334629,-0.1632914,0.5093668,-0.4113219,-0.06214113
1.499693,-0.5370392,-0.1742606,0.2097364,-0.3715882,-0.05277493
1.042554,-0.500977,-0.1681807,-0.2597495,-0.4019605,0.0791206
0.8688458,-0.4959388,-0.1995707,-0.3395338,-0.4305382,0.1797723
0.8639374,-0.4674654,-0.2199329,-0.431977,-0.4092539,0.2199025
0.8296181,-0.4157889,-0.227234,-0.550351,-0.4211532,0.04182216
0.8723453,-0.3902333,-0.2699507,-0.5635758,-0.5329714,-0.2618868
0.887056,-0.4272396,-0.2841912,-0.65772,-0.5732653,-0.4398416
0.8694103,-0.4492726,-0.2583395,-0.5044956,-0.3499339,-0.5383814
0.8709577,-0.4558453,-0.2150011,-0.1909221,-0.08524147,-0.5965092
0.8084638,-0.4424479,-0.1695555,-0.1091395,-0.1488564,-0.6132354
0.8074629,-0.3786558,-0.1909929,-0.02253677,-0.25715,-0.6415011
0.8178262,-0.3182339,-0.2508347,0.01819107,-0.1731484,-0.6574265
0.7667189,-0.2524859,-0.2846483,-0.05457265,-0.2102406,-0.6743125
0.7514605,-0.2027164,-0.3050639,-0.1233329,-0.2247209,-0.6949049
0.7227707,-0.2002396,-0.2985609,-0.297802,-0.1703886,-0.6848907
0.7142208,-0.2114349,-0.2755265,-0.3540794,-0.255755,-0.6578947
0.7148333,-0.2437509,-0.2587229,-0.2424528,-0.25924,-0.6185303
0.7218592,-0.2704768,-0.2370259,-0.1449698,-0.2163557,-0.5843224
0.8050978,-0.2826796,-0.2421073,0.0276656,-0.1377329,-0.5627833
0.85258,-0.2820418,-0.2473445,0.1988704,-0.002907752,-0.5304776
0.8641658,-0.230696,-0.2288193,0.2651154,-0.1133114,-0.485436
0.8600167,-0.1606197,-0.242802,0.2400088,-0.2840129,-0.4122338
0.8411903,-0.1134461,-0.2602744,0.1802266,-0.3247844,-0.308099
0.9011419,-0.1075861,-0.2737801,0.1464097,-0.339385,-0.2147877
0.9634851,-0.1230563,-0.2962186,0.04331416,-0.2836911,-0.1506205
0.9765292,-0.1316308,-0.2731116,-0.04654264,-0.2492483,-0.1204182
0.973456,-0.1504802,-0.2430569,-0.000601539,-0.2662045,-0.1182759
0.9762147,-0.1574599,-0.2287609,0.03418494,-0.2650731,-0.1053394
1.004086,-0.163364,-0.2021003,0.0391796,-0.2776439,-0.08737704
1.00064,-0.2031085,-0.1990387,0.09970117,-0.2841746,-0.0780338
1.024982,-0.2710226,-0.1946035,0.1953266,-0.2486183,-0.07594241
1.124421,-0.3449719,-0.1752946,0.3457109,-0.1757435,-0.1169348
1.258706,-0.3353757,-0.2486885,0.5216659,-0.1455545,-0.1622867
1.463355,-0.2552284,-0.4398004,0.5438275,-0.1836149,-0.1622487
1.618986,-0.2306379,-0.5717672,0.3090934,-0.2009395,-0.1742554
1.583699,-0.2842604,-0.5189615,0.09106531,-0.1815839,-0.1784544
1.389423,-0.3673994,-0.4653932,0.1555887,-0.1719326,-0.04378996
1.102155,-0.3994846,-0.5385623,0.2428697,-0.1446467,0.240959
0.9374658,-0.386504,-0.572561,0.263709,0.07882058,0.4826393
1.008524,-0.3917264,-0.5664727,0.3948916,0.5807161,0.4975073
1.073,-0.3392925,-0.5455199,0.3827459,1.008611,0.3709836
1.044176,-0.235864,-0.4040356,0.2499203,1.007167,0.2997157
0.975694,-0.2023638,-0.2799834,0.1963286,0.7793126,0.2965559
0.8267489,-0.2289796,-0.2261052,-0.006999777,0.5175518,0.3417586
0.7819688,-0.2656153,-0.1888008,-0.08476296,0.2040409,0.4376194
0.8471362,-0.3049404,-0.2191986,0.1701075,0.1710349,0.4826418
0.7934999,-0.3231765,-0.2342314,0.387752,0.3501392,0.4532892
0.7348909,-0.2997213,-0.2493542,0.5336588,0.3524401,0.4179625
0.7043512,-0.2762115,-0.2735696,0.4939828,0.3883426,0.4115458
0.648559,-0.267761,-0.2297264,0.3875067,0.3604451,0.4283551
0.6611358,-0.2524788,-0.197427,0.491409,0.1383747,0.4325592
0.6974576,-0.2738705,-0.1643813,0.4987638,0.06960142,0.4074283
0.7472347,-0.3001435,-0.1194162,0.5451618,0.04051785,0.3346514
0.7624953,-0.2866154,-0.1255468,0.6695704,-0.01235893,0.2680886
0.7514037,-0.2788344,-0.1485546,0.5315126,-0.04065358,0.2744562
0.8189248,-0.2699373,-0.1525426,0.3887605,-0.1118903,0.2953461
0.8287671,-0.2692787,-0.1439346,0.2981438,-0.007779573,0.2849015
0.814249,-0.283535,-0.1339485,0.2303174,0.1425646,0.225844
0.8557533,-0.3004912,-0.1057968,0.2393741,0.1885702,0.1089839
0.8398083,-0.3523037,-0.1006811,0.1498219,0.2640983,-0.00838734
0.8365877,-0.3940175,-0.1137488,0.1482731,0.3020664,-0.07454457
0.8567784,-0.3865316,-0.07975284,0.2291807,0.3350199,-0.09539282
0.8682315,-0.3624123,-0.04489229,0.2367688,0.4102174,-0.06325568
0.9299829,-0.3282018,-0.02575967,0.2724672,0.4467375,0.0150681
0.9828117,-0.2920039,-0.03764238,0.1643396,0.3681957,0.07589628
1.025195,-0.2676457,-0.06207446,-0.08730314,0.2507369,0.1511889
1.135654,-0.2675462,-0.05259521,-0.2962387,0.2439245,0.2535451
1.287291,-0.3417672,-0.09531686,-0.393774,0.1399874,0.3142171
1.384647,-0.5555911,-0.1571657,-0.1803813,-0.2256089,0.3166532
