accx,accy,accz,gyrox,gyroy,gyroz
0.7558753,-0.1756658,0.0319761,0.01748353,-0.09110244,-0.3446602
0.737676,-0.1455216,0.02784414,-0.0196646,-0.1055812,-0.2008443
0.7233169,-0.04986715,0.02352412,-0.1206412,-0.07589435,-0.1903753
0.7149388,0.0445217,-0.03497153,-0.3272261,-0.04911939,-0.2814547
0.6831713,0.05465691,-0.05489857,-0.6805957,0.06053136,-0.4666686
0.7154342,-0.004660052,-0.0613184,-0.9503841,-0.01623922,-0.5411142
0.7323915,-0.04436588,-0.1200262,-0.9201772,-0.07804224,-0.3814727
0.7628896,-0.12112,-0.1029524,-0.7098968,-0.09556499,-0.1277784
0.8769588,-0.2134258,-0.09005951,-0.3355641,0.02858026,0.1317655
0.9978891,-0.2926957,-0.1013846,0.01392728,0.3932934,0.1277513
1.046878,-0.3700423,-0.07498399,0.1188702,0.5677734,-0.1550075
0.9230605,-0.2622953,-0.05741163,0.1459741,0.4149026,-0.4642289
0.7921952,-0.08014666,-0.01059779,0.04366201,0.141669,-0.6638725
0.79619,-0.01887277,0.01775413,-0.2058249,-0.04311195,-0.652689
0.8701813,0.009540661,-0.02656219,-0.4771201,-0.1230436,-0.5340334
1.006457,0.0006296239,-0.07111875,-0.6293369,-0.1330154,-0.3778982
1.090447,-0.01262745,-0.08844256,-0.4150389,-0.07627347,-0.1115848
1.180879,-0.08875674,-0.09727772,-0.08632489,0.01657966,0.1439953
1.330251,-0.2172905,-0.09241976,0.1861615,0.09959084,0.2648448
1.374216,-0.2100084,-0.03961928,0.3800006,-0.2706437,0.2680203
1.447372,-0.2034341,0.01102813,0.1354633,-0.9066041,0.2754656
1.613675,-0.2481726,-0.04137591,-0.347302,-0.9322423,0.483769
1.765478,-0.3545544,-0.1681589,-0.6339053,-0.3888446,0.8655868
1.871667,-0.5423176,-0.2418208,-0.5312087,0.2537198,1.055104
1.690545,-0.6248297,-0.2083094,-0.1072603,0.7379968,0.8009251
1.261003,-0.7002936,-0.146385,0.2114534,0.9101203,0.4350891
0.9225148,-0.6804974,-0.09196707,0.3630816,0.7106429,0.2392074
0.6888729,-0.4499427,-0.002053074,0.374922,0.1142994,0.023044
0.6202983,-0.3291691,0.04909779,0.4072193,-0.4896912,-0.1198233
0.7247684,-0.2908375,0.01736061,0.657478,-0.6896021,-0.08669503
0.77938,-0.2506484,-7.648043e-05,0.7770349,-0.5693052,-0.0411416
0.8612011,-0.2393745,-0.01925666,0.939731,-0.4523018,0.1200709
0.9565164,-0.1360028,-0.05888822,1.095669,-0.2662931,0.2898288
0.9385221,-0.07707021,-0.08169561,0.7715308,0.3004549,0.1965883
0.9171934,-0.07881585,-0.1055138,0.418761,0.797814,0.04247194
0.822041,-0.04882192,-0.05129466,0.2221246,0.8574689,0.01010532
0.6648138,-0.0899506,0.04419702,0.1349896,0.6806647,-0.02502128
0.5968237,-0.1347552,0.06854785,0.2195671,0.4008184,-0.01113719
0.5894035,-0.1737683,0.09435425,0.277002,0.283096,0.08629297
0.6251052,-0.2059324,0.1184188,0.457405,0.2335402,0.08676472
0.637742,-0.1622787,0.1126392,0.5828901,0.1047715,0.09593526
0.6385562,-0.1617318,0.1072833,0.5320732,-0.0135069,0.1327305
0.7130184,-0.175009,0.08629757,0.5127947,-0.2022227,0.05847168
0.8153924,-0.1723381,0.06994986,0.3997395,-0.2838935,-0.000541634
0.8984927,-0.215278,0.07576279,0.4226578,-0.3492659,-0.09258636
0.9536053,-0.2497059,0.0953508,0.6252992,-0.5029249,-0.1518427
1.043506,-0.2828048,0.09946547,0.8117832,-0.5528941,-0.07201256
1.149712,-0.2580222,0.0862936,0.9920131,-0.6161533,-0.04278421
1.250572,-0.1742355,0.07708092,0.930271,-0.58616,0.01931027
1.385616,-0.1283894,0.04358287,0.7425522,-0.4828248,0.2075197
1.449079,-0.1172963,-0.01324703,0.5065461,-0.4153224,0.5791578
1.543592,-0.2292428,-0.05763359,0.1952891,-0.2217254,1.096789
1.736304,-0.4496595,-0.03994344,0.2202776,0.06210765,1.268534
1.746829,-0.6198713,0.02346456,0.4247624,0.4851074,0.9281166
1.448957,-0.6907744,0.1000707,0.5232009,0.5819027,0.3683883
0.9365546,-0.6329077,0.1824232,0.585267,-0.09365875,-0.1919625
0.5461803,-0.5241289,0.1513038,0.5377866,-0.9470938,-0.5268787
0.5184271,-0.4472906,0.06996716,0.5647639,-1.57991,-0.4597481
0.6772913,-0.3884544,0.03609501,0.7084056,-1.795903,-0.1545784
0.9540929,-0.4328155,-0.07776374,0.8945042,-1.425913,0.1371884
1.22634,-0.5186916,-0.1765325,1.187293,-0.6790984,0.2817713
1.197038,-0.5208994,-0.172686,1.253715,0.158274,0.09719325
0.9526227,-0.5100895,-0.1185912,1.197536,0.331953,-0.17902
0.7634702,-0.4282291,-0.01423501,1.431134,-0.3947627,-0.2386051
0.696633,-0.2640711,-0.02168304,1.579117,-1.086526,-0.1974286
0.7294927,-0.1606737,-0.1074485,1.314288,-1.187271,-0.06668667
0.7832602,-0.09506768,-0.1370739,0.9047359,-0.7932908,-0.03301957
0.8072467,-0.07647553,-0.184403,0.576649,-0.3447353,-0.1391183
0.8387132,-0.1170724,-0.1948873,0.3057137,-0.3143352,-0.1817906
0.8233604,-0.1669857,-0.1734621,0.2072192,-0.427697,-0.2742442
0.8009123,-0.2824469,-0.1637253,0.4345973,-0.4370132,-0.3380773
0.8372586,-0.3883048,-0.1349165,0.7590376,-0.495714,-0.3995596
0.8381342,-0.3597886,-0.141536,1.060128,-0.4465872,-0.4712356
0.8725747,-0.2709391,-0.1355855,1.30807,-0.2988795,-0.4064651
0.9286538,-0.1797233,-0.120936,1.281806,-0.1766149,-0.4001894
0.9280886,-0.06695324,-0.1409421,1.023364,0.07234317,-0.325044
0.9550847,0.02010024,-0.1340656,0.6585263,0.3340333,-0.1787023
0.9334152,0.03579531,-0.1034038,0.331653,0.416595,-0.2066799
0.8658417,-0.001831098,-0.04466477,0.1748658,0.3252624,-0.2196448
0.847472,-0.05045697,0.004645287,0.08935636,0.1178292,-0.1898786
0.8818509,-0.08327222,0.009552157,0.1081252,-0.0584478,-0.1337341
1.030497,-0.1543414,-0.001372409,0.2155655,-0.1414298,-0.01456193
1.219913,-0.256649,-0.02564565,0.413371,-0.1730762,0.05732152
