accx,accy,accz,gyrox,gyroy,gyroz
1.247529,-0.2322377,-0.007843945,-0.4319595,0.8542878,0.3582368
1.130273,-0.2690828,0.06429934,-0.5142354,0.9533341,0.2031255
1.029382,-0.2779558,0.1483847,-0.385779,0.894882,0.08688722
0.9502962,-0.2524075,0.1731834,-0.3335142,0.8643859,0.07635178
0.9025062,-0.2145908,0.1490654,-0.2965809,0.7401628,0.08709378
0.8512115,-0.194386,0.1469114,-0.2331575,0.6371596,0.09307961
0.8321924,-0.21021,0.1520819,-0.2683846,0.6991496,0.09103748
0.8360362,-0.2413253,0.1435987,-0.2409917,0.6886435,0.1154722
0.779706,-0.2582322,0.171678,-0.128151,0.6096196,0.169177
0.7492528,-0.2727809,0.226406,0.01619325,0.5759606,0.2000067
0.7526976,-0.2903591,0.2681648,0.2219184,0.4857447,0.194912
0.7451846,-0.2984851,0.2870235,0.3918759,0.3729085,0.1520652
0.7819873,-0.2728718,0.2588735,0.5032534,0.2665595,0.09280897
0.8296107,-0.2023625,0.2256007,0.5234184,0.2276398,0.03606185
0.8938263,-0.1299123,0.2286835,0.3559151,0.2625796,0.015542
0.9259254,-0.0887694,0.2399186,0.1165837,0.2103551,0.08484316
0.8725248,-0.08881255,0.2532183,-0.02612382,0.133565,0.2190848
0.8343183,-0.1307429,0.2586602,-0.08293234,0.0696107,0.3377652
0.7926862,-0.1916708,0.2700762,-0.08068113,0.02686921,0.3488356
0.7534252,-0.2375586,0.3065474,-0.02285139,0.07266095,0.2794083
0.7490147,-0.2442394,0.3308301,0.03424766,0.08626081,0.22786
0.7385126,-0.2354771,0.3432837,0.1004067,0.09662332,0.1557235
0.7665441,-0.2180357,0.357536,0.1386061,0.1141704,0.05856653
0.8048311,-0.1753863,0.3628556,0.09969145,0.03989765,-0.01625007
0.8407311,-0.1302146,0.3711337,0.09159164,-0.002029819,-0.1026654
0.9036267,-0.09730728,0.3818358,0.09198741,0.03542348,-0.1720815
0.9203638,-0.09548407,0.3816059,0.02316388,0.1501305,-0.1777854
0.9044753,-0.1258484,0.3871136,-0.05854366,0.3089648,-0.1657161
0.9146026,-0.152535,0.4025103,-0.1113424,0.3263219,-0.1728119
0.95011,-0.1646903,0.3974046,-0.1280298,0.2253742,-0.172895
1.044553,-0.1836444,0.3936664,-0.1903564,0.1054327,-0.1398073
1.226945,-0.2514875,0.4209084,-0.2316641,-0.09377974,-0.04296732
1.380168,-0.3324253,0.4376504,-0.0804009,-0.3799796,0.1489307
1.358323,-0.3570847,0.4249182,0.04297619,-0.5827116,0.270575
1.240333,-0.3871364,0.3959642,-0.05496652,-0.5172493,0.1553289
1.161631,-0.4497471,0.3688844,-0.1318622,-0.4119117,0.02670808
1.128692,-0.4492299,0.3534928,-0.05296766,-0.5190053,0.04357558
1.106044,-0.4050502,0.2994226,0.07167016,-0.5784619,0.03753433
1.077914,-0.3913378,0.2101596,0.262221,-0.5726542,0.01145675
1.071679,-0.3663537,0.1596602,0.4569986,-0.6186444,-0.01227324
1.047639,-0.3349155,0.1240923,0.4996884,-0.5002143,-0.1463233
0.9632494,-0.3140468,0.08525109,0.5146619,-0.3813771,-0.2952774
0.902895,-0.2586848,0.1002832,0.5283787,-0.3849414,-0.3739437
0.8963923,-0.2051986,0.1226187,0.4997322,-0.3526117,-0.3894062
0.9143934,-0.175472,0.1232954,0.5565671,-0.3523355,-0.3172743
0.9359216,-0.1673824,0.1450625,0.635467,-0.3132518,-0.2352953
0.9289785,-0.1800367,0.1443566,0.7090607,-0.2650427,-0.2067176
0.8976298,-0.1543859,0.1255667,0.7498737,-0.2950118,-0.2562856
0.8492014,-0.1202989,0.1138209,0.6713138,-0.3331628,-0.3188966
0.8348431,-0.1152656,0.09973991,0.5824493,-0.435117,-0.2938741
0.8530728,-0.1155233,0.1076358,0.4565198,-0.4903087,-0.2673185
0.8328611,-0.121961,0.09926997,0.3398477,-0.5128594,-0.2303297
0.8272875,-0.119458,0.08585463,0.3500839,-0.601894,-0.1424354
0.8527311,-0.1304616,0.09270696,0.3667233,-0.6005456,-0.1102409
0.8793516,-0.1483997,0.079459,0.3977932,-0.5536143,-0.08735346
0.9184487,-0.1367841,0.08026351,0.4619382,-0.523638,-0.02109367
0.932013,-0.1254048,0.09029509,0.5024431,-0.4560381,0.02072784
0.9431234,-0.1009233,0.09014262,0.5314371,-0.4091492,0.0448903
0.9519723,-0.05768858,0.09979696,0.5164175,-0.3929349,0.07342238
0.9361172,-0.02421026,0.09654423,0.4634697,-0.3691742,0.08105745
0.9675488,0.01320224,0.09227224,0.3797131,-0.3606747,0.05267045
1.015074,0.04972274,0.09381015,0.2602212,-0.3507102,0.01224254
1.028738,0.066008,0.1003609,0.1373834,-0.2722571,-0.01547692
1.041637,0.05862021,0.1248198,0.04528642,-0.1815488,-0.02652104
1.052133,0.037147,0.1376551,0.00707268,-0.1282122,-0.01482742
1.080283,-0.0006597074,0.1353097,-0.008250787,-0.095479,0.01790773
1.122139,-0.06221246,0.1376669,0.02751772,-0.08756837,0.09289015
1.179022,-0.1213734,0.1378321,0.1163572,-0.01920282,0.2177899
1.322996,-0.1615738,0.1184288,0.1421706,0.1258364,0.3013685
1.481569,-0.1829365,0.09721258,0.07725152,0.2754686,0.2737961
1.494512,-0.202925,0.1062723,-0.04366066,0.4211067,0.1880525
1.430246,-0.2337324,0.1107049,-0.2004716,0.5837729,0.1193741
1.418661,-0.2330474,0.08292428,-0.3880337,0.7114458,0.128438
1.354702,-0.1989908,0.04530747,-0.5873424,0.702093,0.2113746
1.227588,-0.1923113,0.02295643,-0.7168878,0.7003043,0.2469546
1.168728,-0.248648,0.04529318,-0.7386126,0.7677791,0.1737236
1.121652,-0.3338926,0.07832113,-0.6622794,0.7845083,0.05937628
1.070963,-0.3638295,0.08655507,-0.5365409,0.8333755,-0.01420887
1.019063,-0.3489532,0.1269213,-0.4060652,0.8337791,-0.02818335
0.9441073,-0.3437529,0.191819,-0.2609496,0.7874848,-0.01965626
0.9312844,-0.3125255,0.2218805,-0.1472471,0.8204539,0.02312796
0.8889194,-0.2656069,0.2433021,-0.0534715,0.7700269,0.1008767
0.8078052,-0.2349518,0.2585375,0.02086906,0.6940222,0.1691027
0.780133,-0.2001196,0.2378739,0.01138285,0.6196871,0.2312581
0.7131891,-0.1870492,0.2182547,0.05584783,0.4645641,0.2712571
0.6871433,-0.1952154,0.2145112,0.1613757,0.4022007,0.2657815
0.7335893,-0.1932879,0.2016045,0.1720074,0.4114442,0.2357327
0.7391321,-0.1934109,0.2005553,0.184006,0.4078035,0.1893118
0.7567187,-0.1916356,0.2176059,0.2017189,0.3832186,0.1255374
0.7704201,-0.1756649,0.2324986,0.1320352,0.3218868,0.08483135
0.762759,-0.1539515,0.2643272,0.04604357,0.2673799,0.09880966
0.7731169,-0.1512174,0.2947415,-0.03370832,0.1756308,0.1212955
0.7757633,-0.1685284,0.3020613,-0.05557879,0.09752299,0.1315765
0.7882114,-0.1751468,0.3266319,-0.005950838,0.07592111,0.1331277
0.8118924,-0.1775053,0.3513051,0.03019163,0.008664222,0.12272
0.844427,-0.1916952,0.3495055,0.07476359,-0.08255989,0.1287777
0.871641,-0.2084563,0.349106,0.08973405,-0.1037803,0.1223621
0.8615575,-0.2111063,0.3547527,0.07561993,-0.07661769,0.09165778
0.857378,-0.1947347,0.3689784,0.1106894,-0.08888369,0.06535162
0.8585723,-0.170932,0.3893502,0.1369854,-0.0896771,0.03323224
0.85043,-0.1419964,0.3978337,0.1511308,-0.04781685,-0.002303582
0.8499458,-0.1297787,0.3901476,0.1095513,-0.04903223,-0.06131268
0.8495483,-0.1372226,0.3757281,-0.01888322,-0.09857429,-0.11694
0.8919643,-0.1314892,0.3709563,-0.08855067,-0.1499138,-0.1196292
0.974773,-0.1300032,0.3681938,-0.1262985,-0.1065298,-0.1195491
1.017619,-0.1591802,0.3605374,-0.1723784,-0.0601826,-0.1202559
1.038387,-0.2352483,0.3629904,-0.1778256,-0.1774044,-0.09893534
1.136674,-0.3223037,0.3868116,-0.1470928,-0.3275507,-0.05314276
1.297143,-0.3368201,0.4102178,0.02810251,-0.5276267,0.06758101
1.360591,-0.3319205,0.3860195,0.2445936,-0.7511037,0.1749075
1.287567,-0.3293914,0.3564356,0.2553348,-0.6711569,0.1276549
1.217321,-0.2847648,0.3645503,0.1925553,-0.5099096,0.0690241
1.194939,-0.3150424,0.3189789,0.2229952,-0.5731309,0.1114545
1.132268,-0.3832583,0.2134631,0.255835,-0.5014355,0.09177745
1.020287,-0.3882791,0.1713384,0.2986095,-0.3060994,0.04875603
0.9506171,-0.4493831,0.2057172,0.4593769,-0.2791187,0.08100542
0.9457236,-0.5093242,0.2194269,0.6686588,-0.2442716,0.05184936
0.9438511,-0.4845484,0.1864591,0.8562245,-0.2396922,-0.02699738
0.9293981,-0.4466788,0.1624525,1.019869,-0.3581376,-0.1207803
0.9441977,-0.3658704,0.1487161,1.126495,-0.47321,-0.2326189
0.9706402,-0.2817954,0.1364741,1.229336,-0.5753819,-0.2747316
0.9589731,-0.2196985,0.1409888,1.30787,-0.5625754,-0.3165979
0.9276304,-0.1350029,0.1327483,1.258609,-0.527406,-0.3577069
0.8806347,-0.08473832,0.1222786,1.122924,-0.5447351,-0.3373688
0.8368964,-0.05360487,0.1205014,0.9737595,-0.4766549,-0.313343
0.839703,-0.02836721,0.1069597,0.8045984,-0.459918,-0.2351887
0.8382762,-0.03883689,0.1040113,0.6435724,-0.4962807,-0.1173148
0.8252159,-0.05454084,0.1012149,0.5560112,-0.5108286,-0.0803205
0.8402078,-0.1122718,0.1079574,0.555117,-0.5459806,-0.1397643
0.8579925,-0.2004335,0.138238,0.671284,-0.5346664,-0.2269529
0.8774827,-0.2010056,0.1369387,0.8469944,-0.5247959,-0.2910511
0.9091453,-0.1362985,0.1113455,0.9498236,-0.5051559,-0.3434499
0.9382631,-0.1077834,0.09586758,0.9786806,-0.437201,-0.3422386
0.9380791,-0.0880076,0.09469984,0.9449225,-0.4077246,-0.2622489
0.9219262,-0.01667522,0.09132795,0.8513742,-0.4243621,-0.1290653
0.9347148,0.08998712,0.06699657,0.7034129,-0.4439567,0.032326
0.9458923,0.1338082,0.07044185,0.5308754,-0.3888962,0.1382702
0.9696612,0.07964198,0.09580835,0.4208513,-0.2985203,0.1738514
1.026481,0.05162801,0.1049515,0.379671,-0.2509899,0.1602767
1.028875,0.04142472,0.116507,0.3845365,-0.2181776,0.125552
1.010548,-0.00670299,0.111427,0.3896624,-0.2224353,0.1174167
1.031399,-0.02567794,0.1042119,0.3996227,-0.2003564,0.09840958
1.037676,-0.04015702,0.1098,0.4692832,-0.1203807,0.105433
1.044681,-0.04280615,0.1008722,0.5440232,-0.09105744,0.1705119
1.06926,-0.03934684,0.1048033,0.631344,-0.1023329,0.2397616
1.111899,-0.09025941,0.1135174,0.72509,-0.1065355,0.3021202
1.213838,-0.136473,0.1123703,0.7167158,-0.08694606,0.3082484
1.337809,-0.1602923,0.1182019,0.6010705,-0.007618169,0.287167
1.423198,-0.165912,0.1193398,0.4753986,0.1487913,0.2931226
1.468398,-0.1764549,0.1221072,0.3819911,0.3514754,0.3003595
1.471473,-0.1988929,0.1058455,0.1680911,0.5334772,0.3241984
1.413246,-0.1989484,0.08506985,-0.143738,0.6476233,0.319911
1.296872,-0.2571649,0.1286297,-0.2934372,0.6615992,0.2663691
1.164842,-0.3197613,0.2025421,-0.3232818,0.638055,0.1818781
1.075125,-0.3180101,0.2539685,-0.3379068,0.6299327,0.06102162
1.027927,-0.3116593,0.2776501,-0.3293255,0.5653476,-0.01551417
0.9596453,-0.265272,0.2717346,-0.3513087,0.4436065,-0.02856843
0.9158658,-0.2100613,0.2565084,-0.3768934,0.3477501,-0.01482541
0.9576857,-0.1786382,0.2428211,-0.4401193,0.3620975,0.01626167
0.9730109,-0.1686676,0.2380259,-0.52197,0.4071095,0.06265223
0.9253358,-0.2011559,0.2330314,-0.5086893,0.3733108,0.1472353
0.8641001,-0.234815,0.1990939,-0.4777257,0.3720497,0.2294359
0.7647603,-0.2839793,0.1721674,-0.3892443,0.3538122,0.2801782
0.6905019,-0.308381,0.188928,-0.1305236,0.2777016,0.3087158
0.6939998,-0.2874345,0.2069201,0.1849973,0.2939725,0.3114504
0.7146766,-0.2919007,0.2062163,0.4209468,0.3224245,0.2767398
0.7464334,-0.2816451,0.2100548,0.5213562,0.3069118,0.1959722
0.791197,-0.2517587,0.2088987,0.5289574,0.2453249,0.1479227
0.8144019,-0.2155633,0.1988582,0.4854515,0.0870074,0.1356434
0.8189531,-0.1702173,0.1976817,0.4031982,-0.01449852,0.1225307
0.8272655,-0.1602893,0.2040541,0.3519424,-0.01788997,0.1708506
0.8390337,-0.1618594,0.2192456,0.3417826,-0.005526977,0.2363799
0.8371962,-0.1889496,0.2552061,0.3735338,0.08127231,0.2482983
0.8296628,-0.2520649,0.3187835,0.4482114,0.1661879,0.2045826
0.8263719,-0.2703257,0.36219,0.4999387,0.05830046,0.1329802
0.8290854,-0.2360526,0.3406721,0.5003554,-0.09491423,0.08383505
0.8493661,-0.1976212,0.3233723,0.4612411,-0.06063503,0.04609409
0.8708558,-0.1744513,0.3295659,0.4182201,-0.01967451,0.03684012
0.8735536,-0.1558887,0.3206085,0.3810582,-0.04153751,0.04641931
0.8637596,-0.1418947,0.3404918,0.3398799,0.008118875,0.01821474
0.8556641,-0.1456118,0.3685154,0.325169,0.02664947,-0.01146083
0.8494882,-0.1545782,0.3657648,0.3074608,0.02632684,-0.01594238
0.8378856,-0.1713212,0.3673176,0.2811899,0.009339842,0.01966186
0.850068,-0.1850132,0.3677734,0.3022621,-0.125254,0.08789764
0.9120751,-0.1743893,0.3651141,0.3198857,-0.23487,0.1172112
0.9972273,-0.1654394,0.3565848,0.2802225,-0.2611387,0.1039434
1.058962,-0.1740502,0.3338323,0.2049168,-0.2614206,0.08742994
1.113364,-0.2135243,0.3347742,0.1264763,-0.2468708,0.09754594
1.190554,-0.2930892,0.3679507,0.1322198,-0.25835,0.1821192
1.20873,-0.3374366,0.4009008,0.2569199,-0.3196476,0.3320804
1.167149,-0.3031413,0.4076963,0.3749053,-0.4017112,0.3982897
1.149937,-0.2856205,0.4066998,0.387346,-0.4049964,0.3013078
1.116358,-0.3265006,0.3947471,0.3593073,-0.4379306,0.187919
1.097845,-0.3711737,0.3390831,0.3868192,-0.550324,0.1184735
1.13739,-0.412485,0.2928785,0.4846372,-0.5017775,0.08596964
1.143733,-0.418754,0.2555355,0.6361475,-0.3979318,0.1512756
1.110451,-0.3909481,0.1906394,0.7359816,-0.3423382,0.1926182
1.063949,-0.3937522,0.1627994,0.6848888,-0.2210985,0.1156293
1.009946,-0.3906941,0.1614133,0.6139361,-0.1838523,0.004515203
0.9750303,-0.3815619,0.1534132,0.599092,-0.1998599,-0.1138461
0.959315,-0.3891767,0.1630475,0.6241505,-0.197379,-0.1950614
0.9674497,-0.3612354,0.1656526,0.7235576,-0.3205189,-0.2197981
0.9721926,-0.3244352,0.1573498,0.7705197,-0.4482842,-0.2470686
0.9776202,-0.2735633,0.1380466,0.7708564,-0.4765417,-0.2642774
1.004446,-0.1906592,0.09623813,0.7952536,-0.4508617,-0.2628702
1.005792,-0.1555478,0.07316399,0.7361031,-0.4042576,-0.2564824
0.9820492,-0.1675549,0.08435641,0.6811109,-0.3881088,-0.2226435
0.9419409,-0.1788675,0.09505351,0.691722,-0.3038783,-0.16426
0.8961172,-0.1897726,0.09921844,0.7361843,-0.1768705,-0.1136636
0.8763746,-0.2010287,0.1230299,0.832244,-0.1362701,-0.1087867
0.8650512,-0.1884598,0.140973,0.8665418,-0.1688755,-0.1409294
0.8694574,-0.1494052,0.1291502,0.8365032,-0.2453929,-0.173347
0.8840805,-0.1224699,0.1219882,0.7859885,-0.2861096,-0.2100217
0.8929499,-0.1070283,0.1102317,0.7105076,-0.3534447,-0.216741
0.9204882,-0.104616,0.09199363,0.6947404,-0.4459435,-0.1828843
0.9484755,-0.1082769,0.09777115,0.7155885,-0.4230983,-0.1720916
0.9616854,-0.09534015,0.1018697,0.7021055,-0.3924402,-0.1716832
0.9647163,-0.08940806,0.09427976,0.6512098,-0.3417204,-0.1686207
0.9643202,-0.06847759,0.09897097,0.5677675,-0.2642188,-0.1652867
0.9732515,-0.0376022,0.1138256,0.4995133,-0.2628522,-0.115041
0.9758981,-0.0383818,0.1263684,0.4886829,-0.2406868,-0.05022716
0.9801936,-0.03688834,0.1269221,0.4760595,-0.2436784,-0.01585255
0.9837148,-0.02968942,0.1291252,0.429176,-0.281393,0.009679579
0.9739859,-0.02589005,0.1433298,0.4034488,-0.2741665,0.05224452
0.9773456,-0.00158536,0.1407469,0.3407066,-0.2595458,0.1115182
0.9800526,0.03587533,0.1322797,0.2176656,-0.2169164,0.1606172
0.9844019,0.05430693,0.1426969,0.1166499,-0.2144152,0.1874878
1.009731,0.04220839,0.1469177,0.008381268,-0.2280857,0.1777517
1.026077,0.03197481,0.1550309,-0.121921,-0.1713352,0.1478913
1.037724,0.02121974,0.1727332,-0.2393132,-0.1169775,0.1224865
1.048324,-0.009514752,0.1844006,-0.3295668,-0.04168075,0.09454311
1.058542,-0.04712321,0.2131857,-0.3907186,0.04160723,0.09323672
1.102863,-0.09089931,0.2321561,-0.4128578,0.0863972,0.1322696
1.18648,-0.1219762,0.2091766,-0.3625713,0.1183942,0.2224768
1.31181,-0.1366491,0.1735298,-0.3332887,0.1376687,0.2960657
1.422085,-0.1479773,0.1458862,-0.4361468,0.2064193,0.2230424
1.421618,-0.1583777,0.1317715,-0.6881547,0.3012207,0.1002428
1.374298,-0.1997858,0.1066525,-0.9909123,0.3377129,0.07288027
1.349556,-0.2408738,0.05005377,-1.056829,0.3654512,0.1427166
1.26875,-0.2356122,0.01359714,-0.9030903,0.4549366,0.2518716
1.154058,-0.2366667,0.0357157,-0.8444635,0.5804732,0.2628551
1.070021,-0.280713,0.0655876,-0.8584204,0.6554264,0.1487271
0.9880814,-0.33357,0.07879482,-0.8532664,0.7066541,-0.002064256
0.971927,-0.3520632,0.09997276,-0.8553265,0.7844421,-0.1362873
0.9969801,-0.3408952,0.1072634,-0.7482348,0.8514156,-0.1759771
0.964338,-0.3114874,0.1065706,-0.5414685,0.8971877,-0.1397347
0.961384,-0.2589648,0.1262924,-0.3938621,0.8628301,-0.09513736
0.983709,-0.2308915,0.1607845,-0.351051,0.8026989,-0.01891971
0.9883186,-0.2411539,0.1955044,-0.3666026,0.8371024,0.04589552
1.008153,-0.2493057,0.2098452,-0.3868783,0.8369394,0.05112823
0.9617295,-0.257508,0.2361431,-0.4221228,0.7859902,0.04875915
0.8796015,-0.259041,0.2628515,-0.4267389,0.7456732,0.06804116
0.8418462,-0.2456835,0.2557793,-0.3367382,0.6145398,0.1063317
0.8185893,-0.2376298,0.2664153,-0.2054007,0.4900121,0.1500039
0.8242191,-0.221363,0.2667507,-0.09255166,0.4497337,0.1492552
0.8349301,-0.1825426,0.2483015,-0.06892254,0.3725222,0.1130472
0.8268624,-0.1333181,0.2573118,-0.131705,0.2639171,0.09788631
0.8087397,-0.1003808,0.2549783,-0.2349155,0.2005916,0.09054348
0.7614398,-0.1083554,0.2584564,-0.389671,0.1978058,0.09665317
0.7121243,-0.1216453,0.2795663,-0.4979815,0.1808283,0.1290882
0.6682763,-0.1224384,0.2849327,-0.5145248,0.07232265,0.1532152
0.6472343,-0.1405232,0.2860846,-0.5194686,-0.0354534,0.1702235
0.693514,-0.170493,0.2758998,-0.5349696,0.02015982,0.1524142
0.7630858,-0.2135538,0.2714294,-0.5722792,0.1613997,0.07700611
0.8180579,-0.2442791,0.2890883,-0.6163944,0.1909473,-0.0214119
0.8734702,-0.2424837,0.3307092,-0.6165599,0.1517735,-0.0871974
0.9260316,-0.2547976,0.4008612,-0.5128888,0.1239446,-0.1157572
0.960945,-0.2370986,0.4351603,-0.3408196,0.142661,-0.2241053
0.9685351,-0.1617787,0.4292413,-0.2833181,0.215886,-0.3480097
0.9716846,-0.1073254,0.4403406,-0.3222204,0.2536257,-0.3336286
0.9831415,-0.06864677,0.4479402,-0.3226808,0.2756339,-0.2721362
0.9834429,-0.05068503,0.427096,-0.3834952,0.2445428,-0.2107442
0.9886999,-0.08652668,0.3763292,-0.5598352,0.08865921,-0.1380664
1.01423,-0.123882,0.3277926,-0.7464364,-0.1752649,-0.07555016
1.11607,-0.1770691,0.3546725,-0.7834357,-0.4740466,0.04764208
1.322068,-0.2989487,0.4049676,-0.5651116,-0.4971286,0.1557252
1.394296,-0.4018918,0.3883284,-0.3708241,-0.1913626,0.07566673
1.191348,-0.4007237,0.3763853,-0.4333323,0.01366942,-0.1278368
0.9899234,-0.3832132,0.3788589,-0.4889611,-0.1835353,-0.2871019
0.9849884,-0.4045465,0.3257702,-0.4227,-0.4332119,-0.3236171
1.044775,-0.4099306,0.2543011,-0.3380907,-0.3333773,-0.2433229
1.069012,-0.4127933,0.1909353,-0.1456843,-0.2798954,-0.1728249
1.087236,-0.4158887,0.1611122,0.03828614,-0.2739726,-0.1722623
1.067206,-0.4092173,0.1524981,0.02881904,-0.01086814,-0.2377465
0.9931989,-0.4084281,0.1344148,0.008308428,0.0567121,-0.4352144
0.9396446,-0.3578412,0.1675829,0.0205528,-0.06853257,-0.5972563
0.9237558,-0.2495529,0.1966266,-0.02195067,-0.1674267,-0.5860841
0.9477641,-0.1444408,0.1802915,-0.03174825,-0.3411765,-0.5341592
0.986683,-0.09336471,0.1710684,0.003126522,-0.3639654,-0.4399343
0.9784281,-0.1019901,0.1417784,0.03122547,-0.2557934,-0.3149825
0.9479455,-0.1084821,0.1294398,-0.03355064,-0.2107408,-0.2600823
0.9097798,-0.1103441,0.1446961,-0.1281054,-0.246382,-0.2488109
0.8776974,-0.1306148,0.1450734,-0.09625855,-0.3167189,-0.2192031
0.8600247,-0.1466135,0.154131,-0.05357766,-0.3316213,-0.1976295
0.8193157,-0.1544951,0.1552138,-0.01031511,-0.3835537,-0.223465
0.7982756,-0.1534285,0.1393015,0.1253143,-0.4518585,-0.2441306
0.8002916,-0.1454186,0.1172161,0.249655,-0.465783,-0.2635752
0.8195478,-0.1319794,0.09881091,0.276123,-0.4566577,-0.2501754
0.8869427,-0.1042678,0.09389903,0.218314,-0.3832068,-0.1823953
0.9225726,-0.07007418,0.08442748,0.179868,-0.3266924,-0.1525131
0.9167487,-0.04679661,0.08458207,0.1583973,-0.3375927,-0.09287422
0.9334917,-0.02385593,0.08558984,0.09365501,-0.3544388,-0.02700544
0.9643013,0.006111966,0.0762061,0.02313614,-0.3479843,-0.02615437
0.9930715,0.01087119,0.0858282,-0.05716746,-0.3285732,0.006590141
1.010138,0.01691473,0.101449,-0.1217263,-0.2906228,0.03009041
1.01185,0.03598799,0.1153574,-0.209423,-0.204362,0.03626933
1.005303,0.01987334,0.1312339,-0.3009166,-0.169125,0.06817479
1.01611,0.01107853,0.1316553,-0.2861467,-0.174479,0.06886446
1.026021,0.01350319,0.1283278,-0.2914853,-0.1527487,0.05151859
1.026971,-0.01122257,0.1319676,-0.3294606,-0.1589984,0.04731711
1.062375,-0.03282549,0.1311982,-0.3416104,-0.1277213,0.07430744
1.09038,-0.06673982,0.1324751,-0.3692673,-0.0683005,0.1317321
1.113298,-0.1076768,0.1385143,-0.328754,-0.04097042,0.1945752
1.174666,-0.1316167,0.1403042,-0.2658956,-0.02426927,0.2353671
1.298123,-0.1610885,0.1518491,-0.2200485,-0.03192827,0.210318
1.464918,-0.189516,0.1739379,-0.2043041,0.002705981,0.1507283
1.47399,-0.1952233,0.1728115,-0.323324,0.1003583,0.1014883
1.391386,-0.1810109,0.1209082,-0.5234179,0.2635819,0.09992671
1.415288,-0.1926819,0.03525147,-0.757542,0.4951665,0.2066498
1.371136,-0.2145394,-0.00366643,-0.9137916,0.634943,0.3362074
1.263215,-0.2396931,0.04097489,-0.9798748,0.6896638,0.3498421
1.165731,-0.3344272,0.09351304,-1.080351,0.7813041,0.2576589
1.04471,-0.3952262,0.1100369,-1.049353,0.8462497,0.1113822
1.053064,-0.3593726,0.12463,-0.9280592,0.8642114,-0.03162735
1.024911,-0.3415255,0.159636,-0.8311995,0.8354964,-0.06260142
0.9201124,-0.330322,0.1997819,-0.6945467,0.745847,-0.01472025
0.9845185,-0.2800361,0.2067613,-0.6818837,0.7314676,-0.001052437
0.9910373,-0.2426774,0.2028607,-0.6709529,0.7549754,0.04385188
0.9228576,-0.2449484,0.2173284,-0.5466728,0.6776723,0.1169675
