accx,accy,accz,gyrox,gyroy,gyroz
1.066793,-0.3385137,-0.508827,0.3971312,0.03137002,0.0870905
1.100886,-0.3533308,-0.4524567,0.3498351,0.212481,0.04572854
1.169173,-0.4110938,-0.409331,0.3543517,0.4658774,-0.06360833
1.169598,-0.3424527,-0.3645685,0.5293389,0.5216369,-0.1459492
1.062587,-0.2471343,-0.3706921,0.7872312,0.3974372,-0.1323487
0.9520785,-0.1798708,-0.3908418,0.8945323,0.4180102,-0.1029911
0.8548253,-0.1438143,-0.3763227,0.8508992,0.3773392,-0.07482533
0.8257868,-0.1831592,-0.3837333,0.798599,0.2809163,-0.04502069
0.7691065,-0.1896392,-0.3400886,0.7670482,0.2754656,-0.04656181
0.6422674,-0.2188944,-0.2499052,0.7726843,0.169719,-0.05082933
0.6521189,-0.2475879,-0.2221985,0.8423309,0.1015858,-0.04122589
0.682536,-0.1943144,-0.2204181,0.889939,0.2039504,-0.04535241
0.6016394,-0.1625516,-0.2153525,0.9012045,0.2692344,-0.04173911
0.5489768,-0.08570088,-0.2052531,0.8598136,0.2353617,0.009792352
0.5263982,-0.04243813,-0.1901159,0.7211519,0.1654095,0.07584866
0.5117416,-0.08059058,-0.1788306,0.5707847,0.02346013,0.1119711
0.5052427,-0.03855154,-0.1381652,0.4239616,-0.2610558,0.1377485
0.517219,-0.05199587,-0.0999662,0.3341493,-0.6373038,0.1695326
0.6157836,-0.1092463,-0.09730496,0.3356939,-0.9583905,0.1747777
0.7759944,-0.1086052,-0.1179916,0.321736,-1.079923,0.1493948
0.9834096,-0.1578226,-0.176562,0.3039342,-0.9818943,0.08805232
1.218959,-0.2009096,-0.2504117,0.2920648,-0.6678636,-0.06866331
1.390961,-0.2195889,-0.2955564,0.3230588,-0.2118773,-0.2607491
1.451681,-0.2331436,-0.3077283,0.4144866,-0.1473156,-0.3028184
1.402093,-0.2326599,-0.3227367,0.5091867,-0.6292164,-0.1421266
1.333436,-0.3342206,-0.3798419,0.702199,-1.023547,0.03797472
1.286573,-0.5373111,-0.4774359,0.8825785,-0.9555868,0.008590908
1.21294,-0.699439,-0.5530777,0.8484823,-0.3251901,-0.3267851
1.106037,-0.7090058,-0.565376,0.6690532,0.400429,-0.86408
0.9446853,-0.6307004,-0.590516,0.3656141,0.3965626,-1.179902
0.8496715,-0.4974359,-0.6221635,0.1236791,0.1271404,-1.076129
0.8232747,-0.2382101,-0.5803784,0.2371088,0.1050467,-0.9286381
0.7327082,-0.1126838,-0.5300447,0.4329035,-0.1417243,-0.8122731
0.7926791,-0.2122669,-0.4867083,0.4801761,-0.3074928,-0.6533492
0.9600148,-0.2676125,-0.4398103,0.6259828,-0.1373144,-0.7297383
1.028756,-0.3148411,-0.4552862,0.7595124,-0.1695122,-0.9584884
1.100036,-0.328412,-0.4895408,0.7377725,-0.1721837,-1.150051
1.078846,-0.227616,-0.5055477,0.7455639,0.0730219,-1.255906
1.014094,-0.1544916,-0.4892013,0.7725535,0.2707279,-1.145319
0.9683928,-0.04687707,-0.414215,0.8208539,0.392848,-1.051748
0.8228015,0.01719614,-0.3534051,0.8364431,0.2865429,-1.03965
0.7558448,-0.06431389,-0.3167049,0.7956837,0.06339997,-1.01619
0.7063382,-0.09395854,-0.2798326,0.8434514,-0.07423329,-1.115592
0.6294934,-0.1147212,-0.2718692,0.8893741,-0.1542021,-1.102032
0.678064,-0.1223297,-0.2793257,0.9452568,-0.02398989,-0.967721
0.6840766,-0.03296311,-0.296271,1.016739,0.0220865,-0.8320171
0.6972046,0.03412688,-0.3303069,1.002304,-0.1197956,-0.5537632
0.7822332,0.08920296,-0.361569,0.9772626,-0.1306387,-0.3804984
0.8238929,0.09662948,-0.3451832,0.9206535,-0.07774465,-0.3651512
0.9027969,0.06054845,-0.2880644,0.8786156,0.04652845,-0.4064818
0.9701556,0.06296478,-0.2363351,0.8597916,0.1092839,-0.5082454
0.9848359,0.04173243,-0.1979859,0.8387114,0.03523081,-0.5141545
0.9973954,0.04728241,-0.2063584,0.9567773,-0.01285661,-0.4854253
0.9947424,0.05262232,-0.2550832,1.107587,-0.1711039,-0.3931254
1.036553,-0.01067833,-0.3542265,1.144193,-0.3720055,-0.2133069
1.16213,-0.0623463,-0.5170704,0.9844261,-0.4640268,-0.07619892
1.38361,-0.1271951,-0.6099416,0.6285252,-0.3511149,-0.02754632
1.532042,-0.208441,-0.6193457,0.4031695,-0.005547159,-0.1179109
1.412898,-0.2871597,-0.6334603,0.457259,0.3020395,-0.1239861
1.213489,-0.4005042,-0.632862,0.5780879,0.4541186,-0.008216166
1.056065,-0.4741381,-0.5784637,0.6380812,0.3797623,0.04337426
0.9380008,-0.4359253,-0.4846014,0.7072661,0.2254429,0.05168674
0.9798646,-0.3880944,-0.463866,0.700273,0.2106829,0.0009094121
1.05233,-0.380696,-0.4788526,0.6315218,0.177001,-0.03431103
1.042836,-0.3297838,-0.416837,0.7429828,0.1259211,-0.08585338
1.032433,-0.30116,-0.3756998,0.862724,-0.002701789,-0.1201112
0.9648372,-0.2927563,-0.3558793,0.9289017,-0.157527,-0.02429276
0.9176714,-0.2625521,-0.3197047,1.046215,-0.1335361,0.00926591
0.9340773,-0.3043679,-0.3221121,1.081963,-0.1292598,0.01139971
0.9018004,-0.3138577,-0.3129072,1.166463,-0.07681252,-0.0440136
0.8823535,-0.2664622,-0.3017548,1.245328,0.05284454,-0.1933924
0.8334238,-0.2148096,-0.307863,1.20697,0.1029613,-0.1933196
0.7395481,-0.1063069,-0.2875755,1.141377,0.2052091,-0.1570781
0.6667323,-0.04271026,-0.2647285,0.9191794,0.2614427,-0.1285509
0.5530375,-0.02787515,-0.2166973,0.6804629,0.224899,-0.01122951
0.473938,-0.03418412,-0.1388579,0.5848869,0.106054,0.08609729
0.4465549,-0.0787451,-0.08734839,0.5338058,-0.1622496,0.1732051
0.4399435,-0.1065095,-0.07490565,0.4795515,-0.4308992,0.2531754
0.5005896,-0.1448133,-0.1020496,0.3935544,-0.6743317,0.3075551
0.5831046,-0.1611158,-0.1332863,0.3484404,-0.9093758,0.3371008
0.7281643,-0.1887168,-0.1555876,0.3158559,-1.104839,0.3315192
1.008821,-0.2902248,-0.2018836,0.2622167,-1.097446,0.275469
1.383843,-0.36555,-0.2488387,0.2126802,-0.7037624,0.1203418
1.598255,-0.3745792,-0.2836116,0.1541237,-0.1941542,-0.007513758
1.534399,-0.3168399,-0.3654499,0.1681223,-0.07874085,0.02030291
1.491768,-0.2910625,-0.494254,0.1855452,-0.5330021,0.1743896
1.478407,-0.3832986,-0.5658843,0.1517781,-0.7820673,0.281384
1.394834,-0.448544,-0.5881374,0.03246488,-0.1583682,0.1082283
1.29655,-0.39111,-0.6214918,-0.2735805,0.5287432,-0.1920123
1.039755,-0.267869,-0.6086318,-0.6213273,0.4988484,-0.3364214
0.8015678,-0.1714734,-0.5932836,-0.9168331,0.2115949,-0.3790138
0.7945638,-0.1519149,-0.6026755,-1.049078,0.1255917,-0.3901449
0.855816,-0.2027481,-0.5615928,-0.932744,0.09770135,-0.3615248
0.9254559,-0.2361472,-0.5431698,-0.8428839,0.203928,-0.3366727
0.9308772,-0.1765526,-0.5530665,-0.818896,0.4227672,-0.292376
0.8903945,-0.1280605,-0.5388992,-0.7599111,0.4109077,-0.2559383
0.8886899,-0.1138878,-0.5387459,-0.7589132,0.2631448,-0.2627153
0.8352922,-0.06871132,-0.5173151,-0.7259257,0.07810847,-0.2071173
0.7892257,-0.03101075,-0.4918283,-0.6802661,-0.02363328,-0.1234984
0.7935584,-0.04171613,-0.4862335,-0.7294358,0.1359395,-0.09913448
0.7534145,-0.1079897,-0.432108,-0.7420924,0.2603053,-0.08617012
0.6723532,-0.1498434,-0.352178,-0.7209107,0.2585042,-0.06375956
0.6335145,-0.1450809,-0.3246382,-0.6826473,0.1858947,-0.02800815
0.6423441,-0.1420004,-0.3156815,-0.5628767,0.05347402,-0.022987
0.6054281,-0.1297795,-0.2454804,-0.4494526,0.04279727,-0.0572949
0.5980553,-0.125689,-0.2117863,-0.3377546,0.06196094,-0.06586589
0.6372133,-0.08971915,-0.2549331,-0.2262061,-0.003824946,-0.05333846
0.6324636,-0.007828881,-0.2618451,-0.211231,-0.1510994,0.01187936
0.6768854,0.05109199,-0.2817706,-0.2433562,-0.3413254,0.1253419
0.7549898,0.06165842,-0.3213545,-0.2851151,-0.3803117,0.1938096
0.8688196,0.06060436,-0.3508581,-0.384833,-0.2816942,0.2088631
1.02608,0.07855347,-0.4058359,-0.4439321,-0.2305986,0.2150481
1.078001,0.0228121,-0.4042342,-0.3094952,-0.2341134,0.2242565
1.118263,-0.08014762,-0.3970983,-0.1159038,-0.2178461,0.2312086
1.200048,-0.131325,-0.47089,-0.1062116,-0.231624,0.2796329
1.235288,-0.1434472,-0.5742706,-0.2714016,-0.2791895,0.362023
1.267884,-0.1213234,-0.703089,-0.4365886,-0.2316999,0.4080077
1.276452,-0.1618097,-0.7721782,-0.4355837,-0.001218734,0.4569694
1.249322,-0.2466619,-0.7334521,-0.3365598,0.3608372,0.4946678
1.185604,-0.3049113,-0.6828584,-0.283066,0.5215655,0.4246523
1.114383,-0.3662397,-0.6244402,-0.2111992,0.4446999,0.2870118
1.121642,-0.3432978,-0.5448464,-0.1759743,0.5136969,0.1734235
1.11761,-0.2819789,-0.5066758,-0.2441515,0.6338437,0.1450055
1.062656,-0.2344133,-0.4953301,-0.2753223,0.6352191,0.18347
1.025885,-0.1849572,-0.4504933,-0.2527737,0.5535235,0.1966459
1.010231,-0.1997963,-0.4221889,-0.2333988,0.3502954,0.237173
1.013906,-0.1949553,-0.4108536,-0.2063065,0.3179091,0.349645
0.9819608,-0.1821163,-0.3690007,-0.1356517,0.5550105,0.4094598
0.8871548,-0.1999951,-0.3533084,-0.03346737,0.7761357,0.403385
0.7680585,-0.1802746,-0.3366517,-0.01036564,0.8404653,0.3955246
0.6284093,-0.1711911,-0.2771029,-0.05716278,0.7138895,0.3867233
0.4968199,-0.144355,-0.2217984,-0.1014415,0.5553992,0.3666562
0.4382166,-0.1074648,-0.192183,-0.1717807,0.3933837,0.3269733
0.4209432,-0.1042925,-0.1715851,-0.2534357,0.2238696,0.3208736
0.3881931,-0.08717818,-0.1293576,-0.2895007,0.1763787,0.3601183
0.4158185,-0.09398319,-0.1195914,-0.2835137,0.08288992,0.4096245
0.4732102,-0.1014426,-0.1274661,-0.2524099,-0.06420545,0.4749096
0.4977906,-0.09484395,-0.1037039,-0.1655934,-0.2808421,0.547025
0.5808783,-0.1277465,-0.1257377,-0.05926486,-0.6994282,0.6187102
0.7094399,-0.1798024,-0.16033,-0.03462909,-1.010601,0.6113594
0.9215375,-0.2670186,-0.1929982,-0.07478145,-1.043821,0.4736656
1.258206,-0.3519539,-0.2581824,-0.08257853,-0.8241502,0.2711927
1.578228,-0.3660758,-0.3173421,-0.02786389,-0.3866494,0.05498184
1.744146,-0.3326369,-0.3811215,0.01574659,-0.008849068,-0.08379862
1.648141,-0.2556483,-0.4000394,0.002260811,-0.02606411,-0.0719949
1.483489,-0.1882049,-0.423627,-0.01400779,-0.5978141,0.09529463
1.428783,-0.2611387,-0.4996472,0.006319505,-1.027503,0.2292015
1.38464,-0.4599459,-0.5116897,0.07505784,-0.4813264,0.0005181163
1.391682,-0.569909,-0.5656782,0.1063527,0.3652762,-0.4076978
1.261393,-0.4796874,-0.682273,-0.1110136,0.6338497,-0.5937924
0.9366047,-0.3346209,-0.6855667,-0.4701231,0.6376525,-0.6136118
0.7709051,-0.2619564,-0.6128479,-0.5565343,0.4919407,-0.6147809
0.7374712,-0.2427108,-0.5236221,-0.4243152,0.0776495,-0.6295239
0.7593553,-0.2623812,-0.4534208,-0.3511647,-0.1531327,-0.5961111
0.842561,-0.2925676,-0.4416756,-0.2113571,-0.1111567,-0.4834035
0.9183026,-0.2778634,-0.461569,-0.01070419,0.1460614,-0.4716475
1.001825,-0.2507855,-0.4976854,0.1076064,0.5576188,-0.5601771
0.9802972,-0.209607,-0.5004104,0.2160495,0.6233699,-0.6596417
0.8922269,-0.1451166,-0.4610484,0.2454501,0.4377572,-0.7626248
0.7921316,-0.1145908,-0.3979596,0.1533315,0.3320114,-0.7338163
0.6491192,-0.09038198,-0.3225971,0.1003921,0.2205818,-0.6211142
0.5934418,-0.09348594,-0.2845354,0.1670296,0.09735431,-0.4925634
0.5705471,-0.1336311,-0.2549519,0.3019272,-0.03776619,-0.3429899
0.5685015,-0.1516674,-0.2162315,0.3996194,-0.1236323,-0.3599938
0.6107427,-0.1677466,-0.1988202,0.4715015,-0.1485174,-0.4573625
0.6125184,-0.1256285,-0.2039592,0.5550805,-0.1616541,-0.4861574
0.6446719,-0.01386264,-0.2454237,0.5791956,-0.1648019,-0.5012901
0.6500483,0.09290863,-0.2864292,0.4641553,-0.206243,-0.3626673
0.6407875,0.1592818,-0.2860037,0.2437893,-0.2438348,-0.118388
0.7041641,0.1728194,-0.2820324,0.08188639,-0.404721,0.03415268
0.7455854,0.2065174,-0.3080589,-0.02227507,-0.6582488,0.1166857
0.8531202,0.2181234,-0.3536419,-0.0871013,-0.7225655,0.08755678
1.047028,0.1676484,-0.3974145,-0.08229886,-0.7564135,-0.004973519
1.252256,0.05962982,-0.4108328,-0.06097116,-0.7237944,-0.06642008
1.471505,-0.1610151,-0.4276409,0.1293972,-0.4490977,-0.1124605
1.470736,-0.2406986,-0.5237848,0.3316332,-0.3895885,-0.01564974
1.326783,-0.1307709,-0.6264167,0.2294435,-0.6134533,0.126815
1.373104,-0.1498539,-0.6698793,0.002176912,-0.6855977,0.1270703
1.401098,-0.2400107,-0.6815446,-0.2151389,-0.4728483,0.1808688
1.339045,-0.2917034,-0.6590253,-0.2416927,0.05506322,0.2732377
1.293712,-0.3468979,-0.6405113,-0.04993716,0.4946277,0.2304119
1.047469,-0.4052695,-0.5729045,0.03661498,0.4637292,0.1571173
0.858852,-0.4686145,-0.4769902,0.1036439,0.4158316,0.06018219
0.9138095,-0.4543952,-0.4566821,0.2951113,0.4996514,-0.03967464
0.8700393,-0.4536317,-0.3831511,0.6134342,0.2701713,-0.05073415
0.8524261,-0.4979479,-0.3166456,0.9620152,-0.1832073,-0.0917641
0.9864658,-0.4246538,-0.3797465,1.099816,-0.4122766,-0.1701427
1.081783,-0.3414354,-0.4498626,1.168575,-0.3167051,-0.1896204
1.090429,-0.2878754,-0.5521296,1.218465,0.01931714,-0.1817258
0.9878334,-0.2299262,-0.609154,1.173793,0.3948707,-0.1403142
0.8326628,-0.2225451,-0.4954755,1.150946,0.497554,-0.07446731
0.7005151,-0.1644184,-0.3741429,1.04212,0.3259531,-0.03447171
0.6088908,-0.100627,-0.2802281,0.8784806,0.1058594,0.001323371
0.5659196,-0.07207489,-0.2024283,0.7224979,-0.07904985,0.04979539
0.5374245,-0.02155738,-0.2063701,0.5517166,-0.1592953,0.09705073
0.5199011,-0.03197221,-0.1964402,0.5201861,-0.06277916,0.1443285
0.50651,-0.06249004,-0.1647841,0.4882058,-0.01688172,0.2120452
0.5021616,-0.08052648,-0.1509956,0.3630345,-0.0954205,0.3058239
0.5414991,-0.1111777,-0.1198998,0.2601808,-0.2086736,0.3573918
0.6461583,-0.1140749,-0.1236985,0.1405208,-0.5246225,0.300135
0.7925096,-0.1363644,-0.1436405,0.07614711,-0.744364,0.2113341
0.9612639,-0.1915768,-0.1440984,0.1158722,-0.6237113,0.1420343
1.201338,-0.2558874,-0.1604354,0.1506822,-0.3825824,0.02191699
1.400669,-0.2904792,-0.2113618,0.1245902,-0.2012524,-0.05136609
1.399054,-0.2788247,-0.3578138,0.1231539,-0.5986321,-0.002604457
1.341684,-0.3494414,-0.5286554,0.1854651,-1.018981,0.01021001
1.35285,-0.5046672,-0.5955968,0.1703179,-0.3286088,-0.07117377
1.332421,-0.5588566,-0.6453409,-0.0527793,0.572853,-0.3033646
1.22151,-0.4383996,-0.7247913,-0.5326678,0.6734935,-0.6214024
1.014333,-0.2889145,-0.7132096,-0.9155843,0.4518443,-0.6486814
0.8347905,-0.2597716,-0.631276,-0.8258379,0.2843392,-0.5109788
0.8301233,-0.2867567,-0.5987134,-0.5585759,0.1706345,-0.5409186
0.890463,-0.3022118,-0.5809772,-0.4083753,0.1426553,-0.5061002
0.9488066,-0.3187535,-0.5647979,-0.3983898,0.2551154,-0.4880057
1.012985,-0.2797919,-0.5673805,-0.4282793,0.397255,-0.6517264
0.9969213,-0.1945594,-0.528394,-0.3199841,0.3624507,-0.6837346
0.9380854,-0.1354761,-0.4719412,-0.234778,0.3522273,-0.6483476
0.8654837,-0.09851872,-0.420478,-0.2307442,0.4258211,-0.603782
0.7510673,-0.07290171,-0.3780124,-0.2059407,0.3446839,-0.4422268
0.6582727,-0.06115743,-0.3475862,-0.2418203,0.1820428,-0.330512
0.5997414,-0.05760013,-0.3140799,-0.2361114,-0.07396435,-0.2475814
0.5786939,-0.06740958,-0.3277105,-0.1974246,-0.3310245,-0.2090095
0.6159371,-0.08549394,-0.334895,-0.1812893,-0.3279753,-0.2313621
0.6567354,-0.09596643,-0.3115208,-0.07962583,-0.22115,-0.2103562
0.6822905,-0.08031141,-0.3179889,-0.03344819,-0.06103722,-0.1950416
0.6990694,-0.03373527,-0.3088645,-0.06535536,0.1790847,-0.1241484
0.6904318,0.02275565,-0.3009978,-0.09908897,0.2351385,-0.02298666
0.7015505,0.08379645,-0.299366,-0.1931989,0.00605743,0.04692727
0.7720265,0.1282939,-0.2912195,-0.2869985,-0.2867148,0.1250203
0.8861401,0.1100499,-0.3214522,-0.3422074,-0.3454225,0.164762
1.007563,0.06716962,-0.3515869,-0.345341,-0.2668284,0.1940792
1.110962,0.02840211,-0.3845851,-0.2956508,-0.305439,0.1918957
1.235893,-0.07100653,-0.4519369,-0.1777019,-0.3772089,0.1806927
1.334131,-0.2015871,-0.5550277,-0.04127164,-0.401263,0.2261208
1.329407,-0.2944726,-0.6824179,-0.01682488,-0.3257271,0.2678412
1.303316,-0.3477985,-0.7460701,0.003510831,-0.1240285,0.3457971
1.256863,-0.3359856,-0.7313129,0.008708639,0.152636,0.4303875
1.173309,-0.3233512,-0.6987361,-0.03854737,0.5441407,0.4023033
1.138378,-0.3586735,-0.64388,-0.003130285,0.7774263,0.2739156
1.123836,-0.345969,-0.5638075,-0.02197889,0.7132407,0.1034219
1.097502,-0.2839727,-0.5068583,-0.06943997,0.7426957,0.008156138
1.046684,-0.1940408,-0.4518098,-0.02435968,0.6750912,0.08668523
0.9705506,-0.1097613,-0.3913321,-0.04202042,0.2432983,0.2442021
0.9673559,-0.1163802,-0.4279211,-0.09254334,0.007546797,0.3865579
0.9911879,-0.1485046,-0.4703282,-0.1324657,0.1724169,0.5066568
0.946449,-0.1793488,-0.4325319,-0.1580212,0.4558359,0.5131755
0.8625049,-0.2172131,-0.4047415,-0.09812835,0.7937186,0.4488195
0.7249897,-0.198999,-0.3154241,-0.05627965,0.9756041,0.3991047
0.5796854,-0.1567639,-0.2155884,-0.0503292,0.7841467,0.3236943
0.5118744,-0.09140063,-0.2100239,-0.06739253,0.4623111,0.3134831
0.4805472,-0.02867934,-0.1957099,-0.1351285,0.2338238,0.3460406
0.4723625,-0.03454478,-0.1858915,-0.1548065,0.08379275,0.3876554
0.4907972,-0.05872305,-0.1705881,-0.1389764,0.1041627,0.5052986
0.5009323,-0.09368326,-0.125973,-0.1234305,0.1142152,0.5573715
0.5203385,-0.1278651,-0.1210381,-0.104053,-0.0544935,0.5534168
0.5802377,-0.1472375,-0.1311725,-0.1066677,-0.2357203,0.562921
