accx,accy,accz,gyrox,gyroy,gyroz
0.9174136,-0.2107428,-0.01598175,0.8812191,-0.374707,-0.3202757
0.8268968,-0.141716,-0.005995959,0.836361,-0.3783365,-0.432442
0.6843193,-0.1397312,-0.01295887,0.7784482,-0.3339,-0.463861
0.6563278,-0.1391307,-0.01652791,0.7577448,-0.3125097,-0.4095586
0.5960561,-0.1333008,-0.01705056,0.7634125,-0.3322253,-0.3731647
0.4624482,-0.1397597,-0.006132553,0.7645088,-0.3581139,-0.2790061
0.4410264,-0.1339933,-0.02643336,0.7559232,-0.343158,-0.1522145
0.4916209,-0.1343397,-0.04041921,0.7033824,-0.2847287,-0.06663377
0.586087,-0.1394425,-0.05436687,0.6069027,-0.1205663,-0.03573552
0.7153496,-0.1398961,-0.05688483,0.5221639,0.06036387,-0.09432272
0.8934691,-0.1412063,-0.03829876,0.5208893,0.1295421,-0.1528981
1.042059,-0.1096567,-0.05388049,0.4612777,0.1646303,-0.1461253
1.092165,-0.05178842,-0.04399506,0.2071281,0.2151121,-0.1903015
1.151121,-0.03113905,-0.01351416,-0.04796243,0.1810003,-0.2773836
1.228312,-0.08002293,-0.0009720805,-0.212416,0.1025229,-0.2821354
1.382947,-0.1701207,-0.0005065052,-0.3214989,0.1327064,-0.2302212
1.574965,-0.2660168,-0.02810432,-0.3303959,0.1191319,-0.1058469
1.655956,-0.369975,-0.02712721,-0.351113,-0.001571228,0.08147841
1.642468,-0.4841664,-0.01951229,-0.4038392,-0.1007367,0.103501
1.487128,-0.5697539,-0.03142559,-0.3198607,-0.1721779,-0.007295654
1.254653,-0.5856699,-0.03263999,-0.1228014,0.02660523,-0.0303895
1.118968,-0.5557671,-0.04614362,0.07380136,0.4224879,-0.02630034
1.11195,-0.5175452,-0.02289439,0.2157519,0.6160207,-0.04023198
1.152619,-0.476311,0.02311533,0.2221881,0.7508384,-0.03006789
1.128457,-0.4019692,0.03665906,0.09254045,0.7923794,-0.01738745
1.059792,-0.2612593,0.05984969,-0.09685846,0.5635572,0.04236952
0.9796623,-0.1602038,0.07906151,-0.2990846,0.364346,0.1314787
0.9408374,-0.1824642,0.07182805,-0.4287711,0.3105535,0.2200241
0.9102658,-0.2361504,0.04817754,-0.4504561,0.3827986,0.334636
0.7557296,-0.2850276,0.03256814,-0.4047383,0.4614983,0.3886821
0.6370143,-0.3125713,0.05856713,-0.3122559,0.329571,0.3876915
0.6149301,-0.268128,0.08177881,-0.2867705,0.1884326,0.4196891
0.5695459,-0.2235985,0.06653434,-0.4099487,0.1033777,0.4358641
0.5411419,-0.2330473,0.05526102,-0.5382972,0.01126151,0.4258132
0.515331,-0.2540469,0.06951069,-0.517736,0.02476637,0.4154886
0.5203441,-0.2784072,0.08338156,-0.4394718,0.03163252,0.3396825
0.5822039,-0.2970493,0.1003198,-0.4069258,0.06034362,0.2209148
0.6415152,-0.2939093,0.117876,-0.3203917,0.1696911,0.1874194
0.7138943,-0.2873649,0.1210201,-0.2325685,0.2025743,0.1947425
0.7987217,-0.2828232,0.1498468,-0.21874,0.1749798,0.1029494
0.919399,-0.3025804,0.1822453,-0.1460902,0.1420848,-0.03235939
1.060255,-0.352203,0.1916954,0.009474299,0.08082608,-0.09784228
1.240411,-0.3790842,0.2221068,0.2179698,-0.09394503,-0.09639204
1.453966,-0.3884423,0.2171211,0.3848786,-0.2954778,-0.0651322
1.52084,-0.4460949,0.1269874,0.4018864,-0.3182272,-0.006607571
1.612756,-0.5693995,0.05128082,0.4149795,-0.3158003,0.1241867
1.737385,-0.635526,0.07633941,0.5865088,-0.3781111,0.2459921
1.467265,-0.5358683,0.1041812,0.7276946,-0.3701241,0.1944733
1.055414,-0.4512161,0.0454447,0.4783492,-0.355699,0.0719786
0.873009,-0.5328694,0.01908649,0.1801492,-0.3929234,-0.04967258
0.8251889,-0.6002661,0.03575832,0.3355336,-0.4389587,-0.2779249
0.918936,-0.5735658,0.003958617,0.5091438,-0.5445626,-0.4446248
1.01741,-0.5542393,-0.0333006,0.5730708,-0.6654558,-0.4756081
1.007886,-0.5030566,-0.06422599,0.7845441,-0.6414331,-0.5154645
0.9750304,-0.4224696,-0.07412754,0.8187363,-0.5407141,-0.5046732
0.9036037,-0.368877,-0.05559671,0.7620885,-0.4427921,-0.5150243
0.8359587,-0.2908679,-0.05012365,0.8199353,-0.3514983,-0.5978351
0.7488032,-0.2244228,-0.03147644,0.8149486,-0.3887289,-0.5993011
0.6380455,-0.2009385,-0.03006247,0.8794129,-0.4265325,-0.5594086
0.5967378,-0.1712391,-0.04679435,0.9379825,-0.3731266,-0.5104027
0.5558193,-0.1555491,-0.03515861,0.8621155,-0.3612509,-0.4445404
0.5292636,-0.1478022,-0.04218882,0.7589613,-0.2965792,-0.3626707
0.5775922,-0.1326124,-0.04940171,0.6210872,-0.2031053,-0.2512778
0.6755357,-0.1297137,-0.0412177,0.6389489,-0.1103124,-0.1967441
0.8136377,-0.1187972,-0.04719349,0.7140871,0.07174535,-0.09960615
0.8868192,-0.08599789,-0.03934238,0.6351345,0.1006582,0.0291855
0.9307238,-0.05865451,-0.03203733,0.5731941,0.01179424,0.03472807
1.024648,-0.06103411,-0.03303189,0.4007905,0.04581565,0.05890015
1.029121,-0.09770163,-0.01511611,0.1718359,0.0245056,0.05593121
1.027227,-0.1615119,0.02522879,0.1844069,-0.03488372,-0.04978307
1.122963,-0.1850094,0.06298378,0.2913857,-0.02023801,-0.1030197
1.192122,-0.1394987,0.04795087,0.3430601,-0.02441471,-0.1509115
1.307128,-0.1203426,0.02581889,0.2600982,0.03111181,-0.1724323
1.473569,-0.1835009,0.04283055,0.1196197,0.0852147,-0.1556703
1.556348,-0.3182973,0.03546197,0.135411,0.02672067,-0.1593393
1.569323,-0.4420607,0.0193454,0.1474632,-0.07327899,-0.02467173
1.518052,-0.4621953,0.01824973,0.07884394,-0.2066124,0.1746102
1.401708,-0.4931904,-0.01768586,0.02875774,-0.2035312,0.2470198
1.211212,-0.5833962,-0.04419201,-0.02323284,0.03442648,0.2011927
1.089624,-0.5597857,-0.011874,0.008855707,0.2898777,0.1199671
1.157538,-0.4554636,0.05768022,0.07502771,0.4300482,0.1228741
1.155998,-0.3779487,0.1297796,0.06905437,0.4860753,0.1702419
1.063033,-0.2722248,0.1357606,0.02634694,0.5024015,0.2154261
1.03095,-0.1785628,0.1053499,-0.07903038,0.45173,0.2175691
0.9819811,-0.1468419,0.1101244,-0.1637978,0.3985869,0.1802471
0.9112122,-0.1870106,0.09059724,-0.1737884,0.4031074,0.246132
0.7612384,-0.2678364,0.06741218,-0.1563383,0.380341,0.301972
0.5975617,-0.2891954,0.1060086,-0.01880292,0.3325453,0.3217395
0.5899191,-0.3026938,0.1297528,0.2204071,0.2265283,0.3720497
0.6101843,-0.303525,0.1232319,0.3750389,0.09148029,0.3634531
0.6206411,-0.2614991,0.1190366,0.3718391,-0.02419497,0.3987131
0.6697717,-0.2401346,0.09785909,0.2987254,-0.2057058,0.4460143
0.692443,-0.2032952,0.08505722,0.2074921,-0.3459771,0.442638
0.6903361,-0.2148152,0.08982804,0.08584796,-0.4022531,0.4252885
0.6882348,-0.2597046,0.09411251,0.008481378,-0.3943053,0.3272198
0.712901,-0.2648072,0.1026562,0.02520088,-0.2860179,0.2570687
0.734714,-0.3215692,0.1368384,0.1547662,-0.2249161,0.1988691
0.7572475,-0.3616524,0.1796913,0.3496382,-0.2335037,0.07511548
0.7976958,-0.3382332,0.168568,0.4257452,-0.2239001,-0.02105637
0.7919237,-0.3009311,0.1524466,0.4030925,-0.1953026,-0.06669588
0.8156984,-0.2615121,0.1714544,0.4391535,-0.2537414,-0.007881013
0.8964759,-0.26305,0.1660103,0.4801696,-0.4058003,0.08401591
1.022702,-0.2685366,0.1643699,0.4763925,-0.4608048,0.1391049
1.251303,-0.2924172,0.1734642,0.481867,-0.5119967,0.2148592
1.447746,-0.3695033,0.150947,0.4391104,-0.6099196,0.2412124
1.569047,-0.5003355,0.1231294,0.4346293,-0.6372642,0.2701121
1.638958,-0.6671357,0.104065,0.6821564,-0.6669145,0.3493921
1.550486,-0.705077,0.09746277,0.9079637,-0.6521095,0.3461675
1.306285,-0.6161945,0.07013284,0.7683223,-0.5964451,0.2274176
0.9599099,-0.5759528,0.0187149,0.6169967,-0.5778762,0.01195599
0.7602115,-0.613797,0.03546125,0.7533438,-0.5780942,-0.2561396
0.8531159,-0.6916738,0.06270635,0.9176243,-0.635193,-0.4707599
0.901444,-0.7567012,0.03400621,1.171972,-0.7157523,-0.5570852
0.8826022,-0.7369684,0.02352809,1.567785,-0.7421841,-0.5241793
0.9582323,-0.63209,-0.03068179,1.719377,-0.5811566,-0.4736224
0.9676363,-0.5348515,-0.1075267,1.7895,-0.3226184,-0.4704264
0.9542963,-0.4748406,-0.05926092,1.92513,-0.3195748,-0.49501
0.9524835,-0.4008205,-0.0136035,1.907819,-0.5013335,-0.5196884
0.8820998,-0.2911117,-0.06635854,1.866692,-0.6339098,-0.5010984
0.8269741,-0.1799885,-0.08013474,1.765911,-0.660814,-0.4753531
0.7586278,-0.1871414,-0.05946673,1.584254,-0.5206775,-0.548187
0.6623791,-0.2436929,-0.0661408,1.471124,-0.302146,-0.6873212
0.5933258,-0.2212969,-0.04706816,1.47616,-0.1142374,-0.7928357
0.5871273,-0.2403541,-0.00471533,1.700756,-0.02338891,-0.7757138
0.6762276,-0.213515,0.01314247,1.925961,-0.01500096,-0.6089213
0.7994535,-0.06644476,-0.002855118,1.962137,0.05848602,-0.3830446
0.9001667,0.01907114,-0.01841152,1.832892,0.09820407,-0.177349
0.9178235,0.09713429,0.01700103,1.564488,0.01643637,-0.1138383
0.9356983,0.1374894,0.07167354,1.294252,-0.02847763,-0.1552159
1.003747,0.08149573,0.1046803,1.02621,-0.02029297,-0.1581832
0.9801707,0.09333708,0.11902,0.8448914,-0.03702526,-0.2209645
0.968493,0.08500654,0.1229171,0.7517687,-0.0688151,-0.2700925
1.018548,0.006961636,0.1508836,0.657399,-0.02200321,-0.2297869
1.032826,-0.03710155,0.1685894,0.6404271,0.06698914,-0.2388344
1.114731,-0.1013785,0.165084,0.6156164,0.07561632,-0.1883904
1.330045,-0.2291928,0.204495,0.6612777,0.05653656,0.04394789
1.546213,-0.3495382,0.2242305,0.7344054,-0.04440992,0.4102051
1.617283,-0.3180748,0.1757712,0.5179381,-0.2631336,0.6048121
1.685009,-0.2933046,0.1381618,0.1246584,-0.3889605,0.4065303
1.716883,-0.4438479,0.1468825,-0.1865986,-0.3344919,0.2627105
1.463181,-0.5544905,0.142873,-0.2845628,-0.1544982,0.3077452
1.201754,-0.6140331,0.07258352,-0.2031575,0.1042164,0.2308826
1.108958,-0.6146928,0.01819352,-0.0005268211,0.3191598,0.2359092
1.076715,-0.5038811,0.05929444,0.235523,0.3911378,0.3342829
1.112995,-0.4146451,0.1004439,0.1568348,0.4361578,0.2689637
1.04761,-0.2886586,0.0789185,-0.05069111,0.4016833,0.2419922
0.9413489,-0.1933003,0.08441091,-0.02343155,0.2024314,0.2960463
0.9085261,-0.1985997,0.1133146,-0.0235693,0.1654013,0.3551218
0.8268184,-0.2228331,0.08648125,-0.01563245,0.1811992,0.4922268
0.7124947,-0.2927896,0.07382048,0.1469808,-0.0214944,0.4966202
0.5789863,-0.2798146,0.09858938,0.2736773,-0.1585224,0.4335202
0.5378265,-0.2269117,0.1016188,0.3290735,-0.1883809,0.4999086
0.5556325,-0.2139285,0.107176,0.2469462,-0.257054,0.5200532
0.5214858,-0.1393302,0.1056838,0.1268132,-0.3406198,0.5528845
0.5691658,-0.1216771,0.09711163,0.005552836,-0.3551579,0.5995277
0.593994,-0.1354222,0.1009254,-0.2618876,-0.3198526,0.5516656
0.6052027,-0.1496852,0.1093484,-0.3895905,-0.3155904,0.559993
0.7018806,-0.2567776,0.1490745,-0.3777472,-0.1770907,0.5557033
0.7759108,-0.3471994,0.1940895,-0.3752382,-0.02432821,0.4778683
0.9017979,-0.3856156,0.2130174,-0.3042397,-0.01724484,0.3629523
1.033888,-0.3875608,0.2125786,-0.3228193,0.004615332,0.1581122
1.085685,-0.4191873,0.2058841,-0.2438841,0.02362615,0.01240559
1.123479,-0.5199383,0.2167626,0.05232287,0.09700416,-0.03809214
1.221375,-0.5656834,0.2161523,0.2333325,0.1848533,-0.1133032
1.433801,-0.5723296,0.1919957,0.2627179,0.1426594,-0.1740651
1.579169,-0.5500867,0.1461688,0.311346,-0.03320738,-0.1069384
1.544805,-0.4814086,0.07597141,0.3447048,-0.2977729,0.07382629
1.312662,-0.458813,0.01350683,0.09899074,-0.3613659,0.1234164
0.940834,-0.537719,-0.03375706,-0.2295122,-0.2939648,-0.00371833
0.8053642,-0.6800362,-0.02562901,-0.2335161,-0.3943323,-0.1674959
0.9265919,-0.7139722,0.004472086,-0.08674469,-0.5057947,-0.3638781
1.010467,-0.6433146,-0.03027392,0.1305522,-0.4923777,-0.4867252
1.082363,-0.5923425,-0.04524819,0.4358517,-0.3746237,-0.47944
1.121427,-0.5049192,-0.02865415,0.5743984,-0.2315257,-0.4360925
1.026357,-0.3916157,-0.03678102,0.4838098,-0.1995807,-0.4158239
0.8984941,-0.2500972,-0.01534029,0.3590174,-0.3007738,-0.424215
0.7483145,-0.1353081,-0.0004372421,0.2804202,-0.4717882,-0.3828648
0.6176728,-0.1842588,-0.00693966,0.1670779,-0.6171987,-0.3016298
0.6336977,-0.2245497,0.003238441,0.1442261,-0.586228,-0.2575595
0.6444965,-0.2003639,-0.009812911,0.2475784,-0.3214215,-0.2527815
0.6115256,-0.226594,-0.02525764,0.3508832,-0.1041093,-0.2236914
0.6130514,-0.1781262,-0.0282288,0.4373542,-0.1371118,-0.1304971
0.5877599,-0.1047038,-0.05421392,0.3726777,-0.1820675,-0.05781988
0.63534,-0.1308695,-0.09234895,0.2681104,-0.09368793,-0.003972191
0.7423989,-0.147851,-0.09864805,0.2269594,0.01671643,0.06469405
0.8303604,-0.1455367,-0.05029059,0.1310752,0.1741625,0.08032121
0.9252703,-0.1369039,0.01372514,0.1105012,0.3302901,0.02852715
0.9691137,-0.09349781,0.07274674,0.04988561,0.2758159,-0.06846542
1.027766,-0.08363937,0.09607207,-0.1710969,0.1357015,-0.1653001
1.137091,-0.1252625,0.05874315,-0.3472623,0.08657913,-0.2730449
1.336901,-0.2082654,0.03116574,-0.410278,0.1682868,-0.3344444
1.647703,-0.3222449,0.02283755,-0.392712,0.3442413,-0.1736356
1.791212,-0.4306636,0.001720569,-0.4572343,0.3098131,0.07941448
1.719815,-0.5432826,-0.004470652,-0.5599826,0.1437496,0.1754122
1.564854,-0.6364881,-0.003991482,-0.4978473,0.04715777,0.1266019
1.308541,-0.6499491,-0.02951343,-0.4122477,0.006570248,0.05799575
1.128855,-0.5896127,-0.07254673,-0.3580345,0.2711564,0.05245616
1.14074,-0.5080054,-0.09039492,-0.279822,0.6474511,0.1104029
1.156499,-0.4402955,-0.05150817,-0.2573927,0.8147554,0.176787
1.104984,-0.371954,0.02039669,-0.341959,0.8476531,0.146839
1.032242,-0.2583606,0.07226003,-0.5516655,0.7071527,0.06712332
0.9341122,-0.1608163,0.08171378,-0.7652613,0.5488273,0.08368092
0.8845914,-0.1887932,0.05486259,-0.873027,0.4964092,0.1465613
0.8597908,-0.2376948,0.02083555,-0.8944517,0.4647845,0.2499207
0.7706496,-0.2375864,0.02022728,-0.8165965,0.4669223,0.3510819
0.6630921,-0.2876665,0.04589843,-0.6921421,0.4440809,0.3537526
0.537557,-0.3257166,0.06791703,-0.5884135,0.3804907,0.3600481
0.5269518,-0.307501,0.06508791,-0.5663454,0.330572,0.3589864
0.62598,-0.2985436,0.05505387,-0.6462601,0.2962939,0.3472065
0.5896641,-0.2859586,0.0681436,-0.6819892,0.2308476,0.3546018
0.5971252,-0.2760654,0.06905984,-0.6674182,0.1732237,0.3003637
0.6567432,-0.2773807,0.06343649,-0.6888914,0.1804441,0.2513294
0.6324558,-0.287426,0.07861284,-0.6870807,0.178438,0.2026525
0.739746,-0.3120606,0.1036933,-0.6075439,0.2118285,0.1196208
0.8436465,-0.3401951,0.1475863,-0.4447941,0.2453243,0.04380403
0.8696274,-0.3450161,0.1662724,-0.2957171,0.1710655,-0.04142415
0.9165958,-0.3015364,0.1607491,-0.2289087,0.09780202,-0.09177652
0.9566285,-0.279203,0.1829942,-0.185666,0.08326991,-0.1201337
1.129638,-0.3045604,0.1816861,-0.1774635,0.09295182,-0.1180384
1.27947,-0.3496988,0.1380219,-0.2258736,0.06114184,-0.08509398
1.378237,-0.4621681,0.09809022,-0.2468439,-0.04363279,-0.07148294
1.591802,-0.613452,0.09480399,-0.09033285,-0.2040692,0.01745056
1.646037,-0.6686462,0.1308729,0.2106885,-0.4265693,0.113211
1.473972,-0.5828101,0.1382904,0.2976688,-0.5502305,0.09411081
1.223598,-0.5168542,0.07729997,-0.05341404,-0.4149599,0.0217147
0.9568001,-0.5438793,-0.0007224904,-0.4907737,-0.2595111,-0.1008434
0.7983883,-0.5598056,-0.01881912,-0.5290289,-0.4136049,-0.2486456
0.8363317,-0.5757641,0.009494761,-0.3048011,-0.6665978,-0.3365371
0.9469795,-0.5825457,0.003242032,-0.0743819,-0.7738805,-0.3543918
0.9240856,-0.5657351,-0.01589737,0.2815179,-0.8111318,-0.3784837
0.9144031,-0.5685774,-0.02569468,0.5932891,-0.6556914,-0.4891911
0.922095,-0.5175412,-0.04403487,0.7197044,-0.4374653,-0.6623893
0.8215443,-0.4063345,-0.03633186,0.8752539,-0.3423411,-0.7438146
0.7647566,-0.2811655,-0.03100529,0.9579872,-0.247092,-0.6663731
0.6731962,-0.1514427,-0.04317412,0.8700686,-0.2345226,-0.5887985
0.6122159,-0.08907157,-0.03468069,0.7756926,-0.1708789,-0.5477249
0.6427987,-0.0988617,-0.02737463,0.6589469,-0.01244654,-0.5167839
0.5929986,-0.1099818,-0.0234387,0.5089271,0.03686451,-0.5243562
0.6523492,-0.1086319,-0.02265136,0.4774159,0.1315098,-0.4732632
0.7903361,-0.1339702,-0.03216987,0.5562976,0.2249611,-0.4185703
0.848932,-0.1682968,-0.03407891,0.5791101,0.1861137,-0.3748386
0.916962,-0.1605694,-0.0331465,0.5621509,0.1495005,-0.2685431
0.9737992,-0.1184061,-0.01847221,0.5582563,0.1717384,-0.2273308
1.024144,-0.046915,-0.003126986,0.4894522,0.1664059,-0.1955004
1.026281,0.002120821,-0.01020651,0.3547355,0.06427817,-0.1572915
1.013015,-0.01604356,-0.01014629,0.1840326,0.01509498,-0.2076748
1.034284,-0.06449064,0.002968733,0.1056574,0.08917317,-0.2360734
1.011298,-0.1386884,0.02551479,0.2355636,0.1792012,-0.2767393
1.02426,-0.1984741,0.06140997,0.4537652,0.1846433,-0.2974125
1.082077,-0.2198773,0.0878667,0.6851465,0.12616,-0.1615403
1.240843,-0.2276584,0.09036583,0.823818,0.1432813,0.05121919
1.534963,-0.2120578,0.09045588,0.7228494,0.184956,0.2344234
1.650912,-0.2088988,0.1039791,0.4169612,0.1803859,0.2713189
1.530188,-0.1930244,0.09599969,-0.06573007,0.01035939,0.2985692
1.41172,-0.187021,0.05397493,-0.4849512,-0.273456,0.4812392
1.324167,-0.3376317,0.01834018,-0.5325714,-0.2354039,0.543243
1.20071,-0.5368049,0.02314092,-0.4416832,0.06968945,0.4138247
1.129481,-0.5774843,0.06581933,-0.3919306,0.3380689,0.277839
1.124684,-0.5326772,0.1103797,-0.2583007,0.4087936,0.1829389
1.056498,-0.5295778,0.1345895,-0.1833755,0.177623,0.161536
1.002001,-0.4848373,0.1226288,-0.220388,0.0372452,0.1416306
1.013092,-0.3573547,0.1036495,-0.2229359,0.1344781,0.08896405
1.009243,-0.3011099,0.1104536,-0.1972402,0.1381954,0.1073108
0.9878147,-0.3460194,0.07908097,-0.1176898,0.06133586,0.2634615
0.8848912,-0.3830112,0.04213751,0.04745466,0.02196987,0.4593259
0.7042446,-0.369458,0.06505961,0.2802787,0.01050714,0.4729052
0.5966969,-0.3459196,0.0708838,0.6327713,-0.001108962,0.3863661
0.6427999,-0.3093237,0.05280245,0.9244936,-0.03776803,0.3714237
0.6897338,-0.1866963,0.04616858,0.8455245,-0.06398081,0.3423891
0.6488394,-0.07804358,0.04101648,0.5851891,-0.1138382,0.3466167
0.6805068,-0.07207117,0.05976985,0.3025413,-0.2473453,0.4433194
0.7093039,-0.09540746,0.08808622,-0.06659493,-0.3995143,0.5258635
0.6814019,-0.1799995,0.1163877,-0.1180702,-0.4653362,0.5546918
0.7200699,-0.3205334,0.1714895,0.09087675,-0.4546031,0.4994344
0.72981,-0.3656969,0.2049401,0.1831288,-0.426151,0.3880447
0.7398937,-0.3091983,0.1818326,0.3598485,-0.3718706,0.2601257
0.8122112,-0.2925156,0.1753554,0.4326995,-0.3009485,0.08244243
0.8480232,-0.2819882,0.1906628,0.3324111,-0.2658171,-0.04558254
0.8704483,-0.2343849,0.1883544,0.3248116,-0.2950735,-0.0495391
0.934296,-0.2343605,0.2033704,0.2081067,-0.3240014,0.001588101
1.023548,-0.2410458,0.2057887,0.1317942,-0.2778353,0.05458582
1.084544,-0.2842092,0.1933747,0.1992988,-0.2000008,0.08697923
1.226601,-0.3777121,0.2119014,0.1693597,-0.1390341,0.09059892
1.467284,-0.4651722,0.2135573,0.1915254,-0.1220111,0.1012212
1.588314,-0.6466055,0.199155,0.3674499,-0.1118609,0.2253394
1.664285,-0.7602192,0.1681726,0.7006635,-0.04427939,0.3409427
1.656084,-0.6051229,0.1081669,0.9167131,-0.05689996,0.2197082
1.332104,-0.4411929,0.07141064,0.612621,-0.1993366,0.02649662
0.91797,-0.4706311,0.03343479,0.3044163,-0.3384751,-0.07369831
0.7788905,-0.53617,0.002022725,0.4389381,-0.494011,-0.1576702
0.9004258,-0.5707237,-0.00141164,0.527895,-0.5923889,-0.2510964
0.9429738,-0.6289144,-0.0314374,0.5463953,-0.5047066,-0.3395531
0.9105785,-0.5972766,-0.04756952,0.7949827,-0.4216651,-0.4172733
0.9576971,-0.5254549,-0.03945101,0.936095,-0.4202637,-0.5259687
0.9112175,-0.4879631,-0.0486083,0.9634879,-0.3333795,-0.6538845
0.8910238,-0.3528886,-0.04462086,1.049158,-0.2670833,-0.6831491
0.894395,-0.2132576,-0.05044897,0.9395597,-0.310388,-0.6321771
0.7652003,-0.1308643,-0.07018929,0.7677409,-0.306053,-0.5833241
0.7180401,-0.07694479,-0.07127873,0.6339046,-0.2982001,-0.4853874
0.677298,-0.09430435,-0.07316758,0.4772745,-0.340364,-0.3507009
0.6155502,-0.09589341,-0.06532531,0.4400054,-0.3718886,-0.257718
0.6477139,-0.119227,-0.04609705,0.4019435,-0.4412487,-0.1401307
0.6570237,-0.1712375,-0.0299376,0.4008834,-0.4729114,0.01526047
0.7170114,-0.1525223,-0.02669398,0.4810232,-0.3524614,0.1112667
0.8257551,-0.1564798,-0.0373459,0.4597646,-0.1553955,0.1748208
0.8915615,-0.1850779,-0.03353739,0.4202012,-0.01128631,0.2084789
0.904486,-0.1679758,-0.02932607,0.3182419,0.03469922,0.09534798
0.9241176,-0.1533074,0.004403361,0.1506339,0.0566543,-0.08882517
1.072947,-0.1400687,0.07028747,0.1165291,0.08602672,-0.1500058
1.235846,-0.09968337,0.07095985,0.1160775,0.1112845,-0.1489578
1.450994,-0.08721631,0.04582285,-0.02635699,0.2210953,-0.1990863
1.687762,-0.1801094,0.04218867,-0.3368954,0.3995667,-0.2061378
1.660562,-0.3517963,0.01624613,-0.6751261,0.4271569,-0.1070919
1.536817,-0.4941535,0.004984722,-0.8232678,0.2755871,-0.01863174
1.409036,-0.5619096,0.01590659,-0.7059573,0.2226938,-0.03232515
1.21095,-0.6046056,0.007225657,-0.4440354,0.4124518,-0.02057156
1.123146,-0.6093723,-0.01714551,-0.2366002,0.6740796,0.0537837
1.116813,-0.5320168,-0.0395592,-0.1408763,0.7807693,0.01380885
1.117169,-0.434859,-0.02841456,-0.1993896,0.7588595,-0.0426061
1.100078,-0.3406544,0.01810072,-0.4327704,0.7375579,0.002166812
1.051081,-0.2636275,0.05702559,-0.7441653,0.6520099,0.001696707
1.036346,-0.2045525,0.08246404,-0.9819524,0.5520065,0.01133101
0.9911564,-0.1209167,0.1132209,-1.021008,0.5576479,0.07225747
0.9545407,-0.1548356,0.1168168,-1.027448,0.5531777,0.1069097
0.9032638,-0.2762982,0.07087222,-1.01923,0.526136,0.186369
0.7156013,-0.2766342,0.04512643,-0.8640772,0.5215199,0.2707026
