accx,accy,accz,gyrox,gyroy,gyroz
0.7133279,-0.2889634,-0.01436774,0.708509,0.3681173,-0.1879521
0.6421975,-0.2757242,-0.005167941,0.8599861,0.2573409,-0.2352246
0.5904875,-0.2781109,0.01058585,0.9627069,0.2834821,-0.3641864
0.5905036,-0.2560447,0.04787329,0.9433851,0.2073366,-0.442918
0.6474149,-0.1471008,0.02567954,0.9089684,0.1347664,-0.3122427
0.7304822,-0.01031933,0.02393458,0.7225579,0.1832182,-0.1346678
0.7609978,0.003237667,0.04479459,0.4615243,0.1601601,0.0747987
0.8153441,-0.06120073,0.04580296,0.3096213,0.1981176,0.2066146
0.890638,-0.07262775,0.09404239,0.183427,0.1584597,0.2001088
0.915786,-0.1212228,0.1200078,0.1422744,0.03674143,0.202234
0.9025442,-0.1641459,0.1229367,0.238521,-0.01866397,0.1865643
0.9293735,-0.1480305,0.1575728,0.4097216,-0.1258259,0.1176379
0.9961681,-0.1667499,0.1556598,0.578852,-0.137758,0.001967626
0.9957166,-0.1207303,0.1377577,0.6789776,-0.03479619,-0.1597572
1.031662,-0.04928772,0.1442012,0.706191,0.06343622,-0.2865189
1.122715,-0.03168406,0.1582616,0.6644136,0.07361243,-0.2932339
1.213835,0.01481014,0.1709701,0.5796342,-0.2234637,-0.09009596
1.403231,0.002223062,0.1498438,0.3225635,-0.6264653,0.3868604
1.573769,-0.1057311,0.09033646,0.008849985,-0.7155773,0.8281379
1.64168,-0.2724216,0.04003167,0.01889869,-0.5504963,0.7047211
1.59353,-0.4132052,0.03130193,0.1291487,-0.3915969,0.1871752
1.351768,-0.4175918,0.03175706,0.05943659,-0.171856,-0.1086375
1.009268,-0.3926127,0.02124792,-0.05331665,0.01541086,-0.01381517
0.7415465,-0.3871699,0.04154689,-0.1919489,-0.1653771,0.2566576
0.7479153,-0.4158996,0.06545206,-0.2237416,-0.5184995,0.3384597
0.9328953,-0.4621223,0.0202003,-0.01457061,-0.8522444,0.1329759
1.060447,-0.4120111,-0.06147063,0.2488103,-1.021602,-0.2731259
1.108854,-0.3420294,-0.1220044,0.4708267,-0.7346148,-0.7822809
1.006336,-0.2620098,-0.1420068,0.5701202,-0.4150145,-0.946081
0.8849899,-0.1512334,-0.1088317,0.5065575,-0.3604846,-0.7516052
0.8193956,-0.0777296,-0.06813952,0.3507502,-0.4116588,-0.5813353
0.6599803,0.01885513,-0.0445516,0.04872889,-0.5774917,-0.3426019
0.589321,0.06966866,-0.0317459,-0.1833494,-0.6087422,-0.05086742
0.6363422,0.007498973,-0.05315178,-0.2809265,-0.5173976,0.08810327
0.6603605,-0.07182436,-0.08305438,-0.4435466,-0.4695853,0.09060389
0.7342701,-0.1861118,-0.1208643,-0.4402336,-0.3775327,0.01618133
0.821489,-0.3097174,-0.1749726,-0.2811587,-0.3545952,-0.05552751
0.8751227,-0.34022,-0.1963841,-0.108799,-0.2858158,-0.02659736
0.9305291,-0.3196908,-0.2016631,0.07783925,-0.09479046,0.02007653
0.9936426,-0.2802871,-0.2073486,0.06923514,0.04060556,-0.01021088
1.02233,-0.1935326,-0.1923973,0.001321515,0.06969443,0.0111704
1.007114,-0.1152034,-0.1670893,-0.07447065,-0.03499689,0.05909306
0.9943539,-0.05705313,-0.1407302,-0.2665288,-0.1084111,0.1107925
0.9717978,0.003753723,-0.1323364,-0.3605088,-0.1199775,0.2311171
0.9960639,0.02246785,-0.1336936,-0.3718933,-0.132632,0.2312471
1.064468,0.02181281,-0.1206251,-0.3352311,-0.1019106,0.1312301
1.099579,0.02345039,-0.1132045,-0.2607613,-0.1030518,0.1148792
1.150155,-0.01818784,-0.1154516,-0.2525316,-0.03693902,0.2686525
1.228882,-0.1406945,-0.1194111,-0.1187373,0.03308973,0.540418
1.355595,-0.3571779,-0.150511,0.221568,0.0131593,0.6059992
1.495917,-0.5336071,-0.2178047,0.5121652,0.1472028,0.4590752
1.532283,-0.5377406,-0.2587125,0.4968146,0.3984107,0.2699972
1.519475,-0.497243,-0.2362916,0.2335042,0.4867745,-0.06722022
1.512196,-0.5328995,-0.2187216,0.0834603,0.2937326,-0.4287499
1.443265,-0.5793672,-0.2236001,0.2977285,0.1704892,-0.4919236
1.266712,-0.5936928,-0.2109953,0.7514166,0.4860556,-0.2176658
1.073692,-0.5330321,-0.1938627,0.9740403,0.884273,0.1126421
1.031225,-0.4111733,-0.1477616,0.7384382,0.9685183,0.1493084
1.070439,-0.3767146,-0.04666213,0.4213855,0.7696519,-0.2436649
1.025789,-0.3722811,0.0565661,0.3842213,0.3678391,-0.7421057
0.947365,-0.2880846,0.08693194,0.5327534,-0.08740077,-0.847877
0.8992339,-0.2125059,0.005628646,0.6733537,-0.1811535,-0.6897882
0.8580137,-0.1524397,-0.08199833,0.7707774,0.1911214,-0.5839088
0.8144132,-0.1265622,-0.07826458,0.8084948,0.4712482,-0.3726669
0.7433161,-0.1604643,-0.04802913,0.8133634,0.462426,-0.1783046
0.6709693,-0.1882273,-0.02030461,0.8045802,0.3753982,-0.2035149
0.6270495,-0.2451343,0.01071808,0.80907,0.2618824,-0.21709
0.5818595,-0.2854149,0.02986738,0.8841567,0.2540586,-0.2411103
0.5889804,-0.2200274,0.04378838,0.910174,0.2858801,-0.2805054
0.6386741,-0.1202807,0.04744568,0.8020487,0.2749751,-0.143887
0.6674853,-0.04688862,0.05998925,0.5934969,0.3106401,0.05425077
0.7332802,-0.01572852,0.07643439,0.3480196,0.3063876,0.2273124
0.7979317,-0.01221163,0.09162777,0.1193004,0.2632747,0.3230993
0.8188847,-0.03446374,0.1260191,-0.0603585,0.1876059,0.3255266
0.8596575,-0.1066391,0.1495217,-0.04735418,0.08188562,0.3399001
0.9107252,-0.1598941,0.1705512,0.08054062,0.03137656,0.2971847
0.9773165,-0.1567733,0.1896952,0.2249189,0.004304511,0.1820426
1.048835,-0.1417143,0.1876833,0.4329349,0.01409585,0.01193356
1.088028,-0.1028786,0.1977969,0.5007822,0.009366084,-0.1624367
1.134514,-0.03151875,0.1995683,0.4466202,-0.08371216,-0.1719087
1.204845,0.01884678,0.1775901,0.3568673,-0.2561731,0.01182776
1.318963,-0.009402066,0.1379215,0.09218056,-0.4874073,0.4143029
1.498443,-0.1528693,0.09373847,-0.08077313,-0.5766034,0.7677334
1.647423,-0.3546741,0.113809,0.09597385,-0.4862002,0.613482
1.615512,-0.429448,0.1431483,0.2658135,-0.4352803,0.1347213
1.352023,-0.3530914,0.1150062,0.1405607,-0.4363875,-0.2057209
0.9725806,-0.3184691,0.0971663,-0.07052399,-0.3699737,-0.1859985
0.7353514,-0.3291706,0.07243542,-0.2431767,-0.3057278,0.09002105
0.7877539,-0.36331,0.03530571,-0.2941695,-0.3997909,0.2258636
0.9417292,-0.4655231,0.02337977,-0.1231569,-0.6570761,0.1501914
1.069257,-0.4552115,-0.03717887,0.04555755,-0.9110253,-0.1079093
1.144058,-0.3586488,-0.1137259,0.2383009,-0.8422744,-0.5584276
1.024107,-0.3134506,-0.1147566,0.3939276,-0.5205815,-0.7470532
0.8647938,-0.2174548,-0.0820978,0.3000477,-0.3860357,-0.6627743
0.7842425,-0.1312763,-0.04556681,0.2641202,-0.4294914,-0.6231979
0.6735243,-0.09005451,-0.02986097,0.1913824,-0.572888,-0.46395
0.6480802,-0.0441528,-0.05588872,-0.01385255,-0.7613547,-0.2796976
0.6669326,-0.04601058,-0.0893249,-0.09168325,-0.7679588,-0.1498831
0.6850604,-0.08908473,-0.1266202,-0.2131985,-0.6471185,-0.007128333
0.7855394,-0.1914978,-0.155505,-0.2478835,-0.4297126,-0.02311183
0.8115897,-0.2567473,-0.1552113,-0.1169623,-0.1941064,-0.06321553
0.8002927,-0.2539441,-0.1479034,-0.02784959,-0.1218369,-0.04077038
0.8470228,-0.2872611,-0.1418868,0.1499461,-0.1802184,-0.04132024
0.8898911,-0.2613942,-0.1349138,0.3186154,-0.2683057,-0.004784044
0.9825904,-0.19477,-0.1467951,0.371701,-0.2278299,0.004933347
1.054066,-0.1332587,-0.1675285,0.332732,-0.1412723,-0.003712015
1.02881,-0.03815341,-0.1599282,0.1412189,-0.09776066,0.05163179
1.009184,0.02776745,-0.141145,-0.1226953,-0.06175256,0.1727681
1.03154,0.06030667,-0.1211236,-0.3334099,-0.08683397,0.3269532
1.058816,0.01572119,-0.08201091,-0.3149679,-0.01915949,0.359509
1.081789,-0.0550387,-0.05554339,-0.2191032,0.01391785,0.2473334
1.092394,-0.06724735,-0.05240769,-0.207942,-0.1287925,0.1573995
1.105068,-0.1036553,-0.05964133,-0.05604688,-0.2206619,0.184961
1.207138,-0.1527869,-0.08785161,0.1766049,-0.2477304,0.3616576
1.357774,-0.2599774,-0.1554122,0.449122,-0.2380235,0.6031751
1.457243,-0.4211561,-0.2606691,0.6509605,-0.1699196,0.696421
1.533797,-0.4913566,-0.313959,0.4328492,0.1985547,0.6292419
1.560431,-0.552183,-0.2609313,0.06357464,0.804466,0.4959602
1.539862,-0.7033895,-0.1756069,-0.06454342,0.8807481,0.1307885
1.470167,-0.8042361,-0.1231183,0.1938831,0.4171979,-0.353848
1.202568,-0.6718422,-0.1185429,0.7847265,0.1989559,-0.4334853
0.8843783,-0.4735941,-0.1216651,1.103014,0.5133698,-0.1591435
0.9114993,-0.4223226,-0.08344218,0.9242309,0.7818353,-0.07730277
1.087986,-0.3053195,-0.009577109,0.6117372,0.518046,-0.3651972
1.039186,-0.129491,0.07306921,0.3099574,0.1815784,-0.6678039
1.026546,-0.1343469,0.07034283,0.201087,0.05272039,-0.6158199
1.043654,-0.1983911,-0.01308768,0.3872598,0.05950995,-0.4147981
0.9027156,-0.2050304,-0.05389147,0.5274566,0.281432,-0.2998476
0.8564497,-0.2455708,-0.08308875,0.5324443,0.4109669,-0.2012502
0.8098986,-0.2908292,-0.06435425,0.6696961,0.3720364,-0.2306341
0.6958572,-0.296846,0.01283871,0.8729909,0.3780751,-0.3346059
0.6646368,-0.3287903,2.751309e-05,0.9985837,0.3704257,-0.42295
0.6261924,-0.2867057,0.0002273576,1.064508,0.3820437,-0.5633452
0.5982125,-0.1664443,0.04263429,1.022682,0.3791903,-0.5528385
0.5842229,-0.1225415,0.03994937,0.9023268,0.3580899,-0.4088576
0.6014319,-0.08369458,0.079223,0.684924,0.3506763,-0.2249994
0.6403165,-0.02456262,0.1141793,0.4183971,0.2490585,0.0353323
0.6737537,0.03110893,0.126194,0.2564917,0.1541356,0.1272086
0.7662441,0.01938821,0.1451282,0.1225322,0.07239002,0.1109405
0.7770202,-0.08737856,0.1443192,0.05722279,-0.01901991,0.1367857
0.7653118,-0.09774148,0.1650872,0.1333962,-0.05306589,0.07760422
0.8226036,-0.101664,0.1750678,0.1918758,-0.1056581,0.0002268262
0.8686874,-0.1092952,0.177323,0.193393,-0.1255186,-0.06595079
0.9536575,0.01486314,0.1747496,0.1613014,-0.1217638,-0.09544376
0.9930708,0.08855901,0.1542367,0.07431685,-0.1644161,-0.02307984
1.036914,0.08955118,0.1655032,-0.02483016,-0.2498296,0.1080437
1.173727,0.0620986,0.1564247,-0.05559135,-0.3905435,0.3215605
1.306265,0.02420099,0.1228614,0.009123552,-0.4280968,0.4812
1.439486,-0.002988163,0.08848381,0.04425155,-0.3379153,0.5116299
1.508639,-0.08078123,0.05180898,-0.0542243,-0.3811977,0.6982454
1.524391,-0.1724246,0.06784446,-0.1122253,-0.7244565,1.127784
1.574221,-0.3472276,0.1041943,0.1075065,-1.05331,1.355197
1.56724,-0.4861529,0.1202597,0.5327051,-0.8415933,1.014597
1.382082,-0.4961058,0.1033986,0.8474541,-0.3049892,0.4946136
1.00128,-0.5496909,0.08370527,0.8412567,0.06491112,0.2156613
0.648999,-0.5139959,0.144471,0.64879,0.1598554,0.06453773
0.5906395,-0.4742857,0.1933892,0.4745258,-0.2421611,0.04759858
0.7633082,-0.5808985,0.1222033,0.388061,-0.8831667,0.02279943
1.003663,-0.637959,0.006916019,0.6164966,-1.061529,-0.3214146
1.270636,-0.6362528,-0.09777478,1.15899,-0.734531,-0.7469138
1.322852,-0.5256081,-0.1631187,1.540494,-0.3061857,-0.9759515
1.089198,-0.3150397,-0.1299088,1.524411,-0.2207366,-0.9738745
0.937125,-0.1428992,-0.06139105,1.240803,-0.4135471,-0.8470775
0.8614603,-0.004752099,-0.03003367,0.76349,-0.5759016,-0.7528006
0.7756331,0.02261045,-0.01067238,0.2048808,-0.8086292,-0.5547289
0.7703029,-0.04079703,-0.02847482,0.04331648,-0.8767565,-0.348696
0.7177082,-0.1122446,-0.06519951,0.3103612,-0.7007558,-0.2715592
0.6807358,-0.2270869,-0.08671197,0.473092,-0.5898156,-0.2200723
0.6379383,-0.3650767,-0.1197498,0.7119207,-0.5550312,-0.3144635
0.5542898,-0.4225121,-0.1317321,0.9839823,-0.6677298,-0.4222753
0.6403652,-0.3303754,-0.1563521,0.9569475,-0.7607032,-0.4673059
0.7491847,-0.2123527,-0.1898176,1.025201,-0.6513546,-0.5373553
0.8227765,-0.1369185,-0.1770906,1.026044,-0.5191533,-0.3732802
0.947259,-0.07556249,-0.1922939,0.8830873,-0.3411192,-0.1190283
0.9993034,-0.07310991,-0.2027396,0.8474148,-0.09794193,-0.0475786
1.005658,-0.05866271,-0.1682712,0.6177565,0.02534021,-0.01293298
0.9694691,-0.02740313,-0.1267868,0.449065,-0.04839854,0.04721891
0.9307311,-0.04149597,-0.0658786,0.4385078,-0.1843775,0.1155338
0.9982988,-0.03355344,-0.04692966,0.400768,-0.290494,0.176123
1.085813,-0.006546244,-0.05962139,0.4548749,-0.2547399,0.1791127
1.133743,0.01676581,-0.04595536,0.3971945,-0.05368468,0.1253053
1.143124,0.02096023,-0.03708506,0.3797526,0.03239522,0.07022327
1.161164,-0.05395443,-0.02667734,0.4940967,0.04050863,0.0432826
1.263099,-0.170515,-0.02625999,0.6988895,0.07404579,0.05326818
1.442164,-0.2444733,-0.07018633,1.136118,0.146357,0.09948364
1.664273,-0.2507736,-0.1295222,1.213971,0.4871581,0.1406783
1.767065,-0.2629806,-0.1406701,0.6400454,0.8849182,0.2544855
1.616788,-0.4113196,-0.1120878,0.04209099,0.8844215,0.363152
1.375535,-0.6713903,-0.1115518,-0.006845975,0.4299888,0.2331086
1.204631,-0.7848349,-0.1292008,0.2649819,0.04289499,0.04900658
1.122562,-0.6317068,-0.1376775,0.3427719,0.1702672,0.009451232
1.137037,-0.4510959,-0.1321585,0.3924129,0.3841179,-0.09582585
1.149078,-0.3524798,-0.1124909,0.2266151,0.4132043,-0.3064235
1.103049,-0.2666285,-0.1018975,-0.2511546,0.4212918,-0.3900475
1.018043,-0.2375281,-0.09082225,-0.4384014,0.3140987,-0.3498296
0.8677246,-0.1977358,-0.07768612,-0.4560871,0.224675,-0.2856253
0.7967385,-0.1880111,-0.07452836,-0.3805838,0.3491288,-0.1718055
0.7585844,-0.3186773,-0.05090406,-0.08006041,0.465303,-0.07287194
0.5898134,-0.399713,-0.006941286,0.1928164,0.4403389,-0.0666056
0.557337,-0.4000965,0.005096491,0.4753821,0.3826411,-0.1425125
0.6176201,-0.3823099,-0.01265429,0.6545817,0.3323036,-0.2684098
0.5419476,-0.3008868,-0.01259032,0.7294165,0.3191124,-0.3878937
0.5623495,-0.2366092,-0.01284461,0.8534826,0.3683397,-0.3894564
0.6616889,-0.1707079,-0.02010067,0.8118295,0.4595937,-0.228343
0.7388081,-0.06293189,-0.01098321,0.6447907,0.5804576,-0.01080666
0.8497457,0.007586787,-0.003789462,0.3546935,0.6195666,0.2133297
0.8724531,-0.02067521,0.03815366,0.009640371,0.5451087,0.3590714
0.8978653,-0.06867189,0.1120478,-0.0800685,0.4425766,0.3802363
0.9256001,-0.07442006,0.1415037,-0.03914719,0.2779947,0.3837768
0.8557987,-0.1889432,0.1615195,0.03556511,0.1536181,0.3239201
0.8932411,-0.2868491,0.1904269,0.1540336,0.1994191,0.1776438
0.9599446,-0.2289661,0.1729744,0.2202073,0.2556213,0.002888131
0.9793682,-0.1565845,0.1514673,0.2509271,0.2819371,-0.1152052
1.038801,-0.03249489,0.1721893,0.2478606,0.2956447,-0.08567161
1.022181,0.04495898,0.2090822,0.2742514,0.1461111,-0.04085237
1.054417,0.004538064,0.2619107,0.3182457,-0.1042873,-0.004427527
1.180048,-0.001312146,0.2789366,0.2513336,-0.3181234,0.1296398
1.309695,-0.04979232,0.2086289,0.009144284,-0.4590415,0.4231627
1.519821,-0.2182043,0.1606549,-0.2237637,-0.5252638,0.7157918
1.638763,-0.405278,0.1801775,-0.04129333,-0.6297129,0.5026253
1.585379,-0.4746299,0.1674356,0.3029704,-0.682482,-0.05296062
1.397784,-0.4274277,0.09132641,0.274916,-0.4803831,-0.3086241
1.070778,-0.3583441,0.01258176,-0.02266325,-0.2456596,-0.1808662
0.8551638,-0.2934008,0.006183785,-0.4331691,-0.2743724,0.1005049
0.8537386,-0.3118699,0.03692274,-0.7180502,-0.389714,0.1896381
0.9443107,-0.3691996,0.02666862,-0.6838629,-0.5005948,0.07814063
1.036474,-0.3582577,0.003358889,-0.5901112,-0.7459299,-0.11287
1.047588,-0.3535464,-0.02838204,-0.3989483,-0.7936358,-0.5025127
0.9561823,-0.3379611,-0.06914805,-0.116725,-0.5541418,-0.6892558
0.814018,-0.2500104,-0.06487003,-0.07111728,-0.4801992,-0.5309179
0.7151999,-0.1381561,-0.04551445,-0.2457918,-0.5809094,-0.4415068
0.6570916,-0.03032736,-0.05153599,-0.5277017,-0.695881,-0.3406039
0.6318245,0.02085828,-0.0747711,-0.7816566,-0.7239282,-0.1184368
0.6671296,-0.0005974885,-0.1216639,-0.9778801,-0.5594209,0.04706257
0.6952762,-0.05004796,-0.1497469,-1.155465,-0.3466928,0.1202389
0.7205151,-0.1438144,-0.1459265,-1.132642,-0.1822234,0.1878697
0.7741216,-0.284531,-0.1542336,-0.9412692,-0.1052017,0.2247871
0.8306241,-0.4232638,-0.1584914,-0.6487834,-0.07738696,0.2256645
0.8906265,-0.4403357,-0.1536142,-0.3466528,-0.05241021,0.193701
0.9452478,-0.3209794,-0.1542638,-0.2033524,-0.09283045,0.0173932
0.9886262,-0.238459,-0.1603835,-0.1533886,-0.09696566,-0.1015287
1.007583,-0.1531672,-0.1748063,-0.2499606,-0.06933639,-0.04879899
1.011379,0.02303821,-0.1752674,-0.4400307,-0.06775466,0.05683951
1.03033,0.1321363,-0.1684614,-0.6237977,-0.04887865,0.2627185
1.057916,0.1058896,-0.1628117,-0.8280265,-0.02942713,0.3682973
1.100416,0.03770207,-0.1432426,-0.8455316,0.00762338,0.2858192
1.12037,-0.02861052,-0.125419,-0.7338122,-0.03127129,0.220011
1.103296,-0.1219421,-0.1128863,-0.5603151,-0.1012922,0.21052
1.152253,-0.1995429,-0.1083255,-0.1437655,-0.06912752,0.2862659
1.297137,-0.2605314,-0.1347287,0.3291079,-0.06200199,0.3764313
1.498768,-0.3786005,-0.2085387,0.6632338,0.009050413,0.330043
1.670661,-0.4238168,-0.3113215,0.6893629,0.4285297,0.2738241
1.669767,-0.3487903,-0.3391876,0.1349251,1.137827,0.3497918
1.503978,-0.3520128,-0.203856,-0.6121226,1.483489,0.3479043
1.269887,-0.5528148,-0.01978697,-0.6978086,0.9978732,0.1535186
1.082679,-0.7722796,0.01596954,0.02262364,0.3310466,-0.06368171
1.036581,-0.7041406,-0.06154489,0.7827875,0.1438149,-0.1668963
1.060271,-0.5013037,-0.1074817,0.8804356,0.3792146,-0.1856789
1.054392,-0.3546049,-0.1082052,0.399432,0.6863337,-0.3935418
0.9579997,-0.1602165,-0.0438467,-0.03179429,0.5995717,-0.6646963
0.8216473,-0.08010497,0.03693322,-0.1100384,0.3106227,-0.6075037
0.7876278,-0.1063324,0.003778174,-0.08155971,0.1826336,-0.3630705
0.8276537,-0.114575,-0.05554648,-0.03468089,0.1915614,-0.07995265
0.8359548,-0.2260547,-0.06358138,0.05809798,0.4779374,0.07032071
0.7932609,-0.308353,-0.08747373,0.08121491,0.7530884,-0.07043838
0.7427088,-0.3101166,-0.06696745,0.1258024,0.7672789,-0.1606886
0.6556124,-0.3153975,0.01002514,0.3096628,0.6839548,-0.1615132
0.5269635,-0.2742495,0.06601085,0.5154302,0.4858816,-0.2814826
0.5358068,-0.229575,0.08061432,0.5886381,0.3475934,-0.3213975
0.6522384,-0.1372617,0.05497085,0.5110926,0.2518987,-0.2240393
0.7371415,-0.04482053,0.06960109,0.353058,0.2240295,-0.1387671
0.8407703,-0.02880377,0.1060505,0.1234617,0.327486,-0.03552685
0.8954121,0.001925583,0.1173263,-0.08172732,0.2922173,0.08861417
0.8848182,-0.01405024,0.1561675,-0.1864714,0.2857802,0.191785
0.9193035,-0.06433957,0.1744704,-0.2861741,0.2148896,0.3013546
0.9523651,-0.101444,0.2022762,-0.2890844,-0.0006696132,0.3960669
0.9621758,-0.1252987,0.2227373,-0.1958288,-0.03021318,0.4030167
0.9798557,-0.07845489,0.1634335,-0.1829539,-0.03917094,0.290273
0.9959648,-0.05683542,0.1504283,-0.1621709,-0.0129288,0.1589495
1.00268,-0.05645832,0.1647681,-0.1245403,0.08250005,0.1287608
1.017045,-0.03598805,0.1779168,-0.06837418,0.07663899,0.1633332
1.114124,-0.04397793,0.2269875,0.05549032,-0.007366652,0.1722568
1.228733,-0.03264569,0.2192516,0.05231487,-0.2300542,0.1686248
1.293844,-0.0284059,0.1788774,-0.09449461,-0.4709279,0.3084178
1.406381,-0.05563,0.1336503,-0.2457407,-0.6700978,0.711522
1.498152,-0.1853534,0.1093316,-0.2146694,-0.7741452,1.033694
1.534149,-0.4218924,0.1355316,0.07836713,-0.5844715,0.6639412
1.516067,-0.4915277,0.1273646,0.3392657,-0.293755,-0.02944854
1.214278,-0.4175782,0.1071511,0.3626905,-0.1666077,-0.1592955
0.8376392,-0.400494,0.09676982,0.1695532,-0.2546362,0.02456641
0.8172264,-0.3829066,0.08170041,-0.01581963,-0.4093253,0.1055503
0.903184,-0.3994745,0.0729734,-0.02444765,-0.596598,0.1223918
0.9429247,-0.4591515,0.02509055,0.1115146,-0.9162245,-0.1460261
1.144444,-0.4290223,-0.03627431,0.4387971,-0.9339167,-0.5121998
1.20936,-0.3669203,-0.09758078,0.6765255,-0.5143168,-0.6077706
1.026982,-0.2952486,-0.1430733,0.6171937,-0.2602331,-0.5529387
0.9421112,-0.1788973,-0.1015548,0.515629,-0.3451333,-0.5002927
0.8644482,-0.1349289,-0.04795587,0.3987794,-0.5201191,-0.4276365
0.7217299,-0.1056227,-0.03984119,0.2021035,-0.6342742,-0.3438521
0.6654111,-0.05893199,-0.032343,0.04086548,-0.676551,-0.3091618
0.6576601,-0.1054565,-0.05352008,-0.03447145,-0.6710434,-0.2501527
0.6818876,-0.14239,-0.09866237,-0.07200018,-0.5779439,-0.2419008
0.7066665,-0.1861762,-0.1222436,-0.005732135,-0.4552036,-0.2688785
0.731113,-0.2721557,-0.1389379,0.1740588,-0.3238252,-0.1819472
0.7667164,-0.26731,-0.1525393,0.3541712,-0.2448805,-0.1826738
0.7789125,-0.2395197,-0.1598192,0.52665,-0.2713823,-0.2004705
0.8294374,-0.2121877,-0.1626807,0.5398022,-0.263455,-0.157837
0.8729239,-0.1476654,-0.1625985,0.4505643,-0.2556911,-0.1552233
0.9202995,-0.08746718,-0.1722716,0.4147568,-0.2194605,-0.02109258
0.9977817,-0.02657495,-0.1725551,0.2351365,-0.100978,0.1384415
1.00039,-0.02657833,-0.1628362,0.03628457,-0.04407503,0.2416389
1.009526,-0.04951401,-0.1444723,-0.01172268,-0.0306592,0.3192627
1.038684,-0.04160515,-0.1039292,0.0411241,-0.03729986,0.287694
1.042021,-0.05952812,-0.08247431,0.1985885,-0.04650079,0.2103687
1.071504,-0.0545759,-0.07823635,0.3249797,-0.06783873,0.03492384
1.069233,-0.03428443,-0.07472338,0.4336095,-0.1166271,-0.1127041
1.088825,-0.02198432,-0.100161,0.5577574,-0.0466749,-0.01969259
1.207954,0.01042533,-0.1162346,0.6787845,0.1226394,0.2401044
1.365496,0.0002141135,-0.09393968,0.809167,0.238501,0.5592222
1.511246,-0.07622308,-0.08433025,0.7596226,0.1385294,0.6948901
1.547788,-0.1987773,-0.1228102,0.5181152,0.0513589,0.6922211
1.477388,-0.3187202,-0.1566267,0.1654168,0.4191626,0.874499
1.399437,-0.4401756,-0.1172443,-0.09575939,0.7504254,0.9951493
1.280449,-0.6383802,-0.05544131,-0.01927543,0.5255881,0.7061929
1.132402,-0.7288073,-0.0389324,0.04005564,0.1682269,0.1947566
1.082728,-0.5620502,-0.05470749,-0.03770585,0.0702043,-0.1876408
1.123521,-0.3905191,-0.07067121,-0.09751605,0.4003998,-0.2853912
1.115469,-0.3317166,-0.04904803,-0.4408735,0.8329994,-0.2803984
1.015954,-0.2802329,0.009138877,-0.8844053,0.644838,-0.343362
0.9056648,-0.293388,0.06167668,-0.9243781,0.1642907,-0.3251405
0.8831502,-0.3563748,0.04895526,-0.6579966,-0.103298,-0.1867881
0.9706714,-0.3861374,-0.0462185,-0.3325276,-0.2389226,-0.04282943
1.024098,-0.4447716,-0.1330732,0.002607387,0.02946838,0.005768414
0.9427625,-0.4783649,-0.15199,0.2568549,0.3247865,-0.1438819
0.8257984,-0.4491866,-0.1133535,0.3153313,0.2765796,-0.3704497
0.7315463,-0.4459895,-0.0614017,0.3862234,0.3383777,-0.5831056
0.6614714,-0.4115021,-0.04385253,0.6251116,0.3025091,-0.7515437
0.6450276,-0.3328264,-0.03908216,0.8009535,0.2554918,-0.722076
0.6489228,-0.2579378,-0.04447524,0.8747026,0.4543248,-0.6162894
