accx,accy,accz,gyrox,gyroy,gyroz
0.6514907,-0.04291551,-0.3520943,-1.476968,0.3395796,-0.01325244
0.6288518,-0.07476281,-0.2933366,-1.388544,0.09127355,0.04458898
0.6490291,-0.08911238,-0.2950453,-1.219108,-0.2174814,0.09327143
0.675476,-0.09822568,-0.3217449,-1.049969,-0.3047226,0.1480033
0.7398281,-0.1155582,-0.3730596,-0.9120477,-0.1236353,0.141946
0.7652866,-0.115491,-0.3857992,-0.8860603,-0.001490179,0.1071226
0.7784814,-0.09963094,-0.3688476,-0.8629472,-0.001691755,0.1083533
0.8416185,-0.05823762,-0.355205,-0.8566768,-0.1304906,0.09808631
0.9327585,-0.02105221,-0.3462383,-0.8548542,-0.236119,0.105826
1.043499,0.007219629,-0.3674307,-0.8445083,-0.2404547,0.155718
1.147552,0.02741769,-0.4012795,-0.8656499,-0.2118117,0.2334403
1.231472,0.003556431,-0.4325856,-0.8179857,-0.2091054,0.3353805
1.300586,-0.05607058,-0.4686385,-0.7002453,-0.2680071,0.3633899
1.326272,-0.1380209,-0.5456607,-0.5139412,-0.2837692,0.3283122
1.299281,-0.1644542,-0.6655331,-0.3148194,-0.2914764,0.3081264
1.257387,-0.1048657,-0.7680709,-0.2436448,-0.3224659,0.2417547
1.177224,-0.09990899,-0.8473967,-0.1976707,-0.303349,0.1674
1.022629,-0.1840505,-0.8702982,-0.02790361,-0.06125407,0.1662448
0.8788615,-0.2481704,-0.7913663,0.1864678,0.3840188,0.1351329
0.7839274,-0.2197548,-0.6833739,0.2416744,0.474929,0.02084353
0.7183918,-0.1386052,-0.6260497,0.174313,0.1839951,-0.06625434
0.7230044,-0.08210375,-0.6076178,0.1418409,0.05905703,-0.05859092
0.7629779,-0.04350241,-0.5868214,0.05808102,0.1948207,0.01199108
0.8132859,-0.04833745,-0.550556,-0.02901408,0.3524618,0.1188101
0.8844018,-0.08235842,-0.508816,-0.01405457,0.3774197,0.2661703
0.8863074,-0.09370911,-0.4934297,0.008201157,0.3732741,0.4041417
0.8347615,-0.1424006,-0.4985622,0.06913306,0.4306534,0.4688228
0.8082904,-0.1918635,-0.4805506,0.1646709,0.5346211,0.4844505
0.7695752,-0.2043667,-0.4569774,0.2121883,0.6110559,0.4659259
0.7365071,-0.2173513,-0.432829,0.2306925,0.4857136,0.413697
0.7217891,-0.1965916,-0.387308,0.2296314,0.3476747,0.3682661
0.685656,-0.1652984,-0.3545691,0.2325195,0.3921127,0.3488706
0.6740097,-0.1428224,-0.3556813,0.2070361,0.4023257,0.3779048
0.6831359,-0.1253318,-0.3636594,0.1443866,0.3248848,0.444326
0.667432,-0.1176164,-0.3477405,0.1263071,0.2237489,0.5128421
0.6742173,-0.1128419,-0.3411993,0.1406768,0.08909332,0.5476114
0.7308779,-0.1544906,-0.3559327,0.1513408,0.03470807,0.5114454
0.8126068,-0.2173631,-0.3439753,0.151346,0.06837375,0.4752409
0.8723817,-0.2574241,-0.3395398,0.1636496,0.05122634,0.4315793
0.8868688,-0.2508126,-0.334291,0.1783182,0.004908746,0.3319293
0.9569993,-0.2160313,-0.3016407,0.1235317,-0.02792314,0.274973
1.067849,-0.2211403,-0.2991132,0.02540869,-0.05831064,0.2354727
1.074858,-0.207313,-0.3003253,-0.07058597,-0.05487215,0.1894274
1.082189,-0.1906327,-0.2968595,-0.1550774,-0.1082747,0.1947268
1.162895,-0.2061244,-0.3214297,-0.2209344,-0.30764,0.1707219
1.19544,-0.2046972,-0.3772307,-0.2224817,-0.6560598,0.1561185
1.232487,-0.2743598,-0.4870998,-0.1079744,-0.8506373,0.2467731
1.317406,-0.3801987,-0.590137,-0.076377,-0.3196546,0.3093933
1.352504,-0.4116556,-0.6257989,-0.3658359,0.5138516,0.2261339
1.249692,-0.3716654,-0.6072899,-0.8075135,0.6306981,0.1250711
0.9111539,-0.2543235,-0.575021,-0.9882447,0.1158289,0.1476261
0.5712602,-0.1683583,-0.5729566,-0.9089469,-0.3921875,0.1978628
0.6445607,-0.2208826,-0.5792863,-0.9162524,-0.5106433,0.1984735
0.8204623,-0.3184522,-0.6067571,-0.9621785,-0.1487521,0.161615
0.766872,-0.3306181,-0.6498119,-0.926237,0.2409598,0.05203261
0.8711359,-0.3110029,-0.6412344,-0.8652892,0.3633884,-0.05299828
0.9622941,-0.2997186,-0.6064492,-0.7604932,0.4332795,-0.1343356
0.8253097,-0.2223721,-0.5716001,-0.7738266,0.458632,-0.2365847
0.8585207,-0.169192,-0.5418912,-0.8879751,0.3191208,-0.2657279
0.8510593,-0.1394993,-0.5303037,-0.944714,0.1323195,-0.230049
0.7828881,-0.07881496,-0.5214045,-1.024239,0.06584137,-0.1858807
0.8498905,-0.07750752,-0.531756,-1.042187,0.1598498,-0.1330047
0.7925338,-0.07880595,-0.5385201,-1.000028,0.2742493,-0.1111662
0.7801627,-0.0757391,-0.5086364,-0.9838507,0.278177,-0.1131673
0.7801108,-0.09398003,-0.4644628,-0.9074382,0.2270428,-0.1198543
0.6810042,-0.08419964,-0.4139287,-0.8416534,0.1087452,-0.1177698
0.674631,-0.08450059,-0.3792584,-0.7748688,-0.1087097,-0.08321586
0.6455373,-0.07972545,-0.3644318,-0.6366312,-0.257062,-0.03712243
0.6788201,-0.08650419,-0.3572871,-0.5113377,-0.2631641,-0.0320559
0.7486854,-0.1141155,-0.3718381,-0.4227609,-0.1994567,-0.0806339
0.7338401,-0.1156676,-0.3895386,-0.3597368,-0.1235058,-0.1366771
0.7605361,-0.1153043,-0.3954852,-0.2996612,-0.1087592,-0.1836878
0.7789639,-0.08880008,-0.3864933,-0.2831096,-0.1485346,-0.1933429
0.852727,-0.04175287,-0.3682183,-0.310709,-0.1726694,-0.1661066
0.9557048,-0.01291169,-0.3696297,-0.2926991,-0.1599986,-0.1319881
1.010064,-0.000194184,-0.3771423,-0.266593,-0.1628155,-0.03505543
1.099535,-0.02474288,-0.3918839,-0.2048754,-0.2225531,0.06095627
1.17092,-0.07794559,-0.4436779,-0.05187279,-0.2837869,0.08619809
1.243197,-0.1291066,-0.5152996,0.1001561,-0.2967123,0.1456499
1.258003,-0.1297405,-0.6223363,0.1412898,-0.2779829,0.1768504
1.236333,-0.08077936,-0.7860504,0.06602846,-0.2659778,0.05222869
1.280361,-0.07100452,-0.888232,0.05535985,-0.1885158,-0.06228131
1.175157,-0.1394135,-0.8540354,0.1757726,0.07087664,-0.01135473
0.9786147,-0.2265687,-0.8021815,0.3213935,0.3284915,0.02908158
0.8747058,-0.2296582,-0.7443797,0.4682216,0.3059251,-0.0370282
0.7766162,-0.1702183,-0.658903,0.5310623,0.1565044,-0.0921801
0.7281022,-0.1318657,-0.6715002,0.4062806,0.1510891,-0.16738
0.7480917,-0.09516171,-0.6878954,0.2086604,0.2036724,-0.19421
0.7724865,-0.08701197,-0.6158339,0.1690186,0.2379902,-0.06906112
0.8186064,-0.109803,-0.5732285,0.2634784,0.2646062,0.07042253
0.8553904,-0.1077659,-0.5250626,0.3421785,0.2494042,0.2347819
0.8502887,-0.1215017,-0.5045743,0.4351644,0.3168969,0.3749062
0.8249985,-0.1466348,-0.5359425,0.4541007,0.4303791,0.3496783
0.8026479,-0.1670136,-0.4919383,0.3971496,0.4656437,0.2961787
0.7861151,-0.1987429,-0.4401246,0.4204668,0.4772524,0.2347897
0.7712398,-0.2006328,-0.3978105,0.4284251,0.4505421,0.1386898
0.7420664,-0.188717,-0.3537144,0.4119,0.4173106,0.1185704
0.6972138,-0.1743,-0.3723618,0.3979287,0.3621575,0.1354347
0.6769247,-0.1446816,-0.3613988,0.3331715,0.2593695,0.1495591
0.6778977,-0.1423355,-0.3370246,0.3330274,0.2224285,0.1893323
0.6802853,-0.1628173,-0.3476617,0.3679728,0.1926042,0.2320513
0.6860365,-0.176443,-0.3428061,0.3649346,0.1207888,0.2464343
0.6975587,-0.1804492,-0.3481112,0.3739162,0.08116599,0.2331918
0.7414278,-0.1948686,-0.3412512,0.3782042,0.07509312,0.1975153
0.7931795,-0.2182034,-0.314401,0.3953613,0.03415286,0.1521677
0.8137561,-0.2038365,-0.2994653,0.409304,-0.06724343,0.1521518
0.86215,-0.179406,-0.295719,0.3879379,-0.1264489,0.1621756
0.9743329,-0.1811492,-0.3103326,0.3589015,-0.130655,0.1210909
1.077755,-0.1730805,-0.3143742,0.2582628,-0.1617263,0.06002585
1.142646,-0.1609396,-0.3141685,0.06769439,-0.2817783,-0.01015659
1.190138,-0.1619678,-0.3327692,-0.03544337,-0.4579519,-0.04687944
1.21957,-0.1821621,-0.4038203,0.06386438,-0.611102,-0.03152641
1.289178,-0.2668563,-0.5594555,0.2258832,-0.8649056,-0.03322656
1.390463,-0.3957785,-0.6808709,0.3408012,-0.909907,-0.02808447
1.407247,-0.4441232,-0.7192167,0.3139805,-0.2118313,-0.01682497
1.234885,-0.3545374,-0.7395629,-0.05973085,0.4904073,-0.1018717
0.880284,-0.2479812,-0.6742032,-0.5082402,0.2626664,-0.1832193
0.650356,-0.2415841,-0.5697547,-0.5420567,-0.333229,-0.1003363
0.6854071,-0.2996592,-0.5925439,-0.3758533,-0.5374873,-0.007172111
0.7541748,-0.3599755,-0.6565418,-0.3853197,-0.3156772,-0.04863387
0.8191556,-0.3706298,-0.6558173,-0.4215897,0.04274919,-0.1300127
0.8685638,-0.323172,-0.6307985,-0.3589108,0.1121444,-0.2528677
0.8355778,-0.2852801,-0.5758552,-0.2591718,0.1662064,-0.4276898
0.8050556,-0.2565336,-0.5271301,-0.1455456,0.4020837,-0.554883
0.7737533,-0.2127388,-0.477676,-0.2067293,0.2358645,-0.6416239
0.752915,-0.1535591,-0.4251544,-0.3520351,-0.03786285,-0.6709975
0.7861093,-0.07668567,-0.477056,-0.3114556,-0.07446446,-0.6373866
0.8104022,-0.02737773,-0.5246668,-0.3112767,-0.1166456,-0.6273266
0.8123018,-0.01490671,-0.4999818,-0.3401656,0.03429974,-0.5917264
0.7949831,-0.02758329,-0.4977309,-0.2548156,0.1824192,-0.5146018
0.7441749,-0.06210938,-0.4482382,-0.2436784,0.2214622,-0.465916
0.7004844,-0.08913906,-0.3774123,-0.1969691,0.2407491,-0.4568863
0.7029044,-0.1033075,-0.353738,-0.0695133,0.02795075,-0.5084572
0.7313388,-0.1049032,-0.3387152,0.04403892,-0.1415068,-0.5717663
0.7508334,-0.1058132,-0.3667393,0.1598314,-0.1793566,-0.5918607
0.7656994,-0.09509746,-0.41764,0.1937436,-0.07137364,-0.5820458
0.7736645,-0.05337261,-0.4310237,0.2291783,0.1426725,-0.5598707
0.7586984,-0.01614608,-0.4068818,0.2668097,0.1041199,-0.544412
0.7433407,0.002326593,-0.3812918,0.2449162,-0.01916054,-0.5213337
0.7573532,0.0007808269,-0.3705623,0.2719845,-0.1964809,-0.5225132
0.8084909,0.007026279,-0.3463378,0.3061628,-0.3184157,-0.5318747
0.9128937,0.03556691,-0.3473406,0.3567589,-0.1617799,-0.480513
1.038724,0.03938772,-0.3754933,0.4623865,-0.07272474,-0.4367224
1.094299,0.0200918,-0.3790772,0.558492,-0.02682338,-0.4347532
1.101127,-0.02744241,-0.3828882,0.6343558,0.02421604,-0.4487998
1.157029,-0.06730881,-0.3882957,0.7343937,-0.1063758,-0.4606879
1.238547,-0.03322291,-0.4274619,0.9497968,-0.35534,-0.4170482
1.281505,0.008407367,-0.594954,1.121791,-0.6153466,-0.3174305
1.303641,-0.001427842,-0.8208313,1.07981,-0.6477972,-0.2373513
1.299153,-0.09171713,-0.9151888,1.043246,-0.435402,-0.2947228
1.157711,-0.2419167,-0.87296,1.07842,-0.1327453,-0.3715881
0.8928646,-0.2865306,-0.8212527,1.056922,0.07591607,-0.2840819
0.7355027,-0.2088075,-0.7722284,1.047799,-0.08139598,-0.2272421
0.7393953,-0.1747419,-0.7530818,1.011986,-0.2620236,-0.2773505
0.7551343,-0.1923295,-0.7797169,0.8219681,-0.1229476,-0.3390622
0.758346,-0.1874998,-0.7500713,0.6017182,0.01814907,-0.4508302
0.7742115,-0.1861175,-0.681391,0.5019286,0.09163068,-0.4623158
0.807193,-0.1934931,-0.6056824,0.5276337,0.1237888,-0.3355153
0.8413346,-0.1978844,-0.5536206,0.6469451,0.04565548,-0.2408988
0.8330945,-0.2221475,-0.5712571,0.8264709,0.1037122,-0.1915205
0.832166,-0.244809,-0.5396443,0.9353803,0.1943417,-0.2191578
0.8417013,-0.2406353,-0.5180368,0.8936069,0.1900077,-0.2998281
0.8059251,-0.2301171,-0.5382408,0.9139685,0.2468967,-0.3758839
0.7674577,-0.2274394,-0.4618382,1.023329,0.2368124,-0.4457114
0.7470827,-0.215872,-0.4339793,1.081212,0.2749832,-0.4323405
0.7394081,-0.1956454,-0.4592664,1.175069,0.3633102,-0.412531
0.7259118,-0.1672337,-0.4246624,1.216374,0.3575652,-0.4137542
0.6962528,-0.128672,-0.4165574,1.164989,0.402146,-0.348709
0.7024714,-0.1232074,-0.4030203,1.162353,0.3189599,-0.3069138
0.7053032,-0.1212728,-0.3759683,1.134597,0.1814343,-0.2550901
0.6915004,-0.1033506,-0.3669097,1.088523,0.1318002,-0.1485582
0.7156727,-0.1229251,-0.3602613,1.069349,0.05569291,-0.07190406
0.7383649,-0.1332984,-0.3694916,1.014805,0.08838722,-0.02240057
0.7680966,-0.1440612,-0.3724648,0.9277707,0.09224583,-0.02908939
0.801939,-0.1844582,-0.3802083,0.825317,0.05639811,-0.04470509
0.7971726,-0.1954074,-0.3650265,0.7843599,0.0549447,-0.02041358
0.8041289,-0.2113241,-0.3275088,0.7862233,-0.05553677,-0.03217833
0.8281084,-0.2291275,-0.3208316,0.7248418,-0.1267571,-0.06096254
0.8644832,-0.2213663,-0.3108469,0.6629426,-0.2342412,-0.101252
0.9362944,-0.2178035,-0.3130057,0.6164137,-0.3785472,-0.1322276
1.022326,-0.1875363,-0.3349258,0.5360803,-0.3431943,-0.1034537
1.126177,-0.1425354,-0.34555,0.4640737,-0.3312228,-0.0950414
1.212373,-0.1245359,-0.3613353,0.4211828,-0.4562096,-0.1111116
1.246439,-0.1627412,-0.4068938,0.4411198,-0.5744198,-0.09976103
1.306538,-0.2706356,-0.4988227,0.544117,-0.5787777,-0.07682479
1.403443,-0.3800898,-0.5740604,0.6859107,-0.4043953,-0.03503039
1.412586,-0.4421784,-0.639475,0.73809,-0.003209236,-0.02489502
1.291349,-0.4562994,-0.7221304,0.5332474,0.3482992,-0.0974844
1.069855,-0.4297445,-0.681738,0.2725617,0.1689471,-0.1632651
0.7710636,-0.3746712,-0.5887177,0.2213863,-0.2640772,-0.164726
0.6171009,-0.3449002,-0.613899,0.1753326,-0.5445558,-0.1905103
0.7318473,-0.3791033,-0.6563616,0.02429932,-0.6312103,-0.2597506
0.8354939,-0.385036,-0.70201,-0.09479113,-0.1034302,-0.3101198
0.8485408,-0.3102216,-0.7507574,-0.1679105,0.5393357,-0.3885669
0.8753179,-0.2007494,-0.6675457,-0.1858887,0.3875639,-0.4491091
0.8193083,-0.1146167,-0.5535078,-0.1766815,0.220486,-0.4234152
0.7637919,-0.09884509,-0.5058839,-0.2097874,0.3641263,-0.4503668
0.7895937,-0.1120037,-0.4659642,-0.2918309,0.1978676,-0.4975103
0.778203,-0.1113144,-0.4489384,-0.3996122,0.1183153,-0.4727521
0.7705669,-0.09445952,-0.4559122,-0.4463618,0.2348284,-0.4626233
0.764412,-0.07512561,-0.474534,-0.4303244,0.2620362,-0.4310797
0.7174168,-0.07794983,-0.4604928,-0.4161947,0.3411266,-0.3793132
0.6953738,-0.08184337,-0.4125692,-0.3733822,0.255479,-0.3682155
0.6800215,-0.08391099,-0.3949889,-0.3322756,0.03966287,-0.3529736
0.6803685,-0.08522199,-0.3842668,-0.3118792,-0.07189119,-0.3448779
0.7141743,-0.08550186,-0.3923386,-0.2380889,-0.229699,-0.3299163
0.7486926,-0.1028936,-0.3970824,-0.1506762,-0.2920475,-0.2979508
0.7760553,-0.112366,-0.381661,-0.0919698,-0.1707483,-0.2999508
0.7820233,-0.1069401,-0.3978378,-0.022966,-0.08914803,-0.326186
0.7972162,-0.09804963,-0.3934098,0.01326763,-0.06096483,-0.3661445
0.804769,-0.08966393,-0.3850721,2.962062e-05,-0.04995196,-0.3920923
0.793569,-0.07870239,-0.3775248,-0.009770395,-0.04876615,-0.3717277
0.8293623,-0.04427882,-0.3347919,-0.04675833,-0.06647209,-0.301046
0.8836196,-0.007626871,-0.3293836,-0.1132319,-0.1867556,-0.1414427
0.9897425,0.0240421,-0.3484906,-0.1294714,-0.2908565,0.0542799
1.173337,0.05376141,-0.3869127,-0.07824472,-0.1957194,0.1505575
1.251665,-0.0009088788,-0.4535098,0.03651848,-0.04314432,0.1562488
1.237723,-0.1519662,-0.4937883,0.1874834,-0.05728196,0.1398286
1.294924,-0.2304654,-0.5430611,0.2324076,-0.2157554,0.07315241
1.322273,-0.1549799,-0.6508946,0.1458525,-0.3394501,0.01231447
1.274276,-0.0625303,-0.8076614,0.1114393,-0.2316638,0.08629157
1.216375,-0.04336985,-0.8958995,0.1661453,0.04155317,0.2258569
1.068406,-0.06229239,-0.8247469,0.247568,0.177953,0.2536935
0.9226765,-0.09852684,-0.7238297,0.3314997,0.1516291,0.1331772
0.8726523,-0.1377058,-0.6635609,0.2832285,0.137201,0.003752199
0.815806,-0.1434101,-0.6119994,0.1898689,0.2481033,0.01254277
0.8066046,-0.1109552,-0.6017607,0.2073872,0.4600168,0.07853548
0.8291402,-0.08645167,-0.5655275,0.1407434,0.5562982,0.09999851
0.8213266,-0.09437978,-0.4921165,0.04105428,0.484909,0.1741542
0.8584625,-0.1055106,-0.4809867,0.09272947,0.4415202,0.2858869
0.8723662,-0.1117881,-0.4700732,0.1327578,0.5491678,0.3632117
0.8406841,-0.1311875,-0.4517252,0.1548141,0.6248842,0.4252111
0.8114943,-0.1550603,-0.4532566,0.2193736,0.5225013,0.4266316
0.7639924,-0.1840728,-0.4083395,0.2485906,0.477837,0.4126447
0.7357774,-0.2168603,-0.3737232,0.2885343,0.5367102,0.4030114
0.7041895,-0.215684,-0.3545319,0.2988803,0.5446658,0.341361
0.6585307,-0.1772008,-0.3174158,0.2377554,0.4634907,0.3228481
0.6496081,-0.1305762,-0.3031404,0.2078465,0.2488329,0.3674203
0.6610706,-0.1040951,-0.2960318,0.2162795,-0.005226184,0.4364971
0.6863892,-0.1071055,-0.3200878,0.215868,-0.1265622,0.5326112
0.7289365,-0.111209,-0.3626099,0.1735357,-0.08169005,0.5942389
0.780236,-0.124496,-0.3662892,0.1264803,-0.06057714,0.6034444
0.8282906,-0.1580317,-0.3531662,0.1315544,-0.09945002,0.5932947
0.8727141,-0.1812047,-0.3427207,0.1221511,-0.03438465,0.5831349
0.926643,-0.1944812,-0.3330931,0.0566985,0.01422966,0.5279518
0.9719753,-0.2012651,-0.295448,-0.01443716,0.004294789,0.4229975
1.024664,-0.1989531,-0.250136,-0.0397513,-0.05754101,0.3466485
1.100353,-0.1959287,-0.2591943,-0.09311034,-0.2244423,0.2918659
1.159253,-0.1826669,-0.2974586,-0.2422557,-0.3393294,0.2604183
1.212104,-0.1679954,-0.3666611,-0.3056886,-0.484734,0.2621153
1.28618,-0.191109,-0.4827957,-0.1828517,-0.6874017,0.2603907
1.329366,-0.2890468,-0.5618363,-0.0159398,-0.6191382,0.2661569
1.315019,-0.4057359,-0.6281683,0.01463867,-0.1357248,0.2629759
1.225094,-0.3883897,-0.7151778,-0.2385167,0.3610527,0.2238902
0.9687173,-0.2487095,-0.6556617,-0.6459686,0.2234798,0.1809014
0.7120374,-0.1707709,-0.5491607,-0.8609544,-0.2083348,0.1851464
0.7246609,-0.2109368,-0.5955868,-0.8293151,-0.2765988,0.2305347
0.7957214,-0.2894544,-0.612319,-0.8048804,-0.2084795,0.2474244
0.7519525,-0.3287866,-0.5855711,-0.8493771,-0.05752869,0.217639
0.8020966,-0.3128281,-0.6011199,-0.8290607,0.1161354,0.1572999
0.8899214,-0.2813634,-0.5597841,-0.7397506,0.132921,0.07945434
0.8727407,-0.24632,-0.5401163,-0.6362173,0.2272639,-0.008605258
0.8525551,-0.2092213,-0.5263086,-0.6210752,0.2181638,-0.1144022
0.8289569,-0.1794467,-0.4675533,-0.725026,0.08781542,-0.1894761
0.7952692,-0.1464778,-0.4742524,-0.8117042,0.07470783,-0.1951927
0.7988521,-0.1088636,-0.4861785,-0.879922,0.09362754,-0.1653092
0.793382,-0.07906115,-0.4752187,-0.9223729,0.2290233,-0.1485657
0.7709303,-0.05690021,-0.4624716,-0.8931005,0.2829627,-0.1554087
0.7245247,-0.03963547,-0.4132016,-0.8862734,0.1469088,-0.133525
0.6752139,-0.0456523,-0.3819571,-0.8735173,0.02022923,-0.07422852
0.6700755,-0.05939766,-0.3629188,-0.79713,-0.1207736,-0.02536622
0.6723851,-0.06518039,-0.3457172,-0.6956633,-0.1847345,-0.004294123
0.6878837,-0.08137767,-0.3496594,-0.5852018,-0.2354386,-0.01010342
0.7241138,-0.09624114,-0.3559343,-0.507839,-0.2700576,-0.02826792
0.7607775,-0.107011,-0.3743925,-0.4532397,-0.222068,-0.04487211
0.7983959,-0.09389858,-0.3853403,-0.3902473,-0.2468162,-0.05275088
0.8169428,-0.05210909,-0.4007341,-0.3495055,-0.2449917,-0.05288537
0.8436953,-0.02606011,-0.4276555,-0.3487912,-0.2566611,-0.04314615
0.9135488,-0.01450515,-0.4215232,-0.3642536,-0.3063053,0.0006481521
1.015899,-0.01625343,-0.4183999,-0.3530779,-0.2623698,0.05795636
1.099589,-0.01595591,-0.4325127,-0.3140937,-0.2525628,0.08988743
1.136768,-0.02130567,-0.4450285,-0.2485366,-0.2708719,0.09626462
1.197095,-0.076161,-0.4849493,-0.1536746,-0.2538636,0.08616905
1.276244,-0.1164366,-0.5595585,-0.04393446,-0.1897672,0.07398344
1.311116,-0.1037369,-0.6826584,0.0117781,-0.1287083,0.04561432
1.321539,-0.09344555,-0.82482,-0.09492999,-0.2273595,-0.003837028
1.298397,-0.09859562,-0.8820792,-0.2022734,-0.273323,-0.003559379
1.190377,-0.1089234,-0.8513198,-0.1267714,0.003856243,0.10425
1.002799,-0.1620315,-0.7885538,-0.005604109,0.2639257,0.237379
0.8103855,-0.232429,-0.6717111,0.1171635,0.09405056,0.240701
0.7026941,-0.1990694,-0.572649,0.1838322,-0.2019226,0.1546038
0.7023841,-0.1293822,-0.600497,0.06697124,-0.2306929,0.11891
0.75764,-0.1160866,-0.6338567,-0.04945764,-0.01896331,0.1089601
0.7976749,-0.08625493,-0.6027733,-0.08564098,0.2914926,0.11775
0.7946064,-0.0918943,-0.5767706,-0.09820653,0.3209033,0.1862172
0.791303,-0.1322287,-0.5096101,0.01927523,0.1380491,0.2826592
0.8070345,-0.1427102,-0.4577984,0.2192923,0.1594595,0.3698865
0.8078737,-0.1847884,-0.479939,0.4009979,0.1853163,0.395076
0.8216359,-0.2264199,-0.4736797,0.5135645,0.2289632,0.3619343
0.8493659,-0.2538954,-0.4644371,0.5300165,0.35459,0.2885527
0.8296156,-0.2509462,-0.4604079,0.5750777,0.3427613,0.160076
0.8025883,-0.1962866,-0.4332766,0.6212323,0.3891008,0.06530602
0.7830794,-0.1927744,-0.439348,0.5931696,0.4463313,0.05582294
0.7257353,-0.1669341,-0.4294378,0.582525,0.4093148,0.07391635
0.7020741,-0.1158195,-0.3934695,0.5654279,0.4352029,0.1096135
0.7369102,-0.1374805,-0.3775919,0.5129512,0.4095181,0.1750016
0.7596029,-0.1216837,-0.3576404,0.482934,0.3262337,0.2019133
0.7817808,-0.1131919,-0.3559257,0.4523586,0.2568496,0.1743102
0.8026856,-0.1421188,-0.37769,0.4064338,0.2457947,0.1786528
0.8016276,-0.1480029,-0.381612,0.391229,0.3160439,0.173333
0.8122254,-0.2116141,-0.3460999,0.3986292,0.3054938,0.1306694
0.8162382,-0.2484852,-0.2983342,0.3825318,0.1617066,0.1149264
0.8134808,-0.217331,-0.2873074,0.3699474,-0.07094092,0.09081991
0.8438158,-0.2065394,-0.2749811,0.405627,-0.2233583,0.06450572
0.8842019,-0.1942552,-0.2570628,0.4404616,-0.216667,0.04582921
0.923798,-0.1870982,-0.2792021,0.4046441,-0.268711,0.01862689
0.9590468,-0.1722754,-0.2898196,0.3470122,-0.3885933,0.02439568
0.9928888,-0.1469372,-0.2852663,0.3327496,-0.499865,0.03115265
1.065605,-0.1479899,-0.3127766,0.3371582,-0.6347544,0.01510237
1.159248,-0.1731481,-0.3652495,0.3643605,-0.8149038,-0.03186827
