accx,accy,accz,gyrox,gyroy,gyroz
0.9121066,-0.3309169,-0.108224,0.2393649,-1.093609,-0.1695235
0.9251036,-0.3519181,-0.1483103,0.2512614,-1.028659,-0.2221591
0.954404,-0.3347832,-0.1744312,0.264106,-0.8348052,-0.3158636
0.9058205,-0.2808796,-0.1920935,0.2368836,-0.4110637,-0.4302757
0.8508693,-0.247593,-0.1914794,0.1664942,-0.1969838,-0.4352355
0.8089749,-0.2089259,-0.1848007,0.1110276,-0.2931864,-0.3163646
0.7920402,-0.2382573,-0.1915647,0.09310303,-0.3986992,-0.1708366
0.8049697,-0.2635244,-0.1887282,0.1982161,-0.372926,-0.08634895
0.7814618,-0.2282,-0.1839863,0.4188681,-0.26238,-0.08422555
0.7944277,-0.1927415,-0.1737746,0.507123,-0.05561521,-0.05085887
0.8019043,-0.1176958,-0.1462005,0.4141529,0.1024793,-0.005988036
0.7841961,-0.08428036,-0.1375287,0.3209314,-0.03409928,-0.01649663
0.8360361,-0.09681673,-0.1326339,0.268043,-0.1958621,-0.009674139
0.901016,-0.04834822,-0.1154675,0.2310982,-0.2845713,-0.01132828
0.973185,-0.0317406,-0.1231919,0.2121752,-0.3604564,-0.02914496
1.045804,-0.06822698,-0.1498858,0.1511532,-0.2854104,-0.00738791
1.163043,-0.1091629,-0.1673002,0.03955245,-0.307103,0.008578328
1.299913,-0.182304,-0.1738632,-0.00179555,-0.3505724,0.02338802
1.298865,-0.2738051,-0.2064527,0.04254545,-0.2412477,0.03707494
1.34345,-0.4210826,-0.2863536,0.05251469,-0.1401732,0.01033641
1.392856,-0.5448591,-0.3284111,0.004504056,-0.01740762,-0.05948416
1.237726,-0.5240011,-0.2867284,-0.0182403,-0.06353034,-0.1975069
1.141082,-0.5612216,-0.2662175,0.05605557,-0.104648,-0.2793222
1.150161,-0.6463226,-0.2947842,0.2326166,0.3374469,-0.2125527
1.167036,-0.5796756,-0.2936664,0.4545026,1.074652,-0.137322
1.190185,-0.5395085,-0.2575297,0.55976,1.697922,-0.1163292
1.086888,-0.497655,-0.1710698,0.4492931,1.76127,-0.2060877
0.9804043,-0.3417368,-0.03303464,0.2691194,1.195235,-0.332428
0.9831768,-0.2783673,0.04065668,0.0642755,0.4140103,-0.2189101
1.018469,-0.2675005,0.005288483,-0.132479,-0.04851891,-0.003264174
1.099185,-0.2400237,-0.07688151,-0.1353216,0.3427585,0.0881961
1.164581,-0.2413302,-0.1439313,-0.1442203,1.021667,0.1408931
1.100967,-0.2365966,-0.128953,-0.2655652,1.318604,0.1380518
0.935775,-0.2631286,-0.07661857,-0.2030765,1.491595,0.140297
0.8124514,-0.2614336,-0.05786045,-0.1425123,1.336014,0.1787146
0.6987835,-0.2426636,-0.001765102,-0.2166793,1.007121,0.1277708
0.5754185,-0.2615077,0.06847057,-0.1936267,0.8057634,0.1109801
0.5580793,-0.2353019,0.08905812,-0.2219364,0.3803864,0.1616844
0.5590529,-0.212477,0.1003996,-0.3120094,0.1579591,0.1851543
0.5981921,-0.2046896,0.07892662,-0.3123126,0.2281564,0.1948094
0.6864492,-0.2075669,0.06441981,-0.2790929,0.3071477,0.1639181
0.6968511,-0.2473409,0.08593016,-0.1918902,0.524561,0.1054158
0.7076371,-0.2424301,0.09696568,-0.1292696,0.424885,0.001927712
0.7363786,-0.2362159,0.1590322,-0.06601949,0.1734061,-0.08474524
0.8150311,-0.2488839,0.2271634,0.0834685,0.1470904,-0.1061167
0.9735085,-0.2449133,0.2360358,0.1789724,0.181125,-0.1475065
1.094413,-0.2626164,0.2374848,0.2670407,0.3258532,-0.1050103
1.175345,-0.2620134,0.2371265,0.3446506,0.1662184,0.006333319
1.238423,-0.2580845,0.2345984,0.224175,-0.2206412,0.1479224
1.315914,-0.282249,0.2051877,0.06814811,-0.441097,0.4079445
1.388883,-0.3308419,0.1731322,0.1125429,-0.6059412,0.5243207
1.383564,-0.45291,0.1713254,0.1913175,-0.5323599,0.3737386
1.303247,-0.5460425,0.1471433,0.1610137,-0.6027206,0.2067286
1.099452,-0.493418,0.1069009,0.06932421,-0.9499341,0.1412321
0.8605276,-0.4410091,0.05055013,-0.05625725,-1.078134,0.1636816
0.8080398,-0.4998609,-0.03440392,-0.03239535,-1.213673,0.1635419
0.9096305,-0.5363362,-0.1142177,0.05563796,-1.385642,0.02767844
0.9918796,-0.5299347,-0.163221,0.01002224,-1.445304,-0.1521708
1.066484,-0.544837,-0.1932531,0.06800494,-1.336386,-0.2569823
1.112132,-0.4994111,-0.2169337,0.163482,-1.022312,-0.323735
1.025735,-0.4307067,-0.1761308,0.2130772,-0.9128705,-0.3536988
0.9393825,-0.3875828,-0.1058286,0.378576,-1.025992,-0.2939368
0.8966724,-0.3460905,-0.09052426,0.46007,-1.216159,-0.2420673
0.8599917,-0.3516347,-0.1088944,0.4460879,-1.377321,-0.2715822
0.9034114,-0.3463893,-0.1592724,0.4388165,-1.179636,-0.3301082
0.9101816,-0.3111282,-0.2180846,0.3917164,-0.7562487,-0.4049846
0.8516327,-0.2734724,-0.2363649,0.3647263,-0.3560165,-0.4419221
0.7942617,-0.2143019,-0.2086389,0.3027918,-0.1636318,-0.3755553
0.7214559,-0.1749952,-0.1634845,0.248454,-0.2688388,-0.2772116
0.7065314,-0.1436793,-0.1501028,0.2383041,-0.3969789,-0.1821544
0.7170642,-0.1367233,-0.1645517,0.1940134,-0.4827213,-0.09260673
0.7421486,-0.1550141,-0.1950319,0.2055205,-0.4986985,-0.05971009
0.8419957,-0.1437974,-0.2217,0.2334656,-0.2367239,-0.03175711
0.9179748,-0.1394516,-0.2362838,0.2066869,0.1352797,-0.008420972
0.9078237,-0.1268846,-0.2445696,0.1965338,0.260852,-0.04091818
0.902884,-0.1012281,-0.2010962,0.1771238,0.1425542,-0.06393697
0.9851593,-0.08681855,-0.1673393,0.1174468,0.00215632,-0.07305757
1.081022,-0.0707701,-0.2058552,0.06551379,-0.05909543,-0.04889231
1.158834,-0.08898567,-0.2314825,0.06533181,-0.0141492,0.02348659
1.235059,-0.117179,-0.2117536,0.08362563,0.05056083,0.03878344
1.260463,-0.1325648,-0.2012821,0.05973499,-0.06326306,0.01486521
1.297619,-0.1672379,-0.2258603,0.01333662,-0.2156101,0.01108348
1.324451,-0.2356375,-0.2537056,-0.04358275,-0.2152692,0.01057151
1.303555,-0.3294337,-0.2787474,-0.09086107,-0.2987848,-0.01588855
1.268855,-0.4004343,-0.3007691,-0.08578272,-0.4433762,-0.1274655
1.154944,-0.5224679,-0.3065869,-0.05903259,-0.3936746,-0.2619827
1.093654,-0.6777329,-0.3144349,0.08397382,-0.1068417,-0.2872806
1.150261,-0.669296,-0.2983999,0.4055293,0.5027611,-0.2354084
1.165071,-0.6194135,-0.2659716,0.6660468,1.146805,-0.2166012
1.142058,-0.6283274,-0.2244417,0.7255572,1.329185,-0.218681
1.076614,-0.5186136,-0.1474271,0.5697475,1.100162,-0.2052885
0.9983186,-0.3633762,-0.09588772,0.2624546,0.6998141,-0.1888261
1.035408,-0.2676115,-0.09390289,0.02219719,0.3216337,-0.07450019
1.118955,-0.2024597,-0.1325484,-0.1690484,0.3551606,0.1281364
1.124332,-0.2079785,-0.1663671,-0.3001205,0.8483738,0.2310231
1.050608,-0.2428672,-0.1267002,-0.2532065,1.235703,0.2455739
0.9194528,-0.2975392,-0.07290134,-0.1224306,1.321461,0.290985
0.7977342,-0.3517002,-0.03321712,0.1219857,1.304415,0.312166
0.7359624,-0.3205207,0.005782928,0.3465636,1.244057,0.2430338
0.6835893,-0.2651602,0.03553922,0.3357415,1.138715,0.1590958
0.6711041,-0.2143097,0.07683982,0.2896758,0.8319547,0.09255174
0.7013371,-0.1903683,0.1093871,0.2173111,0.4713844,0.02736355
0.7092787,-0.2207579,0.1322548,0.04906189,0.2312792,0.005389382
0.7349222,-0.2165132,0.1378913,-0.03440867,0.06436314,0.0008507333
0.7443629,-0.2166858,0.108238,-0.01802717,0.1457952,-0.01192215
0.7263055,-0.256161,0.09692009,0.09437187,0.2988476,-0.01582548
0.7067887,-0.2536179,0.1151445,0.2746638,0.3513556,-0.03748548
0.6609275,-0.2045206,0.154184,0.3498154,0.211833,-0.1038825
0.7009735,-0.145184,0.2016007,0.3199735,-0.1885835,-0.1931799
0.8215046,-0.1439382,0.2025113,0.2579464,-0.3148034,-0.2114819
0.9272214,-0.1764518,0.1877785,0.1876082,-0.2386756,-0.1496194
1.01896,-0.1680897,0.1954882,0.2443198,-0.3546354,-0.04297521
1.059295,-0.1745253,0.1733191,0.3508487,-0.4751445,0.1253809
1.120819,-0.1937549,0.120135,0.2807756,-0.541357,0.2545153
1.197546,-0.2431774,0.07697528,0.1530875,-0.498939,0.3297293
1.208682,-0.3888848,0.05780849,0.1220922,-0.3857625,0.4246122
1.251141,-0.4903835,0.06829673,0.3543853,-0.2141799,0.4135711
1.250545,-0.4587032,0.07168765,0.7887654,-0.08138242,0.2937841
1.165997,-0.4388627,0.05529284,0.8343284,-0.4539011,0.2484318
1.134053,-0.4720338,0.04891464,0.5643315,-0.8816802,0.2847721
1.066989,-0.4729065,0.02866929,0.4616454,-0.7762987,0.3064243
0.9475656,-0.5329821,0.0005545154,0.4743122,-0.8541513,0.2307389
0.8943294,-0.697288,-0.00109078,0.6222031,-1.378261,0.05211825
0.9035264,-0.7869455,-0.01469961,0.8921735,-1.688825,-0.1756247
0.9349114,-0.7782399,-0.07160848,1.173021,-1.698291,-0.4220922
0.9411287,-0.7244012,-0.1489161,1.461458,-1.491527,-0.5304117
0.941711,-0.6179163,-0.1884482,1.696363,-1.182438,-0.4818008
0.9532619,-0.5074417,-0.1710538,1.862174,-1.087914,-0.440442
0.9733884,-0.366612,-0.1670115,1.861377,-0.9327568,-0.3373133
0.9977475,-0.2135023,-0.1796701,1.762125,-0.6837843,-0.1736725
0.9699762,-0.1492456,-0.164444,1.653782,-0.706304,-0.1000656
0.9436609,-0.1638336,-0.1550785,1.471766,-0.8645728,-0.1115368
0.9047114,-0.2039729,-0.142425,1.447639,-1.109623,-0.2479112
0.7923814,-0.2880571,-0.1237875,1.543183,-1.354897,-0.5726615
0.7274653,-0.3945782,-0.1679297,1.562632,-1.35411,-0.870235
0.738879,-0.3854797,-0.223235,1.626239,-1.281166,-0.9432315
0.752529,-0.2969357,-0.2272837,1.696607,-1.295496,-0.981264
0.7911355,-0.2209565,-0.2540364,1.734482,-1.168222,-0.9450426
0.9026486,-0.1088489,-0.3045633,1.729649,-0.7504794,-0.6448498
1.005178,-0.07240465,-0.3012538,1.613659,-0.268131,-0.4549497
1.005331,-0.132869,-0.2569558,1.410838,-0.05747393,-0.4971615
0.981791,-0.1393626,-0.2052158,1.194563,-0.1876924,-0.5109749
0.9822719,-0.1173377,-0.1631115,1.080139,-0.2244249,-0.5201124
0.9848435,-0.0999007,-0.1624753,0.9835863,-0.03905333,-0.4662434
0.9929413,-0.08831351,-0.1650481,0.8924983,0.008619238,-0.342097
1.005356,-0.09862675,-0.1354991,0.9240641,0.03467247,-0.2397737
1.031029,-0.1043824,-0.1128129,0.9252027,0.05784077,-0.1644369
1.039988,-0.1096089,-0.1100703,0.9049294,0.01050293,-0.1846169
1.041645,-0.1001881,-0.1055168,0.9339108,0.06076207,-0.2169235
1.080056,-0.08856639,-0.0780051,0.8912249,0.02207101,-0.2350083
1.128125,-0.1260642,-0.06030777,0.859334,-0.09088007,-0.2469868
1.190301,-0.2047283,-0.09193267,0.881467,-0.2072719,-0.1551396
1.286419,-0.2693379,-0.1394836,0.8656369,-0.3143504,-0.06809781
1.377339,-0.2686436,-0.178022,0.7866869,-0.2806495,-0.0632583
1.423845,-0.2636418,-0.1954785,0.5960247,-0.4180425,-0.1170128
1.392957,-0.3328552,-0.2007084,0.3798848,-0.6747526,-0.1538001
1.28121,-0.4849509,-0.2507209,0.3267813,-0.622522,-0.09596035
1.188378,-0.6584636,-0.3294155,0.4444302,-0.137333,-0.0649137
1.187689,-0.6566872,-0.3353033,0.5994992,0.73474,-0.1000452
1.187228,-0.571737,-0.2809732,0.6845273,1.397771,-0.1319067
1.116622,-0.5985847,-0.2462228,0.6365567,1.394421,-0.1397565
1.022776,-0.4766104,-0.1681124,0.4581707,0.9684911,-0.1259838
0.9584161,-0.2677481,-0.07230216,0.2291104,0.4319426,-0.09456656
0.9788964,-0.2389184,-0.0870695,0.01667362,0.1841638,-0.0004269164
1.038493,-0.1804147,-0.1362081,-0.1061489,0.3671201,0.1379418
1.021349,-0.120513,-0.1420234,-0.1624749,0.6677632,0.2799908
0.9710386,-0.1626665,-0.1322399,-0.2105445,1.060803,0.38036
0.8931983,-0.2067604,-0.09290107,-0.1742186,1.483701,0.3739372
0.748423,-0.3001152,-0.03132616,-0.09881578,1.536292,0.302946
0.6462902,-0.3245026,0.02408288,-0.02095259,1.307225,0.2214454
0.6037411,-0.2481598,0.05947078,0.06136873,1.052931,0.1834997
0.6119353,-0.210332,0.06189441,0.004989906,0.8395572,0.188472
0.6649618,-0.1768494,0.05396458,-0.1433771,0.8450257,0.1174332
0.6803976,-0.1487782,0.08494419,-0.2724437,0.8781476,0.04497684
0.6917804,-0.1405224,0.1519722,-0.3131043,0.748591,0.1563505
0.7194472,-0.1664641,0.1958467,-0.2591642,0.5841044,0.2967355
0.8072755,-0.2340748,0.1942722,-0.2659603,0.4466698,0.2493577
0.9594422,-0.2627906,0.2210996,-0.2187637,0.4428285,0.1299077
1.029341,-0.2246295,0.308109,-0.1092588,0.4123621,0.01981937
1.037876,-0.1814089,0.3360452,-0.144694,0.2843567,-0.03675125
1.056536,-0.2108884,0.304671,-0.1352035,0.2845445,0.09021308
1.094458,-0.2471364,0.3157552,0.004399705,0.3526366,0.2349085
1.137915,-0.2529394,0.3033922,0.08849853,0.4144606,0.2908867
1.173145,-0.3306877,0.234315,0.02167604,0.2752921,0.4223683
1.272034,-0.4637365,0.1949014,-0.119335,-0.1663565,0.5812429
1.378484,-0.5989378,0.2452562,-0.1111506,-0.483735,0.579618
1.393777,-0.6512225,0.2982933,-0.02515329,-0.5063156,0.3321731
1.268871,-0.5759689,0.1936391,-0.01587388,-0.6089636,0.08243334
1.025551,-0.4725693,0.03266527,-0.1287437,-0.9718162,0.1297404
0.8812367,-0.364297,-0.05275602,-0.3964643,-1.12195,0.2364605
0.8876904,-0.366172,-0.09943183,-0.5593966,-0.999839,0.2043861
0.9287771,-0.506564,-0.1007923,-0.5533686,-1.046793,0.1678562
0.970897,-0.5554505,-0.1132542,-0.484757,-1.026065,0.04884663
1.004266,-0.5298038,-0.133974,-0.3344508,-0.9014333,-0.1415614
1.051365,-0.5137058,-0.1171449,-0.2742392,-0.8328761,-0.1821353
1.049956,-0.4532969,-0.1365852,-0.2870187,-0.7119268,-0.1187886
0.9856446,-0.3555882,-0.1288784,-0.3193174,-0.778818,-0.06642184
0.9553531,-0.2651925,-0.08467837,-0.440564,-0.8870761,-0.01175898
0.9255653,-0.2641033,-0.09553228,-0.510987,-0.8771903,0.008282203
0.8995654,-0.3005117,-0.1083153,-0.5197972,-0.8231394,-0.05911134
0.8916607,-0.3223377,-0.1313614,-0.4825374,-0.5031735,-0.2045454
0.8474683,-0.3709449,-0.1594186,-0.3794055,-0.1609078,-0.3725758
0.7873726,-0.3825906,-0.1520735,-0.2570592,-0.05830551,-0.5263571
0.6857867,-0.3545289,-0.1523714,-0.08239535,-0.2067759,-0.5797773
0.6143863,-0.2593401,-0.1275085,-0.006447421,-0.5085508,-0.4532052
0.6824709,-0.08774474,-0.1048997,-0.1463961,-0.5684721,-0.1688533
0.7861826,0.0214612,-0.1573797,-0.3441274,-0.3500961,0.2292151
0.8771069,0.03189801,-0.2045931,-0.462784,0.0349369,0.4204599
0.9279503,-0.02568955,-0.1830329,-0.5205607,0.3565031,0.2383988
0.9269949,-0.09076182,-0.1525758,-0.6282488,0.3645136,0.08338404
0.9661804,-0.1148064,-0.1493586,-0.707908,0.2731577,0.01817347
0.9962514,-0.09939137,-0.1417172,-0.6797911,0.1784502,-0.04332244
1.033695,-0.05615872,-0.1593375,-0.7133378,0.09635314,0.09286404
1.126157,-0.05532473,-0.1923941,-0.7720313,-0.01918166,0.2184162
1.217293,-0.130813,-0.1947905,-0.737835,-0.1026123,0.1915991
1.389329,-0.287515,-0.2458844,-0.7374941,0.1498482,0.181354
1.512682,-0.4052475,-0.3087537,-0.7520034,0.3232826,0.1555128
1.410134,-0.3944739,-0.2895211,-0.6819319,0.02918471,0.1469658
1.281447,-0.4551225,-0.2776633,-0.5436489,-0.2667302,0.1359745
1.196981,-0.600165,-0.3153502,-0.2946729,-0.1560606,0.06237875
1.158943,-0.6780829,-0.3538295,0.01470644,0.3650813,0.002268309
1.262948,-0.7338028,-0.3909523,0.2730313,1.21662,-0.1434126
1.330941,-0.745693,-0.3949404,0.3990851,2.080417,-0.4017213
1.226253,-0.6173544,-0.2969202,0.3345549,2.305485,-0.6335729
1.020819,-0.3846141,-0.1104434,0.107143,1.779408,-0.6692574
0.7865969,-0.1791732,0.06194401,-0.2947456,0.8893549,-0.3769147
0.7456534,-0.09236417,0.09251005,-0.6098844,0.2346634,0.08240273
0.9429032,-0.09751085,-0.02420929,-0.6321802,0.5241667,0.4232399
1.037267,-0.1433453,-0.1169738,-0.7160797,1.167761,0.4519064
0.9190514,-0.2058452,-0.1023055,-0.8459662,1.406165,0.2843437
0.7518953,-0.2639324,-0.02194459,-0.7884573,1.472638,0.2033801
0.6099222,-0.2938646,0.06028312,-0.6869925,1.212073,0.2055336
0.5461864,-0.2813043,0.06383819,-0.5460091,0.9578196,0.2418139
0.5671927,-0.2504094,0.04712818,-0.4766575,1.098006,0.2803125
0.5920788,-0.227051,0.08147882,-0.5758391,1.012499,0.2511707
0.6025959,-0.2200493,0.1023175,-0.6468621,0.7801489,0.1803574
0.646077,-0.2266932,0.1126136,-0.7203742,0.593694,0.08224135
0.7202271,-0.2447533,0.1580034,-0.7689115,0.4013125,0.05351197
0.7935652,-0.2937694,0.1876652,-0.665945,0.4520377,0.09411133
0.8336655,-0.3304467,0.1833685,-0.5041194,0.4187285,0.06570722
0.8490698,-0.3206284,0.2072213,-0.3023983,0.2381666,0.01044898
0.9273824,-0.3110311,0.2497007,-0.1060063,0.1061369,-0.05117623
1.026376,-0.2678878,0.2590983,-0.002715402,0.01566942,-0.08749064
1.053677,-0.1938773,0.2555143,0.03292304,0.08949594,-0.009290746
1.063217,-0.1883875,0.2729894,0.03204086,0.03737391,0.09488877
1.10397,-0.2143727,0.3018549,0.074491,-0.06452879,0.2012087
1.178072,-0.206412,0.3100229,0.1161761,-0.04037549,0.324787
1.238354,-0.2169651,0.2797332,0.07817715,-0.2265316,0.3857945
1.307456,-0.3039573,0.2317634,0.06709618,-0.4504074,0.429183
1.435291,-0.4684669,0.2029128,0.1111277,-0.5161331,0.4431748
1.449495,-0.5737518,0.1903872,0.2257606,-0.4828236,0.3296769
1.254881,-0.4847758,0.1669833,0.3465275,-0.4871144,0.2191859
1.003654,-0.3592997,0.1236201,0.2436141,-0.7282874,0.2634976
0.8736599,-0.349854,0.04723199,-0.0123748,-0.9681861,0.3614064
0.8707793,-0.4044966,-0.04047073,-0.1850657,-1.050153,0.3851351
0.8516135,-0.5235786,-0.0824646,-0.2000209,-1.150744,0.3006815
0.868398,-0.6172036,-0.08100856,-0.08107146,-1.346643,0.07030764
0.9504283,-0.5972506,-0.08489105,0.08244419,-1.402947,-0.2058734
0.982671,-0.5411971,-0.1255317,0.2716295,-1.166786,-0.3751743
1.032685,-0.4465246,-0.1687423,0.4234603,-0.9413283,-0.424463
1.033039,-0.3722718,-0.1511961,0.4350641,-0.8674639,-0.348094
0.915995,-0.3398886,-0.1024723,0.414952,-0.9863755,-0.2305559
0.8786078,-0.2682809,-0.08787549,0.4181769,-1.185535,-0.1652818
0.9124639,-0.2724251,-0.1118114,0.4276026,-1.139398,-0.1143811
0.9343105,-0.3208138,-0.1507974,0.499021,-0.937084,-0.12674
0.9323042,-0.285189,-0.1703107,0.5564748,-0.5658958,-0.225365
0.8616556,-0.2656132,-0.1738656,0.5435963,-0.1476859,-0.357046
0.7666539,-0.2499686,-0.1576044,0.516688,-0.1067613,-0.4669598
0.6689105,-0.2119851,-0.1058664,0.5162294,-0.3201678,-0.4821733
0.6432795,-0.2256093,-0.09993538,0.5301924,-0.5588492,-0.4694696
0.7139046,-0.2086655,-0.1439042,0.5398486,-0.6271659,-0.4255029
0.7944084,-0.1553918,-0.1824111,0.5729778,-0.4069265,-0.2878646
0.903922,-0.13025,-0.232042,0.5701985,-0.09103679,-0.1960845
0.9694764,-0.09663604,-0.2354214,0.5265423,0.2168346,-0.1848792
0.981252,-0.08953232,-0.1975111,0.450755,0.3331549,-0.1900406
1.01266,-0.09111875,-0.1742718,0.2886715,0.2107998,-0.1907234
1.021078,-0.06270807,-0.1418448,0.1766591,0.1309652,-0.1038998
1.05183,-0.05697738,-0.1368856,0.1515923,0.1404642,0.02367946
1.075094,-0.07146361,-0.142447,0.1782354,0.1168585,0.06737673
1.070868,-0.09614164,-0.115367,0.2621777,0.07778713,0.03864119
1.110375,-0.09982139,-0.09934023,0.2628257,0.0366914,0.03565067
1.130687,-0.1171468,-0.1045678,0.253988,-0.08314832,0.0962904
1.171021,-0.1965841,-0.1338957,0.323514,-0.165932,0.1428861
1.258928,-0.2370078,-0.174895,0.3460982,-0.1057368,0.1551759
1.30649,-0.2485368,-0.1893021,0.3180178,-0.1135975,0.1419893
1.311661,-0.2951495,-0.1631734,0.2712235,-0.2976443,0.111847
1.242714,-0.3935566,-0.1379623,0.2573089,-0.5303947,0.1172751
1.140812,-0.5431196,-0.1644223,0.2799141,-0.5556509,0.1331107
1.121499,-0.614948,-0.1801441,0.3067214,-0.1610339,0.1283909
1.170178,-0.6162016,-0.1513188,0.4304775,0.4560575,0.03146272
1.197861,-0.6661519,-0.1117565,0.6241938,0.9154541,-0.1501601
1.133514,-0.6942387,-0.0702265,0.7610446,1.010719,-0.2310578
1.011922,-0.5855077,-0.07542237,0.7261046,0.723365,-0.2432658
0.9039053,-0.3830162,-0.09097651,0.537452,0.3291216,-0.2620378
0.8619201,-0.2271486,-0.0645269,0.2960896,0.1157692,-0.2042464
0.9045609,-0.1803426,-0.05942196,0.00190782,-0.01074738,-0.08228446
0.947189,-0.2162772,-0.04875909,-0.06514551,-0.04004206,0.07656434
0.9690697,-0.2703532,-0.01735709,0.1141707,0.1620795,0.1871888
0.9539541,-0.3143903,-0.03082118,0.198463,0.4164838,0.1437137
0.8735004,-0.34227,-0.03916861,0.3643068,0.6325157,0.04249623
0.8408227,-0.2889943,-0.0186473,0.5223028,0.7026601,-0.02105765
0.8563908,-0.2013076,-0.01463958,0.455482,0.5831571,-0.02174691
0.8701618,-0.1400568,-0.00522497,0.4048151,0.5870727,0.06777613
0.8974462,-0.108205,0.02127881,0.29558,0.659141,0.1691499
0.8785086,-0.1549869,0.05615441,0.1926112,0.6764421,0.2095941
0.8505733,-0.1904596,0.08517841,0.2112234,0.7011427,0.1894244
0.851691,-0.1806021,0.08710491,0.1425004,0.6158165,0.1430583
0.8399359,-0.2013499,0.09478639,0.08107191,0.5536985,0.1115206
0.832413,-0.2146406,0.1269279,0.06657503,0.5701891,0.0568085
0.820496,-0.2204927,0.151083,0.05031492,0.5262046,0.03568722
0.8171772,-0.2048945,0.170799,0.05243403,0.4223946,0.09087405
0.8227073,-0.1772866,0.2108296,0.01236626,0.2302929,0.1096019
0.8155124,-0.1974102,0.2318315,0.001480697,0.09371132,0.1191578
0.8350402,-0.2141728,0.2142328,0.02628612,0.06614887,0.1214104
0.8593137,-0.2235233,0.2199203,0.1236923,0.01298592,0.03337949
0.8801148,-0.222593,0.2381342,0.2851028,0.02383648,-0.06338754
0.9388145,-0.1861748,0.2429006,0.282822,0.1165707,-0.04673871
1.010654,-0.169783,0.2687887,0.1350024,0.1031134,0.1005323
1.030107,-0.1748483,0.2839984,0.003267044,-0.1072603,0.2866948
1.016896,-0.1812688,0.3023863,-0.0310373,-0.340523,0.4117983
1.093502,-0.1951107,0.3404821,0.01538715,-0.3458985,0.3902921
1.197225,-0.2484,0.3056191,0.07224712,-0.2749298,0.3065209
1.234152,-0.3601229,0.2566327,0.2133971,-0.3172364,0.3076234
1.334227,-0.444401,0.277588,0.3864112,-0.193541,0.2981458
1.457393,-0.4441002,0.2610684,0.4141651,-0.0714068,0.3089676
1.449737,-0.4029181,0.1965573,0.3249847,-0.4151125,0.3999344
1.307473,-0.3904163,0.1594078,0.1850878,-0.7498935,0.4946338
1.069939,-0.4309492,0.1138639,0.02534749,-0.7093328,0.5977721
0.8944738,-0.5098909,0.0490681,-0.016054,-0.8164396,0.5942525
0.8346847,-0.6094961,-0.00221676,0.07614897,-1.240618,0.4731438
0.7883765,-0.6668574,-0.06458268,0.1459815,-1.579033,0.3111594
0.8778271,-0.6653859,-0.1466187,0.2220965,-1.621307,0.1058394
1.062784,-0.6156719,-0.2102916,0.3144676,-1.415374,-0.06453124
1.070244,-0.5071458,-0.2399629,0.327169,-1.095675,-0.1863735
0.9830108,-0.4164472,-0.2125596,0.3811989,-0.9326435,-0.1779013
0.9164898,-0.3692197,-0.1423616,0.4756785,-1.072993,-0.08920471
