accx,accy,accz,gyrox,gyroy,gyroz
1.089036,-0.3966093,-0.1258722,0.003076669,0.1829099,-0.1496231
1.092441,-0.3523934,-0.006352407,0.4290069,0.08263667,-0.4379106
0.9463996,-0.2366941,-0.05332794,0.4294794,-0.05730546,-0.6769554
0.8690467,-0.1930141,-0.09684794,0.4038915,-0.02923562,-0.5335934
0.8185984,-0.1368966,-0.06137443,0.5242563,-0.06828858,-0.3022464
0.7905506,-0.1153818,-0.08535118,0.4745465,-0.1250455,-0.2959736
0.7676507,-0.06120627,-0.07245129,0.3735715,-0.08277683,-0.1712647
0.7709508,-0.01794838,-0.05213249,0.3592849,-0.01675756,-0.07518859
0.8623082,-0.0569142,-0.04445853,0.1718545,0.07938954,-0.0535393
0.8549483,0.03076611,0.01471154,0.05234224,0.0518178,0.07315023
0.8155409,0.1090753,0.04167514,0.02380944,-0.08188468,0.1541519
0.8530196,0.05715507,0.04207739,-0.05537695,-0.1485055,0.320714
0.8888196,-0.0007166653,0.04331238,0.06657962,-0.07183995,0.4378386
1.024214,-0.0999535,0.03881102,0.2034996,0.1059497,0.3160237
1.138614,-0.1496066,0.04642153,0.2909544,0.1601944,0.2023624
1.148972,-0.1021926,0.04465184,0.3200472,0.1141855,0.107125
1.176864,-0.0178907,0.04824169,0.1178023,0.0451371,0.051538
1.20418,0.05985223,0.07496772,-0.09678167,-0.05655809,-0.02483005
1.267825,-0.02428221,0.1514868,-0.1667912,-0.1107945,-0.1925585
1.306541,-0.1552252,0.2123734,0.02922631,-0.260001,-0.1992689
1.287737,-0.1316744,0.05890137,0.1727546,-0.4481378,-0.2602195
1.252713,-0.1093537,-0.1906932,-0.1467586,-0.4228295,-0.5911528
1.136325,-0.1640023,-0.2727132,-0.411586,-0.3777522,-0.7999273
1.037733,-0.2081999,-0.2837031,-0.3316177,-0.374181,-0.7857435
1.013089,-0.2554719,-0.253355,-0.2263834,-0.08699075,-0.6206607
1.04523,-0.2295457,-0.08893707,-0.07329566,0.3657654,-0.1887876
1.131292,-0.1118332,0.01313043,0.1802038,0.4953542,0.2654519
1.200707,-0.007383785,-0.01987481,0.1039865,0.2320099,0.4128459
1.259306,0.07699168,-0.05270118,-0.2388011,0.07524941,0.3678532
1.180791,0.04459578,-0.06442619,-0.4021949,0.3418319,0.3692158
0.9013768,-0.06390363,-0.03310662,-0.5875729,0.5134477,0.3949256
0.6626191,-0.1088117,0.007038418,-0.6599704,0.2245667,0.3862067
0.6363115,-0.172585,0.00303221,-0.5662774,-0.08129913,0.4109669
0.71825,-0.1957996,-0.008057209,-0.6620731,-0.1272939,0.3604307
0.7246534,-0.1679602,-0.006648222,-0.6360358,0.005593896,0.1977473
0.7533699,-0.1675653,0.0209431,-0.5842575,0.1008145,0.0580474
0.7952839,-0.1300976,0.05747451,-0.6273316,-0.06932128,-0.03326532
0.7534813,-0.09876441,0.09960035,-0.5348067,-0.3075253,-0.03487814
0.8199641,-0.0548066,0.1505934,-0.5795557,-0.3796209,-0.01603876
0.8744324,-0.02681913,0.1520067,-0.6535469,-0.3375446,-0.00425788
0.9072217,-0.07068836,0.106367,-0.6837157,-0.2790009,0.0352816
1.057868,-0.09932276,0.01128517,-0.7307217,-0.339352,-0.01705132
1.041128,-0.2009473,-0.1602914,-0.5844676,-0.6217354,-0.0599224
1.023176,-0.2976333,-0.227168,-0.3895651,-0.773144,0.01066106
1.261982,-0.2562101,-0.04463667,-0.1678562,-0.1212582,0.1302137
1.551083,-0.2111437,0.168938,-0.07398329,0.6606237,0.3095034
1.696478,-0.06406562,0.2138677,-0.2842408,0.4294518,0.5432738
1.569303,0.115506,0.0749467,-0.3714159,0.2233164,0.7665224
1.411782,-0.09193447,-0.167916,-0.1871473,0.564976,0.750078
1.274697,-0.4701687,-0.2665772,-0.005200416,0.4821624,0.4715069
0.939857,-0.5097551,-0.1779005,-0.001925498,0.4929317,0.1899052
0.7276971,-0.3323823,-0.104892,-0.08610665,0.5216666,-0.04611991
0.7478555,-0.1476592,-0.1289226,-0.2391033,0.02661661,-0.1065522
0.8166793,-0.05824545,-0.2332386,-0.4338652,-0.05801571,0.03782338
0.9601968,-0.2286616,-0.2946706,-0.2689456,0.0908051,0.04424183
1.063263,-0.4137682,-0.1434595,0.109357,0.07082618,-0.2268212
1.048085,-0.4078107,0.06214742,0.3522904,0.1036706,-0.6336735
0.9639001,-0.3353303,0.02044516,0.5573439,-0.01340575,-0.7863607
0.8477413,-0.2135627,-0.05649588,0.6291844,-0.04846428,-0.5347255
0.762343,-0.0822152,-0.003372197,0.6016946,-0.1540838,-0.3263235
0.7509941,-0.002634847,-0.06221906,0.4918741,-0.304391,-0.2461307
0.8092722,0.01302072,-0.09539413,0.2995936,-0.1053767,-0.1049468
0.8297902,0.003580905,-0.01949026,0.2842793,0.04395674,0.005429299
0.8093907,0.03895241,0.02091974,0.2675764,0.02779666,0.102324
0.8194679,0.06449016,0.08106778,0.1509829,-0.06172983,0.1839183
0.8599137,0.0402937,0.07822161,0.1114403,-0.0963676,0.211754
0.9677451,-0.02384579,0.0570348,0.145703,0.04592017,0.2816185
1.056849,-0.09162194,0.06901597,0.2789924,0.1259148,0.3396723
1.060986,-0.1096296,0.01409476,0.3478443,0.08634566,0.2927712
1.09511,-0.08021707,0.01019268,0.2164638,-0.02503336,0.2207264
1.184809,0.0004425809,0.04091153,0.01290282,-0.05680813,0.1064074
1.248477,0.04599027,0.08865382,-0.05275877,-0.1359538,-0.1306804
1.260216,-0.08112001,0.2000965,0.06960028,-0.4067241,-0.2583071
1.257081,-0.245649,0.1858985,0.224638,-0.5738343,-0.2206265
1.239686,-0.2114767,-0.03879534,0.3329216,-0.636644,-0.4192053
1.213433,-0.1534755,-0.3120416,0.1097721,-0.6344331,-0.7942059
1.165615,-0.2273663,-0.3686111,-0.2854109,-0.5202502,-0.8800397
1.07661,-0.2649996,-0.2345618,-0.2339646,-0.1942493,-0.7205177
1.028671,-0.2978196,-0.1355688,0.04013963,0.2845744,-0.4744299
1.057829,-0.2266161,-0.02029577,0.2718788,0.3758276,0.009446539
1.158386,-0.0001633002,0.02355842,0.3970897,0.01578825,0.442508
1.259441,0.03864642,-0.08251418,0.1378297,-0.2111876,0.4423867
1.25017,-0.01159588,-0.1082412,-0.1354846,0.1195183,0.3387217
1.1564,-0.003250572,-0.08680573,-0.1780668,0.4374704,0.3472773
0.9078376,-0.09441174,-0.06119451,-0.2744018,0.1747759,0.3702828
0.5918607,-0.1919156,0.01157494,-0.3196281,0.02760026,0.4257821
0.6118805,-0.2026592,-0.01273212,-0.2661067,0.1386187,0.4072389
0.7828966,-0.1644604,-0.03141408,-0.2691106,0.1077449,0.3120207
0.7209705,-0.1492138,0.02057395,-0.266919,0.1277296,0.1782574
0.719189,-0.1347267,0.02496007,-0.2537946,0.01611947,0.02832743
0.7918239,-0.08634149,0.06585861,-0.2819448,-0.2646973,0.007693004
0.7600982,-0.08252857,0.1155806,-0.3200395,-0.3414333,-0.01217855
0.8430461,-0.04992119,0.1073922,-0.3961311,-0.3018854,-0.07434403
0.9309466,-0.02219963,0.1066579,-0.5220893,-0.3095551,-0.05911787
0.991238,-0.06537728,0.07892682,-0.5737324,-0.3646616,-0.09393375
1.086593,-0.1286591,-0.00313126,-0.467211,-0.5008787,-0.1677735
1.093827,-0.2523529,-0.05076424,-0.289624,-0.5910409,-0.1559196
1.258605,-0.2898341,0.04098959,-0.1787536,-0.2674167,-0.03150088
1.501383,-0.1479125,0.2180547,-0.1814043,0.2798144,0.1646884
1.533579,0.04333557,0.2831016,-0.2570898,0.3536257,0.3858567
1.490449,0.09709162,0.08214899,-0.3030336,0.2224802,0.72781
1.428184,-0.1651018,-0.2222976,-0.2031385,0.3814281,0.9466801
1.246393,-0.4815365,-0.2729417,-0.03986309,0.4793381,0.6934983
0.9411505,-0.4883639,-0.1738726,0.01435068,0.4420879,0.2589171
0.8260383,-0.2980039,-0.1094945,-0.03486944,0.4351301,-0.09236819
0.9334414,-0.1562598,-0.01941561,-0.1488024,0.365241,-0.2388523
0.9151302,-0.1437798,-0.1108775,-0.2825158,0.2725746,-0.08490497
0.9102385,-0.2855074,-0.2556675,-0.2401276,0.2123727,-0.07821244
1.016979,-0.4535415,-0.1151346,0.1526842,0.1483399,-0.2828951
1.051462,-0.4281065,-0.00777195,0.6120597,0.04083174,-0.4675731
1.026061,-0.306674,-0.0645264,0.6723738,-0.03563227,-0.6802913
0.9384898,-0.191374,-0.06913454,0.5717566,-0.006909449,-0.5314229
0.8025166,-0.05100648,-0.1039458,0.5756679,-0.02464261,-0.2449752
0.7313313,-0.02549806,-0.1367875,0.4246015,-0.1215598,-0.2646349
0.7661788,-0.06272747,-0.09975609,0.3524301,-0.1322401,-0.1482496
0.810272,-0.05966852,-0.08126061,0.4559113,-0.03659114,-0.0460026
0.80892,-0.07777927,-0.03552196,0.3856016,0.03605538,-0.08099569
0.8151341,-0.04126776,0.01893611,0.3523536,0.01827545,0.05158129
0.8080906,0.03553512,0.02941476,0.3466583,-0.006205921,0.1398894
0.8300941,0.04368704,0.04969895,0.2738753,0.01014363,0.233851
0.9226282,-0.000810979,0.05576354,0.3704438,-0.02555936,0.3674433
1.018535,-0.06021051,0.0219002,0.4351816,-0.0958435,0.3803597
1.128483,-0.07627433,-0.002032867,0.4392744,-0.08955817,0.3263344
1.215631,-0.02901645,0.02688569,0.3634812,-0.01302389,0.1649457
1.248193,0.008886997,0.09169673,0.03262998,0.05614198,-0.07033006
1.287039,-0.02250855,0.1622942,-0.2004057,-0.01417292,-0.3524097
1.306152,-0.1096322,0.1954422,-0.1732528,-0.2134746,-0.4783304
1.264805,-0.1775448,0.08620891,-0.09265779,-0.4547526,-0.4122069
1.216791,-0.1680468,-0.06842873,-0.1076468,-0.7451247,-0.6075284
1.204091,-0.1616873,-0.1358098,-0.1516816,-0.8352128,-0.8843312
1.144235,-0.2536025,-0.2486613,-0.1286617,-0.6074702,-0.8776248
1.074233,-0.3164835,-0.2927126,-0.09345854,-0.1836439,-0.6848529
1.101056,-0.2912125,-0.1362352,0.126745,0.4397057,-0.3203826
1.105338,-0.2881992,-0.04039068,0.3611949,0.6909058,0.09588211
1.11472,-0.2028495,-0.02659827,0.2607228,0.1687383,0.3824124
1.231475,0.02936144,-0.04632751,0.01199103,-0.1975942,0.4569697
1.285274,0.1605474,-0.1173068,-0.2104647,0.08711639,0.3918285
1.156634,0.05291033,-0.06529245,-0.2853253,0.2177289,0.3845339
0.8927333,-0.1036978,-0.009862866,-0.2539689,0.0001907093,0.4041047
0.6790833,-0.1622904,-0.02746883,-0.2910889,-0.06312426,0.4251856
0.6697095,-0.1950169,-0.02498382,-0.2867172,-0.06061901,0.4474912
0.7116813,-0.2108665,-0.07471946,-0.2553436,-0.02486983,0.3228088
0.716151,-0.2044669,-0.05303045,-0.259889,0.1255554,0.1115716
0.7845266,-0.1859716,0.009867869,-0.2057633,0.07626317,0.03316065
0.8200898,-0.1270526,0.02756707,-0.1627325,-0.08616978,0.04102916
0.791809,-0.102938,0.1174962,-0.2018386,-0.1722997,-0.01817157
0.8482048,-0.07483589,0.1621284,-0.2545711,-0.2360319,-0.05083828
0.9263847,-0.0152354,0.156773,-0.2996641,-0.2460421,-0.04825128
0.9992515,-0.04406387,0.1075673,-0.3222976,-0.3365104,-0.110774
1.073153,-0.1569545,-0.06419477,-0.2629976,-0.4804226,-0.1471045
1.061501,-0.2943439,-0.1356268,-0.09083418,-0.557422,-0.1354439
1.172437,-0.3154712,-0.002061348,0.07954736,-0.3624734,-0.06522234
1.466302,-0.1692783,0.2032448,0.03140523,0.4043978,0.0839017
1.602394,0.02871507,0.2776189,-0.1089379,0.9578115,0.2449195
1.506815,0.1612281,0.124351,-0.1023714,0.4095982,0.5552865
1.4125,-0.02957251,-0.07417334,-0.02431355,-0.1588049,0.8646134
1.30968,-0.3992222,-0.2074447,0.162642,0.3441374,0.7243671
1.020204,-0.4870471,-0.2595467,0.3428698,0.6485625,0.357387
0.8022126,-0.3841095,-0.1574608,0.2491461,0.1715997,0.08827787
0.8542329,-0.275036,-0.06413654,0.1039095,0.1229839,-0.1011174
0.9022844,-0.1567375,-0.2386239,-0.07377259,0.2509427,-0.08605384
0.930952,-0.14857,-0.3928565,-0.2422539,0.1500948,-0.05749541
1.006278,-0.2827643,-0.199534,0.1536351,0.1359768,-0.179289
1.044164,-0.4091367,-0.01046119,0.7214763,-0.04624937,-0.3606095
1.051616,-0.3647906,-0.01844678,0.7629538,-0.08811023,-0.594102
0.9550806,-0.238727,-0.05265705,0.7639312,0.02414677,-0.5137897
0.8019963,-0.1320052,-0.0934532,0.8925851,0.0006308347,-0.2890091
0.7385068,-0.01267939,-0.09600231,0.7647013,0.01568056,-0.2916409
0.7667498,0.004858392,-0.08213878,0.6179779,-0.06198869,-0.142256
0.8041541,0.005400043,-0.08253842,0.5170195,-0.1102221,0.01569574
0.7931536,0.048424,-0.04016598,0.3695286,-0.1267412,0.07325992
0.8104799,0.005621506,-0.008081705,0.348039,-0.1783164,0.2071454
0.8178404,0.01720651,0.007266828,0.28628,-0.1295679,0.1899083
0.8053725,0.03866244,0.02861744,0.2191809,-0.1383766,0.2400774
0.9052543,-0.009276718,0.03753629,0.3147855,-0.08834074,0.3803288
1.033751,-0.01701776,0.03863879,0.375908,0.0062276,0.3572718
1.123534,-0.07535804,0.02047991,0.3860506,0.03993193,0.2980541
1.181349,-0.08927655,0.006643305,0.3189806,0.1100221,0.2075767
1.203047,0.0147366,0.03091955,0.1106191,0.1182852,0.1161587
1.231281,0.03622505,0.1152369,-0.06708956,0.04261645,-0.0659674
1.232994,-0.1045829,0.2238716,-0.028975,-0.2028673,-0.2612936
1.229665,-0.2786077,0.1853768,0.2019032,-0.4711947,-0.2176873
1.207939,-0.2486907,-0.08238773,0.2813136,-0.5019329,-0.375473
1.162814,-0.1847852,-0.3418355,0.064331,-0.4716956,-0.8133518
1.155944,-0.261406,-0.3288262,-0.1505873,-0.4062668,-0.9600096
1.12096,-0.2553995,-0.2231889,-0.07385148,-0.180928,-0.8059388
1.097594,-0.2517449,-0.1948531,0.1435904,0.2042953,-0.5449508
1.115381,-0.2176581,-0.05507227,0.2529266,0.4875151,-0.07388331
1.140908,-0.01268425,0.01991121,0.298357,0.3568091,0.4115444
1.223687,0.09294723,-0.09688585,0.04131725,0.1699902,0.447175
1.232423,0.06074375,-0.07744849,-0.3797606,0.2251487,0.2478065
1.093652,-0.008004491,-0.02545888,-0.4727676,0.2308581,0.2528026
0.9415903,-0.0884072,-0.04403409,-0.517171,0.1882449,0.2875445
0.8046429,-0.1465303,-0.01365601,-0.573776,0.136415,0.2960205
0.6676383,-0.2336107,-0.04503983,-0.5276603,-0.06379905,0.3203933
0.6641343,-0.2262217,-0.04399292,-0.5467936,-0.117429,0.2161591
0.7646308,-0.1448292,-0.007208982,-0.5085015,0.01893016,0.1021608
0.7312948,-0.1430021,0.001343451,-0.468698,0.0131636,0.07531645
0.7081948,-0.1350351,0.06318682,-0.4540817,-0.167091,0.09575291
0.775892,-0.1178281,0.0663587,-0.4159906,-0.4131817,0.09552356
0.786809,-0.07416892,0.09308371,-0.4736379,-0.4496467,0.04706713
0.8852142,0.002718868,0.1467891,-0.54665,-0.3059279,0.03611515
0.9772779,-0.04594626,0.06644657,-0.6436151,-0.2223059,-0.02908943
1.013297,-0.1620539,-0.04797097,-0.6690837,-0.1675763,-0.1414248
1.081037,-0.2157277,-0.1426235,-0.4460146,-0.4264806,-0.1537507
1.111689,-0.2049754,-0.08885889,-0.1877524,-0.6285955,-0.07084955
1.380424,-0.1187836,0.1117853,-0.05765244,0.08636186,0.1267061
1.635766,0.03861735,0.2017986,-0.002260359,0.7579468,0.4106443
1.508537,0.1374786,0.1134805,-0.02921108,0.2989713,0.7090763
1.437321,-0.1432915,-0.1789196,-0.0698496,0.01639175,0.9219269
1.345347,-0.5789461,-0.4374413,0.09733447,0.7750096,0.886026
1.064897,-0.5610462,-0.336255,0.2903737,1.17265,0.5333265
0.9019105,-0.411582,-0.1357872,0.2076388,0.6656591,0.04227896
0.7482336,-0.3712641,-0.1079699,0.099799,0.1131137,-0.1834918
0.6845549,-0.1325277,-0.1593287,-0.03761102,-0.103548,-0.1306481
0.916061,-0.09107826,-0.2293598,-0.2169871,0.03884781,-0.0887718
1.082806,-0.3136781,-0.219991,0.09269011,0.1443115,-0.1000313
1.114012,-0.3784988,-0.08690056,0.5953489,-0.02889918,-0.2919583
1.10719,-0.3851344,-0.01323799,0.6634932,-0.07379212,-0.5452873
0.9491881,-0.3011999,-0.04421286,0.6768091,-0.02322703,-0.4668691
0.8473316,-0.1472783,-0.08174012,0.7971737,-0.07593673,-0.3250391
0.7902299,-0.08941213,-0.0893312,0.7094506,-0.133728,-0.3134661
0.7603908,-0.04388345,-0.08896734,0.6205328,-0.150116,-0.1556245
0.8676541,-0.05230254,-0.1026986,0.6184173,-0.05910561,-0.0408493
0.842478,-0.06108315,-0.05279454,0.5629583,0.02372301,-0.02916949
0.8007253,-0.01212173,0.009804094,0.5389894,-0.08648462,0.07445567
0.8001474,0.0141945,0.01676811,0.462809,-0.1905108,0.1315818
0.76034,0.04182988,0.03921149,0.3791674,-0.1103222,0.2142164
0.8719588,0.01652628,0.06372326,0.4184163,-0.03561525,0.3344209
0.9549948,-0.01040177,0.08577177,0.4476537,-0.03221948,0.3354364
1.035013,0.01060163,0.0450732,0.4295595,-0.0276395,0.3010199
1.144612,-0.000786202,-0.04509107,0.2546765,-0.03959804,0.2403985
1.168572,0.009470438,-0.03830871,-0.07422984,0.02924327,0.1188236
1.251663,-0.004777135,0.06037902,-0.213555,0.08214219,-0.1818787
1.274236,-0.1227173,0.220756,-0.1378448,-0.102213,-0.4699345
1.269508,-0.2317271,0.2854978,-0.06030052,-0.3410846,-0.4026044
1.275973,-0.2034935,0.1178854,-0.04365527,-0.4734475,-0.514112
1.197997,-0.1265116,-0.1419667,-0.2080772,-0.5682121,-0.933661
1.167553,-0.1513485,-0.3255409,-0.465453,-0.527362,-0.9717183
1.129222,-0.2087444,-0.3034595,-0.409777,-0.2609713,-0.7522873
1.089381,-0.32597,-0.185707,-0.06312106,0.1378702,-0.5238398
1.076178,-0.4177465,-0.1137567,0.2748598,0.4050293,-0.08794187
1.100078,-0.2162153,-0.03042781,0.3765441,0.180171,0.2850259
1.2305,0.03778015,-0.05533931,0.02440891,-0.08406363,0.3568555
1.285978,0.07013797,-0.1254197,-0.3162668,0.2327165,0.3470571
1.191209,-0.009385637,-0.06288323,-0.2812576,0.4145342,0.3802269
0.9467416,-0.09693676,-0.04690396,-0.3298313,0.1795008,0.4210996
0.6766741,-0.1493109,-0.05324256,-0.4314617,0.09168335,0.4463706
0.6159349,-0.1937181,-0.01878692,-0.3737629,-0.01669489,0.4699095
0.6660789,-0.2164651,-0.05135897,-0.3639692,-0.07326688,0.3939125
0.7056688,-0.209522,-0.02709762,-0.3525628,0.007173472,0.190824
0.7295208,-0.1961448,0.01285144,-0.3121746,-0.09105974,0.08513311
0.7574336,-0.1464695,0.01563418,-0.3415201,-0.214726,0.07179032
0.8011738,-0.1194679,0.07794451,-0.3666481,-0.3195692,0.02370335
0.8819302,-0.09195469,0.1037666,-0.3929922,-0.3451172,-0.02845798
1.021687,-0.04683046,0.1102057,-0.4848136,-0.2507925,-0.08793203
1.119306,-0.06825574,0.1022612,-0.5956774,-0.2032778,-0.1305373
1.174283,-0.1143156,0.009260836,-0.6187848,-0.1388121,-0.1699809
1.155855,-0.1964399,-0.1187558,-0.4549688,-0.2979761,-0.2018021
1.146503,-0.2876555,-0.1716919,-0.2091822,-0.4658005,-0.1546125
1.366978,-0.2427057,0.02655197,-0.03957958,-0.03077093,-0.001107541
1.589324,-0.08642871,0.1931533,0.1202967,0.3697286,0.3150078
1.600257,0.0006669281,-0.0482545,0.189523,0.227317,0.6361284
1.497214,-0.1783862,-0.336097,0.1615826,0.3201882,0.791466
1.273474,-0.4707488,-0.3373508,0.2468885,0.8277329,0.8280665
0.8807435,-0.4843299,-0.221627,0.2705811,0.9700365,0.5590356
0.6120113,-0.3022437,-0.157857,0.2181996,0.6359483,0.0483247
0.6990696,-0.1610057,-0.1702751,0.1846011,0.2459317,-0.2139849
0.7450758,-0.07683638,-0.2008795,-0.04412306,-0.0291938,-0.2344935
0.7647775,-0.1278054,-0.2185057,-0.1829442,-0.05299367,-0.1544938
1.01426,-0.22053,-0.2368961,0.05802749,0.004092932,-0.04977007
1.123405,-0.2799018,-0.1503228,0.4205733,-0.08415853,-0.2847251
1.080683,-0.3526719,-0.01978695,0.6358237,-0.1080122,-0.5599944
1.034398,-0.2875805,-0.06688882,0.6731754,0.03546494,-0.4493639
0.901317,-0.1861121,-0.1074482,0.7425101,0.1485027,-0.3519608
0.8076824,-0.1459496,-0.04283164,0.7667108,0.02939593,-0.3294976
0.7937187,-0.05248371,-0.06886116,0.6391207,-0.08803241,-0.2307441
0.8406857,-0.02875995,-0.07482604,0.5286622,0.06595871,-0.190048
0.8623151,-0.02735278,-0.03898073,0.3944303,0.1445844,-0.09885067
0.8095571,0.03301551,-0.02961116,0.2784733,0.02191456,0.02735563
0.7865859,0.06678217,0.03190947,0.1920641,-0.04849557,0.1179851
0.78111,0.08906947,0.04317844,0.06534689,-0.05700364,0.2613566
0.8146391,0.03445445,0.03364525,0.07658117,-0.03963428,0.369413
0.8836861,-0.03706409,0.06855857,0.1700903,-0.02480177,0.3904677
0.9724257,-0.05536811,0.02395083,0.1818653,-0.02548777,0.3510057
1.095554,-0.07911186,-0.0497671,0.07942066,0.005703196,0.2676798
1.196617,-0.06043192,-0.06204811,-0.1352672,0.06258277,0.1064641
1.293403,-0.05685655,0.03278282,-0.2078804,0.08608744,-0.2059081
1.324101,-0.08006691,0.2003325,-0.04078823,-0.06992519,-0.4056379
1.286269,-0.1030281,0.2325393,0.1183658,-0.3396586,-0.3421439
1.279514,-0.1705418,0.0728348,0.09599097,-0.4507919,-0.4158024
1.241734,-0.1900076,-0.1744122,-0.1414371,-0.4641686,-0.7199029
1.174606,-0.1984101,-0.3435405,-0.3549237,-0.4945092,-0.9106982
