accx,accy,accz,gyrox,gyroy,gyroz
0.9813777,-0.180844,-0.0951237,0.8969642,0.315716,0.3578545
1.043024,-0.1268695,-0.03540849,0.8727123,0.1086218,0.2275531
1.08116,-0.115498,0.009468052,0.6159276,-0.4033865,-0.115474
1.107853,-0.06135034,0.005369661,0.2409944,-0.686037,-0.3832441
1.223435,-0.04487971,-0.01588304,0.007297921,-0.7943146,-0.4507665
1.270435,-0.09904627,-0.1153221,-0.2260773,-0.6437995,-0.3987422
1.261887,-0.1861595,-0.2407711,-0.7990189,-0.5771131,-0.4796431
1.162313,-0.3072574,-0.2476601,-1.505011,-1.109433,-0.6138879
1.03519,-0.5065421,-0.2408561,-1.605516,-1.494807,-0.575966
1.076945,-0.7313113,-0.3372989,-0.9061747,-1.009449,-0.5806599
1.24991,-0.724624,-0.3609702,0.1765917,0.4872613,-0.6009056
1.40095,-0.6533609,-0.3220202,0.881056,2.057599,-0.5487814
1.384228,-0.6464189,-0.2765315,0.8380813,2.128034,-0.5114464
1.198223,-0.3880879,-0.1031585,0.6148537,1.180024,-0.3735223
0.995021,-0.08514217,0.003277248,0.2270138,0.6109995,-0.102267
0.9015916,0.007743022,-0.03899231,-0.4323866,0.2956749,0.1289574
0.9013345,0.0219506,-0.08197697,-0.7243133,0.4346285,0.2169321
0.8754379,-0.04881703,-0.1256987,-0.706591,1.221508,0.2918309
0.7928636,-0.1386354,-0.1026755,-0.7734905,1.60361,0.3520354
0.6954148,-0.2120103,-0.02565917,-0.7365095,1.58759,0.24659
0.6098924,-0.2755372,0.0726063,-0.5514705,1.120018,0.07659369
0.5870093,-0.2692955,0.1839232,-0.3474385,0.1855998,-0.04279362
0.6351918,-0.2613595,0.1867818,-0.09950721,-0.02023487,-0.06296229
0.6857693,-0.2226248,0.1358523,0.1142503,0.06237558,0.006548649
0.735412,-0.1448793,0.120243,0.2852774,-0.0008165361,0.03520648
0.7813207,-0.1164351,0.1189852,0.3755216,0.05819865,0.01857835
0.8229514,-0.1204526,0.1265776,0.237195,-0.1651407,-0.05294453
0.9705836,-0.1361724,0.1297448,0.1134918,-0.3599578,-0.2040931
1.213052,-0.1262369,0.1386277,0.05098011,-0.4334899,-0.2669599
1.430871,-0.06893887,0.1361869,-0.1027817,-0.2366461,-0.1679324
1.516583,0.01866574,0.1413324,-0.1652565,0.2512924,-0.03375465
1.432665,0.02850048,0.2256764,-0.2433461,0.39899,0.08181779
1.386131,-0.1835149,0.2942016,-0.3447098,0.336643,0.2530719
1.450816,-0.4907455,0.1902629,-0.08295314,0.2409674,0.5066075
1.396772,-0.6559655,-0.006492056,0.5104405,0.3181963,0.5818543
1.090411,-0.6132721,-0.07931387,0.941785,0.50133,0.137146
0.6658573,-0.4384988,-0.01483942,0.9151175,0.3685492,-0.3094011
0.5714407,-0.2444688,0.003794633,0.7313324,-0.2913179,0.03694836
0.9210744,-0.1795957,-0.09731245,0.5721724,-1.200476,0.5232282
1.142666,-0.2673068,-0.1717507,0.2516447,-1.05841,0.4530805
1.051402,-0.3107088,-0.1163107,0.04346419,-0.5708392,0.294748
0.9260214,-0.3545397,-0.04666048,0.1872126,-0.8905483,0.1032655
0.8218086,-0.4385977,-0.0245719,0.3630706,-0.9422934,-0.119873
0.7867982,-0.3947523,-0.01193098,0.5214233,-1.09282,-0.2167163
0.7705204,-0.328215,-0.03703558,0.6802668,-1.355748,-0.3268843
0.7060631,-0.2395451,-0.0838773,0.6649346,-1.011355,-0.1112032
0.7965373,-0.1267105,-0.1295935,0.6777187,-0.8968836,0.2059461
0.9753789,-0.1423743,-0.1592695,0.6843133,-0.611261,0.1671337
1.001678,-0.1334222,-0.1410009,0.5432329,-0.1074908,0.1501881
0.9715758,-0.09847273,-0.1264857,0.5037239,-0.06619695,0.165663
0.9330839,-0.09380481,-0.0840755,0.4865794,-0.009170347,0.1921922
0.8441407,-0.03292534,0.00194543,0.4496413,-0.1487796,0.3085096
0.8426319,-0.03627693,-0.002977941,0.4403909,-0.3819191,0.3738095
0.8862085,-0.06333036,-0.06739426,0.3599921,-0.3388626,0.4696261
0.9118555,-0.0608943,-0.1072146,0.4085522,-0.1782196,0.4525876
1.058386,-0.1422604,-0.1411074,0.5172714,0.2202832,0.2609329
1.217783,-0.2335457,-0.1179582,0.5430669,0.3313623,-0.03698521
1.241245,-0.2467139,-0.02939266,0.5753545,-0.0689562,-0.3720173
1.209925,-0.1589295,0.05214458,0.5011647,-0.5976218,-0.4366071
1.206247,0.003931032,0.04637032,0.3171078,-0.8897981,-0.3527197
1.25511,0.08176948,-0.0676408,-0.09372699,-0.565777,-0.3343327
1.262712,-0.04872412,-0.1676302,-0.7749527,-0.3603961,-0.3275554
1.128799,-0.3018943,-0.1944044,-1.303948,-0.7749516,-0.4274212
0.9296299,-0.5274833,-0.1961465,-1.413177,-1.149766,-0.634151
0.8921931,-0.6865985,-0.229185,-0.9257245,-1.035997,-0.7612723
1.138296,-0.7110001,-0.3319705,-0.0579639,-0.06914074,-0.7196163
1.441753,-0.6553714,-0.3827815,0.5433321,1.481974,-0.6248233
1.533829,-0.6484034,-0.2790842,0.8397191,2.123403,-0.4879729
1.389148,-0.5231748,-0.1208235,0.8146919,1.544715,-0.2689388
1.108835,-0.2275232,-0.0129401,0.3420533,1.072142,-0.0945282
0.8367131,0.01928996,0.02126951,-0.1756606,0.7211399,0.06869803
0.7527058,0.04328992,-0.03220739,-0.5193796,0.3983994,0.2731998
0.7897604,-0.08730489,-0.1130144,-0.5166567,0.9459104,0.4365252
0.6967889,-0.1292865,-0.08848666,-0.339157,1.516056,0.4843536
0.6300677,-0.189006,-0.0008570248,-0.4107992,1.471587,0.3544276
0.6609566,-0.2890069,0.07807452,-0.2898114,1.170095,0.09963497
0.6027336,-0.2408607,0.1672608,-0.02025747,0.4169669,-0.1418386
0.6126664,-0.2171456,0.1997821,0.1129131,-0.0379874,-0.16803
0.6679729,-0.1820341,0.2018475,0.328565,0.04761902,-0.02665932
0.7171463,-0.09413959,0.2003351,0.3335813,0.03947249,-0.0006390471
0.8459372,-0.1155866,0.1761844,0.2738679,0.04992563,-0.02981666
0.9114597,-0.1188728,0.1834557,0.237359,-0.1185516,-0.06434302
1.054307,-0.1158512,0.1834526,0.005955327,-0.4547837,-0.1388766
1.316139,-0.1173996,0.1846281,-0.07247083,-0.500775,-0.09430975
1.490814,-0.05304721,0.1984,-0.1148194,0.1674512,-0.0331756
1.52327,-0.01108553,0.2307662,-0.1671452,1.181958,-0.02912093
1.354516,-0.02281484,0.351506,-0.1295501,1.094314,0.1173107
1.225814,-0.241815,0.378188,-0.09329722,0.1093195,0.4477533
1.280609,-0.6211027,0.1174076,0.2269149,-0.3281435,0.6784206
1.248986,-0.7523638,-0.2020937,0.5957268,0.2924848,0.4030817
1.045444,-0.5291285,-0.2036895,0.564302,0.899954,-0.02150683
0.8885086,-0.2979496,-0.02820687,0.2346846,-0.03483834,-0.01664577
0.9441241,-0.270422,-0.01916968,-0.1181238,-1.034048,0.05449329
0.9894093,-0.2575408,-0.04179311,-0.3433688,-0.8136384,0.001680212
0.924865,-0.2794111,-0.03891473,-0.3935144,-0.9968587,0.03195675
0.9234247,-0.400864,-0.06645229,-0.1448225,-1.433065,0.02148898
0.8973608,-0.4309772,-0.05743602,0.2155201,-1.276703,0.001219357
0.8530549,-0.4094248,-0.1008842,0.4589106,-1.074658,-0.03627691
0.8434508,-0.3574497,-0.1262342,0.6064295,-0.8668986,-0.09440624
0.7262411,-0.2275196,-0.09564314,0.6239622,-0.8551732,0.05557236
0.6539452,-0.134575,-0.109478,0.5529492,-1.082444,0.2649494
0.7921455,-0.1220776,-0.118221,0.4365118,-1.062957,0.2999742
0.9461344,-0.1182012,-0.1379385,0.3524217,-0.7187153,0.241295
0.9722267,-0.05251129,-0.1308844,0.3236342,-0.2092674,0.2366114
0.902626,-0.03710597,-0.07461812,0.3134868,-0.08533235,0.3132974
0.8418464,-0.07428848,-0.04970348,0.3394319,-0.355485,0.3948483
0.8667836,-0.06476176,-0.0649116,0.3258175,-0.3753407,0.4580407
0.9492376,-0.1248108,-0.1138347,0.3598001,-0.2165114,0.4511123
1.072646,-0.1990903,-0.1178475,0.4642597,0.04298483,0.3861685
1.173908,-0.2136527,-0.08494961,0.5430892,0.3747428,0.2640989
1.203076,-0.2088641,-0.05069933,0.5770745,0.2987226,-0.0298712
1.229151,-0.1394797,-0.006186517,0.4327489,-0.1394484,-0.3339912
1.242123,-0.06532863,-0.05176737,0.2036801,-0.5776274,-0.4058535
1.228248,-0.05343192,-0.1173317,-0.01461619,-0.7564009,-0.3025128
1.228657,-0.1877882,-0.1563265,-0.4088106,-0.581742,-0.2874473
1.207391,-0.3724941,-0.2350393,-0.9437958,-0.5888751,-0.5059482
1.171385,-0.3944063,-0.2436288,-1.195586,-0.9499991,-0.7344188
1.149793,-0.4694286,-0.2634561,-0.8192059,-0.9664644,-0.7517139
1.122603,-0.6306899,-0.385014,-0.1428837,-0.02241239,-0.6363206
1.143909,-0.5929013,-0.3885285,0.3368928,1.400464,-0.5495314
1.252495,-0.4991326,-0.2840121,0.4360763,1.830636,-0.4759935
1.339514,-0.4418996,-0.1900109,0.2360092,1.437769,-0.3362933
1.271933,-0.2755337,-0.07940932,0.04446246,1.250474,-0.1977878
1.044966,-0.1720544,-0.06382547,-0.2480788,0.7914046,-0.07267925
0.8194272,-0.1465578,-0.07496013,-0.556343,0.570254,0.07861854
0.7778016,-0.09594973,-0.02318418,-0.5677719,1.066775,0.2356129
0.8036508,-0.1639756,-0.06487617,-0.6263014,1.301821,0.3271728
0.6907158,-0.1736278,-0.0721673,-0.6187578,1.451894,0.2721892
0.6229778,-0.1387087,0.004383707,-0.4762469,1.377617,0.1370708
0.6703234,-0.2347811,0.07296272,-0.4846417,0.7639354,-0.02451869
0.6470397,-0.2184368,0.1948054,-0.2691211,0.2863418,-0.09070858
0.667284,-0.1908708,0.1962298,0.001160574,0.003927809,0.02538391
0.7302707,-0.1775771,0.1407827,0.1082434,0.1417462,0.07536796
0.7447096,-0.07064521,0.1814846,0.2346546,0.3367579,0.02500876
0.8122961,-0.08852745,0.1508409,0.1348164,0.1543784,-0.05321202
0.8629073,-0.1386296,0.1400753,-0.04248009,0.1179254,-0.2399001
0.9589066,-0.1687559,0.168002,-0.1961512,-0.2657675,-0.3219426
1.210014,-0.1640678,0.1580893,-0.3006103,-0.5790064,-0.1944535
1.480297,-0.07163581,0.199357,-0.1745379,0.06686079,-0.07391412
1.590203,-0.02612195,0.2338577,-0.1583899,0.7246482,-0.01949739
1.430019,0.006944101,0.3299949,-0.248483,0.7518996,0.1097675
1.312833,-0.148738,0.4211553,-0.1877593,0.231801,0.4103842
1.384402,-0.4880017,0.2137807,0.1267441,-0.09809466,0.6266916
1.276338,-0.6215452,-0.07928024,0.6768652,0.4247341,0.4754978
0.9906831,-0.539942,-0.1244466,0.8499984,0.7348612,0.2469479
0.8196411,-0.3669835,-0.06615729,0.5288084,-0.01009451,0.222087
0.9026479,-0.2024102,-0.09983667,0.1574216,-0.706917,0.2159941
1.062744,-0.1411701,-0.1382588,-0.3716355,-0.4905332,0.1352501
1.043682,-0.1851016,-0.1060447,-0.8318557,-0.4878499,-0.008398106
0.9285105,-0.2775662,-0.05776088,-0.7128328,-1.029468,-0.1093969
0.7793763,-0.3743367,0.001483286,-0.3439568,-1.255874,-0.05138226
0.7179202,-0.4609707,0.02244736,0.008455634,-1.365554,-0.09154706
0.7887219,-0.3938155,-0.03245946,0.4061903,-1.19134,-0.1673273
0.7507897,-0.2869758,-0.07438528,0.5809793,-0.822526,-0.03596471
0.7604902,-0.2407306,-0.09960268,0.6052192,-0.8376579,0.09126788
0.9008422,-0.1218739,-0.1388776,0.5689665,-0.7098389,0.1399104
0.9736352,-0.06792564,-0.1486784,0.3493873,-0.4595181,0.1324519
0.9907573,-0.02604408,-0.1063493,0.1754668,-0.3324156,0.147384
0.9233421,0.05042618,-0.03991617,0.02485121,-0.2769884,0.2844554
0.9023284,0.02385346,-0.03128462,-0.06002965,-0.3931176,0.3705367
0.9628458,0.007789833,-0.05854831,-0.003249015,-0.3196389,0.4166721
0.9774751,-0.03867771,-0.06528983,-0.05821722,-0.2001317,0.4354515
1.024427,-0.1394086,-0.1195777,-0.008453707,-0.07526791,0.3337318
1.019275,-0.2086501,-0.1637873,0.1582902,0.1999543,0.2114039
1.030851,-0.2414185,-0.1256817,0.2459209,0.2466665,0.09821201
1.136975,-0.1921435,-0.05911402,0.3337078,0.1834859,-0.0696684
1.171924,-0.1364475,0.03070041,0.2646615,-0.1684458,-0.3448004
1.20993,-0.08138027,0.04140946,0.1497347,-0.797823,-0.5026239
1.258377,-0.04724294,-0.09585967,-0.0372123,-0.9038688,-0.3691873
1.255813,-0.1347052,-0.2159592,-0.4972104,-0.539039,-0.3249764
1.144744,-0.2941702,-0.2194349,-0.9039244,-0.3875475,-0.4467843
0.9359311,-0.5062158,-0.1951544,-1.044307,-0.7948026,-0.528019
0.9312092,-0.6622132,-0.2326301,-0.7831195,-1.002018,-0.6845855
1.169354,-0.6660752,-0.3066313,-0.2011922,-0.04858774,-0.7879287
1.454129,-0.6375002,-0.3492644,0.3196194,1.271986,-0.6889448
1.561948,-0.5507028,-0.2797368,0.6127081,1.674102,-0.5484878
1.34899,-0.3143521,-0.116659,0.5445068,1.398564,-0.346382
1.086511,-0.09026159,-0.01807521,0.2767503,1.177433,-0.1145953
0.9344586,-0.026877,0.0154616,-0.06483331,0.8052626,0.01502617
