accx,accy,accz,gyrox,gyroy,gyroz
0.9579988,-0.2734722,0.03831205,0.5601659,-1.549096,-0.5804531
0.9934819,-0.2662704,-0.09121164,0.7251601,-1.41659,-0.5542165
0.9561699,-0.2391818,-0.1426248,0.8516969,-0.8743641,-0.5451719
0.8848327,-0.1579921,-0.07041185,0.95281,-0.8329511,-0.5633231
0.8341778,-0.05952541,-0.09018342,0.9166704,-1.040903,-0.3921431
0.8434333,-0.05096472,-0.1011059,0.9713252,-1.203728,-0.08910161
0.9163822,-0.05033581,-0.09157476,1.01954,-1.042592,0.09043222
0.9314401,-0.02432751,-0.1298951,0.9734893,-0.6832969,0.1585609
0.9096082,-0.01028595,-0.1285624,0.9497831,-0.7519472,0.2625412
0.9112916,0.02114728,-0.1197014,0.8653018,-0.7016629,0.3855114
0.9144019,0.03696083,-0.1360834,0.7347423,-0.4344629,0.4724389
0.9494773,0.03900644,-0.1112838,0.6036604,-0.4707977,0.524789
0.9736376,0.04272303,-0.1009047,0.5221472,-0.4904511,0.5222234
0.9933671,0.04798488,-0.102018,0.4714178,-0.534817,0.4885916
1.013162,0.05904335,-0.08739928,0.3988087,-0.5009362,0.4895603
0.9957785,0.0226488,-0.09800027,0.3590317,-0.3148191,0.5138177
1.027155,-0.06471217,-0.1225954,0.2830849,-0.2539756,0.5248194
1.075837,-0.1538629,-0.1767188,0.2042206,-0.150182,0.4429996
1.105081,-0.1741531,-0.2187208,0.1793715,-0.2153874,0.1841498
1.151702,-0.1343101,-0.190131,0.1398473,-0.3510434,-0.1371396
1.178801,-0.1379384,-0.1404048,0.1316844,-0.3708445,-0.334884
1.201294,-0.1702948,-0.09801039,0.08825338,-0.5469347,-0.4522938
1.221517,-0.185861,-0.1155803,-0.08116227,-0.5745302,-0.6356459
1.253128,-0.1929332,-0.2816515,-0.2923147,-0.4391755,-0.7736824
1.301755,-0.2136312,-0.4926219,-0.4728309,-0.05229449,-0.770414
1.291077,-0.2696833,-0.5068557,-0.5181577,0.9731481,-0.7467645
1.181635,-0.318892,-0.3228909,-0.3309845,1.911767,-0.6146379
1.042165,-0.3581871,-0.1265913,0.01392563,2.034268,-0.3066769
1.053826,-0.3448847,-0.02551044,0.2465782,1.76009,-0.03200535
1.195146,-0.2178992,-0.06626547,0.1054359,1.660217,0.03972263
1.247498,-0.1227915,-0.1057912,-0.2939131,1.512464,-0.0645615
1.138142,-0.1118828,-0.05671774,-0.6809423,1.096305,-0.09608472
0.9719821,-0.08874289,-0.08295605,-0.928332,0.923378,0.01575709
0.9231121,-0.09904178,-0.1130904,-0.9794711,1.058191,0.1077431
0.8952441,-0.1528398,-0.0765111,-1.001347,1.023591,0.1694828
0.7683974,-0.1702623,-0.05691044,-1.004621,0.8923813,0.2096829
0.7094154,-0.1772283,0.03369324,-0.8921133,0.8259807,0.2202214
0.6883838,-0.2015135,0.1020935,-0.9136874,0.663019,0.200579
0.6502061,-0.187449,0.07322813,-1.013483,0.3954784,0.1742308
0.6800879,-0.1751044,0.07509185,-1.063449,0.07824231,0.2151311
0.7254394,-0.2053721,0.06787722,-1.091539,-0.1501234,0.2512176
0.7964428,-0.2245584,0.06927302,-0.9464947,-0.2072795,0.2292767
0.8700761,-0.2564961,0.1138558,-0.7425364,-0.2940252,0.1615809
0.866947,-0.2668156,0.1655017,-0.4898757,-0.367215,0.01385085
0.8643287,-0.2060639,0.2329642,-0.2419814,-0.467529,-0.1393633
0.9113472,-0.138118,0.2497858,-0.2140768,-0.6534799,-0.1953056
1.024105,-0.102626,0.2080252,-0.2225608,-0.5837291,-0.120067
1.174433,-0.137755,0.1317552,-0.2232073,-0.3681184,0.03920958
1.233634,-0.1755976,0.06978034,-0.1446838,-0.2407291,0.1592648
1.221135,-0.1461094,0.1165888,0.06219058,-0.1810965,0.1565121
1.277273,-0.1008653,0.2051079,0.1070496,-0.1088203,0.05347381
1.404986,-0.06208996,0.2494821,-0.09108798,0.3098958,0.008713766
1.472719,-0.1369827,0.2273145,-0.3164496,0.9746769,0.1039494
1.361821,-0.311682,0.1378535,-0.2082978,1.309305,0.2125877
1.145311,-0.4326732,0.01920859,0.06434923,0.812555,0.2438392
1.051809,-0.5507873,-0.1056747,0.2653907,0.02431741,0.2429556
1.073421,-0.6281107,-0.1650099,0.5396013,0.04761088,0.2573613
1.007812,-0.5196463,-0.1636386,0.5617625,0.3115762,0.2357661
0.8376333,-0.2380413,-0.1984499,0.3415651,0.2163975,0.1244878
0.7211261,0.01463546,-0.2065569,0.07713757,-0.002777474,-0.078143
0.8444148,-0.09059562,-0.09479594,-0.1857835,-0.6276536,-0.3158807
1.057723,-0.3399503,0.02054635,0.005954915,-1.189513,-0.4518034
1.086165,-0.3272176,-0.01565092,0.3700564,-1.226936,-0.4794739
1.096179,-0.297945,-0.07302158,0.5627163,-0.8873527,-0.489267
1.044636,-0.2461704,-0.04179421,0.7066842,-0.4383027,-0.5218025
0.8063834,-0.05822616,-0.07565407,0.5508909,-0.6279049,-0.5371342
0.7533604,-0.05742782,-0.09631405,0.3886175,-1.060772,-0.3679812
0.8345418,-0.07094432,-0.05542195,0.4091078,-1.15408,-0.08270586
0.8313335,0.00370477,-0.09661743,0.3389218,-1.107467,0.06637229
0.8894416,-0.06411099,-0.09501046,0.3961065,-0.8676861,0.1346637
0.9109006,-0.110775,-0.07343771,0.5177019,-0.8298345,0.2582669
0.8957648,-0.09438478,-0.115266,0.5415293,-0.7245127,0.3753643
0.9460845,-0.05508642,-0.1247561,0.5255248,-0.3286267,0.4501896
0.9598566,0.02021278,-0.1589065,0.3936315,-0.3754652,0.5268773
0.9600822,0.04007421,-0.157851,0.2933876,-0.4437234,0.5735602
0.9638922,0.05269905,-0.1150828,0.2457765,-0.3608922,0.5897899
0.9728511,0.0630571,-0.1252166,0.1985962,-0.417481,0.6194578
1.002472,0.04070949,-0.1007991,0.2128059,-0.2640482,0.6231308
1.024193,-0.03318959,-0.08218192,0.2004738,-0.1182836,0.5996992
1.068711,-0.158311,-0.09406297,0.211674,-0.09011367,0.5061872
1.099811,-0.1983377,-0.1183479,0.2078731,-0.1447047,0.2257668
1.093985,-0.1360543,-0.1910629,0.1256781,-0.3201904,-0.1197542
1.116025,-0.09425671,-0.2175812,0.02495449,-0.3993196,-0.2761767
1.192608,-0.0896937,-0.2105941,-0.1751121,-0.5185594,-0.3615001
1.254901,-0.05640915,-0.2549909,-0.3524855,-0.6320187,-0.6400075
1.259029,-0.06207627,-0.3223601,-0.4720776,-0.6007195,-0.8715559
1.28313,-0.1560498,-0.358414,-0.6568797,-0.3907615,-0.8587471
1.274259,-0.252328,-0.359194,-0.6999029,0.1759072,-0.8185253
1.151855,-0.3438124,-0.3502988,-0.54428,1.093061,-0.6802108
1.028129,-0.3842454,-0.2566813,-0.3010209,1.897074,-0.3759731
1.000636,-0.3611206,-0.07603981,0.03176409,1.783245,-0.1490255
1.051605,-0.3233557,0.01812684,0.166626,1.317698,-0.06917248
1.091722,-0.1976298,-0.04480488,-0.1065716,1.286792,-0.08605727
1.106292,-0.05974006,-0.09780345,-0.4855932,1.021753,-0.09748093
1.093205,-0.06096488,-0.05403169,-0.7709506,0.8586915,-0.01950506
1.014273,-0.1507181,-0.06274367,-0.8850486,1.072191,0.08927283
0.9533913,-0.2092921,-0.07689089,-0.7792461,0.9706776,0.1907466
0.8937998,-0.2062554,-0.01891076,-0.7237062,0.8998705,0.2300196
0.803407,-0.1960875,0.01486815,-0.6987773,0.8531157,0.1965782
0.7591219,-0.1900783,0.0649227,-0.6291975,0.6780788,0.16311
0.7141552,-0.175196,0.07868521,-0.7614309,0.6065322,0.1418766
0.695152,-0.1664221,0.04736232,-0.9151943,0.3219711,0.1741314
0.7305759,-0.1806065,0.08480968,-0.9166757,0.07635723,0.2603016
0.7553281,-0.2154145,0.1103005,-0.839572,-0.0650643,0.2890089
0.8047957,-0.245501,0.1355444,-0.6320774,-0.3527891,0.2431872
0.8522229,-0.269158,0.1645853,-0.4160624,-0.4515916,0.1425427
0.8712091,-0.256863,0.1652951,-0.2422954,-0.4452544,-0.03608377
0.8939011,-0.1786694,0.2351267,-0.08180838,-0.458431,-0.2006092
0.9156486,-0.06576968,0.2918044,-0.04242667,-0.4808163,-0.2398768
0.9528078,-0.007535165,0.256342,-0.1616839,-0.5137394,-0.1615817
1.042569,-0.07686546,0.1662879,-0.3095095,-0.3687395,0.007043011
1.205949,-0.2093292,0.04706123,-0.2230002,-0.2180592,0.1836178
1.282963,-0.3090712,0.006532754,0.04850697,-0.1401873,0.2023421
1.277119,-0.2615256,0.07822249,0.2015948,0.09097693,0.0934446
1.459706,-0.1250642,0.1321486,0.05410951,0.6388642,0.05926273
1.607804,-0.1548446,0.1028227,-0.1619122,1.279254,0.08691041
1.408462,-0.2847986,0.1082299,0.0480778,1.395573,0.09242591
1.110305,-0.3881352,0.1317531,0.3991303,0.8087925,0.09440229
0.936755,-0.4609729,0.05283191,0.5435646,0.005031674,0.06203512
0.8950239,-0.4351944,-0.03368621,0.6409499,-0.2190302,0.04220549
0.9254024,-0.3289724,-0.1351841,0.5727675,0.05512928,0.09017344
0.9017796,-0.1097491,-0.3098663,0.4023137,0.03936053,0.1586881
0.8869819,0.007306078,-0.3550871,0.1166567,-0.1415602,0.1838553
0.9458454,-0.1150805,-0.2110769,-0.1112069,-0.4798789,0.05872201
0.9835333,-0.183412,-0.08289315,0.1468189,-1.070446,-0.1875046
1.038397,-0.3076436,-0.03016065,0.4281699,-1.112404,-0.415302
1.081256,-0.4224709,-0.01681049,0.6107473,-0.6784538,-0.5739632
1.011248,-0.2714294,-0.07212775,0.7644394,-0.5492412,-0.6384989
0.9225267,-0.1535542,-0.1048197,0.6357495,-0.7126725,-0.5754769
0.8629407,-0.07883661,-0.08484485,0.6240203,-0.9530869,-0.3712063
0.8579826,0.02343698,-0.09694936,0.6144743,-1.094255,-0.08937826
0.9075124,0.01167757,-0.1012651,0.4684312,-1.002857,0.1379803
0.9167642,-0.01323426,-0.08823628,0.5255704,-0.877541,0.2256064
0.9187657,-0.04435183,-0.07588278,0.5472522,-0.7926903,0.2955644
0.9206835,-0.06403027,-0.07411668,0.540889,-0.6683997,0.4342054
0.9127747,-0.006998355,-0.1016281,0.5306026,-0.582313,0.5019478
0.9356141,0.05087386,-0.1179538,0.3887854,-0.557686,0.5617722
0.9475923,0.07137629,-0.1211174,0.3183791,-0.5670666,0.6348164
0.9626321,0.05561824,-0.1056015,0.2809052,-0.5637556,0.6178344
0.9914997,0.03267771,-0.0794387,0.2861293,-0.4244644,0.6484946
1.015794,-0.02995127,-0.07210893,0.3214051,-0.1785614,0.6624468
1.040423,-0.1412574,-0.09896171,0.2814165,-0.05278785,0.5244299
1.039882,-0.179842,-0.1747433,0.279655,-0.1806946,0.2297315
1.053199,-0.1145522,-0.2065154,0.2375997,-0.3362038,-0.1817364
1.1303,-0.07197343,-0.1597414,0.1527845,-0.3248663,-0.4067899
1.272722,-0.1645288,-0.1154053,0.1157986,-0.3183225,-0.4628157
1.367352,-0.249563,-0.1258751,0.02713497,-0.3693177,-0.6603207
1.31304,-0.1955936,-0.2183711,-0.1613143,-0.4227697,-0.8796452
1.27561,-0.1440608,-0.3194362,-0.4227955,-0.3961357,-0.8913128
1.293384,-0.1481843,-0.3698054,-0.5604349,0.06636253,-0.798496
1.22083,-0.2238365,-0.4042519,-0.5000257,0.9550157,-0.7219166
1.095401,-0.3730228,-0.3422613,-0.2681757,1.621243,-0.5404094
0.9690846,-0.4191954,-0.1215786,0.1992212,1.673737,-0.3364259
0.9340377,-0.3928352,0.04656191,0.4711214,1.492305,-0.2648186
1.057511,-0.3591557,0.03612842,0.312532,1.38075,-0.2095672
1.151786,-0.1749937,-0.001957635,0.01019471,1.043973,-0.1707768
1.130509,0.03653045,-0.01613177,-0.479569,0.6284921,-0.06630477
1.081924,0.06778723,-0.04393955,-0.8937564,0.6143248,0.1925342
1.012225,-0.01368078,-0.08021284,-0.9611514,0.8256634,0.3806807
0.9106293,-0.07876318,-0.08682532,-1.028626,0.9170636,0.4539513
0.8278097,-0.09979701,-0.02600424,-1.040186,0.8502678,0.4677094
0.7980223,-0.1608241,0.03966222,-0.9521881,0.7554657,0.3648352
0.7659032,-0.234404,0.08651262,-0.95641,0.6987621,0.2342112
0.7206493,-0.2379202,0.1036713,-0.9087599,0.550468,0.20933
0.7137944,-0.2360657,0.09495125,-0.8849811,0.2463646,0.2590326
0.7471511,-0.2394917,0.1243478,-0.8300782,-0.1077887,0.2777175
0.8179724,-0.2466477,0.1465299,-0.5734635,-0.3192086,0.2708597
0.8858881,-0.2676932,0.1512133,-0.3355252,-0.3689226,0.2108166
0.9077547,-0.2614773,0.1569863,-0.1214442,-0.3950139,0.05089196
0.8883921,-0.24021,0.1603893,0.04220423,-0.3787047,-0.08058661
0.8599001,-0.1636279,0.2120319,0.03315064,-0.4153697,-0.1196482
0.8708836,-0.04559854,0.2509163,-0.02488401,-0.6188742,-0.1035749
0.9457028,-0.03187599,0.1953286,-0.1418008,-0.7457484,-0.003991206
1.140348,-0.1478907,0.06850709,-0.2103728,-0.5424788,0.1593169
1.325781,-0.2961337,0.008775122,0.0509617,-0.1534149,0.2363133
1.306005,-0.3479681,0.1478561,0.4358029,0.07894464,0.1565233
1.318845,-0.2280587,0.2938994,0.4555215,0.3101375,0.08545229
1.442462,-0.1186919,0.2623562,0.2155294,0.7926664,0.08794635
1.390838,-0.2007624,0.249333,0.1461003,1.079752,0.08037344
1.271626,-0.280522,0.2716611,0.2565475,0.7814418,0.0746221
1.115372,-0.3145707,0.1093183,0.4325236,0.1930605,0.02653225
0.8545071,-0.463796,-0.04877397,0.5687835,-0.1994144,-0.01675546
0.8902383,-0.5029294,-0.02821066,0.6245768,-0.238439,0.09510779
1.030861,-0.3664424,-0.06406554,0.6376596,0.03807738,0.2277701
0.9145769,-0.257843,-0.2030372,0.4422358,0.2544218,0.2151126
0.9423113,-0.149766,-0.24862,0.1709915,-0.1295384,0.09107927
0.9963764,-0.15028,-0.1306301,0.1473799,-0.7518046,-0.1616245
0.928219,-0.2809353,-0.001717668,0.2979626,-1.084225,-0.4936824
1.01485,-0.3194494,0.003704738,0.4678542,-1.064693,-0.6348741
1.000942,-0.2738353,-0.04934855,0.6247868,-0.7215933,-0.5764817
0.9048392,-0.1859433,-0.09914141,0.6929576,-0.5728333,-0.548404
0.8666023,-0.08800914,-0.1057597,0.5945521,-0.8310506,-0.4206414
0.8038123,-0.02373716,-0.09543028,0.468153,-1.040468,-0.1150315
0.8797404,0.01575494,-0.1093428,0.4042226,-0.9454655,0.1215166
0.9284988,-0.02295192,-0.09292289,0.3604554,-0.8023149,0.1990538
0.905068,-0.05288892,-0.07320466,0.3933804,-0.7996952,0.2186189
0.9312759,-0.04350685,-0.06654085,0.4259965,-0.6310533,0.3381308
0.9029189,-0.04683915,-0.06876188,0.4282292,-0.4959442,0.4812611
0.9390363,0.008718867,-0.09870212,0.3994912,-0.5089357,0.4947637
0.9773187,0.04823175,-0.113749,0.2806479,-0.388507,0.5105143
0.9605293,0.04356791,-0.11813,0.2336065,-0.4157558,0.5394018
1.005711,0.05268387,-0.1171969,0.242304,-0.3804773,0.5300613
1.032524,0.03302497,-0.1079437,0.2122358,-0.1123906,0.5239572
1.052493,-0.01560249,-0.1033077,0.1798307,0.03139946,0.4673426
1.059204,-0.09611272,-0.1029047,0.1107683,0.04951622,0.2991867
1.061796,-0.1579763,-0.1291002,0.08848267,-0.1592001,-0.02051615
1.103742,-0.1610767,-0.1464816,0.05606978,-0.3248938,-0.2678739
1.13495,-0.1214719,-0.1414584,-0.06935966,-0.2080866,-0.2565906
1.199922,-0.0627891,-0.1579771,-0.1197269,-0.2358465,-0.3058011
1.238891,-0.08917452,-0.2043928,-0.1389469,-0.526128,-0.5710436
1.221269,-0.1435288,-0.2817476,-0.3078379,-0.74992,-0.8084349
1.256405,-0.1590093,-0.3442845,-0.5615023,-0.4025992,-0.8520505
1.294048,-0.2287541,-0.3927538,-0.6346621,0.4483218,-0.7713936
1.234312,-0.3252451,-0.423775,-0.4969971,1.257136,-0.7068566
1.101228,-0.3835665,-0.2667856,-0.2431035,1.6739,-0.556629
1.031655,-0.3741017,0.006193747,0.1643229,1.503949,-0.2949065
1.0944,-0.3377049,0.06495706,0.2826148,1.287633,-0.1577472
1.191076,-0.281345,-0.02394859,-0.04127934,1.231143,-0.1495258
1.206473,-0.1306631,-0.0184474,-0.2611824,0.9091451,-0.1425893
1.126252,-0.06681014,-0.004971843,-0.4384229,0.7309466,-0.04553811
1.009653,-0.124988,-0.05144662,-0.6181222,0.7444862,0.1777539
0.9007981,-0.101539,-0.07695143,-0.600542,0.6320753,0.3391015
0.8287698,-0.0939448,-0.06490556,-0.6150511,0.6312134,0.3777867
0.7842645,-0.1456677,-0.009083135,-0.5956463,0.6379972,0.388497
0.7435797,-0.1779453,0.06789568,-0.5172202,0.6102998,0.3171221
0.7004327,-0.2188288,0.1124813,-0.5204474,0.5481537,0.1857066
0.6795758,-0.2182156,0.1180056,-0.5038809,0.3438288,0.1451418
0.7139457,-0.1998502,0.1232684,-0.4978534,0.1952816,0.1885477
0.7469656,-0.2013424,0.1456174,-0.4071705,-0.009272077,0.1807972
0.7849135,-0.1798062,0.1515412,-0.2519578,-0.2295937,0.1223631
0.8407247,-0.1752145,0.1646778,-0.1796307,-0.2334845,0.04660245
0.8762453,-0.1654283,0.2123015,-0.05517531,-0.1909961,-0.08612193
0.9382922,-0.09444889,0.24714,0.05686141,-0.2235803,-0.211896
0.9969556,-0.01039144,0.2114026,0.03059012,-0.3870777,-0.2140047
1.093944,0.01190329,0.09093889,-0.09259987,-0.5149821,-0.02961968
1.238078,-0.06025232,0.01889641,-0.1697464,-0.3076445,0.2229656
1.266751,-0.1762816,0.1282907,-0.05269944,0.07976866,0.2935133
1.301226,-0.2512544,0.2867755,0.04939974,0.3603424,0.1919923
1.415578,-0.2416504,0.3030299,-0.03920717,0.6373917,0.1504128
1.484865,-0.2521494,0.2584627,-0.102102,1.087586,0.2066635
1.489424,-0.3601459,0.233123,0.03352621,1.30132,0.2095318
1.269296,-0.3987663,0.1120145,0.3016834,0.7286849,0.1436145
0.9250207,-0.3698577,-0.003492404,0.5423389,-0.1404835,0.05492463
0.8054571,-0.3757017,-0.005886723,0.5421185,-0.3996817,-0.00169154
0.8235966,-0.2818447,-0.07691632,0.4085857,-0.3270654,0.1224496
0.875072,-0.1210437,-0.2130137,0.2833111,-0.2451,0.2786282
0.9723058,-0.06707865,-0.2421686,-0.05158922,-0.04466841,0.2308321
0.988974,-0.1624739,-0.1485319,-0.175546,-0.4762465,0.08547541
1.007733,-0.332893,-0.02765729,0.1198875,-1.17726,-0.1341217
1.081651,-0.4010668,0.004994861,0.3597711,-1.085399,-0.4163128
1.051082,-0.3124557,-0.05978096,0.7024678,-0.7570038,-0.5667784
0.9571062,-0.1568333,-0.1065808,0.8207261,-0.5284404,-0.5886301
0.8624331,-0.04362328,-0.08328055,0.5987762,-0.4871575,-0.5255592
0.7795468,0.01548087,-0.07843196,0.6543733,-0.8629261,-0.3224762
0.820919,0.05001106,-0.102861,0.5293999,-1.081949,-0.0786932
0.8944738,0.01207929,-0.09634878,0.3340517,-0.9907508,0.07419457
0.9110294,-0.03245693,-0.1030742,0.4516127,-0.8809179,0.1611743
0.9238296,-0.05978472,-0.1114065,0.4046415,-0.82358,0.2833787
0.9035602,-0.05983259,-0.1017223,0.4059733,-0.7224318,0.4385522
0.9272384,0.02423359,-0.1279301,0.3918723,-0.5067096,0.580637
0.9748403,0.06132583,-0.142481,0.2106119,-0.3585796,0.6821906
0.9660875,0.05487227,-0.1165047,0.1858517,-0.2837121,0.6637271
0.9847734,0.07097677,-0.09985846,0.1129398,-0.3196691,0.616153
0.9818285,0.05889949,-0.1065608,0.05633446,-0.3555567,0.5985729
0.9731173,0.001732327,-0.1274026,0.06690647,-0.2162272,0.5324559
1.00034,-0.1047241,-0.1395203,-0.02017285,-0.1640941,0.5297153
0.9985414,-0.1417911,-0.1513417,-0.04772023,-0.2063012,0.5022845
1.024645,-0.1604541,-0.1836169,-0.03812355,-0.315924,0.2733199
1.064269,-0.2460594,-0.2183518,-0.009365553,-0.4425742,0.0003897911
1.119488,-0.2293516,-0.2165028,0.01698125,-0.3679544,-0.1584586
1.22366,-0.1961766,-0.1881667,0.03324011,-0.3356942,-0.2548021
1.293967,-0.2250965,-0.207527,0.03921418,-0.4524664,-0.5230677
1.317314,-0.1751736,-0.2684234,-0.1110104,-0.4981382,-0.8461825
1.316912,-0.1334089,-0.3443174,-0.3027615,-0.2418064,-0.8886238
1.307902,-0.1799203,-0.443987,-0.4907552,0.5821225,-0.8309756
1.233495,-0.2360191,-0.4907375,-0.6001277,1.576276,-0.778219
1.05851,-0.2942903,-0.3911243,-0.4237328,1.800712,-0.6142501
0.9330209,-0.3588267,-0.1712466,-0.131651,1.436096,-0.3954522
0.9641172,-0.3783978,-0.01695006,0.05679283,1.367034,-0.1482392
1.108128,-0.3229788,-0.02516561,0.01399233,1.260949,-0.04306947
1.245962,-0.2154033,-0.06768094,-0.1803956,1.050188,-0.114582
1.271342,-0.1140426,-0.07153446,-0.3612347,1.204862,-0.1004213
1.139593,-0.06645977,-0.08871078,-0.573226,1.169311,-0.04329555
