accx,accy,accz,gyrox,gyroy,gyroz
1.131692,-0.06685158,-0.1199351,0.0753434,0.08422472,-0.003964973
1.137204,-0.007286803,-0.1192771,0.003858712,-0.03217567,-0.07833289
1.15231,0.02376506,-0.1132498,-0.105798,-0.1661019,-0.06076008
1.194152,0.02740737,-0.1004482,-0.1225276,-0.2160822,-0.014864
1.220573,0.02283142,-0.1987695,-0.2454168,-0.3420085,-0.02960473
1.240529,0.03937416,-0.3910212,-0.5883301,-0.6995249,-0.1726621
1.218298,-0.02195125,-0.5587876,-0.8082333,-0.8184424,-0.3557164
1.135969,-0.1680447,-0.6151933,-0.6752514,-0.5522083,-0.342917
1.045923,-0.2828322,-0.603185,-0.4315138,-0.08578511,-0.2468656
0.9254969,-0.3050139,-0.5842325,-0.2569435,0.2952381,-0.2667968
0.8229527,-0.2575644,-0.4966195,-0.0967459,0.007039186,-0.2616837
0.8377997,-0.2300279,-0.4016168,-0.0006578722,-0.3658381,-0.1928146
0.9179838,-0.1696788,-0.4060472,0.104229,-0.08514157,-0.06943348
1.003378,-0.05869213,-0.4409055,0.2440232,0.1142669,0.1295849
1.018709,-0.02851682,-0.435524,0.2439238,0.1403653,0.2230077
0.9310388,-0.05213059,-0.4040953,0.2166889,0.3805507,0.2777859
0.8437792,-0.066435,-0.3481251,0.2025679,0.3967879,0.3767094
0.781156,-0.07497939,-0.2767243,0.123059,0.2906877,0.3626392
0.7629012,-0.06952136,-0.2437257,0.08481472,0.1370608,0.3354506
0.8063887,-0.07015307,-0.2389191,0.03877275,-0.179008,0.3191861
0.8488293,-0.08570418,-0.2318467,-0.01772353,-0.1789148,0.2256655
0.9036779,-0.1184182,-0.237079,-0.06124752,-0.04891908,0.1541114
0.9512996,-0.1477958,-0.2268409,-0.1207333,0.006734474,0.09286284
0.9603921,-0.1617315,-0.2004458,-0.1137089,0.2270387,0.01683735
0.9637137,-0.1579175,-0.1758002,-0.1162955,0.393015,-0.05016454
0.9429331,-0.1018565,-0.1323566,-0.1731898,0.4237574,-0.1194492
0.9196398,-0.04595108,-0.08838818,-0.2569632,0.3294539,-0.133743
0.9239289,-0.0512033,-0.08508319,-0.321003,0.1002526,-0.0791018
0.9347445,-0.07418138,-0.1101654,-0.2499813,-0.1899802,0.01123034
0.9828104,-0.09386611,-0.1227621,-0.1228477,-0.4076292,0.1047014
1.098729,-0.1333945,-0.1564631,0.002931593,-0.2694871,0.1514321
1.201853,-0.1425273,-0.1798591,0.0379646,0.02068467,0.1781021
1.198497,-0.09201022,-0.1162442,-0.1158013,0.2186924,0.2214644
1.175383,-0.07039501,-0.07819483,-0.2267477,0.2357736,0.2657323
1.213626,-0.1149544,-0.1640934,-0.1583541,-0.2543053,0.3208293
1.245142,-0.2595769,-0.4191904,0.09681858,-0.9350072,0.3631715
1.272887,-0.4364764,-0.7495119,0.5284899,-0.9085426,0.401419
1.263228,-0.3972999,-0.8221679,0.6784895,0.3820547,0.4368151
1.08715,-0.2198412,-0.7173818,0.1313225,1.899027,0.3266799
0.8426633,-0.1039384,-0.6521415,-0.5904703,1.710674,0.2008883
0.7429742,-0.003278937,-0.4401828,-0.7155622,0.4036606,0.2588583
0.7440752,0.01624925,-0.2795725,-0.4322713,-0.3701058,0.2550617
0.7614354,-0.08899806,-0.3818033,-0.2951496,-0.6189969,0.07730014
0.8591446,-0.2124047,-0.3879852,-0.2652683,-0.5072549,-0.1269821
0.9399151,-0.2659702,-0.3426552,-0.1140413,-0.4303222,-0.2726178
0.926152,-0.2005628,-0.4137183,0.03833015,-0.3295769,-0.3002589
0.8889111,-0.1272623,-0.402024,-0.0325123,0.176644,-0.3077194
0.8133715,-0.08242713,-0.3497812,-0.1434476,0.1186303,-0.2819849
0.7965913,-0.03590539,-0.2951715,-0.09821884,-0.1352517,-0.1574833
0.8538803,-0.05941488,-0.2383639,-0.08392171,0.03448321,-0.1138705
0.8775742,-0.06018163,-0.2529776,-0.07900378,-0.06585946,-0.1267155
0.9261102,-0.02403993,-0.240021,-0.02389506,0.04663217,-0.1013773
0.9423583,-0.02508487,-0.2251033,-0.04428093,0.2901984,-0.08827768
0.9135751,-0.003792317,-0.2111194,-0.04539687,0.2949049,-0.0369235
0.913782,-0.008426437,-0.1422978,-0.02370211,0.4099065,0.002014117
0.8827737,-0.02772328,-0.107471,-0.0220998,0.315303,-0.001474082
0.8672573,-0.02297215,-0.09359479,0.02724946,0.179305,0.02996702
0.8855586,-0.0529483,-0.09054121,0.06618769,0.01050399,0.07711956
0.9215919,-0.08691611,-0.09445435,0.1400509,-0.2447148,0.1250702
1.037662,-0.1131375,-0.1009034,0.2012959,-0.1346566,0.08917555
1.171362,-0.09429011,-0.1539273,0.1103936,0.03590019,-0.05298109
1.232629,-0.01775655,-0.1871093,-0.02682107,0.1402385,-0.1751155
1.240932,0.04744321,-0.1909476,-0.1360871,0.1305003,-0.2122225
1.241652,0.07451586,-0.1491747,-0.1486402,-0.02803702,-0.168552
1.223425,0.009555601,-0.08879923,-0.1121189,-0.1276984,-0.1791444
1.207911,-0.05103537,-0.202525,-0.2467908,-0.5269104,-0.2756057
1.205108,-0.02655797,-0.4533362,-0.4678611,-0.9042294,-0.3796783
1.155898,-0.08126342,-0.6710457,-0.5676238,-0.6884898,-0.4996176
1.082748,-0.2332339,-0.7343842,-0.4333798,-0.1704605,-0.5139196
0.976573,-0.3589067,-0.6116375,-0.09227373,0.2663347,-0.4436762
0.8523183,-0.3820833,-0.4844758,0.2281588,0.1847721,-0.390978
0.8303801,-0.3169096,-0.385538,0.4079761,-0.04712449,-0.2648487
0.91506,-0.2322701,-0.3131912,0.435531,0.1443091,-0.1181348
1.023043,-0.07867033,-0.377524,0.3913637,0.2133147,0.002924273
1.058041,0.07325219,-0.4327549,0.2778363,0.2780943,0.1226117
1.001043,0.06951245,-0.4120125,0.02375727,0.568724,0.2068792
0.9191763,-0.01650832,-0.3656433,-0.08182033,0.5314144,0.2586082
0.8320665,-0.09855245,-0.2412445,-0.01283075,0.4135138,0.2745275
0.773508,-0.1331591,-0.1744616,-0.02467525,0.1976006,0.2976521
0.7796196,-0.114545,-0.1932468,-0.01656284,-0.201361,0.2915692
0.8295378,-0.121026,-0.186005,-0.003835888,-0.180195,0.2237517
0.8838302,-0.1273474,-0.1978441,-0.03026394,-0.005791182,0.1601275
0.9026882,-0.1257129,-0.1937353,-0.01590049,0.1002189,0.08149733
0.8734885,-0.1420317,-0.1629613,-0.006604717,0.2283178,0.01900215
0.8405604,-0.1158737,-0.1362083,0.001147028,0.1808786,-0.03842066
0.8439228,-0.06732559,-0.08972514,-0.04117629,0.08696431,-0.1017347
0.8594951,-0.03304054,-0.0848756,-0.1259788,-0.08533376,-0.09795151
0.8830704,-0.02280305,-0.1016238,-0.1237313,-0.2363176,-0.08258009
0.9305047,-0.06086215,-0.1113286,-0.02084234,-0.2098861,-0.04490616
1.021458,-0.09497343,-0.1449865,0.1484443,-0.242583,0.0173098
1.136887,-0.0926054,-0.1477622,0.2665725,-0.2327641,0.03334655
1.188674,-0.06442659,-0.1175181,0.2187751,-0.09010921,0.068638
1.193533,-0.02493006,-0.07590418,0.03970894,-0.02651269,0.1553456
1.184332,0.01400098,-0.02994908,-0.1663261,-0.1300719,0.2970094
1.177216,0.03490535,-0.05679758,-0.1823645,-0.4473497,0.4828084
1.248214,-0.09294969,-0.2465195,0.1133798,-0.8896247,0.589606
1.314323,-0.3326726,-0.5941587,0.4734233,-0.8761548,0.568231
1.269426,-0.4006283,-0.8520382,0.5184854,0.03356942,0.4829979
1.130159,-0.3085932,-0.8084546,0.05755503,1.119989,0.3286838
0.9202277,-0.219639,-0.6033115,-0.5960394,1.236883,0.1887796
0.7761704,-0.100824,-0.4131227,-0.8009093,0.3671985,0.257569
0.8001629,-0.05213806,-0.3311372,-0.5765952,-0.4226217,0.3231369
0.8666103,-0.1215451,-0.3660692,-0.4347347,-0.5656409,0.1433876
0.9139611,-0.1534931,-0.3636492,-0.3489741,-0.4524483,-0.06431419
0.9937847,-0.2235843,-0.348455,-0.1726814,-0.3569118,-0.2287709
1.017942,-0.299145,-0.3797318,-0.07631796,-0.1376059,-0.3639294
0.9375069,-0.1920484,-0.3534746,-0.06629765,0.1824912,-0.382992
0.844359,-0.07279605,-0.3188914,-0.08604546,0.1995292,-0.3578771
0.7945119,-0.04253267,-0.279782,-0.1073732,-0.02800866,-0.2774699
0.8044275,-0.02914751,-0.2289988,-0.03525411,-0.07000804,-0.1590516
0.8338206,-0.06676153,-0.2393454,0.04466399,-0.03474883,-0.09698058
0.8637025,-0.08612476,-0.2299849,0.065972,0.04138977,-0.08456674
0.8883435,-0.06133659,-0.2175347,0.0639164,0.1659125,-0.09367489
0.8822681,-0.0419047,-0.2051294,0.04602207,0.1927156,-0.03675998
0.8988757,-0.01784176,-0.1463505,0.06900228,0.2049412,0.02536682
0.9124188,-0.02206125,-0.1281066,0.105473,0.1546101,0.04155229
0.8969038,-0.0543866,-0.115782,0.1890477,0.03617696,0.09286178
0.9127611,-0.09808813,-0.1010659,0.3288772,-0.1252055,0.1260222
0.9721406,-0.1405658,-0.1156669,0.3980858,-0.2059705,0.1687565
1.100524,-0.148129,-0.1237378,0.4322388,-0.03243524,0.1740183
1.206987,-0.102495,-0.1524177,0.398518,0.1049572,0.03670785
1.193151,-0.00438844,-0.1638878,0.2513942,0.08525693,-0.08365299
1.189764,0.05140981,-0.1478332,0.1017716,-0.09995073,-0.07469563
1.270148,0.03374971,-0.1794077,-0.008902263,-0.4400416,-0.01647702
1.341042,0.0313708,-0.328157,-0.2183128,-0.6144666,-0.05250995
1.326066,0.02086825,-0.5551941,-0.699235,-0.66167,-0.2125729
1.218014,-0.08065668,-0.6338805,-0.9841284,-0.6553421,-0.4297113
1.036039,-0.2444431,-0.5879717,-0.6836868,-0.5000868,-0.5080417
0.8504052,-0.3410359,-0.6000472,-0.3274502,-0.2958457,-0.2902804
0.7994954,-0.3466384,-0.5332295,-0.04439987,-0.1566099,-0.1453574
0.8692386,-0.3378973,-0.3977679,0.2760205,-0.2027441,-0.2171129
0.9317781,-0.2569505,-0.4130918,0.338521,-0.2062634,-0.1702649
1.002961,-0.09610117,-0.4753313,0.3223075,0.08721171,-0.03356628
1.039444,-0.005071111,-0.4678139,0.3427502,0.368856,0.07434164
0.9467381,-0.009469801,-0.4384037,0.2431447,0.4245112,0.1902814
0.8517217,-0.02667627,-0.369026,0.1645376,0.3648342,0.2942477
0.8182397,-0.0545951,-0.3023815,0.09875714,0.2883575,0.3566544
0.7814907,-0.110718,-0.2504765,0.05682545,0.1111425,0.3639437
0.7889768,-0.1344574,-0.2102015,0.06539839,-0.1753933,0.324484
0.8312347,-0.1184001,-0.2401195,0.01852309,-0.2437232,0.2483761
0.8521193,-0.1276162,-0.2512508,-0.01589595,-0.1060007,0.1805197
0.8657799,-0.1420905,-0.2326815,-0.05169261,-0.00495076,0.1059213
0.8576437,-0.1490617,-0.2429565,-0.04532284,0.09762493,0.0158003
0.8461187,-0.163674,-0.2193513,0.01622044,0.1885841,-0.03573031
0.8520542,-0.1493413,-0.1823996,0.0123744,0.2682529,-0.1015811
0.8464466,-0.1173865,-0.132088,0.02444475,0.288756,-0.1972737
0.867654,-0.09385802,-0.09064339,-0.01341122,0.1706138,-0.2581979
0.9298327,-0.09396084,-0.1332161,-0.06307685,0.01532029,-0.2409692
0.981994,-0.1137633,-0.1600186,0.07469677,-0.1708054,-0.1847199
1.046003,-0.1041026,-0.1517456,0.2515323,-0.3236032,-0.1253927
1.195951,-0.07999304,-0.1651447,0.3129952,-0.2378676,0.007619053
1.368332,-0.04451823,-0.1613281,0.2169433,0.1129091,0.1217651
1.357016,-0.007852293,-0.1618749,0.02704685,0.379569,0.167179
1.268924,-0.08113993,-0.2100668,-0.04444296,0.1126937,0.2547413
1.305846,-0.3093258,-0.3842059,0.2312902,-0.4506848,0.2915153
1.28091,-0.5296718,-0.6196208,0.7870567,-0.5498281,0.2787392
1.227123,-0.4854589,-0.7185001,0.9556214,0.2240868,0.2900511
1.195209,-0.3389591,-0.7856829,0.4182251,1.344759,0.1701089
0.9692099,-0.3001966,-0.7709264,-0.2690489,1.541615,0.009489369
0.7835698,-0.1070057,-0.4928153,-0.5083658,0.588711,0.04159114
0.7550257,0.0418405,-0.3007379,-0.3154081,-0.3761778,0.07749663
0.7400334,-0.07476728,-0.3176753,-0.1827749,-0.8091646,-0.05286014
0.8291143,-0.1404741,-0.3240333,-0.09235022,-0.8451211,-0.1984748
0.9130812,-0.2618165,-0.3446579,0.1828903,-0.6322457,-0.3052752
0.9299588,-0.342144,-0.338142,0.3078862,-0.258391,-0.3704165
0.9091864,-0.1723255,-0.352729,0.2314883,0.2541918,-0.4056289
0.8347318,-0.08376247,-0.3885954,0.1793351,0.3657272,-0.4227442
0.806673,-0.03184596,-0.3026423,0.1451836,0.04179016,-0.3161878
0.7755086,0.03869124,-0.2262531,0.1339104,-0.07910683,-0.1874856
0.7879199,0.009251649,-0.2070519,0.1377161,-0.07277179,-0.09413511
0.8619979,-0.008168667,-0.2246131,0.1465981,0.06825366,0.008517144
0.8832037,-0.03113114,-0.2427949,0.1334105,0.3322411,0.009090925
0.9233443,-0.01591701,-0.181979,0.1113765,0.309873,0.01118635
0.9393421,0.01809372,-0.152694,0.1105,0.1930771,0.03982014
0.9286224,-0.003303119,-0.143906,0.08403216,0.1465956,0.030219
0.9479934,-0.006666005,-0.1294292,0.09312426,0.05378103,0.05735234
0.9603903,-0.04398451,-0.1265548,0.1229847,-0.01552837,0.05745981
1.031654,-0.09659115,-0.1137688,0.1201177,-0.01151356,0.06975576
1.114817,-0.1036083,-0.15254,0.08879101,0.148928,0.0608476
1.150753,-0.06227657,-0.1663239,-0.02121678,0.2968582,-0.01022969
1.159068,0.01551148,-0.1357376,-0.1019016,0.1453176,-0.002519031
1.170432,0.03265097,-0.1363442,-0.1256489,-0.1769172,-0.008724961
1.243364,0.01471929,-0.2279323,-0.304605,-0.5666226,-0.09684979
1.293235,-0.0001114613,-0.4862265,-0.7217833,-0.9947351,-0.3028013
1.28102,-0.08096664,-0.7113907,-1.015394,-1.049031,-0.5457194
1.23439,-0.2433524,-0.713919,-0.7225582,-0.4823114,-0.5238217
1.132278,-0.3843248,-0.6363975,-0.1549936,0.2639308,-0.353547
0.9553692,-0.3792693,-0.5654375,0.1863068,0.4760135,-0.2681703
0.7791374,-0.3227018,-0.3958793,0.3436733,-0.0008143662,-0.2443957
0.8176987,-0.2800989,-0.2833302,0.3406836,-0.3092234,-0.2008516
0.948593,-0.1319934,-0.4018915,0.2923037,0.04453736,-0.04833745
0.9571099,0.01524457,-0.4617853,0.2730355,0.3400377,0.1138451
0.9329278,-0.002009289,-0.4127002,0.1398608,0.3178635,0.2132138
0.8464735,-0.06024467,-0.3832314,0.1010312,0.3142417,0.2947732
0.7597215,-0.07851163,-0.2790018,0.1785567,0.1975668,0.3223561
0.776243,-0.1314379,-0.2332765,0.1792066,-0.05670963,0.3236009
0.7806356,-0.1691229,-0.2423481,0.2095243,-0.2292014,0.2905565
0.8044526,-0.1483795,-0.2140853,0.2480175,-0.2267094,0.1969013
0.8602903,-0.138792,-0.243161,0.2723818,-0.05746254,0.1233817
0.8720524,-0.135842,-0.2315871,0.2992713,0.1157014,0.06719084
0.8657095,-0.134874,-0.1778757,0.3061065,0.193366,-0.00809715
0.8600825,-0.1459835,-0.1447509,0.3293838,0.2207329,-0.08963072
0.8637229,-0.1268614,-0.1106273,0.2431704,0.2641393,-0.139343
0.8685698,-0.07986917,-0.1150508,0.08415449,0.2556025,-0.1360259
0.9001807,-0.02682664,-0.09172658,-0.02087385,0.0357489,-0.1152394
0.9905832,-0.009730836,-0.08382039,-0.06942177,-0.222455,-0.06809786
1.110845,-0.03971754,-0.1331268,-0.01089099,-0.2336947,-0.01317336
1.208661,-0.04420377,-0.134973,0.02089986,-0.05638149,0.02776655
1.229125,-0.0341959,-0.1219337,-0.07670417,0.1235816,0.1152052
1.231602,-0.04277294,-0.09421281,-0.2052448,0.1757648,0.2447682
1.263024,-0.08102368,-0.1069891,-0.210361,-0.1314937,0.3623464
1.304057,-0.2452365,-0.3334205,0.1538041,-0.7970416,0.4444991
1.372452,-0.4531011,-0.7106015,0.7415304,-0.9569704,0.4968829
1.362106,-0.4503749,-0.9327399,0.8642643,0.1780688,0.4528525
1.162514,-0.2823165,-0.8231463,0.2014068,1.532799,0.2216165
0.8581503,-0.1240019,-0.5741359,-0.6694774,1.378726,0.02203843
0.6571666,0.00868445,-0.3395708,-0.9442597,0.2236745,0.1324351
0.6731806,-0.004580526,-0.2540534,-0.5616781,-0.5744125,0.2808731
0.7621045,-0.1436983,-0.4198379,-0.279412,-0.8369165,0.1592497
0.8299015,-0.2102235,-0.4631426,-0.3727012,-0.5154195,0.01018614
0.9100759,-0.2617489,-0.3373387,-0.2687684,-0.2640385,-0.1167523
0.9400966,-0.2708219,-0.3225221,-0.02697304,-0.338108,-0.2988072
0.893932,-0.1704101,-0.3151114,-0.03022026,0.09161387,-0.3665664
0.8232419,-0.06538795,-0.2874174,-0.07197378,0.2645943,-0.4170023
0.796717,0.003978195,-0.236778,-0.07669405,-0.03609476,-0.3822323
0.8277934,-0.03098513,-0.2103241,-0.04553303,0.004263977,-0.2371595
0.8487386,-0.0561974,-0.254583,0.01962499,0.02110476,-0.1981684
0.8710658,-0.009340052,-0.2154733,-0.011804,0.1086915,-0.0839212
0.8925463,-0.02578848,-0.2079258,-0.05195938,0.2752243,0.005560683
0.8889776,-0.003855279,-0.2172763,-0.0701507,0.2891129,-0.003755202
0.9012091,0.007668935,-0.136959,-0.02203387,0.3260892,0.04700245
0.9099829,-0.03777521,-0.106896,0.1050887,0.1702138,-0.013648
0.9128775,-0.04035046,-0.1088812,0.143222,-0.02069556,-0.02820583
0.9524069,-0.08899822,-0.134982,0.1494178,-0.0960652,0.049635
1.045087,-0.1044733,-0.1466939,0.1512148,-0.06433088,0.05825031
1.166509,-0.0592991,-0.1256149,0.1144865,0.03167555,0.05400864
1.237688,-0.03771424,-0.1234347,0.09303376,-0.01946724,-0.04441844
1.247682,0.006608627,-0.08082601,0.05266892,-0.0242403,-0.1154426
1.252244,0.0193174,-0.1365484,0.04002061,-0.1991347,-0.1043608
1.288254,0.03951219,-0.3449416,-0.026416,-0.6671241,-0.1313502
1.321518,0.07370756,-0.5475503,-0.3530308,-0.9610337,-0.2343209
1.27875,-0.0181501,-0.6568221,-0.7686087,-0.863723,-0.4948237
1.171817,-0.2317167,-0.709264,-0.8219751,-0.3096713,-0.6379311
1.051215,-0.4220136,-0.7344732,-0.3463984,0.3466428,-0.4383997
0.9477567,-0.3729922,-0.574138,0.221566,0.5139733,-0.1966518
0.8319816,-0.2389266,-0.3754345,0.4178808,0.07014506,-0.1548441
0.7693039,-0.255436,-0.3242532,0.3478716,-0.2528251,-0.09907026
0.8828455,-0.1661906,-0.3598233,0.2994342,0.02396608,0.08899134
0.9713585,0.00262417,-0.464158,0.2823957,0.2399604,0.1858687
0.9410544,0.02223574,-0.4092174,0.229735,0.3444998,0.2647963
0.9071828,-0.02080537,-0.3119428,0.2293063,0.4647764,0.3257433
0.8033929,-0.1044314,-0.287947,0.2442828,0.2182651,0.2731443
0.7511735,-0.1545362,-0.1726517,0.2028241,-0.01590827,0.275691
0.793637,-0.1539076,-0.2028165,0.1815819,-0.01052917,0.2078741
0.8034102,-0.1593018,-0.2218447,0.1553993,0.02611228,0.05429826
0.8543185,-0.120992,-0.1442883,0.1675497,0.08887114,-0.04178859
0.8647026,-0.1224581,-0.1833113,0.2309762,0.1615156,-0.1404546
0.8235021,-0.1147829,-0.1320978,0.2149484,0.3159707,-0.191108
0.8153376,-0.0705859,-0.09261024,0.121523,0.4289978,-0.2102857
0.7705337,-0.06180398,-0.07384579,-0.0407203,0.3607155,-0.1915052
0.7731554,-0.01925177,-0.004593324,-0.1288581,0.0926898,-0.109227
0.8391966,-0.00303413,-0.04307345,-0.05348113,-0.3821142,-0.02773601
0.9567866,-0.001616612,-0.04068288,0.01565706,-0.6415291,0.07861046
1.180989,-0.0319459,-0.08389395,0.1150578,-0.4527129,0.1722061
1.346351,-0.1376314,-0.1910306,0.1814486,-0.07964137,0.2819901
1.35279,-0.1348269,-0.158827,0.03858734,0.2523951,0.3956791
1.279943,-0.06714765,-0.08200947,-0.09636152,0.1682058,0.4012797
1.211522,-0.07501757,-0.06364506,-0.03424129,-0.4380814,0.3907612
1.204429,-0.2280541,-0.3136787,0.201265,-1.10428,0.416358
1.24752,-0.4363413,-0.7833377,0.4874635,-1.149563,0.4331146
1.275512,-0.3935338,-1.042852,0.4041238,0.1771909,0.3928877
1.194915,-0.2282795,-1.003231,-0.2620538,1.683912,0.2762886
0.994561,-0.1318077,-0.7319785,-0.8446746,1.30638,0.2055024
0.7903573,-0.02576835,-0.3613999,-0.6913463,0.2591987,0.2161062
0.7304153,-0.0455646,-0.251076,-0.387099,-0.1680179,0.1451011
0.7901734,-0.1598688,-0.3601673,-0.4685147,-0.6838931,-0.1137306
0.8025306,-0.2371951,-0.340201,-0.3935111,-0.7599977,-0.3220016
0.8296665,-0.2927493,-0.3219567,-0.1400508,-0.503214,-0.2884017
0.8968491,-0.2157853,-0.4092254,-0.0393602,-0.2849595,-0.2780733
0.8419131,-0.1056651,-0.3990559,0.024144,0.3063963,-0.3411138
0.7898149,-0.07279961,-0.3323555,-0.007043147,0.2077113,-0.2602554
0.8273726,-0.03921917,-0.2473411,0.0649919,-0.160884,-0.1563023
0.8347378,-0.06971428,-0.2075071,0.1793758,0.08614877,-0.1410941
0.8774865,-0.08606001,-0.2528026,0.09869665,0.07956535,-0.1387432
0.9363051,-0.05789447,-0.2171297,0.1319946,0.2954722,-0.1804233
0.9014407,-0.068304,-0.1771958,0.1251411,0.6288248,-0.2321265
0.8386188,-0.02909142,-0.1287796,0.09740956,0.5006601,-0.210519
0.7874944,-0.008808842,-0.0150118,0.2223045,0.4418017,-0.1632622
0.7775736,-0.03649222,-0.01092424,0.2853907,0.09708067,-0.07163116
0.8870933,-0.0406605,-0.04470648,0.3777239,-0.2208273,0.06953252
1.068821,-0.05218856,-0.05977557,0.3469066,-0.09298099,0.1171612
1.195283,-0.02490655,-0.1141698,0.2010959,0.007397774,0.05928457
1.204926,0.0164571,-0.1148569,0.05582062,0.1215267,0.01042682
1.144975,0.02006379,-0.06482204,-0.1371295,-0.04712947,-0.01453352
1.134828,-9.133705e-05,-0.06852486,-0.0811233,-0.447179,-0.03507283
1.217925,-0.02840076,-0.2712704,-0.05206524,-0.7103243,-0.07781497
1.301409,-0.02755154,-0.6831225,-0.2602627,-0.9468688,-0.2345777
1.297516,-0.07223831,-0.9563511,-0.4803377,-1.000668,-0.4872529
1.24316,-0.2304207,-0.8818554,-0.6430108,-0.8241134,-0.6525586
1.153291,-0.3971621,-0.7487845,-0.3784895,-0.2210437,-0.6099537
0.9762125,-0.3938761,-0.6573736,0.1293165,0.5141002,-0.4227911
0.8698881,-0.2648906,-0.4435843,0.4183656,0.415782,-0.2131924
0.9198982,-0.1794587,-0.3486141,0.5509666,0.006759154,-0.03653958
0.9393022,-0.03778182,-0.4342946,0.470154,0.08127972,0.09983265
0.9365714,0.1097598,-0.4407789,0.3121934,0.1665077,0.2753306
0.9233854,0.08648875,-0.4384215,0.1564494,0.2061053,0.4654284
0.8386727,0.001131465,-0.3834258,-0.07204799,0.2781608,0.495522
0.7975643,-0.1092869,-0.2348768,-0.06029181,0.1284428,0.4407725
0.7742244,-0.1801639,-0.1993155,0.06752673,0.04084921,0.4123401
0.7541699,-0.1582676,-0.2047505,0.07732642,-0.06724898,0.3275155
0.7963268,-0.1684379,-0.1852814,0.1332896,-0.262072,0.1830652
0.8156156,-0.164824,-0.2010843,0.1303002,-0.2103437,0.03855763
0.8411785,-0.1414041,-0.1959871,0.1249754,-0.1134728,-0.08221007
0.8848934,-0.1308139,-0.1880417,0.1876097,0.1031758,-0.1924289
0.8696418,-0.09518761,-0.1891571,0.1273366,0.3671731,-0.2578717
0.83802,-0.07557485,-0.1645601,0.01015512,0.356823,-0.2432794
0.8201937,-0.03613203,-0.1391644,-0.160476,0.2591628,-0.1856404
0.8240006,-0.02508298,-0.1209454,-0.2484518,-0.0866482,-0.07129271
0.8942812,-0.06483018,-0.1126036,-0.08821545,-0.5773455,0.05223389
1.0528,-0.05577262,-0.1371722,0.03329313,-0.6318507,0.1031772
1.227692,-0.06193031,-0.1972881,0.01978575,-0.1620758,0.1381022
1.286641,-0.07624778,-0.2319803,-0.09347291,0.3893158,0.2106371
1.240599,-0.06868193,-0.1818495,-0.2148647,0.4437766,0.2917352
1.219477,-0.1116351,-0.1490022,-0.02372522,-0.1163013,0.391094
1.247028,-0.217527,-0.293391,0.4197029,-0.9770769,0.5174257
1.294315,-0.3756812,-0.6213238,0.7593378,-1.10921,0.5568139
1.339614,-0.4228924,-0.9581398,0.6562652,0.3580417,0.4205291
1.212079,-0.2868406,-1.003992,-0.01401067,1.863934,0.1627419
0.8835695,-0.1231758,-0.6798652,-0.7263186,1.432729,0.02729981
0.6393438,0.03830007,-0.324476,-0.8164511,0.1724207,0.1969978
