accx,accy,accz,gyrox,gyroy,gyroz
1.122859,-0.06255747,-0.06928844,-0.3385131,0.3937587,0.0355944
1.153734,-0.05217217,-0.06360676,-0.3487009,0.1973884,-0.07589035
1.172168,-0.08354254,-0.0684852,-0.4083964,-0.03047247,-0.1540623
1.19843,-0.1562998,-0.1335149,-0.5295975,-0.05180048,-0.1939916
1.23775,-0.2301516,-0.2435105,-0.6947048,0.1873017,-0.2403795
1.180106,-0.3011124,-0.3168117,-0.7340483,0.416429,-0.2832721
1.048174,-0.3256228,-0.3100098,-0.7388098,0.2164403,-0.2736745
0.9500858,-0.3400668,-0.3051249,-0.9263107,0.03386917,-0.2561334
0.922843,-0.3848134,-0.3085675,-0.953492,0.2787894,-0.2745762
1.055769,-0.3706471,-0.2264222,-0.6632954,0.4809547,-0.1742926
1.207994,-0.2839425,-0.1399405,-0.4490597,0.5202391,0.09839239
1.180723,-0.1634238,-0.1501193,-0.4893321,0.5029577,0.4299973
1.087232,-0.07064881,-0.1725902,-0.6622377,0.3583908,0.6151686
0.9717751,-0.09347503,-0.1477384,-0.8676994,0.2710921,0.5701717
0.8012889,-0.127943,-0.1322432,-1.098759,0.2652854,0.5779931
0.7344004,-0.1162303,-0.1249694,-1.224233,0.2370326,0.6670275
0.7512642,-0.1765486,-0.1146281,-1.233031,0.2094528,0.6863606
0.7186081,-0.2476093,-0.1295978,-1.320832,0.1904006,0.7067321
0.7404544,-0.2805752,-0.1195223,-1.330227,0.1979766,0.632685
0.7942988,-0.3464237,-0.08925799,-1.224956,0.1648402,0.4630359
0.8182101,-0.4041062,-0.05159803,-1.093484,0.1366625,0.3058104
0.8940537,-0.4221601,0.02449579,-0.7785847,0.1716022,0.1001896
0.9348966,-0.3906069,0.05719924,-0.4411818,0.2379624,-0.09328319
0.9192598,-0.3264883,0.04833865,-0.2134006,0.3481681,-0.2117336
0.9021199,-0.2038016,0.03805183,-0.1468028,0.3040848,-0.2317302
0.8628473,-0.004777855,-0.006150034,-0.3290792,0.1844318,-0.1146192
0.8734231,0.02748061,-0.03320988,-0.5851986,0.1995015,0.06337349
0.9559633,-0.09869348,-0.01539107,-0.7873616,0.1842556,0.176361
1.114291,-0.1817724,0.02875557,-0.7227198,0.1890281,0.06497768
1.263056,-0.280654,0.06130337,-0.5720538,0.2659409,-0.1705902
1.266562,-0.2382418,0.06148317,-0.6686559,0.417716,-0.2405443
1.310445,-0.06022575,0.0985756,-0.6687875,0.6259877,-0.08274214
1.412345,-0.06490855,0.1335623,-0.6456506,0.5416499,0.2810409
1.381053,-0.1651127,0.02767952,-0.6658801,0.2721608,0.6072619
1.365873,-0.301499,-0.1465326,-0.3013802,0.06079055,0.5991849
1.311311,-0.4961378,-0.1941735,0.2173079,-0.07017243,0.4536476
1.071608,-0.6085129,-0.1771816,0.5977472,0.2187754,0.3496913
0.8995682,-0.6066712,-0.1941442,0.7432488,0.6357543,0.1280922
0.799998,-0.3995959,-0.1917869,0.3799438,0.6019659,-0.1824514
0.7353687,-0.1385321,-0.2357589,-0.3726057,0.3119323,-0.3105317
0.8202434,-0.08985106,-0.279312,-0.883288,-0.1273391,-0.2179993
0.8920586,-0.169028,-0.1912592,-0.7144352,-0.5481481,-0.12552
0.9487877,-0.3087484,-0.1008198,-0.3663188,-0.6160486,-0.09700052
0.9703631,-0.417824,-0.1089399,-0.2235877,-0.5670395,-0.1342362
0.8376859,-0.3880301,-0.1292728,-0.04211113,-0.4843506,-0.2921541
0.7364301,-0.2846821,-0.109254,0.02541982,-0.332519,-0.4262833
0.7225641,-0.200052,-0.1113718,0.04104629,-0.3856469,-0.4121441
0.8085873,-0.1223257,-0.1475294,0.1242712,-0.4544388,-0.3244173
0.9504703,-0.03327946,-0.1666788,0.03903691,-0.3169564,-0.227356
0.9689419,-0.04409295,-0.1695576,0.0168045,-0.209379,-0.1524294
0.9718882,-0.05890465,-0.1314053,0.02631153,-0.1732565,-0.05431649
0.95725,-0.02209347,-0.07892439,-0.09425083,-0.2004772,0.09748784
0.8891813,-0.05933279,-0.05494174,-0.124028,-0.270342,0.1956994
0.9109984,-0.08109007,-0.04061835,-0.1470906,-0.2002434,0.2474272
0.9492247,-0.09654318,-0.04006621,-0.1273857,-0.1190469,0.2832854
0.9763199,-0.1128583,-0.04142418,-0.05725149,-0.1054548,0.2210083
1.013299,-0.08482947,-0.08829982,-0.06698025,-0.04290391,0.1335213
1.031085,-0.09998418,-0.14844,-0.06099045,0.05861349,0.1227026
1.120347,-0.1241553,-0.1042092,-0.0827031,0.2519104,0.1194267
1.241894,-0.135129,-0.03920177,-0.005838522,0.347731,0.02957093
1.306892,-0.09396324,-0.03066418,0.08195388,0.2611435,-0.174571
1.338329,-0.01965472,-0.04942797,-0.1469371,0.1967144,-0.3690945
1.346474,-0.04197452,-0.1075244,-0.4533717,-0.007282729,-0.3942315
1.324412,-0.07705303,-0.2175942,-0.6346044,-0.2599452,-0.3267397
1.208892,-0.1234056,-0.3676021,-0.7916449,-0.2747659,-0.2497596
1.001691,-0.2742992,-0.4276482,-0.9638303,-0.2025086,-0.1344865
0.8815823,-0.4237799,-0.331527,-0.9455917,-0.1640886,-0.1214537
0.939363,-0.4911377,-0.245138,-0.7002887,-0.1148739,-0.2028861
1.07963,-0.4821888,-0.2115263,-0.4524601,0.177818,-0.1702257
1.199335,-0.4213249,-0.1706257,-0.07641301,0.6449994,-0.02741612
1.236408,-0.2844048,-0.1663795,0.1316787,0.7006357,0.2667445
1.204217,-0.09903034,-0.1611026,-0.02914015,0.4382522,0.6061932
1.062887,-0.05906849,-0.1451865,-0.1195258,0.3356297,0.679466
0.7966424,-0.07334557,-0.1626954,-0.3314942,0.3049478,0.6630535
0.7176149,-0.01943283,-0.1499051,-0.5850089,0.3040495,0.7144838
0.7642797,-0.09895434,-0.1218443,-0.6679711,0.3563928,0.6882511
0.6204569,-0.1801626,-0.09401934,-0.8457688,0.3183281,0.6650961
0.6115653,-0.1736311,-0.03718634,-0.8082117,0.2360575,0.6030598
0.7226791,-0.246337,-0.009031791,-0.675926,0.1320516,0.368537
0.7063735,-0.2866915,0.003041966,-0.6627206,0.09297231,0.1009467
0.7957127,-0.3358696,0.01790394,-0.4549198,0.1992463,-0.03797414
0.8311068,-0.3601584,0.03186749,-0.3011984,0.2437197,-0.05465883
0.7956376,-0.2694658,0.05883494,-0.2362164,0.2482083,-0.08247747
0.8826054,-0.2445221,0.03663952,-0.2095319,0.247345,-0.1434816
0.9207578,-0.1820943,-0.02116141,-0.3577737,0.1726815,-0.1621041
1.018523,-0.1326571,-0.05734734,-0.4024786,0.1457438,-0.1294482
1.145881,-0.2193892,-0.05563818,-0.3299711,0.1465527,-0.07335446
1.209,-0.2333384,-0.01336246,-0.2510683,0.2570726,-0.07205534
1.33376,-0.1466363,0.03464981,-0.2555228,0.5095869,-0.1145305
1.362468,0.0001627003,0.1107263,-0.4556749,0.6173081,-0.08087962
1.355805,0.0394561,0.1368672,-0.6775371,0.4519622,0.1715132
1.386919,-0.1529651,0.01696288,-0.688638,0.04147986,0.558034
1.34648,-0.3852171,-0.1181689,-0.1885706,-0.2994596,0.6220486
1.30065,-0.5640715,-0.2018234,0.5540901,-0.2010827,0.3687305
1.111215,-0.6552517,-0.2435044,0.8856866,0.1145595,0.2488433
0.8365374,-0.6091628,-0.2283652,0.8306078,0.3682411,0.1973964
0.7615876,-0.4069999,-0.2278658,0.4985672,0.5091904,-0.003700914
0.7984251,-0.1724271,-0.2555856,-0.06319395,0.1841624,-0.1952629
0.8262532,-0.1095207,-0.2595568,-0.3206992,-0.5181781,-0.158185
0.848739,-0.1709146,-0.2307215,-0.01479377,-0.8610983,-0.03406639
0.8691144,-0.2758353,-0.1593114,0.3028235,-0.8200046,-0.07377149
0.8836275,-0.4035614,-0.07878631,0.391416,-0.7311559,-0.1754236
0.8638006,-0.4412553,-0.09086843,0.4934548,-0.6463427,-0.3276326
0.7907205,-0.3441562,-0.1334012,0.4682749,-0.5901897,-0.479724
0.6998998,-0.2365037,-0.1049839,0.3932638,-0.5326451,-0.4341352
0.7160059,-0.1422738,-0.1312938,0.3575939,-0.5575289,-0.3500808
0.8309026,-0.02761106,-0.1894626,0.1774174,-0.4812184,-0.2205898
0.9397272,-0.02556142,-0.1877132,0.1130113,-0.2699211,-0.0571309
0.996661,-0.06602692,-0.1890232,0.1555045,-0.2179575,-0.01066856
0.968974,-0.05919415,-0.1392164,0.1115793,-0.1873662,0.1034503
0.9414889,-0.0691326,-0.07349171,0.04692375,-0.1926049,0.1873816
0.9475025,-0.05254264,-0.06127237,-0.09474284,-0.2172054,0.1584621
0.9577652,-0.06771884,-0.05515784,-0.1363332,-0.1508474,0.1400777
1.010286,-0.08767887,-0.07334532,-0.04839725,-0.1427048,0.06028879
1.033053,-0.06890299,-0.1014754,-0.04317169,-0.07591655,0.03048392
1.046361,-0.0914844,-0.1492068,-0.03908044,0.09350835,0.0417668
1.149029,-0.1133836,-0.1555261,0.04233021,0.3297998,-0.047485
1.253704,-0.1371593,-0.05953247,0.2183685,0.439133,-0.2263448
1.285128,-0.1081996,-0.01529258,0.2927687,0.2115153,-0.4310617
1.275647,-0.05326821,-0.08563959,-0.008051475,0.0203234,-0.464998
1.317578,-0.1078002,-0.2358939,-0.3852036,-0.00868519,-0.3814023
1.359628,-0.1702434,-0.373236,-0.4836705,-0.008408967,-0.3621318
1.199567,-0.2412056,-0.3849653,-0.4954917,-0.01614955,-0.3625696
0.9802172,-0.3590053,-0.3182807,-0.4825004,-0.1106027,-0.3753642
0.9717577,-0.4325416,-0.2517501,-0.277581,-0.06430024,-0.4107921
1.074554,-0.4727036,-0.2365992,-0.0686151,0.2595709,-0.3954227
1.153854,-0.4291757,-0.2310011,0.09403522,0.706668,-0.174745
1.220716,-0.2734838,-0.2057377,0.2071697,0.8900265,0.2538893
1.198926,-0.118753,-0.1916937,0.02531713,0.6070977,0.5447955
1.046893,-0.04623996,-0.1502113,-0.2420385,0.3903813,0.5496786
0.8559755,-0.0857166,-0.1255145,-0.423892,0.3628569,0.5500242
0.7116121,-0.1412016,-0.1186571,-0.5876438,0.260645,0.6297249
0.667768,-0.1532076,-0.1003817,-0.7002308,0.2755759,0.6350661
0.6793676,-0.201346,-0.10987,-0.8417551,0.2982473,0.6170417
0.7029077,-0.2290293,-0.0860107,-0.84627,0.1826095,0.5647236
0.7564394,-0.2560703,-0.04724887,-0.762038,0.08387735,0.3731003
0.7696665,-0.3546001,-0.02274375,-0.7299204,0.00577595,0.1535755
0.7657695,-0.3797325,0.02941292,-0.4857198,0.0167674,0.008286032
0.7921125,-0.3491964,0.06051469,-0.2099815,0.07486178,-0.05276161
0.802723,-0.3184845,0.06465862,-0.03197567,0.08265789,-0.08850497
0.8430514,-0.2215521,0.03838973,0.1087691,0.1049134,-0.16993
0.9124828,-0.1517308,-0.02285855,0.02161022,0.1096948,-0.2155046
0.9893039,-0.149576,-0.06171885,-0.148763,0.1041903,-0.1897722
1.081368,-0.1603897,-0.05892249,-0.2635539,0.06329259,-0.1324307
1.215949,-0.1539265,0.006992786,-0.1851192,0.008614697,-0.08950165
1.432062,-0.124089,0.1092012,0.05357278,0.1500912,-0.1434248
1.494241,-0.1094935,0.1591459,0.0564722,0.4554451,-0.1913876
1.351231,-0.1221498,0.1231525,0.02308409,0.6005431,-0.04466013
1.307011,-0.180664,0.05304029,0.0777427,0.2733983,0.2540168
1.301393,-0.2574662,0.004999318,0.1076996,-0.2459408,0.4896896
1.210873,-0.3864159,-0.06152404,0.4454503,-0.4151204,0.507803
1.11798,-0.647984,-0.1684477,1.00421,-0.3810622,0.4157486
1.020455,-0.7864415,-0.241955,1.411467,-0.1473686,0.3320099
0.938155,-0.5675293,-0.2533673,1.451839,0.3941778,0.07830955
0.8246301,-0.2481648,-0.3153481,0.9799354,0.603678,-0.2748356
0.7835489,-0.1074951,-0.3893533,0.3168961,0.3654051,-0.3837387
0.9114389,-0.1040601,-0.274211,0.0423219,0.04520803,-0.2950649
0.9587528,-0.1180183,-0.1293127,0.2363088,-0.4360788,-0.1781669
0.9878476,-0.1711927,-0.08506777,0.4106359,-0.7756509,-0.117049
1.028505,-0.3244241,-0.02272783,0.5303764,-0.7311342,-0.2126815
0.8986916,-0.3743526,-0.04659049,0.6973019,-0.6822053,-0.3522892
0.7901505,-0.2638469,-0.110389,0.63846,-0.6821794,-0.3659222
0.7580661,-0.2344159,-0.1069391,0.6653916,-0.6656818,-0.2821139
0.7802042,-0.1813984,-0.1438089,0.8178695,-0.6963348,-0.1928445
0.8662995,-0.09870592,-0.1766738,0.7550197,-0.6160598,-0.1005897
0.9205633,-0.1128827,-0.1828477,0.7084451,-0.4819746,-0.06462616
0.9958342,-0.06741499,-0.1681732,0.614697,-0.4144434,-0.04591606
0.9950471,-0.04154055,-0.109185,0.4544952,-0.38405,0.09829629
0.9390775,-0.03954696,-0.08086626,0.4005255,-0.4501809,0.2061329
0.936758,-0.004950965,-0.05641092,0.3003913,-0.4848161,0.2442053
0.9107331,-0.04683089,-0.0413428,0.2225159,-0.4114591,0.2977264
0.9542104,-0.05888139,-0.07989657,0.1643948,-0.3121369,0.2669661
1.013566,-0.07044937,-0.1175976,0.09346121,-0.1800225,0.2175087
1.039708,-0.0982442,-0.1689892,0.04793939,-0.02398341,0.14923
1.123307,-0.0920599,-0.1973972,-0.02569846,0.2161672,0.06947783
1.186328,-0.14302,-0.1183228,0.08884554,0.3346852,-0.01007185
1.227116,-0.1594052,-0.03835144,0.1950694,0.1386087,-0.2463932
1.263529,-0.1437266,-0.08249222,-0.05923061,0.0182705,-0.4553765
1.372375,-0.1575257,-0.1656962,-0.263975,0.06503069,-0.491312
1.471366,-0.1552353,-0.2342925,-0.2111966,-0.02483047,-0.4756529
1.285949,-0.1693053,-0.3505401,-0.2982716,-0.17245,-0.3637595
0.9955804,-0.2080775,-0.4120307,-0.5200158,-0.1876239,-0.1967665
0.8371601,-0.3009281,-0.3601137,-0.4751904,-0.06596762,-0.1282021
0.8217149,-0.4121943,-0.2605,-0.2362618,0.2004328,-0.1544202
0.9443458,-0.4544095,-0.1175884,0.04461789,0.5053562,-0.1353601
1.068875,-0.3872996,-0.07650471,0.3370278,0.5689036,-0.000974372
1.163244,-0.2087537,-0.1565019,0.2764967,0.4543768,0.1978759
1.213813,-0.082654,-0.1718948,0.01943412,0.3671955,0.3993521
1.117126,-0.06408033,-0.1620849,-0.1448355,0.1935172,0.4844052
0.9587256,-0.05738002,-0.1620671,-0.3824979,0.104333,0.4706539
0.8471852,-0.0802339,-0.1167224,-0.4606774,0.1807981,0.4757526
0.7655473,-0.1585325,-0.07902949,-0.4223922,0.1268148,0.4706189
0.7308963,-0.2518337,-0.07059658,-0.4567214,0.167588,0.4511985
0.7594413,-0.2952796,-0.06256762,-0.3648906,0.292588,0.3986628
0.7778313,-0.307931,-0.02852317,-0.2781694,0.1805125,0.2606747
0.7884394,-0.3219657,0.01558269,-0.1587405,0.1132564,0.1108468
0.8293581,-0.3110512,0.02295926,0.01339274,0.1260437,0.05230543
0.8392872,-0.2909533,0.0177886,0.09102832,0.08053268,0.06869613
0.8474016,-0.2513452,0.02828406,0.2534251,0.07328548,0.05277268
0.8997609,-0.2102821,0.03181692,0.3255104,0.05455734,-0.003194828
0.9637421,-0.2028927,0.01684403,0.1760224,0.105029,-0.07493944
1.037138,-0.212886,0.005040623,0.02088111,0.1570259,-0.1122729
1.098931,-0.2497244,0.0142027,-0.05780941,0.04486832,-0.03723782
1.184036,-0.2659095,0.03962685,0.01629696,-0.01250591,0.0001781142
1.307845,-0.191321,0.09243399,0.07204749,0.1714102,-0.08694055
1.358489,-0.06963292,0.1611397,-0.03720962,0.4777419,-0.1336932
1.314291,-0.0342293,0.1751561,-0.1741923,0.5870408,-0.03257253
1.255507,-0.1124641,0.08266994,-0.3034737,0.3616585,0.1736112
1.213321,-0.2190401,-0.05908652,-0.3149626,-0.008042584,0.3207232
1.164324,-0.3947265,-0.1490901,-0.04943145,-0.301507,0.3078365
1.096678,-0.6077665,-0.2106393,0.3494326,-0.3264151,0.2154779
1.023866,-0.6746218,-0.2697752,0.6294093,-0.1038986,0.1720285
0.9618674,-0.5699801,-0.2764176,0.7552944,0.1672755,0.1672875
0.8866266,-0.3288755,-0.2854831,0.671566,0.4181031,0.0531675
0.7880491,-0.08035851,-0.3017502,0.2330784,0.4710583,-0.1478193
0.782983,-0.1008001,-0.2302654,-0.2925932,0.06277376,-0.2107006
0.8520781,-0.2357662,-0.1474245,-0.3707922,-0.5518294,-0.09365098
0.8998002,-0.2539985,-0.1368622,0.009120311,-0.855933,-0.0373194
0.9875004,-0.3806904,-0.1199218,0.3096569,-0.8379429,-0.1160547
0.9731899,-0.4247184,-0.1009815,0.3319371,-0.7025565,-0.2084998
0.8256596,-0.2424689,-0.1242341,0.3266486,-0.504568,-0.3165704
0.7853371,-0.2062168,-0.1130096,0.3859046,-0.3749595,-0.3620386
0.8072966,-0.1627513,-0.09559653,0.4316046,-0.3122738,-0.3326422
0.870454,-0.07467516,-0.1381939,0.3267593,-0.2279108,-0.347829
0.9956261,-0.05683949,-0.1801582,0.117849,-0.2173826,-0.2961584
1.037077,0.03982126,-0.2063983,-0.03106785,-0.2381167,-0.1600171
0.9934719,-0.008188847,-0.159055,-0.1600829,-0.2811542,-0.05577196
0.917009,-0.06393147,-0.05867483,-0.1984527,-0.4363247,0.03657525
0.8980675,-0.03871741,-0.04968762,-0.1497664,-0.4946168,0.1045204
0.9385758,-0.1338541,-0.05990907,-0.1163282,-0.3941996,0.1596291
0.9707443,-0.1006202,-0.05793664,-0.008189292,-0.2748841,0.2183482
1.039873,-0.08303158,-0.09753511,0.09538181,-0.1637818,0.2262007
1.054297,-0.13607,-0.1321303,0.1364014,-0.1236834,0.1911156
1.034437,-0.09615474,-0.1819667,0.1830281,-0.005642435,0.1376507
1.08294,-0.1489268,-0.1918191,0.2287353,0.263764,0.05142078
1.146357,-0.1589904,-0.1057002,0.2939726,0.3829707,-0.1233499
1.211455,-0.1178645,-0.03924615,0.2924804,0.3045293,-0.3438369
1.240526,-0.1308156,-0.07486378,0.1141875,0.1596479,-0.4293986
1.301668,-0.1306518,-0.1650059,-0.1544729,-0.01441308,-0.3858575
1.375538,-0.1717726,-0.2414248,-0.3041466,-0.1220192,-0.3233695
1.270647,-0.1775743,-0.3208296,-0.3933145,-0.2325569,-0.2315069
1.09738,-0.231171,-0.3652339,-0.5263856,-0.3504745,-0.1782281
1.022048,-0.4003326,-0.3274246,-0.4536627,-0.22511,-0.2226934
1.048963,-0.4837097,-0.2524128,-0.1831658,0.1261946,-0.2330575
1.125989,-0.4361401,-0.1632338,0.1688589,0.5184795,-0.1336591
1.150395,-0.3133916,-0.1346457,0.4457308,0.6918621,0.05178069
1.102179,-0.1744306,-0.1582837,0.3317207,0.4669263,0.3146305
1.00113,-0.055682,-0.1628418,0.08728261,0.2423957,0.5143219
0.8889358,-0.04042058,-0.1813781,-0.1907539,0.1521539,0.5460824
0.8016926,-0.1146635,-0.144995,-0.511557,0.02346275,0.5230293
0.7331957,-0.164175,-0.07426086,-0.5272482,0.03949851,0.5075675
0.7296016,-0.2546623,-0.09093404,-0.513896,0.09225392,0.4920538
0.7711343,-0.3003679,-0.1057726,-0.5283812,0.1276017,0.4769059
0.7985295,-0.2741051,-0.08476586,-0.4170675,0.1756312,0.4172971
0.819309,-0.3126799,-0.06943413,-0.4197915,0.05148843,0.3005461
0.8288498,-0.3187543,-0.01856314,-0.3028879,-0.03346313,0.1715934
0.8369598,-0.2991661,0.01478375,-0.09675206,-0.04006642,0.07517984
0.8431323,-0.2790138,0.003805092,-0.0718238,-0.03602718,0.002701797
0.8549175,-0.216634,0.01072854,-0.0818904,0.02836178,-0.02506469
0.899421,-0.2065838,0.01074728,-0.1179364,0.02085399,-0.0106641
0.9750992,-0.2335187,-0.01936258,-0.1746319,0.1069504,-0.05601678
1.072347,-0.2550306,-0.04248015,-0.2341809,0.2427664,-0.1483049
1.100612,-0.2575927,-0.03491087,-0.2397104,0.2423436,-0.2335288
1.120114,-0.2075425,-0.002501172,-0.1397562,0.2404761,-0.2875393
1.250132,-0.1220203,0.02469182,-0.1114266,0.2964175,-0.2589338
1.301701,-0.06610961,0.03358647,-0.1987633,0.5056594,-0.1308
1.316327,-0.1409655,0.02361299,-0.2534257,0.6453343,0.1472897
1.434809,-0.2820647,0.004523789,-0.01921985,0.346418,0.4193181
1.405035,-0.3651257,-0.03824652,0.3905938,-0.1318543,0.4412998
1.250404,-0.4352735,-0.1723646,0.6237084,-0.2610949,0.3755238
1.139166,-0.5802119,-0.3115739,0.8965678,0.1028738,0.3478076
0.9985708,-0.6768303,-0.287362,1.150426,0.6344182,0.141169
0.8757412,-0.4603763,-0.2350542,0.7976558,0.8740629,-0.2549075
0.7753963,-0.1246914,-0.2973878,0.01108506,0.507915,-0.5070637
0.7447676,-0.03749704,-0.2886261,-0.4223326,-0.1223402,-0.4449823
0.8575271,-0.1023009,-0.1766723,-0.2953895,-0.5270828,-0.2155039
0.9472536,-0.1988521,-0.09525405,-0.08173008,-0.8256553,-0.03203246
0.9776625,-0.3152127,-0.0607686,-0.006857302,-0.8590481,-0.09981742
0.9524964,-0.3670942,-0.1033863,0.1079278,-0.6360679,-0.310299
0.8482122,-0.3351284,-0.1264106,0.1903782,-0.6282086,-0.4045842
0.7504523,-0.2705425,-0.1103929,0.2198046,-0.6814816,-0.4446467
0.7098445,-0.2175326,-0.1612517,0.3565854,-0.6767215,-0.3867264
0.8201805,-0.1618133,-0.196742,0.3799538,-0.6041923,-0.2745232
0.9665588,-0.1463582,-0.2273389,0.3235654,-0.3211666,-0.2990536
0.9906131,-0.1375065,-0.2194512,0.3927552,-0.1170045,-0.2593903
0.9791902,-0.07400151,-0.1276329,0.3451775,-0.1157129,-0.1448801
0.9281109,-0.04818578,-0.08931905,0.2107811,-0.2270879,-0.04111092
0.8930019,-0.01939612,-0.07745344,0.04980674,-0.3371241,0.09058054
0.9295998,-0.003727326,-0.08286878,-0.1248408,-0.3095909,0.1298629
0.9733741,-0.04933011,-0.09559455,-0.1101619,-0.2680034,0.1984691
1.021123,-0.07550395,-0.09300245,-0.05974982,-0.2125382,0.2756382
1.035553,-0.1334713,-0.144425,-0.002082508,-0.134393,0.2383628
1.070999,-0.1747954,-0.1514836,0.08433917,0.00825103,0.202562
1.163674,-0.1632688,-0.1040352,0.1408046,0.2751857,0.0656609
1.216758,-0.1498106,-0.04699395,0.3098441,0.3525422,-0.1698637
1.211364,-0.07743821,-0.01420491,0.334183,0.2166259,-0.3639426
1.208094,-0.02796057,-0.09920905,0.02332521,0.09581563,-0.4346797
1.267946,-0.06287556,-0.2080031,-0.3272768,0.02819894,-0.3376314
1.303389,-0.1437291,-0.3053562,-0.4255628,0.04145523,-0.2892466
1.199671,-0.2584675,-0.3679349,-0.3141501,0.02780115,-0.3289661
0.9970866,-0.3555283,-0.3382557,-0.3036995,-0.03190249,-0.3072805
0.8686124,-0.4289145,-0.3157888,-0.3020275,0.04496091,-0.2728537
0.9529956,-0.4537116,-0.2661174,-0.1446087,0.3082613,-0.2417128
1.101092,-0.3712792,-0.170219,0.09411696,0.6303884,-0.1242122
1.191293,-0.2254473,-0.1515308,0.3072368,0.7493509,0.1220888
1.219015,-0.1222515,-0.1755585,0.1787026,0.5586686,0.3749611
1.103369,-0.08419971,-0.1568103,-0.09726807,0.3711506,0.4850341
0.9461671,-0.0820799,-0.141746,-0.2261502,0.3462576,0.5261939
0.8274101,-0.1096781,-0.1321052,-0.4414165,0.3040482,0.5932939
0.7145961,-0.1320174,-0.08382648,-0.5711939,0.2374914,0.6173854
0.7049338,-0.1746683,-0.08464544,-0.6261801,0.1746825,0.6086669
0.7745229,-0.24582,-0.1236688,-0.8100384,0.1592382,0.6207629
0.823883,-0.2975066,-0.1138418,-0.7795889,0.1903931,0.5272503
0.8326537,-0.3641383,-0.07249816,-0.6179301,0.1227095,0.2952955
0.8061105,-0.4223094,0.00279697,-0.4896444,0.09881599,0.07171787
