accx,accy,accz,gyrox,gyroy,gyroz
1.166071,-0.422511,-0.3002437,-0.6357088,-0.2163242,-0.2342534
1.038075,-0.4083467,-0.357876,-0.7817395,-0.5460182,-0.2425356
1.089129,-0.4377445,-0.3298287,-0.4885042,-0.196693,-0.3188511
1.137639,-0.4521051,-0.2588557,-0.2125849,0.3320212,-0.3758258
1.008526,-0.4346869,-0.1619118,0.01775945,0.4545585,-0.3563464
0.8458116,-0.4050971,-0.1155261,0.1539812,0.6463654,-0.1983571
0.7858323,-0.3301572,-0.1109624,-0.03153943,0.7802369,-0.01088836
0.7526987,-0.2629462,-0.04322541,-0.2163972,0.4522235,0.0213222
0.77348,-0.2544034,-0.03262227,-0.2708132,0.2081847,-0.06789976
0.7903309,-0.2635735,-0.07991999,-0.3205429,0.04668734,-0.1051907
0.7985371,-0.3087767,-0.06605936,-0.2148736,-0.1340954,-0.0463056
0.8940608,-0.3619454,-0.09037584,-0.06299531,-0.04786555,-0.003973132
0.9253761,-0.3538709,-0.1040603,-0.01889513,-0.007034538,0.01125115
0.8974585,-0.3011662,-0.06122225,-0.02330137,0.03809054,0.009184674
0.8812961,-0.2311342,-0.03917888,-0.05793869,0.07534907,-0.01135617
0.8466511,-0.1840537,9.200586e-05,-0.04523881,-0.09750044,0.01043406
0.8708426,-0.1706409,0.0055622,-0.01977177,-0.1576827,0.02728061
0.8897042,-0.1541256,-0.01009622,-0.002490382,-0.1833127,0.04773726
0.8696038,-0.1351035,0.01316615,0.03548309,-0.1869653,0.09835567
0.8681704,-0.1235584,0.02030168,0.0256457,-0.1743206,0.1085333
0.8560909,-0.08540399,0.04611431,0.03054087,-0.2929479,0.104068
0.8586118,-0.03242287,0.07136588,-0.02100341,-0.2921172,0.1010191
0.919025,-0.05614959,0.03885642,-0.2368077,-0.2636597,0.09973361
1.011294,-0.1179076,-0.005929084,-0.4436609,-0.2216154,0.1131591
1.0809,-0.1843523,-0.05558367,-0.4808591,-0.1295163,0.1134947
1.158928,-0.3034025,-0.1104756,-0.3807229,-0.1700119,0.09465839
1.208991,-0.2892892,-0.1110819,-0.2856996,-0.1644998,0.03130515
1.25887,-0.1036768,-0.09291427,-0.2307335,-0.1128124,-0.005151713
1.51867,0.0008702091,-0.1738792,-0.3308338,-0.05355274,0.09734088
1.715337,-0.02978175,-0.2433063,-0.5147252,0.1248912,0.244753
1.539617,-0.2035609,-0.1943893,-0.3769674,0.4258827,0.3069023
1.229522,-0.5070779,-0.1438345,-0.1228338,0.7096222,0.2901439
0.9543688,-0.6820407,-0.09836637,-0.05239692,0.6603786,0.1396782
0.8344824,-0.5348209,-0.05025246,-0.1324245,0.5220787,-0.1813513
0.7975421,-0.2942364,-0.02854755,-0.4028092,0.3822141,-0.3471327
0.7204848,-0.2302103,-0.04791757,-0.503078,-0.1560785,-0.1576232
0.8671189,-0.2155135,-0.1718262,-0.369939,-0.4605994,0.09261246
1.035668,-0.2984358,-0.3082059,-0.2613792,-0.1747526,0.1776779
1.03203,-0.5235836,-0.342085,-0.02134889,-0.04395536,-0.00896853
1.073377,-0.5734238,-0.262561,0.2698608,-0.06977681,-0.366926
0.9782643,-0.497416,-0.1590653,0.5034539,-0.09032871,-0.5002293
0.848327,-0.3824321,-0.1673421,0.6111975,-0.2838892,-0.4375335
0.8248445,-0.2079402,-0.2030112,0.476326,-0.3682083,-0.3532258
0.771624,-0.1572239,-0.2168837,0.3471055,-0.3733594,-0.1571388
0.8293516,-0.1788251,-0.2515917,0.2985915,-0.4207965,-0.009518194
0.8776508,-0.1931906,-0.2538683,0.2704828,-0.3374808,0.02538226
0.8828246,-0.1983238,-0.2602564,0.2751214,-0.2461822,0.09931022
0.8994309,-0.1736251,-0.2562722,0.2442695,-0.1812477,0.1404089
0.8351746,-0.1527301,-0.2174945,0.2338002,-0.1688552,0.1454076
0.8642603,-0.1356697,-0.2120245,0.2532171,-0.18229,0.1833783
0.9059459,-0.1429752,-0.1990847,0.271362,-0.03429211,0.2212898
0.9285631,-0.1097342,-0.1640617,0.2877205,0.04171084,0.2437075
0.9924515,-0.0439608,-0.1377181,0.2297994,0.01201516,0.2380995
0.9712997,-0.01272453,-0.123957,0.120041,0.093025,0.2025293
0.9891612,-0.004228887,-0.123276,0.09214138,0.1482453,0.137881
0.9946189,-0.0618184,-0.105409,0.1923204,0.113577,0.09091212
0.9636726,-0.1203622,-0.1074161,0.2825546,0.07844489,0.09465022
1.02286,-0.1472416,-0.1445869,0.2592568,0.1173889,0.07312019
1.068858,-0.1703787,-0.1729401,0.1814679,0.1703805,0.001740133
1.12453,-0.1662578,-0.1778281,0.08823035,0.1735116,-0.1017822
1.177325,-0.1780898,-0.1253979,0.07601408,0.2065043,-0.2510443
1.218138,-0.2247498,-0.04040459,0.3473864,0.1980146,-0.3735619
1.321847,-0.3430411,-0.003369302,0.6768595,0.1354498,-0.4274145
1.352558,-0.4307608,-0.07277131,0.5448599,0.006670334,-0.5217436
1.233914,-0.344948,-0.2535539,-0.015876,-0.2749992,-0.5989904
1.059951,-0.2496407,-0.4407579,-0.6394743,-0.4484187,-0.533883
1.023257,-0.2511355,-0.4913743,-0.8420136,-0.2871606,-0.4923159
1.176694,-0.2986818,-0.371734,-0.3638361,0.1166812,-0.5194364
1.274597,-0.3916951,-0.2413852,0.03826353,0.6227228,-0.4350297
1.16313,-0.4340745,-0.1805137,0.009416686,0.9380098,-0.2315764
0.9096428,-0.2973122,-0.08686896,0.04830617,0.8185638,0.005883332
0.704467,-0.08336449,-0.009131801,-0.07722887,0.461702,0.1689408
0.7171144,-0.01092359,-0.03446208,-0.511051,0.03048435,0.2132176
0.8534199,-0.08875563,-0.1253133,-0.7970027,-0.1999828,0.2514805
0.9050522,-0.2146878,-0.1895645,-0.7945837,0.1367631,0.3074493
0.8892269,-0.3408243,-0.1423547,-0.5976355,0.3992647,0.3551995
0.881706,-0.3625712,-0.07626377,-0.4272596,0.2555061,0.3838867
0.844535,-0.2864663,-0.06701872,-0.3515459,0.2102748,0.3232041
0.8294725,-0.2571914,-0.04915542,-0.3292672,0.08210028,0.2476799
0.8371561,-0.2152719,-0.02803748,-0.3590356,-0.1114996,0.2322234
0.8352912,-0.134358,-0.02625315,-0.3036242,-0.1500213,0.2107777
0.8617287,-0.1350512,-0.02221128,-0.2283292,-0.2075736,0.2034083
0.8634154,-0.1364962,-0.004079232,-0.1486917,-0.2340932,0.2028327
0.8669018,-0.1192216,0.02469173,-0.0313485,-0.2899771,0.1606163
0.8895944,-0.1279722,0.03554933,-0.02131237,-0.3109267,0.08092408
0.9151728,-0.1034264,0.01371887,-0.08826982,-0.2392628,-0.01824666
1.008549,-0.1142282,-0.01495973,-0.2302936,-0.2342345,-0.03300925
1.115024,-0.1483079,-0.04333896,-0.3594743,-0.1763557,0.04151236
1.184444,-0.1670346,-0.06557699,-0.3298859,-0.1351037,0.07568753
1.208843,-0.1927347,-0.05846289,-0.2752908,-0.1285137,0.02505059
1.214789,-0.1303964,-0.05807001,-0.2769763,-0.02948817,-0.03456825
1.296996,-0.03679651,-0.0995624,-0.3611096,0.02490936,0.0001215346
1.436942,-0.06628804,-0.2145349,-0.4656734,0.03914776,0.14002
1.521692,-0.3145011,-0.3975277,-0.3710509,0.09530303,0.4015028
1.433288,-0.6833603,-0.4497588,-0.01718252,0.3359639,0.5893956
1.171054,-0.7571202,-0.2654305,0.3646738,0.7202895,0.3516108
0.8373536,-0.4840969,-0.06500068,0.3621071,0.8103593,-0.0971226
0.646863,-0.2473446,-0.03669405,-0.02809071,0.5190519,-0.3391779
0.7318614,-0.1506561,-0.1078335,-0.2808807,0.004220238,-0.2709662
0.8508017,-0.1643481,-0.1831162,-0.1799616,-0.4711879,0.05216205
0.9560036,-0.3278557,-0.2648176,0.0295593,-0.4367028,0.2939965
1.057904,-0.4939102,-0.2777956,0.2633075,-0.1685058,0.2293237
0.9805681,-0.4981454,-0.2079605,0.5395763,-0.1926018,-0.03069867
0.9401625,-0.4015144,-0.1925822,0.6160891,-0.2276897,-0.2978222
0.9129419,-0.2456414,-0.215461,0.4481544,-0.203963,-0.326829
0.7619948,-0.03880264,-0.2153646,0.2695458,-0.2813588,-0.1524002
0.7845924,-0.02857568,-0.2233277,0.08607796,-0.2758055,0.03168128
0.8609555,-0.1677625,-0.2267058,-0.01284976,-0.2771827,0.1779295
0.8839494,-0.1634081,-0.239487,0.05466852,-0.239493,0.2243787
0.9790825,-0.2049267,-0.2454253,0.06556118,-0.08317287,0.2107918
0.9493621,-0.2471703,-0.2208113,0.06423848,-0.0234281,0.1969695
0.8800283,-0.1606521,-0.2083919,0.1227474,0.01155652,0.1554697
0.9047175,-0.196105,-0.1932349,0.1293913,-0.0001625873,0.1397318
0.9041093,-0.168869,-0.1756826,0.1827651,-0.02433319,0.1711371
0.9454767,-0.09595225,-0.1626115,0.2459213,0.043686,0.1805474
0.9834377,-0.136324,-0.1410711,0.23239,0.04721462,0.1663691
0.9356525,-0.08165102,-0.1214024,0.2691745,0.04968788,0.1727497
0.9141135,-0.07892405,-0.09053457,0.3839411,0.03486608,0.2007354
0.9305759,-0.1187909,-0.0945315,0.5209737,0.000892648,0.2213763
0.969393,-0.1346623,-0.1476562,0.5848282,0.0587297,0.1761318
1.031001,-0.2045494,-0.1811665,0.5137828,0.1053183,0.1145345
1.069134,-0.1575633,-0.1861174,0.37908,0.1361354,0.09186628
1.110826,-0.1123512,-0.1726197,0.2363927,0.0988601,-0.05358011
1.173883,-0.1212952,-0.1331341,0.2339733,0.02124099,-0.2926168
1.235007,-0.1466563,-0.05598213,0.4702826,-0.005615859,-0.367688
1.317055,-0.265976,-0.01700843,0.5833504,-0.09938008,-0.3411945
1.376833,-0.3029708,-0.1205608,0.1413655,-0.1876231,-0.3661207
1.301355,-0.3050556,-0.3007187,-0.6557769,-0.2111761,-0.3036882
1.142127,-0.3588537,-0.4475379,-1.035616,-0.1854825,-0.1995851
1.070577,-0.3813167,-0.4658099,-0.7094403,0.03853427,-0.3105201
1.117407,-0.4325277,-0.3317547,-0.3051649,0.4240706,-0.4855291
1.147057,-0.4717525,-0.1795703,-0.08920508,0.7338383,-0.4799891
1.035568,-0.435114,-0.07731735,0.1056079,0.8037573,-0.2955427
0.8764598,-0.339578,-0.04904448,0.07140069,0.5422225,0.007923061
0.8134848,-0.2048709,-0.09337998,-0.1063942,0.07530697,0.1633503
0.829121,-0.1381184,-0.1280362,-0.3007146,-0.124513,0.1047201
0.8879901,-0.210714,-0.1735995,-0.5703823,0.02865249,0.0916526
0.9235578,-0.3085234,-0.2033088,-0.5704503,0.1820741,0.1056122
0.8964966,-0.3606047,-0.1516582,-0.3645777,0.3663486,0.1349835
0.8466139,-0.3976791,-0.09451744,-0.2429238,0.4918409,0.1980236
0.7920661,-0.3451818,-0.04944852,-0.1955727,0.3412809,0.1350334
0.7900677,-0.2643677,-0.01139854,-0.2729485,0.1548439,0.07202548
0.8243062,-0.2325364,-0.005794768,-0.2746297,-0.005046503,0.1210518
0.8415184,-0.1866675,-0.007183766,-0.2050581,-0.1373319,0.12579
0.8573333,-0.1770313,-0.009289548,-0.1855321,-0.1327022,0.09271946
0.8494235,-0.1515913,0.005480342,-0.07623485,-0.1957542,0.08808727
0.8400417,-0.1042619,0.0285145,-0.0101971,-0.2954107,0.07220265
0.8541931,-0.1037379,0.02865354,0.02831216,-0.2771831,0.005026772
0.8762169,-0.06137567,0.026081,0.01601765,-0.2526901,-0.1207235
0.9337325,-0.03858298,0.008694219,-0.2215457,-0.1979744,-0.1851478
1.020182,-0.08361974,-0.03530821,-0.4516504,-0.1730289,-0.04967494
1.102797,-0.1638754,-0.07476349,-0.4616773,-0.2517183,0.1563472
1.169799,-0.270861,-0.07616115,-0.233105,-0.2712559,0.2030955
1.218894,-0.2676422,-0.02678275,-0.02693425,-0.1756775,0.1039407
1.264149,-0.1189045,-0.0001395751,-0.1206064,0.01073597,0.05339613
1.333047,0.06780472,-0.08992297,-0.4729123,0.176852,0.1651148
1.441295,0.09018142,-0.2527038,-0.8296234,0.2344236,0.3142427
1.489421,-0.2126108,-0.3427417,-0.677663,0.3027538,0.4218087
1.322377,-0.6034125,-0.2995564,-0.139363,0.4889281,0.5311593
0.9988296,-0.704435,-0.1603153,0.1876556,0.699425,0.4159355
0.766596,-0.5283575,-0.02468485,0.1536747,0.6749229,0.02479197
0.7665058,-0.3726183,-0.04459192,-0.1908951,0.4412185,-0.2754181
0.8738079,-0.285284,-0.1558459,-0.4572096,0.09717816,-0.3063777
0.9371625,-0.2488961,-0.2119795,-0.4379413,-0.2825414,-0.1097929
1.020511,-0.38864,-0.2577366,-0.2507866,-0.287888,0.0495215
1.062393,-0.5424204,-0.2428733,0.1383172,-0.1275688,-0.04132005
0.9703083,-0.5459444,-0.1745532,0.480553,-0.2004358,-0.201827
0.9003525,-0.4425393,-0.1777154,0.6930366,-0.2121811,-0.3568813
0.8329901,-0.2744382,-0.1797438,0.7366796,-0.2450182,-0.390992
0.7609721,-0.1858629,-0.1900872,0.5502828,-0.3757047,-0.2001049
0.7896032,-0.1744298,-0.2272422,0.4822193,-0.3756936,-0.03946806
0.8319779,-0.1598568,-0.2352859,0.4319809,-0.3819138,0.06580293
0.9028081,-0.1741016,-0.267887,0.3093889,-0.3357434,0.1664047
0.9528439,-0.1718376,-0.2605822,0.2575826,-0.1694129,0.1830347
0.8877178,-0.1662187,-0.2239706,0.1915963,-0.05801172,0.1908855
0.8614543,-0.1688286,-0.2102873,0.2185134,-0.04595439,0.2032541
0.9079155,-0.1520672,-0.1646932,0.2465092,-0.09111104,0.2277177
0.9552342,-0.1407099,-0.1555327,0.2551998,-0.05236319,0.2516962
0.9804065,-0.1050631,-0.1408998,0.3122203,0.01338109,0.240011
0.9706251,-0.07635142,-0.0896684,0.2485005,0.04990348,0.2411873
0.9615357,-0.08900711,-0.0731805,0.2333036,0.1264948,0.2106914
0.9503513,-0.1140807,-0.05753985,0.3216157,0.1122189,0.1468264
0.9355095,-0.1571159,-0.08070225,0.4555026,0.05742519,0.1095359
0.9440204,-0.1826367,-0.1169405,0.6392134,0.03466622,0.117229
0.9927236,-0.1841203,-0.1247596,0.6570023,0.03816075,0.1216975
1.081447,-0.1995022,-0.1625975,0.5168306,0.0992308,0.02192565
1.153115,-0.1969734,-0.1616059,0.3175819,0.08698405,-0.1425219
1.177204,-0.1594483,-0.09540724,0.2118317,0.06511343,-0.2810755
1.239682,-0.1464638,-0.03725194,0.3634156,0.06477285,-0.3102449
1.336373,-0.2126547,-0.03144652,0.4569814,0.04149386,-0.2787339
1.336059,-0.3482827,-0.106426,0.1687328,0.05375483,-0.3506455
1.277866,-0.431666,-0.2250022,-0.3533863,-0.09882805,-0.4087835
1.160813,-0.3665411,-0.3453571,-0.7434078,-0.3109144,-0.3576644
1.01247,-0.3158655,-0.4138351,-0.7271912,-0.2473702,-0.356287
1.104341,-0.3886457,-0.3615534,-0.349852,0.1447605,-0.4797122
1.261166,-0.4397351,-0.256456,0.01457402,0.7236583,-0.5740559
1.187011,-0.4457263,-0.1614022,0.09782836,0.8930562,-0.4243688
1.029409,-0.4237246,-0.05826555,0.002548025,0.600491,-0.1837345
0.8164937,-0.2997417,-0.02739113,-0.1563703,0.3936077,-0.08428843
0.6930982,-0.14351,-0.0641139,-0.4023464,0.06191992,-0.01224481
0.788755,-0.09536581,-0.07668796,-0.5735968,-0.2626655,0.05919986
0.8327087,-0.2080611,-0.1037462,-0.4848229,-0.1408628,0.08399108
0.8625063,-0.367703,-0.1127846,-0.3188507,-0.00806324,0.1437331
0.9074655,-0.414297,-0.08062693,-0.1812917,0.06782707,0.166292
0.8354155,-0.357802,-0.07311561,-0.1169218,0.1706233,0.08260846
0.836481,-0.2813421,-0.04668161,-0.2434786,0.0532327,0.02436564
0.86413,-0.2350437,-0.01722396,-0.2707989,-0.04366369,0.04726837
0.846569,-0.1844962,-0.01073717,-0.1800501,-0.1177402,0.07973839
0.8818249,-0.1364963,0.009855853,-0.1355746,-0.239329,0.09869265
0.8544396,-0.1406824,0.01232438,-0.01205915,-0.2565051,0.1090017
0.8270645,-0.1059237,0.02191916,0.01140281,-0.3463344,0.07454874
0.8490384,-0.05790987,0.03581004,-0.0310107,-0.3854088,-0.01633616
0.8714198,-0.04499104,0.01334352,-0.07316989,-0.2851026,-0.108844
0.9721665,-0.0307632,-0.004609049,-0.2960388,-0.2485356,-0.1239067
1.074068,-0.09678377,-0.03308812,-0.4755617,-0.2219878,-0.01886494
1.141728,-0.1759817,-0.08038004,-0.4926405,-0.2278563,0.09106365
1.192915,-0.1868146,-0.09186664,-0.3826193,-0.2147986,0.07231536
1.21371,-0.1496409,-0.04426875,-0.2592808,-0.1245227,0.001191872
1.279517,-0.01850989,-0.02204175,-0.3584299,-0.09570178,-0.005909136
1.423055,0.05693221,-0.177436,-0.5603847,-0.06675443,0.1286361
1.575869,-0.1706925,-0.4091968,-0.6853246,0.05667349,0.4136445
1.50462,-0.6045222,-0.4421546,-0.4774348,0.2825592,0.6723179
1.187811,-0.788132,-0.2705801,0.135047,0.56337,0.7134708
0.8616869,-0.6199346,-0.09648555,0.4725057,0.8192757,0.4167141
0.6662323,-0.4371171,-0.03577621,0.09322595,0.8432292,-0.09902749
0.7373645,-0.2664595,-0.06570899,-0.4683259,0.3991182,-0.4089832
0.8830962,-0.1607391,-0.1276838,-0.5854446,-0.1697831,-0.360605
0.950481,-0.2769301,-0.2116312,-0.4048536,-0.4554309,-0.1161845
1.053685,-0.4154426,-0.2690839,-0.1767826,-0.4615309,0.1463856
1.007038,-0.5055379,-0.239297,0.2136725,-0.3139633,0.1412216
0.9373128,-0.5441363,-0.2081582,0.5721148,-0.2270511,-0.1125372
0.9363915,-0.4160722,-0.211505,0.6865582,-0.1965307,-0.2861061
0.7915596,-0.2675325,-0.1926221,0.6467693,-0.2293191,-0.2966292
0.7596111,-0.1852215,-0.2042604,0.5456715,-0.3500126,-0.17657
0.8245491,-0.1555627,-0.2393754,0.4573127,-0.4105375,-0.009032702
