accx,accy,accz,gyrox,gyroy,gyroz
1.124146,0.109159,0.1759012,0.1512928,-0.3337492,-0.2000309
1.224374,0.08001124,0.186957,0.1366684,-0.5939975,-0.2908067
1.276048,-0.06093845,0.1527133,0.3142815,-0.8092526,-0.3506698
1.303191,-0.2101655,0.08452085,0.2695962,-1.142508,-0.4634584
1.281103,-0.2509014,-0.003758624,-0.2845634,-1.392024,-0.5334898
1.280242,-0.2562424,-0.1067535,-0.7520349,-0.9198955,-0.6644014
1.312037,-0.3112142,-0.09583325,-0.5624897,0.0008725649,-0.7996155
1.358415,-0.2807046,-0.03242753,-0.2527127,0.4801346,-0.7103766
1.439319,-0.2866593,-0.0224654,-0.4034114,0.5591764,-0.4663187
1.421443,-0.3176058,0.03405757,-0.453468,0.7258826,-0.2128078
1.380001,-0.2214033,0.0563734,-0.3672672,1.035342,-0.06223097
1.332614,-0.180101,0.0100474,-0.6088738,1.351506,0.005331623
1.062907,-0.1451746,0.0580116,-0.7185136,1.225848,0.190668
0.7373327,-0.08417132,0.07310205,-0.7186155,0.9107139,0.4062663
0.6643322,-0.09638976,0.05550955,-0.7378982,1.000278,0.4031678
0.6978438,-0.08102305,0.1049301,-0.6268395,0.9413707,0.3392637
0.6155362,-0.102326,0.08718642,-0.633105,0.7291477,0.2713761
0.5319095,-0.1388425,0.0943178,-0.5760293,0.6412058,0.0420157
0.5413439,-0.1510552,0.1411275,-0.4175705,0.3457049,-0.1300767
0.5865343,-0.1848131,0.1692667,-0.1390513,0.156763,-0.1596965
0.6405667,-0.156418,0.2376763,0.1492452,0.03291404,-0.1624332
0.6559714,-0.1185559,0.2226076,0.04870252,-0.2193826,-0.1140323
0.6529241,-0.04058885,0.2068894,0.01007877,-0.4097307,-0.06476219
0.6984808,0.05029813,0.2723379,0.07262688,-0.6737036,0.003655612
0.795942,0.037383,0.2958254,0.005027854,-0.7317565,0.0496068
0.9925261,0.02979647,0.3100494,0.03727724,-0.5393954,-0.02511197
1.245887,-0.00750602,0.276126,-0.009414816,-0.309494,-0.163306
1.396123,-0.07973782,0.2235854,-0.02239263,0.001962633,-0.2692912
1.414726,-0.06731458,0.3018241,0.1888226,0.08904308,-0.1763256
1.406696,0.04159531,0.4894181,0.3374154,0.3150246,-0.01863297
1.397468,0.2430089,0.6401554,0.1334495,0.7669102,-0.01261855
1.315301,0.3090377,0.5084881,-0.2747291,0.5524086,0.1369607
1.269043,-0.0355661,0.1665411,-0.2973443,0.235037,0.5061683
1.286343,-0.5465911,-0.01627007,0.1376521,0.4144892,0.7434047
1.154907,-0.6851399,-0.008724805,0.4974618,0.3536488,0.6425368
0.9761002,-0.48749,0.04495985,0.3505496,0.2220138,0.206075
0.8965038,-0.346699,0.05141441,0.08976661,-0.02158096,-0.2645696
0.8016638,-0.2002241,0.00990896,0.131442,-0.8169989,-0.3925544
0.7700851,-0.07090374,0.01757384,-0.002561258,-1.255741,-0.1755861
0.9217297,-0.156043,0.01268467,-0.02118412,-1.147401,-0.02880603
1.04052,-0.2246048,-0.008106405,0.2470414,-0.960483,-0.1054184
0.9344351,-0.1938201,-0.006362994,0.2274885,-0.6559788,-0.09398205
0.8040498,-0.2000053,-0.02116862,0.3764407,-0.5170348,-0.09741356
0.7734063,-0.148953,0.002394031,0.6121116,-0.4075663,-0.1747439
0.7544204,-0.08799015,0.0203561,0.6099661,-0.2376116,-0.1158674
0.8056319,-0.09225009,0.029814,0.7817605,-0.125869,-0.1092639
0.8786672,-0.07660284,0.03729158,0.7985142,0.07096518,-0.1166892
0.8797995,-0.05070433,-0.009159214,0.5727307,0.01804231,-0.01024838
0.8845828,0.01567656,0.00134665,0.3166715,-0.1025436,0.1703117
0.9242347,0.1030332,0.05172561,0.1111049,0.03969606,0.4142247
0.9740175,0.1456146,0.1028227,0.1092151,0.08661112,0.4635239
0.9717651,0.1644762,0.1513188,-0.06726669,0.08546355,0.404677
0.952732,0.1214144,0.1494008,-0.2987458,0.08386198,0.482912
0.9974818,0.06782584,0.16903,-0.2966711,-0.04558548,0.5968053
1.044946,0.01176319,0.1608219,-0.1955115,-0.1270833,0.6794386
1.106842,-0.0706477,0.1442132,0.09884222,-0.1404489,0.5673545
1.165876,-0.05847609,0.1964633,0.3402859,-0.1634428,0.2436116
1.147594,0.02321142,0.1976624,0.3593319,-0.2877142,-0.02590972
1.162138,0.0722192,0.1310897,0.4950261,-0.6465163,-0.151618
1.20572,-0.0493913,0.03974649,0.7541052,-1.012401,-0.1588895
1.15713,-0.2585437,-0.04962458,0.5991683,-1.144534,-0.192364
1.146041,-0.2528043,-0.09567401,-0.03290172,-1.109823,-0.38467
1.311967,-0.2058198,-0.07740059,-0.4787802,-0.6338704,-0.6161792
1.474876,-0.2519726,-0.053411,-0.512198,0.2085358,-0.7654894
1.449013,-0.240228,-0.08217398,-0.4595539,0.4885391,-0.6782857
1.40822,-0.2487979,-0.04149581,-0.6385246,0.4473292,-0.3407038
1.460201,-0.2582224,0.005647399,-0.6979185,0.8463811,-0.07471394
1.387019,-0.229093,-0.002162458,-0.5073637,1.185108,-0.02125501
1.160545,-0.2095105,0.04318586,-0.6456131,1.339518,0.001140498
0.9427363,-0.1652658,0.03589928,-0.7160258,1.324367,0.1972736
0.7729055,-0.1504537,0.02157489,-0.6633487,1.038527,0.3519586
0.6280785,-0.1482666,0.06738722,-0.8134564,1.037416,0.272497
0.5708985,-0.1321569,0.07385243,-0.7088164,0.9663773,0.2554474
0.6202144,-0.1543952,0.09341306,-0.6705039,0.6720051,0.1760571
0.5629762,-0.1606292,0.1221696,-0.7112521,0.5417043,-0.05064984
0.5242987,-0.1603914,0.1403969,-0.4734182,0.2613203,-0.1487331
0.6590435,-0.1682453,0.1664865,-0.231437,0.08622126,-0.2126518
0.6939416,-0.1413352,0.1894115,-0.02773924,0.04644021,-0.2137282
0.7399503,-0.1229231,0.2056821,-0.003175341,-0.1088173,-0.1606833
0.762841,-0.08376904,0.2098407,0.02643439,-0.266718,-0.1304074
0.6806409,-0.003802953,0.2695481,0.1503316,-0.5564262,-0.04871924
0.8075405,0.03238912,0.332514,0.07750695,-0.6759353,-0.05466721
0.9654436,0.02403918,0.3383448,0.07126962,-0.5975451,-0.1196359
1.177231,0.001668357,0.3180847,0.04708867,-0.4119842,-0.1955497
1.414779,-0.02397642,0.239116,-0.08289366,-0.02286889,-0.2686014
1.351276,-0.02486354,0.236297,-0.03182211,0.1148382,-0.2247491
1.340253,0.02885053,0.4091531,0.1287861,0.1888193,-0.1416423
1.409878,0.1775195,0.5489006,0.1837757,0.4842376,-0.05218293
1.406414,0.2597282,0.4122222,-0.2047302,0.6424078,0.05999916
1.495167,-0.06279769,0.09050009,-0.5908781,0.6510136,0.4125592
1.476473,-0.5433122,-0.0582517,-0.147392,0.620386,0.8779064
1.196597,-0.5758138,0.005677525,0.3231834,0.5187554,0.6946738
0.8567562,-0.3990959,0.08390049,0.1027934,0.3175112,0.1396493
0.8083358,-0.3513023,0.1038278,0.01381926,-0.1216259,-0.1363611
0.8711914,-0.1701438,0.0776882,0.05069557,-0.7946578,-0.2561233
0.8072494,-0.06325231,0.02869781,-0.1823424,-1.097483,-0.07674572
0.9527209,-0.2047527,-0.03544093,-0.05935291,-0.9076993,0.09546036
1.029774,-0.2323748,-0.01710504,0.2223245,-0.868066,-0.07191044
0.8424748,-0.1677034,0.01905664,0.2333116,-0.797771,-0.04378211
0.7703653,-0.1446986,-0.01357055,0.3347817,-0.6173283,-0.00799771
0.7446817,-0.1285987,0.01225936,0.4533865,-0.5949157,-0.1134726
0.7862474,-0.1363428,0.01721475,0.5746757,-0.408859,-0.0637281
0.8963292,-0.1159477,-0.005809224,0.6507091,-0.2160611,-0.03686821
0.9430072,-0.07642685,0.02118674,0.5401784,-0.06283022,0.04045896
0.9695941,-0.0213632,0.01413518,0.4668011,0.1186378,0.06602553
0.9156996,0.07108356,0.03137864,0.207187,0.02611662,0.04294782
0.922529,0.1259665,0.06252045,-0.1168669,0.07368189,0.2107979
0.9492251,0.1142806,0.0674741,-0.1690938,0.2122983,0.2718107
0.9048255,0.09821719,0.09972458,-0.2402801,0.06439253,0.3177156
0.9599456,0.1144303,0.120389,-0.3192818,0.01868041,0.4464294
1.001947,0.07272092,0.1350597,-0.3280832,0.05233041,0.4826086
1.090671,-0.05619727,0.1617461,-0.2287984,0.01407669,0.4921734
1.20383,-0.1848017,0.1803836,0.03624346,-0.02913177,0.3441221
1.162301,-0.2027326,0.1639494,0.1873729,-0.1434775,0.09306808
1.142168,-0.02600227,0.1390523,0.1823503,-0.2919178,-0.08158753
1.14595,0.1044954,0.1752244,0.2075351,-0.4926669,-0.1816422
1.201814,-0.02310698,0.1766014,0.3510014,-0.7481342,-0.2651731
1.281489,-0.1752534,0.05083708,0.3445473,-1.090861,-0.4323902
1.169403,-0.2013177,-0.1113869,-0.1412712,-1.323459,-0.5192643
1.095049,-0.2210441,-0.1598404,-0.5935962,-0.9359161,-0.501779
1.246509,-0.2900134,-0.09063424,-0.3799087,-0.1381895,-0.579627
1.392027,-0.3494018,-0.05066396,-0.05260159,0.3830986,-0.6432961
1.374924,-0.3652144,-0.0221644,-0.1940233,0.5529321,-0.5497469
1.340273,-0.3238877,0.02557607,-0.1867553,0.6683637,-0.391967
1.359428,-0.2468044,0.03142899,-0.05022271,0.906381,-0.2370351
1.260838,-0.2081562,0.04544997,-0.2204835,1.250531,-0.06927629
1.016228,-0.1681265,0.04562894,-0.2563694,1.357016,0.08144991
0.755822,-0.1000957,0.03095696,-0.3599482,1.11772,0.27567
0.6617387,-0.08182773,0.05021446,-0.5929166,0.9485742,0.4041949
0.6759461,-0.09773066,0.06180256,-0.6014869,0.8891583,0.3235055
0.5897655,-0.1115369,0.09412066,-0.6231892,0.7090421,0.297111
0.5759418,-0.1465152,0.1274974,-0.5464052,0.5212955,0.2369831
0.6305967,-0.1993035,0.1617882,-0.3966729,0.3748207,-0.009049929
0.6269947,-0.2166944,0.2309147,-0.165636,0.2195605,-0.1328421
0.7161251,-0.1713932,0.2464972,0.1751295,0.1137524,-0.2060142
0.7527904,-0.1044132,0.2487386,0.2289927,-0.005300606,-0.2739006
0.7124007,-0.05083651,0.2890965,0.217981,-0.2012827,-0.1841268
0.7624886,0.009659189,0.3296156,0.1957188,-0.4169572,-0.08897755
0.7855839,0.08145439,0.3563529,0.08395688,-0.6084309,0.02307228
0.8774111,0.06929413,0.3360045,0.06753914,-0.6542944,0.1023791
1.127945,-0.0168735,0.3106445,0.0007886299,-0.465294,-0.01132287
1.312903,-0.06491302,0.2647518,-0.01669589,-0.1862146,-0.1417609
1.326917,-0.1140923,0.2272232,0.08340633,0.03403549,-0.1828031
1.334035,-0.09564565,0.3580901,0.3475289,0.3175314,-0.1657666
1.415955,0.1120609,0.5169,0.5162994,0.6850965,-0.1195324
1.344002,0.2725876,0.4755002,-0.1003692,0.7411547,-0.06267645
1.232416,0.06990912,0.2836256,-0.7193612,0.6499127,0.2117367
1.306934,-0.4039046,0.0538701,-0.2617045,0.8974105,0.6977209
1.285056,-0.6634285,-0.06735449,0.387887,0.9844979,0.8626854
1.10799,-0.5211834,-0.01140427,0.4130709,0.6795647,0.4750498
0.93834,-0.3530044,0.01086099,0.2753551,0.3275223,0.05502654
0.7956304,-0.2754275,-0.03902086,0.09077064,-0.2649884,-0.0135859
0.7407624,-0.1077272,-0.007944674,-0.04758575,-0.835375,0.04469265
0.8043188,-0.07843523,-0.00138761,0.08620148,-0.9326927,0.02720712
0.9879106,-0.2396202,-0.007946755,0.2196015,-0.8277979,-0.0489447
1.075884,-0.2284735,0.04416787,0.4194782,-0.7770159,-0.1057028
0.9397315,-0.1515817,0.03302661,0.4937915,-0.7318849,-0.07867568
0.8247751,-0.1203656,0.02597304,0.3915507,-0.5855528,-0.05599178
0.797359,-0.06004805,0.04186414,0.5854031,-0.5146733,-0.05700391
0.818851,-0.09046596,0.0243456,0.64146,-0.4568238,-0.008763735
0.890393,-0.04959445,0.03515687,0.5349276,-0.1579391,0.05246568
0.9470196,0.01054628,0.03778055,0.5344859,0.04186265,0.08176679
0.9491009,-0.01838212,0.04142798,0.3335563,0.03337007,0.07811443
0.9034182,0.05664895,0.05348187,0.09470505,0.02479417,0.09261005
0.909267,0.07248104,0.05676399,-0.1094751,0.07136419,0.1632682
0.9249507,0.05506173,0.08813283,-0.1644642,0.1260301,0.2511946
0.9205542,0.1058461,0.1050193,-0.09206904,0.08141707,0.3099251
0.9782306,0.1019511,0.1299796,-0.2079186,0.1075635,0.3124489
1.044163,0.08107024,0.1656738,-0.2393077,0.1283265,0.2925973
1.152752,-0.02379956,0.1565841,-0.1764933,0.02102984,0.2725684
1.224222,-0.08787432,0.1504897,-0.1020207,-0.07048384,0.2075652
1.156336,0.05450472,0.147879,0.03996007,-0.2069319,0.09737946
1.153287,0.1534785,0.1357348,0.007337268,-0.3257957,-0.04112182
1.263861,-0.009165905,0.1515761,-0.007174167,-0.5061318,-0.2058712
1.327379,-0.2196556,0.1422724,0.06581327,-0.8050521,-0.3727383
1.217646,-0.1910573,0.01563509,-0.07042629,-1.039545,-0.4824495
1.057008,-0.1642816,-0.1229475,-0.2813339,-1.117575,-0.4657044
1.080835,-0.2734517,-0.0904629,-0.317771,-0.6949142,-0.4422937
1.19734,-0.3565557,-0.01108773,-0.1283144,0.0007785643,-0.5070217
1.29307,-0.4273899,-0.009447592,0.1200106,0.3528515,-0.5103321
1.351075,-0.3658694,0.03315328,0.1555617,0.4995499,-0.4687722
1.364302,-0.2245246,0.06560394,0.03724417,0.6386123,-0.3746899
1.39106,-0.150858,0.0407326,-0.05781372,0.8920548,-0.1414264
1.246119,-0.08615351,0.05916063,-0.20514,1.274648,0.0367919
0.9195768,-0.09860162,0.06562979,-0.3918008,1.368102,0.1937656
0.7459224,-0.1243442,0.0617682,-0.5108688,1.160608,0.3922855
0.6755187,-0.1128343,0.09764388,-0.5541061,1.00268,0.4058978
0.5846629,-0.1234836,0.1190098,-0.5030696,0.8168035,0.3455447
0.5750809,-0.09801387,0.1377324,-0.4676549,0.5568443,0.3068166
0.5934997,-0.1091782,0.1502408,-0.4571774,0.4388708,0.1475025
0.6291958,-0.1531761,0.1729906,-0.3243773,0.3314653,-0.004716994
0.7058893,-0.1653498,0.2153665,-0.1364258,0.1724947,-0.06571238
0.7213143,-0.1674475,0.20676,0.009825802,0.1043122,-0.1097497
0.6865288,-0.1101255,0.2164771,0.08602541,-0.09098125,-0.089644
0.6727672,-0.03746691,0.2920793,0.1257618,-0.4024024,-0.04359383
0.706743,0.01543366,0.3416575,0.1589955,-0.5760468,-0.02522167
0.8440731,0.0530875,0.3653786,0.1295394,-0.6734358,-0.00634791
1.023638,0.06399405,0.3958788,0.08548325,-0.6699226,-0.08305468
1.128841,0.04734226,0.3573927,-0.02289451,-0.4203783,-0.2294482
1.289684,-0.04303118,0.2413201,-0.1286564,-0.0811225,-0.2721133
1.455229,-0.06341198,0.2422163,0.04552441,0.0651039,-0.1778121
1.400233,0.03623676,0.4691152,0.2095122,0.2280651,-0.04355372
1.419337,0.1055957,0.6343854,0.03715416,0.5678875,0.007448695
1.584191,0.06681682,0.3937238,-0.1181482,0.636521,0.1246788
1.559992,-0.2470872,0.1085133,-0.02443302,0.64126,0.4950838
1.371117,-0.5701865,0.2059226,0.2257563,0.8156237,0.766148
