accx,accy,accz,gyrox,gyroy,gyroz
1.134795,-0.1839191,0.5107955,-0.08026996,0.4318891,-0.1047178
1.137563,-0.3273977,0.3643624,0.1809759,0.1043656,0.09627396
1.137948,-0.4714612,0.3015453,0.4227009,-0.2059789,0.2763782
1.102901,-0.5506705,0.2934374,0.7136799,0.05421932,0.2987051
0.9323052,-0.438643,0.2368932,0.9907451,0.2647342,0.138983
0.7768923,-0.2885038,0.1762025,0.8738767,0.04660226,-0.08335041
0.7771854,-0.2172947,0.1919254,0.5204623,-0.1927043,-0.1866154
0.8633278,-0.1503035,0.1755901,0.2460344,-0.4478927,-0.07080935
0.9455922,-0.09087455,0.1439838,0.1529983,-0.5474212,0.0977995
1.009318,-0.1087911,0.1694139,0.3545655,-0.3782419,0.2120204
0.9951905,-0.1954407,0.2057679,0.5810807,-0.4145621,0.28362
0.8909337,-0.2312149,0.2569024,0.8001432,-0.5008182,0.2276143
0.8131258,-0.2210553,0.2679463,1.086473,-0.4781328,0.1692635
0.7875601,-0.213243,0.2338368,1.186604,-0.5986394,0.2201534
0.8211943,-0.1512494,0.22606,1.29329,-0.6244882,0.2260256
0.8881358,-0.09407099,0.2174232,1.373394,-0.6097872,0.2560175
0.9213343,-0.04024076,0.2071062,1.301966,-0.6390503,0.3506558
0.971684,0.03692511,0.1983029,1.261309,-0.4922299,0.360509
0.9969328,0.06722742,0.1793022,1.018041,-0.3270016,0.3570791
0.9896823,0.1009881,0.1821596,0.7170283,-0.1702636,0.3734716
0.9965887,0.1105473,0.2046094,0.5654415,-0.06531426,0.3867436
0.9704398,0.0756734,0.2373682,0.4458443,-0.05752155,0.4440519
0.9749465,0.06151558,0.2763447,0.4964483,-0.02982604,0.4981316
0.9914195,0.02753613,0.3018921,0.5717343,-0.0840327,0.5235118
0.993608,0.001904068,0.3159618,0.6325852,-0.1117629,0.4559148
1.023469,-0.02208553,0.3369168,0.6962494,-0.07920531,0.2700802
1.013344,-0.04575644,0.374786,0.690203,-0.1085634,0.08854397
1.012999,0.01684173,0.4008258,0.8480535,-0.1806767,-0.03216398
1.031272,0.09169729,0.3961512,0.9431962,-0.3225338,-0.05265164
1.029511,0.1199768,0.3846084,0.8197495,-0.3832453,-0.003943286
1.104751,0.1110697,0.3542015,0.6235394,-0.3366065,-0.02691343
1.243871,0.03084545,0.2913381,0.2061576,-0.2142964,-0.2001512
1.308342,-0.05439429,0.2081742,-0.2495139,0.005639114,-0.5055413
1.197291,-0.05527161,0.09291016,-0.6174447,0.08849886,-0.7295919
1.040054,-0.06624623,0.01184964,-0.9637743,0.1199737,-0.7320564
0.9972296,-0.1617156,0.07832391,-0.9796429,0.2029039,-0.67306
1.019828,-0.1918155,0.194764,-0.682894,0.1772775,-0.5728844
1.121486,-0.1724086,0.2556963,-0.3874757,0.2334418,-0.3172613
1.230777,-0.215248,0.3528679,-0.1980953,0.3521684,-0.02185147
1.162815,-0.1843669,0.3584752,-0.2939507,0.3033531,0.0904542
0.9770497,-0.06125585,0.2218791,-0.5574931,0.2932943,0.03700311
0.820858,0.02836136,0.2001626,-0.7614939,0.3696208,0.05412378
0.7870063,0.009087191,0.2079391,-1.037755,0.3897441,0.106064
0.828811,-0.0952251,0.2000708,-1.15718,0.4493891,0.04646972
0.7920475,-0.1363261,0.2706796,-1.085838,0.5003301,0.01318714
0.773651,-0.1427213,0.2734958,-1.088215,0.4263085,0.0332471
0.8189426,-0.1694823,0.2907252,-0.9209178,0.3234882,0.05315791
0.7917689,-0.1881816,0.3409545,-0.689582,0.2843936,0.1011531
0.7873021,-0.2106358,0.3363103,-0.5295097,0.214227,0.09715381
0.7907051,-0.1614582,0.3557247,-0.336789,-0.008587349,0.08907315
0.7336564,-0.09965037,0.3541025,-0.2607746,-0.228853,0.126878
0.7604,-0.07316598,0.3628782,-0.1828554,-0.2642816,0.115549
0.8475499,-0.004123719,0.3713809,-0.1728791,-0.1538615,0.08836771
0.9455866,0.04255538,0.3631701,-0.2676237,-0.00530037,0.0239304
0.9929369,0.04051619,0.4006819,-0.3064426,0.03259301,-0.1157252
0.9863274,0.02041967,0.3948305,-0.46628,-0.09202078,-0.2053917
1.095433,0.02733508,0.4016634,-0.5923841,-0.189601,-0.2262229
1.154518,0.03116993,0.429768,-0.5987527,-0.04884036,-0.248895
1.073068,-0.01159635,0.4521083,-0.5997088,0.1843096,-0.2830972
1.053998,-0.009372331,0.5290792,-0.5076691,0.3068484,-0.2981426
1.078228,-0.07454214,0.5178825,-0.3808149,0.3842424,-0.2378255
1.129492,-0.2487911,0.4276719,-0.1451759,0.3353119,-0.08526379
1.194592,-0.3746429,0.3613338,0.1180907,0.2394149,0.1255468
1.193863,-0.4492668,0.3181646,0.3477647,0.318093,0.2393992
1.15621,-0.4774138,0.3130674,0.7161898,0.3898999,0.1031534
1.033773,-0.4393292,0.2699513,0.8400489,0.3751711,-0.1016916
0.8438362,-0.2973518,0.2066189,0.5063841,0.1460083,-0.1692832
0.8294243,-0.1310398,0.1640368,0.09506632,-0.3259785,-0.1420955
0.9827421,-0.07079033,0.1187078,-0.06449653,-0.4371496,0.01261753
1.041275,-0.09314003,0.1245537,0.05545828,-0.1880258,0.2311798
1.012196,-0.1761488,0.1800402,0.154319,-0.1496369,0.2664578
0.9385714,-0.2343232,0.2613721,0.3020954,-0.3345648,0.1429972
0.8076638,-0.2537539,0.2988217,0.6479672,-0.5239098,0.06417703
0.7769473,-0.2293219,0.2404518,0.8643042,-0.5793703,0.08083207
0.820581,-0.145919,0.1939077,0.9560697,-0.5931874,0.1251207
0.8493948,-0.1211238,0.1811571,1.046846,-0.6513004,0.1824063
0.9057793,-0.05918382,0.1712944,1.029394,-0.5801533,0.2633746
0.9583196,0.02344374,0.1778841,0.9911455,-0.4508189,0.2985089
0.9844852,0.04367558,0.1755236,0.9068057,-0.3317621,0.2850169
0.9908772,0.102616,0.1808286,0.6511216,-0.1802697,0.2650055
0.9941166,0.1089092,0.197286,0.3182711,-0.09449463,0.2396297
0.9888467,0.08705527,0.2200718,0.06368025,-0.01093274,0.2453714
0.9733367,0.07524813,0.2625412,0.02535321,0.03195788,0.306329
0.9769672,0.02625089,0.2733815,0.1619725,-0.04722787,0.4057795
0.9815901,0.01720815,0.2657881,0.3261003,-0.07649932,0.4599827
1.007579,-0.03049537,0.2971212,0.5057093,-0.04299649,0.4064251
1.033456,-0.07920165,0.3222027,0.627435,-0.01358606,0.2788447
1.020796,-0.03834719,0.3170501,0.6525027,-0.004883174,0.0783731
1.017195,0.007251612,0.3320139,0.6718389,-0.09867112,-0.08331831
1.01908,0.08477108,0.3569081,0.6333977,-0.2843648,-0.06865921
1.02975,0.1659978,0.3476963,0.4809621,-0.4521617,-0.04718241
1.107172,0.1515748,0.3154158,0.2085531,-0.4666162,-0.1400414
1.252739,0.07365036,0.2712989,-0.1712037,-0.2906994,-0.2861986
1.323691,0.01283457,0.2192202,-0.5640767,-0.06475666,-0.4890533
1.232808,0.005824461,0.1437002,-1.011591,0.1115165,-0.5877638
1.13359,-0.01181092,0.03981907,-1.360443,0.3311795,-0.531374
1.092833,-0.139691,0.04760693,-1.276902,0.5004876,-0.5299475
1.078355,-0.3029162,0.2193657,-0.9249558,0.4192257,-0.4879645
1.144286,-0.3222874,0.3658285,-0.562042,0.3781922,-0.3012447
1.197524,-0.2415484,0.3767198,-0.3549487,0.455436,-0.1123737
1.108431,-0.1751516,0.3013482,-0.46754,0.3921875,0.01276824
0.9712592,-0.09074606,0.2207756,-0.6235165,0.3935734,0.05043527
0.8911531,-0.02964905,0.1680322,-0.7579096,0.467654,0.08847758
0.850978,-0.06115721,0.1570141,-0.9607076,0.4748634,0.1333393
0.8166541,-0.1026946,0.207252,-0.9681903,0.5260756,0.06238344
0.7766806,-0.107555,0.2440724,-0.9287906,0.5274903,-0.006059589
0.7618745,-0.1306416,0.2733402,-0.9269847,0.5011498,-0.02561983
0.7782745,-0.1417647,0.3124163,-0.8075776,0.4426275,-0.06374522
0.7829892,-0.1307372,0.2985888,-0.7515814,0.2748325,-0.06897336
0.786914,-0.1368904,0.3174592,-0.6583341,0.1636572,-0.06838461
0.7914113,-0.1081692,0.3646975,-0.4661188,0.08562871,-0.04733034
0.7751817,-0.05161185,0.390816,-0.3450037,-0.0247536,0.01221304
0.7708348,0.001718527,0.4245031,-0.2885538,-0.1527316,0.04442297
0.7954982,0.04888319,0.4089281,-0.3473182,-0.2267608,0.06171527
0.8628425,0.05022934,0.4033269,-0.4468186,-0.1206665,0.05116224
0.9644037,0.03446767,0.4204802,-0.5449811,-0.0483365,0.01112197
1.035553,0.005285298,0.4009088,-0.6235263,-0.1328499,-0.03436801
1.081286,-0.02969823,0.4076909,-0.5840539,-0.1622381,-0.09836037
1.113431,-0.00440897,0.4251155,-0.5892451,-0.05502372,-0.1965916
1.109383,0.008060689,0.4555217,-0.6399044,0.1183396,-0.3329032
1.14757,-0.09164238,0.4868887,-0.6118796,0.2557039,-0.3602882
1.241429,-0.2522551,0.4369376,-0.4701418,0.2719777,-0.1923995
1.261275,-0.3843339,0.3602322,-0.1421213,0.1938345,0.02560144
1.204111,-0.4679562,0.3209463,0.1973121,0.2012331,0.1257215
1.109915,-0.4878743,0.3056935,0.4365651,0.3853282,0.05210151
0.9351258,-0.4235804,0.2600555,0.5862818,0.525138,-0.06792594
0.8050504,-0.3075564,0.1848538,0.5255481,0.3327637,-0.2040044
0.8592173,-0.1605864,0.1644754,0.3265849,-0.06488832,-0.3088772
0.9724679,-0.06265744,0.1502753,0.1119111,-0.2817246,-0.1576349
1.027028,-0.09712946,0.1205928,-0.02081569,-0.3108573,0.04947845
1.009576,-0.1561893,0.1734639,0.007683226,-0.279318,0.0738638
0.9124165,-0.1849978,0.2419049,0.07222143,-0.2576852,0.06313676
0.8197889,-0.217135,0.250501,0.2141885,-0.3397237,0.02659053
0.7882772,-0.1888883,0.2425916,0.4493385,-0.4120997,0.004134888
0.8026771,-0.1472568,0.2197391,0.6048711,-0.5043976,0.07334039
0.8487747,-0.1428943,0.1913752,0.7593082,-0.6026325,0.1458676
0.8800513,-0.1088162,0.1685554,0.8920696,-0.5468674,0.189682
0.9174021,-0.07427798,0.1553919,0.8945333,-0.4731645,0.1832657
0.963709,-0.04188249,0.1547888,0.8521973,-0.3750654,0.1580482
0.9606978,-0.01390378,0.1574285,0.7445435,-0.2385452,0.1414666
0.9368349,0.003204766,0.1899314,0.5533598,-0.2074618,0.1318791
0.9301079,0.07887373,0.209492,0.3368173,-0.1998644,0.1922846
0.9502673,0.1012793,0.2039349,0.1936769,-0.1944514,0.3068134
0.9848266,0.05286508,0.2238317,0.2233059,-0.2134051,0.4534174
1.027464,0.03944572,0.2301895,0.4110834,-0.2224285,0.5223987
1.078172,-0.02871176,0.2446686,0.7287274,-0.2245848,0.4280209
1.097213,-0.0698666,0.2815357,0.9931298,-0.141109,0.2649638
1.087874,-0.001120972,0.2921876,1.042657,-0.03123607,0.03009982
1.060462,0.07430287,0.2985536,0.9831507,-0.07392552,-0.1392165
1.039468,0.1837964,0.3040433,0.8309366,-0.2049088,-0.1254184
1.078251,0.2266457,0.3065258,0.4712932,-0.2324537,-0.1392557
1.184182,0.09629844,0.3025866,0.03527864,-0.07262322,-0.2444202
1.270001,-0.03559125,0.2708771,-0.1824724,0.1238624,-0.4221844
1.192534,-0.07092969,0.2026606,-0.4006347,0.1250737,-0.6064314
1.070239,-0.09429256,0.1111001,-0.8468669,0.1768364,-0.6320467
1.064065,-0.1980832,0.08616628,-0.9683818,0.4124386,-0.6174701
1.064454,-0.3113905,0.1681512,-0.615329,0.4437268,-0.5985965
1.125799,-0.3226195,0.3148396,-0.1911881,0.4045525,-0.3790708
1.245355,-0.3054154,0.4402412,0.163252,0.4426519,-0.04672338
1.181576,-0.267478,0.423035,0.1639585,0.3436825,0.1299992
1.042561,-0.1352008,0.318953,-0.1259826,0.336813,0.1346188
0.9520133,-0.01131775,0.2377771,-0.4031387,0.4494144,0.1800987
0.8399517,0.002637664,0.1784343,-0.7879677,0.4836563,0.2275322
0.7916058,-0.04278046,0.1907751,-1.002592,0.4747273,0.1664607
0.7371583,-0.1009692,0.2403148,-0.9378481,0.4104331,0.1424526
0.6677173,-0.1738426,0.2540664,-0.9421214,0.3407029,0.1329737
0.7272458,-0.2191514,0.2924362,-0.8273554,0.2112403,0.1231141
0.7762329,-0.228592,0.3221236,-0.5754589,0.05233651,0.1597631
0.7801586,-0.239505,0.329372,-0.3840536,0.03769569,0.1291506
0.7974273,-0.2063338,0.371466,-0.1869236,0.0269778,0.1097359
0.7730761,-0.1340922,0.3990315,-0.01726211,-0.05460272,0.1145992
0.7725883,-0.06163626,0.4315108,0.1727099,-0.1331885,0.06510369
0.8087673,0.03348394,0.4586271,0.2757079,-0.2119348,0.04707241
0.8733459,0.09304933,0.4169089,0.1771393,-0.2462253,0.02163066
0.974337,0.09514533,0.3813832,0.02204521,-0.2313329,-0.02942528
1.058335,0.06615148,0.387934,-0.2469397,-0.2069236,-0.05368947
1.118565,0.005337144,0.4011127,-0.485589,-0.146936,-0.04675946
1.115974,-0.0159877,0.4355764,-0.4774906,0.01376221,-0.04973469
1.073845,0.005887413,0.5136088,-0.4244385,0.218106,-0.1698314
1.074723,0.0001782833,0.5536327,-0.4136842,0.3168236,-0.3057197
1.114313,-0.07882101,0.4974918,-0.3674752,0.3883013,-0.2985533
1.156101,-0.2220669,0.4375942,-0.2625019,0.4694933,-0.1781684
1.13897,-0.3441067,0.378736,-0.03237662,0.2371104,0.01932078
1.111269,-0.4096765,0.3179871,0.3100613,-0.04373331,0.2165689
1.104844,-0.4133375,0.3056884,0.6613725,0.231879,0.2369923
0.9786137,-0.4047274,0.2549943,0.8738608,0.4801281,0.05132521
0.8379991,-0.385957,0.1891127,0.764583,0.2376041,-0.142176
0.8951892,-0.1963634,0.1892245,0.4325744,0.002759951,-0.2017557
0.9927996,0.01268247,0.1552511,0.1485205,-0.2439315,-0.08048541
0.9968844,-0.03389431,0.1181125,0.06705425,-0.40916,0.1107313
0.9854966,-0.1420718,0.1729937,0.2310725,-0.2682865,0.1725061
0.9211483,-0.1790798,0.2435111,0.4206032,-0.2749934,0.1697061
0.8392907,-0.2579926,0.2992197,0.6550637,-0.3595414,0.09856232
0.8295355,-0.2482354,0.2874714,0.9915891,-0.3598057,-0.005808167
0.8086252,-0.1528181,0.2161816,1.096308,-0.514044,0.07240163
0.8264,-0.121065,0.220113,1.164082,-0.5611722,0.1651697
0.9132505,-0.05045576,0.2104873,1.257602,-0.4702891,0.1867323
0.938813,0.001766542,0.187595,1.126693,-0.4430235,0.2689813
0.9704077,0.01486089,0.2240674,1.041927,-0.3366936,0.292864
1.010509,0.09379665,0.2034162,0.8689813,-0.1540645,0.2371437
0.9713005,0.1036224,0.2118357,0.5437589,0.01633042,0.1866185
0.9381942,0.1184999,0.2634901,0.3561168,0.05016465,0.1712393
0.8989325,0.1640564,0.2619119,0.1753897,-0.03504439,0.2435288
0.8626589,0.1149908,0.2648787,0.07701618,-0.08279087,0.4025594
0.9138686,0.09278669,0.2474056,0.1025266,-0.148222,0.5771203
0.9832632,0.04079598,0.2583122,0.1725297,-0.1464491,0.6159918
1.050336,-0.05066689,0.3001786,0.3783947,-0.08222465,0.4803572
1.0925,-0.07341465,0.3130949,0.5802314,-0.1033249,0.2999019
1.065442,-0.07779449,0.3538686,0.707384,-0.1413474,0.128517
1.055312,-0.003270123,0.3617908,0.7584392,-0.2261318,0.01337742
1.048604,0.1091266,0.3528074,0.7424801,-0.3255894,0.01036937
1.043553,0.1416544,0.3585219,0.689966,-0.3428135,0.02743446
1.133361,0.09935287,0.3198283,0.449835,-0.2684499,-0.03563122
1.22274,0.02559591,0.2887643,0.0357787,-0.1002463,-0.2128882
1.201057,-0.003754582,0.2414169,-0.4023573,-0.02207326,-0.4355003
1.120537,-0.01365758,0.1378613,-0.7579145,0.0001150544,-0.4991401
1.054327,-0.07036808,0.05308032,-0.9843843,0.1519423,-0.4572898
1.040016,-0.2008769,0.1021563,-1.005233,0.2818441,-0.4953463
1.101816,-0.3387697,0.2713303,-0.6622616,0.3026235,-0.4692519
1.217745,-0.3961437,0.4077883,-0.1683099,0.3200612,-0.2833045
1.258487,-0.3531041,0.4528068,0.1184997,0.3485327,-0.02018612
1.128658,-0.1886602,0.3795065,0.124745,0.3442012,0.1798697
0.9749779,-0.07344104,0.3044379,-0.05633592,0.3660033,0.1809178
0.9512687,-0.05584366,0.2810759,-0.316653,0.4203513,0.2207669
0.9019146,0.0006834116,0.1829547,-0.6221322,0.4362308,0.3292512
0.7984528,-0.02598296,0.1868692,-0.7805163,0.4799299,0.2536435
0.7859051,-0.1157924,0.2748991,-0.7496465,0.4793292,0.1939956
0.744237,-0.1231029,0.2728309,-0.7338167,0.3670894,0.1874297
0.7336253,-0.1270671,0.3252297,-0.6725756,0.2502517,0.1345009
0.8032769,-0.1630307,0.3514311,-0.569247,0.1567789,0.1468972
0.7808217,-0.1764934,0.3248481,-0.4674248,0.1216868,0.08491454
0.7933073,-0.1554345,0.3687198,-0.2831378,0.07190258,-0.01242822
0.7970348,-0.1168069,0.3927992,-0.09914262,0.02498045,-0.02154532
0.7444633,-0.05133991,0.4207991,0.03301183,0.03429453,-0.04820187
0.7883898,0.01776852,0.4396054,0.06733217,-0.02574774,-0.04900054
0.8263626,0.06526514,0.4162011,-0.03304807,-0.04408214,-0.05059458
0.9129213,0.1030089,0.4213928,-0.2139434,-0.04221036,-0.08324197
1.0336,0.08014984,0.4157711,-0.4938265,-0.1141916,-0.08811801
1.082867,0.01326049,0.4261027,-0.7533049,-0.09721214,-0.1061294
1.136221,-0.03970423,0.471634,-0.8170701,0.03289616,-0.1630631
1.109511,-0.0680837,0.5185913,-0.7409627,0.2534079,-0.302547
1.098349,-0.0792754,0.562842,-0.6639818,0.3977374,-0.4199297
1.164614,-0.1405992,0.5343456,-0.5559952,0.3905097,-0.3834435
1.176377,-0.2314638,0.4405365,-0.3085545,0.3676057,-0.2414703
1.187039,-0.32912,0.3451035,-0.04416068,0.2206946,-0.0005886852
1.152579,-0.4450304,0.3124631,0.2026566,0.1129404,0.169978
1.031685,-0.4706373,0.3155642,0.510759,0.2807137,0.1220005
0.8645125,-0.3934048,0.2343067,0.6244175,0.3980128,0.01848017
0.7806825,-0.2464212,0.168101,0.4899747,0.1895154,-0.09304334
0.897225,-0.07128884,0.1670544,0.3027197,-0.1234141,-0.1586707
0.970902,-0.03076728,0.1531465,0.09852794,-0.2174769,-0.02195462
0.996726,-0.1069368,0.1831933,0.08881427,-0.1815551,0.1441434
1.084986,-0.1503845,0.2165575,0.2351753,-0.2221572,0.1428838
0.9810316,-0.1567493,0.2462883,0.3246293,-0.3323219,0.07505572
0.8006013,-0.1780967,0.2975801,0.5541951,-0.4648364,0.02841151
0.8017285,-0.1687,0.2556689,0.7583344,-0.5309209,0.03042291
0.829505,-0.1093254,0.20159,0.7258666,-0.5455644,0.07705752
0.8464027,-0.0837738,0.2228078,0.7709284,-0.5547401,0.1418322
0.9230804,-0.04159795,0.2159053,0.8536758,-0.5370629,0.2437897
0.9593666,0.0078791,0.1979683,0.83057,-0.496578,0.2954738
0.9654447,0.008667775,0.2143943,0.7905466,-0.379239,0.2640756
0.9894559,0.07387039,0.2207766,0.6736271,-0.238528,0.2412056
0.9625526,0.1279381,0.2291918,0.4910113,-0.1434012,0.2065733
0.9268087,0.126228,0.2458449,0.2696165,-0.0642477,0.1985815
0.9205435,0.1370647,0.2428693,0.07794349,-0.05603947,0.2889065
0.9132177,0.08628571,0.2483148,0.04544342,-0.1069413,0.4303493
0.9433989,0.03157227,0.2588626,0.108159,-0.1554851,0.5755191
0.98217,-0.003399152,0.2676687,0.233635,-0.1918452,0.6207878
1.017176,-0.0680223,0.300188,0.4068154,-0.1519965,0.4942775
1.070104,-0.1246597,0.330561,0.5933985,-0.09082392,0.2714844
1.069269,-0.1362471,0.3435093,0.7620938,-0.1399039,0.0440774
1.047165,-0.04665628,0.335503,0.7861288,-0.2361386,-0.1032405
1.071484,0.06388574,0.332584,0.6907053,-0.3443753,-0.1351569
1.102282,0.122593,0.3418959,0.5199459,-0.4184949,-0.1417068
1.182857,0.1077795,0.2953683,0.2452063,-0.3103152,-0.2496955
1.292453,0.0512951,0.1847019,-0.07843578,-0.1545426,-0.4474862
1.262317,0.08207523,0.07043071,-0.538335,0.02814508,-0.5625242
1.167114,0.03220862,0.04286763,-1.03454,0.4107166,-0.5402553
1.117222,-0.130739,0.05644985,-1.092084,0.6749926,-0.5163223
1.060755,-0.2184176,0.1119736,-0.6953361,0.588967,-0.4849638
1.116272,-0.2744772,0.3724147,-0.2664034,0.4859213,-0.3316352
1.193763,-0.2490617,0.5396192,-0.07510281,0.465337,-0.1384576
1.081456,-0.1418912,0.3627106,-0.239441,0.3217164,-0.05250599
0.9734171,-0.01636582,0.2104027,-0.5343808,0.2157012,-0.03873094
0.9262733,0.05382065,0.2045061,-0.7986848,0.3220809,0.03658625
0.8563919,-0.03364268,0.1933628,-1.083477,0.4121218,0.1343527
0.8289501,-0.09228233,0.2089708,-1.15024,0.4274955,0.1236881
0.7923051,-0.1311523,0.2554786,-1.095246,0.4648685,0.07298881
0.7580545,-0.2081849,0.2824813,-1.079358,0.4402208,0.04372003
0.762934,-0.1959285,0.2970624,-0.9501949,0.3587205,0.01343412
0.7703699,-0.21159,0.3049072,-0.8456809,0.2958248,0.01021084
0.7900414,-0.2145565,0.3029629,-0.7070784,0.2017806,-0.003386037
0.784868,-0.1553647,0.3406297,-0.4984418,0.04327863,-0.005426806
0.7669132,-0.1212035,0.3912543,-0.3957783,-0.1010304,0.03775736
0.7508099,-0.0608372,0.4030965,-0.2914846,-0.2454449,0.05989288
0.7497722,-0.03629554,0.4200054,-0.2070371,-0.3540188,0.06909414
0.8404552,-0.01886238,0.4306529,-0.1814815,-0.224555,0.0429919
0.9499082,0.01012802,0.4274944,-0.2234501,-0.04959286,-0.04316443
0.9866776,-0.01928338,0.4257505,-0.3417188,-0.09426677,-0.1290032
1.016282,-0.008428072,0.4136742,-0.4172058,-0.1137577,-0.1736507
1.062558,0.001040388,0.4133116,-0.4901906,-0.02652599,-0.1930062
1.0482,-0.01009119,0.4458206,-0.515756,0.03584461,-0.2843898
1.033045,0.006611366,0.5052868,-0.5157167,0.1557647,-0.3754495
1.118452,-0.04636987,0.5160592,-0.5392001,0.2791157,-0.3367663
1.210725,-0.1523161,0.4514374,-0.397832,0.2938029,-0.2523784
1.254996,-0.2851276,0.3747436,-0.1908219,0.1992749,-0.105666
1.238237,-0.4268696,0.3266192,-0.01073252,0.1218889,0.05888398
1.135058,-0.473567,0.3318183,0.3029149,0.3157115,0.04471969
0.9680113,-0.4168619,0.309108,0.6408038,0.4865515,-0.1050976
0.7522048,-0.3238711,0.2286258,0.6430365,0.2071492,-0.2795301
0.7060153,-0.2442393,0.1929143,0.2749661,-0.1976217,-0.3328522
0.8908214,-0.127914,0.1637155,-0.04593309,-0.38151,-0.114069
1.030116,-0.01209219,0.1076712,-0.1007231,-0.3588616,0.1514282
1.066328,-0.08382446,0.1167783,0.03351508,-0.1989343,0.2121148
1.013506,-0.2292249,0.1964557,0.1975818,-0.1097852,0.1585719
0.896266,-0.2346532,0.2685392,0.3871567,-0.2296359,0.06029168
0.8245139,-0.2218486,0.2811584,0.7213336,-0.3978082,-0.05626647
0.7926442,-0.2131789,0.2539915,0.9028753,-0.4590848,-0.03529364
0.8351515,-0.1106393,0.2359274,0.9256042,-0.5115773,0.08185773
0.8959909,-0.0407776,0.2193963,1.018208,-0.5685552,0.162676
0.911059,0.009455629,0.1936525,0.9450282,-0.5099797,0.2704239
0.959206,0.08683949,0.1934526,0.7987175,-0.4078981,0.3139561
0.9748835,0.0956658,0.2049365,0.6282314,-0.2968902,0.2475619
0.9663865,0.1043476,0.2073143,0.3184353,-0.1863389,0.2350122
0.9765899,0.1088385,0.2292676,0.1464547,-0.1558378,0.2251903
0.9493644,0.07967277,0.2448273,0.08119893,-0.1322886,0.2422034
0.9462966,0.05943411,0.2407304,0.06737391,-0.1318982,0.3591744
0.9580282,0.01153796,0.2468534,0.1861536,-0.1568893,0.4442626
0.9818732,-0.009389127,0.2599537,0.30668,-0.1000602,0.4532048
1.042306,-0.0386502,0.2859242,0.4693102,-0.05618372,0.3437613
1.048637,-0.09150238,0.303893,0.6168414,-0.0578608,0.154967
1.033947,-0.05280311,0.3020459,0.652788,-0.08636711,0.009388214
1.041604,0.01283838,0.3166803,0.6908989,-0.1942464,-0.07156844
1.046348,0.0768105,0.329096,0.6949529,-0.3229115,-0.06031162
1.096611,0.1182187,0.3095621,0.5784822,-0.3778668,-0.07349872
1.205903,0.06728404,0.282387,0.3315696,-0.243145,-0.2056943
1.275519,0.03846892,0.2691511,-0.03302279,-0.05058741,-0.372779
1.223056,0.05625438,0.2386089,-0.4531395,-0.01661218,-0.4545637
1.152016,0.004125259,0.1570841,-0.7597354,0.07869659,-0.388942
1.12026,-0.1518043,0.1068136,-0.8767126,0.3524912,-0.3650988
1.069969,-0.3354916,0.2119241,-0.8888646,0.5274455,-0.4075606
1.071976,-0.3615924,0.3796157,-0.6219558,0.4892899,-0.3454697
1.093854,-0.2414595,0.4079584,-0.1734411,0.4188518,-0.2138098
1.04751,-0.147589,0.3383523,-0.06004448,0.3911466,0.005934275
1.006903,-0.04521175,0.2920231,-0.2276479,0.3644805,0.1838056
0.9661023,0.002635899,0.2614183,-0.4011182,0.4085696,0.1848587
0.9036829,-0.07782438,0.2355701,-0.6250745,0.4362021,0.2459855
0.8523466,-0.1034312,0.205608,-0.8380447,0.4262282,0.3080623
